step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,2.731707317073171,2.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,155.0,0.1955394219921745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,8,63.0,0.03753520502418127,0,0.0,1.0,0,0.0,1.0,12,218.0
60.0,1.4047619047619047,2.1136363636363638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,126.0,0.44966217708025896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,10,110.0,9.127128783638557e-05,0,0.0,1.0,0,0.0,1.0,12,236.0
65.0,1.7659574468085106,1.6382978723404256,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,43.0,0.7174549869664806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.850725912938177,10,160.0,0.0,0,0.0,1.0,0,0.0,1.0,10,203.0
70.0,0.3,0.92,0,0.0,0.9007872809723653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5716250798365538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7855526652063103,4,125.0,0.06755691600794338,0,0.0,1.0,0,0.0,1.0,4,136.0
75.0,0.09615384615384616,0.09803921568627451,0,0.0,0.668236723136431,0,0.0,0.009513370724908446,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5348335652406985,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.82430022905182,0,30.0,0.591893023752087,0,0.0,1.0,0,0.0,1.0,2,65.0
80.0,0.33962264150943394,0.2727272727272727,0,0.0,0.017659741181211462,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,4,24.0,0.3052198821400108,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9530016444525826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8205030965051738,0,0.0,0.8808161676794372,0,0.0,1.0,0,0.0,1.0,5,54.0
85.0,0.2727272727272727,0.1694915254237288,1,5.0,0.5542868874227627,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6081676174891205,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5761485498869543,0,0.0,0.2252749537663214,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7917359352410853,0,0.0,0.9006472875205401,0,0.0,1.0,0,0.0,1.0,3,45.0
90.0,0.43103448275862066,0.26666666666666666,2,11.0,0.3163269373127823,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9027063543709698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.05097571894667501,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7847826309580891,0,0.0,0.8243124783040039,0,0.0,1.0,0,0.0,1.0,4,53.0
95.0,0.711864406779661,0.5396825396825397,4,24.0,0.0018379444942918375,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.11322976448376632,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7949824136437501,0,0.0,0.8682112772032493,0,0.0,1.0,0,0.0,1.0,8,83.0
100.0,1.1355932203389831,0.9375,4,44.0,0.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360277007258935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,34.0,0.01418061423842073,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8042337398363059,0,0.0,0.7352712316101803,0,0.0,1.0,0,0.0,1.0,10,130.0
105.0,1.2033898305084745,1.015625,4,64.0,0.0,0,26.0,0.27311285479812847,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8862916365587731,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,63.0,0.0,0,0.0,0.9370522818756937,0,0.0,1.0,0,27.0,0.8234606832711803,3,9.0,0.39787843330598505,0,0.0,1.0,0,0.0,1.0,13,189.0
110.0,1.0615384615384615,0.90625,0,28.0,0.1988729553899756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.811196390099904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,93.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.815391453264215,5,34.0,0.41377362317976535,0,0.0,1.0,0,0.0,1.0,11,182.0
115.0,1.6923076923076923,1.173913043478261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.3407794765339389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,125.0,0.0544650448871547,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8289946677611657,6,60.0,0.349940517134191,0,0.0,1.0,0,0.0,1.0,15,217.0
120.0,1.4927536231884058,1.356164383561644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,26.0,0.3504697077427149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,162.0,1.7219196950201324e-06,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7879374239051021,0,43.0,0.5805844253195785,0,0.0,1.0,0,0.0,1.0,13,237.0
125.0,2.2714285714285714,2.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9247110968601766,0,0.0,1.0,6,53.0,0.27343659224915007,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,202.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7054779534079381,0,0.0,0.874626249540968,0,0.0,1.0,0,0.0,1.0,15,265.0
130.0,2.026666666666667,1.225,0,0.0,0.9927728987822727,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,85.0,0.20415051880166013,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,99.0,0.025890429776472216,0,0.0,1.0,0,0.0,1.0,1,13.0,0.6882225158264428,0,0.0,0.9309164883465495,0,0.0,1.0,0,0.0,1.0,11,197.0
135.0,1.6883116883116882,1.6582278481012658,0,0.0,1.0,0,0.0,0.23817028534384904,0,0.0,1.0,0,0.0,1.0,5,98.0,0.1256585853444217,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,56.0,0.09607704924333334,0,0.0,1.0,0,0.0,1.0,4,27.0,0.5611146286781873,0,0.0,0.8642662457430298,0,0.0,1.0,0,0.0,1.0,11,181.0
140.0,2.4177215189873418,2.2962962962962963,0,0.0,1.0,1,3.0,1.2440064635327819e-05,0,0.0,1.0,0,0.0,1.0,6,114.0,0.14696717980668067,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,49.0,0.0,0,0.0,1.0,0,0.0,1.0,7,54.0,0.40533288416923746,0,0.0,0.8856062268157345,0,0.0,1.0,0,0.0,1.0,16,220.0
145.0,3.158536585365854,3.119047619047619,0,0.0,0.8687454142234401,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,6,144.0,0.4183486349373322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,59.0,0.0,0,0.0,1.0,0,0.0,1.0,10,100.0,0.44474638970887265,0,0.0,0.9124353063106793,0,0.0,1.0,0,0.0,1.0,19,311.0
150.0,4.024096385542169,3.976470588235294,0,0.0,0.919053737362322,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,6,174.0,0.4436113286512116,0,0.0,0.9164856754000392,0,0.0,1.0,0,0.0,1.0,2,69.0,0.0,0,0.0,1.0,0,0.0,1.0,11,154.0,0.42207403321283876,0,0.0,0.8570541154491472,0,0.0,1.0,0,0.0,1.0,20,410.0
155.0,4.285714285714286,4.057471264367816,0,0.0,0.31271752358578003,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,7,206.0,0.2901447033259324,0,0.0,0.855083913408464,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8509308300165305,0,0.0,1.0,0,0.0,1.0,11,209.0,0.4189167916496665,0,0.0,0.7639005923025589,0,0.0,1.0,0,0.0,1.0,19,433.0
160.0,4.125,4.269662921348314,1,4.0,0.4264224979438939,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,10,249.0,0.08083621376238363,0,0.0,0.9797383291335284,0,0.0,1.0,0,0.0,1.0,1,37.0,0.22908081165214944,0,0.0,1.0,0,0.0,1.0,11,225.0,0.3283286514386964,1,4.0,0.5603693199853195,0,0.0,1.0,0,0.0,1.0,25,542.0
165.0,4.404494382022472,3.879120879120879,1,9.0,0.3848581093650512,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,11,302.0,0.10939805589154997,0,0.0,0.9540840862455159,0,0.0,1.0,0,0.0,1.0,1,9.0,0.45959036135955306,0,0.0,1.0,0,0.0,1.0,7,214.0,0.2517214883495124,4,17.0,0.38729098374379,0,0.0,1.0,0,0.0,1.0,25,579.0
170.0,5.186813186813187,4.170212765957447,1,14.0,0.008132853343804583,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,12,360.0,0.07296136838112882,0,0.0,1.0,0,0.0,1.0,0,0.0,0.99356611296423,3,19.0,0.0006717117829615633,0,0.0,1.0,0,0.0,1.0,5,193.0,0.41105624387695744,4,37.0,0.39934977345106315,0,0.0,1.0,0,0.0,1.0,26,656.0
175.0,5.797872340425532,4.721649484536083,2,24.0,0.0,1,38.0,0.0,0,0.0,1.0,0,0.0,1.0,12,420.0,0.055492098512761795,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9309239752258954,3,34.0,0.2033131532611884,0,0.0,1.0,0,3.0,0.9304802421655344,0,132.0,0.4756018231387167,5,59.0,0.26251626073433026,0,0.0,1.0,0,0.0,1.0,23,710.0
180.0,6.303030303030303,5.350515463917525,2,34.0,0.0,1,43.0,0.0,0,0.0,1.0,0,0.0,0.9299860472962649,13,482.0,0.12681142869737222,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,52.0,0.2122786093646611,0,0.0,1.0,0,0.0,1.0,0,63.0,0.5536240396600622,7,90.0,0.20102296901956007,0,0.0,1.0,0,0.0,1.0,27,764.0
185.0,4.9405940594059405,5.04,2,44.0,0.0,1,48.0,0.0,0,0.0,1.0,0,0.0,0.9722768504481121,13,542.0,0.17518948319877842,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,76.0,0.036835563804891135,0,0.0,1.0,0,0.0,1.0,0,45.0,0.548468204184276,1,69.0,0.3639248534968014,0,0.0,1.0,0,0.0,1.0,22,824.0
190.0,4.72,3.801980198019802,2,54.0,0.0,1,110.0,0.23185221331591443,0,0.0,1.0,0,0.0,1.0,13,607.0,0.12393515167219216,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,108.0,0.0060755238370045865,0,0.0,1.0,0,0.0,1.0,0,31.0,0.6217150788831873,0,12.0,0.7941022705367524,0,0.0,1.0,0,0.0,1.0,24,922.0
195.0,5.4411764705882355,4.045871559633028,2,64.0,0.30497143984528513,2,61.0,0.0001260545375254565,0,0.0,1.0,0,0.0,1.0,15,677.0,0.18913162152545968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,155.0,0.0003220865016197431,0,0.0,0.9908670096722458,0,0.0,1.0,0,28.0,0.7375374631644451,0,0.0,0.897417756981697,0,0.0,1.0,0,0.0,1.0,30,985.0
200.0,6.352941176470588,4.697247706422019,2,74.0,0.0051171557367584285,2,71.0,0.0,0,0.0,1.0,0,0.0,1.0,15,752.0,0.1996147744936519,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,210.0,0.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.6845130144397678,0,0.0,0.8116706667635005,0,0.0,1.0,0,0.0,1.0,30,1132.0
205.0,7.142857142857143,5.09009009009009,3,89.0,0.0,2,81.0,0.0,0,0.0,1.0,0,0.0,1.0,16,831.0,0.13821975629415217,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,265.0,0.06664264109226374,0,0.0,1.0,0,0.0,1.0,2,27.0,0.6503195248390814,0,0.0,0.8987294464128184,0,0.0,1.0,0,0.0,1.0,34,1293.0
210.0,7.888888888888889,6.027272727272727,3,104.0,0.0,2,91.0,0.0,0,0.0,1.0,0,0.0,1.0,18,920.0,0.10607437817679283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,321.0,0.00018871909896652959,0,0.0,1.0,0,0.0,1.0,2,33.0,0.6235974621016374,0,0.0,0.9315412312846973,0,0.0,1.0,0,0.0,1.0,37,1469.0
215.0,8.135135135135135,6.3125,3,119.0,0.0,2,101.0,0.0,0,0.0,1.0,0,0.0,1.0,20,1013.0,0.08743482245996387,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9461490718926329,8,257.0,0.06417082385592328,0,0.0,0.9923546952297484,0,0.0,1.0,6,56.0,0.5050324819487483,0,0.0,0.7113009426891461,0,0.0,1.0,0,0.0,1.0,39,1547.0
220.0,9.409090909090908,7.130434782608695,3,134.0,0.0,2,111.0,0.0,0,0.0,1.0,0,0.0,1.0,20,1113.0,0.07935106122481213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,278.0,0.0,0,0.0,1.0,0,0.0,1.0,7,91.0,0.5244674453247945,2,5.0,0.553377891319284,0,0.0,1.0,0,0.0,1.0,42,1732.0
225.0,10.621621621621621,8.043103448275861,3,149.0,0.0,2,121.0,0.0,0,0.0,1.0,0,0.0,1.0,21,1218.0,0.06741289560642859,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,318.0,0.0,0,0.0,1.0,0,0.0,1.0,8,128.0,0.3432344371163838,3,17.0,0.5205378227108275,0,0.0,1.0,0,0.0,1.0,45,1951.0
230.0,11.79646017699115,8.71311475409836,3,164.0,0.0,2,131.0,0.0,0,0.0,1.0,0,0.0,0.804049190742437,22,1327.0,0.10533704914653548,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,358.0,0.0,0,0.0,1.0,0,0.0,1.0,12,179.0,0.21014109242596632,4,36.0,0.5041402711484295,0,0.0,1.0,0,0.0,1.0,51,2195.0
235.0,12.521739130434783,9.672,3,179.0,0.0,2,141.0,0.0,0,0.0,1.0,0,1.0,0.7841334709281074,22,1388.0,0.11325604877548473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,398.0,0.0,0,0.0,1.0,0,2.0,0.9125870541661392,14,243.0,0.22491174245560605,4,56.0,0.4320658834313381,0,0.0,1.0,0,0.0,1.0,53,2408.0
240.0,12.0,10.182539682539682,3,194.0,0.326154867932741,1,103.0,0.3383233327388963,0,0.0,1.0,0,1.0,0.788485313992832,22,1498.0,0.06109032663748168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,322.0,0.05032953321555606,0,0.0,1.0,0,0.0,1.0,15,318.0,0.28695537064944165,5,79.0,0.24355728096923915,0,0.0,1.0,0,0.0,1.0,50,2515.0
245.0,12.433333333333334,10.921875,4,210.0,0.23123119801930234,1,108.0,0.0,0,0.0,1.0,0,1.0,0.5931199292401427,25,1619.0,0.07169616500342417,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9897060895121176,4,256.0,0.06559256586357584,0,0.0,1.0,0,0.0,1.0,15,393.0,0.321221884623194,7,112.0,0.14818891945816212,0,0.0,1.0,0,0.0,1.0,56,2699.0
250.0,12.424,11.676923076923076,5,232.0,0.004651437259589534,2,114.0,0.07399040505848221,0,0.0,1.0,0,0.0,1.0,25,1744.0,0.06619642039544385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,248.0,0.21145395539259623,0,0.0,1.0,0,0.0,1.0,16,471.0,0.26041816134349277,2,66.0,0.40127070576012447,0,0.0,1.0,0,2.0,0.6027284815071887,54,2877.0
255.0,13.547619047619047,12.601503759398497,7,265.0,7.35137775910339e-05,3,128.0,1.4370970237780449e-05,0,0.0,1.0,0,0.0,1.0,27,1875.0,0.0815742894514312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,262.0,0.0,0,0.0,1.0,0,0.0,1.0,17,556.0,0.291579621419775,1,41.0,0.4530786655070143,0,0.0,1.0,0,0.0,1.0,59,3127.0
260.0,14.873015873015873,13.74074074074074,7,300.0,1.7263920981500659e-06,3,143.0,0.0,0,0.0,1.0,0,0.0,1.0,28,2012.0,0.1205790267940368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,282.0,0.0,0,0.0,1.0,0,0.0,1.0,18,643.0,0.2785630224205862,2,46.0,0.5105292315691334,0,0.0,1.0,0,0.0,1.0,62,3426.0
265.0,15.7890625,14.948148148148148,7,335.0,0.11195607521632711,1,128.0,0.0,0,0.0,1.0,0,2.0,0.9034011241807056,28,2152.0,0.12188292763673836,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9880620360208903,4,302.0,0.2898496600251071,0,0.0,1.0,0,0.0,1.0,19,735.0,0.2986622779293819,2,56.0,0.579859446205811,0,0.0,1.0,0,0.0,1.0,61,3710.0
270.0,16.466165413533833,16.340740740740742,7,370.0,0.05379076199763728,1,133.0,0.0,0,0.0,1.0,0,2.0,0.796009326154771,30,2298.0,0.030694228130802862,0,0.0,0.9958350908930292,0,5.0,0.9052620402391551,0,0.0,1.0,4,322.0,0.002085205353180492,0,0.0,1.0,0,2.0,0.9351745522872529,19,831.0,0.29985569511501964,2,66.0,0.5933035838078925,0,0.0,1.0,0,0.0,1.0,63,4029.0
275.0,17.761194029850746,17.078014184397162,9,412.0,4.907400236296407e-05,1,138.0,0.0,0,0.0,1.0,0,2.0,0.7946697830477829,33,2461.0,0.045663020805279196,0,0.0,0.9877049749139176,0,35.0,0.627435177178979,0,0.0,1.0,5,347.0,0.0,0,0.0,1.0,0,0.0,1.0,20,927.0,0.25700659558926914,2,76.0,0.5992150676028438,0,0.0,1.0,0,0.0,1.0,70,4398.0
280.0,19.406015037593985,18.9568345323741,9,457.0,0.0,2,144.0,0.001124890071810822,0,0.0,1.0,0,0.0,0.6179961791687759,35,2636.0,0.07036543718174759,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8743692511726884,5,372.0,0.0,0,0.0,1.0,0,0.0,1.0,22,1036.0,0.2572827058443157,2,86.0,0.6249380024580237,0,0.0,1.0,0,0.0,1.0,75,4731.0
285.0,20.674074074074074,20.120567375886523,9,502.0,0.0,2,154.0,0.0,0,0.0,1.0,1,1.0,0.004588600991094957,36,2813.0,0.008698994317105352,0,0.0,0.9097166563166403,0,0.0,1.0,0,0.0,1.0,5,397.0,0.0,0,0.0,1.0,0,0.0,1.0,24,1150.0,0.21524599831296784,3,99.0,0.5217319748870914,0,0.0,1.0,0,0.0,1.0,80,5116.0
290.0,16.26086956521739,16.53103448275862,9,547.0,0.0,2,164.0,0.0,0,0.0,1.0,1,7.0,0.4898905506961764,29,2644.0,0.07106844566590001,0,0.0,0.8246027579851464,0,0.0,0.8120545880785075,0,0.0,1.0,5,422.0,0.10620971701216882,0,0.0,1.0,0,0.0,1.0,25,1274.0,0.20715386272271816,0,6.0,0.7752084840516624,0,0.0,1.0,0,0.0,1.0,71,5064.0
295.0,10.021739130434783,12.479452054794521,9,592.0,0.09524469305719853,1,170.0,0.12502742899660146,0,0.0,1.0,0,1.0,0.7989760043636496,17,1681.0,0.14202820855850878,0,0.0,1.0,0,0.0,0.16809789919161391,0,0.0,1.0,2,133.0,0.12537380757912436,0,0.0,1.0,0,0.0,0.9609713959129091,27,1409.0,0.16494038018067725,0,0.0,0.9086168584211926,0,0.0,1.0,0,0.0,1.0,56,3986.0
300.0,8.942446043165468,10.82638888888889,11,641.0,0.0003841944801681048,1,163.0,0.06772501126477305,0,0.0,1.0,0,1.0,0.9535726561394151,9,1271.0,0.2188854266420566,0,12.0,0.9286159641062061,4,11.0,0.00452797602740041,0,0.0,1.0,5,143.0,0.0761166662729925,0,0.0,1.0,0,0.0,1.0,28,1367.0,0.1804513811034011,0,0.0,0.911124517949547,0,0.0,1.0,0,0.0,1.0,58,3609.0
