step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617970360367889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9743561566401634,0,0.0,0.782359639404879,0,0.0,1.0,0,0.0,1.0,0,0.0
55.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649962994704465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8433888320072663,0,0.0,0.6635515612706739,0,0.0,1.0,0,0.0,1.0,0,0.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9442490941014374,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.870405843977163,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.0,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9044718699783589,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8433982917954369,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
70.0,0.0,0.06,0,0.0,0.9392837076204493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.693790537742513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.8012390963432187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0
75.0,0.07692307692307693,0.1568627450980392,0,0.0,0.7157462746263432,1,1.0,0.004070780603427823,0,0.0,1.0,0,0.0,1.0,2,11.0,0.6058383293228573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8330005031189707,0,0.0,0.8236621071991382,0,0.0,1.0,0,0.0,1.0,3,36.0
80.0,0.3018867924528302,0.34545454545454546,1,2.0,0.0,1,6.0,8.852113079609916e-06,0,0.0,1.0,0,0.0,1.0,3,24.0,0.4548263394864128,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8575737168546831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8322019124779911,0,0.0,0.8231182983718235,0,0.0,1.0,0,0.0,1.0,5,56.0
85.0,0.5636363636363636,0.5932203389830508,1,7.0,0.5994746928327949,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,3,39.0,0.531517352094643,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7932241738924223,0,0.0,0.8810735692243785,0,0.0,1.0,0,0.0,1.0,5,81.0
90.0,0.5614035087719298,0.31666666666666665,1,12.0,0.3511009679463038,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,0,12.0,0.565118372398932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.06090404225999609,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7904201071377519,0,0.0,0.8958086469711108,0,0.0,1.0,0,0.0,1.0,2,64.0
95.0,1.0,0.6290322580645161,3,23.0,0.0024820230234648935,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.07399748975139284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.15298706850311197,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8006512346670518,0,0.0,0.8651072922383571,0,0.0,1.0,0,0.0,1.0,8,83.0
100.0,1.6440677966101696,1.2222222222222223,4,43.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,4,25.0,0.3258224597961093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,26.0,0.004446625540615604,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8207325908444221,0,0.0,0.754201762569452,0,0.0,1.0,0,0.0,1.0,14,144.0
105.0,2.689655172413793,1.8888888888888888,4,63.0,0.0,1,31.0,0.0,0,0.0,0.9926426479698162,0,0.0,1.0,4,45.0,0.5075565753735757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,55.0,1.028264121722778e-05,0,0.0,0.8297562489135825,0,0.0,1.0,0,24.0,0.8213840178452625,3,7.0,0.42317098946957565,0,0.0,1.0,0,0.0,1.0,18,225.0
110.0,3.453125,2.6031746031746033,4,83.0,0.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,4,65.0,0.43077506195730425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,85.0,0.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7881276070841672,5,31.0,0.39637658108778057,0,0.0,1.0,0,0.0,1.0,20,324.0
115.0,3.078125,2.323529411764706,4,103.0,0.0,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,7,89.0,0.20740632061100112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,67.0,0.09516927154844183,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7926421781904666,0,27.0,0.568921728317756,0,0.0,1.0,0,0.0,1.0,13,351.0
120.0,3.661764705882353,2.8472222222222223,4,123.0,0.0,1,46.0,0.0,0,0.0,1.0,0,0.0,1.0,8,127.0,0.2646824080788235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.13171123964573578,0,0.0,1.0,0,0.0,1.0,0,13.0,0.7021048860330866,0,0.0,0.8651991618899327,0,0.0,1.0,0,0.0,1.0,15,336.0
125.0,4.565217391304348,3.5342465753424657,4,143.0,0.0,1,51.0,0.0,0,0.0,1.0,0,0.0,1.0,8,167.0,0.18648773188769993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,37.0,0.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.6860486651198023,0,0.0,0.8908251289365806,0,0.0,1.0,0,0.0,1.0,17,416.0
130.0,3.810810810810811,3.4177215189873418,3,111.0,0.21113482433229186,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,216.0,0.1656735474682425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,47.0,0.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.6422601556530129,0,0.0,0.9750584190667793,0,0.0,1.0,0,0.0,1.0,17,402.0
135.0,4.116883116883117,3.1772151898734178,0,74.0,0.21860537338137567,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,270.0,0.0750925947342672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,57.0,0.31669578851454566,0,0.0,1.0,0,0.0,1.0,5,45.0,0.5241970569541163,0,0.0,0.8363767740661384,0,0.0,1.0,0,0.0,1.0,19,446.0
140.0,4.253164556962025,3.7160493827160495,0,0.0,0.5174020911426424,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,330.0,0.05603396397935183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,24.0,0.1719293363498036,0,0.0,1.0,0,0.0,1.0,10,81.0,0.37245720810003147,0,0.0,0.8448191573270779,0,0.0,1.0,0,0.0,1.0,23,435.0
145.0,4.240963855421687,4.0,0,0.0,0.9135269461615765,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,395.0,0.2638293890209881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,8,129.0,0.4095990158536726,0,0.0,0.8759589867445671,0,0.0,1.0,0,0.0,1.0,22,530.0
150.0,4.5,4.411764705882353,0,0.0,0.9026615981299244,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9743482872410439,13,460.0,0.23525234671381903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.08622773455806887,0,0.0,1.0,0,0.0,1.0,4,108.0,0.5089803338159856,0,0.0,0.9019183219453325,0,0.0,1.0,0,0.0,1.0,18,579.0
155.0,5.105882352941176,4.586206896551724,0,0.0,1.0,0,0.0,0.02329167476691252,0,0.0,1.0,0,0.0,0.9395541267482055,15,531.0,0.10491139237102118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,21.0,0.3049149979582362,0,0.0,1.0,0,0.0,1.0,0,86.0,0.5375597693227299,0,0.0,0.8249559358381298,0,0.0,1.0,0,0.0,1.0,18,638.0
160.0,5.707865168539326,5.325842696629214,0,0.0,0.7628407826694887,1,4.0,3.54955830979292e-05,0,0.0,1.0,0,0.0,1.0,18,617.0,0.04607182290811977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,37.0,0.0004932800535728166,0,0.0,1.0,0,0.0,1.0,0,50.0,0.6104115588403258,2,5.0,0.5483819238347669,0,0.0,1.0,0,0.0,1.0,25,713.0
165.0,6.584269662921348,5.989130434782608,0,0.0,0.7688579629297789,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,19,711.0,0.04895095281174731,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,57.0,0.12991974835521938,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6061675867060042,0,6.0,0.611854100152607,0,0.0,1.0,0,0.0,1.0,24,783.0
170.0,4.222222222222222,3.2736842105263158,1,3.0,0.00039201565021407687,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,11,573.0,0.11764563758556543,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9446972203086808,2,13.0,0.07302575179205838,0,0.0,1.0,0,0.0,1.0,0,0.0,0.640363974610656,0,0.0,0.9356944628090181,0,0.0,1.0,0,0.0,1.0,15,603.0
175.0,3.3655913978494625,3.2989690721649483,1,8.0,0.0,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,4,316.0,0.19746540551645958,0,0.0,0.9209164118595783,0,0.0,1.0,0,0.0,0.9031201330378742,5,36.0,9.06795181881661e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6955392874832061,0,0.0,0.9572748740591327,0,0.0,1.0,0,0.0,1.0,11,379.0
180.0,3.7142857142857144,3.96875,1,13.0,0.0,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,5,203.0,0.31567356803737007,0,0.0,0.9417168221013469,0,0.0,1.0,0,0.0,1.0,5,61.0,0.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5928008378808296,1,1.0,0.6730516214973338,0,0.0,1.0,0,0.0,1.0,15,308.0
185.0,4.25,4.704081632653061,1,18.0,0.0,1,29.0,0.0,0,0.0,1.0,0,0.0,1.0,5,196.0,0.3422948332318403,0,0.0,0.8588686092342588,0,0.0,1.0,0,0.0,1.0,5,86.0,0.0,0,0.0,1.0,0,0.0,1.0,5,26.0,0.5873221971731176,2,7.0,0.48642630627734107,0,0.0,1.0,0,0.0,1.0,19,362.0
190.0,4.909090909090909,5.414141414141414,1,23.0,0.0,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,6,222.0,0.2796790595476047,0,0.0,0.9356686747653974,0,0.0,1.0,0,0.0,1.0,6,112.0,2.726208421881484e-05,0,0.0,1.0,0,0.0,1.0,6,66.0,0.5847445330729953,0,0.0,0.9256512185315379,0,0.0,1.0,0,0.0,1.0,20,457.0
195.0,4.93,4.644859813084112,1,28.0,0.4960204741643659,1,39.0,0.0,0,0.0,1.0,0,0.0,1.0,3,118.0,0.39325092774696635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,142.0,0.0,0,0.0,0.9843343957763305,0,0.0,1.0,7,104.0,0.46831525167661836,0,0.0,0.8945214295080219,0,0.0,1.0,0,0.0,1.0,18,431.0
200.0,5.13,5.264150943396227,1,33.0,0.004483184636336933,1,44.0,0.0,0,0.0,1.0,0,0.0,1.0,1,33.0,0.6343246300299388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,172.0,0.0,0,0.0,1.0,0,0.0,1.0,9,152.0,0.4648769004997733,1,2.0,0.573625125273825,0,0.0,1.0,0,0.0,1.0,19,436.0
205.0,5.252427184466019,5.155963302752293,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.4666091880708927,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,202.0,0.0,0,0.0,1.0,0,0.0,1.0,10,201.0,0.448728001176445,2,9.0,0.6109054907719466,0,0.0,1.0,0,0.0,1.0,21,428.0
210.0,5.754716981132075,5.981651376146789,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7057105035142642,3,24.0,0.4689558702812568,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7590635933166955,7,233.0,0.0016535445430490238,0,0.0,1.0,0,0.0,1.0,10,251.0,0.4272381423119598,2,19.0,0.6664667610118262,0,0.0,1.0,0,0.0,1.0,22,527.0
215.0,6.229357798165138,6.571428571428571,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7317205456487709,4,40.0,0.2917828386371685,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9985168965868395,8,273.0,0.0,0,0.0,0.8518207509790784,0,0.0,1.0,11,304.0,0.4173850683464716,1,3.0,0.6936401007878227,0,0.0,1.0,0,0.0,1.0,24,620.0
220.0,6.293577981651376,6.730434782608696,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9348458025443482,0,0.0,0.7284698724804773,5,62.0,0.2913049032205461,0,0.0,1.0,0,2.0,0.9724291807782867,0,0.0,1.0,4,239.0,0.14191234543409692,0,0.0,1.0,0,0.0,0.8462526997990825,13,368.0,0.2951316517079496,1,8.0,0.6249109807736563,0,0.0,1.0,0,0.0,1.0,23,679.0
225.0,6.836363636363636,7.439655172413793,0,0.0,1.0,1,1.0,0.0005948562775387391,0,0.0,0.9097678575870466,0,0.0,0.6634973781326193,6,89.0,0.20530806554221848,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,197.0,0.05525624897176562,0,0.0,1.0,0,0.0,1.0,17,447.0,0.22751684713419948,2,17.0,0.6369453108858615,0,0.0,1.0,0,0.0,1.0,31,751.0
230.0,7.678571428571429,8.15702479338843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,125.0,0.18100216151453613,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,210.0,3.851763170502194e-06,0,0.0,1.0,0,0.0,1.0,18,536.0,0.1635128682274395,2,27.0,0.6764574570997605,0,0.0,1.0,0,0.0,1.0,34,898.0
235.0,8.672566371681416,8.959677419354838,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,167.0,0.23436167946566752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,243.0,1.2422462061021488e-06,0,0.0,1.0,0,0.0,1.0,21,636.0,0.18017217275487268,2,37.0,0.6351050056450039,0,0.0,1.0,0,0.0,1.0,39,1083.0
240.0,9.570175438596491,9.879032258064516,0,0.0,0.7210264435962149,1,1.0,0.005157804718420932,0,0.0,1.0,0,0.0,1.0,9,212.0,0.2785799967210807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,278.0,0.11180559460274248,0,0.0,1.0,0,0.0,1.0,21,741.0,0.22019518524197793,0,0.0,0.6541363228625799,0,0.0,1.0,0,0.0,1.0,38,1232.0
245.0,9.794871794871796,10.619047619047619,0,0.0,0.7040792179086912,1,6.0,0.010652380119315668,0,0.0,1.0,0,0.0,1.0,10,239.0,0.1492047512328472,0,45.0,0.9714975187047469,0,0.0,1.0,0,0.0,0.934843485443782,4,252.0,0.08974270522417539,0,0.0,1.0,0,0.0,1.0,21,846.0,0.24011932344181303,2,5.0,0.43829291790353425,0,0.0,1.0,0,0.0,1.0,38,1393.0
250.0,10.373983739837398,11.6796875,0,0.0,0.3439325058012325,3,17.0,0.002152626147410184,0,0.0,1.0,0,0.0,1.0,11,293.0,0.16882441258276085,0,45.0,0.9898362787725876,0,0.0,1.0,0,0.0,1.0,4,244.0,3.351081217422328e-06,0,0.0,1.0,0,0.0,0.9677484054476413,23,957.0,0.21862107581275245,2,15.0,0.3552695971209939,0,0.0,1.0,0,0.0,1.0,43,1571.0
255.0,11.754098360655737,12.717557251908397,1,2.0,0.007637178016778842,3,32.0,0.0,0,0.0,1.0,0,0.0,1.0,13,355.0,0.19121888550339125,0,4.0,0.8545943589193989,0,0.0,1.0,0,0.0,1.0,4,264.0,0.0,0,0.0,1.0,0,0.0,1.0,24,1074.0,0.2196222750619579,3,30.0,0.325339903923199,0,0.0,1.0,0,0.0,1.0,48,1761.0
260.0,12.910569105691057,13.969696969696969,1,5.0,7.214410798469136e-06,2,36.0,0.0,0,0.0,1.0,0,2.0,0.9166879208223169,13,420.0,0.21743121463517462,0,4.0,0.9099717246441479,0,22.0,0.8966540809224769,0,0.0,1.0,4,284.0,0.0,0,0.0,1.0,0,0.0,1.0,24,1194.0,0.2262182952453192,4,50.0,0.34951841458377986,0,0.0,1.0,0,0.0,1.0,48,2017.0
265.0,13.688,15.376923076923077,0,0.0,0.9701727449053519,2,46.0,0.0,0,0.0,1.0,0,2.0,0.8239034342522987,15,490.0,0.19594665335522907,0,0.0,0.815678996559495,0,22.0,0.6308781138201834,0,0.0,1.0,4,304.0,0.07537624997080926,0,0.0,1.0,0,0.0,1.0,25,1319.0,0.2650566610114893,0,13.0,0.7018995828138781,0,0.0,1.0,0,0.0,1.0,46,2196.0
270.0,10.875968992248062,14.083969465648854,0,0.0,0.8169870371230128,2,56.0,0.0,0,0.0,1.0,0,2.0,0.7921012250312778,11,363.0,0.09642014329092387,0,0.0,0.8153898150113664,0,0.0,0.6135484896010567,0,0.0,1.0,4,36.0,2.315913154064804e-05,0,0.0,1.0,0,0.0,1.0,25,1444.0,0.2003004638974647,0,0.0,0.8372235629438061,0,0.0,1.0,0,0.0,1.0,42,1901.0
275.0,10.053846153846154,11.248175182481752,0,0.0,1.0,2,66.0,0.01558107012517955,0,0.0,1.0,0,0.0,0.6463652577109809,5,195.0,0.30378575071541036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,150.0,0.1021767559538254,0,0.0,1.0,0,0.0,1.0,24,1480.0,0.21805539396446705,0,0.0,0.8794178864867932,0,0.0,1.0,0,2.0,0.7400096578804464,35,1893.0
280.0,9.75968992248062,10.014814814814814,0,0.0,1.0,3,81.0,0.0,0,0.0,1.0,1,1.0,0.0,6,153.0,0.24745887064454564,0,0.0,1.0,0,0.0,0.7736119679845995,0,0.0,1.0,4,76.0,0.025207874665541724,0,0.0,1.0,0,0.0,1.0,19,1302.0,0.24791548842479086,0,0.0,0.8394434132855002,0,0.0,1.0,0,0.0,1.0,33,1613.0
285.0,9.116279069767442,7.544117647058823,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,1,6.0,0.4598810719409038,7,169.0,0.09875420637128403,0,0.0,1.0,1,4.0,0.22999631768617154,0,0.0,1.0,5,100.0,1.2561925556701187e-05,0,0.0,1.0,0,0.0,0.9780418198599389,13,1041.0,0.2833028879605031,1,3.0,0.7101705328324774,0,0.0,1.0,0,0.0,1.0,29,1333.0
290.0,8.669230769230769,7.739130434782608,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,1,11.0,0.3906723348629343,8,205.0,0.1040987447832788,0,7.0,0.9296554040334496,3,14.0,0.0008988557579673795,0,0.0,0.9916210693752893,5,125.0,0.15206446650546135,0,0.0,1.0,0,0.0,1.0,9,870.0,0.3085364893740877,1,8.0,0.7235010897647715,0,0.0,1.0,0,0.0,1.0,28,1255.0
295.0,8.687022900763358,6.963235294117647,0,0.0,0.8313844613957007,1,20.0,0.0,0,0.0,1.0,1,16.0,0.41575620710587874,6,197.0,0.16887205356663804,0,7.0,0.9811301339348479,3,29.0,0.22170944680515006,0,0.0,1.0,2,70.0,0.07473298418743311,0,0.0,1.0,0,0.0,1.0,6,715.0,0.3770356804046316,1,13.0,0.7352432669288426,0,0.0,1.0,0,0.0,1.0,20,1067.0
300.0,9.037313432835822,7.455882352941177,0,0.0,0.875341210261039,1,25.0,0.0,0,0.0,1.0,1,21.0,0.03864249502618578,7,229.0,0.2858278517839645,0,0.0,0.9676844149419516,4,46.0,6.738764323547225e-05,0,0.0,1.0,4,32.0,0.22335110634384123,0,0.0,1.0,0,0.0,1.0,2,418.0,0.49328018136870694,1,18.0,0.7697714154416856,0,0.0,1.0,0,0.0,1.0,20,789.0
