step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.8536585365853658,0.725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,7,64.0,0.01864142802736069,0,0.0,1.0,0,0.0,1.0,7,64.0
60.0,0.09523809523809523,0.3181818181818182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,4,41.0,0.0513623295116842,0,0.0,1.0,0,0.0,1.0,4,41.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7809056246995004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.846896040795311,0,9.0,0.27041364120327205,0,0.0,1.0,0,0.0,1.0,1,14.0
70.0,0.22,0.02,0,0.0,0.9333105126948213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,12.0,0.46587992455007193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7845017076165638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,23.0
75.0,0.5,0.21568627450980393,0,0.0,0.820992316164209,1,1.0,0.007455041917935467,0,0.0,1.0,0,0.0,1.0,5,36.0,0.3591628551862929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.811925243839374,0,0.0,0.9044337197348389,0,0.0,1.0,0,0.0,1.0,6,62.0
80.0,0.660377358490566,0.2909090909090909,0,0.0,0.00843783623507265,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,4,43.0,0.3330470651685349,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8435196704226255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8349680942960213,0,0.0,0.8879064023119035,0,0.0,1.0,0,0.0,1.0,5,74.0
85.0,1.0,0.5254237288135594,1,5.0,0.5942881988487106,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,4,63.0,0.449107001245653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8139031052452794,0,0.0,0.8805820620317428,0,0.0,1.0,0,0.0,1.0,6,104.0
90.0,1.3448275862068966,0.7833333333333333,1,10.0,0.2859125335967786,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,4,83.0,0.4028834255501027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09369739991955534,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7877509653143765,0,0.0,0.8941560354198491,0,0.0,1.0,0,0.0,1.0,6,134.0
95.0,1.9137931034482758,1.2222222222222223,4,25.0,0.000487001001417965,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,4,103.0,0.12220289008853158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.14251023770669521,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8142581502074485,0,0.0,0.851809464568525,0,0.0,1.0,0,0.0,1.0,11,182.0
100.0,2.559322033898305,1.8095238095238095,4,45.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,4,123.0,0.32343183332601483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,23.0,0.0041015820775246875,0,0.0,1.0,0,0.0,1.0,0,26.0,0.811240856644089,0,0.0,0.7370497941790988,0,0.0,1.0,0,0.0,1.0,13,243.0
105.0,1.706896551724138,1.492063492063492,4,65.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,95.0,0.5945231424152806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,48.0,1.613815103448175e-05,0,0.0,0.9336546534559347,0,0.0,1.0,0,26.0,0.79852587083697,4,11.0,0.4094631825109018,0,0.0,1.0,0,0.0,1.0,14,245.0
110.0,1.03125,0.8095238095238095,0,30.0,0.2351450674678171,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7575333327051634,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,73.0,0.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8335760605772318,0,13.0,0.5858290917983998,0,0.0,1.0,0,0.0,1.0,5,170.0
115.0,0.46875,0.4264705882352941,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.40121828196300874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,51.0,0.21798600828981712,0,0.0,1.0,0,0.0,1.0,0,26.0,0.7840604860449717,0,0.0,0.9254757414275301,0,0.0,1.0,0,0.0,1.0,2,80.0
120.0,0.6617647058823529,0.5833333333333334,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.4027412379767411,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.12378740745598334,0,0.0,1.0,0,0.0,1.0,0,15.0,0.7644602595334186,0,0.0,0.8989960467861401,0,0.0,1.0,0,0.0,1.0,5,37.0
125.0,0.9855072463768116,0.9452054794520548,0,0.0,1.0,0,0.0,1.0,0,2.0,0.985202209569012,0,0.0,1.0,4,36.0,0.32990933902213354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.78483306650649,0,0.0,0.894837411020242,0,0.0,1.0,0,0.0,1.0,6,59.0
130.0,0.9054054054054054,0.9746835443037974,0,0.0,0.9349066508633578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.5194081685608893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.6688522869833157,0,0.0,0.9443211599297918,0,0.0,1.0,0,0.0,1.0,4,61.0
135.0,1.3376623376623376,1.3924050632911393,0,0.0,1.0,0,0.0,0.14761639073769095,0,0.0,1.0,0,0.0,1.0,1,2.0,0.49151094587858557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,36.0,0.0,0,0.0,1.0,0,0.0,1.0,4,26.0,0.4833080856480836,0,0.0,0.894314418138283,0,0.0,1.0,0,0.0,1.0,7,64.0
140.0,1.6582278481012658,1.4074074074074074,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.28447178862086375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,62.0,0.4296145999133449,0,0.0,0.8677426089885367,0,0.0,1.0,0,0.0,1.0,11,74.0
145.0,1.4698795180722892,1.6506024096385543,0,0.0,0.9004261333812185,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.6442989826685699,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,18.0,0.4053586934692484,0,0.0,1.0,0,0.0,1.0,9,90.0,0.4336318049791735,0,0.0,0.9040598107688793,0,0.0,1.0,0,0.0,1.0,12,135.0
150.0,1.4457831325301205,1.3333333333333333,0,0.0,0.8460941338013912,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.6822641251842234,0,0.0,0.9005153808659997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.903442425855885,2,90.0,0.5411436529664574,0,0.0,0.8866808878171507,0,0.0,1.0,0,0.0,1.0,5,134.0
155.0,1.5,1.2209302325581395,0,0.0,0.05056554194122953,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.5186028277982403,0,0.0,0.9112730690457249,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5065619590932461,0,0.0,1.0,0,0.0,1.0,0,65.0,0.6349158647687149,0,0.0,0.7986206339150296,0,0.0,1.0,0,0.0,1.0,2,101.0
160.0,1.8295454545454546,1.6704545454545454,1,4.0,0.4616904147194844,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,4,14.0,0.23243599734739417,0,0.0,0.9447742924718507,0,0.0,1.0,0,0.0,1.0,2,7.0,0.30541751065611117,0,0.0,1.0,0,0.0,1.0,0,10.0,0.682297795923768,1,3.0,0.5439560400487886,0,0.0,1.0,0,0.0,1.0,9,63.0
165.0,2.337078651685393,2.10989010989011,1,9.0,0.4360627832527913,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.2851601766351731,0,0.0,0.9540840862455159,0,0.0,1.0,0,0.0,1.0,3,10.0,0.36469801644476657,0,0.0,1.0,0,3.0,0.9327112841918977,0,2.0,0.67850857411254,4,17.0,0.3982921634232743,0,0.0,1.0,0,0.0,1.0,14,108.0
170.0,2.4285714285714284,2.5851063829787235,1,14.0,0.04699994954155356,0,14.0,0.29976096519963624,0,2.0,0.9439990767758174,0,3.0,0.9659473451478459,6,63.0,0.13117250303423705,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465243513409423,6,35.0,0.00020705103806704773,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6543304092404747,4,37.0,0.3644959178089972,0,0.0,1.0,0,0.0,1.0,17,170.0
175.0,3.127659574468085,3.2577319587628866,0,0.0,1.0,0,0.0,0.4733725521235803,0,0.0,1.0,0,3.0,0.9648780196728138,6,93.0,0.13654798756609504,0,0.0,1.0,0,0.0,1.0,0,0.0,0.910287527575884,6,65.0,0.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5472564902924281,5,59.0,0.24434376267486732,0,0.0,1.0,0,0.0,1.0,19,227.0
180.0,3.1530612244897958,3.9896907216494846,0,0.0,1.0,0,0.0,0.3991029601416183,0,0.0,1.0,0,0.0,1.0,6,123.0,0.24799074753606304,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,95.0,0.0,0,0.0,1.0,0,0.0,1.0,5,28.0,0.5166709588113132,1,42.0,0.3879867905104603,0,0.0,1.0,0,0.0,1.0,18,288.0
185.0,3.29,3.717171717171717,0,0.0,1.0,1,3.0,3.769007353390942e-05,0,0.0,1.0,0,0.0,1.0,1,17.0,0.5916144829868928,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,125.0,0.12730903715129066,0,0.0,1.0,0,0.0,1.0,5,58.0,0.5986778794009038,2,13.0,0.42917261820942587,0,0.0,1.0,0,0.0,1.0,15,216.0
190.0,3.8181818181818183,3.69,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.5449239874565069,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,80.0,0.03410492367601302,0,0.0,1.0,0,0.0,1.0,7,95.0,0.5127043378486515,2,16.0,0.5662749534709136,0,0.0,1.0,0,0.0,1.0,15,206.0
195.0,3.801980198019802,3.7196261682242993,0,0.0,0.9709412652375833,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.5815511775651281,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,99.0,0.1543141596086708,0,0.0,0.9371052555053137,0,0.0,1.0,6,129.0,0.49414000744467385,2,26.0,0.6585318074706262,0,0.0,1.0,0,0.0,1.0,15,282.0
200.0,4.54,3.6132075471698113,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.6335184285400033,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,99.0,0.0,0,0.0,1.0,0,2.0,0.9266279646801132,3,110.0,0.584037845985322,2,36.0,0.5228249107008924,0,0.0,1.0,0,0.0,1.0,12,290.0
205.0,4.689320388349515,3.669724770642202,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,2,35.0,0.3354435296939762,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,120.0,0.00023653014953015704,0,0.0,1.0,0,0.0,1.0,0,57.0,0.7230748951161975,0,0.0,0.8763963444870242,0,0.0,1.0,0,0.0,1.0,8,235.0
210.0,5.254716981132075,4.055045871559633,0,0.0,1.0,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,4,52.0,0.39876468005683824,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9985168965868395,6,146.0,0.107119210396467,0,0.0,1.0,0,0.0,1.0,0,34.0,0.8329620680434583,0,0.0,0.8806534783776175,0,0.0,1.0,0,0.0,1.0,11,260.0
215.0,4.825688073394495,3.7767857142857144,0,0.0,1.0,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,2,47.0,0.39412055931131207,0,0.0,0.9009234905990384,0,0.0,1.0,0,0.0,0.9040405386798032,3,111.0,0.05663154613977386,0,0.0,0.9438253070751881,0,0.0,1.0,0,30.0,0.8391038862897681,0,0.0,0.6975899568862574,0,0.0,1.0,0,0.0,1.0,6,221.0
220.0,5.3090909090909095,3.860869565217391,0,0.0,1.0,1,38.0,0.0,0,0.0,1.0,0,0.0,0.7490635533064466,3,46.0,0.4479243147681366,0,0.0,0.9630755475581324,0,0.0,1.0,0,0.0,1.0,4,69.0,0.18749979398650898,0,0.0,1.0,0,0.0,0.792175540024129,0,30.0,0.8645075547328669,2,6.0,0.5480387360397375,0,0.0,1.0,0,0.0,1.0,10,189.0
225.0,5.990909090909091,4.28695652173913,0,0.0,1.0,1,43.0,0.0,0,2.0,0.8449431132139185,0,0.0,0.8038836894797248,4,62.0,0.29873244165810503,0,0.0,0.9075626975026726,0,0.0,1.0,0,0.0,1.0,4,78.0,0.005972497385343709,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8268242599457566,3,20.0,0.553824410481835,0,0.0,1.0,0,0.0,1.0,12,230.0
230.0,6.6875,4.553719008264463,0,0.0,1.0,1,48.0,0.0,0,3.0,0.9527746710875666,0,0.0,0.6520383002405872,5,84.0,0.2589049465543474,0,0.0,0.8325143312678847,0,0.0,1.0,0,0.0,1.0,7,112.0,1.0623196508995495e-06,0,0.0,1.0,0,0.0,1.0,0,19.0,0.8745870435506322,4,40.0,0.5054504276579268,0,0.0,1.0,0,0.0,1.0,17,306.0
235.0,6.5701754385964914,4.935483870967742,0,0.0,0.9137998223383406,0,0.0,1.0,0,0.0,1.0,1,1.0,0.09068108406857162,5,109.0,0.33580574583098594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,148.0,0.00045192472667645315,0,0.0,1.0,0,0.0,1.0,0,7.0,0.6763675956120693,0,9.0,0.7737207150759812,0,0.0,1.0,0,0.0,1.0,14,274.0
240.0,6.241379310344827,4.856,0,0.0,0.7312429652477296,1,3.0,0.0006019693646488009,0,0.0,1.0,0,0.0,0.2932646600654347,1,82.0,0.5691573179922208,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,115.0,0.16378924710556472,0,0.0,1.0,0,0.0,1.0,2,11.0,0.7037754322535311,0,18.0,0.5024859648800594,0,0.0,1.0,0,0.0,1.0,7,229.0
245.0,6.863247863247863,5.392,0,0.0,0.6224255106319956,1,8.0,0.017210607479083664,0,0.0,0.8862141626802835,0,0.0,1.0,1,62.0,0.5996248905472124,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9845247442069277,4,81.0,0.003268836300848125,0,0.0,1.0,0,0.0,1.0,2,21.0,0.7144897799347931,2,27.0,0.47359530432725516,0,0.0,1.0,0,0.0,1.0,10,199.0
250.0,7.1652892561983474,5.94488188976378,0,0.0,0.21215346253613782,3,19.0,0.0007456928661500502,0,0.0,1.0,0,0.0,1.0,1,67.0,0.5450163451511014,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,106.0,6.7865151879706145e-06,0,0.0,1.0,0,0.0,1.0,2,31.0,0.7161047459317283,2,37.0,0.42816627283436015,0,0.0,1.0,0,2.0,0.6656710216431555,13,262.0
255.0,7.841666666666667,6.6171875,2,7.0,0.0002873854744374,3,34.0,0.0,0,0.0,0.9807819056392812,0,2.0,0.9702682264042657,3,78.0,0.4409785207706305,0,0.0,1.0,0,5.0,0.9354498520842707,0,0.0,1.0,5,131.0,0.0,0,0.0,1.0,0,0.0,1.0,4,46.0,0.6178243963656042,2,47.0,0.47374755854387307,0,0.0,1.0,0,0.0,1.0,19,350.0
260.0,8.180327868852459,7.2109375,1,7.0,0.0,2,37.0,0.0,0,0.0,1.0,0,2.0,0.8218469211845031,3,93.0,0.5445783366956953,0,0.0,1.0,0,23.0,0.3644786272220127,0,0.0,0.912116134113837,5,156.0,0.0,0,0.0,1.0,0,0.0,1.0,4,66.0,0.6005288016992885,0,0.0,0.8740253102802219,0,0.0,1.0,0,0.0,1.0,15,384.0
265.0,8.14516129032258,6.748031496062992,0,0.0,0.9587063241881242,2,47.0,0.0,0,0.0,1.0,0,2.0,0.8162418541301159,2,93.0,0.5806021581710162,0,0.0,1.0,2,29.0,0.01951914181089576,0,0.0,0.9744440168819989,2,126.0,0.1607006903822579,0,0.0,1.0,0,2.0,0.9484182868970701,5,92.0,0.5738247858642922,0,0.0,0.9093898227369501,0,0.0,1.0,0,0.0,1.0,13,391.0
270.0,7.922480620155039,7.162790697674419,0,0.0,0.8384973607526179,3,58.0,0.001598551325908926,0,0.0,1.0,0,0.0,0.5878229091081156,2,94.0,0.33404417571621614,0,0.0,0.9970065748233512,4,47.0,3.358501120364702e-05,0,0.0,1.0,5,59.0,0.0019023658063212889,0,0.0,1.0,0,0.0,1.0,5,80.0,0.5975328162806935,0,0.0,0.8588407264158496,0,0.0,1.0,0,0.0,1.0,19,338.0
275.0,8.305343511450381,7.185185185185185,0,0.0,1.0,3,73.0,3.175013906083764e-06,0,0.0,1.0,1,2.0,0.0,5,115.0,0.23447833581097965,0,0.0,0.973166387553283,4,67.0,0.1798572480428165,0,0.0,1.0,6,89.0,0.07240460825641823,0,0.0,1.0,0,0.0,1.0,0,56.0,0.6380223027582176,0,0.0,0.8609568130142955,0,0.0,1.0,0,0.0,1.0,19,402.0
280.0,9.183206106870228,7.992592592592593,0,0.0,1.0,3,88.0,0.0,0,0.0,1.0,1,7.0,0.0,7,148.0,0.17992735754679606,0,0.0,0.8810010896147407,7,94.0,0.0035008671651853627,0,0.0,0.773834344478319,6,119.0,0.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.6264307992403956,0,0.0,0.7668860014208267,0,0.0,1.0,0,0.0,1.0,25,478.0
285.0,10.251908396946565,8.764705882352942,0,0.0,1.0,3,103.0,0.0,0,0.0,1.0,1,12.0,0.0,8,188.0,0.17425315462754892,0,0.0,0.8943019520713557,8,134.0,4.3691806332668975e-06,0,0.0,0.22244113880448246,6,149.0,0.05577807972701216,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7684420467893384,0,2.0,0.7131296233639646,0,0.0,1.0,0,0.0,1.0,26,590.0
290.0,9.796992481203008,8.05,0,0.0,1.0,3,118.0,0.0,0,0.0,0.9641858828114838,1,18.0,0.37795402430165176,7,111.0,0.16675638989181626,0,8.0,0.9995078598138647,7,142.0,0.0,1,4.0,0.0,2,63.0,0.06434299208170972,0,0.0,1.0,0,0.0,1.0,0,2.0,0.781076586207432,2,7.0,0.6787144824088849,0,0.0,1.0,0,0.0,1.0,23,473.0
295.0,9.977443609022556,8.17142857142857,0,0.0,0.8517915265030687,2,128.0,0.08622656187514126,0,0.0,1.0,0,22.0,0.4358169529570729,10,160.0,0.18881641024751633,0,8.0,0.9659333001981842,2,115.0,0.10410658890348902,1,9.0,0.0,4,41.0,0.08337983798808161,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8796276753668547,2,17.0,0.5816884539357656,0,0.0,1.0,0,0.0,1.0,21,503.0
300.0,10.849624060150376,8.978102189781023,0,0.0,0.8650698643881147,2,117.0,0.0,0,0.0,1.0,0,0.0,1.0,10,210.0,0.20176564574400038,0,0.0,0.9926554526394726,0,60.0,0.39444263273362123,1,14.0,0.0,6,66.0,0.00015695233846570078,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8782472765775252,3,32.0,0.5645906758994566,0,0.0,1.0,0,0.0,1.0,22,502.0
