step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.0,0.075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,2,16.0,0.1062273132459769,0,0.0,1.0,0,0.0,1.0,2,16.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,0,0.0,0.33740200709595053,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.847880243195017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0
70.0,0.2,0.02,0,0.0,0.9313708745558579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7905073970112139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0
75.0,0.38461538461538464,0.11764705882352941,0,0.0,0.8201767887449408,1,1.0,0.005913275217484622,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5629351020798785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8225389637704646,0,0.0,0.8968821512059653,0,0.0,1.0,0,0.0,1.0,4,51.0
80.0,0.0,0.05454545454545454,0,0.0,1.0,0,0.0,0.2607552514120103,0,0.0,1.0,0,0.0,1.0,1,20.0,0.3725972470160589,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8578430852607737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088458776154159,0,0.0,0.8486745650852454,0,0.0,1.0,0,0.0,1.0,1,45.0
85.0,0.05454545454545454,0.11864406779661017,0,0.0,0.8266836966674393,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,13.0,0.50756960897776,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22968218493708903,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7931905691025883,0,0.0,0.8856616549147681,0,0.0,1.0,0,0.0,1.0,3,38.0
90.0,0.20689655172413793,0.3333333333333333,0,0.0,0.8605094367814485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,26.0,0.4017216238378602,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.032550833019357746,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7805708122243439,0,0.0,0.8915586848247395,0,0.0,1.0,0,0.0,1.0,5,53.0
95.0,0.5423728813559322,0.5555555555555556,0,0.0,1.0,0,0.0,0.5355688252246584,0,0.0,1.0,0,0.0,1.0,4,48.0,0.05985761846582892,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.11827002425280708,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7939529817188364,0,0.0,0.8631534630716471,0,0.0,1.0,0,0.0,1.0,7,89.0
100.0,1.0166666666666666,1.0625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,78.0,0.21034093069704984,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,38.0,0.004611869491421054,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8029549356661002,0,0.0,0.7373655359109299,0,0.0,1.0,0,0.0,1.0,12,141.0
105.0,1.3559322033898304,1.125,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624990546530665,0,0.0,1.0,7,113.0,0.3603004050250536,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,23.0,0.04476525700780311,0,0.0,0.989691471921145,0,0.0,1.0,0,27.0,0.8317186249522859,3,6.0,0.4162636787375071,0,0.0,1.0,0,0.0,1.0,11,169.0
110.0,0.7230769230769231,0.4375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,29.0,0.6124346976514303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8185775065836746,5,31.0,0.43119898060627065,0,0.0,1.0,0,0.0,1.0,5,87.0
115.0,0.49230769230769234,0.391304347826087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5398859147019353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.1799287482093156,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7800629233731835,0,27.0,0.6258269289252117,0,0.0,1.0,0,0.0,1.0,2,59.0
120.0,0.6956521739130435,0.5205479452054794,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7302905629629881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8037169042383622,0,0.0,0.9646774781118681,0,0.0,1.0,0,0.0,1.0,3,24.0
125.0,1.0,0.7945205479452054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.5530237513947707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.790417733923523,0,0.0,0.9412863905859211,0,0.0,1.0,0,0.0,1.0,4,42.0
130.0,1.2191780821917808,0.7307692307692307,0,0.0,0.9145982075777529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.41229500003960506,0,0.0,0.994734174739766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.686275638886116,0,0.0,0.9182430093194194,0,0.0,1.0,0,0.0,1.0,4,39.0
135.0,1.0657894736842106,0.6666666666666666,0,0.0,1.0,0,0.0,0.11070724141119033,0,0.0,1.0,0,0.0,1.0,0,13.0,0.32586737054783355,0,0.0,0.98957371619544,0,0.0,1.0,0,0.0,1.0,0,9.0,0.3693644143620043,0,0.0,1.0,0,0.0,1.0,2,13.0,0.5630112611594069,0,0.0,0.8595270877918575,0,0.0,1.0,0,0.0,1.0,2,35.0
140.0,1.3717948717948718,0.7875,0,0.0,1.0,1,5.0,2.0088251566642156e-05,0,0.0,1.0,0,0.0,1.0,1,5.0,0.37475307816189235,0,0.0,0.8627160122183664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,8.0,0.5488063394072065,0,0.0,0.8635110306276076,0,0.0,1.0,0,0.0,1.0,2,18.0
145.0,1.5731707317073171,0.9397590361445783,0,0.0,0.9985508203565802,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.7496389054388777,0,0.0,0.8015034865703479,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.698415302365948,0,0.0,0.8721370108525199,0,0.0,1.0,0,0.0,1.0,1,14.0
150.0,1.8313253012048192,1.0714285714285714,0,0.0,0.8308579426284578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.753449145595006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.4302751141195023,0,0.0,1.0,0,0.0,1.0,2,5.0,0.6783031788043334,0,0.0,0.9199303527773354,0,0.0,1.0,0,0.0,1.0,3,22.0
155.0,2.1325301204819276,1.313953488372093,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9166693779647939,0,0.0,1.0,2,21.0,0.5671562048924543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.5011950669206905,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8237051720809685,0,0.0,0.8871925434835716,0,0.0,1.0,0,0.0,1.0,3,30.0
160.0,2.0229885057471266,1.4545454545454546,0,0.0,0.9925462277258105,0,0.0,1.0,0,0.0,0.8348011235812057,0,0.0,1.0,4,39.0,0.23219027992262783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.3541232365614688,0,0.0,1.0,0,3.0,0.9715032463998418,0,0.0,0.8505941950131235,1,2.0,0.6227387180555813,0,0.0,1.0,0,0.0,1.0,7,61.0
165.0,1.9886363636363635,1.6813186813186813,0,0.0,0.9837190351152089,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9202154287137164,0,13.0,0.6455689339653348,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,34.0,0.16158516912777865,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8837022068960332,3,12.0,0.46353744824955906,0,0.0,1.0,0,0.0,1.0,8,62.0
170.0,2.522222222222222,2.0869565217391304,0,0.0,1.0,0,0.0,0.013302455831849684,0,0.0,1.0,0,3.0,0.9414477548216352,0,0.0,0.8263013763767173,0,0.0,1.0,0,0.0,1.0,0,0.0,0.989332711556687,5,59.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6237881560386875,3,27.0,0.4586023774655055,0,0.0,1.0,0,0.0,1.0,9,90.0
175.0,3.130434782608696,2.610526315789474,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5592241676027321,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9231910956763597,5,84.0,0.0,0,0.0,1.0,0,0.0,1.0,4,14.0,0.5588809118074872,4,43.0,0.2915838326762478,0,0.0,1.0,0,0.0,1.0,14,146.0
180.0,3.6145833333333335,3.425531914893617,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5973116290474738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,109.0,0.0024799807690460388,0,0.0,1.0,0,0.0,1.0,4,34.0,0.5812907849921884,6,70.0,0.23518125156623723,0,0.0,1.0,0,0.0,1.0,17,227.0
185.0,3.2755102040816326,3.2916666666666665,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.5591049002175994,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,76.0,0.11642147018662014,0,0.0,1.0,0,0.0,1.0,5,56.0,0.5645663181555106,0,24.0,0.47130666694380485,0,0.0,1.0,0,0.0,1.0,10,184.0
190.0,3.7448979591836733,3.8979591836734695,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.449629211239375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,65.0,0.0009391637089429536,0,0.0,1.0,0,0.0,1.0,6,88.0,0.5105809490025458,0,0.0,0.9011086913157872,0,0.0,1.0,0,0.0,1.0,12,196.0
195.0,4.3,3.858490566037736,0,0.0,0.9772666317701119,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.5347929996379021,0,0.0,0.9216290580454262,0,0.0,1.0,0,0.0,1.0,3,80.0,0.0,0,0.0,0.9470871982754426,0,0.0,1.0,8,138.0,0.4744034543436955,0,0.0,0.8991134327801273,0,0.0,1.0,0,0.0,1.0,12,234.0
200.0,5.070707070707071,4.556603773584905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,24.0,0.6595029945092825,0,0.0,0.9460306144828138,0,0.0,1.0,0,0.0,1.0,3,95.0,0.24344173121197896,0,0.0,1.0,0,0.0,1.0,9,182.0,0.4367924124412723,0,0.0,0.8481406408421625,0,0.0,1.0,0,0.0,1.0,14,301.0
205.0,5.705882352941177,5.220183486238532,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8532616378770393,0,0.0,1.0,3,37.0,0.4518862763024428,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,112.0,0.01617233975246418,0,0.0,1.0,0,0.0,1.0,10,232.0,0.45521020173290516,1,1.0,0.723954436073626,0,0.0,1.0,0,0.0,1.0,18,384.0
210.0,5.895238095238096,5.898148148148148,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478835379312921,0,0.0,1.0,4,55.0,0.403351287244434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,111.0,0.16226931445826137,0,0.0,1.0,0,0.0,1.0,10,282.0,0.36759239648528785,0,0.0,0.8737931472710908,0,0.0,1.0,0,0.0,1.0,16,448.0
215.0,6.361111111111111,6.576576576576577,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707564905470675,4,75.0,0.25348224671738073,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9833380540601894,3,117.0,0.16129175092765657,0,0.0,1.0,0,0.0,1.0,12,341.0,0.3286400043007791,0,0.0,0.6978362927833083,0,0.0,1.0,0,0.0,1.0,19,534.0
220.0,7.046296296296297,6.920353982300885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7623898161693116,1,42.0,0.4290183944676348,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8324147036473257,3,132.0,0.12282036011562666,0,0.0,1.0,0,0.0,0.8903488237023439,13,406.0,0.3261897298716983,1,4.0,0.5599456816251263,0,0.0,1.0,0,0.0,1.0,18,585.0
225.0,7.916666666666667,7.701754385964913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7709151501750343,1,44.0,0.580170348936299,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,152.0,0.0004401140082231832,0,0.0,1.0,0,0.0,1.0,16,479.0,0.20208730941558065,3,16.0,0.5371691808306238,0,0.0,1.0,0,0.0,1.0,25,691.0
230.0,8.64864864864865,8.3109243697479,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.640508671471423,1,49.0,0.6405855973355785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,177.0,0.0,0,0.0,1.0,0,0.0,1.0,19,567.0,0.14534530069441529,4,34.0,0.5050508708569788,0,0.0,1.0,0,0.0,1.0,29,827.0
235.0,9.018018018018019,8.844262295081966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,56.0,0.5751339343793813,0,2.0,0.8103545565769766,0,0.0,1.0,0,0.0,1.0,2,164.0,0.11917700208421438,0,0.0,1.0,0,0.0,1.0,21,668.0,0.17070024020953947,0,7.0,0.7423289002255151,0,0.0,1.0,0,0.0,1.0,25,897.0
240.0,9.91891891891892,9.699186991869919,0,0.0,0.6970017419156032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,66.0,0.6216229292745081,0,2.0,0.9009985599268472,0,0.0,1.0,0,0.0,0.9028860246184952,2,164.0,0.2403290724946047,0,0.0,1.0,0,0.0,1.0,21,773.0,0.21892395492186312,0,0.0,0.9596220856518898,0,0.0,1.0,0,0.0,1.0,25,1005.0
245.0,10.535087719298245,10.491935483870968,0,0.0,0.6742322466349326,0,0.0,0.007729044427495013,0,0.0,1.0,0,0.0,1.0,2,66.0,0.45181504232144043,0,2.0,0.9039813039965254,0,5.0,0.9054859085808129,0,0.0,0.9686006693890966,4,180.0,1.4395248548699175e-05,0,0.0,1.0,0,0.0,1.0,21,878.0,0.21331878930424492,0,0.0,0.9015858265184584,0,0.0,1.0,0,0.0,1.0,27,1131.0
250.0,11.134453781512605,11.60483870967742,0,0.0,0.5113017154224981,3,8.0,8.113328528408276e-05,0,0.0,1.0,0,0.0,1.0,4,83.0,0.32315761694869216,0,0.0,1.0,0,13.0,0.4219850662971572,0,0.0,1.0,4,200.0,0.029676992783382716,0,0.0,1.0,0,0.0,1.0,23,990.0,0.22566141643880702,0,0.0,0.8098012707564455,0,0.0,1.0,0,0.0,1.0,34,1294.0
255.0,12.042016806722689,12.648,0,0.0,0.014123866034432204,2,19.0,0.07266919256958565,0,0.0,1.0,0,0.0,1.0,4,103.0,0.3722640003853641,0,0.0,1.0,2,20.0,0.027388288584799494,0,0.0,1.0,5,225.0,6.1206311901379895e-06,0,0.0,1.0,0,0.0,1.0,23,1105.0,0.21333758982428389,0,0.0,0.8598067411565792,0,0.0,1.0,0,0.0,1.0,36,1472.0
260.0,11.330578512396695,12.8125,0,0.0,1.0,2,26.0,0.0,0,2.0,0.9309723875301338,0,2.0,0.9381443030166686,4,123.0,0.4366887273320126,0,0.0,0.9405040643886077,4,38.0,6.856429284993847e-06,0,0.0,0.9655946218982324,3,46.0,0.0,0,0.0,1.0,0,0.0,1.0,25,1225.0,0.24768122826595657,0,0.0,0.9002341919512625,0,0.0,1.0,0,0.0,1.0,38,1462.0
265.0,10.53225806451613,11.251968503937007,0,0.0,0.8958721126702532,2,36.0,0.0,0,0.0,1.0,0,2.0,0.7906576095128245,5,146.0,0.4290368504599879,0,0.0,0.92428881843968,4,58.0,0.19781124820353924,0,13.0,0.8633643731693038,3,61.0,0.07862439307605988,0,0.0,1.0,0,0.0,1.0,21,1250.0,0.2705661987581486,0,0.0,0.8125705405699242,0,0.0,1.0,0,0.0,1.0,35,1566.0
270.0,9.761904761904763,10.37007874015748,0,0.0,0.7971057121584837,2,46.0,0.0,0,2.0,0.9560047416688172,0,2.0,0.7990698592302734,2,96.0,0.3691467985553522,0,0.0,0.8925937730833956,7,85.0,0.007147758552157421,1,14.0,0.020300063677012016,6,85.0,0.00035503250434122885,0,0.0,1.0,0,2.0,0.9543255345259967,17,1067.0,0.2620111238569454,0,0.0,0.8258709274366156,0,0.0,1.0,0,0.0,1.0,35,1399.0
275.0,9.84251968503937,9.0,0,0.0,1.0,2,56.0,0.012733399243718477,0,0.0,1.0,0,0.0,0.5284177991633375,3,103.0,0.44698575515306305,0,0.0,0.852449742842485,9,130.0,1.3480132934983812e-06,2,23.0,6.626890227976381e-05,6,115.0,0.0,0,0.0,1.0,0,0.0,1.0,12,979.0,0.3028109585200235,0,0.0,0.8382691290051916,0,0.0,1.0,0,0.0,1.0,34,1406.0
280.0,10.119047619047619,9.34351145038168,0,0.0,1.0,2,67.0,0.10942530936188914,0,0.0,1.0,0,0.0,1.0,3,118.0,0.33823905814362326,0,0.0,0.9534154201247383,9,175.0,0.0,2,33.0,0.0,6,145.0,0.0,0,0.0,1.0,0,0.0,1.0,9,879.0,0.3105420174340631,0,0.0,0.8108043310072173,0,0.0,1.0,0,0.0,1.0,31,1417.0
285.0,10.086614173228346,9.105263157894736,0,0.0,1.0,2,76.0,0.0,0,0.0,1.0,0,0.0,1.0,3,133.0,0.2229075715468041,0,0.0,0.9535705430195829,9,220.0,0.0,0,26.0,0.08832991212888514,6,143.0,0.001405424602597415,0,0.0,1.0,0,0.0,1.0,5,647.0,0.34903203851574705,2,5.0,0.44587883126756567,0,0.0,1.0,0,0.0,1.0,27,1250.0
290.0,11.007874015748031,9.674074074074074,0,0.0,1.0,2,86.0,0.0,0,0.0,1.0,0,0.0,0.8787789192124177,5,156.0,0.16567757642654643,0,0.0,0.9285095172588363,9,267.0,0.0036106584941574178,0,0.0,1.0,7,178.0,0.0,0,0.0,1.0,0,0.0,1.0,1,601.0,0.34877686470944064,4,24.0,0.47480135195562184,0,0.0,1.0,0,0.0,1.0,28,1312.0
295.0,11.7421875,10.489051094890511,0,0.0,0.8052648191604821,2,96.0,0.0,0,0.0,1.0,0,0.0,0.9795895764935965,3,145.0,0.41739002767275085,0,0.0,0.9239762434003476,10,317.0,4.54003603503355e-06,0,0.0,1.0,7,213.0,0.09981901374519336,0,0.0,1.0,0,0.0,1.0,3,609.0,0.35465480338497896,4,44.0,0.4880796129220003,0,0.0,1.0,0,0.0,1.0,29,1424.0
300.0,12.549618320610687,11.727941176470589,0,0.0,0.8090207225265137,2,106.0,0.0,0,0.0,1.0,0,0.0,1.0,4,162.0,0.3795734399216408,0,0.0,0.871938999843003,10,367.0,0.0,0,0.0,1.0,9,255.0,2.0605084298061004e-05,0,0.0,1.0,0,0.0,1.0,7,637.0,0.34173772844637224,4,64.0,0.4985189278137426,0,0.0,1.0,0,0.0,1.0,36,1591.0
