step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652456526712545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,31.0,0.3021723523666894,0,0.0,1.0,0,0.0,1.0,6,31.0
55.0,0.8536585365853658,0.8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9093197818897885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8504391120448954,8,67.0,0.023193214829858082,0,0.0,1.0,0,0.0,1.0,8,67.0
60.0,1.4285714285714286,1.2272727272727273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7350492750453406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8709338845995251,10,114.0,1.5132548699397504e-05,0,0.0,1.0,0,0.0,1.0,10,114.0
65.0,1.8936170212765957,1.6808510638297873,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.8149379504853578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8364899949278698,10,164.0,0.0,0,0.0,1.0,0,0.0,1.0,11,168.0
70.0,0.48,1.02,0,0.0,0.9245090053634972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.5835686857827018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7851412784838628,4,152.0,0.09349542008572737,0,0.0,1.0,0,0.0,1.0,6,175.0
75.0,0.34615384615384615,0.1568627450980392,0,0.0,0.7450322543196292,1,1.0,0.0037745633630885387,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5274674993212085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.813186588505769,0,30.0,0.5957270460870452,0,0.0,1.0,0,0.0,1.0,4,81.0
80.0,0.5094339622641509,0.3090909090909091,0,0.0,1.0,0,1.0,0.26091463439903023,0,0.0,1.0,0,0.0,1.0,4,43.0,0.38267090003986937,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9576791699240865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8285782667529006,0,0.0,0.8507461365836365,0,0.0,1.0,0,0.0,1.0,4,69.0
85.0,0.0,0.1864406779661017,0,0.0,0.8057235179363698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,39.0,0.456921267979818,0,0.0,1.0,0,0.0,1.0,0,0.0,0.645417585121194,0,0.0,0.20138256334977406,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8197409973235388,0,0.0,0.8865050546952128,0,0.0,1.0,0,0.0,1.0,2,64.0
90.0,0.0,0.21666666666666667,0,0.0,0.8030915163570391,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.5275771089842388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.04404833740175979,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7908002792709006,0,0.0,0.835596666107291,0,0.0,1.0,0,0.0,1.0,2,43.0
95.0,0.1724137931034483,0.5396825396825397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,21.0,0.013131217937102715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.12200127551760867,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088056659873475,0,0.0,0.8394250557383064,0,0.0,1.0,0,0.0,1.0,7,60.0
100.0,0.6101694915254238,1.03125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,46.0,0.28149753477401235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,35.0,0.010515412359565351,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8096792735885631,0,0.0,0.7645537942121734,0,0.0,1.0,0,0.0,1.0,10,109.0
105.0,1.271186440677966,1.5692307692307692,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9209298750664593,0,0.0,1.0,5,71.0,0.4205601502266094,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,64.0,0.0,0,0.0,0.9478185228105672,0,0.0,1.0,0,28.0,0.8103697288068057,3,6.0,0.43391634966543025,0,0.0,1.0,0,0.0,1.0,14,169.0
110.0,1.8125,2.21875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,96.0,0.39849319753343854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,94.0,0.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7883406372489222,5,29.0,0.42423002009061367,0,0.0,1.0,0,0.0,1.0,16,247.0
115.0,1.359375,0.5652173913043478,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,43.0,0.3741934373297899,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,75.0,0.15853664254489072,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7551232149863742,5,54.0,0.3816637077262007,0,0.0,1.0,0,0.0,1.0,7,200.0
120.0,1.4852941176470589,0.821917808219178,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7397536611116097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.11358325839074163,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8039115657926929,6,84.0,0.386714968076123,0,0.0,1.0,0,0.0,1.0,9,108.0
125.0,0.9130434782608695,0.821917808219178,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.5158994148989569,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7668738328121081,1,56.0,0.4369172999791938,0,0.0,1.0,0,0.0,1.0,5,95.0
130.0,1.2702702702702702,1.1282051282051282,0,0.0,0.9518166496609911,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,24.0,0.4139936350838715,0,0.0,0.96108551194937,0,0.0,1.0,0,0.0,1.0,2,27.0,0.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.6730863437138817,0,0.0,0.9250773806139165,0,0.0,1.0,0,0.0,1.0,5,64.0
135.0,1.8289473684210527,1.6025641025641026,0,0.0,1.0,0,0.0,0.25974936934128046,0,0.0,1.0,0,0.0,1.0,3,39.0,0.22212314360352087,0,0.0,0.912228957694714,0,0.0,1.0,0,0.0,1.0,2,37.0,0.0,0,0.0,1.0,0,0.0,1.0,4,29.0,0.49588221832405716,0,0.0,0.868399961827166,0,0.0,1.0,0,0.0,1.0,9,105.0
140.0,2.1666666666666665,1.6625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,54.0,0.18504798453331261,0,0.0,0.8474793303456368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,57.0,0.4152386848971813,0,0.0,0.8450428615082007,0,0.0,1.0,0,0.0,1.0,11,111.0
145.0,2.1341463414634148,1.963855421686747,0,0.0,0.9767275649819577,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,74.0,0.5158932774914743,0,0.0,0.7737000341748844,0,0.0,1.0,0,0.0,1.0,0,20.0,0.5641602630449257,0,0.0,1.0,0,0.0,1.0,8,79.0,0.44187934723445094,0,0.0,0.9100386415761895,0,0.0,1.0,0,0.0,1.0,12,173.0
150.0,2.180722891566265,1.8095238095238095,0,0.0,0.9865467268313246,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,94.0,0.5570151261899843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,76.0,0.5497816897423042,0,0.0,0.9033133586774776,0,0.0,1.0,0,0.0,1.0,6,170.0
155.0,1.380952380952381,1.5465116279069768,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,67.0,0.4607548077505529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8686518852234197,0,0.0,1.0,0,0.0,1.0,0,56.0,0.693187528141108,0,0.0,0.8099217660057816,0,0.0,1.0,0,0.0,1.0,1,123.0
160.0,1.5517241379310345,1.7272727272727273,0,0.0,0.7531354105004382,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.3051346408363764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0005576317953985802,0,0.0,1.0,0,0.0,1.0,1,28.0,0.5763076970670603,1,2.0,0.529294905142618,0,0.0,1.0,0,0.0,1.0,6,58.0
165.0,1.9090909090909092,1.945054945054945,0,0.0,0.7765866429578332,0,0.0,1.0,0,1.0,0.9079485743968103,0,0.0,1.0,5,33.0,0.23900961780805072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.43909797411974616,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5802461269542557,4,17.0,0.4175496675941787,0,0.0,1.0,0,0.0,1.0,10,54.0
170.0,2.393258426966292,2.5,0,0.0,1.0,0,0.0,0.008962141984257625,0,0.0,1.0,0,0.0,1.0,6,60.0,0.13066439471950314,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9775564168504816,4,17.0,0.018226496587851228,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5417271433974252,4,37.0,0.38943809696810083,0,0.0,1.0,0,0.0,1.0,14,114.0
175.0,2.380434782608696,3.0526315789473686,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,6,90.0,0.11391300994281228,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9875402154289719,5,42.0,0.21473556126606727,0,0.0,1.0,0,0.0,0.9657418917161018,0,0.0,0.5942845987286128,1,26.0,0.4452483354791836,0,0.0,1.0,0,0.0,1.0,13,163.0
180.0,2.3711340206185567,3.0105263157894737,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9203350180415276,1,29.0,0.4468326363797516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,68.0,0.001834850938455186,0,0.0,1.0,0,0.0,1.0,3,10.0,0.5291638566472069,1,2.0,0.4841393863188765,0,0.0,1.0,0,0.0,1.0,12,119.0
185.0,2.95959595959596,3.693877551020408,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,0.9223774322651028,2,11.0,0.5656887352349096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,103.0,0.0,0,0.0,1.0,0,0.0,1.0,6,40.0,0.4960310446390956,2,10.0,0.46215555204804953,0,0.0,1.0,0,0.0,1.0,18,179.0
190.0,3.414141414141414,4.070707070707071,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,21.0,0.4474529067282155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,95.0,0.0006760879969544937,0,0.0,1.0,0,0.0,1.0,7,75.0,0.4747240376863784,2,20.0,0.5552951941122939,0,0.0,1.0,0,0.0,1.0,16,211.0
195.0,4.11,4.528301886792453,0,0.0,0.9377040453098303,1,3.0,5.6976087536227634e-05,0,0.0,1.0,0,0.0,1.0,3,36.0,0.43645102632746674,0,0.0,0.9965831538657397,0,0.0,1.0,0,0.0,1.0,5,120.0,2.2535841881293095e-06,0,0.0,0.9719515035453897,0,0.0,1.0,9,139.0,0.4316728313593258,2,30.0,0.6409711298089551,0,0.0,1.0,0,0.0,1.0,20,328.0
200.0,4.72,5.09433962264151,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,3,51.0,0.5677333365098393,0,0.0,0.9572063808839514,0,0.0,1.0,0,0.0,1.0,5,145.0,0.0,0,0.0,1.0,0,0.0,1.0,11,195.0,0.44266330698112716,0,0.0,0.6704947673900921,0,0.0,1.0,0,0.0,1.0,20,399.0
205.0,5.392156862745098,5.770642201834862,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,3,66.0,0.2902444546458491,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,173.0,0.09290012505105696,0,0.0,1.0,0,0.0,1.0,11,250.0,0.43927294255596183,1,4.0,0.7233372524039147,0,0.0,1.0,0,0.0,1.0,22,506.0
210.0,5.820754716981132,6.385321100917431,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,2,55.0,0.4481877156959018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,210.0,3.804505141917572e-05,0,0.0,1.0,0,0.0,1.0,11,305.0,0.40538064198175655,1,9.0,0.7221782901450048,0,0.0,1.0,0,0.0,1.0,23,597.0
215.0,6.128440366972477,6.901785714285714,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,1,38.0,0.42467003985275853,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9341120116558078,4,213.0,0.059160248423993235,0,0.0,0.8785630755402251,0,0.0,1.0,13,365.0,0.39402930277075154,1,14.0,0.6217155858130687,0,0.0,1.0,0,0.0,1.0,20,656.0
220.0,6.945454545454545,7.530434782608696,0,0.0,1.0,1,28.0,0.0,0,2.0,0.9525387233092043,0,0.0,1.0,3,46.0,0.45583627903300356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,214.0,0.16587816512965434,0,0.0,1.0,0,0.0,0.9874051585759743,14,432.0,0.2743814425421114,3,24.0,0.49211433918255565,0,0.0,1.0,0,0.0,1.0,25,746.0
225.0,7.54054054054054,8.21551724137931,0,0.0,1.0,1,33.0,0.0,0,3.0,0.9409036122297869,0,0.0,1.0,4,62.0,0.28876543458455434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,238.0,0.005578802165547703,0,0.0,1.0,0,0.0,1.0,17,516.0,0.2661490142394461,1,8.0,0.6163112998907331,0,0.0,1.0,0,0.0,1.0,29,860.0
230.0,8.428571428571429,8.84297520661157,0,0.0,1.0,1,38.0,0.0,0,0.0,1.0,0,0.0,0.7190942931497051,4,82.0,0.32312442964381094,0,2.0,0.9747228134392931,0,0.0,1.0,0,0.0,1.0,7,272.0,7.511693392877442e-06,0,0.0,1.0,0,0.0,1.0,18,603.0,0.17605603164083808,1,6.0,0.7698097848502896,0,0.0,1.0,0,0.0,1.0,31,1003.0
235.0,8.938053097345133,9.75609756097561,0,0.0,0.8604028129076723,1,43.0,0.0,0,0.0,1.0,0,1.0,0.8029854274114385,5,56.0,0.34203330325057923,0,2.0,0.8914598017009523,0,0.0,1.0,0,0.0,1.0,8,309.0,0.00012083544967468684,0,0.0,1.0,0,0.0,1.0,21,703.0,0.1743433960645094,1,11.0,0.7627038795915878,0,0.0,1.0,0,0.0,1.0,36,1125.0
240.0,9.643478260869566,10.682926829268293,0,0.0,0.682654437039859,1,48.0,0.0,0,0.0,1.0,0,1.0,0.7541129199174224,5,81.0,0.427280706773523,0,2.0,0.8686813139700457,0,0.0,1.0,0,0.0,1.0,4,299.0,0.16142754069164478,0,0.0,1.0,0,2.0,0.8729041950977476,22,813.0,0.21502304462103167,2,39.0,0.3694655087768068,0,0.0,1.0,0,0.0,1.0,34,1285.0
245.0,10.189655172413794,11.616,0,0.0,0.634564307909875,0,0.0,0.46812907371001033,0,0.0,0.8040415457585113,0,1.0,0.22638738339146838,7,108.0,0.19733222007905055,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570574410716343,6,320.0,0.00045528781519388366,0,0.0,1.0,0,0.0,1.0,22,923.0,0.22278588644723135,3,54.0,0.37243172156549553,0,0.0,1.0,0,0.0,1.0,38,1406.0
250.0,10.760330578512397,12.661417322834646,0,0.0,0.0621326645997827,3,9.0,0.0004703324282823579,0,0.0,1.0,0,1.0,0.30063241876743946,8,147.0,0.22792396241453308,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,350.0,0.06188757619871384,0,0.0,1.0,0,0.0,1.0,24,1039.0,0.19502397437071856,3,69.0,0.33419912584704337,0,0.0,1.0,0,0.0,1.0,44,1615.0
255.0,11.581967213114755,13.713178294573643,2,7.0,2.0836563845448777e-05,3,24.0,0.0,0,0.0,1.0,0,0.0,1.0,10,193.0,0.23302305543337784,0,0.0,1.0,0,2.0,0.9787601451208471,0,0.0,1.0,7,384.0,2.4499305651624455e-06,0,0.0,1.0,0,0.0,1.0,25,1164.0,0.21853371439220096,0,0.0,0.8154681594876041,0,0.0,1.0,0,0.0,1.0,47,1774.0
260.0,11.435483870967742,14.580152671755725,2,17.0,0.0,3,39.0,0.0,0,0.0,1.0,0,0.0,1.0,3,134.0,0.357858482021721,0,0.0,1.0,0,21.0,0.7817197171614234,0,1.0,0.7885125724359954,7,419.0,0.0,0,0.0,1.0,0,0.0,1.0,26,1292.0,0.23821616230825146,1,4.0,0.6013338223051322,0,0.0,1.0,0,0.0,1.0,42,1927.0
265.0,12.198412698412698,15.906976744186046,2,27.0,0.3100526565753397,3,54.0,0.0,0,0.0,1.0,0,0.0,1.0,4,64.0,0.5412611627197325,0,0.0,1.0,0,0.0,0.6558104941081696,0,1.0,0.7872422793901879,5,408.0,0.14781923317291093,0,0.0,1.0,0,0.0,1.0,26,1422.0,0.241160678325112,1,9.0,0.684757256887607,0,0.0,1.0,0,0.0,1.0,41,1985.0
270.0,12.853846153846154,17.333333333333332,2,37.0,0.38451561969914005,3,69.0,0.0,0,0.0,1.0,0,2.0,0.948127419434671,4,84.0,0.28356460599144506,0,0.0,1.0,0,0.0,1.0,2,5.0,0.002064274261369987,5,433.0,0.0,0,0.0,1.0,0,0.0,1.0,28,1555.0,0.1818676111263717,1,14.0,0.657933001300355,0,0.0,1.0,0,0.0,1.0,45,2199.0
275.0,13.569230769230769,17.68148148148148,2,47.0,0.01346896809709719,1,28.0,0.0,0,0.0,1.0,0,2.0,0.8207437495993276,5,109.0,0.34293649166848406,0,0.0,1.0,0,0.0,0.8164095683493028,2,15.0,0.0,5,458.0,0.0,0,0.0,1.0,0,0.0,1.0,29,1699.0,0.20229203220538813,1,19.0,0.6774321525704472,0,0.0,1.0,0,0.0,1.0,45,2377.0
280.0,14.75968992248062,19.23308270676692,4,66.0,4.2940983401710235e-05,1,33.0,0.0,0,0.0,1.0,0,2.0,0.7758064143620205,5,134.0,0.24601705402984564,0,0.0,0.9951218762184099,0,0.0,0.028063724685656176,2,25.0,0.0,5,483.0,0.0,0,0.0,1.0,0,0.0,1.0,30,1845.0,0.15457549610104113,0,0.0,0.8623636260292981,0,0.0,1.0,0,0.0,1.0,47,2588.0
285.0,15.410852713178295,20.21641791044776,4,86.0,0.0,1,38.0,0.035337611680135696,0,0.0,1.0,0,0.0,0.5941260746460878,2,71.0,0.17730351634746486,0,0.0,1.0,2,8.0,0.0003807736288543433,2,35.0,0.0,5,508.0,0.006380741822446912,0,0.0,1.0,0,0.0,1.0,32,2000.0,0.15219150975029525,1,1.0,0.6880536937978592,0,0.0,1.0,0,0.0,1.0,49,2747.0
290.0,16.251908396946565,20.963503649635037,4,106.0,0.0,2,47.0,0.0,0,0.0,1.0,1,1.0,0.41271482030149714,3,49.0,0.28483843904379297,0,0.0,0.7841605118463296,2,18.0,3.565558862865244e-06,2,45.0,0.0,6,538.0,2.9471823588298895e-06,0,0.0,1.0,0,0.0,1.0,34,2166.0,0.10434407877408927,1,6.0,0.722934719352538,0,0.0,1.0,0,0.0,1.0,55,2976.0
295.0,17.477272727272727,22.355072463768117,4,126.0,0.26255941623483964,2,57.0,0.0,0,0.0,1.0,1,6.0,0.41575620710587874,3,49.0,0.44370732675539926,0,0.0,0.8552285831181665,2,30.0,0.33225798869061474,2,55.0,0.0,6,568.0,0.09657327547264015,0,0.0,1.0,0,0.0,1.0,37,2349.0,0.12632211937041432,1,11.0,0.7594647966913493,0,0.0,1.0,0,0.0,1.0,58,3251.0
300.0,18.27480916030534,23.875,3,97.0,0.07807453273244958,1,63.0,0.04542348917189082,0,0.0,1.0,1,11.0,0.012561427246915524,3,64.0,0.41951728623213175,0,0.0,1.0,3,42.0,6.75570130077145e-05,2,65.0,0.0,6,598.0,0.11931467560108859,0,0.0,1.0,0,0.0,1.0,37,2534.0,0.12719033443771785,1,16.0,0.728021687210931,0,0.0,1.0,0,0.0,1.0,57,3490.0
