step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.08108108108108109,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617970360367889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9743561566401634,1,3.0,0.6489411709970709,0,0.0,1.0,0,0.0,1.0,1,3.0
55.0,0.1951219512195122,0.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9231003344755391,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8432536602368138,3,10.0,0.18791777320401087,0,0.0,1.0,0,0.0,1.0,3,10.0
60.0,0.40476190476190477,0.3181818181818182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7199031819944488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8703804992702032,5,31.0,0.00031848211932970625,0,0.0,1.0,0,0.0,1.0,5,31.0
65.0,0.6382978723404256,0.6170212765957447,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.8076706271760254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8387869021984014,5,56.0,0.0,0,0.0,1.0,0,0.0,1.0,6,59.0
70.0,0.9,0.94,0,0.0,0.9354695757606771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.5971035834586584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.794678472294427,5,81.0,0.0,0,0.0,1.0,0,0.0,1.0,7,103.0
75.0,0.34615384615384615,0.49019607843137253,0,0.0,0.6875312843770607,1,1.0,0.004442358239208503,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5300368972705289,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8332408952072858,1,54.0,0.43321767823411655,0,0.0,1.0,0,0.0,1.0,5,104.0
80.0,0.660377358490566,0.36363636363636365,1,2.0,0.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,4,43.0,0.4112723826100556,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9081370511078124,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8771221733932452,0,17.0,0.7890932241806903,0,0.0,1.0,0,0.0,1.0,6,92.0
85.0,0.32727272727272727,0.3220338983050847,1,7.0,0.5662175991577884,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,2,38.0,0.473020615917016,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6751482506864758,0,0.0,0.3333296902726533,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8329942275471414,0,0.0,0.8965203574607812,0,0.0,1.0,0,0.0,1.0,4,80.0
90.0,0.5344827586206896,0.4666666666666667,1,12.0,0.35076051633949784,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5362429576614847,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.04570329371058956,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8093275697939395,0,0.0,0.8368243842107762,0,0.0,1.0,0,0.0,1.0,4,60.0
95.0,0.9655172413793104,0.9682539682539683,3,23.0,0.002510014103455287,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,4,20.0,0.006936345526214534,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.11113480618505704,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8047803769265575,0,0.0,0.9008500041560373,0,0.0,1.0,0,0.0,1.0,11,103.0
100.0,1.6610169491525424,1.6875,4,43.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,5,45.0,0.2721632416014651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.006471484220134563,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8133055684276422,0,0.0,0.8914658560756096,0,0.0,1.0,0,0.0,1.0,15,175.0
105.0,2.0,2.015625,4,63.0,0.0015097662913549194,0,0.0,1.0,0,0.0,0.9209298750664593,0,0.0,1.0,5,70.0,0.4014013296499326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,66.0,1.8228829041084642e-05,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8302094630558423,0,0.0,0.8773709462254647,0,0.0,1.0,0,0.0,1.0,15,223.0
110.0,1.578125,2.171875,0,26.0,0.284240115200467,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,95.0,0.3965318505938708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,96.0,0.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8258651061399553,0,0.0,0.9303092864741865,0,0.0,1.0,0,0.0,1.0,11,241.0
115.0,1.46875,1.5942028985507246,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,123.0,0.2493137764252717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,44.0,0.0413321615968093,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7980179346362531,0,0.0,0.7282044351323091,0,0.0,1.0,0,0.0,1.0,9,191.0
120.0,1.4852941176470589,2.0547945205479454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,162.0,0.22967855647447008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.11085470260193397,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7826124660042186,1,4.0,0.7727625093166964,0,0.0,1.0,0,0.0,1.0,12,181.0
125.0,2.0579710144927534,2.7432432432432434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,209.0,0.16085072080531285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,21.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.7636653132198081,1,9.0,0.6019601271465537,0,0.0,1.0,0,0.0,1.0,14,243.0
130.0,2.6216216216216215,3.4,0,0.0,0.9316532619975758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,264.0,0.15762088095116464,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,31.0,0.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.6647755106039707,4,23.0,0.2896141347978023,0,0.0,1.0,0,0.0,1.0,19,328.0
135.0,3.142857142857143,3.7,0,0.0,1.0,0,0.0,0.2842557103015269,0,0.0,1.0,0,0.0,1.0,11,321.0,0.08562844290458911,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,41.0,0.23010080405114372,0,0.0,1.0,0,0.0,0.8623295320574869,4,25.0,0.5204994067910342,0,0.0,0.8531231811983242,0,0.0,1.0,0,0.0,1.0,17,387.0
140.0,2.2278481012658227,1.7682926829268293,0,0.0,1.0,1,3.0,0.00020573008211578628,0,0.0,1.0,0,0.0,1.0,6,223.0,0.1532108526849884,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,25.0,0.14936540599289166,0,0.0,1.0,0,0.0,1.0,7,53.0,0.4184042360686656,0,0.0,0.9045334192804195,0,0.0,1.0,0,0.0,1.0,15,304.0
145.0,1.7349397590361446,2.0,0,0.0,0.9262477447839088,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,3,81.0,0.490388996349231,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,32.0,0.20499059036241163,0,0.0,1.0,0,0.0,1.0,7,69.0,0.47621543730321925,0,0.0,0.8671221463773962,0,0.0,1.0,0,0.0,1.0,13,190.0
150.0,1.7976190476190477,1.9764705882352942,0,0.0,0.8029448525444309,1,13.0,0.0,0,0.0,1.0,0,0.0,0.9239880865931506,3,57.0,0.603017848503916,0,0.0,0.9027252342437783,0,0.0,1.0,0,0.0,1.0,2,21.0,0.0,0,0.0,1.0,0,0.0,1.0,2,64.0,0.5684780548637061,0,0.0,0.8714811143040982,0,0.0,1.0,0,0.0,1.0,8,155.0
155.0,1.9176470588235295,2.2093023255813953,0,0.0,0.4950704411835787,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9335847635805408,3,72.0,0.5088363506297746,0,0.0,0.9353530035549859,0,0.0,1.0,0,0.0,1.0,2,31.0,0.30557863511502814,0,0.0,1.0,0,0.0,1.0,0,40.0,0.689921997677037,0,0.0,0.8912146047058286,0,0.0,1.0,0,0.0,1.0,5,143.0
160.0,2.2413793103448274,2.534090909090909,0,0.0,0.7733964451167796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,92.0,0.27979259961841463,0,0.0,0.8969293037694961,0,0.0,1.0,0,0.0,1.0,3,42.0,0.21560351351585005,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6073484062124168,0,0.0,0.8658113060671377,0,0.0,1.0,0,0.0,1.0,8,141.0
165.0,2.1818181818181817,2.032967032967033,0,0.0,0.9106784810186952,1,3.0,1.2775152582738015e-05,0,0.0,1.0,0,0.0,1.0,1,35.0,0.5110003807891386,0,0.0,0.987073584889464,0,0.0,1.0,0,0.0,1.0,3,55.0,0.29484276545931837,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5426498219012859,0,0.0,0.9845516438740566,0,0.0,1.0,0,0.0,1.0,5,93.0
170.0,2.359550561797753,2.3297872340425534,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4827310161043523,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9034248107299139,5,76.0,0.0026884752732578214,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5742421321041119,0,0.0,0.8676355854207137,0,0.0,1.0,0,0.0,1.0,6,84.0
175.0,2.7362637362637363,2.8105263157894735,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4200181983602598,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570726695576458,6,106.0,8.301950272946256e-06,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6010520420004705,1,1.0,0.5841051978480152,0,0.0,1.0,0,0.0,1.0,10,126.0
180.0,3.09375,3.305263157894737,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.583188095258198,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,138.0,0.00790011256533009,0,0.0,1.0,0,0.0,1.0,3,11.0,0.5587736886263485,3,10.0,0.37418835771477105,0,0.0,1.0,0,0.0,1.0,14,187.0
185.0,3.663265306122449,3.9489795918367347,0,0.0,1.0,1,23.0,0.0,0,0.0,0.9274873177342775,0,0.0,1.0,2,17.0,0.5566308307145116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,173.0,2.385193039977139e-06,0,0.0,1.0,0,0.0,1.0,6,38.0,0.5457683247545951,3,25.0,0.3953450244165649,0,0.0,1.0,0,0.0,1.0,19,276.0
190.0,3.63265306122449,3.6464646464646466,0,0.0,1.0,1,28.0,0.0,0,0.0,0.9988992311784953,0,0.0,1.0,1,7.0,0.5389457072225272,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,143.0,0.03860665557113774,0,0.0,1.0,0,0.0,1.0,7,74.0,0.47642037154149924,0,0.0,0.9424569443033503,0,0.0,1.0,0,0.0,1.0,14,252.0
195.0,4.17,4.0,0,0.0,0.9569131731147688,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.5646280928587145,0,0.0,0.972729690965719,0,0.0,1.0,0,0.0,1.0,5,122.0,0.0960465225300866,0,0.0,0.9416112037144404,0,0.0,1.0,9,136.0,0.46882794498956126,0,0.0,0.9087309477482017,0,0.0,1.0,0,0.0,1.0,17,306.0
200.0,4.96,4.69811320754717,0,0.0,1.0,1,38.0,0.11249533683213335,0,0.0,0.8619073711898746,0,0.0,1.0,2,25.0,0.6765526637255127,0,0.0,0.949703506971245,0,0.0,1.0,0,0.0,1.0,5,147.0,0.0,0,0.0,1.0,0,0.0,1.0,10,186.0,0.4304317652752394,0,0.0,0.8974026450259193,0,0.0,1.0,0,0.0,1.0,18,396.0
205.0,5.223300970873787,5.284403669724771,0,0.0,1.0,1,4.0,9.649170712622401e-05,0,0.0,1.0,0,0.0,1.0,3,36.0,0.3490014994664205,0,0.0,0.9451106061316152,0,0.0,1.0,0,0.0,1.0,6,174.0,0.01733635083094608,0,0.0,1.0,0,0.0,1.0,11,241.0,0.42610168974635737,0,0.0,0.902206136513727,0,0.0,1.0,0,0.0,1.0,21,455.0
210.0,5.9245283018867925,6.110091743119266,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,4,54.0,0.4121305164224905,0,0.0,0.8656247381936242,0,0.0,1.0,0,0.0,1.0,8,209.0,0.0003532599380427382,0,0.0,1.0,0,0.0,1.0,12,298.0,0.33965848476692967,0,0.0,0.8842306751520723,0,0.0,1.0,0,0.0,1.0,25,570.0
215.0,5.954128440366972,6.783783783783784,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,48.0,0.3417661729564588,0,0.0,0.805367682629699,0,0.0,1.0,0,1.0,0.9894733518436031,4,213.0,0.07110387771241784,0,0.0,0.8668747789205506,0,0.0,1.0,14,365.0,0.35632954579238657,1,2.0,0.6825569492139848,0,0.0,1.0,0,0.0,1.0,21,643.0
220.0,6.73394495412844,7.4298245614035086,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,3,45.0,0.4670864742475897,0,0.0,0.8261864162970312,0,0.0,1.0,0,1.0,0.8391706876628585,4,215.0,0.0,0,0.0,1.0,0,0.0,0.9876592975000191,14,435.0,0.32716835535799815,1,1.0,0.6379588138837666,0,0.0,1.0,0,0.0,1.0,23,716.0
225.0,7.572727272727272,8.330434782608696,0,0.0,1.0,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,4,62.0,0.29807829758256504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,235.0,0.007203707709760569,0,0.0,1.0,0,0.0,1.0,17,510.0,0.17324391235599976,2,10.0,0.6079056954710491,0,0.0,1.0,0,0.0,1.0,28,841.0
230.0,8.1875,8.975206611570249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7953737425486599,4,82.0,0.2582472712865655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,262.0,0.07580405756317722,0,0.0,1.0,0,0.0,1.0,20,604.0,0.13898003840772552,3,23.0,0.5608958099818648,0,0.0,1.0,0,0.0,1.0,32,971.0
235.0,9.105263157894736,9.967479674796747,0,0.0,0.979444431503158,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7357045674126974,5,107.0,0.3527322645939116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,290.0,8.629603967730354e-06,0,0.0,1.0,0,0.0,1.0,22,711.0,0.16511744582563853,3,38.0,0.4837626186578097,0,0.0,1.0,0,0.0,1.0,36,1146.0
240.0,9.591304347826087,11.048780487804878,0,0.0,0.7232471631542201,0,0.0,0.07583514287412761,0,0.0,1.0,0,2.0,0.8169928863221061,1,81.0,0.5881599800467472,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,322.0,0.10622223750759494,0,0.0,1.0,0,0.0,1.0,22,821.0,0.21381545144644704,4,55.0,0.28625788623662546,0,0.0,1.0,0,0.0,1.0,33,1281.0
245.0,10.0,11.624,0,0.0,0.5885818303032985,1,4.0,0.17280818089703545,0,0.0,0.947455046155238,0,2.0,0.8543970753430102,1,62.0,0.6053874929152642,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9877746223145052,9,358.0,0.0006183198915313612,0,0.0,1.0,0,0.0,1.0,22,933.0,0.22705682472882474,0,26.0,0.41578763420970344,0,0.0,1.0,0,0.0,1.0,33,1385.0
250.0,10.373983739837398,12.692913385826772,0,0.0,0.5141492281731666,3,18.0,1.4261154052523142e-05,0,0.0,0.9979205003991924,0,0.0,0.7626826001520319,1,67.0,0.5203224787586079,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,403.0,1.629344387189317e-06,0,0.0,1.0,0,2.0,0.958480824838429,24,1048.0,0.19741926690913425,0,0.0,0.884677936602456,0,0.0,1.0,0,0.0,1.0,37,1538.0
255.0,11.235772357723578,13.546153846153846,0,0.0,1.0,2,11.0,0.0018059652970867264,0,0.0,1.0,0,0.0,0.8596187225477311,2,77.0,0.4474188362720865,0,0.0,1.0,0,2.0,0.9106037717915075,0,0.0,1.0,9,448.0,0.0,0,0.0,1.0,0,0.0,1.0,25,1173.0,0.21187001358624138,0,0.0,0.935075031395708,0,0.0,1.0,0,0.0,1.0,38,1711.0
260.0,12.129032258064516,14.992248062015504,0,0.0,1.0,2,21.0,0.0,0,0.0,1.0,1,2.0,0.14148301027765658,3,92.0,0.5657034682018547,0,0.0,1.0,0,22.0,0.3957791031658802,0,0.0,1.0,9,493.0,0.0,0,0.0,1.0,0,0.0,1.0,26,1299.0,0.21967020563116785,0,0.0,0.8879749631122031,0,0.0,1.0,0,0.0,1.0,41,1929.0
265.0,12.784,16.1484375,0,0.0,0.9473494332262133,2,31.0,0.0,0,0.0,1.0,3,14.0,0.00039150243332542384,2,92.0,0.5692948563902678,0,0.0,1.0,3,32.0,0.007796360431543869,0,0.0,0.9880620360208903,7,493.0,0.06196802047797197,0,0.0,1.0,0,0.0,1.0,26,1429.0,0.24573880133480921,0,0.0,0.8801103194631993,0,0.0,1.0,0,0.0,1.0,43,2091.0
270.0,13.307692307692308,17.45736434108527,0,0.0,0.762637159751781,2,41.0,0.0,0,0.0,1.0,3,29.0,0.0,3,95.0,0.34448626382447317,0,0.0,1.0,4,51.0,6.234248688499281e-06,0,0.0,1.0,7,528.0,0.043146712250769215,0,0.0,1.0,0,0.0,1.0,27,1561.0,0.17979787764100044,0,0.0,0.8499677061271718,0,0.0,1.0,0,0.0,1.0,46,2305.0
275.0,14.415384615384616,18.428571428571427,0,0.0,0.28588023342068947,2,51.0,0.0,0,0.0,1.0,3,44.0,0.0,5,115.0,0.2586504821050109,0,0.0,0.9722099425369464,4,71.0,0.031770159912170456,0,0.0,1.0,8,567.0,1.5152104229792103e-05,0,0.0,1.0,0,0.0,1.0,29,1705.0,0.1921544922211054,0,0.0,0.8729157559648061,0,0.0,1.0,0,0.0,1.0,51,2553.0
280.0,15.622047244094489,19.939393939393938,1,1.0,0.0,1,26.0,0.0,0,0.0,1.0,2,37.0,0.0,7,147.0,0.19526963287635843,0,0.0,0.9748138311290433,7,101.0,0.0002301546972765278,0,0.0,0.9502913447928791,8,607.0,0.0,0,0.0,1.0,0,0.0,1.0,29,1850.0,0.1514306867770585,0,0.0,0.9057288239855853,0,0.0,1.0,0,0.0,1.0,55,2769.0
285.0,16.640625,21.149253731343283,1,6.0,0.0,2,33.0,0.00037080129330084236,0,0.0,1.0,0,18.0,0.3180892788775287,7,182.0,0.17957572868344848,0,0.0,0.8906774241132804,7,136.0,0.0,0,0.0,0.05884008420233777,8,647.0,0.0,0,0.0,1.0,0,0.0,1.0,32,2004.0,0.15372343250140535,2,3.0,0.526925569660572,0,0.0,1.0,0,0.0,1.0,59,3029.0
290.0,16.923664122137403,20.97826086956522,1,11.0,0.0,2,43.0,0.0,0,0.0,0.9669128248663089,0,0.0,0.9869440058056475,2,152.0,0.22020449559919017,0,0.0,0.9450155679584422,7,171.0,0.0,1,4.0,4.4436121759470446e-05,5,516.0,0.162592856622668,0,0.0,1.0,0,0.0,1.0,34,2168.0,0.12276751776579364,3,16.0,0.5400908541141964,0,0.0,1.0,0,0.0,1.0,55,3081.0
295.0,18.43846153846154,22.58695652173913,1,16.0,0.5916734199158913,2,53.0,0.0,0,0.0,1.0,0,0.0,0.8116891334531855,2,122.0,0.506407322838622,0,0.0,0.8821743962485835,7,209.0,0.05035902608814518,1,9.0,0.0,5,539.0,0.10810878557501898,0,0.0,1.0,0,0.0,1.0,36,2346.0,0.1276309118487914,3,31.0,0.5726576107030219,0,0.0,1.0,0,0.0,1.0,57,3325.0
300.0,19.65909090909091,24.445255474452555,2,22.0,0.157835517133429,2,63.0,0.29290147232213193,0,0.0,1.0,0,0.0,1.0,4,136.0,0.4042722323604048,0,0.0,0.976758604307152,8,248.0,6.68604763979062e-05,1,14.0,0.0,7,568.0,0.1149542864104193,0,0.0,1.0,0,2.0,0.9845769564301508,37,2530.0,0.1304218672575366,3,46.0,0.5569230295308626,0,0.0,1.0,0,0.0,1.0,64,3629.0
