step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.40540540540540543,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652456526712545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9268337486930002,4,14.0,0.40529145393541105,0,0.0,1.0,0,0.0,1.0,4,14.0
55.0,0.8292682926829268,0.025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9123358816800146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.856429233929115,5,35.0,0.06166028155659641,0,0.0,1.0,0,0.0,1.0,5,35.0
60.0,1.3571428571428572,0.29545454545454547,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9425050304631369,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714074951296172,8,70.0,0.00014955866102846918,0,0.0,1.0,0,0.0,1.0,8,70.0
65.0,1.7446808510638299,0.5957446808510638,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9194152712397547,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.854954231397589,8,110.0,0.0,0,0.0,1.0,0,0.0,1.0,8,110.0
70.0,0.26,0.3,0,0.0,0.9046558529373856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6799314062525228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7887448894092481,2,82.0,0.11406014354446459,0,0.0,1.0,0,0.0,1.0,3,96.0
75.0,0.07692307692307693,0.1568627450980392,0,0.0,0.72432995497773,1,1.0,0.0034253508826740673,0,0.0,1.0,0,0.0,1.0,2,11.0,0.6088962002579447,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.821188471165127,0,13.0,0.6891632349618121,0,0.0,1.0,0,0.0,1.0,3,50.0
80.0,0.2641509433962264,0.36363636363636365,0,0.0,0.0068057911539573055,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,3,24.0,0.4583264465826729,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9150669609849746,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8475402467096147,0,0.0,0.898105783167781,0,0.0,1.0,0,0.0,1.0,4,55.0
85.0,0.5272727272727272,0.5932203389830508,1,5.0,0.6081687742591764,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,3,39.0,0.5246006965624861,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16228295869990936,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8276733734024581,0,0.0,0.8704007852166377,0,0.0,1.0,0,0.0,1.0,5,80.0
90.0,0.46551724137931033,0.3333333333333333,1,10.0,0.2895540126002904,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,0,12.0,0.5472487485698948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.033073793699515124,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7984377145100766,0,0.0,0.899360614805753,0,0.0,1.0,0,0.0,1.0,4,67.0
95.0,0.8620689655172413,0.7903225806451613,4,25.0,0.0005287466105965111,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,3,7.0,0.0877815706150266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.12779611292112056,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8147414049380389,0,0.0,0.8590785882203571,0,0.0,1.0,0,0.0,1.0,11,96.0
100.0,1.5084745762711864,1.4603174603174602,4,45.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,4,26.0,0.32591665330054603,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,41.0,0.005381264657453072,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8399563284690391,0,0.0,0.8402789379639255,0,0.0,1.0,0,0.0,1.0,14,164.0
105.0,1.9152542372881356,1.515625,4,65.0,0.0,1,31.0,0.0,0,0.0,0.9143450107439094,0,0.0,1.0,4,46.0,0.5270543679930972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,23.0,0.04476493659207871,0,0.0,0.9200886877058276,0,0.0,1.0,0,26.0,0.8021453820748912,0,0.0,0.8399757047124187,0,0.0,1.0,0,0.0,1.0,10,191.0
110.0,1.546875,1.4761904761904763,4,85.0,0.0,0,32.0,0.31532426952187986,0,0.0,1.0,0,0.0,1.0,4,66.0,0.43795149539817546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.7896016354900535,0,0.0,0.9306838468744949,0,0.0,1.0,0,0.0,1.0,8,209.0
115.0,0.4375,0.4117647058823529,0,40.0,0.25293703353724944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.4109272410740202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.24753624684365952,0,0.0,1.0,0,0.0,1.0,0,26.0,0.7801691785653309,0,0.0,0.8710613254042701,0,0.0,1.0,0,0.0,1.0,0,90.0
120.0,0.6176470588235294,0.5277777777777778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8538074817315112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,15.0,0.7790920284933746,0,0.0,0.9260296723396526,0,0.0,1.0,0,0.0,1.0,2,23.0
125.0,0.9420289855072463,0.7397260273972602,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6269491897382724,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.7760418262161629,0,0.0,0.715848401963793,0,0.0,1.0,0,0.0,1.0,2,23.0
130.0,1.2702702702702702,1.1538461538461537,0,0.0,0.9349066508633578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5620201750230034,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.6549935583222725,3,7.0,0.373793914892231,0,0.0,1.0,0,0.0,1.0,8,49.0
135.0,1.8157894736842106,1.7820512820512822,0,0.0,1.0,0,0.0,0.2313941444764564,0,0.0,1.0,0,0.0,1.0,2,14.0,0.28544865337187914,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,38.0,0.0,0,0.0,1.0,0,0.0,1.0,5,27.0,0.49283443289259066,3,22.0,0.4623182020558105,0,0.0,1.0,0,0.0,1.0,12,101.0
140.0,2.4743589743589745,2.625,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,2,24.0,0.19707509449283817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,48.0,0.0,0,0.0,1.0,0,0.0,1.0,9,62.0,0.4130161076917831,4,41.0,0.437573376423063,0,0.0,1.0,0,0.0,1.0,18,180.0
145.0,3.048780487804878,3.674698795180723,0,0.0,0.9744500925081014,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,3,39.0,0.5583131585802769,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,58.0,0.0,0,0.0,1.0,0,0.0,1.0,11,112.0,0.4031236279177173,4,61.0,0.4375886147479746,0,0.0,1.0,0,0.0,1.0,21,280.0
150.0,3.397590361445783,3.988095238095238,0,0.0,0.9279187047419879,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,3,54.0,0.6113586906197299,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,68.0,0.0,0,0.0,1.0,0,0.0,1.0,11,168.0,0.4504031371260551,0,0.0,0.890093655622768,0,0.0,1.0,0,0.0,1.0,17,305.0
155.0,3.5,3.6627906976744184,0,0.0,0.04434299634953455,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,3,69.0,0.40468513518054977,0,0.0,0.9534049695171233,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7380498112819626,0,0.0,1.0,0,0.0,1.0,9,217.0,0.4145972978931109,0,0.0,0.8574473090897353,0,0.0,1.0,0,0.0,1.0,13,306.0
160.0,3.2045454545454546,3.772727272727273,1,4.0,0.37878067173045726,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,8,101.0,0.15637438583489133,0,0.0,0.9035817014029717,0,0.0,1.0,0,0.0,1.0,1,34.0,0.23340084330030683,0,0.0,1.0,0,0.0,1.0,9,232.0,0.33341830546789814,0,0.0,0.9151434908248055,0,0.0,1.0,0,0.0,1.0,20,396.0
165.0,3.1931818181818183,3.208791208791209,1,9.0,0.4454621073970464,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,9,142.0,0.179840977019189,0,0.0,0.9173230914437327,0,0.0,1.0,0,0.0,1.0,1,7.0,0.36957539882088347,0,0.0,1.0,0,0.0,1.0,6,210.0,0.32322123809118297,0,0.0,0.9291017740554807,0,0.0,1.0,0,0.0,1.0,18,398.0
170.0,3.4,2.6236559139784945,2,15.0,0.003417193117598177,1,35.0,0.0,0,0.0,0.8316523125821361,0,0.0,1.0,7,103.0,0.12115658875569538,0,0.0,0.7796520836691251,0,0.0,1.0,0,0.0,0.9134284388184458,3,17.0,0.23791021713047447,0,0.0,1.0,0,0.0,1.0,4,150.0,0.4142288214659049,0,0.0,0.884805225054814,0,0.0,1.0,0,0.0,1.0,17,320.0
175.0,3.717391304347826,3.0208333333333335,2,25.0,0.0,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,6,89.0,0.07551084154403782,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9803410110364937,3,32.0,0.2503226502428698,0,0.0,1.0,0,0.0,1.0,1,109.0,0.4662167649384815,0,0.0,0.9488040208485149,0,0.0,1.0,0,0.0,1.0,13,295.0
180.0,3.948453608247423,3.75531914893617,2,35.0,0.0,1,45.0,0.0,0,0.0,1.0,0,2.0,0.9790765636089448,6,103.0,0.23156957997526667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,51.0,2.3575765997063732e-05,0,0.0,1.0,0,0.0,1.0,1,72.0,0.5666821375575054,1,3.0,0.6350880772739068,0,0.0,1.0,0,0.0,1.0,15,311.0
185.0,3.696969696969697,3.979381443298969,1,44.0,0.0461845119503493,0,30.0,0.2035197352986456,0,0.0,1.0,0,2.0,0.929944270049085,7,134.0,0.27260992240513776,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,72.0,0.007939286708140729,0,0.0,1.0,0,0.0,1.0,1,65.0,0.6111016189211086,1,8.0,0.5897006574767661,0,0.0,1.0,0,0.0,1.0,15,355.0
190.0,4.404040404040404,4.181818181818182,0,0.0,1.0,0,0.0,0.029135661216562508,0,0.0,1.0,0,0.0,1.0,7,169.0,0.22216602319161013,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,109.0,0.0032713142435170676,0,0.0,1.0,0,0.0,1.0,0,23.0,0.7803604914932847,1,13.0,0.7107427272290615,0,0.0,1.0,0,0.0,1.0,17,314.0
195.0,5.178217821782178,4.429906542056075,0,0.0,0.9810504282593264,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,8,206.0,0.26303132499014714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,159.0,0.013234048983488022,0,0.0,0.9376726792045903,0,0.0,1.0,0,22.0,0.795901864729416,1,18.0,0.737416635030219,0,0.0,1.0,0,0.0,1.0,21,410.0
200.0,5.36,3.682242990654206,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,2,98.0,0.5208820027259061,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,222.0,0.00032486286847875233,0,0.0,1.0,0,0.0,1.0,2,30.0,0.7455467216673145,2,25.0,0.4644128858581265,0,0.0,1.0,0,0.0,1.0,21,385.0
205.0,6.009708737864078,3.8636363636363638,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,21.0,0.431835307489291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,292.0,0.0,0,0.0,1.0,0,0.0,1.0,2,36.0,0.6838107737642545,1,1.0,0.7190797390962755,0,0.0,1.0,0,0.0,1.0,19,365.0
210.0,5.841121495327103,4.372727272727273,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,3,32.0,0.4641616888265862,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9129861757313761,11,282.0,0.02688863603106545,0,0.0,1.0,0,0.0,1.0,3,51.0,0.6606931239988926,1,6.0,0.6600100576116209,0,0.0,1.0,0,0.0,1.0,19,391.0
215.0,6.6422018348623855,5.035714285714286,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,3,47.0,0.23492533742338417,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7704398616851145,11,299.0,0.0,0,0.0,0.8882402659370098,0,0.0,1.0,4,67.0,0.5231834503795025,2,15.0,0.5729803753543191,0,0.0,1.0,0,0.0,1.0,21,453.0
220.0,7.6880733944954125,5.798245614035087,0,0.0,1.0,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,3,62.0,0.4943368694993202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,354.0,0.0,0,0.0,1.0,0,0.0,1.0,6,96.0,0.5649868951539179,2,25.0,0.5858490365982258,0,0.0,1.0,0,0.0,1.0,23,567.0
225.0,8.572727272727272,6.578947368421052,0,0.0,1.0,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,3,77.0,0.3752373196799686,0,0.0,0.9264598954828588,0,0.0,1.0,0,0.0,1.0,11,409.0,0.0,0,0.0,1.0,0,0.0,1.0,8,129.0,0.3590727587255861,2,35.0,0.6565718144280017,0,0.0,1.0,0,0.0,1.0,25,685.0
230.0,9.097345132743364,6.85,0,0.0,1.0,1,40.0,0.0,0,0.0,1.0,0,0.0,0.6917813706372846,3,92.0,0.43674628643562724,0,0.0,0.9251244527631276,0,0.0,1.0,0,0.0,1.0,11,464.0,0.0,0,0.0,1.0,0,0.0,1.0,11,180.0,0.2759180332489011,0,0.0,0.9417748825837308,0,0.0,1.0,0,0.0,1.0,26,776.0
235.0,8.526315789473685,5.7317073170731705,0,0.0,0.8988999560399394,1,45.0,0.0,0,0.0,1.0,0,1.0,0.732920327563061,1,77.0,0.5276449188118351,0,0.0,0.9583748216681744,0,0.0,1.0,0,0.0,1.0,4,297.0,0.046689801506358895,0,0.0,1.0,0,3.0,0.9547991727354759,13,242.0,0.23965922799560713,0,0.0,0.8353278892376436,0,0.0,1.0,0,0.0,1.0,19,665.0
240.0,8.807017543859649,5.553719008264463,0,0.0,0.7519927648482732,2,52.0,9.575332580290746e-05,0,2.0,0.8565522400187902,0,1.0,0.7524383665395312,1,56.0,0.7531631732226678,0,0.0,0.8772414671784986,0,0.0,1.0,0,0.0,1.0,5,272.0,0.06655868417098769,0,0.0,1.0,0,2.0,0.963649949548875,9,263.0,0.3397861188655358,1,3.0,0.5088567492128003,0,0.0,1.0,0,0.0,1.0,18,651.0
245.0,9.129310344827585,5.573770491803279,0,0.0,0.5713893148375216,3,63.0,0.0010984266563377851,0,0.0,0.908401412793746,0,1.0,0.40933555744015593,2,62.0,0.33810810613404335,0,0.0,0.8534152075357507,0,0.0,1.0,0,0.0,0.955981935361857,5,261.0,0.1097493521026494,0,0.0,1.0,0,0.0,1.0,3,227.0,0.4436474817391095,3,12.0,0.3284471024307306,0,0.0,1.0,0,0.0,1.0,16,626.0
250.0,9.221311475409836,6.193548387096774,0,0.0,0.4296460448944729,3,78.0,0.0,0,0.0,0.9013730489683979,2,8.0,0.39444532353169975,4,80.0,0.32165096816366506,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,290.0,3.979330077419392e-06,0,0.0,1.0,0,0.0,1.0,0,160.0,0.4897140321780138,4,28.0,0.37723666805702555,0,0.0,1.0,0,0.0,1.0,19,644.0
255.0,10.113821138211382,6.7637795275590555,0,0.0,1.0,3,93.0,0.0,0,0.0,1.0,3,23.0,0.339510365571215,4,100.0,0.38001986711833674,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,320.0,0.0,0,0.0,1.0,0,0.0,1.0,0,55.0,0.6677529578873298,4,81.0,0.22888920735458013,0,0.0,1.0,0,0.0,1.0,20,672.0
260.0,10.32258064516129,6.584615384615384,0,0.0,1.0,1,70.0,0.0,0,0.0,1.0,4,41.0,0.01687026358047032,1,87.0,0.6263009960237141,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,317.0,0.01122355092425317,0,0.0,1.0,0,0.0,1.0,0,18.0,0.8122846177370955,1,47.0,0.5050050748469104,0,0.0,1.0,0,0.0,1.0,12,580.0
265.0,11.071428571428571,7.2384615384615385,0,0.0,0.9751944188754251,1,75.0,0.0,0,0.0,1.0,6,70.0,1.177816932061712e-05,1,81.0,0.6970634732582021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,353.0,0.0026242432636480644,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7408121207047232,1,43.0,0.7001679813755345,0,0.0,1.0,0,0.0,1.0,17,628.0
270.0,11.396946564885496,7.8320610687022905,0,0.0,0.817422902967138,1,80.0,0.0,0,0.0,1.0,6,100.0,0.0,1,86.0,0.6393759986196622,0,0.0,1.0,0,2.0,0.842888691056887,0,0.0,0.9106843982013391,9,398.0,0.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.7295831325060068,1,48.0,0.6821138137507724,0,0.0,1.0,0,0.0,1.0,19,724.0
275.0,12.295454545454545,8.330882352941176,0,0.0,0.5145498950780186,1,85.0,0.12231609228375806,0,0.0,1.0,6,130.0,0.0,2,94.0,0.5367780860635792,0,0.0,1.0,0,37.0,0.6135371561669789,0,0.0,1.0,9,443.0,0.03098319444068868,0,0.0,1.0,0,0.0,1.0,2,19.0,0.6991724676092014,1,53.0,0.6933923015493147,0,0.0,1.0,0,0.0,1.0,21,861.0
280.0,13.465648854961833,9.237037037037037,0,0.0,1.0,2,93.0,0.0001779042368652156,0,0.0,1.0,6,160.0,0.0,2,104.0,0.4451679922669518,0,0.0,0.9242567263850715,1,38.0,0.15954046475158082,0,0.0,1.0,10,492.0,0.0,0,0.0,1.0,0,0.0,1.0,3,30.0,0.5420747586914755,1,58.0,0.7518553177401835,0,0.0,1.0,0,0.0,1.0,25,975.0
285.0,13.446969696969697,9.394160583941606,0,0.0,1.0,1,49.0,0.15289144145078984,0,0.0,1.0,6,190.0,0.12036916194012459,2,114.0,0.16622999247163442,0,0.0,0.9312831186852237,3,49.0,0.00202982960098183,0,0.0,0.9671909222213712,7,466.0,0.0,0,0.0,1.0,0,0.0,1.0,5,53.0,0.5984891420292244,1,2.0,0.5162968953153164,0,0.0,1.0,0,0.0,1.0,25,923.0
290.0,13.11111111111111,9.136690647482014,0,0.0,1.0,2,17.0,3.8557326136076096e-05,0,0.0,1.0,1,127.0,0.36188568920811437,1,106.0,0.4768629191724314,0,2.0,0.9112292347883316,5,70.0,0.09821523635679863,0,0.0,0.11751569087569051,6,474.0,0.0,0,0.0,1.0,0,0.0,1.0,6,80.0,0.4930610634321473,3,15.0,0.537416980288094,0,0.0,1.0,0,0.0,1.0,24,891.0
295.0,13.807407407407407,9.618705035971223,0,0.0,0.8261464009894133,2,27.0,0.0,0,0.0,1.0,0,58.0,0.5578716445250211,1,111.0,0.675692307270206,0,2.0,0.9710799603887352,9,106.0,0.001957173206678945,1,5.0,0.0,6,504.0,0.0,0,0.0,1.0,0,0.0,1.0,0,47.0,0.5889339787386074,3,30.0,0.5665348788961535,0,0.0,1.0,0,0.0,1.0,22,890.0
300.0,14.718518518518518,10.608695652173912,0,0.0,0.5015818296864674,2,37.0,0.25552741603639,0,0.0,1.0,0,0.0,1.0,1,116.0,0.7142927168268012,0,5.0,0.943895833393598,10,156.0,1.9683535115857827e-06,1,10.0,0.0,6,534.0,0.26633660839837764,0,0.0,1.0,0,0.0,0.9678720547825056,0,12.0,0.5870171612849585,3,45.0,0.5495631865632405,0,0.0,1.0,0,0.0,1.0,23,915.0
