step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,1.9268292682926829,2.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,155.0,0.1955394219921745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,2,16.0,0.09829344014697262,0,0.0,1.0,0,0.0,1.0,6,171.0
60.0,2.119047619047619,1.9545454545454546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,175.0,0.3276649953950663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,0,0.0,0.30361422066363136,0,0.0,1.0,0,0.0,1.0,4,175.0
65.0,2.2127659574468086,2.0425531914893615,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,200.0,0.4654753141492714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8484187975435109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,200.0
70.0,2.38,2.22,0,0.0,0.8969744619369093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,230.0,0.3428077859639131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7908120451784704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,241.0
75.0,2.673076923076923,2.4705882352941178,0,0.0,0.7016111818756068,1,1.0,0.007402093245964335,0,0.0,1.0,0,0.0,1.0,7,264.0,0.29614693461327923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8223868598302637,0,0.0,0.8871015090820156,0,0.0,1.0,0,0.0,1.0,8,290.0
80.0,0.660377358490566,1.490909090909091,0,0.0,0.017731609654731403,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,5,232.0,0.26058211177241697,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564429416703235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8357699065812684,0,0.0,0.8472466761473361,0,0.0,1.0,0,0.0,1.0,6,263.0
85.0,0.36363636363636365,0.2542372881355932,1,5.0,0.5443778293069327,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,3,129.0,0.38451886791890394,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6281086276541948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7883393891640733,0,0.0,0.8869496494187734,0,0.0,1.0,0,0.0,1.0,5,170.0
90.0,0.5,0.38333333333333336,1,10.0,0.34368740576182666,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,2,34.0,0.4205102603007171,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8094966770250978,0,0.0,0.8619212411878829,0,0.0,1.0,0,0.0,1.0,4,85.0
95.0,0.8135593220338984,0.746031746031746,4,25.0,0.000342256497029491,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,6,35.0,0.0107755536321039,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4656462676367951,0,0.0,1.0,0,0.0,1.0,0,25.0,0.817374454335957,0,0.0,0.8846887927099071,0,0.0,1.0,0,0.0,1.0,11,106.0
100.0,1.3833333333333333,1.296875,4,45.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,7,70.0,0.2196398991906578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.013711231770648298,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8024913873187721,0,0.0,0.7395351818965645,0,0.0,1.0,0,0.0,1.0,14,172.0
105.0,1.0333333333333334,0.5384615384615384,4,65.0,0.0,0,0.0,1.0,0,0.0,0.9249016851045423,0,0.0,1.0,0,35.0,0.6001642244828292,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,19.0,3.3685142764454576e-05,0,0.0,0.9709653953650815,0,0.0,1.0,0,27.0,0.82451950661175,3,6.0,0.4192890909271691,0,0.0,1.0,0,0.0,1.0,10,152.0
110.0,0.8484848484848485,0.27692307692307694,0,30.0,0.19996324732723925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8187901152096885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,34.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.825540456684309,5,28.0,0.4056651829874625,0,0.0,1.0,0,0.0,1.0,8,119.0
115.0,0.5538461538461539,0.22857142857142856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6987303217912635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,49.0,0.1610345400999092,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8236029739089598,0,26.0,0.5799053701861986,0,0.0,1.0,0,0.0,1.0,4,105.0
120.0,0.11594202898550725,0.0273972602739726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7188890738249504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,23.0,0.16248614332942235,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8098602264225786,0,0.0,0.8671293171123124,0,0.0,1.0,0,0.0,1.0,2,37.0
125.0,0.3142857142857143,0.136986301369863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.5364911784518522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.00015741700370197498,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7822471697939087,0,0.0,0.8891192421378102,0,0.0,1.0,0,0.0,1.0,4,30.0
130.0,0.2702702702702703,0.25316455696202533,0,0.0,0.9458138207408706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.60352577040647,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,30.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8330618089247669,0,0.0,0.9636601122449593,0,0.0,1.0,0,0.0,1.0,3,35.0
135.0,0.4805194805194805,0.3924050632911392,0,0.0,1.0,0,0.0,0.30575393818281005,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5775540685272875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,47.0,0.00012702203620250152,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7871175289426902,0,0.0,0.893848270296781,0,0.0,1.0,0,0.0,1.0,4,49.0
140.0,0.8860759493670886,0.7160493827160493,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.43387311999005296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,67.0,0.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6790577543977364,0,0.0,0.8622119073350751,0,0.0,1.0,0,0.0,1.0,7,80.0
145.0,1.3975903614457832,1.3095238095238095,0,0.0,0.9174619246176826,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7590394406707187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,87.0,0.0,0,0.0,1.0,0,2.0,0.9455207760548888,4,23.0,0.6355742267017328,0,0.0,0.9073213298394545,0,0.0,0.956306438606216,0,0.0,1.0,10,129.0
150.0,1.6428571428571428,1.811764705882353,0,0.0,0.9220783292159873,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.8219300573026105,0,0.0,0.9690511182537517,0,0.0,1.0,0,0.0,1.0,4,107.0,0.0,0,0.0,1.0,0,0.0,1.0,5,46.0,0.6076064751271487,0,0.0,0.8711704125113455,0,0.0,1.0,0,0.0,1.0,11,180.0
155.0,1.9047619047619047,2.488372093023256,0,0.0,0.31313428871278615,1,19.0,0.0,0,0.0,0.9547165326406433,0,0.0,1.0,0,1.0,0.665238341812185,0,0.0,0.862758580757611,0,0.0,1.0,0,0.0,1.0,4,127.0,0.14437071843927882,0,0.0,1.0,0,0.0,1.0,5,71.0,0.5930319339422381,0,0.0,0.796655860035889,0,0.0,1.0,0,0.0,1.0,10,218.0
160.0,2.352272727272727,3.2386363636363638,1,4.0,0.46406282507177404,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5764808851293185,0,0.0,0.9317499765061836,0,0.0,1.0,0,0.0,1.0,5,150.0,0.1507925542354618,0,0.0,1.0,0,3.0,0.9708813177274755,6,98.0,0.4892057220887034,2,4.0,0.522299820752793,0,0.0,1.0,0,0.0,1.0,16,286.0
165.0,2.9886363636363638,3.967032967032967,1,9.0,0.39385096873853775,1,29.0,0.0,0,0.0,1.0,0,3.0,0.9675514677682393,1,8.0,0.6580770116879587,0,0.0,0.8585342256180526,0,0.0,1.0,0,0.0,1.0,5,175.0,0.10803512647512042,0,0.0,1.0,0,0.0,1.0,8,134.0,0.3603190189904703,0,7.0,0.6330511523333002,0,0.0,1.0,0,0.0,1.0,16,365.0
170.0,2.7222222222222223,3.3655913978494625,2,16.0,0.000775875330819403,1,34.0,0.0,0,0.0,1.0,0,3.0,0.9337923867123401,1,13.0,0.4755467717448685,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287577278267675,2,61.0,0.05913313081677191,0,0.0,1.0,0,0.0,1.0,11,183.0,0.2652916923443362,0,0.0,0.8704854480561505,0,0.0,1.0,0,0.0,1.0,17,310.0
175.0,3.0,2.375,2,26.0,0.0,1,39.0,0.1849824657163696,0,0.0,1.0,0,0.0,1.0,1,18.0,0.07779138098065527,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466459775603172,2,25.0,0.0,0,0.0,1.0,0,0.0,1.0,9,209.0,0.35527623454464125,0,0.0,0.9333277722847769,0,0.0,1.0,0,0.0,1.0,15,317.0
180.0,2.9791666666666665,2.3684210526315788,2,36.0,0.0,2,47.0,5.428630385937652e-05,0,0.0,1.0,0,0.0,1.0,2,26.0,0.46715152469558757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,35.0,0.2887111662894291,0,0.0,1.0,0,0.0,1.0,4,144.0,0.41744685225137074,0,0.0,0.9751643214184189,0,0.0,1.0,0,0.0,1.0,12,288.0
185.0,2.2551020408163267,2.195876288659794,1,45.0,0.03000060543803741,1,36.0,0.16188013819617902,0,0.0,1.0,0,0.0,1.0,1,9.0,0.5922982798495204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,48.0,1.8074015834304825e-05,0,0.0,1.0,0,0.0,1.0,0,92.0,0.49483730412548815,1,4.0,0.5363509082728256,0,0.0,1.0,0,0.0,1.0,7,234.0
190.0,2.704081632653061,2.4545454545454546,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.6332952015763343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,64.0,0.15247922112985998,0,0.0,1.0,0,0.0,1.0,0,76.0,0.539711695835159,2,15.0,0.46108699757183974,0,0.0,1.0,0,0.0,1.0,8,176.0
195.0,3.02,2.641509433962264,0,0.0,0.9898418221217934,1,18.0,0.0,0,0.0,0.9764479108963797,0,0.0,1.0,2,16.0,0.47711615610681835,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,72.0,7.293103733066632e-05,0,0.0,1.0,0,0.0,1.0,0,46.0,0.7622843555583908,3,30.0,0.559446505011786,0,0.0,1.0,0,0.0,1.0,10,182.0
200.0,3.56,2.707547169811321,0,0.0,1.0,1,23.0,0.0,0,0.0,0.9655662147005107,0,0.0,1.0,3,31.0,0.5629459746097579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,92.0,0.1334091689358784,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8224552521413188,0,0.0,0.676862062252322,0,0.0,1.0,0,0.0,1.0,8,171.0
205.0,4.117647058823529,3.175925925925926,0,0.0,1.0,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,4,47.0,0.3858981675248291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,125.0,0.08206940647318646,0,0.0,1.0,0,0.0,1.0,0,23.0,0.8409819768837329,1,3.0,0.7014572649310904,0,0.0,1.0,0,0.0,1.0,14,226.0
210.0,4.571428571428571,3.712962962962963,0,0.0,1.0,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,2,44.0,0.5215054615831454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,172.0,2.206654653198423e-05,0,0.0,1.0,0,0.0,1.0,0,23.0,0.8438505191595135,1,8.0,0.7266412245045927,0,0.0,1.0,0,0.0,1.0,14,280.0
215.0,5.055555555555555,4.288288288288288,0,0.0,1.0,1,38.0,0.0,0,0.0,1.0,0,0.0,0.9550310975112893,2,41.0,0.4677453079229732,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8611444912461159,10,222.0,0.0,0,0.0,0.8478111295088564,0,0.0,1.0,0,23.0,0.7172788661900781,1,13.0,0.5612096816234273,0,0.0,1.0,0,0.0,1.0,14,339.0
220.0,5.376146788990826,4.9035087719298245,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7399796118472036,2,51.0,0.5657117359997662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,272.0,0.08567531050682807,0,0.0,1.0,0,0.0,1.0,2,29.0,0.6841586157623611,3,25.0,0.5002020861963563,0,0.0,1.0,0,0.0,1.0,17,377.0
225.0,5.111111111111111,4.833333333333333,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7514820958545245,2,61.0,0.462638169737806,0,0.0,0.9483802369509498,0,0.0,1.0,0,0.0,1.0,6,179.0,0.012230327019097598,0,0.0,1.0,0,0.0,1.0,3,44.0,0.5113757408305422,0,6.0,0.6107774898063917,0,0.0,1.0,0,0.0,1.0,11,290.0
230.0,5.318181818181818,5.133333333333334,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7396172087705588,2,71.0,0.5494717664981531,0,0.0,0.9074115288525141,0,0.0,0.8697792708359003,0,0.0,1.0,7,199.0,0.04413727914690105,0,0.0,1.0,0,0.0,1.0,7,71.0,0.32885537812942967,0,0.0,0.8954022149836863,0,0.0,1.0,0,0.0,1.0,16,341.0
235.0,5.866071428571429,5.59349593495935,0,0.0,0.9624534030848432,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,53.0,0.6995029153235934,0,0.0,0.8460640819967362,0,0.0,0.3728093420063018,0,0.0,1.0,7,214.0,0.002692273116471648,0,0.0,1.0,0,0.0,1.0,10,114.0,0.29088025585388416,0,0.0,0.8803877992884465,0,0.0,1.0,0,0.0,1.0,18,381.0
240.0,6.696428571428571,6.595041322314049,0,0.0,0.756533959998799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,58.0,0.747671269136473,0,0.0,0.787747412689559,1,3.0,0.0,0,0.0,1.0,8,254.0,0.09700663558734231,0,0.0,1.0,0,0.0,1.0,11,169.0,0.34182709595021454,0,0.0,0.9551724958720724,0,0.0,1.0,0,0.0,1.0,21,484.0
245.0,7.412280701754386,7.5041322314049586,0,0.0,0.6598894486325948,0,0.0,0.273390367137559,0,0.0,1.0,0,0.0,1.0,1,63.0,0.34857106676706695,0,0.0,0.800892499353356,1,8.0,0.0,0,0.0,0.9276954610949373,8,294.0,0.0,0,0.0,1.0,0,0.0,1.0,11,227.0,0.38657792208145525,0,0.0,0.9137246882421164,0,0.0,1.0,0,0.0,1.0,21,592.0
250.0,7.117647058823529,6.6016260162601625,0,0.0,0.0530386897519654,1,5.0,1.7142396364893387e-05,0,0.0,1.0,0,0.0,1.0,4,77.0,0.3694962457063377,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,2,84.0,0.03580190035447281,0,0.0,1.0,0,0.0,0.9467952124032661,11,282.0,0.3428589130108083,0,0.0,0.8431163378376736,0,0.0,1.0,0,2.0,0.6757981994178273,19,463.0
255.0,7.075,6.328,2,8.0,6.665177784771737e-05,1,10.0,0.49586733881273654,0,2.0,0.9606754084809457,0,0.0,1.0,4,97.0,0.407727190492733,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,2,50.0,0.0,0,0.0,1.0,0,0.0,1.0,10,267.0,0.38295223185245286,0,0.0,0.9059560806042947,0,0.0,1.0,0,0.0,1.0,20,452.0
260.0,7.322314049586777,6.015748031496063,2,18.0,0.0,1,15.0,0.0,0,0.0,0.9665900665008356,0,0.0,1.0,4,117.0,0.46752054126026127,0,0.0,0.9866718662849574,1,23.0,0.0,0,0.0,1.0,2,60.0,0.0,0,0.0,1.0,0,0.0,1.0,5,235.0,0.5053695534580429,1,3.0,0.6781330773907092,0,0.0,1.0,0,0.0,1.0,16,471.0
265.0,7.186991869918699,6.330708661417323,2,28.0,0.32436287894582155,1,20.0,0.0,0,0.0,1.0,0,2.0,0.8142202407405761,1,101.0,0.5515872849733633,0,0.0,0.9900860874091896,1,28.0,0.0,0,0.0,0.9358484614877824,3,71.0,0.2765400149965823,0,0.0,1.0,0,0.0,1.0,0,118.0,0.6244037544299192,1,8.0,0.6718335734041248,0,0.0,1.0,0,0.0,1.0,9,376.0
270.0,6.921875,6.6953125,1,18.0,0.5446017148581044,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7882760642600918,1,88.0,0.5066035456296197,0,0.0,0.9492133115241139,1,35.0,0.2695172911071748,0,0.0,1.0,4,87.0,0.00262874347186486,0,0.0,1.0,0,0.0,1.0,0,29.0,0.8079205212497385,1,13.0,0.6796814588874391,0,0.0,1.0,0,0.0,1.0,8,272.0
275.0,7.53125,6.0,0,0.0,0.3443842933181196,0,0.0,0.19981135082611248,0,0.0,1.0,0,0.0,0.6087278311403688,3,103.0,0.4707543031954704,0,0.0,0.8972445325140489,3,82.0,0.20353736441081768,0,0.0,1.0,5,24.0,0.003350817177412214,0,0.0,1.0,0,0.0,1.0,1,15.0,0.7316081322589344,1,18.0,0.6977536301603109,0,0.0,1.0,0,0.0,1.0,13,242.0
280.0,8.362204724409448,6.676691729323308,0,0.0,1.0,1,4.0,0.18148198797289133,0,0.0,1.0,0,0.0,0.05575873569041415,3,118.0,0.34738722064276795,0,0.0,0.7957616075515795,5,104.0,7.668235859752152e-05,0,0.0,0.8404424103957577,6,54.0,0.0,0,0.0,1.0,0,0.0,1.0,1,20.0,0.7000878418688657,1,23.0,0.809732137708665,0,0.0,1.0,0,0.0,1.0,17,323.0
285.0,9.236220472440944,7.141791044776119,0,0.0,1.0,2,13.0,0.0,0,0.0,1.0,1,5.0,0.0,3,133.0,0.25964961732761765,0,0.0,1.0,5,129.0,0.0,0,0.0,0.6509425214196365,6,84.0,0.0,0,0.0,1.0,0,0.0,0.9206358137648141,2,27.0,0.6737284940065577,0,0.0,0.7766079681181971,0,0.0,1.0,0,0.0,1.0,19,391.0
290.0,8.723076923076922,7.369565217391305,0,0.0,1.0,2,23.0,0.0,0,0.0,1.0,1,10.0,0.40151429805276984,5,50.0,0.27055250840745304,0,0.0,1.0,4,186.0,0.16696340929927156,1,3.0,3.1556750627026574e-05,6,114.0,0.0,0,0.0,1.0,0,0.0,1.0,4,43.0,0.584921834551382,1,1.0,0.7295825474912344,0,0.0,1.0,0,0.0,1.0,24,430.0
295.0,8.98473282442748,7.764285714285714,0,0.0,0.8088327482463677,1,29.0,0.11743672201668393,0,0.0,1.0,0,0.0,0.8803402144366516,5,75.0,0.3089242664653176,0,0.0,0.956020340472848,0,156.0,0.10998565435903747,1,8.0,0.0,6,144.0,0.011479189340478061,0,0.0,1.0,0,0.0,1.0,6,71.0,0.5452598549632504,1,6.0,0.731411361945363,0,0.0,1.0,0,0.0,1.0,20,489.0
300.0,9.436090225563909,8.772058823529411,0,0.0,0.7538720074653248,1,19.0,0.0,0,0.0,1.0,0,0.0,0.89294645530689,6,101.0,0.29448498514713267,0,19.0,0.8919345451779286,0,117.0,0.36736498876474677,0,0.0,1.0,6,151.0,7.920140725741527e-05,0,0.0,1.0,0,0.0,1.0,7,103.0,0.4485332468358111,1,11.0,0.7420258352721185,0,0.0,1.0,0,0.0,1.0,21,521.0
