step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.02702702702702703,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652456526712545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9743561566401634,0,0.0,0.8186705133473449,0,0.0,1.0,0,0.0,1.0,0,0.0
55.0,0.0,0.025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9123358816800146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.84679885940654,1,1.0,0.2636449751929561,0,0.0,1.0,0,0.0,1.0,1,1.0
60.0,0.07142857142857142,0.2727272727272727,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7445484990063449,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.870903129029729,4,15.0,0.0008969987467359926,0,0.0,1.0,0,0.0,1.0,4,15.0
65.0,0.2553191489361702,0.574468085106383,0,0.0,0.9405197218947768,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.7910291578820849,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8368187479935806,4,35.0,2.133135189508007e-06,0,0.0,1.0,0,0.0,1.0,5,39.0
70.0,0.44,0.9,0,0.0,0.93481987869338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.5738424771951064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7898449720929256,4,55.0,0.0,0,0.0,1.0,0,0.0,1.0,6,78.0
75.0,0.6730769230769231,1.2745098039215685,0,0.0,0.7418598149962096,0,0.0,0.01237751869594478,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5312248752621986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8146219373165621,4,75.0,0.28406205284445657,0,0.0,1.0,0,0.0,1.0,7,125.0
80.0,0.6415094339622641,0.34545454545454546,1,2.0,0.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,4,43.0,0.3942291627602685,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470190113648125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8671803398691944,0,20.0,0.7136332048996186,0,0.0,1.0,0,0.0,1.0,6,95.0
85.0,0.9818181818181818,0.576271186440678,1,7.0,0.5660898407890494,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,4,63.0,0.45224669906048376,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5747071987214117,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8011566830663561,0,0.0,0.8760242331793653,0,0.0,1.0,0,0.0,1.0,6,105.0
90.0,0.5,0.48333333333333334,1,12.0,0.3322653041856411,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,51.0,0.4288651565618207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8113296002251325,0,0.0,0.9045014643766215,0,0.0,1.0,0,0.0,1.0,3,103.0
95.0,0.8620689655172413,0.6129032258064516,4,25.0,0.0019577296899057203,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.09648810623712674,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8305112280021308,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8196822271380451,0,0.0,0.8982807653848737,0,0.0,1.0,0,0.0,1.0,7,74.0
100.0,1.2203389830508475,1.0,4,45.0,0.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,4,22.0,0.32755875110226895,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.07696702838372171,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8067034394598368,0,0.0,0.8757352942894828,0,0.0,1.0,0,0.0,1.0,9,118.0
105.0,1.88135593220339,1.484375,4,65.0,0.0,1,30.0,0.0,0,0.0,0.9624990546530665,0,0.0,1.0,4,42.0,0.5030210438622853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,1.2842375146558065e-05,0,0.0,0.8505552376448192,0,0.0,1.0,0,26.0,0.8163351656876973,1,2.0,0.47744337941530085,0,0.0,1.0,0,0.0,1.0,11,169.0
110.0,2.5625,2.0952380952380953,4,85.0,0.0,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,4,62.0,0.4307734537825344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8068910569120614,4,20.0,0.47365426894272933,0,0.0,1.0,0,0.0,1.0,14,237.0
115.0,2.84375,1.9264705882352942,4,105.0,0.0,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,1,24.0,0.3408746740280986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.01964304302996092,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7795732682936546,4,40.0,0.4304672559485838,0,0.0,1.0,0,0.0,1.0,11,250.0
120.0,3.485294117647059,2.3055555555555554,4,125.0,0.0,1,45.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.5593242175295693,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,24.0,0.2312644679094338,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8257720792756543,5,65.0,0.39935797678538276,0,0.0,1.0,0,0.0,1.0,13,274.0
125.0,3.9130434782608696,2.5616438356164384,4,145.0,0.0,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.4990553920183225,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,34.0,0.01039514443425546,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8391353324319332,5,90.0,0.24483241749618484,0,0.0,1.0,0,0.0,1.0,14,336.0
130.0,2.0945945945945947,1.6708860759493671,4,165.0,0.16546891596716504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.4170717875397566,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.15190108815044223,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8120231699068663,1,30.0,0.3811672446786361,0,0.0,1.0,0,0.0,1.0,7,225.0
135.0,1.1710526315789473,0.9358974358974359,0,79.0,0.22743029269549156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,40.0,0.21012988207623878,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2703134001459874,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8618156863697012,1,5.0,0.6955650241242883,0,0.0,1.0,0,0.0,1.0,4,126.0
140.0,1.1025641025641026,1.0625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,25.0,0.30207970207807666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,13.0,5.4802263654642635e-05,0,0.0,1.0,0,0.0,1.0,1,4.0,0.7297177739999984,0,0.0,0.8472880974366723,0,0.0,1.0,0,0.0,1.0,5,42.0
145.0,1.451219512195122,1.5662650602409638,0,0.0,0.8061327090936664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8654398543180297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,28.0,0.0,0,0.0,1.0,0,0.0,1.0,3,12.0,0.685461083209183,0,0.0,0.8641242801772884,0,0.0,1.0,0,0.0,1.0,6,42.0
150.0,1.5180722891566265,2.0833333333333335,0,0.0,0.8396658341857555,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9928989051219367,0,0.0,0.8974351687862155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,43.0,0.08609591880586849,0,0.0,1.0,0,0.0,1.0,4,29.0,0.6201251069977196,0,0.0,0.8968643919482935,0,0.0,1.0,0,0.0,1.0,7,72.0
155.0,1.8333333333333333,2.686046511627907,0,0.0,1.0,1,1.0,0.004506860851049194,0,0.0,1.0,0,0.0,0.9569690966731085,0,0.0,0.5278841620881607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,61.0,0.15378567081383063,0,0.0,1.0,0,0.0,1.0,4,49.0,0.6431116750294799,0,0.0,0.894738614581124,0,0.0,1.0,0,0.0,1.0,10,111.0
160.0,2.0795454545454546,3.1931818181818183,0,0.0,0.9404885210647037,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.2649230977210634,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,54.0,0.05643243460068845,0,0.0,1.0,0,0.0,1.0,5,70.0,0.5502646547595605,0,0.0,0.8837397376432854,0,0.0,1.0,0,0.0,1.0,11,143.0
165.0,2.6363636363636362,3.89010989010989,0,0.0,0.9589379619615992,1,11.0,0.0,0,0.0,0.9509939069553113,0,0.0,1.0,5,30.0,0.2793085778832529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,65.0,0.15976210640607458,0,0.0,1.0,0,0.0,1.0,7,102.0,0.3812272180248416,0,0.0,0.9164299725955777,0,0.0,1.0,0,0.0,1.0,16,208.0
170.0,3.2,4.741935483870968,1,1.0,0.0013902287586216929,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,6,56.0,0.14240538865261723,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9804772424594591,4,82.0,7.114529531008897e-05,0,0.0,1.0,0,0.0,1.0,12,148.0,0.27921840202052567,0,0.0,0.9125791138141524,0,0.0,1.0,0,0.0,1.0,24,303.0
175.0,3.8152173913043477,5.821052631578947,1,6.0,0.0,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,6,86.0,0.09200445201322323,0,0.0,0.9006586923932107,0,0.0,1.0,0,0.0,0.9290565392902974,4,102.0,0.0,0,0.0,1.0,0,0.0,1.0,12,208.0,0.3164267075589041,1,2.0,0.5940825972224228,0,0.0,1.0,0,0.0,1.0,25,425.0
180.0,4.412371134020619,7.202127659574468,1,11.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,7,120.0,0.21147486546862662,0,0.0,0.9031473652580473,0,0.0,0.8963165288718439,0,0.0,1.0,4,122.0,0.0,0,0.0,1.0,0,0.0,1.0,12,273.0,0.3201546978481231,3,15.0,0.3807216359032635,0,0.0,1.0,0,0.0,1.0,28,567.0
185.0,3.8686868686868685,7.34020618556701,0,15.0,0.10039222433526435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,156.0,0.2569588955901321,0,0.0,0.8647298100995157,0,0.0,1.0,0,0.0,1.0,2,90.0,0.044880895800331395,0,0.0,1.0,0,0.0,1.0,14,341.0,0.31049425551915566,3,30.0,0.39966363794318893,0,0.0,1.0,0,0.0,1.0,27,632.0
190.0,4.08080808080808,4.878787878787879,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,64.0,0.32809659231264043,0,0.0,0.9012058818991465,0,0.0,1.0,0,0.0,1.0,3,144.0,0.2592764496349712,0,0.0,1.0,0,0.0,1.0,13,372.0,0.3232076027554425,3,54.0,0.5231924712523398,0,0.0,1.0,0,0.0,1.0,21,634.0
195.0,3.623762376237624,4.093457943925234,0,0.0,0.931247838890093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,36.0,0.3860756881868481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,69.0,0.2343430696029507,0,0.0,0.9935559540469646,0,0.0,1.0,9,268.0,0.43407347361426174,1,21.0,0.5612679089425116,0,0.0,1.0,0,0.0,1.0,17,394.0
200.0,4.03960396039604,3.5794392523364484,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,54.0,0.46988043469166496,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,86.0,0.007526066358930737,0,0.0,1.0,0,0.0,1.0,4,236.0,0.5246506873722829,3,36.0,0.4461897636699117,0,0.0,1.0,0,0.0,1.0,14,412.0
205.0,4.378640776699029,3.7636363636363637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,65.0,0.2794431167928302,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,106.0,0.0,0,0.0,1.0,0,0.0,1.0,0,159.0,0.6797419977162541,3,51.0,0.4917260478642601,0,0.0,1.0,0,0.0,1.0,10,381.0
210.0,4.289719626168225,3.8256880733944953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,89.0,0.348567473338358,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8756605227519896,1,72.0,0.1276857792851674,0,0.0,1.0,0,0.0,1.0,0,86.0,0.7321341947264882,3,66.0,0.5462565515468376,0,0.0,1.0,0,0.0,1.0,9,313.0
215.0,4.431192660550459,4.198198198198198,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,83.0,0.26467670685882627,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8951810946592895,3,32.0,0.06858740722450872,0,0.0,0.9109561647417452,0,0.0,1.0,0,44.0,0.7654794896908085,4,84.0,0.3977830197241363,0,0.0,1.0,0,0.0,1.0,11,243.0
220.0,4.611111111111111,4.368421052631579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,110.0,0.28437400061089874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,49.0,5.345143771791572e-05,0,0.0,1.0,0,0.0,1.0,0,34.0,0.6681566060540131,0,10.0,0.5208418966376415,0,0.0,1.0,0,0.0,1.0,11,203.0
225.0,5.287037037037037,5.008771929824562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,143.0,0.211052534663726,0,27.0,0.9953952868260587,0,0.0,1.0,0,0.0,1.0,6,75.0,0.06592014203359195,0,0.0,1.0,0,0.0,0.9440593861034658,3,42.0,0.4018502700090338,2,7.0,0.6163261240613056,0,0.0,1.0,0,0.0,1.0,18,294.0
230.0,6.073394495412844,5.583333333333333,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9948877065695514,0,0.0,1.0,8,179.0,0.24387643264194836,0,27.0,0.8604180231710572,0,0.0,0.8227102901511929,0,0.0,1.0,7,109.0,0.0014076052436811637,0,0.0,1.0,0,0.0,1.0,8,73.0,0.2981631595117957,3,21.0,0.5879922717634962,0,0.0,1.0,0,0.0,1.0,26,411.0
235.0,6.756756756756757,5.901639344262295,0,0.0,0.9288793120011556,0,0.0,1.0,0,2.0,0.9558576309834205,0,5.0,0.7546892710164963,9,222.0,0.23721270733221456,0,0.0,0.7647573218279551,0,0.0,1.0,0,0.0,1.0,4,79.0,0.036562434708493914,0,0.0,1.0,0,0.0,1.0,11,123.0,0.2656175718311982,3,36.0,0.5562747638716763,0,0.0,1.0,0,0.0,1.0,27,467.0
240.0,6.633928571428571,5.614754098360656,0,0.0,0.7425205925233289,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7350915569325447,6,200.0,0.3427776045070763,0,0.0,0.7829238183108329,0,0.0,1.0,0,0.0,1.0,4,98.0,0.19869095088836497,0,0.0,1.0,0,0.0,1.0,7,155.0,0.35221798119080766,4,54.0,0.253117323397768,0,0.0,1.0,0,0.0,1.0,21,518.0
245.0,6.631578947368421,5.090163934426229,0,0.0,0.6104299596396819,1,3.0,0.03173426934400858,0,0.0,0.8534015264937213,0,11.0,0.8501301426367156,4,138.0,0.25569929965029614,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9520757908806693,7,110.0,0.00068094685411329,0,0.0,1.0,0,0.0,1.0,2,141.0,0.4846789143280749,0,6.0,0.4598013297970715,0,0.0,1.0,0,0.0,1.0,14,409.0
250.0,6.733333333333333,5.609756097560975,0,0.0,1.0,3,13.0,0.00037634829330730714,0,0.0,0.9351934792673304,0,6.0,0.8289057027455968,7,127.0,0.2674117408868257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,145.0,0.0,0,0.0,1.0,0,0.0,1.0,0,70.0,0.5523202675370907,0,0.0,0.7704024069565272,0,0.0,1.0,0,0.0,1.0,17,361.0
255.0,7.338842975206612,6.111111111111111,0,0.0,1.0,3,28.0,3.3105056678218513e-06,0,0.0,1.0,0,5.0,0.8901911011955748,7,162.0,0.2862142710895742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,180.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7033572816060029,0,0.0,0.956000208403389,0,0.0,1.0,0,0.0,1.0,17,402.0
260.0,7.178861788617886,5.671875,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,1,7.0,0.630401575415901,7,197.0,0.32145581931689815,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,54.0,0.04117558027901267,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8544496370537522,0,0.0,0.830895075869801,0,0.0,1.0,0,0.0,1.0,12,275.0
265.0,6.385245901639344,5.826771653543307,0,0.0,0.9434140298435181,1,17.0,0.0,0,0.0,1.0,1,12.0,0.041732040400278565,1,114.0,0.5010106511382875,0,0.0,1.0,0,2.0,0.9472561083549245,0,0.0,1.0,5,57.0,0.04746720266957105,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8581248813210954,0,0.0,0.9107202869498499,0,0.0,1.0,0,0.0,1.0,8,206.0
270.0,6.622047244094488,6.1875,0,0.0,0.8157565853898558,1,22.0,0.0,0,0.0,1.0,3,25.0,0.00013897122844587254,0,3.0,0.611986578029669,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,90.0,0.0011952083080185212,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8640181074440065,0,0.0,0.8736349460958917,0,0.0,1.0,0,0.0,1.0,11,144.0
275.0,7.109375,6.507462686567164,0,0.0,0.5735780914383327,1,27.0,0.19420286860999972,0,0.0,1.0,3,40.0,0.0,1,5.0,0.7002012684060376,0,0.0,0.9933235325094985,0,0.0,1.0,0,0.0,1.0,8,130.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8578288628052251,0,0.0,0.8808728529654761,0,0.0,1.0,0,0.0,1.0,13,206.0
280.0,7.6875,7.111940298507463,0,0.0,1.0,2,36.0,0.3292991147291532,0,0.0,1.0,3,55.0,0.0,1,10.0,0.5695271438609005,0,0.0,0.9422996478712793,0,2.0,0.9335153166296094,0,0.0,1.0,8,170.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7314096039294284,0,0.0,0.7403998800599083,0,0.0,1.0,0,0.0,1.0,14,277.0
285.0,7.5390625,7.022222222222222,0,0.0,1.0,1,37.0,0.1251273752259138,0,0.0,1.0,2,69.0,0.02955723143715143,1,15.0,0.22963120905569298,0,0.0,0.8180278749552665,0,0.0,1.0,0,0.0,1.0,5,158.0,0.03373426633948597,0,0.0,1.0,0,0.0,1.0,2,10.0,0.7313027275990626,3,7.0,0.46115520178071495,0,0.0,1.0,0,0.0,1.0,14,296.0
290.0,7.746153846153846,6.970802919708029,0,0.0,1.0,2,18.0,0.00013251927403494103,0,0.0,1.0,0,23.0,0.6756994107064932,0,0.0,0.5007364468261729,0,0.0,0.9954141657198787,0,0.0,1.0,0,0.0,0.985619499316083,5,164.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.766530738284885,4,26.0,0.48405461913551967,0,0.0,1.0,0,0.0,1.0,11,235.0
295.0,8.196969696969697,7.366906474820144,0,0.0,0.8488659859848722,2,28.0,0.0,0,0.0,1.0,0,1.0,0.8572048342779337,1,5.0,0.7023548913112037,0,0.0,0.9497083885989179,0,0.0,1.0,0,0.0,1.0,5,189.0,0.08774989167469316,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8782593806500868,4,46.0,0.5456992651305816,0,0.0,1.0,0,0.0,1.0,12,272.0
300.0,8.425373134328359,7.773722627737226,0,0.0,0.4945641638177747,2,38.0,0.3211799721018917,0,0.0,1.0,0,1.0,0.7595360582793531,1,10.0,0.6743559471698253,0,3.0,0.9301842615518876,0,0.0,1.0,0,0.0,1.0,6,219.0,0.1154942720579501,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8694825846142219,1,20.0,0.6170523077483804,0,0.0,1.0,0,0.0,1.0,10,294.0
