step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.8536585365853658,0.725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,7,64.0,0.01864142802736069,0,0.0,1.0,0,0.0,1.0,7,64.0
60.0,1.4047619047619047,1.1590909090909092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,10,110.0,0.000245000668168948,0,0.0,1.0,0,0.0,1.0,10,110.0
65.0,0.2978723404255319,0.6170212765957447,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.838197174889201,4,71.0,0.03917786320930641,0,0.0,1.0,0,0.0,1.0,5,76.0
70.0,0.2,0.02,0,0.0,0.9328368153121875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7944346308157029,0,19.0,0.37255139343277477,0,0.0,1.0,0,0.0,1.0,2,41.0
75.0,0.38461538461538464,0.11764705882352941,0,0.0,0.7222004298642802,1,1.0,0.007622632241416351,0,0.0,1.0,0,0.0,1.0,3,25.0,0.572071857740771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8103391874488605,0,0.0,0.8184934997218558,0,0.0,1.0,0,0.0,1.0,4,51.0
80.0,0.5471698113207547,0.2545454545454545,0,0.0,1.0,0,1.0,0.2836214142251299,0,0.0,1.0,0,0.0,1.0,4,43.0,0.40655047391490806,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8395653813682518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.844065123343008,0,0.0,0.8726303260435243,0,0.0,1.0,0,0.0,1.0,4,69.0
85.0,0.0,0.1694915254237288,0,0.0,0.7908204770945771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,37.0,0.49566998020253356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2926332865423817,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8208731281527532,0,0.0,0.8825954987617003,0,0.0,1.0,0,0.0,1.0,2,62.0
90.0,0.06896551724137931,0.16666666666666666,0,0.0,0.8327434943630283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.5773601298447366,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0415622319134222,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7920416261499472,0,0.0,0.9030014876263377,0,0.0,1.0,0,0.0,1.0,2,42.0
95.0,0.29310344827586204,0.4603174603174603,0,0.0,1.0,0,0.0,0.6058983151772795,0,0.0,1.0,0,0.0,1.0,3,17.0,0.01740701901237963,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.11815415326296692,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088816286894988,0,0.0,0.8712749941750791,0,0.0,1.0,0,0.0,1.0,6,57.0
100.0,0.6610169491525424,0.96875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,40.0,0.2793550847683826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.002226720400323648,0,0.0,1.0,0,0.0,1.0,0,27.0,0.813546344805727,0,0.0,0.7819643733871814,0,0.0,1.0,0,0.0,1.0,10,104.0
105.0,1.2758620689655173,1.53125,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9311931927783135,0,0.0,1.0,5,65.0,0.44984933751744993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,67.0,1.988585359554877e-06,0,0.0,0.8344543137395596,0,0.0,1.0,0,27.0,0.7993937375273694,3,6.0,0.40190328886605253,0,0.0,1.0,0,0.0,1.0,14,165.0
110.0,1.421875,1.25,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.6223840352831562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,97.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8289848476688538,5,30.0,0.37236811080367443,0,0.0,1.0,0,0.0,1.0,11,180.0
115.0,0.796875,0.37681159420289856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6481220862166474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,77.0,0.15782843866488028,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7644967433269969,0,25.0,0.6312853788008334,0,0.0,1.0,0,0.0,1.0,2,134.0
120.0,0.7352941176470589,0.5277777777777778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6978852840757428,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.09526621884733426,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7904592698820998,0,0.0,0.9103247868674503,0,0.0,1.0,0,0.0,1.0,3,25.0
125.0,1.0289855072463767,0.7945205479452054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.4771456416536291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,4.003518523486739e-06,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7736860062011672,0,0.0,0.9277160994045587,0,0.0,1.0,0,0.0,1.0,4,41.0
130.0,1.3972602739726028,1.1282051282051282,0,0.0,0.9752291868673651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.41334520893912535,0,0.0,0.9167082935518297,0,0.0,1.0,0,0.0,1.0,2,28.0,0.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.7010235547102946,0,0.0,0.9194901640216089,0,0.0,1.0,0,0.0,1.0,5,66.0
135.0,1.5263157894736843,1.4615384615384615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,12.0,0.330893345407786,0,0.0,0.9279411531053904,0,0.0,1.0,0,0.0,1.0,2,38.0,0.0,0,0.0,1.0,0,0.0,1.0,4,27.0,0.5141760767430965,0,0.0,0.9076593228364723,0,0.0,1.0,0,0.0,1.0,6,77.0
140.0,2.0641025641025643,1.9875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4018197994288808,0,0.0,0.9415949637667869,0,0.0,1.0,0,0.0,1.0,2,48.0,0.0,0,0.0,1.0,0,0.0,1.0,7,54.0,0.4180559254533357,0,0.0,0.8599082958522137,0,0.0,1.0,0,0.0,1.0,10,105.0
145.0,2.2560975609756095,2.0240963855421685,0,0.0,0.9932602069886928,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7326140326761478,0,0.0,0.8609391543733121,0,0.0,1.0,0,0.0,1.0,0,26.0,0.30866600943293043,0,0.0,1.0,0,0.0,1.0,10,100.0,0.41166501163077596,0,0.0,0.859026608205416,0,0.0,1.0,0,0.0,1.0,11,134.0
150.0,1.8313253012048192,2.119047619047619,0,0.0,0.9443392782670162,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.7987579335813159,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,23.0,0.6452789624751294,0,0.0,1.0,0,0.0,1.0,9,125.0,0.469583179022571,0,0.0,0.8777560647273331,0,0.0,1.0,0,0.0,1.0,10,161.0
155.0,1.6785714285714286,1.686046511627907,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9342599831504903,0,0.0,1.0,2,19.0,0.595247045552559,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9167359053450844,0,0.0,1.0,0,0.0,1.0,2,115.0,0.4650394165771972,0,0.0,0.8009553084510034,0,0.0,1.0,0,0.0,1.0,4,134.0
160.0,1.6477272727272727,1.625,0,0.0,0.990822056523823,0,0.0,1.0,0,0.0,0.9176116166078403,0,0.0,1.0,1,6.0,0.5004005208151144,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.1835458164771203,0,0.0,1.0,0,0.0,1.0,0,88.0,0.5138924026734193,2,6.0,0.5297658179048869,0,0.0,1.0,0,0.0,1.0,4,103.0
165.0,2.034090909090909,1.956043956043956,0,0.0,0.8557933437328273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6527578858477364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.19728437082813177,0,0.0,1.0,0,0.0,1.0,0,60.0,0.4212654701069442,4,22.0,0.3857835337264414,0,0.0,1.0,0,0.0,1.0,7,98.0
170.0,2.4,2.075268817204301,0,0.0,1.0,0,0.0,0.06828869084295022,0,0.0,1.0,0,0.0,1.0,1,12.0,0.44211744270843045,0,0.0,1.0,0,0.0,1.0,0,0.0,0.989332711556687,2,11.0,0.33795383882008184,0,0.0,1.0,0,3.0,0.8677631768927976,0,17.0,0.4913779830077194,4,42.0,0.4020165177616472,0,0.0,1.0,0,0.0,1.0,7,85.0
175.0,2.3626373626373627,2.389473684210526,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,3.0,0.9932058476211901,1,17.0,0.09392661605300008,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9596609507927413,5,29.0,0.03678177669181954,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5644006468487924,0,28.0,0.47060856753230773,0,0.0,1.0,0,0.0,1.0,7,84.0
180.0,2.59375,2.9148936170212765,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,0,3.0,0.961827301615193,2,26.0,0.49609301622623586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,64.0,9.693478054616833e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6085346044692249,1,1.0,0.6589379278494933,0,0.0,1.0,0,0.0,1.0,12,103.0
185.0,2.7857142857142856,3.3917525773195876,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.6047250075079991,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,104.0,1.1768529069007863e-06,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5699690100228889,2,8.0,0.4720281742695227,0,0.0,1.0,0,0.0,1.0,13,137.0
190.0,3.3979591836734695,4.163265306122449,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.6417743627576442,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,144.0,0.0012190337550133856,0,0.0,1.0,0,0.0,1.0,7,31.0,0.43722797912199146,2,18.0,0.5729785049181437,0,0.0,1.0,0,0.0,1.0,19,220.0
195.0,3.59,4.188679245283019,0,0.0,0.9960326798980054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.513780145241746,0,0.0,0.9523196592829283,0,0.0,1.0,0,0.0,1.0,5,129.0,0.07293389590388973,0,0.0,0.9858616915832581,0,0.0,1.0,9,89.0,0.46775154556553894,2,28.0,0.6325010447002747,0,0.0,1.0,0,0.0,1.0,18,261.0
200.0,4.28,5.037735849056604,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9374552489282457,0,0.0,1.0,3,29.0,0.6013156342135857,0,0.0,0.9802277738999757,0,0.0,1.0,0,0.0,1.0,5,134.0,0.16476005792460754,0,0.0,1.0,0,0.0,1.0,10,138.0,0.44333651690894876,2,38.0,0.495416397148722,0,0.0,1.0,0,0.0,1.0,20,339.0
205.0,4.696078431372549,5.522935779816514,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478835379312921,0,0.0,1.0,4,45.0,0.3767452769644041,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,159.0,0.1379592292888657,0,0.0,1.0,0,0.0,1.0,11,192.0,0.44393735453832656,0,0.0,0.8763939675936092,0,0.0,1.0,0,0.0,1.0,20,396.0
210.0,5.266666666666667,6.537037037037037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,65.0,0.36118186316092543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,193.0,0.06648043727091496,0,0.0,1.0,0,0.0,1.0,11,247.0,0.3328815841159439,0,0.0,0.8874282760812935,0,0.0,1.0,0,0.0,1.0,23,505.0
215.0,5.935185185185185,7.36036036036036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,91.0,0.24779051706704008,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9273968415722107,8,233.0,0.036172593237232764,0,0.0,0.9512187458028962,0,0.0,1.0,14,310.0,0.3501409791701244,0,0.0,0.7331173143023989,0,0.0,1.0,0,0.0,1.0,28,635.0
220.0,6.036697247706422,6.149122807017544,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,66.0,0.4096145579173914,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9706604994701628,4,83.0,0.10967752020743478,0,0.0,1.0,0,0.0,0.831773777564403,14,380.0,0.28582077458938215,2,5.0,0.5638644885327552,0,0.0,1.0,0,0.0,1.0,21,535.0
225.0,5.7272727272727275,6.2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7177311472602455,1,43.0,0.6007290017933378,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,104.0,0.08444109444711383,0,0.0,1.0,0,0.0,1.0,14,414.0,0.21715269062778608,3,20.0,0.5120444539628859,0,0.0,1.0,0,0.0,1.0,23,581.0
230.0,5.866071428571429,4.925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7820079776587361,1,48.0,0.6299221798973609,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,94.0,9.454272287052256e-06,0,0.0,1.0,0,0.0,1.0,11,392.0,0.23269106421861183,0,10.0,0.6837140811902104,0,0.0,1.0,0,0.0,1.0,18,544.0
235.0,5.95575221238938,4.804878048780488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.746090020337529,2,54.0,0.535254797701278,0,2.0,0.9697713738435014,0,0.0,1.0,0,0.0,1.0,7,126.0,0.11860677345561496,0,0.0,1.0,0,0.0,1.0,7,285.0,0.30470433664021324,0,0.0,0.9508650163273352,0,0.0,1.0,0,0.0,1.0,16,467.0
240.0,6.394736842105263,4.951612903225806,0,0.0,0.6648938160914117,1,2.0,0.11699488776123372,0,0.0,1.0,0,0.0,0.6296678919134362,2,64.0,0.6152700249200825,0,2.0,0.949411914300606,0,0.0,1.0,0,0.0,1.0,7,161.0,0.0,0,0.0,1.0,0,0.0,1.0,1,231.0,0.45955320815709017,0,0.0,0.939490276046462,0,0.0,1.0,0,0.0,1.0,11,460.0
245.0,6.034782608695652,5.17741935483871,0,0.0,0.6802410833988799,1,3.0,0.128404064830838,0,0.0,1.0,0,0.0,1.0,2,74.0,0.47764087100270697,0,2.0,0.9749197092232873,0,0.0,1.0,0,0.0,0.9178434893239289,4,118.0,0.051361508770326865,0,0.0,1.0,0,0.0,1.0,0,128.0,0.5252673323885471,1,27.0,0.4512935589962846,0,0.0,1.0,0,0.0,1.0,8,352.0
250.0,6.31404958677686,5.515873015873016,0,0.0,0.6956400317057948,2,11.0,0.02870039988988241,0,0.0,1.0,0,0.0,1.0,2,84.0,0.3515364753593661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,80.0,0.06540179126477304,0,0.0,1.0,0,0.0,1.0,0,108.0,0.5634712513027464,2,37.0,0.45037679741771536,0,0.0,1.0,0,0.0,1.0,11,320.0
255.0,6.741666666666666,5.9140625,0,0.0,0.042457776398349405,3,25.0,0.0,0,0.0,1.0,0,0.0,1.0,4,100.0,0.41442669223736706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,109.0,2.4999243197077488e-06,0,0.0,1.0,0,0.0,1.0,0,94.0,0.5333143429747276,0,0.0,0.803868938394464,0,0.0,1.0,0,0.0,1.0,13,328.0
260.0,7.537190082644628,6.569230769230769,2,9.0,0.0,3,40.0,0.0,0,2.0,0.9422725942698673,0,2.0,0.9932215790522616,4,120.0,0.48771426771106013,0,0.0,1.0,0,2.0,0.8801509995217247,0,0.0,0.9928461327437915,6,139.0,0.0,0,0.0,1.0,0,2.0,0.9724025024394715,6,112.0,0.3583779614733994,1,4.0,0.5931166600258412,0,0.0,1.0,0,0.0,1.0,22,432.0
265.0,8.274193548387096,7.51937984496124,2,19.0,0.30717248614320636,3,55.0,0.0,0,0.0,1.0,0,2.0,0.7729147426821829,5,143.0,0.4716897500634612,0,0.0,1.0,0,26.0,0.3402905978101834,0,1.0,0.7915947128732033,6,169.0,0.13780686372832404,0,0.0,0.8246673209566877,0,0.0,1.0,10,153.0,0.37952629880475885,1,9.0,0.6947283454413234,0,0.0,1.0,0,0.0,1.0,27,577.0
270.0,8.578125,8.26771653543307,1,14.0,0.5550059388094616,2,65.0,0.05696771963380213,0,0.0,1.0,0,2.0,0.829628756166998,7,171.0,0.17281612046887454,0,0.0,0.9522188625278657,2,32.0,0.02229880022315238,1,3.0,0.01737888931537981,5,173.0,0.05240085939079368,0,0.0,1.0,0,0.0,1.0,11,212.0,0.4204616180687373,1,14.0,0.7063956865984637,0,0.0,1.0,0,0.0,1.0,30,686.0
275.0,9.124031007751938,8.368421052631579,0,0.0,0.3677493964677877,2,61.0,0.005165286296214618,0,0.0,1.0,0,0.0,0.5541379819245463,10,213.0,0.18538524100103468,0,0.0,0.951175968609351,4,50.0,1.9902109718599007e-05,2,12.0,4.637465482320055e-06,7,184.0,5.901994071675302e-06,0,0.0,1.0,0,0.0,1.0,6,200.0,0.3919684323044779,1,19.0,0.7007826967598979,0,0.0,1.0,0,0.0,1.0,32,739.0
280.0,9.700787401574804,8.533834586466165,0,0.0,1.0,3,76.0,0.0,0,0.0,1.0,0,0.0,0.04809455526559458,9,218.0,0.15884146335893223,0,0.0,0.8723963927934049,4,70.0,0.1016929268787194,2,22.0,0.0,7,219.0,0.0,0,0.0,1.0,0,0.0,1.0,4,123.0,0.4661118040867474,0,0.0,0.8907493727177863,0,0.0,1.0,0,0.0,1.0,29,728.0
285.0,10.7578125,9.059701492537313,0,0.0,1.0,3,91.0,0.0,0,0.0,0.9358632376064216,1,4.0,0.0,8,205.0,0.1705340835693425,0,0.0,0.9308796385694491,6,95.0,0.0002484404824985354,2,32.0,0.0,8,255.0,0.08017145543102015,0,0.0,1.0,0,0.0,1.0,0,79.0,0.6318789009620348,0,0.0,0.7107757822748252,0,0.0,1.0,0,0.0,1.0,28,761.0
290.0,11.992248062015504,9.583941605839415,0,0.0,1.0,3,106.0,0.0,0,0.0,1.0,1,11.0,0.472123006460993,8,232.0,0.11063633200397635,0,0.0,1.0,6,125.0,1.2485126342524532e-06,2,42.0,0.0,8,295.0,0.0,0,0.0,1.0,0,0.0,1.0,1,53.0,0.6127692864022989,1,4.0,0.7438610204037283,0,0.0,1.0,0,0.0,1.0,30,868.0
295.0,12.603053435114504,10.181159420289855,0,0.0,0.7817675374519619,3,121.0,0.0,0,0.0,1.0,1,16.0,0.3925523444111208,10,279.0,0.20401673033357984,0,0.0,1.0,6,155.0,1.3083367548183606e-06,2,52.0,0.0,6,282.0,0.12349006669289347,0,0.0,1.0,0,0.0,1.0,0,16.0,0.7678504074705919,1,9.0,0.7552991311348372,0,0.0,1.0,0,0.0,1.0,29,930.0
300.0,13.360902255639099,10.91970802919708,0,0.0,0.8429633942363441,3,136.0,0.0,0,0.0,1.0,1,21.0,0.023029043008451235,10,329.0,0.19344613427977006,0,0.0,0.987245047548427,6,188.0,0.03695155687881106,2,62.0,0.0,9,295.0,0.09188208384398602,0,0.0,1.0,0,0.0,1.0,0,12.0,0.7857271604078442,2,16.0,0.6111972623417768,0,0.0,1.0,0,0.0,1.0,33,1059.0
