step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617970360367889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9743561566401634,0,0.0,0.782359639404879,0,0.0,1.0,0,0.0,1.0,0,0.0
55.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649962994704465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8433888320072663,0,0.0,0.6635515612706739,0,0.0,1.0,0,0.0,1.0,0,0.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7497724973837264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.870405843977163,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.06382978723404255,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7718445910433729,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8409679441908026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0
70.0,0.16,0.04,0,0.0,0.9392837076204493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5917285122967657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.8013348169634008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,21.0
75.0,0.34615384615384615,0.13725490196078433,0,0.0,0.7157462746263432,1,1.0,0.004070780603427823,0,0.0,1.0,0,0.0,1.0,3,24.0,0.5162252559065834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8328863166711018,0,0.0,0.8236621071991382,0,0.0,1.0,0,0.0,1.0,4,49.0
80.0,0.1509433962264151,0.14545454545454545,1,2.0,0.0,1,6.0,8.852113079609916e-06,0,0.0,1.0,0,0.0,1.0,2,23.0,0.3599664729026315,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8577729036083875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8321876955696551,0,0.0,0.8231182983718235,0,0.0,1.0,0,0.0,1.0,4,55.0
85.0,0.38181818181818183,0.3050847457627119,1,7.0,0.5994746928327949,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.4862536828617523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.792506518251766,0,0.0,0.8810735692243785,0,0.0,1.0,0,0.0,1.0,5,58.0
90.0,0.7068965517241379,0.65,1,12.0,0.3511009679463038,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,3,28.0,0.40258765221287496,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7879057739045638,0,0.0,0.8887089540908938,0,0.0,1.0,0,0.0,1.0,5,80.0
95.0,1.2203389830508475,0.9841269841269841,3,23.0,0.0024820230234648935,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,5,50.0,0.03501248704043901,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5760772379852759,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8002030279506412,0,0.0,0.8661712120032424,0,0.0,1.0,0,0.0,1.0,9,118.0
100.0,1.7166666666666666,1.484375,4,43.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,7,84.0,0.21801209124943113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001230915794429999,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8170754173370055,0,0.0,0.884695496694981,0,0.0,1.0,0,0.0,1.0,13,179.0
105.0,2.389830508474576,2.109375,4,63.0,0.0,1,31.0,0.0,0,0.0,0.982983109130455,0,0.0,1.0,7,119.0,0.38185852698880624,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8313507113894785,0,0.0,1.0,0,24.0,0.8241943260082198,0,0.0,0.8676923258335818,0,0.0,1.0,0,0.0,1.0,12,237.0
110.0,1.8153846153846154,1.484375,4,83.0,0.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,0,30.0,0.5801086543652311,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7754539118264306,0,0.0,0.8560758325482382,0,0.0,1.0,0,0.0,1.0,5,173.0
115.0,2.2615384615384615,1.7391304347826086,4,103.0,0.0,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6225338499031184,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0410206137650687,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7935174524521789,0,0.0,0.882801832661394,0,0.0,1.0,0,0.0,1.0,6,172.0
120.0,2.652173913043478,1.9863013698630136,4,123.0,0.0,1,46.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7032781263438118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.26041465322872187,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8236015183733149,0,0.0,0.8883177283838715,0,0.0,1.0,0,0.0,1.0,7,185.0
125.0,2.8550724637681157,2.1527777777777777,4,143.0,0.0,1,51.0,0.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.5182273546945663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.03806589634360172,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8194572624558968,0,0.0,0.8929331851623881,0,0.0,1.0,0,0.0,1.0,8,218.0
130.0,3.2054794520547945,2.358974358974359,4,163.0,0.15253825406677066,1,56.0,0.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.411238367495175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,6.255506725430515e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8245625293135094,0,0.0,0.9396605293902078,0,0.0,1.0,0,0.0,1.0,9,262.0
135.0,3.3684210526315788,2.6538461538461537,5,184.0,0.00026896795111898755,1,61.0,0.0,0,0.0,1.0,0,0.0,1.0,0,13.0,0.39689569239164757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.4821346770398687,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8447572658191143,0,0.0,0.8945088540438217,0,0.0,1.0,0,0.0,1.0,8,286.0
140.0,3.4615384615384617,2.875,5,209.0,0.0,1,66.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.41676477339438955,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.11308812122181042,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7855231995042927,0,0.0,0.8845542021615755,0,0.0,1.0,0,0.0,1.0,9,294.0
145.0,3.8658536585365852,3.3132530120481927,5,234.0,0.1445361194811456,1,71.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7366456350900069,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,6.774138238182587e-05,0,0.0,1.0,0,0.0,1.0,1,6.0,0.7652818314003923,0,0.0,0.8550934640525957,0,0.0,1.0,0,0.0,1.0,11,334.0
150.0,4.325301204819277,3.6785714285714284,5,259.0,0.18677176781085889,1,76.0,0.0,0,0.0,1.0,0,0.0,0.9603813647438272,1,13.0,0.8022908756821954,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,30.0,0.051088834687503484,0,0.0,1.0,0,0.0,1.0,0,10.0,0.8039838004731215,0,0.0,0.8761616956949351,0,0.0,1.0,0,0.0,1.0,10,388.0
155.0,3.0,3.5,5,210.0,0.0015629027438711213,0,76.0,0.3140749584227418,0,0.0,0.8127221619296474,0,0.0,0.9886134448783254,2,21.0,0.5130562659130263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,51.0,0.15155520895078511,0,0.0,1.0,0,0.0,1.0,1,14.0,0.7776168416213373,0,0.0,0.7618784967768537,0,0.0,1.0,0,0.0,1.0,13,372.0
160.0,2.1954022988505746,2.4318181818181817,1,160.0,0.26347751940762404,0,0.0,1.0,0,0.0,0.9484360778364114,0,0.0,1.0,0,9.0,0.5215246244804823,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,76.0,0.0,0,0.0,1.0,0,0.0,1.0,2,20.0,0.6466165320043805,2,4.0,0.5252602456812603,0,0.0,1.0,0,0.0,1.0,10,269.0
165.0,2.284090909090909,1.901098901098901,0,12.0,0.28334603934276026,1,2.0,0.0003918637741006232,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9321201026712552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,92.0,0.2303499231378402,0,0.0,1.0,0,0.0,1.0,4,38.0,0.47966811359444916,0,7.0,0.6411352409590674,0,0.0,1.0,0,0.0,1.0,8,151.0
170.0,2.533333333333333,1.978494623655914,0,0.0,0.6075064077854208,1,7.0,0.4117403869238369,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9516363254661471,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9804772424594591,4,85.0,0.21536807238470534,0,0.0,1.0,0,0.0,1.0,2,22.0,0.4080961489234896,0,0.0,0.9135865457587699,0,0.0,1.0,0,0.0,1.0,7,114.0
175.0,2.978021978021978,2.223404255319149,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.57771496077532,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9954676358854092,5,94.0,0.09963175953851021,0,0.0,1.0,0,0.0,1.0,0,15.0,0.5649234965978351,0,0.0,0.9707981897230153,0,0.0,1.0,0,0.0,1.0,6,121.0
180.0,3.0833333333333335,2.5913978494623655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6373862661194121,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,119.0,0.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7405857340896848,0,0.0,0.9462651164508273,0,0.0,1.0,0,0.0,1.0,6,128.0
185.0,3.316326530612245,2.8020833333333335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9444446115139243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,144.0,0.13536937883622732,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8698560233770027,0,0.0,0.6217305974278693,0,0.0,1.0,0,0.0,1.0,5,145.0
190.0,3.711340206185567,3.1020408163265305,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6665945175361784,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,169.0,0.004755307263953463,0,0.0,1.0,0,0.0,1.0,0,8.0,0.8512095685393769,0,10.0,0.9100372156038412,0,0.0,1.0,0,0.0,1.0,5,189.0
195.0,3.2525252525252526,2.4339622641509435,0,0.0,0.9396370450796225,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.507280896331958,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,52.0,0.08353836716478771,0,0.0,0.9858616915832581,0,0.0,1.0,0,20.0,0.8425350108226751,0,0.0,0.8981972824519817,0,0.0,1.0,0,0.0,1.0,4,79.0
200.0,3.757575757575758,2.7735849056603774,0,0.0,1.0,0,0.0,0.19960616357562166,0,0.0,1.0,0,0.0,1.0,3,22.0,0.566438647434568,0,0.0,0.9649020424665528,0,0.0,1.0,0,0.0,1.0,4,48.0,0.11783383259765041,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8344829968019272,1,3.0,0.5533907382180399,0,0.0,1.0,0,0.0,1.0,8,97.0
205.0,4.323529411764706,3.091743119266055,0,0.0,1.0,1,3.0,7.728749854197319e-05,0,0.0,0.9254210486508085,0,0.0,1.0,4,38.0,0.3594586013551952,0,0.0,0.9074863011646883,0,0.0,1.0,0,0.0,1.0,5,70.0,0.00023491041764186552,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8370307992843675,2,12.0,0.5819365391465654,0,0.0,1.0,0,0.0,1.0,12,147.0
210.0,4.609523809523809,3.4814814814814814,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,0.7147791418909835,2,36.0,0.515397769627806,0,0.0,0.8687982066018008,0,0.0,1.0,0,0.0,0.8883496992671998,4,93.0,0.021171416869227615,0,0.0,1.0,0,0.0,1.0,0,24.0,0.83952091761658,2,22.0,0.6802063613362967,0,0.0,1.0,0,0.0,1.0,9,183.0
215.0,4.944444444444445,3.6666666666666665,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,0.7075972925857286,2,33.0,0.45803814098043577,0,0.0,0.8792033872156748,0,0.0,1.0,0,0.0,0.8779061461617169,7,133.0,0.0008894938300589271,0,0.0,0.9163166916357013,0,0.0,1.0,0,24.0,0.830470282520492,1,1.0,0.6314852136811981,0,0.0,1.0,0,0.0,1.0,11,204.0
220.0,5.568807339449541,3.8684210526315788,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,0.0,0.7203118712128983,2,43.0,0.5696673299172892,0,0.0,0.7586746226783692,0,0.0,1.0,0,0.0,1.0,4,122.0,0.10948522612644059,0,0.0,1.0,0,0.0,0.9624129182390676,0,24.0,0.8825298867100311,2,9.0,0.5994549175908878,0,0.0,1.0,0,0.0,1.0,9,216.0
225.0,6.3119266055045875,4.298245614035087,0,0.0,1.0,2,25.0,0.000972466545075714,0,0.0,1.0,0,0.0,0.5812327140077916,2,53.0,0.4188576773996111,0,0.0,0.9553281503930322,0,0.0,1.0,0,0.0,1.0,5,131.0,0.0020648926464720547,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7838819848693016,2,19.0,0.6543029015344901,0,0.0,1.0,0,0.0,1.0,11,252.0
230.0,6.8108108108108105,4.5423728813559325,0,0.0,1.0,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,2,63.0,0.4892239544742809,0,0.0,1.0,0,0.0,0.8422861311456731,0,0.0,1.0,6,160.0,0.0,0,0.0,1.0,0,0.0,1.0,0,23.0,0.7975751654414349,2,29.0,0.6756493006709912,0,0.0,1.0,0,0.0,1.0,11,303.0
235.0,7.080357142857143,4.958677685950414,0,0.0,1.0,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,2,31.0,0.5238752723858923,0,0.0,1.0,0,0.0,0.5238165716223951,0,0.0,1.0,7,191.0,0.09435534836826551,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8656489923883829,2,39.0,0.601848267905076,0,0.0,1.0,0,0.0,1.0,12,294.0
240.0,7.864864864864865,5.578512396694215,0,0.0,0.6612747334588363,1,38.0,0.13059292983261753,0,0.0,1.0,0,0.0,1.0,2,41.0,0.599464399334899,0,0.0,1.0,0,0.0,0.6237021140360282,0,0.0,1.0,7,226.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8823063989078894,2,49.0,0.4863845632036963,0,0.0,1.0,0,0.0,1.0,12,354.0
245.0,8.383928571428571,5.776859504132231,0,0.0,0.6827206587007046,2,48.0,0.0001015337364605967,0,0.0,1.0,0,0.0,0.9235733066673746,2,51.0,0.38045648310014946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,225.0,0.03928662200797148,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8795576516552714,2,59.0,0.4335311407478172,0,0.0,1.0,0,0.0,1.0,10,383.0
250.0,8.495726495726496,5.983739837398374,0,0.0,0.2516308476233103,3,61.0,9.383533734214968e-06,0,2.0,0.9763678913928967,0,0.0,0.8603728057276804,5,73.0,0.23824137700465617,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9523460530165856,4,228.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8532903928300128,1,1.0,0.5733036743187284,0,0.0,1.0,0,0.0,1.0,13,367.0
255.0,8.720338983050848,6.448,2,7.0,0.010872771152381501,2,23.0,0.0,0,0.0,1.0,0,0.0,0.8013713275804176,7,105.0,0.2907817568890019,0,0.0,0.9450569418589473,0,0.0,1.0,0,0.0,1.0,4,248.0,0.06375227661494076,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8620883449881934,1,6.0,0.49788369036688207,0,0.0,1.0,0,0.0,1.0,16,389.0
260.0,9.268907563025211,6.84375,0,2.0,0.4752684561564427,2,33.0,0.008804408415330237,0,0.0,0.9529735664013379,0,0.0,0.6809900626566848,4,98.0,0.533645932631641,0,0.0,0.903241426136279,0,0.0,1.0,0,0.0,1.0,5,270.0,0.00018496056458827768,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8635093987555393,2,13.0,0.5673831002201574,0,0.0,1.0,0,0.0,1.0,13,419.0
265.0,9.991735537190083,7.5984251968503935,0,0.0,0.9003873277960028,3,48.0,3.471309970903527e-05,0,0.0,1.0,0,0.0,0.06648111698731951,5,119.0,0.43554971146244587,0,0.0,0.9932690025538847,0,0.0,1.0,0,0.0,1.0,6,297.0,0.01777349743411119,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8626555218845527,2,23.0,0.5589055111197002,0,0.0,1.0,0,0.0,1.0,16,490.0
270.0,8.658730158730158,7.666666666666667,0,0.0,0.7864124762290626,3,63.0,0.0,0,0.0,1.0,1,5.0,0.0,5,144.0,0.28455443268787917,0,0.0,0.8082503344077551,0,0.0,1.0,0,0.0,1.0,2,163.0,0.08593643533045048,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8590846344222627,2,33.0,0.5919509732526314,0,0.0,1.0,0,0.0,1.0,13,411.0
275.0,8.0390625,7.518796992481203,0,0.0,1.0,3,78.0,0.0,0,0.0,1.0,1,10.0,0.0,6,174.0,0.3025123927184405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,149.0,0.12825969215694416,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8003982315129091,0,0.0,0.6799050566717019,0,0.0,1.0,0,0.0,1.0,13,414.0
280.0,8.912,8.218045112781954,0,0.0,1.0,3,93.0,0.0,0,0.0,1.0,1,15.0,0.0,7,205.0,0.18907585039495425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,53.0,0.2049466877977176,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8546278343032497,1,4.0,0.7401304472755289,0,0.0,1.0,0,0.0,1.0,15,373.0
285.0,8.420634920634921,7.340909090909091,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,1,20.0,0.0,3,106.0,0.15293309480135936,0,0.0,1.0,0,37.0,0.6881681628972162,0,0.0,1.0,6,70.0,4.4009175128060835e-05,0,0.0,1.0,0,0.0,0.7637015619988503,0,3.0,0.8776201115186627,1,10.0,0.7405502405547487,0,0.0,1.0,0,0.0,1.0,12,271.0
290.0,8.9140625,7.666666666666667,0,0.0,1.0,1,30.0,0.0,0,0.0,1.0,1,27.0,0.40151429805276984,3,55.0,0.20327632789421393,0,0.0,0.9886000786363911,0,38.0,0.3713017007069699,0,0.0,1.0,6,100.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8728891572121263,2,16.0,0.6319098176898861,0,0.0,1.0,0,0.0,1.0,13,269.0
295.0,9.550387596899224,8.419117647058824,0,0.0,0.8981512952239339,1,35.0,0.0,0,0.0,1.0,1,32.0,0.43457774481120665,4,60.0,0.3731029194224452,0,0.0,0.8554759430492589,3,43.0,0.23638907164247774,0,0.0,1.0,6,130.0,0.09177785208138434,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8821001401716649,2,26.0,0.6617845886781014,0,0.0,1.0,0,0.0,1.0,17,332.0
300.0,10.115384615384615,8.377777777777778,0,0.0,0.8104279841793303,1,40.0,0.3209965607984518,0,0.0,1.0,1,37.0,0.1385769387840006,4,75.0,0.3854622695849,0,0.0,0.9458288439907,7,73.0,0.03519170725206412,0,0.0,1.0,1,36.0,0.07716905226041268,0,0.0,1.0,0,0.0,1.0,1,7.0,0.683293106825431,2,36.0,0.6555770458590567,0,0.0,1.0,0,0.0,1.0,17,304.0
