step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.0,0.075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,2,16.0,0.1062273132459769,0,0.0,1.0,0,0.0,1.0,2,16.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,0,0.0,0.33740200709595053,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.847880243195017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0
70.0,0.2,0.02,0,0.0,0.9313708745558579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7905073970112139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0
75.0,0.36538461538461536,0.11764705882352941,0,0.0,0.8192561251813832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5441499749086026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8225389637704646,0,0.0,0.8968821512059653,0,0.0,1.0,0,0.0,1.0,3,50.0
80.0,0.0,0.10909090909090909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.3839891231741206,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8578430852607737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088458776154159,0,0.0,0.8486745650852454,0,0.0,1.0,0,0.0,1.0,2,48.0
85.0,0.09090909090909091,0.2033898305084746,0,0.0,0.8801797628249678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,20.0,0.5132861209582954,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.24796870448262043,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7931905691025883,0,0.0,0.8856616549147681,0,0.0,1.0,0,0.0,1.0,3,45.0
90.0,0.22413793103448276,0.4166666666666667,0,0.0,0.7424727900788177,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,32.0,0.40024853283741874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.04834021924569936,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7805708122243439,0,0.0,0.8915586848247395,0,0.0,1.0,0,0.0,1.0,4,59.0
95.0,0.5423728813559322,0.6190476190476191,0,0.0,1.0,0,0.0,0.019498288140495694,0,0.0,1.0,0,0.0,1.0,5,52.0,0.016144803592726305,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.11860919142380859,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7939529817188364,0,0.0,0.8631534630716471,0,0.0,1.0,0,0.0,1.0,8,92.0
100.0,1.1166666666666667,1.25,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,7,86.0,0.21771094468675992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,38.0,0.0006618278818557199,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8169369971441007,0,0.0,0.7436048309290187,0,0.0,1.0,0,0.0,1.0,14,154.0
105.0,0.6440677966101694,0.390625,0,0.0,1.0,1,10.0,0.0,0,0.0,0.8525352690308371,0,0.0,1.0,0,18.0,0.7009250918985087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.06021049649611682,0,0.0,1.0,0,0.0,1.0,0,27.0,0.828735716285693,0,0.0,0.6681750187033658,0,0.0,1.0,0,0.0,1.0,2,77.0
110.0,0.35384615384615387,0.328125,0,0.0,1.0,0,12.0,0.35654610540723514,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8023642621014234,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.815136624791329,0,0.0,0.8768995072271328,0,0.0,1.0,0,0.0,1.0,0,39.0
115.0,0.49230769230769234,0.391304347826087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6022650801334016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.21414135428461067,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8112146928951804,0,0.0,0.9011972418609794,0,0.0,1.0,0,0.0,1.0,2,32.0
120.0,0.6764705882352942,0.5555555555555556,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7046512239046056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,8.958322734376752e-05,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8041054164869621,0,0.0,0.8483673458263268,0,0.0,1.0,0,0.0,1.0,3,25.0
125.0,1.0144927536231885,0.8333333333333334,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.5107043757783865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7818737375059105,0,0.0,0.9320974643343579,0,0.0,1.0,0,0.0,1.0,4,42.0
130.0,1.3835616438356164,1.0897435897435896,0,0.0,0.9069701120831922,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.4204239044820358,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,30.0,0.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.7094419242917601,0,0.0,0.9251702450867401,0,0.0,1.0,0,0.0,1.0,5,67.0
135.0,1.3289473684210527,0.8846153846153846,0,0.0,1.0,0,0.0,0.2854962730582007,0,0.0,1.0,0,0.0,1.0,0,14.0,0.35846617771772327,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,17.0,0.26818872326568854,0,0.0,1.0,0,0.0,1.0,5,27.0,0.5598508067622668,0,0.0,0.8548003855612976,0,0.0,1.0,0,0.0,1.0,5,58.0
140.0,1.4871794871794872,1.0125,0,0.0,1.0,1,5.0,1.6256067456173397e-05,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4055178253356269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,14.0,0.40830652557947816,0,0.0,1.0,0,0.0,1.0,7,42.0,0.4089488749946939,1,3.0,0.6800349892262805,0,0.0,1.0,0,0.0,1.0,10,69.0
145.0,1.6585365853658536,1.0963855421686748,0,0.0,0.8587616912056092,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.796541305503215,0,2.0,0.906542475770353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9455207760548888,2,49.0,0.5343694117065855,1,8.0,0.713419932704325,0,0.0,1.0,0,0.0,1.0,5,81.0
150.0,1.9518072289156627,1.119047619047619,0,0.0,0.8356362984989603,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.7954445575633642,0,2.0,0.947925909452695,0,0.0,1.0,0,0.0,1.0,0,0.0,0.177008938588941,0,0.0,1.0,0,0.0,1.0,0,35.0,0.7318441322146805,1,13.0,0.7693229598412442,0,0.0,1.0,0,0.0,1.0,3,80.0
155.0,2.3132530120481927,1.441860465116279,0,0.0,0.31505912988397383,1,20.0,0.0,0,0.0,0.9837110241736404,0,0.0,1.0,2,22.0,0.5755467152774917,0,2.0,0.8987573928661359,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5137563908814792,0,0.0,1.0,0,0.0,1.0,1,14.0,0.7319847746003983,1,18.0,0.7017910117237568,0,0.0,1.0,0,0.0,1.0,6,79.0
160.0,1.9885057471264367,1.6022727272727273,0,1.0,0.44266786191925445,0,4.0,0.25677802153605067,0,0.0,1.0,0,0.0,1.0,4,37.0,0.20189960947956842,0,0.0,0.8772761398242989,0,0.0,1.0,0,0.0,1.0,2,11.0,0.30158793811887075,0,0.0,1.0,0,3.0,0.9810259738390519,0,0.0,0.7715774285253366,0,0.0,0.6781867216177321,0,0.0,1.0,0,0.0,1.0,6,56.0
165.0,2.409090909090909,1.8461538461538463,0,0.0,0.8029771373612886,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9234535018401666,7,69.0,0.22229318741931114,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,17.0,0.19715790361705687,0,0.0,1.0,0,0.0,1.0,0,0.0,0.818930479878445,0,0.0,0.9184759934895128,0,0.0,1.0,0,0.0,1.0,11,89.0
170.0,3.0,2.358695652173913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9279399070832917,8,107.0,0.10388244806872456,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9881553837854958,5,41.0,1.856328682244127e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6550620515410261,0,0.0,0.8861137960719686,0,0.0,1.0,0,0.0,1.0,13,151.0
175.0,3.6630434782608696,2.8947368421052633,0,0.0,1.0,0,0.0,0.36151852164148035,0,0.0,1.0,0,0.0,1.0,8,147.0,0.011286953803341479,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9072287741101023,5,66.0,0.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5703406964926724,0,0.0,0.9357655253434408,0,0.0,1.0,0,0.0,1.0,15,218.0
180.0,4.216494845360825,3.723404255319149,0,0.0,1.0,1,2.0,0.00040083401173959826,0,0.0,1.0,0,0.0,1.0,9,190.0,0.24104821346489133,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,91.0,0.011346563585733169,0,0.0,1.0,0,0.0,1.0,4,25.0,0.5853110125955161,1,2.0,0.47892454591029743,0,0.0,1.0,0,0.0,1.0,20,310.0
185.0,4.545454545454546,4.350515463917525,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,206.0,0.28046207977639454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,120.0,1.3140125252640073e-05,0,0.0,1.0,0,0.0,1.0,5,47.0,0.5753109340877877,0,0.0,0.9572993041185284,0,0.0,1.0,0,0.0,1.0,18,373.0
190.0,4.755102040816326,4.666666666666667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,235.0,0.19401075372227441,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,83.0,0.11717342525276067,0,0.0,1.0,0,0.0,1.0,6,74.0,0.5301477868519868,0,0.0,0.8571855990660447,0,0.0,1.0,0,0.0,1.0,16,392.0
195.0,5.444444444444445,5.102803738317757,0,0.0,0.9785399537313999,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,275.0,0.2600377941222805,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,69.0,0.0,0,0.0,1.0,0,0.0,0.9799791548072788,8,130.0,0.460034310084579,0,0.0,0.8646019472863475,0,0.0,1.0,0,0.0,1.0,20,474.0
200.0,6.2727272727272725,5.94392523364486,0,0.0,1.0,0,0.0,0.08540507144751912,0,0.0,1.0,0,0.0,1.0,9,320.0,0.3286841753994763,0,0.0,0.9250534461954577,0,0.0,1.0,0,0.0,1.0,3,84.0,0.229637336031985,0,0.0,1.0,0,0.0,1.0,9,175.0,0.46093071079804676,1,2.0,0.6863519838581718,0,0.0,1.0,0,0.0,1.0,22,581.0
205.0,6.166666666666667,6.718181818181818,0,0.0,1.0,1,3.0,2.13171414335389e-05,0,0.0,1.0,0,0.0,1.0,10,368.0,0.19074041858371077,0,0.0,0.9332664712286475,0,0.0,1.0,0,0.0,1.0,3,99.0,0.05825207333325455,0,0.0,1.0,0,0.0,1.0,10,224.0,0.44612922103432695,2,11.0,0.600034764524877,0,0.0,1.0,0,0.0,1.0,26,705.0
210.0,4.3619047619047615,4.458715596330276,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,4,190.0,0.2915930821103018,0,0.0,0.9183990562787616,0,0.0,1.0,0,0.0,0.9025724614331266,6,197.0,0.005307694098705247,0,0.0,1.0,0,0.0,1.0,7,233.0,0.4088283101260942,0,0.0,0.8388016996960043,0,0.0,1.0,0,0.0,1.0,18,628.0
215.0,3.888888888888889,4.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,0.7478487043917612,1,43.0,0.48270821755950666,0,0.0,0.8934999944215096,0,0.0,1.0,0,0.0,0.9569793087328996,5,239.0,0.03981475702151154,0,0.0,0.956312014186576,0,0.0,1.0,3,153.0,0.47378565019653934,1,3.0,0.7004906185961872,0,0.0,1.0,0,0.0,1.0,11,451.0
220.0,4.146788990825688,4.086956521739131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7598467767950293,1,29.0,0.5965023808030896,0,0.0,0.8870085723049502,0,0.0,1.0,0,0.0,1.0,5,246.0,0.13807349709406705,0,0.0,1.0,0,0.0,1.0,1,133.0,0.4833390972617624,1,8.0,0.7088594275574023,0,0.0,1.0,0,0.0,1.0,8,416.0
225.0,4.648148148148148,4.614035087719298,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6792342986567576,1,17.0,0.6560314542038777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,273.0,0.0002576132250512281,0,0.0,1.0,0,0.0,1.0,0,109.0,0.39934994652186334,1,13.0,0.7929767083254718,0,0.0,1.0,0,0.0,1.0,8,412.0
230.0,5.073394495412844,4.949579831932773,0,0.0,1.0,1,2.0,0.003770899316097908,0,0.0,1.0,0,0.0,0.6928495461692552,1,22.0,0.5428793997526414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,303.0,0.0,0,0.0,1.0,0,0.0,1.0,2,115.0,0.26896904002114874,1,18.0,0.7765640286291288,0,0.0,1.0,0,0.0,1.0,11,460.0
235.0,5.333333333333333,5.491803278688525,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,2,29.0,0.5484516089041112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,334.0,0.00020230376317789046,0,0.0,1.0,0,0.0,1.0,6,134.0,0.23974943064474624,0,0.0,0.7341314427665869,0,0.0,1.0,0,0.0,1.0,16,504.0
240.0,6.026785714285714,6.382113821138211,0,0.0,0.7814624197891767,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,2,39.0,0.6369133454229322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,369.0,0.11975813273940977,0,0.0,1.0,0,0.0,1.0,11,173.0,0.3112752304180932,1,4.0,0.44836369585520164,0,0.0,1.0,0,0.0,1.0,22,597.0
245.0,3.1913043478260867,4.739837398373984,0,0.0,0.707224637924235,1,171.0,0.37033297781731495,0,0.0,1.0,0,0.0,1.0,3,50.0,0.40944228399857907,0,0.0,1.0,0,0.0,1.0,0,0.0,0.920770244027086,3,110.0,0.0772446704173099,0,0.0,1.0,0,0.0,1.0,13,232.0,0.317468212581838,3,15.0,0.35807819308867506,0,0.0,1.0,0,0.0,1.0,23,578.0
250.0,1.7142857142857142,2.032,0,0.0,0.1695207893410075,4,32.0,0.0002317466027231803,0,2.0,0.9417252001916243,0,0.0,0.8909874008228084,6,73.0,0.2811911249353125,0,0.0,1.0,0,2.0,0.8844827645441903,0,0.0,1.0,4,78.0,0.0921914772725802,0,0.0,1.0,0,0.0,1.0,13,217.0,0.2859197373669702,3,30.0,0.2903067745312287,0,0.0,1.0,0,0.0,1.0,30,434.0
255.0,1.2583333333333333,2.253968253968254,2,3.0,0.00121444691921651,4,52.0,0.0,0,3.0,0.9251274425597305,0,0.0,0.7294032810115986,8,107.0,0.2618917630871647,0,0.0,1.0,0,17.0,0.6981393506098552,0,0.0,1.0,4,74.0,0.13720071200914213,0,0.0,1.0,0,0.0,1.0,9,201.0,0.3575346526996868,4,50.0,0.2622362421195514,0,0.0,1.0,0,0.0,1.0,31,507.0
260.0,1.225,1.46875,2,13.0,0.0,4,72.0,0.0,0,0.0,1.0,0,0.0,0.7652668182370134,4,65.0,0.41813355566359545,0,0.0,0.9510764945796821,0,0.0,1.0,0,0.0,0.990901940219311,4,94.0,0.0,0,0.0,1.0,0,0.0,1.0,4,182.0,0.4516063685663785,0,11.0,0.6097684419906821,0,0.0,1.0,0,0.0,1.0,18,437.0
265.0,1.4227642276422765,1.8031496062992125,2,23.0,0.33248771517130865,4,92.0,0.0,0,0.0,1.0,1,1.0,0.20002778223223483,6,74.0,0.38655149777453846,0,0.0,0.9511615301010906,0,0.0,1.0,0,0.0,1.0,4,114.0,0.1889571103310167,0,0.0,1.0,0,0.0,1.0,0,124.0,0.5688649114796253,0,0.0,0.8389452261565974,0,0.0,1.0,0,0.0,1.0,17,428.0
270.0,1.4921875,2.0155038759689923,1,16.0,0.5292960965945744,3,89.0,0.0,0,0.0,1.0,3,10.0,0.0007177007329825547,8,107.0,0.1403405763224341,0,0.0,0.7847456654740297,0,0.0,0.7870855404435579,0,0.0,1.0,7,112.0,0.03809613919377536,0,0.0,1.0,0,0.0,1.0,0,92.0,0.7003447102330956,0,0.0,0.9012549126488292,0,0.0,1.0,0,0.0,1.0,22,426.0
275.0,2.0551181102362204,2.1037037037037036,0,0.0,0.30670935582487313,3,104.0,0.0,0,0.0,1.0,3,25.0,0.0,10,155.0,0.16847377011161385,0,0.0,0.9534488973252541,0,0.0,0.098640856303214,0,0.0,0.7651247201616113,8,150.0,3.920941726181097e-05,0,0.0,1.0,0,0.0,1.0,0,45.0,0.7107098290307685,0,0.0,0.8732582066006045,0,0.0,1.0,0,0.0,1.0,24,479.0
280.0,2.8174603174603177,2.9015151515151514,0,0.0,1.0,3,119.0,0.0,0,0.0,1.0,3,40.0,0.0,10,205.0,0.13417567767519634,0,0.0,1.0,4,14.0,0.00025331575456838374,0,0.0,0.8761217693110424,8,190.0,0.005872466679577391,0,0.0,1.0,0,0.0,1.0,1,46.0,0.5180895612702671,0,0.0,0.8887997686063143,0,0.0,1.0,0,0.0,1.0,29,614.0
285.0,2.9365079365079363,3.0671641791044775,0,0.0,1.0,3,134.0,0.0,0,0.0,1.0,3,55.0,0.23648585721940577,4,134.0,0.13515255731750594,0,0.0,1.0,4,34.0,0.0,1,3.0,0.0002972451424106331,9,235.0,0.0,0,0.0,1.0,0,0.0,1.0,5,67.0,0.4871027360668022,1,2.0,0.6802494703994675,0,0.0,1.0,0,0.0,1.0,30,664.0
290.0,3.5348837209302326,3.898550724637681,0,0.0,1.0,3,149.0,0.0,0,0.0,1.0,3,70.0,0.2222156329820251,4,80.0,0.21880126605482042,0,0.0,1.0,4,54.0,0.0,1,8.0,0.0,9,280.0,0.0,0,0.0,1.0,0,0.0,1.0,9,106.0,0.41421279736758665,0,0.0,0.9052645829833308,0,0.0,1.0,0,0.0,1.0,33,747.0
295.0,3.213740458015267,3.65,0,0.0,0.8474916113378725,1,67.0,0.0,0,0.0,1.0,4,86.0,5.761359443764207e-05,4,87.0,0.3607715435392681,0,0.0,1.0,4,77.0,0.19755266784883696,1,13.0,0.0,5,245.0,0.11748306081053501,0,0.0,1.0,0,0.0,1.0,11,162.0,0.3848074212958975,0,0.0,0.9100636853318648,0,0.0,1.0,0,0.0,1.0,30,737.0
300.0,3.6136363636363638,4.071942446043166,0,0.0,0.9153654818100044,1,72.0,0.2929187744781131,0,0.0,1.0,4,106.0,0.0,5,108.0,0.34581975761413297,0,18.0,0.944774123421024,5,99.0,0.0004005024066452593,1,18.0,0.0,6,269.0,0.17547175142723376,0,0.0,1.0,0,0.0,0.9955948606387334,11,188.0,0.34133658329833494,0,0.0,0.8825807512693917,0,0.0,1.0,0,0.0,1.0,33,878.0
