step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,0.8048780487804879,1.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,110.0,0.3145493631281283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,8,63.0,0.03753520502418127,0,0.0,1.0,0,0.0,1.0,9,173.0
60.0,0.11904761904761904,0.36363636363636365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,36.0,0.6655159519612235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,4,43.0,0.051642067958311444,0,0.0,1.0,0,0.0,1.0,4,79.0
65.0,0.0,0.0,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233094977538966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8489383862076341,0,10.0,0.3433650417397761,0,0.0,1.0,0,0.0,1.0,0,10.0
70.0,0.02,0.04,0,0.0,0.931360579039945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.6563778782528827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7871792093297495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,14.0
75.0,0.11538461538461539,0.13725490196078433,0,0.0,0.8158452948090431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.5042656733766826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8130919851575837,0,0.0,0.8543218877287345,0,0.0,1.0,0,0.0,1.0,2,38.0
80.0,0.0,0.05454545454545454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4828522644736613,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8426326783202938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8163928765869131,0,0.0,0.8608971905868285,0,0.0,1.0,0,0.0,1.0,1,27.0
85.0,0.0,0.11864406779661017,0,0.0,0.8104281521336669,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6777338431030856,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7102609101239997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7961353307352422,0,0.0,0.8636437737813365,0,0.0,1.0,0,0.0,1.0,1,32.0
90.0,0.034482758620689655,0.2,0,0.0,0.7546245208027047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.7208157722578434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7816508741558279,0,0.0,0.9188475989424545,0,0.0,1.0,0,0.0,1.0,1,37.0
95.0,0.13793103448275862,0.3492063492063492,0,0.0,1.0,1,1.0,0.0009918188948724754,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7314143199571668,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7944313387789691,0,0.0,0.8722599678861782,0,0.0,1.0,0,0.0,1.0,2,43.0
100.0,0.15254237288135594,0.42857142857142855,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.6164918007960573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.06728410303061211,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8151378468689321,0,0.0,0.834069356506111,0,0.0,1.0,0,0.0,1.0,3,56.0
105.0,0.4576271186440678,0.578125,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,1,27.0,0.68628053285277,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.00011238560502193575,0,0.0,0.8212105931795489,0,0.0,1.0,0,27.0,0.8184277371166351,0,0.0,0.8717960784956477,0,0.0,1.0,0,0.0,1.0,4,74.0
110.0,0.7230769230769231,0.765625,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,1,32.0,0.6280637430022579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8032122250259913,0,0.0,0.8712501813879113,0,0.0,1.0,0,0.0,1.0,4,94.0
115.0,1.0615384615384615,0.4927536231884058,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5808671299664111,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,30.0,0.014531557602839845,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7853517927041762,0,0.0,0.775320245649564,0,0.0,1.0,0,0.0,1.0,5,82.0
120.0,1.2173913043478262,0.8082191780821918,0,0.0,1.0,1,26.0,0.0,0,2.0,0.9011061957728493,0,0.0,1.0,3,10.0,0.4759657866703939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,49.0,5.80464160481983e-06,0,0.0,1.0,0,0.0,1.0,0,16.0,0.7480662382748973,1,4.0,0.7344513980125085,0,0.0,1.0,0,0.0,1.0,9,107.0
125.0,1.4,1.3513513513513513,0,0.0,1.0,1,31.0,0.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.41701493385043764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,37.0,0.04153901559953128,0,0.0,1.0,0,0.0,1.0,2,19.0,0.7099827521883407,1,9.0,0.5655518209396674,0,0.0,1.0,0,0.0,1.0,9,121.0
130.0,1.945945945945946,1.9746835443037976,0,0.0,0.9048192304841827,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,4,43.0,0.3252208080265792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,47.0,0.0,0,0.0,1.0,0,0.0,1.0,3,30.0,0.6240453127803679,4,22.0,0.3100221224895608,0,0.0,1.0,0,0.0,1.0,14,178.0
135.0,2.6363636363636362,2.810126582278481,0,0.0,0.06028285758490605,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,4,63.0,0.17015997163932325,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,57.0,0.0,0,0.0,1.0,0,0.0,1.0,5,50.0,0.47258951743169075,4,42.0,0.38259876637025025,0,0.0,1.0,0,0.0,1.0,16,253.0
140.0,2.7341772151898733,2.5555555555555554,0,4.0,0.08583006278401402,0,43.0,0.3286565744120223,0,0.0,1.0,0,0.0,1.0,5,88.0,0.13956987229277643,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,67.0,0.0,0,0.0,1.0,0,0.0,1.0,9,88.0,0.3649836701013624,0,9.0,0.7396513555528362,0,0.0,1.0,0,0.0,1.0,16,299.0
145.0,3.4390243902439024,3.4166666666666665,0,0.0,0.8637250489783322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,113.0,0.45918143308166465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,77.0,0.0,0,0.0,1.0,0,0.0,1.0,11,143.0,0.41843512049259857,0,0.0,0.9094620909710753,0,0.0,1.0,0,0.0,1.0,18,333.0
150.0,2.3012048192771086,3.0588235294117645,0,0.0,0.9113964881360106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,43.0,0.7325605001165758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,34.0,0.37044971941542726,0,0.0,1.0,0,0.0,1.0,12,203.0,0.42135866004143785,0,0.0,0.872076793425704,0,0.0,1.0,0,0.0,1.0,12,280.0
155.0,1.9642857142857142,2.7011494252873565,0,0.0,1.0,0,0.0,0.7209412686649057,0,0.0,0.9642813376341166,0,0.0,1.0,0,0.0,0.8391282423138519,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6107543062450942,0,0.0,1.0,0,0.0,1.0,9,218.0,0.4090398874683388,0,0.0,0.8600414983593803,0,0.0,1.0,0,0.0,1.0,9,220.0
160.0,1.7045454545454546,2.50561797752809,0,0.0,0.7593666755772985,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5423546593824898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.0002606204283258591,0,0.0,1.0,0,0.0,1.0,6,198.0,0.38873319866767597,0,0.0,0.8557677519284953,0,0.0,1.0,0,0.0,1.0,9,206.0
165.0,2.0113636363636362,2.010989010989011,0,0.0,0.9081317199596427,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6019172268100402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.4735391612491438,0,0.0,1.0,0,3.0,0.9703011598370026,4,171.0,0.3979863890773373,0,0.0,0.9418084383806579,0,0.0,1.0,0,0.0,1.0,7,197.0
170.0,2.311111111111111,2.234042553191489,0,0.0,1.0,0,0.0,0.016047159210130425,0,0.0,1.0,0,3.0,0.9259283943790738,1,11.0,0.4334917121685854,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9183852538160069,5,31.0,0.091858580757338,0,0.0,1.0,0,0.0,1.0,1,115.0,0.45067645288219094,0,0.0,0.939683833855295,0,0.0,1.0,0,0.0,1.0,7,160.0
175.0,2.2717391304347827,2.4166666666666665,0,0.0,1.0,1,5.0,5.2026666949895105e-05,0,0.0,1.0,0,3.0,0.9965364325196697,0,0.0,0.6188251062602734,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9031201330378742,3,30.0,0.05226888769986953,0,0.0,1.0,0,0.0,1.0,1,80.0,0.5079304748628234,1,1.0,0.6292487891934097,0,0.0,1.0,0,0.0,1.0,6,119.0
180.0,2.484536082474227,2.9789473684210526,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456682789744619,0,2.0,0.9838038044600975,0,0.0,1.0,0,0.0,1.0,6,52.0,0.008261829440558626,0,0.0,1.0,0,0.0,1.0,0,25.0,0.5404222011548622,3,10.0,0.39244457788554205,0,0.0,1.0,0,0.0,1.0,10,99.0
185.0,2.7755102040816326,3.6288659793814433,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9172896291790847,0,2.0,0.932065602475425,0,0.0,1.0,0,0.0,1.0,7,86.0,1.9410617143480905e-06,0,0.0,1.0,0,0.0,1.0,0,18.0,0.5485714514564733,2,20.0,0.35932302279534367,0,0.0,1.0,0,0.0,1.0,10,141.0
190.0,3.2551020408163267,4.08080808080808,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9603631533650229,0,0.0,1.0,0,0.0,0.8203278567522522,0,0.0,0.9520200617474072,0,0.0,1.0,0,0.0,1.0,8,123.0,5.8683215378023996e-05,0,0.0,1.0,0,0.0,1.0,1,39.0,0.503887652405228,3,35.0,0.43434914727336826,0,0.0,1.0,0,0.0,1.0,12,199.0
195.0,3.77,4.4672897196261685,0,0.0,0.9762576484049075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5512368163730031,0,0.0,0.9375484679677148,0,0.0,1.0,0,0.0,1.0,8,163.0,0.0,0,0.0,0.9606457399306907,0,0.0,1.0,5,64.0,0.4484729380293695,3,50.0,0.5294935022817437,0,0.0,1.0,0,0.0,1.0,17,278.0
200.0,4.565656565656566,5.443396226415095,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9198531423767295,0,0.0,1.0,2,10.0,0.6650903074289758,0,0.0,0.9426547530008268,0,0.0,1.0,0,0.0,1.0,8,203.0,0.0,0,0.0,1.0,0,0.0,1.0,10,107.0,0.4169191106163441,4,67.0,0.34075456849375996,0,0.0,1.0,0,0.0,1.0,24,387.0
205.0,4.990196078431373,5.87037037037037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,21.0,0.3365875944786695,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,243.0,0.07603306036109475,0,0.0,1.0,0,0.0,1.0,12,164.0,0.41028345214288325,0,7.0,0.6605953605748961,0,0.0,1.0,0,0.0,1.0,23,435.0
210.0,5.650943396226415,6.962962962962963,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,47.0,0.3055227632280839,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9430336659448382,9,284.0,3.808962429717029e-05,0,0.0,1.0,0,0.0,1.0,13,225.0,0.3487935939281941,0,0.0,0.8781748609023385,0,0.0,1.0,0,0.0,1.0,28,556.0
215.0,6.453703703703703,7.945945945945946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,79.0,0.19844509262156873,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9175320869673047,9,329.0,0.0,0,0.0,1.0,0,0.0,1.0,15,296.0,0.32047346871517807,0,0.0,0.8300553791134959,0,0.0,1.0,0,0.0,1.0,31,704.0
220.0,7.440366972477064,8.885964912280702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.753644323184179,8,119.0,0.19300000424158475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,374.0,0.0,0,0.0,1.0,0,0.0,1.0,15,371.0,0.2861113730600762,0,0.0,0.8683142673476166,0,0.0,1.0,0,0.0,1.0,32,864.0
225.0,8.073394495412844,9.675438596491228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7385466099118825,4,107.0,0.16003204918874933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,419.0,0.0,0,0.0,1.0,0,0.0,1.0,19,457.0,0.15510678892672763,0,0.0,0.9300001040322188,0,0.0,1.0,0,0.0,1.0,32,983.0
230.0,7.702702702702703,9.890756302521009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7236178190647855,2,54.0,0.5217188440038744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,372.0,0.03447231201328074,0,0.0,1.0,0,0.0,1.0,21,557.0,0.13586176292079472,0,0.0,0.9536242052710012,0,0.0,1.0,0,0.0,1.0,29,983.0
235.0,8.0625,10.540983606557377,0,0.0,0.9767261096000822,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7455157593794751,3,60.0,0.44756921713740555,0,2.0,0.8057983316565156,0,2.0,0.9892410991294348,0,0.0,1.0,6,327.0,0.11872030028813016,0,0.0,1.0,0,0.0,1.0,23,671.0,0.18454579700149507,0,0.0,0.7621603712154948,0,0.0,1.0,0,0.0,1.0,32,1062.0
240.0,8.955357142857142,11.414634146341463,0,0.0,0.7080468807549386,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,75.0,0.4690263838393265,0,2.0,0.9692002730139349,0,0.0,1.0,0,0.0,1.0,7,332.0,0.15606668890645536,0,0.0,1.0,0,0.0,1.0,22,785.0,0.21804496563346287,1,3.0,0.4859095813153492,0,0.0,1.0,0,0.0,1.0,33,1197.0
245.0,9.052173913043479,11.816,0,0.0,0.6753255703930728,1,2.0,0.3456699275474334,0,0.0,1.0,0,0.0,0.9894656998791875,4,94.0,0.31198325755634554,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9942493417170088,7,367.0,0.0,0,0.0,1.0,0,0.0,1.0,18,880.0,0.21043602042967866,3,15.0,0.31998476641204354,0,0.0,1.0,0,0.0,1.0,33,1358.0
250.0,9.327731092436975,12.78740157480315,0,0.0,0.23760683050707443,2,11.0,2.5041042616914402e-05,0,0.0,1.0,0,0.0,0.8302296446659572,3,105.0,0.3572694036792244,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,405.0,0.00030777571593984955,0,0.0,1.0,0,0.0,1.0,20,970.0,0.21104162293334072,4,62.0,0.407813138511743,0,0.0,1.0,0,0.0,1.0,37,1553.0
255.0,10.3,10.837209302325581,0,0.0,1.0,2,21.0,0.0,0,0.0,1.0,0,0.0,0.8181535621103698,5,127.0,0.3341341490586356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,126.0,0.04851470971087019,0,0.0,1.0,0,2.0,0.9093727620222614,24,1080.0,0.18500972063439436,4,51.0,0.2624087571980582,0,0.0,1.0,0,0.0,1.0,38,1407.0
260.0,9.420168067226891,11.061538461538461,0,0.0,1.0,2,31.0,0.016203769861479315,0,0.0,1.0,0,0.0,0.6443809395114891,5,152.0,0.42684814460392606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,140.0,0.134808370617216,0,0.0,0.9828409822698667,0,0.0,1.0,24,1129.0,0.21681107414002343,0,9.0,0.7308619394471403,0,0.0,1.0,0,0.0,1.0,34,1461.0
265.0,9.125,9.71875,0,0.0,0.9723917480746245,3,45.0,3.4566184552779974e-05,0,0.0,1.0,0,0.0,0.010611337068934959,6,181.0,0.3833207429364746,0,0.0,0.978006514632848,0,0.0,1.0,0,0.0,1.0,3,83.0,0.13259327847427224,0,0.0,1.0,0,0.0,1.0,18,1089.0,0.30504731177683586,0,0.0,0.8708691653243021,0,0.0,1.0,0,0.0,1.0,30,1398.0
270.0,8.824,8.945736434108527,0,0.0,0.8086942236294095,3,60.0,0.0,0,0.0,1.0,1,4.0,0.0,6,211.0,0.16511901271191898,0,0.0,0.8138378208275295,0,31.0,0.8808448952459726,0,0.0,1.0,5,103.0,0.004606320215147753,0,0.0,1.0,0,0.0,1.0,13,823.0,0.2693608992212057,0,0.0,0.8718304386846256,0,0.0,1.0,0,0.0,1.0,28,1232.0
275.0,8.119047619047619,8.08955223880597,0,0.0,1.0,2,61.0,0.03158885267449385,0,0.0,0.9719683680165309,0,0.0,1.0,8,183.0,0.19419768607139015,0,0.0,0.8624335177778373,0,31.0,0.6740790997863231,0,0.0,1.0,6,133.0,0.13747770012680624,0,0.0,1.0,0,0.0,1.0,11,747.0,0.34727230409281473,0,0.0,0.8549424284697176,0,0.0,1.0,0,0.0,1.0,27,1155.0
280.0,8.128,7.575757575757576,0,0.0,1.0,3,75.0,2.973057309608861e-05,0,0.0,1.0,0,0.0,1.0,8,115.0,0.17084254132463544,0,0.0,0.9356958688439272,0,0.0,0.38737231464783295,0,0.0,1.0,4,76.0,0.059124281008121456,0,0.0,1.0,0,0.0,1.0,5,539.0,0.376723381529931,0,0.0,0.869169641848967,0,0.0,1.0,0,0.0,1.0,20,805.0
285.0,8.8,8.007462686567164,0,0.0,1.0,3,90.0,0.0,0,0.0,0.9641858828114838,0,0.0,0.7816325584514209,8,109.0,0.17954468884882727,0,0.0,0.9551654840701507,0,0.0,0.9318844918839722,0,0.0,1.0,5,61.0,4.1605366071953775e-05,0,0.0,1.0,0,0.0,1.0,2,499.0,0.43802454359231685,2,2.0,0.5307304701658181,0,0.0,1.0,0,0.0,1.0,20,761.0
290.0,9.5078125,8.474452554744525,0,0.0,1.0,3,105.0,0.0,0,0.0,1.0,0,0.0,0.8593690972788672,10,148.0,0.0871893164748202,0,0.0,0.9101140070651493,0,2.0,0.5581636349417852,0,0.0,0.9878914508312646,5,86.0,0.0,0,0.0,1.0,0,0.0,1.0,0,452.0,0.44923369278690445,3,17.0,0.5552314680189033,0,0.0,1.0,0,0.0,1.0,21,810.0
295.0,10.542635658914728,9.268115942028986,0,0.0,0.7764566965783133,3,120.0,0.0,0,0.0,1.0,0,0.0,0.8758995743058081,10,198.0,0.2060862828728697,0,0.0,0.9610772664108059,1,3.0,0.0,0,0.0,1.0,5,111.0,0.01775429308140267,0,0.0,1.0,0,0.0,1.0,5,468.0,0.3798147191702448,3,32.0,0.5484617064866734,0,0.0,1.0,0,0.0,1.0,27,932.0
300.0,11.305343511450381,9.884057971014492,0,0.0,0.8040065204216963,2,111.0,0.03356814144201771,0,0.0,1.0,0,0.0,1.0,9,222.0,0.23510631676469862,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,142.0,2.354004752052273e-05,0,0.0,1.0,0,0.0,1.0,9,504.0,0.350084949715552,3,47.0,0.5673350309101479,0,0.0,1.0,0,0.0,1.0,30,1026.0
