step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,2.731707317073171,2.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,155.0,0.1955394219921745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,8,63.0,0.03753520502418127,0,0.0,1.0,0,0.0,1.0,12,218.0
60.0,3.5,3.1363636363636362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,175.0,0.3276649953950663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,10,110.0,9.127128783638557e-05,0,0.0,1.0,0,0.0,1.0,14,285.0
65.0,2.425531914893617,2.702127659574468,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,200.0,0.4654753141492714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8403041050911174,4,73.0,0.03211405586818739,0,0.0,1.0,0,0.0,1.0,9,273.0
70.0,2.38,2.22,0,0.0,0.9308311924055445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,230.0,0.3436086242721055,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7917165182766241,0,20.0,0.34681030766410437,0,0.0,1.0,0,0.0,1.0,6,261.0
75.0,2.673076923076923,2.4705882352941178,0,0.0,0.8184129584963007,1,1.0,0.007266317219984165,0,0.0,1.0,0,0.0,1.0,7,264.0,0.29613233468726397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8235392487085078,0,0.0,0.8092854166245991,0,0.0,1.0,0,0.0,1.0,8,290.0
80.0,3.0943396226415096,2.690909090909091,0,0.0,0.4475110285723247,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,8,302.0,0.27774838610909836,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9056530183518399,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8358261348914562,0,0.0,0.8786235015132418,0,0.0,1.0,0,0.0,1.0,9,333.0
85.0,0.7090909090909091,1.5932203389830508,0,0.0,0.8513822492166471,0,6.0,0.3260755255103049,0,0.0,1.0,0,0.0,1.0,5,267.0,0.34513545188604905,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5788372700967995,0,0.0,0.15246226807933105,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7939296373621321,0,0.0,0.9086270872038179,0,0.0,1.0,0,0.0,1.0,5,298.0
90.0,0.017241379310344827,0.13333333333333333,0,0.0,0.6311135998784778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,148.0,0.37112747306544536,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.05761017794573201,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8127331861166637,0,0.0,0.8771223142758975,0,0.0,1.0,0,0.0,1.0,3,177.0
95.0,0.1724137931034483,0.4126984126984127,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,70.0,0.13700188190765084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.10828443729731743,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8096907121979614,0,0.0,0.8690121983605258,0,0.0,1.0,0,0.0,1.0,7,113.0
100.0,0.576271186440678,0.828125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,44.0,0.27888025743314854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,42.0,0.006663475698256621,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8244289137170564,0,0.0,0.7588789947002026,0,0.0,1.0,0,0.0,1.0,11,114.0
105.0,1.1355932203389831,1.3076923076923077,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9573876634202846,0,0.0,1.0,5,69.0,0.4702581219406851,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,75.0,5.229363636119076e-06,0,0.0,0.9709653953650815,0,0.0,1.0,0,28.0,0.8211845558672185,4,9.0,0.4391680370435276,0,0.0,1.0,0,0.0,1.0,16,181.0
110.0,1.8,1.8461538461538463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,94.0,0.38267333207039494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,110.0,0.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8237871579366619,5,34.0,0.3908764215277137,0,0.0,1.0,0,0.0,1.0,17,266.0
115.0,2.4153846153846152,2.2285714285714286,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,126.0,0.22101366183842577,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,128.0,0.03854276223793117,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8194805247078311,5,59.0,0.37251360188966637,0,0.0,1.0,0,0.0,1.0,19,341.0
120.0,3.1594202898550723,2.7432432432432434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,170.0,0.2128193862232865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,158.0,0.0,0,0.0,1.0,0,0.0,1.0,0,17.0,0.7570261584169199,6,88.0,0.37457042508684174,0,0.0,1.0,0,0.0,1.0,22,433.0
125.0,2.842857142857143,2.986666666666667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,220.0,0.14913993735308298,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,188.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8110938601043814,1,59.0,0.4421797185190976,0,0.0,1.0,0,0.0,1.0,17,470.0
130.0,3.36,3.419753086419753,0,0.0,0.9785217222892385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,270.0,0.13426853263085523,0,0.0,0.9717001005752934,0,0.0,1.0,0,0.0,1.0,6,218.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8295401470843203,0,1.0,0.7407973611713395,0,0.0,1.0,0,0.0,1.0,18,492.0
135.0,3.641025641025641,3.9753086419753085,0,0.0,1.0,0,0.0,0.2499253449509714,0,0.0,1.0,0,0.0,1.0,10,308.0,0.09378238445565208,0,0.0,0.9272889669995952,0,0.0,1.0,0,0.0,1.0,6,248.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8167987239050057,0,0.0,0.8471398833784599,0,0.0,1.0,0,0.0,1.0,16,559.0
140.0,4.25,4.530120481927711,0,0.0,1.0,1,2.0,0.00045945706155424627,0,0.0,1.0,0,0.0,1.0,11,351.0,0.10944270695214353,0,0.0,0.9149586652713799,0,0.0,1.0,0,0.0,1.0,6,278.0,0.13965179594101473,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7333801828607948,0,0.0,0.8642032081961748,0,0.0,1.0,0,0.0,1.0,19,633.0
145.0,4.75,5.104651162790698,0,0.0,0.934773012631253,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,406.0,0.29611552218714743,0,0.0,0.993660902942475,0,0.0,1.0,0,0.0,1.0,6,308.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.7807793690410446,0,0.0,0.850503401587094,0,0.0,1.0,0,0.0,1.0,18,721.0
150.0,4.1647058823529415,3.5517241379310347,0,0.0,0.9763346848147073,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,461.0,0.2876646571661061,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,113.0,0.25303098524658807,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8083366771594388,0,0.0,0.9084620608917487,0,0.0,1.0,0,0.0,1.0,12,574.0
155.0,3.5813953488372094,3.7191011235955056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,519.0,0.1462255058350621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,42.0,0.15908670129250005,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8287596136340417,0,0.0,0.8451202903966731,0,0.0,1.0,0,0.0,1.0,13,561.0
160.0,4.044943820224719,4.355555555555555,0,0.0,0.9263565848471098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,592.0,0.06903978020470587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.19468296059689474,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8219470292269618,0,0.0,0.9209589217078652,0,0.0,1.0,0,0.0,1.0,16,604.0
165.0,4.688888888888889,4.860215053763441,0,0.0,0.9892083449483804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,670.0,0.11049919479686968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,23.0,0.2352767870991877,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8102145538373297,0,0.0,0.8644436809884458,0,0.0,1.0,0,0.0,1.0,19,693.0
170.0,4.677777777777778,4.979166666666667,0,0.0,1.0,1,1.0,0.008103725264006278,0,0.0,1.0,0,0.0,1.0,17,751.0,0.045691763715890205,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9178161706264503,3,38.0,0.1772376047733517,0,0.0,1.0,0,3.0,0.8920401032229103,0,0.0,0.6849444168222084,0,0.0,0.9313214469912411,0,0.0,1.0,0,0.0,1.0,21,793.0
175.0,5.064516129032258,5.071428571428571,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,3.0,0.9202154287137164,17,836.0,0.04089154719627987,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9231910956763597,4,55.0,0.04934501233556084,0,0.0,1.0,0,0.0,1.0,3,8.0,0.544064655902641,0,0.0,0.9586729881319974,0,0.0,1.0,0,0.0,1.0,25,908.0
180.0,4.826530612244898,5.642857142857143,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,3.0,0.9722768504481121,18,925.0,0.0972095272536906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,47.0,0.0752218770699775,0,0.0,1.0,0,0.0,1.0,4,28.0,0.5590407454379002,1,2.0,0.49122900314858875,0,0.0,1.0,0,0.0,1.0,27,1016.0
185.0,5.07,5.87,0,0.0,1.0,1,16.0,0.19101478176736453,0,0.0,1.0,0,0.0,1.0,18,1015.0,0.13335041135812775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,46.0,0.0,0,0.0,1.0,0,0.0,1.0,1,47.0,0.6159789560835085,2,10.0,0.47357740931550674,0,0.0,1.0,0,0.0,1.0,25,1134.0
190.0,2.17,1.8627450980392157,0,0.0,1.0,2,24.0,7.450943052125791e-05,0,0.0,1.0,0,0.0,1.0,10,795.0,0.09316556611293424,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,63.0,0.026176436771674673,0,0.0,1.0,0,0.0,1.0,0,11.0,0.8010652182159571,0,0.0,0.9172021258523566,0,0.0,1.0,0,0.0,1.0,16,893.0
195.0,0.5196078431372549,0.7909090909090909,0,0.0,0.9246652907887748,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,5,591.0,0.23546397011049333,0,0.0,0.9900090028453702,0,0.0,1.0,0,0.0,1.0,5,87.0,0.13023923075321553,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8612530864299585,0,0.0,0.8885600982084683,0,0.0,1.0,0,0.0,1.0,11,731.0
200.0,0.8823529411764706,1.0642201834862386,0,0.0,1.0,1,31.0,0.0,0,0.0,1.0,0,0.0,1.0,7,514.0,0.2853195360446461,0,0.0,0.9802277738999757,0,0.0,1.0,0,0.0,1.0,5,112.0,0.15221339768112566,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8955950191310391,1,2.0,0.6330407637537057,0,0.0,1.0,0,0.0,1.0,14,686.0
205.0,1.2095238095238094,1.125,0,0.0,1.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,3,231.0,0.2708802637065803,0,0.0,1.0,0,2.0,0.9393061998228416,0,0.0,1.0,6,139.0,0.085328560977303,0,0.0,1.0,0,0.0,1.0,0,27.0,0.862073863507953,2,9.0,0.6012897119989368,0,0.0,1.0,0,0.0,1.0,12,444.0
210.0,1.3925233644859814,1.3783783783783783,0,0.0,1.0,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,6,180.0,0.2830944443944493,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8200719333586806,4,148.0,0.054413288861063724,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8807376336124606,2,19.0,0.637670599101478,0,0.0,1.0,0,0.0,1.0,13,415.0
215.0,1.6238532110091743,1.5044247787610618,0,0.0,1.0,1,46.0,0.0,0,0.0,1.0,0,0.0,1.0,5,88.0,0.3484121833649923,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7866746664486992,4,160.0,0.12595607656925073,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8841158407533467,0,0.0,0.7487765466977416,0,0.0,1.0,0,0.0,1.0,10,321.0
220.0,1.4363636363636363,0.9304347826086956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,43.0,0.41986403851645454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,180.0,0.04472642793978851,0,0.0,1.0,0,0.0,0.99055045687302,0,29.0,0.865268580048307,2,4.0,0.5977841784199636,0,0.0,1.0,0,0.0,1.0,9,256.0
225.0,1.5675675675675675,0.991304347826087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8864427897899165,3,25.0,0.35616671291880503,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,204.0,0.12143553962988368,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8807114769388518,2,14.0,0.644869293986701,0,0.0,1.0,0,0.0,1.0,11,268.0
230.0,1.9639639639639639,1.25,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7427243663231716,4,42.0,0.37210725650579457,0,0.0,1.0,0,0.0,0.8117128946785186,0,0.0,1.0,9,243.0,0.01101318660910125,0,0.0,1.0,0,0.0,1.0,0,20.0,0.9078798652477624,2,24.0,0.63746235338005,0,0.0,1.0,0,0.0,1.0,15,329.0
235.0,2.3451327433628317,1.4308943089430894,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7116834028974253,4,62.0,0.41309077159516405,0,0.0,1.0,0,0.0,0.762019152179274,0,0.0,1.0,6,264.0,0.044037346302463684,0,0.0,1.0,0,0.0,1.0,0,2.0,0.881404533452168,2,34.0,0.5962233232984954,0,0.0,1.0,0,0.0,1.0,12,362.0
240.0,2.5964912280701755,1.596774193548387,0,0.0,0.7249797087808304,0,0.0,0.024907368586801003,0,2.0,0.9776101135170397,0,0.0,0.6772315059948697,4,82.0,0.4759568570533545,0,0.0,1.0,2,3.0,0.2641705749229143,0,0.0,0.9018621079518454,6,294.0,0.10213098915147978,0,0.0,1.0,0,2.0,0.8481835289911851,0,2.0,0.9311521658495368,0,0.0,0.5977651526471022,0,0.0,1.0,0,0.0,1.0,12,385.0
245.0,3.0256410256410255,2.1048387096774195,0,0.0,0.6710978918293229,1,2.0,0.04491249133673982,0,0.0,0.804366940858662,0,0.0,1.0,6,105.0,0.21403582398131699,0,0.0,1.0,4,18.0,0.0007472024274781579,0,0.0,0.943945484972671,8,330.0,0.0008395155895203496,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9180044928820826,2,5.0,0.4502348194515181,0,0.0,1.0,0,0.0,1.0,21,463.0
250.0,3.5284552845528454,2.746031746031746,0,0.0,0.408568270390517,3,12.0,0.002886748898456089,0,0.0,0.9291462537688243,0,0.0,1.0,7,139.0,0.198547867531337,0,0.0,1.0,4,38.0,0.0,0,0.0,1.0,8,370.0,0.02134459292410534,0,0.0,1.0,0,0.0,0.01008830787955692,0,3.0,0.9001028934633517,3,16.0,0.3832190969373301,0,0.0,1.0,0,0.0,1.0,25,578.0
255.0,4.455284552845528,3.395348837209302,1,2.0,0.02624886784349158,3,27.0,0.0,0,0.0,0.9438134348192423,0,0.0,1.0,9,179.0,0.22500504333089155,0,0.0,1.0,4,58.0,0.20583615700050473,0,0.0,1.0,9,414.0,0.0,0,0.0,1.0,1,5.0,0.0,0,3.0,0.8976824955208771,3,31.0,0.41318884322928495,0,0.0,1.0,0,0.0,1.0,30,719.0
260.0,5.459677419354839,3.954198473282443,2,12.0,7.292906338702875e-06,3,42.0,0.0,0,0.0,0.8675814988227644,0,0.0,1.0,9,224.0,0.28055524887040784,0,0.0,1.0,7,85.0,0.007492752846345926,0,2.0,0.7718768732430971,7,423.0,0.0,0,0.0,1.0,1,10.0,0.0,0,5.0,0.874833867371523,4,49.0,0.3679278580121322,0,0.0,1.0,0,0.0,1.0,33,852.0
265.0,5.826771653543307,4.446153846153846,2,22.0,0.3148377407030109,3,57.0,0.0,0,0.0,1.0,0,0.0,1.0,10,273.0,0.3198424240613837,0,2.0,0.7733847036589537,9,128.0,2.2905787723538655e-05,0,2.0,0.8617593147336519,8,459.0,0.09531105171809945,0,0.0,1.0,1,15.0,0.0,0,5.0,0.8538418104703613,0,14.0,0.7259196843822978,0,0.0,1.0,0,0.0,1.0,33,977.0
270.0,6.568181818181818,5.378787878787879,2,32.0,0.41968866743787603,3,72.0,0.0,0,0.0,1.0,0,2.0,0.9132410645141332,11,324.0,0.07878037465835436,0,2.0,0.9709178129134538,9,173.0,0.0,1,4.0,0.022487464317748576,9,500.0,0.0005054575500352713,0,0.0,1.0,1,20.0,0.0,0,5.0,0.8581527985229287,0,0.0,0.8805670554031855,0,0.0,1.0,0,0.0,1.0,36,1134.0
275.0,7.363636363636363,6.072463768115942,4,46.0,0.0013474923364461982,3,87.0,0.0,0,0.0,1.0,0,2.0,0.7778049588673923,12,365.0,0.14465391287817075,0,0.0,1.0,9,218.0,0.0,2,13.0,0.0,9,545.0,0.0,0,0.0,1.0,1,25.0,0.0,0,5.0,0.8304724119853016,0,12.0,0.8084040759824683,0,0.0,1.0,0,0.0,1.0,40,1318.0
280.0,8.17557251908397,7.044117647058823,3,39.0,8.886885625970833e-06,2,71.0,0.0,0,0.0,1.0,0,2.0,0.7787954205811151,13,407.0,0.10808286352340565,0,0.0,0.860413277795684,9,263.0,0.0,2,23.0,0.0,9,590.0,0.02966800563938145,0,0.0,1.0,1,30.0,0.0,0,5.0,0.8599714493942855,1,27.0,0.7694823516830532,0,0.0,1.0,0,0.0,1.0,40,1457.0
285.0,8.893939393939394,7.63768115942029,0,17.0,0.32353059925533767,2,81.0,0.015288874274512051,0,0.0,1.0,0,0.0,0.6499900934305107,14,476.0,0.05891703624804906,0,0.0,0.990544295591799,9,308.0,0.0,0,15.0,0.14694242097308963,9,604.0,0.0007099000746879272,0,0.0,1.0,1,35.0,0.3845948510545534,0,5.0,0.8726227479924585,3,37.0,0.5122180259438492,0,0.0,1.0,0,0.0,1.0,38,1578.0
290.0,9.753731343283581,8.464285714285714,0,0.0,1.0,3,95.0,2.6913075244103067e-05,0,0.0,1.0,0,0.0,0.4077576875890384,13,545.0,0.07511139723415464,0,0.0,0.8277803378408953,9,353.0,0.0,0,0.0,1.0,10,654.0,0.0,0,0.0,1.0,2,41.0,0.0005244203295248449,0,4.0,0.8564263743004265,0,0.0,0.8611868957122208,0,0.0,1.0,0,0.0,1.0,37,1692.0
295.0,10.916666666666666,9.309859154929578,0,0.0,0.9084938457989099,3,110.0,0.0,0,0.0,1.0,1,5.0,0.552505547264727,16,616.0,0.14064399320717214,0,0.0,1.0,10,405.0,7.973401260085797e-05,0,0.0,1.0,10,704.0,0.01727357221746909,0,0.0,1.0,2,51.0,0.0,0,8.0,0.8146844338571758,0,0.0,0.8983140480688758,0,0.0,1.0,0,0.0,1.0,42,1899.0
