step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.8536585365853658,0.725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,7,64.0,0.01864142802736069,0,0.0,1.0,0,0.0,1.0,7,64.0
60.0,0.09523809523809523,0.3181818181818182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,4,41.0,0.0513623295116842,0,0.0,1.0,0,0.0,1.0,4,41.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.846896040795311,0,9.0,0.27041364120327205,0,0.0,1.0,0,0.0,1.0,1,14.0
70.0,0.2,0.02,0,0.0,0.9333105126948213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7845017076165638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0
75.0,0.38461538461538464,0.11764705882352941,0,0.0,0.820992316164209,1,1.0,0.007455041917935467,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5629351020798785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8226059586068224,0,0.0,0.9044337197348389,0,0.0,1.0,0,0.0,1.0,4,51.0
80.0,0.11320754716981132,0.09090909090909091,0,0.0,0.00843783623507265,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,1,20.0,0.3725972470160589,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8435196704226255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8247294856539475,0,0.0,0.8899139469390884,0,0.0,1.0,0,0.0,1.0,2,51.0
85.0,0.14545454545454545,0.11864406779661017,1,5.0,0.5869223754012709,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,10.0,0.5056061490122242,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8143318685428238,0,0.0,0.8807583073762416,0,0.0,1.0,0,0.0,1.0,4,40.0
90.0,0.2413793103448276,0.31666666666666665,0,0.0,0.7501413968082535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.4141743643555146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7872195681781078,0,0.0,0.8941792446833222,0,0.0,1.0,0,0.0,1.0,3,50.0
95.0,0.423728813559322,0.38095238095238093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,43.0,0.014814169718518103,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4604528103260861,0,0.0,1.0,0,0.0,1.0,0,25.0,0.814639475588673,0,0.0,0.8518120843090229,0,0.0,1.0,0,0.0,1.0,5,68.0
100.0,0.8166666666666667,0.796875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,77.0,0.21292840258444967,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.007981711649346026,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8279072279715052,0,0.0,0.7241761705844423,0,0.0,1.0,0,0.0,1.0,9,107.0
105.0,0.7457627118644068,0.40625,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9281694074566711,0,0.0,1.0,0,17.0,0.6692401866432585,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,20.0,6.535007070885098e-06,0,0.0,0.8313507113894785,0,0.0,1.0,0,25.0,0.8094344369419675,3,9.0,0.40552442432787084,0,0.0,1.0,0,0.0,1.0,6,71.0
110.0,1.2615384615384615,0.65625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7967642853965028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,35.0,0.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8209539427291604,5,32.0,0.4058798568895176,0,0.0,1.0,0,0.0,1.0,8,92.0
115.0,1.6615384615384616,0.8115942028985508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6485536951409923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,50.0,0.1732121653368997,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8257304743313074,5,57.0,0.3645032746370497,0,0.0,1.0,0,0.0,1.0,9,137.0
120.0,2.25,1.0416666666666667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7331021741160598,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,70.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8019107172767616,6,86.0,0.35131423063774503,0,0.0,1.0,0,0.0,1.0,11,170.0
125.0,1.7246376811594204,0.9444444444444444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.508956680649696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,92.0,0.0023665129438391187,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8325006022941737,0,57.0,0.4371535261597677,0,0.0,1.0,0,0.0,1.0,7,167.0
130.0,1.821917808219178,1.1025641025641026,0,0.0,0.944913348132969,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.5863995520690564,0,0.0,0.9150475139585017,0,0.0,1.0,0,0.0,1.0,6,122.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8001168237100023,0,0.0,0.7810918526305675,0,0.0,1.0,0,0.0,1.0,6,130.0
135.0,2.1447368421052633,1.4230769230769231,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5149921370627156,0,0.0,0.9468090840560767,0,0.0,1.0,0,0.0,1.0,6,152.0,0.019817374722013396,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8084286751927684,0,0.0,0.852497506621727,0,0.0,1.0,0,0.0,1.0,6,154.0
140.0,2.6153846153846154,1.775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4949474910898026,0,0.0,0.8854463807378158,0,0.0,1.0,0,0.0,1.0,8,189.0,2.32760085848578e-06,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7754282377203094,0,0.0,0.8607878560352573,0,0.0,1.0,0,0.0,1.0,9,196.0
145.0,3.073170731707317,2.2409638554216866,0,0.0,0.9174619246176826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.7681401997324127,0,0.0,0.875412628950434,0,0.0,1.0,0,0.0,1.0,8,229.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.709076234049614,0,0.0,0.8678704324498328,0,0.0,1.0,0,0.0,1.0,9,241.0
150.0,3.2289156626506026,2.357142857142857,0,0.0,0.8027931909788285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.779521409514621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,225.0,0.026932715048962313,0,0.0,1.0,0,2.0,0.9271409462691811,2,11.0,0.7353790369645895,0,0.0,0.862822529303502,0,0.0,1.0,0,0.0,1.0,8,253.0
155.0,3.4096385542168677,2.2209302325581395,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8985263492553226,0,0.0,1.0,0,0.0,0.8799821154351785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,258.0,0.1412682795337047,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8311554848406045,0,0.0,0.7877559216317647,0,0.0,1.0,0,0.0,1.0,5,261.0
160.0,3.67816091954023,2.6704545454545454,0,0.0,0.8029093805912547,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5999142939244583,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,270.0,0.11867764285823601,0,0.0,1.0,0,0.0,1.0,0,3.0,0.80659692961956,2,4.0,0.5239741476174863,0,0.0,1.0,0,0.0,1.0,9,279.0
165.0,4.238636363636363,3.131868131868132,0,0.0,0.8428945793334581,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6569793764633448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,300.0,0.13730743070670695,0,0.0,1.0,0,3.0,0.990814264013484,0,1.0,0.8381754742372595,4,20.0,0.38739010503819454,0,0.0,1.0,0,0.0,1.0,11,331.0
170.0,4.811111111111111,3.402173913043478,0,0.0,1.0,0,0.0,0.08958094463273895,0,0.0,1.0,0,3.0,0.9978784998398319,1,12.0,0.4936474334837668,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9005443238450012,7,332.0,0.04074557191881058,0,0.0,1.0,0,0.0,1.0,0,1.0,0.859825770180481,4,40.0,0.4001286122552015,0,0.0,1.0,0,0.0,1.0,12,388.0
175.0,2.67032967032967,2.136842105263158,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,3.0,0.9648780196728138,1,17.0,0.1255016789499509,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9596609507927413,3,228.0,0.09414328163116159,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8622481435429329,1,29.0,0.4344084522252505,0,0.0,1.0,0,0.0,1.0,6,283.0
180.0,2.5729166666666665,2.536842105263158,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7408339398621541,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,63.0,0.07401517573686137,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8924271483063357,0,2.0,0.6595993399959122,0,0.0,1.0,0,0.0,1.0,6,77.0
185.0,2.9183673469387754,2.9587628865979383,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7029595107692291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,79.0,0.11616807186314973,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8605088634339481,1,9.0,0.5812528409692339,0,0.0,1.0,0,0.0,1.0,8,106.0
190.0,3.4285714285714284,3.323232323232323,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6583962285299652,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,112.0,2.5184835896002127e-05,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8535141939704065,2,18.0,0.4530073584965399,0,0.0,1.0,0,0.0,1.0,10,139.0
195.0,3.81,3.635514018691589,0,0.0,0.9177315595097448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.4962407504694642,0,0.0,0.967825884863593,0,0.0,1.0,0,0.0,1.0,7,147.0,0.0,0,0.0,0.937499562919956,0,0.0,1.0,0,21.0,0.8694115155597449,3,33.0,0.5801332335779343,0,0.0,1.0,0,0.0,1.0,12,216.0
200.0,3.69,3.4299065420560746,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8803375913641017,0,0.0,1.0,3,29.0,0.5525059584583527,0,0.0,0.9979714509788682,0,0.0,1.0,0,0.0,1.0,4,78.0,0.051914227030407045,0,0.0,1.0,0,0.0,1.0,0,21.0,0.8700482690484979,0,0.0,0.6930293134072038,0,0.0,1.0,0,0.0,1.0,7,128.0
205.0,3.8529411764705883,3.8256880733944953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,30.0,0.4276119469834209,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,87.0,0.05273991642140552,0,0.0,1.0,0,0.0,1.0,1,23.0,0.7855410445002685,1,3.0,0.7063952719993332,0,0.0,1.0,0,0.0,1.0,9,143.0
210.0,4.264150943396227,4.4495412844036695,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,36.0,0.4802014683579441,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,116.0,0.004129572764866111,0,0.0,1.0,0,0.0,1.0,1,28.0,0.7964083575538926,1,8.0,0.7358119811101251,0,0.0,1.0,0,0.0,1.0,11,188.0
215.0,4.73394495412844,4.955357142857143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,51.0,0.3401633624184554,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8469684840166366,7,150.0,0.02650525388258138,0,0.0,0.9923546952297484,0,0.0,1.0,1,33.0,0.6251992937055788,1,13.0,0.6075220496669375,0,0.0,1.0,0,0.0,1.0,12,248.0
220.0,5.3545454545454545,5.504347826086956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7368596265762932,3,66.0,0.4623458431798451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,187.0,5.063225121084027e-05,0,0.0,1.0,0,0.0,0.9465655500936682,4,47.0,0.623295624361708,2,23.0,0.4779860100517855,0,0.0,1.0,0,0.0,1.0,17,323.0
225.0,5.654545454545454,5.573913043478261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7524791685912379,3,81.0,0.35567364138393387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,176.0,0.04575020233072405,0,0.0,1.0,0,0.0,1.0,4,67.0,0.4589934288564714,4,41.0,0.46720024822435846,0,0.0,1.0,0,0.0,1.0,17,365.0
230.0,5.585585585585585,4.256198347107438,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7257099462512355,1,68.0,0.46556923347786455,0,2.0,0.9552732049357984,0,0.0,0.8815432644972628,0,0.0,1.0,6,88.0,2.0870075975096018e-05,0,0.0,1.0,0,0.0,1.0,4,67.0,0.3219980789683683,1,20.0,0.6047274451527325,0,0.0,1.0,0,2.0,0.6774672264953208,12,247.0
235.0,5.938053097345133,4.524193548387097,0,0.0,1.0,1,1.0,0.0047254984354915906,0,0.0,1.0,0,0.0,0.6323635950822,2,57.0,0.5589240630427719,0,2.0,0.9054356699607311,0,0.0,0.133942388718833,0,0.0,1.0,6,118.0,0.07967950136717487,0,0.0,1.0,0,0.0,1.0,1,42.0,0.4004548179084572,0,2.0,0.8356302806561421,0,0.0,1.0,0,0.0,1.0,10,222.0
240.0,6.5625,5.048780487804878,0,0.0,0.7272791356317311,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,67.0,0.6183459160437789,0,2.0,0.8584061929897608,2,7.0,0.00010951420595134987,0,0.0,1.0,7,151.0,0.12048229501340547,0,0.0,1.0,0,2.0,0.7748236073668636,0,30.0,0.6263663742756288,1,3.0,0.6523918023657073,0,0.0,1.0,0,0.0,1.0,12,262.0
245.0,6.956521739130435,5.637096774193548,0,0.0,0.7241941571418323,0,0.0,1.0,0,0.0,0.9389271908712651,0,0.0,1.0,2,77.0,0.31191573171879233,0,0.0,1.0,2,19.0,0.269934122075565,0,0.0,0.9686006693890966,7,186.0,0.0,0,0.0,1.0,0,0.0,1.0,0,14.0,0.7996171081794518,1,8.0,0.6203888828997786,0,0.0,1.0,0,0.0,1.0,12,304.0
250.0,6.375,5.880952380952381,0,0.0,0.58211706666221,2,4.0,0.11837517227830262,0,0.0,1.0,0,0.0,1.0,5,100.0,0.25604212474466914,0,0.0,1.0,3,32.0,2.4362664439566082e-05,0,0.0,1.0,4,94.0,0.14864575215603584,0,0.0,1.0,0,0.0,1.0,0,0.0,0.834356270990631,1,13.0,0.6364882103398931,0,0.0,1.0,0,0.0,1.0,15,243.0
255.0,7.108333333333333,6.3203125,1,1.0,0.018957876512294445,3,19.0,0.0,0,0.0,0.9168276982668164,0,0.0,1.0,5,125.0,0.3059499263934519,0,0.0,1.0,3,47.0,0.1101636300162969,0,0.0,1.0,7,94.0,0.0653251123356567,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8825820389963046,1,18.0,0.6245832483240092,0,0.0,1.0,0,0.0,1.0,20,304.0
260.0,7.702479338842975,6.558139534883721,2,11.0,0.0,3,34.0,0.0,0,0.0,1.0,0,0.0,1.0,1,89.0,0.5931397552087542,0,0.0,1.0,4,66.0,2.8171809843637214e-06,0,0.0,0.7706979480468581,8,132.0,1.3900828475402238e-05,0,0.0,1.0,0,2.0,0.9622470957508915,0,0.0,0.8539432228375083,0,0.0,0.8593633662837328,0,0.0,1.0,0,0.0,1.0,18,334.0
265.0,8.195121951219512,7.1328125,2,21.0,0.31156868480602923,1,26.0,0.20412484877277579,0,0.0,1.0,0,0.0,1.0,1,82.0,0.7387773590547511,0,0.0,0.926900740240621,4,86.0,0.0,0,0.0,0.4179437713478782,8,172.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8943312610247304,0,0.0,0.8424741202880088,0,0.0,1.0,0,0.0,1.0,16,387.0
270.0,8.661417322834646,7.746153846153846,2,31.0,0.3985020878312436,1,22.0,0.0,0,0.0,1.0,0,2.0,0.9580969362106924,1,87.0,0.7018866357968757,0,0.0,0.8249009079198228,4,116.0,0.11901075639086163,2,6.0,0.0012322085897481412,8,212.0,0.0007944171314194023,0,0.0,1.0,0,0.0,1.0,0,0.0,0.82483425263981,0,0.0,0.8359768774970229,0,0.0,1.0,0,0.0,1.0,18,476.0
275.0,9.19047619047619,7.902255639097745,2,41.0,0.009978495382302518,1,27.0,0.0,0,0.0,1.0,0,2.0,0.8544860174160767,3,97.0,0.4339962511860885,0,0.0,0.9283718650503032,5,151.0,0.032193869356762314,2,16.0,0.0,4,201.0,0.08936064213063191,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8548888019128166,0,0.0,0.8713757478649389,0,0.0,1.0,0,0.0,1.0,17,535.0
280.0,10.071428571428571,8.795454545454545,4,60.0,2.668609966941472e-06,1,32.0,0.0,0,0.0,1.0,0,2.0,0.868269170442904,3,112.0,0.3594042035724402,0,0.0,0.8420128195475874,10,195.0,0.00019259077940478916,2,26.0,0.0,4,179.0,0.17927100631228501,0,0.0,1.0,0,0.0,1.0,0,0.0,0.831345160644328,0,0.0,0.8046584206537639,0,0.0,1.0,0,0.0,1.0,24,606.0
285.0,9.968,9.194029850746269,4,80.0,0.0,2,38.0,0.003144412690044982,0,0.0,1.0,0,0.0,0.6269263219061846,2,75.0,0.30113504430407334,0,0.0,1.0,9,196.0,0.0,2,36.0,0.0,5,202.0,6.952080417309176e-05,0,0.0,1.0,0,0.0,0.9573523279451887,0,0.0,0.8644536682290291,2,4.0,0.48063622917269616,0,0.0,1.0,0,0.0,1.0,26,631.0
290.0,10.1484375,9.066176470588236,4,100.0,0.0,1,44.0,0.12148372610505064,0,0.0,1.0,1,3.0,0.5749661162850076,5,41.0,0.1592683583063612,0,0.0,1.0,3,177.0,0.07928405618879049,2,46.0,0.0,5,227.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8462156988518679,0,6.0,0.683381692608965,0,0.0,1.0,0,0.0,1.0,21,644.0
295.0,10.415384615384616,9.115942028985508,4,120.0,0.1728857685520781,1,47.0,0.0,0,0.0,1.0,0,2.0,0.8882718275148175,5,66.0,0.3215582643931637,0,0.0,1.0,0,118.0,0.2805348022099515,2,56.0,0.0,5,252.0,0.0450588116120337,0,0.0,1.0,0,0.0,1.0,0,5.0,0.9078355834104612,0,9.0,0.7335505708315938,0,0.0,1.0,0,0.0,1.0,17,675.0
300.0,10.515384615384615,9.18796992481203,4,140.0,0.16080818538439037,1,52.0,0.10870990624612888,0,0.0,1.0,0,2.0,0.8754601758137206,6,92.0,0.3133760265777378,0,0.0,1.0,0,60.0,0.3344029635668181,2,66.0,0.0,3,125.0,0.30237163823442265,0,0.0,1.0,0,0.0,1.0,0,5.0,0.9189850630979026,1,12.0,0.6181425699527638,0,0.0,1.0,0,0.0,1.0,17,554.0
