step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,0.8048780487804879,1.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,110.0,0.3145493631281283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,8,63.0,0.03753520502418127,0,0.0,1.0,0,0.0,1.0,9,173.0
60.0,1.380952380952381,1.1818181818181819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,36.0,0.6655159519612235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,10,110.0,0.0001090666574890095,0,0.0,1.0,0,0.0,1.0,10,146.0
65.0,1.7659574468085106,1.6382978723404256,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233094977538966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8506613281485838,10,160.0,0.0,0,0.0,1.0,0,0.0,1.0,10,160.0
70.0,2.18,2.08,0,0.0,0.932304784216892,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.6556623185177219,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7851961052277175,10,210.0,0.0,0,0.0,1.0,0,0.0,1.0,12,224.0
75.0,0.5,1.3333333333333333,0,0.0,0.8164878101171619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.5000604655400662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.813018293602178,4,188.0,0.23905926930674712,0,0.0,1.0,0,0.0,1.0,6,226.0
80.0,0.2830188679245283,0.23636363636363636,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,28.0,0.25524676476871155,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9171201925402651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8086363814216104,0,40.0,0.7049780668545633,0,0.0,1.0,0,0.0,1.0,5,93.0
85.0,0.5454545454545454,0.5423728813559322,0,0.0,0.8074128560052688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,62.0,0.33421976069969833,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5811356759522187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7967890986578806,0,0.0,0.8610089721819857,0,0.0,1.0,0,0.0,1.0,7,87.0
90.0,0.7758620689655172,0.8666666666666667,0,0.0,0.7488038936283101,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,97.0,0.14374933629428377,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.08710945995930458,0,0.0,1.0,0,0.0,1.0,0,25.0,0.782466097392998,0,0.0,0.9087568107351837,0,0.0,1.0,0,0.0,1.0,7,122.0
95.0,1.1694915254237288,1.2698412698412698,0,0.0,1.0,0,0.0,0.009904603432969943,0,0.0,1.0,0,0.0,1.0,10,143.0,0.003422014518726056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.20252345039185465,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7943302372528865,0,0.0,0.8377530911129958,0,0.0,1.0,0,0.0,1.0,12,174.0
100.0,1.8166666666666667,1.90625,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,11,198.0,0.14818151379006828,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,22.0,0.006964270249293772,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8094080383855103,0,0.0,0.8357602889938377,0,0.0,1.0,0,0.0,1.0,16,250.0
105.0,0.8833333333333333,1.4153846153846155,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,4,149.0,0.4302256444426425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,46.0,7.085285647964391e-06,0,0.0,0.8680423837237645,0,0.0,1.0,0,25.0,0.8206360664606447,0,0.0,0.904545020501477,0,0.0,1.0,0,0.0,1.0,10,230.0
110.0,0.8484848484848485,1.1538461538461537,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,65.0,0.5490886189257058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,71.0,0.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7789157402810583,0,0.0,0.9106363540369807,0,0.0,1.0,0,0.0,1.0,7,176.0
115.0,1.196969696969697,1.3714285714285714,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,2,39.0,0.44553666975663225,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,97.0,0.06385077469838187,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7992407358445831,0,0.0,0.9290285416359961,0,0.0,1.0,0,0.0,1.0,9,181.0
120.0,1.6231884057971016,1.662162162162162,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,2,49.0,0.5435709024048915,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,130.0,3.273202479772849e-06,0,0.0,1.0,0,0.0,1.0,0,14.0,0.7643880137644794,0,0.0,0.870713858026406,0,0.0,1.0,0,0.0,1.0,10,218.0
125.0,2.1714285714285713,2.1486486486486487,0,0.0,1.0,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,3,62.0,0.37056656965531537,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,165.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7704478059669665,0,0.0,0.9055337752018484,0,0.0,1.0,0,0.0,1.0,12,262.0
130.0,2.2162162162162162,2.230769230769231,0,0.0,0.9778888452074658,0,32.0,0.314517976284037,0,0.0,1.0,0,0.0,1.0,3,77.0,0.33489149094909604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,200.0,0.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.6713296238945962,2,5.0,0.465387687397035,0,0.0,1.0,0,0.0,1.0,14,325.0
135.0,2.8552631578947367,2.8846153846153846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,96.0,0.1828487409495485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,235.0,0.0,0,0.0,1.0,0,0.0,1.0,4,26.0,0.5166490122360147,2,15.0,0.5230030243382241,0,0.0,1.0,0,0.0,1.0,17,372.0
140.0,1.9230769230769231,2.5875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,122.0,0.11406456599551916,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,136.0,0.0724788536856015,0,0.0,1.0,0,0.0,1.0,8,59.0,0.4162796524096965,3,28.0,0.48711342527977974,0,0.0,1.0,0,0.0,1.0,19,345.0
145.0,2.1358024691358026,3.216867469879518,0,0.0,0.8796385887706722,0,0.0,1.0,0,2.0,0.9024110430272682,0,0.0,1.0,6,152.0,0.3661471148287118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,101.0,0.18946688130920475,0,0.0,1.0,0,0.0,1.0,10,105.0,0.4001260514012077,3,43.0,0.5090706939402534,0,0.0,1.0,0,0.0,1.0,21,403.0
150.0,2.6219512195121952,4.011904761904762,0,0.0,0.8682481994165951,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,182.0,0.4615376472050066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,69.0,0.0,0,0.0,1.0,0,0.0,1.0,11,160.0,0.43908495661933933,3,58.0,0.591147850702288,0,0.0,1.0,0,0.0,1.0,22,469.0
155.0,3.1325301204819276,4.767441860465116,0,0.0,0.7409188753664819,0,0.0,0.007794124994568491,0,0.0,0.9531307201714972,0,0.0,1.0,7,213.0,0.18405918165978505,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,79.0,0.3140477789012247,0,0.0,1.0,0,0.0,1.0,10,210.0,0.3994723158352312,3,73.0,0.5349181141536169,0,0.0,1.0,0,0.0,1.0,22,575.0
160.0,3.7586206896551726,5.795454545454546,0,0.0,0.9587467831303729,1,5.0,1.3271610376751652e-05,0,0.0,1.0,0,0.0,1.0,10,258.0,0.126738028782003,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,89.0,0.0,0,0.0,1.0,0,0.0,1.0,13,269.0,0.33876265000246536,5,94.0,0.3530134268214252,0,0.0,1.0,0,0.0,1.0,31,715.0
165.0,4.818181818181818,6.8901098901098905,0,0.0,0.8767136292045005,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,12,315.0,0.13282118937639303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,99.0,0.23232277651872382,0,0.0,1.0,0,2.0,0.9499895373727678,16,345.0,0.22673979500062516,7,127.0,0.2848864344007281,0,0.0,1.0,0,0.0,1.0,38,898.0
170.0,5.311111111111111,7.148936170212766,1,1.0,0.0015419535639985967,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,13,377.0,0.06363830531934785,0,2.0,0.9430709592639347,0,0.0,1.0,0,0.0,0.959328311998798,3,110.0,0.0004712659944695634,0,0.0,1.0,0,0.0,1.0,19,433.0,0.20150840117945054,1,26.0,0.48921152608263485,0,0.0,1.0,0,0.0,1.0,38,964.0
175.0,6.161290322580645,8.268041237113403,1,6.0,1.5001293680036211e-05,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,13,442.0,0.0012344216193953747,0,2.0,0.9820948646016567,0,0.0,1.0,0,0.0,0.9578640946866701,3,125.0,0.0,0,0.0,1.0,0,0.0,1.0,19,528.0,0.24823779216102107,0,0.0,0.7568103742900285,0,0.0,1.0,0,0.0,1.0,37,1123.0
180.0,6.081632653061225,8.896907216494846,1,11.0,0.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,7,397.0,0.2006163572019184,0,0.0,0.8599030154609537,0,0.0,1.0,0,0.0,1.0,3,140.0,0.23846358846727475,0,0.0,1.0,0,0.0,0.9464453620604607,20,626.0,0.23520633111333009,1,1.0,0.5924079026172039,0,0.0,1.0,0,0.0,1.0,33,1200.0
185.0,6.7,9.97,1,16.0,0.0,1,30.0,0.0,0,0.0,1.0,0,0.0,0.9790765636089448,8,386.0,0.21662905560471826,0,0.0,0.9547605798687803,0,0.0,1.0,0,0.0,1.0,3,155.0,0.0,0,0.0,1.0,0,0.0,1.0,21,730.0,0.2521412546782314,2,8.0,0.48497198675033626,0,0.0,1.0,0,0.0,1.0,36,1325.0
190.0,6.96,10.401960784313726,1,21.0,0.0,1,35.0,0.0,0,0.0,1.0,0,0.0,0.9611447059576576,8,426.0,0.21428592433420923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,95.0,0.05569457155062656,0,0.0,1.0,0,0.0,1.0,23,849.0,0.22653308645366413,2,18.0,0.5500131928281099,0,0.0,1.0,0,0.0,1.0,37,1444.0
195.0,6.148514851485149,9.427272727272728,1,26.0,0.45269217281593727,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,9,471.0,0.2551820036898688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,33.0,0.008044942161885497,0,0.0,0.9588753583349742,0,0.0,1.0,21,898.0,0.26105873793165585,2,28.0,0.646938615779246,0,0.0,1.0,0,0.0,1.0,36,1496.0
200.0,5.643564356435643,7.844036697247707,2,32.0,0.0026795805112049455,1,45.0,0.0,0,0.0,1.0,0,0.0,1.0,9,516.0,0.2805131982017873,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,48.0,0.1315594265367258,0,0.0,1.0,0,0.0,1.0,18,866.0,0.2971230128116464,0,0.0,0.6993497591789162,0,0.0,1.0,0,0.0,1.0,33,1507.0
205.0,5.471153846153846,6.473214285714286,2,42.0,0.0,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,12,567.0,0.16243212033732235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,69.0,0.1408023276528801,0,0.0,1.0,0,0.0,1.0,12,810.0,0.3099790500434206,1,4.0,0.7080871049070738,0,0.0,1.0,0,0.0,1.0,33,1542.0
210.0,5.336448598130841,5.927927927927928,2,52.0,0.0,1,55.0,0.0,0,0.0,1.0,0,0.0,1.0,13,630.0,0.17990010060563535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,95.0,0.0002787673094111509,0,0.0,1.0,0,0.0,1.0,9,739.0,0.32642764003764657,1,9.0,0.7164418507762629,0,0.0,1.0,0,0.0,1.0,32,1580.0
215.0,5.718181818181818,5.849557522123894,2,62.0,0.0,1,60.0,0.0,0,0.0,1.0,0,0.0,1.0,14,696.0,0.12123580513243117,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8951810946592895,6,125.0,1.3054902454985235e-06,0,0.0,0.8882402659370098,0,0.0,1.0,5,538.0,0.2878169912265372,1,14.0,0.5827853042585383,0,0.0,1.0,0,0.0,1.0,29,1498.0
220.0,6.243243243243243,5.801724137931035,2,72.0,0.0,1,65.0,0.0,0,2.0,0.987217147202779,0,0.0,1.0,15,770.0,0.13085006511667094,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,129.0,0.045826682946144906,0,0.0,1.0,0,0.0,1.0,1,455.0,0.3211717559619069,3,23.0,0.4473665717158053,0,0.0,1.0,0,0.0,1.0,27,1516.0
225.0,7.125,6.35042735042735,2,82.0,0.0,1,70.0,0.0,0,0.0,1.0,0,0.0,1.0,16,848.0,0.0867359624780662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,139.0,9.728703313435788e-06,0,0.0,1.0,0,0.0,1.0,0,365.0,0.3564930038641918,4,41.0,0.48668403643269925,0,0.0,1.0,0,0.0,1.0,29,1545.0
230.0,6.657894736842105,5.786885245901639,2,92.0,0.0,1,75.0,0.0,0,0.0,1.0,0,0.0,1.0,18,931.0,0.0983551888093521,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,169.0,1.5958320141854768e-06,0,0.0,1.0,0,0.0,1.0,1,366.0,0.3275177907353353,0,19.0,0.626153243109888,0,0.0,1.0,0,0.0,1.0,28,1652.0
235.0,6.815789473684211,5.568,2,102.0,0.3115486259563074,1,80.0,0.0,0,0.0,1.0,0,0.0,0.698183216470526,13,925.0,0.1746783182042976,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,199.0,0.0,0,0.0,1.0,0,0.0,1.0,7,389.0,0.3059127223456566,0,0.0,0.9433732871547843,0,0.0,1.0,0,0.0,1.0,29,1695.0
240.0,7.565217391304348,6.216,2,112.0,0.4639094027772915,1,85.0,0.0,0,0.0,1.0,0,0.0,0.6885209896120733,12,969.0,0.23280705024660134,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,229.0,0.0,0,0.0,1.0,0,0.0,1.0,11,435.0,0.28137936538976677,1,1.0,0.5960281163356448,0,0.0,1.0,0,0.0,1.0,33,1831.0
245.0,8.211864406779661,7.015748031496063,2,122.0,0.2619694610665948,2,92.0,0.08618948662883362,0,0.0,1.0,0,0.0,0.8227052496612427,13,1023.0,0.0675896098086699,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9301558134578269,6,259.0,0.0,0,0.0,1.0,0,0.0,1.0,13,496.0,0.24499232068435586,1,6.0,0.5736238624921759,0,0.0,1.0,0,0.0,1.0,37,1998.0
250.0,8.82258064516129,7.945736434108527,5,141.0,0.006776735434900647,4,106.0,0.0007320928387611949,0,0.0,1.0,0,0.0,0.7640123886522968,14,1090.0,0.09777622308689621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,289.0,0.0,0,0.0,1.0,0,0.0,1.0,18,577.0,0.22590188942604153,2,14.0,0.4461119105790025,0,0.0,1.0,0,0.0,1.0,49,2217.0
255.0,10.097560975609756,8.93939393939394,6,170.0,2.0237801070851308e-05,4,126.0,0.0,0,0.0,1.0,0,0.0,0.7735721499218592,14,1160.0,0.16948120246643025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,321.0,0.1196201548626403,0,0.0,1.0,0,0.0,1.0,22,676.0,0.219637334984244,2,24.0,0.4625577819507895,0,0.0,1.0,0,0.0,1.0,54,2477.0
260.0,10.330645161290322,9.8796992481203,6,200.0,0.0,2,116.0,0.0,0,0.0,1.0,0,25.0,0.5065005330613638,13,1152.0,0.270894942224102,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,352.0,0.00040390735064342647,0,0.0,1.0,0,2.0,0.9384352749404068,25,795.0,0.24616450676999263,0,0.0,0.8775553128628606,0,0.0,1.0,0,0.0,1.0,53,2642.0
265.0,11.204724409448819,11.287878787878787,6,230.0,0.13853130207155578,2,126.0,0.0,0,0.0,1.0,2,31.0,0.2786452615595721,14,1219.0,0.20894741094063404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,387.0,0.013716125828273567,0,0.0,1.0,0,0.0,1.0,25,920.0,0.25510672181671235,0,0.0,0.9172938914788966,0,0.0,1.0,0,0.0,1.0,56,2913.0
270.0,10.183206106870228,12.014925373134329,6,260.0,0.12238985339950426,2,136.0,0.0,0,0.0,1.0,3,42.0,0.0009210807854279236,16,1295.0,0.07922065757312564,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,264.0,0.10111620273426843,0,0.0,1.0,0,0.0,1.0,25,1045.0,0.18482957479579626,0,0.0,0.8749613937809353,0,0.0,1.0,0,0.0,1.0,56,3042.0
275.0,10.272727272727273,12.572463768115941,8,298.0,6.13106070669029e-05,2,146.0,0.0,0,2.0,0.9782624969869593,3,57.0,0.0,19,1382.0,0.11052687191842354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,256.0,0.11261092618159972,0,0.0,1.0,0,0.0,1.0,28,1182.0,0.1907638890737706,0,0.0,0.8600506190118014,0,0.0,1.0,0,0.0,1.0,64,3323.0
280.0,11.49618320610687,13.992753623188406,8,338.0,0.0,2,156.0,0.0,0,2.0,0.9363567603171491,3,72.0,0.0,20,1478.0,0.03950942057809228,0,0.0,0.9976621142802937,0,0.0,1.0,0,0.0,0.948238861126217,4,163.0,0.10549857615147167,0,0.0,1.0,0,0.0,1.0,29,1323.0,0.163125365925149,0,0.0,0.773301004937229,0,0.0,1.0,0,0.0,1.0,66,3532.0
285.0,12.446969696969697,14.907142857142857,8,378.0,0.0,2,166.0,0.04867072065597707,0,0.0,1.0,3,87.0,0.23687716972802905,16,1517.0,0.04974778192945214,0,0.0,0.9295781432468916,0,0.0,1.0,0,0.0,1.0,5,180.0,0.0,0,0.0,1.0,0,0.0,0.8562772924246878,31,1472.0,0.1734407351123657,0,69.0,0.6438610972765387,0,0.0,1.0,0,0.0,1.0,65,3869.0
290.0,13.348148148148148,15.965034965034965,8,418.0,0.0,3,179.0,2.021252169616853e-05,0,0.0,0.9590926236571636,3,102.0,0.240001762221875,15,1576.0,0.04992940353419751,0,0.0,0.9025090678729796,0,0.0,0.8806210645202021,0,0.0,1.0,6,207.0,0.0002104787421402609,0,0.0,1.0,0,0.0,1.0,32,1629.0,0.11200242087095062,2,145.0,0.5747082823820073,0,0.0,1.0,0,0.0,1.0,69,4256.0
295.0,13.496350364963504,16.641379310344828,8,458.0,0.1133402721274546,3,194.0,0.0,0,0.0,1.0,4,118.0,6.326643435992878e-05,17,1657.0,0.10202874984855462,0,0.0,0.969799452235217,0,0.0,1.0,0,0.0,0.8101315465177417,4,88.0,0.13881142112909262,0,0.0,1.0,0,0.0,1.0,35,1801.0,0.1324043639565707,3,89.0,0.5724887928012534,0,0.0,1.0,0,0.0,1.0,74,4405.0
300.0,13.852941176470589,16.335664335664337,10,503.0,2.6078774467741996e-05,3,209.0,0.0,0,0.0,1.0,4,139.0,0.17905674991239465,17,1742.0,0.10969561198048121,0,5.0,0.8053316817545456,0,0.0,1.0,0,0.0,0.8404424103957577,5,180.0,0.19174833842972533,0,0.0,1.0,0,0.0,1.0,32,1863.0,0.1783986480073419,3,166.0,0.5702432382934615,0,0.0,1.0,0,0.0,1.0,74,4807.0
