step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,110.0,0.3145493631281283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,2,16.0,0.09829344014697262,0,0.0,1.0,0,0.0,1.0,3,126.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,36.0,0.6655159519612235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,0,0.0,0.33741794519242646,0,0.0,1.0,0,0.0,1.0,0,36.0
65.0,0.0,0.0,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233094977538966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8484545102727458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
70.0,0.02,0.04,0,0.0,0.928775621540907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.6562304106324798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.787526329526825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,14.0
75.0,0.1346153846153846,0.13725490196078433,0,0.0,0.8145531471107371,1,1.0,0.0056327032439631485,0,0.0,1.0,0,0.0,1.0,2,13.0,0.4928178299596893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8212910806493898,0,0.0,0.8402795921174215,0,0.0,1.0,0,0.0,1.0,3,39.0
80.0,0.11320754716981132,0.10909090909090909,0,0.0,0.00843783623507265,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.48517140645205886,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9023567187881938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8673870857174848,0,0.0,0.8287839472693207,0,0.0,1.0,0,0.0,1.0,2,33.0
85.0,0.2909090909090909,0.2542372881355932,1,5.0,0.5915527737211476,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6721819238434935,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5802129588427143,0,0.0,0.13865475762482432,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7975988155494151,0,0.0,0.8670461710250822,0,0.0,1.0,0,0.0,1.0,3,48.0
90.0,0.4482758620689655,0.4666666666666667,1,10.0,0.27531146142490515,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.6502465758213706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.027022687293397487,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7900407159657054,0,0.0,0.8561683424271731,0,0.0,1.0,0,0.0,1.0,4,66.0
95.0,0.7586206896551724,0.8253968253968254,4,24.0,0.0003975163614862631,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.12246481576572402,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7920566862714608,0,0.0,0.8964575223622467,0,0.0,1.0,0,0.0,1.0,9,103.0
100.0,1.1694915254237288,1.3492063492063493,4,44.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.656685164438123,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,38.0,0.0068904927275089435,0,0.0,1.0,0,0.0,1.0,0,25.0,0.838461737119461,0,0.0,0.7331446333887606,0,0.0,1.0,0,0.0,1.0,11,155.0
105.0,1.7627118644067796,1.875,4,64.0,0.0,1,31.0,0.0,0,0.0,1.0,0,0.0,1.0,1,27.0,0.7460920910678405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,68.0,1.6234981154691157e-06,0,0.0,0.8212105931795489,0,0.0,1.0,0,28.0,0.8116950223880444,0,1.0,0.6338930913445867,0,0.0,1.0,0,0.0,1.0,12,219.0
110.0,1.5076923076923077,1.109375,4,84.0,0.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8164543527293336,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,49.0,0.08279422809129842,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8211532650123224,0,0.0,0.8496229912359667,0,0.0,1.0,0,0.0,1.0,6,197.0
115.0,1.6307692307692307,1.3333333333333333,4,104.0,0.0,1,41.0,0.0,0,2.0,0.9869708389415323,0,0.0,1.0,1,1.0,0.5243501091776074,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.16941954722428976,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8120260537075557,0,0.0,0.8911979744369714,0,0.0,1.0,0,0.0,1.0,7,177.0
120.0,2.0144927536231885,1.7534246575342465,4,124.0,0.0,1,46.0,0.0,0,2.0,0.9247110968601766,0,0.0,1.0,3,11.0,0.4120888954186352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.00021252425464558697,0,0.0,1.0,0,0.0,1.0,0,7.0,0.792911862333485,0,0.0,0.9495484464442987,0,0.0,1.0,0,0.0,1.0,10,199.0
125.0,2.6,2.391891891891892,4,144.0,0.0,1,51.0,0.0,0,0.0,1.0,0,0.0,1.0,4,29.0,0.31778842831494114,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7732946177395039,0,0.0,0.8538793380973037,0,0.0,1.0,0,0.0,1.0,11,250.0
130.0,3.189189189189189,2.9746835443037973,4,164.0,0.1846731398672102,1,56.0,0.0,0,0.0,1.0,0,0.0,1.0,5,52.0,0.2797177413480459,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,29.0,0.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.6992043526446268,1,3.0,0.6339760793717149,0,0.0,1.0,0,0.0,1.0,15,317.0
135.0,3.727272727272727,3.3417721518987342,5,185.0,0.0012124419005888692,1,61.0,0.0,0,0.0,1.0,0,0.0,1.0,5,77.0,0.12177253668196093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,28.0,0.5288534934868709,1,8.0,0.5964412207331036,0,0.0,1.0,0,0.0,1.0,16,359.0
140.0,1.8734177215189873,2.493827160493827,4,150.0,0.0,0,61.0,0.22683635978315297,0,0.0,1.0,0,0.0,1.0,1,32.0,0.23713757357887189,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,15.0,0.446847347973683,0,0.0,1.0,0,0.0,1.0,7,43.0,0.4397933705503148,2,16.0,0.6055798812368537,0,0.0,1.0,0,0.0,1.0,14,317.0
145.0,1.2317073170731707,1.4761904761904763,0,108.0,0.39029087948417285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7842160153571783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.837544365820654,1,44.0,0.5363465779129545,2,26.0,0.5960703560665964,0,0.0,1.0,0,0.0,1.0,4,183.0
150.0,1.5060240963855422,1.8214285714285714,0,0.0,0.9085680968506012,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7644322584162718,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4631282449142974,0,0.0,1.0,0,0.0,1.0,0,26.0,0.7453507815935095,2,36.0,0.7002932100487735,0,0.0,1.0,0,0.0,1.0,3,70.0
155.0,1.7951807228915662,1.7674418604651163,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.663623935210062,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5760158252217172,0,0.0,1.0,0,0.0,1.0,1,22.0,0.7202733285093511,0,0.0,0.9099470319017527,0,0.0,1.0,0,0.0,1.0,3,39.0
160.0,1.7241379310344827,2.159090909090909,0,0.0,0.8688506138891027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,21.0,0.4562445882093847,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.28792546210197834,0,0.0,1.0,0,3.0,0.8906750551109823,0,0.0,0.7063661147502093,0,0.0,0.8549361320173018,0,0.0,1.0,0,0.0,1.0,4,37.0
165.0,1.9772727272727273,2.142857142857143,0,0.0,0.8806630520139099,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9522585959104707,0,0.0,0.9381988942335777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,32.0,0.15767360759802745,0,0.0,1.0,0,0.0,1.0,0,0.0,0.723119666971377,0,0.0,0.958365683603227,0,0.0,1.0,0,0.0,1.0,5,35.0
170.0,2.4,2.5851063829787235,0,0.0,1.0,1,1.0,0.0033285692894812952,0,0.0,1.0,0,3.0,0.9279399070832917,1,1.0,0.42523014290800965,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9183852538160069,7,65.0,1.1890041385957566e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5793225481901887,0,0.0,0.8609138792818477,0,0.0,1.0,0,0.0,1.0,9,70.0
175.0,2.9782608695652173,3.0927835051546393,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.29387237321494775,0,0.0,1.0,0,0.0,1.0,0,0.0,0.931051569182295,7,100.0,0.0,0,0.0,1.0,0,0.0,1.0,3,11.0,0.5333945807760082,0,0.0,0.9484847999838614,0,0.0,1.0,0,0.0,1.0,12,123.0
180.0,3.2061855670103094,3.865979381443299,0,0.0,1.0,2,13.0,0.0001998587620081201,0,2.0,0.9409414322541825,0,0.0,1.0,1,11.0,0.6373270318077412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,135.0,0.007193513230120513,0,0.0,1.0,0,0.0,1.0,5,35.0,0.5461102201049252,1,1.0,0.46609658208867316,0,0.0,1.0,0,0.0,1.0,16,197.0
185.0,3.4489795918367347,4.3061224489795915,0,0.0,1.0,2,23.0,0.0,0,2.0,0.9820375700573181,0,0.0,1.0,2,20.0,0.5490951330468036,0,0.0,0.9961122426306227,0,0.0,1.0,0,0.0,1.0,4,114.0,0.10021661864058347,0,0.0,1.0,0,0.0,1.0,6,61.0,0.5576478458859042,2,9.0,0.4628100645753656,0,0.0,1.0,0,0.0,1.0,16,229.0
190.0,3.877551020408163,5.05,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,1,21.0,0.5163326622647544,0,0.0,0.9096937935607872,0,0.0,1.0,0,0.0,1.0,5,117.0,0.0006569142106734804,0,0.0,1.0,0,0.0,1.0,7,97.0,0.4736719205787019,2,19.0,0.5664592179010958,0,0.0,1.0,0,0.0,1.0,16,275.0
195.0,4.39,5.383177570093458,0,0.0,0.9996954117408101,1,26.0,8.607002499407833e-06,0,0.0,1.0,0,0.0,1.0,3,32.0,0.44102363334061184,0,0.0,0.9098407152306272,0,0.0,1.0,0,0.0,1.0,5,142.0,0.13503435069267944,0,0.0,0.974630417291925,0,0.0,0.9954185965894135,10,159.0,0.43550248310832496,0,0.0,0.8563346043196398,0,0.0,1.0,0,0.0,1.0,19,359.0
200.0,5.255102040816326,6.224299065420561,0,0.0,1.0,1,31.0,0.0,0,0.0,0.9202788633719848,0,0.0,1.0,4,52.0,0.5072442049582743,0,0.0,0.8649080043039832,0,0.0,1.0,0,0.0,1.0,5,167.0,0.0,0,0.0,1.0,0,0.0,1.0,10,214.0,0.4402720966126129,1,1.0,0.5331632456981412,0,0.0,1.0,0,0.0,1.0,21,465.0
205.0,6.01,6.972727272727273,0,0.0,1.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,6,74.0,0.2562526401968764,0,0.0,0.6752682191198599,0,0.0,1.0,0,0.0,1.0,5,192.0,0.12852080689491527,0,0.0,1.0,0,0.0,1.0,11,268.0,0.4474973253828868,2,10.0,0.5789434446938069,0,0.0,1.0,0,0.0,1.0,25,580.0
210.0,6.269230769230769,6.6909090909090905,0,0.0,1.0,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,8,111.0,0.2608424871896098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,73.0,0.036146148655656976,0,0.0,1.0,0,0.0,1.0,12,324.0,0.33521607739544135,2,20.0,0.6289312238440726,0,0.0,1.0,0,0.0,1.0,27,569.0
215.0,5.383177570093458,5.628318584070796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8379864626171153,3,63.0,0.27093895945366553,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9738521515323717,4,92.0,0.15522685718816545,0,0.0,0.8041736561595606,0,0.0,1.0,11,342.0,0.3464638587533331,2,30.0,0.4845227724890315,0,0.0,1.0,0,0.0,1.0,20,527.0
220.0,5.861111111111111,4.896551724137931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7878211517830211,3,59.0,0.43587507500308903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,69.0,0.08067009047774248,0,0.0,1.0,0,0.0,1.0,6,299.0,0.38420341859372714,4,48.0,0.42011416211677666,0,0.0,1.0,0,0.0,1.0,17,475.0
225.0,5.935779816513762,4.629310344827586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7803752778452554,3,74.0,0.33230962683921594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,92.0,1.6717539686563975e-05,0,0.0,1.0,0,0.0,1.0,4,183.0,0.39656567384665786,0,18.0,0.5276671991159948,0,0.0,1.0,0,0.0,1.0,12,367.0
230.0,6.423423423423423,4.793388429752066,0,0.0,1.0,1,2.0,0.0002465037666455419,0,0.0,1.0,0,0.0,0.6363264991684303,3,89.0,0.22254371838734627,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,117.0,0.12184388604836204,0,0.0,1.0,0,0.0,0.8340475363037213,1,105.0,0.37863095751434206,0,0.0,0.8253093652359048,0,0.0,1.0,0,0.0,1.0,10,313.0
235.0,6.107142857142857,4.967479674796748,0,0.0,0.9941999299629032,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,4,107.0,0.4127488435054691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,69.0,0.05259572021709468,0,0.0,1.0,0,0.0,1.0,0,59.0,0.573014827566577,1,16.0,0.5920309327341657,0,0.0,1.0,0,0.0,1.0,9,258.0
240.0,5.699115044247788,5.080645161290323,0,1.0,0.7542210853712299,0,0.0,0.32196111235601765,0,0.0,1.0,0,0.0,1.0,0,74.0,0.6282984160260493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,54.0,0.2588625854099881,0,0.0,1.0,0,0.0,1.0,0,49.0,0.5738897225697228,2,25.0,0.5117836030157574,0,0.0,1.0,0,0.0,1.0,6,203.0
245.0,6.113043478260869,5.408,0,1.0,0.6603854633625664,1,3.0,0.31884499397554367,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4227579969084532,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9814140384991005,5,58.0,2.905936665760401e-05,0,0.0,1.0,0,0.0,1.0,3,54.0,0.4889557141786266,2,35.0,0.46828908719992113,0,0.0,1.0,0,0.0,1.0,12,152.0
250.0,6.520661157024794,6.144,0,0.0,0.2049679289479967,3,14.0,0.00045155089271251095,0,0.0,1.0,0,2.0,0.8922378323873568,2,12.0,0.4103111828641889,0,0.0,1.0,0,5.0,0.7979279415034333,0,0.0,1.0,5,83.0,1.5644233316063899e-06,0,0.0,1.0,0,0.0,1.0,8,84.0,0.383968624375647,2,45.0,0.4380914181765446,0,0.0,1.0,0,0.0,1.0,20,245.0
255.0,7.352941176470588,6.850393700787402,1,2.0,0.01039839985688429,3,29.0,0.0,0,2.0,0.8975555935030118,0,2.0,0.7829975133896362,3,26.0,0.38438798296642634,0,0.0,1.0,0,16.0,0.6334285777773878,0,0.0,1.0,5,108.0,0.0,0,0.0,1.0,0,0.0,1.0,10,127.0,0.4046929935977118,2,55.0,0.565550782925848,0,0.0,1.0,0,0.0,1.0,24,367.0
260.0,7.966666666666667,7.40625,2,11.0,1.7722989993680998e-05,3,44.0,0.0,0,0.0,1.0,0,2.0,0.8273567007312851,4,46.0,0.4485201807296818,0,2.0,0.9662146972705067,0,0.0,0.4519602877405717,0,0.0,1.0,3,83.0,0.0,0,0.0,1.0,0,0.0,1.0,11,179.0,0.4241393667932308,2,65.0,0.5139009823531187,0,0.0,1.0,0,0.0,1.0,25,432.0
265.0,7.967479674796748,7.296875,2,21.0,0.30058045000799016,1,17.0,0.01577755986777329,0,3.0,0.9168276982668164,0,0.0,0.6073760536208382,5,70.0,0.46180608165373643,0,2.0,0.8579132257329578,0,0.0,1.0,0,0.0,1.0,3,98.0,0.18761030821176844,0,0.0,1.0,0,0.0,1.0,6,200.0,0.47104171632515857,2,75.0,0.5671203719816201,0,0.0,1.0,0,0.0,1.0,19,486.0
270.0,7.307086614173229,7.24031007751938,2,31.0,0.3968672200540746,2,26.0,0.0,0,0.0,1.0,0,0.0,0.042672884527062596,1,23.0,0.4126157680928485,0,0.0,0.9618736291044371,0,0.0,0.8040003571553219,0,0.0,1.0,5,118.0,0.2264108707470942,0,0.0,1.0,0,0.0,1.0,2,112.0,0.5704829645588241,0,0.0,0.8363691073378579,0,0.0,1.0,0,0.0,1.0,12,310.0
275.0,7.9763779527559056,7.395522388059701,3,42.0,0.016549057890386375,2,36.0,0.0,0,0.0,1.0,1,3.0,0.0,3,27.0,0.4366599476002537,0,0.0,0.9243562975995971,0,0.0,0.015926527380949594,0,0.0,1.0,6,147.0,0.12245750055412642,0,0.0,1.0,0,0.0,1.0,0,47.0,0.7256800980070751,0,0.0,0.8812533048658567,0,0.0,1.0,0,0.0,1.0,15,302.0
280.0,8.748031496062993,8.044776119402986,4,60.0,3.536609489183593e-05,2,46.0,0.2993553347031683,0,0.0,1.0,1,8.0,0.0,3,42.0,0.36523838720541335,0,0.0,0.8724817005162042,2,9.0,0.0,0,0.0,1.0,6,177.0,0.1252694886310792,0,0.0,1.0,0,0.0,1.0,0,4.0,0.6972902235373319,0,0.0,0.8188127535425268,0,0.0,1.0,0,0.0,1.0,18,346.0
285.0,8.984251968503937,8.022222222222222,4,80.0,0.0,2,56.0,0.0,0,0.0,1.0,1,13.0,0.0,3,57.0,0.2808372066068947,0,0.0,1.0,2,19.0,0.0,0,0.0,1.0,4,93.0,0.03312528746848212,0,0.0,1.0,0,0.0,0.9001933300732013,0,0.0,0.8183792678216933,3,7.0,0.4602669310341398,0,0.0,1.0,0,2.0,0.6646416984945693,19,327.0
290.0,9.5,8.478260869565217,4,100.0,0.0,1,42.0,0.0,0,0.0,1.0,1,19.0,0.5729127315192448,5,81.0,0.16104590083490652,0,0.0,1.0,2,32.0,0.30803869558846575,0,0.0,1.0,6,77.0,0.10324780529688145,0,0.0,1.0,0,0.0,1.0,0,0.0,0.876547240392022,4,25.0,0.48311758851101605,0,0.0,1.0,0,0.0,1.0,23,376.0
295.0,9.833333333333334,8.807142857142857,4,120.0,0.29998505570521683,1,47.0,0.0,0,0.0,1.0,0,1.0,0.8375185122847637,3,75.0,0.4421100453891877,0,2.0,0.9830542900093722,3,43.0,0.0011453409343757982,0,0.0,0.9930847986922966,7,110.0,0.0030223968459606007,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8241731861618145,0,7.0,0.7845498675136059,0,0.0,1.0,0,0.0,1.0,18,406.0
300.0,10.5,9.654676258992806,5,141.0,0.06854681550266326,1,52.0,0.12607423700164175,0,0.0,1.0,0,0.0,1.0,3,90.0,0.4947501395985077,0,2.0,0.9318650421802652,3,58.0,0.0,0,0.0,1.0,8,149.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6839268046407294,0,0.0,0.8906519793620855,0,0.0,1.0,0,0.0,1.0,21,494.0
