step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617970360367889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9743561566401634,0,0.0,0.782359639404879,0,0.0,1.0,0,0.0,1.0,0,0.0
55.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649962994704465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8433888320072663,0,0.0,0.6635515612706739,0,0.0,1.0,0,0.0,1.0,0,0.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7497724973837264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.870405843977163,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.06382978723404255,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7718445910433729,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8409679441908026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0
70.0,0.16,0.04,0,0.0,0.9392837076204493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5917285122967657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.8013348169634008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,21.0
75.0,0.3269230769230769,0.13725490196078433,0,0.0,0.8204134545316628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,24.0,0.5356545041011803,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8328863166711018,0,0.0,0.8236621071991382,0,0.0,1.0,0,0.0,1.0,3,48.0
80.0,0.0,0.09090909090909091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.3558663477589292,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8577729036083875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8321876955696551,0,0.0,0.8435858976838465,0,0.0,1.0,0,0.0,1.0,2,47.0
85.0,0.09090909090909091,0.2033898305084746,0,0.0,0.8505035668005102,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,19.0,0.5079499754945366,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.792506518251766,0,0.0,0.8898180687376979,0,0.0,1.0,0,0.0,1.0,3,43.0
90.0,0.22413793103448276,0.45,0,0.0,0.7849062648014815,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,31.0,0.40102254459641273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.07258712014207519,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7879057739045638,0,0.0,0.9059250479367977,0,0.0,1.0,0,0.0,1.0,3,55.0
95.0,0.559322033898305,0.5714285714285714,0,0.0,1.0,0,0.0,0.020837656030362833,0,0.0,1.0,0,0.0,1.0,5,53.0,0.025479631638420628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.17394477191608837,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8002030279506412,0,0.0,0.8816446113793772,0,0.0,1.0,0,0.0,1.0,7,85.0
100.0,1.15,1.109375,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,7,87.0,0.21585493669351924,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,25.0,0.0048471796661970126,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8058228968043903,0,0.0,0.7546926135146472,0,0.0,1.0,0,0.0,1.0,13,141.0
105.0,2.0508474576271185,1.765625,0,0.0,1.0,1,10.0,0.0,0,0.0,0.9562829673599498,0,0.0,1.0,7,122.0,0.3741170391745303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,54.0,1.1356068451294936e-05,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8099068827650309,2,5.0,0.40272005145961753,0,0.0,1.0,0,0.0,1.0,16,215.0
110.0,1.7230769230769232,1.203125,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,58.0,0.5664200900456453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,84.0,0.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7857560570516174,5,27.0,0.4035563152565642,0,0.0,1.0,0,0.0,1.0,12,208.0
115.0,1.6615384615384616,0.927536231884058,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.615361667661484,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,57.0,0.07656346271568262,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7651796025027351,5,52.0,0.3517116131527657,0,0.0,1.0,0,0.0,1.0,9,156.0
120.0,1.3333333333333333,0.9315068493150684,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7177742543548952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,29.0,0.1314203715602495,0,0.0,1.0,0,0.0,1.0,0,13.0,0.7242631081682588,0,39.0,0.5924808888312387,0,0.0,1.0,0,0.0,1.0,4,114.0
125.0,1.826086956521739,1.2777777777777777,0,0.0,1.0,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.5357862043619399,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,39.0,0.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.7332338825518782,0,0.0,0.8796017953343244,0,0.0,1.0,0,0.0,1.0,6,99.0
130.0,1.821917808219178,1.1538461538461537,0,0.0,0.9213090459473647,0,32.0,0.36040802241554815,0,0.0,1.0,0,0.0,1.0,2,25.0,0.3977743358554847,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,49.0,0.0,0,0.0,1.0,0,0.0,1.0,3,27.0,0.6182220947506936,0,0.0,0.9067600894533041,0,0.0,1.0,0,0.0,1.0,7,133.0
135.0,2.0921052631578947,1.4487179487179487,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,13.0,0.34070023420758555,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,59.0,0.28947811613893587,0,0.0,1.0,0,0.0,1.0,5,47.0,0.4772382312403157,0,0.0,0.878538442034019,0,0.0,1.0,0,0.0,1.0,7,119.0
140.0,1.8974358974358974,1.6625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.42826960130924147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,26.0,0.1323861384901099,0,0.0,1.0,0,0.0,1.0,10,86.0,0.38512605757938895,0,0.0,0.8621637282661551,0,0.0,1.0,0,0.0,1.0,12,116.0
145.0,1.6585365853658536,1.5903614457831325,0,0.0,0.9613316400714497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7736507338618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,27.0,0.18793966363202078,0,0.0,1.0,0,0.0,1.0,8,134.0,0.39244980214145203,0,0.0,0.837576712755575,0,0.0,1.0,0,0.0,1.0,10,170.0
150.0,1.5662650602409638,1.619047619047619,0,0.0,0.8746993868508797,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9231362023472621,1,14.0,0.7811630250130029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.08848538749065177,0,0.0,1.0,0,0.0,1.0,4,117.0,0.5067118101181982,0,0.0,0.8794642896724705,0,0.0,1.0,0,0.0,1.0,6,142.0
155.0,1.8452380952380953,1.4186046511627908,0,0.0,1.0,0,0.0,0.05320758634040365,0,0.0,0.8152816771426923,0,0.0,0.9483287178604579,2,22.0,0.5379259152852407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,21.0,0.2996633157480786,0,0.0,1.0,0,0.0,1.0,0,77.0,0.5825595703279296,0,0.0,0.8438705850094315,0,0.0,1.0,0,0.0,1.0,5,120.0
160.0,1.9080459770114941,1.6818181818181819,0,0.0,0.9292134479375292,1,4.0,0.0,0,0.0,0.9529204292058352,0,0.0,1.0,0,9.0,0.5174172680840798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,38.0,6.405622241582687e-05,0,0.0,1.0,0,0.0,1.0,0,52.0,0.6053339713071467,0,0.0,0.9638790614652981,0,0.0,1.0,0,0.0,1.0,5,103.0
165.0,1.9886363636363635,1.6263736263736264,0,0.0,0.8293683750257289,2,12.0,1.1200922015596174e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9445575866861867,0,2.0,0.999271754841153,0,0.0,1.0,0,0.0,1.0,2,18.0,0.17636048793608686,0,0.0,1.0,0,0.0,1.0,2,29.0,0.475966692169442,0,0.0,0.9474864744518081,0,0.0,1.0,0,0.0,1.0,6,61.0
170.0,2.2888888888888888,2.010752688172043,1,2.0,0.00013377545524706413,2,22.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9258040466901686,0,2.0,0.9808084123593713,0,0.0,1.0,0,0.0,0.9034248107299139,5,29.0,0.12505361042479843,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4769377698052543,0,0.0,0.8599443533502064,0,0.0,1.0,0,0.0,1.0,8,55.0
175.0,2.681318681318681,2.5894736842105264,1,7.0,0.0,2,32.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.387801426249769,0,2.0,0.9231565369012082,0,0.0,1.0,0,0.0,0.9592912510129445,7,62.0,1.1623632369981626e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5721242503726093,1,1.0,0.48621020374659435,0,0.0,1.0,0,0.0,1.0,11,104.0
180.0,3.0,3.382978723404255,1,12.0,0.0,2,42.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6424918453368393,0,0.0,0.9274636758378746,0,0.0,1.0,0,0.0,1.0,7,97.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5123983182323343,3,11.0,0.3763008698760772,0,0.0,1.0,0,0.0,1.0,15,166.0
185.0,3.2653061224489797,4.134020618556701,1,17.0,0.0,1,29.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.6767328964313334,0,0.0,0.4352897062288145,0,0.0,1.0,0,0.0,1.0,7,132.0,0.0,0,0.0,1.0,0,0.0,1.0,4,17.0,0.5196023748623332,3,26.0,0.36406484625116875,0,0.0,1.0,0,0.0,1.0,17,229.0
190.0,3.7244897959183674,3.7142857142857144,1,22.0,0.0,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.502900820069005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,74.0,0.044602750555543476,0,0.0,1.0,0,0.0,1.0,8,54.0,0.46093721962611517,0,0.0,0.9033318171518493,0,0.0,1.0,0,0.0,1.0,14,197.0
195.0,3.77,4.028301886792453,1,27.0,0.4714915198663403,1,39.0,0.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.43628952978244095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,87.0,0.12407443837164989,0,0.0,0.9546788357030209,0,0.0,1.0,8,99.0,0.4462058741309833,0,0.0,0.902731487482231,0,0.0,1.0,0,0.0,1.0,16,277.0
200.0,4.28,4.009433962264151,2,34.0,0.0007736536023804827,1,44.0,0.0,0,0.0,1.0,0,0.0,1.0,4,45.0,0.4995889643863326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,87.0,0.0,0,0.0,1.0,0,0.0,1.0,2,102.0,0.5416948455364728,0,0.0,0.8864351261168056,0,0.0,1.0,0,0.0,1.0,12,312.0
205.0,4.676470588235294,4.376146788990826,2,44.0,0.0,1,49.0,0.0,0,0.0,1.0,0,0.0,1.0,5,66.0,0.21757190150986322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,102.0,0.17651400458287494,0,0.0,1.0,0,0.0,1.0,0,46.0,0.7222173954757352,0,0.0,0.9000691343508763,0,0.0,1.0,0,0.0,1.0,11,307.0
210.0,4.542857142857143,3.824074074074074,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9407970972999662,0,0.0,0.8024630714970151,5,48.0,0.33693703907995076,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9703136683110392,4,118.0,0.1442204231291212,0,0.0,1.0,0,0.0,1.0,0,32.0,0.8380397840997433,0,0.0,0.858548539703143,0,0.0,1.0,0,0.0,1.0,10,210.0
215.0,4.2407407407407405,3.6396396396396398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7266152392361174,5,61.0,0.23151252931958644,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7600292573639051,1,75.0,0.15742889192027473,0,0.0,0.8400345558195498,0,0.0,1.0,0,26.0,0.816445451766571,1,1.0,0.6721071918285356,0,0.0,1.0,0,0.0,1.0,7,163.0
220.0,4.577981651376147,3.9026548672566372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7279714820472857,6,89.0,0.22133178693626968,0,0.0,1.0,0,2.0,0.9870700544347716,0,0.0,1.0,3,26.0,0.1870189330724118,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8543940760550628,1,6.0,0.6639012102562724,0,0.0,1.0,0,0.0,0.7217386120465968,10,149.0
225.0,5.321100917431193,4.345132743362832,0,0.0,1.0,0,0.0,0.013650378359450292,0,0.0,1.0,0,0.0,0.7022515520640351,7,123.0,0.11788110257667836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,33.0,0.0017082588544183636,0,0.0,1.0,0,0.0,1.0,2,29.0,0.644405479247526,0,0.0,0.8456122747646533,0,0.0,1.0,0,0.0,1.0,13,185.0
230.0,6.118181818181818,4.756302521008403,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,9,167.0,0.21864567687857792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,58.0,9.227142005989238e-06,0,0.0,1.0,0,0.0,1.0,3,44.0,0.610187015887345,1,3.0,0.7737012035341473,0,0.0,1.0,0,0.0,1.0,19,276.0
235.0,6.125,4.795081967213115,0,0.0,0.9039489157648515,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,5,99.0,0.3262953111907373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,85.0,1.2001044010148306e-05,0,0.0,1.0,0,0.0,1.0,6,67.0,0.3744167403384497,1,8.0,0.7375208423684164,0,0.0,1.0,0,0.0,1.0,19,268.0
240.0,6.0701754385964914,5.295081967213115,0,0.0,0.768761813623556,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,2,33.0,0.6196570239050437,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,85.0,0.17111994769029745,0,0.0,1.0,0,0.0,1.0,9,105.0,0.36128131646457684,2,15.0,0.3899621694220334,0,0.0,1.0,0,0.0,1.0,18,252.0
245.0,6.444444444444445,5.25,0,0.0,0.639646884824463,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,2,33.0,0.4659676868933539,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9820104738754915,6,88.0,0.0003959220070875545,0,0.0,1.0,0,0.0,0.9255227010674287,5,102.0,0.4932792478670813,4,30.0,0.2871834467304854,0,0.0,1.0,0,0.0,1.0,18,272.0
250.0,6.347107438016529,5.436507936507937,0,0.0,0.23381137366280214,2,26.0,0.002930660301198931,0,0.0,1.0,0,0.0,1.0,2,43.0,0.3539305882872067,0,51.0,0.9054701702562556,0,0.0,1.0,0,0.0,1.0,6,118.0,0.0,0,0.0,1.0,0,0.0,1.0,0,77.0,0.5915724517742366,0,0.0,0.5374353565773332,0,0.0,1.0,0,0.0,1.0,10,315.0
255.0,7.05,5.9296875,2,4.0,0.0001549727820821559,2,36.0,0.0,0,0.0,1.0,0,0.0,1.0,4,58.0,0.36152233882672025,0,51.0,0.9514548730579829,0,0.0,1.0,0,0.0,1.0,6,148.0,0.08862409930315164,0,0.0,1.0,0,0.0,1.0,0,24.0,0.6382563470245228,0,0.0,0.9203946766803219,0,0.0,1.0,0,0.0,1.0,14,321.0
260.0,7.1570247933884295,6.077519379844961,2,14.0,0.0,2,13.0,0.0026066044165596685,0,0.0,1.0,0,0.0,1.0,4,78.0,0.48972498777796225,0,4.0,0.9732642967886168,0,22.0,0.8101175771212293,0,0.0,1.0,6,178.0,0.10773047389750291,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7948817480115,0,0.0,0.8741014908425474,0,0.0,1.0,0,0.0,1.0,14,313.0
265.0,6.59349593495935,6.251968503937008,2,24.0,0.31160185321882095,2,23.0,0.0,0,0.0,1.0,0,2.0,0.9347880578895915,4,63.0,0.4285286750236787,0,4.0,0.9371452711111564,0,0.0,0.40368779338582134,0,0.0,1.0,4,116.0,0.09303558610080025,0,0.0,1.0,0,0.0,1.0,1,7.0,0.7967073087510528,0,0.0,0.8366779060484104,0,0.0,1.0,0,0.0,1.0,13,239.0
270.0,6.960629921259843,6.881889763779528,2,34.0,0.43084272325111117,2,33.0,0.0,0,0.0,1.0,0,2.0,0.8103876947314589,5,85.0,0.23766144481376858,0,4.0,0.5949347164666874,0,0.0,0.24928685298768472,0,0.0,1.0,8,79.0,0.00021280253285387252,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8586531773546023,0,0.0,0.8785408164222583,0,0.0,1.0,0,0.0,1.0,17,241.0
275.0,7.637795275590551,7.371212121212121,2,44.0,0.010690715836978663,2,43.0,0.0,0,0.0,1.0,0,2.0,0.7512838486586971,10,125.0,0.18757559033174165,0,0.0,0.9374958263365127,0,0.0,0.9721168719676541,0,0.0,1.0,8,119.0,7.343933706571293e-07,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8777361142442163,0,0.0,0.8821800531210213,0,0.0,1.0,0,0.0,1.0,22,337.0
280.0,8.544,8.274809160305344,4,63.0,5.459357590296164e-05,2,53.0,0.0,0,0.0,1.0,0,0.0,0.7385216293751852,12,180.0,0.17079743692590024,0,0.0,1.0,0,4.0,0.7637443956491146,0,0.0,0.9593831296193521,8,159.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8420551615627341,0,0.0,0.8347666257365545,0,0.0,1.0,0,0.0,1.0,26,463.0
285.0,9.548387096774194,8.916666666666666,4,83.0,0.0,1,37.0,0.0,0,3.0,0.9835070943460733,0,0.0,1.0,12,240.0,0.0635764511837719,0,0.0,1.0,0,0.0,0.8900046783546743,0,0.0,1.0,10,204.0,4.0278798348229264e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8608394418473974,2,3.0,0.5488848842027797,0,0.0,1.0,0,0.0,1.0,29,574.0
290.0,9.740157480314961,8.610294117647058,4,103.0,0.0,1,42.0,0.0,0,0.0,1.0,0,0.0,0.8053062989223239,8,223.0,0.19767743835888338,0,0.0,1.0,0,2.0,0.8771787172496006,0,0.0,1.0,6,179.0,0.023452434027230257,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8746870487561438,3,16.0,0.5405467675599996,0,0.0,1.0,0,0.0,1.0,22,569.0
295.0,10.457364341085272,9.181159420289855,4,123.0,0.25857519745167457,1,47.0,0.0,0,0.0,1.0,0,0.0,0.9003625381747614,8,236.0,0.20280470698179504,0,0.0,1.0,0,3.0,0.8638972132852036,0,0.0,0.7839534361519868,7,205.0,8.006075454692185e-05,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8625411792170463,3,31.0,0.5567205749171844,0,0.0,1.0,0,0.0,1.0,23,652.0
300.0,11.159090909090908,10.102941176470589,4,143.0,0.06002546277613364,1,52.0,0.3213862412755632,0,0.0,1.0,0,0.0,1.0,9,277.0,0.21414200571364342,0,0.0,1.0,0,3.0,0.42167660980026356,0,0.0,0.8465173093179296,8,241.0,0.09254781167179013,0,0.0,1.0,0,0.0,0.7734051198916647,0,7.0,0.902680885940566,3,46.0,0.5337746503032037,0,0.0,1.0,0,0.0,1.0,25,769.0
