step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652456526712545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,31.0,0.3021723523666894,0,0.0,1.0,0,0.0,1.0,6,31.0
55.0,0.8536585365853658,0.8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9093197818897885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8504391120448954,8,67.0,0.023193214829858082,0,0.0,1.0,0,0.0,1.0,8,67.0
60.0,1.4285714285714286,1.2272727272727273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7350492750453406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8709338845995251,10,114.0,1.5132548699397504e-05,0,0.0,1.0,0,0.0,1.0,10,114.0
65.0,0.2978723404255319,0.7021276595744681,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.8149379504853578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8501466224326449,4,112.0,0.08062982389767079,0,0.0,1.0,0,0.0,1.0,5,116.0
70.0,0.18,0.06,0,0.0,0.9232186269972518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.5835686857827018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7859503757368724,0,32.0,0.35436927482842046,0,0.0,1.0,0,0.0,1.0,2,55.0
75.0,0.34615384615384615,0.1568627450980392,0,0.0,0.7440035964532113,1,1.0,0.0037745633630885387,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5274674993212085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8127441391820783,0,0.0,0.8974902525189448,0,0.0,1.0,0,0.0,1.0,4,51.0
80.0,0.660377358490566,0.36363636363636365,1,2.0,0.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,4,43.0,0.38267090003986937,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94508397767957,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8395804338165398,0,0.0,0.8461244727984387,0,0.0,1.0,0,0.0,1.0,6,76.0
85.0,1.0,0.576271186440678,1,7.0,0.6096925006695812,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,4,63.0,0.4482987126119204,0,0.0,1.0,0,0.0,1.0,0,0.0,0.645417585121194,0,0.0,0.24439606982796244,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8189026429623897,0,0.0,0.8644657755920231,0,0.0,1.0,0,0.0,1.0,6,106.0
90.0,1.293103448275862,0.9166666666666666,2,13.0,0.3099511260769593,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,4,83.0,0.3532151738282277,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.047892437804968935,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7961837996313255,0,0.0,0.8802333064565019,0,0.0,1.0,0,0.0,1.0,8,139.0
95.0,1.8620689655172413,1.4838709677419355,4,26.0,0.0018277846896805634,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,7,112.0,0.04099804798873907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.1255138845646936,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8151490654996455,0,0.0,0.8699666725362759,0,0.0,1.0,0,0.0,1.0,15,198.0
100.0,2.6779661016949152,2.2857142857142856,4,46.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,8,151.0,0.19499978360056583,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,37.0,0.003087624526623384,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8356025059368565,0,0.0,0.7367608709146767,0,0.0,1.0,0,0.0,1.0,19,288.0
105.0,3.76271186440678,3.140625,4,66.0,0.0,1,31.0,0.0,0,0.0,0.9463586604172638,0,0.0,1.0,8,191.0,0.2888275121827965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,71.0,0.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8139999069274392,3,7.0,0.3886657272770302,0,0.0,1.0,0,0.0,1.0,23,394.0
110.0,4.75,4.142857142857143,4,86.0,0.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,9,233.0,0.2552962464631828,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,106.0,0.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7910584798083146,5,32.0,0.40344039067774534,0,0.0,1.0,0,0.0,1.0,26,521.0
115.0,4.6875,3.911764705882353,4,106.0,0.0,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,5,209.0,0.25601246429701857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,142.0,0.0009956346194595386,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8108161654167689,0,27.0,0.6000290914659556,0,0.0,1.0,0,0.0,1.0,18,553.0
120.0,4.661764705882353,3.2916666666666665,4,126.0,0.0,1,46.0,0.0,0,0.0,1.0,0,0.0,1.0,5,215.0,0.2686415171477462,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,123.0,0.08026776672113296,0,0.0,1.0,0,0.0,1.0,0,17.0,0.7225297615969374,0,0.0,0.9387406590125407,0,0.0,1.0,0,0.0,1.0,13,527.0
125.0,4.956521739130435,3.8904109589041096,4,146.0,0.0,1,51.0,0.0,0,0.0,1.0,0,0.0,1.0,6,243.0,0.3138602904821636,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,43.0,0.09711334291175398,0,0.0,1.0,0,0.0,1.0,2,23.0,0.7206587769972919,0,0.0,0.9119550893122651,0,0.0,1.0,0,0.0,1.0,15,506.0
130.0,5.45945945945946,4.371794871794871,4,166.0,0.16417299166822671,1,56.0,0.0,0,0.0,1.0,0,0.0,1.0,7,274.0,0.2134980790985877,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,47.0,0.0,0,0.0,1.0,0,0.0,1.0,4,36.0,0.5968778910518476,0,0.0,0.9288448061674386,0,0.0,1.0,0,0.0,1.0,18,579.0
135.0,6.276315789473684,5.17948717948718,5,188.0,0.000167516238182268,1,61.0,0.0,0,0.0,1.0,0,0.0,1.0,7,309.0,0.11062345799548218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,57.0,0.0,0,0.0,1.0,0,0.0,1.0,6,60.0,0.43662152770466944,0,0.0,0.8239700445859376,0,0.0,1.0,0,0.0,1.0,21,675.0
140.0,7.141025641025641,6.1,5,213.0,0.0,1,66.0,0.0,0,0.0,1.0,0,0.0,1.0,8,345.0,0.09043196469333797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,67.0,0.0,0,0.0,1.0,0,0.0,1.0,10,106.0,0.3783014170141782,0,0.0,0.8977204339323624,0,0.0,1.0,0,0.0,1.0,26,797.0
145.0,6.890243902439025,6.698795180722891,5,238.0,0.14084596328828383,1,71.0,0.0,0,0.0,1.0,0,0.0,1.0,8,385.0,0.36183948966490337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,29.0,0.2189281036584743,0,0.0,1.0,0,0.0,1.0,11,161.0,0.37354057566684684,0,0.0,0.867343710039562,0,0.0,1.0,0,0.0,1.0,25,884.0
150.0,5.891566265060241,5.940476190476191,5,263.0,0.08733259551499077,1,76.0,0.0,0,0.0,1.0,0,0.0,1.0,8,425.0,0.386396628814632,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.48438550405920683,0,0.0,1.0,0,0.0,1.0,9,180.0,0.4425661901584521,0,0.0,0.9079615796922915,0,0.0,1.0,0,0.0,1.0,23,971.0
155.0,5.880952380952381,5.523255813953488,7,294.0,0.00014764283909611724,1,106.0,0.2890270772751103,0,0.0,1.0,0,0.0,1.0,9,467.0,0.2044351174329069,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6241646856647054,0,0.0,1.0,0,2.0,0.9926478244124214,3,158.0,0.4568608978404976,0,0.0,0.783588714398023,0,0.0,1.0,0,0.0,1.0,20,1027.0
160.0,6.2727272727272725,5.3977272727272725,7,329.0,0.101971556348432,1,86.0,0.0,0,0.0,0.8868357530359255,0,0.0,1.0,13,524.0,0.09103155701956205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.06749207576560556,0,0.0,1.0,0,0.0,1.0,0,122.0,0.5113372132583447,1,4.0,0.542274655769607,0,0.0,1.0,0,0.0,1.0,23,1066.0
165.0,6.966292134831461,6.0,8,366.0,0.00012886561971274237,1,91.0,0.0,0,0.0,0.9150762350093378,0,0.0,1.0,14,592.0,0.1186769469313133,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.2943930791925345,0,0.0,1.0,0,0.0,1.0,0,70.0,0.43153146108690105,4,19.0,0.41075140756848105,0,0.0,1.0,0,0.0,1.0,29,1148.0
170.0,7.34065934065934,6.425531914893617,8,406.0,0.0,1,96.0,0.0,0,0.0,1.0,0,0.0,1.0,14,662.0,0.06011644380658643,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9561846645666474,3,15.0,0.3027864448404826,0,0.0,1.0,0,0.0,0.9823520058512628,0,5.0,0.5444721918035504,0,15.0,0.6468858870640268,0,0.0,1.0,0,0.0,1.0,26,1199.0
175.0,6.505376344086022,5.5625,8,446.0,0.0,0,96.0,0.2751619363248029,0,0.0,1.0,0,0.0,1.0,10,679.0,0.04065362338407515,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949790504702045,6,41.0,0.0021474871626157117,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6417996011400796,0,0.0,0.9818743036718783,0,0.0,1.0,0,0.0,1.0,24,1264.0
180.0,4.295918367346939,4.541666666666667,3,287.0,0.09015553988857684,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9722768504481121,10,698.0,0.15649961083908395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,76.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5896665501770827,0,0.0,0.502658708408219,0,0.0,1.0,0,0.0,1.0,20,1063.0
185.0,4.47,4.646464646464646,0,122.0,0.39775745669308304,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,748.0,0.17270794427434394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,111.0,0.0,0,0.0,1.0,0,0.0,1.0,3,10.0,0.5560727948122948,2,10.0,0.4586112687074113,0,0.0,1.0,0,0.0,1.0,22,1001.0
190.0,5.191919191919192,5.42,0,19.0,0.6151875641696747,1,3.0,0.3615974303761392,0,0.0,1.0,0,0.0,1.0,11,802.0,0.14391393802542599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,147.0,0.00011851978744334354,0,0.0,1.0,0,0.0,1.0,7,47.0,0.48135827360636724,2,20.0,0.5183744374044994,0,0.0,1.0,0,0.0,1.0,29,1038.0
195.0,5.8316831683168315,4.869158878504673,0,0.0,0.9096930247522202,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,11,857.0,0.22013672736263684,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,89.0,0.06402477009201618,0,0.0,0.9935559540469646,0,0.0,1.0,9,93.0,0.4194967054454067,2,30.0,0.6386147617670505,0,0.0,1.0,0,0.0,1.0,26,1077.0
200.0,3.0594059405940595,3.97196261682243,0,0.0,1.0,0,0.0,0.15556442396679773,0,0.0,1.0,0,0.0,1.0,8,770.0,0.20459251256700772,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,103.0,0.04724343431719349,0,0.0,1.0,0,0.0,1.0,10,136.0,0.44431447812384356,0,0.0,0.8869785767694909,0,0.0,1.0,0,0.0,1.0,21,1009.0
205.0,1.7211538461538463,1.1090909090909091,0,0.0,1.0,1,3.0,0.001086188272949524,0,0.0,1.0,0,0.0,1.0,5,543.0,0.2500910819308187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,99.0,0.0,0,0.0,1.0,0,0.0,1.0,3,150.0,0.5167726019959091,1,3.0,0.7009964911171583,0,0.0,1.0,0,0.0,1.0,13,798.0
210.0,1.02803738317757,1.018181818181818,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,3,347.0,0.35173328792660735,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8059989175846276,3,114.0,0.0032241772821440086,0,0.0,1.0,0,0.0,1.0,0,122.0,0.5259852448857391,1,8.0,0.7316802946957882,0,0.0,1.0,0,0.0,1.0,8,599.0
215.0,1.3727272727272728,1.1504424778761062,0,0.0,1.0,1,13.0,0.0,0,2.0,0.9600088245376687,0,0.0,1.0,3,204.0,0.3527608446443513,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9595559713681017,5,139.0,0.16362986574986896,0,0.0,0.8850733545887072,0,0.0,1.0,0,54.0,0.6573794334604961,1,13.0,0.5742233735315687,0,0.0,1.0,0,0.0,1.0,10,425.0
220.0,1.882882882882883,1.353448275862069,0,0.0,1.0,1,18.0,0.0,0,0.0,0.9667132573749123,0,0.0,1.0,4,74.0,0.3665001842747875,0,0.0,0.9898404829248317,0,0.0,1.0,0,0.0,1.0,5,164.0,0.18087187515643258,0,0.0,1.0,0,0.0,1.0,0,33.0,0.668430213472149,3,24.0,0.441958889492212,0,0.0,1.0,0,0.0,1.0,13,313.0
225.0,2.294642857142857,1.606837606837607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8766622673775638,6,98.0,0.19612604133772826,0,0.0,0.9796155638185636,0,0.0,1.0,0,0.0,1.0,7,193.0,0.0033765171567180247,0,0.0,1.0,0,0.0,1.0,0,24.0,0.6824512280845587,4,42.0,0.4708415893135853,0,0.0,1.0,0,0.0,1.0,17,357.0
230.0,3.034782608695652,1.9508196721311475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7000421111263805,9,138.0,0.16450335618006806,0,0.0,0.9129386040909226,0,0.0,1.0,0,0.0,1.0,9,237.0,5.023676306484047e-06,0,0.0,1.0,0,0.0,1.0,0,24.0,0.4874211389613099,5,66.0,0.4744806055636273,0,0.0,1.0,0,0.0,1.0,23,465.0
235.0,3.965217391304348,2.448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7333839084441484,11,188.0,0.20173650687820638,0,0.0,0.7748581934998222,0,0.0,1.0,0,0.0,1.0,10,283.0,0.00033382374407782975,0,0.0,1.0,0,0.0,1.0,3,33.0,0.372216039351931,5,91.0,0.4107917354631043,0,0.0,1.0,0,0.0,1.0,29,596.0
240.0,4.461538461538462,2.712,0,0.0,0.7135154934940702,1,1.0,0.0010384086219469226,0,0.0,1.0,0,1.0,0.7069707195442301,11,243.0,0.2509124913941617,0,0.0,0.8409682192757933,0,0.0,1.0,0,0.0,1.0,10,333.0,0.0,0,0.0,1.0,0,0.0,1.0,7,65.0,0.42180159181467575,0,37.0,0.43521013270786507,0,0.0,1.0,0,0.0,1.0,29,680.0
245.0,5.294117647058823,3.4173228346456694,0,0.0,0.7403553954785431,2,9.0,0.03551431859692071,0,0.0,1.0,0,0.0,1.0,12,299.0,0.10931051523488121,0,0.0,0.7835511488159767,0,0.0,1.0,0,0.0,0.9407232604813268,10,383.0,0.0,0,0.0,1.0,0,0.0,1.0,8,105.0,0.4510441281714473,0,29.0,0.6219277010230677,0,0.0,1.0,0,0.0,1.0,32,825.0
250.0,4.568,3.496124031007752,0,0.0,0.581824369325974,3,21.0,8.29032986831863e-06,0,0.0,1.0,0,0.0,1.0,14,351.0,0.08800856559725563,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,299.0,0.041370533783853726,0,0.0,1.0,0,0.0,1.0,8,145.0,0.3973778140223477,2,35.0,0.39351417767333063,0,0.0,1.0,0,0.0,1.0,33,851.0
255.0,4.904,3.553030303030303,0,0.0,1.0,3,21.0,0.0007661786017299112,0,0.0,1.0,0,0.0,1.0,15,425.0,0.14536862837111436,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,235.0,0.049162330866413424,0,0.0,1.0,0,2.0,0.9266219481877309,10,192.0,0.3933626301180088,2,45.0,0.5317425479462818,0,0.0,1.0,0,0.0,1.0,36,920.0
260.0,5.76,4.409090909090909,0,0.0,1.0,3,36.0,0.0,0,0.0,1.0,0,2.0,0.9368806790902549,15,500.0,0.19672887697357166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,247.0,0.15006027559792867,0,0.0,1.0,0,0.0,1.0,11,246.0,0.3863234349781878,2,55.0,0.5377765565417736,0,0.0,1.0,0,0.0,1.0,37,1086.0
265.0,6.52755905511811,5.292307692307692,0,0.0,0.9981454610701872,3,51.0,0.0,0,0.0,1.0,0,2.0,0.7985226969907119,16,578.0,0.23987487031003124,0,0.0,1.0,0,27.0,0.823749388684943,0,0.0,1.0,6,249.0,0.12447813358317869,0,0.0,1.0,0,0.0,1.0,11,303.0,0.40029896926314434,0,0.0,0.8818787466458665,0,0.0,1.0,0,0.0,1.0,36,1210.0
270.0,7.3307692307692305,6.212121212121212,0,0.0,0.8064786576208713,3,66.0,0.0,0,0.0,1.0,0,2.0,0.8258736500218339,18,662.0,0.04993243548934219,0,0.0,0.9718483831986214,0,0.0,0.6504546078572534,0,0.0,1.0,6,279.0,0.0,0,0.0,1.0,0,0.0,1.0,12,363.0,0.40695897797238745,0,0.0,0.8288324799218252,0,0.0,1.0,0,0.0,1.0,39,1372.0
275.0,6.106060606060606,6.291970802919708,0,0.0,0.3943765991041403,3,81.0,0.0,0,0.0,1.0,0,0.0,0.7038478676162877,13,530.0,0.1247831841346116,0,0.0,0.9521422376941763,0,0.0,1.0,0,0.0,1.0,6,309.0,0.0,0,0.0,1.0,0,0.0,1.0,12,423.0,0.35476456109160365,0,0.0,0.8863323294613357,0,0.0,1.0,0,0.0,1.0,34,1343.0
280.0,6.641221374045801,6.525547445255475,0,0.0,1.0,2,70.0,0.0,0,0.0,1.0,0,0.0,1.0,7,398.0,0.2620536942038569,0,0.0,0.8880459222895282,0,0.0,0.9736580358627245,0,0.0,1.0,7,340.0,0.0007539167891641163,0,0.0,1.0,0,0.0,1.0,14,489.0,0.3077115699190989,0,0.0,0.7675777651269334,0,0.0,1.0,0,0.0,1.0,30,1297.0
285.0,7.492424242424242,7.554744525547445,0,0.0,1.0,2,80.0,0.0,0,0.0,1.0,0,0.0,1.0,10,382.0,0.12179095640863077,0,0.0,0.890721497240367,0,2.0,0.8296152774325312,0,0.0,1.0,7,375.0,2.6462129877255828e-06,0,0.0,1.0,0,0.0,0.9290706284651634,17,569.0,0.3091434415429868,3,6.0,0.45990615579802246,0,0.0,1.0,0,0.0,1.0,39,1414.0
290.0,7.135338345864661,7.280575539568345,0,0.0,1.0,2,90.0,0.0,0,0.0,1.0,0,0.0,0.7728643850752255,10,407.0,0.16093897899151147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,259.0,0.10633111914002473,0,0.0,1.0,0,0.0,1.0,17,654.0,0.3334231613066727,0,3.0,0.731339234580806,0,0.0,1.0,0,0.0,1.0,31,1413.0
295.0,7.977443609022556,8.128571428571428,0,0.0,0.7894927832677499,2,100.0,0.0,0,0.0,1.0,0,0.0,0.8463074427630636,11,459.0,0.15419215466804273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,143.0,0.13321296058119836,0,0.0,1.0,0,0.0,1.0,18,741.0,0.25766562795383163,0,0.0,0.7992355445462739,0,0.0,1.0,0,0.0,1.0,33,1443.0
300.0,7.718518518518518,8.27536231884058,0,0.0,0.7157664537187106,2,110.0,0.3051070957444438,0,0.0,1.0,0,0.0,1.0,8,417.0,0.24771688527067523,0,0.0,1.0,0,2.0,0.7866070104976516,0,0.0,1.0,4,158.0,0.16577436126441447,0,0.0,1.0,0,0.0,1.0,22,844.0,0.23329286196667423,1,5.0,0.6894628610405117,0,0.0,1.0,0,0.0,1.0,37,1536.0
