step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.8536585365853658,0.725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,7,64.0,0.01864142802736069,0,0.0,1.0,0,0.0,1.0,7,64.0
60.0,0.09523809523809523,0.3181818181818182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,4,41.0,0.0513623295116842,0,0.0,1.0,0,0.0,1.0,4,41.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.846896040795311,0,9.0,0.27041364120327205,0,0.0,1.0,0,0.0,1.0,1,14.0
70.0,0.2,0.02,0,0.0,0.9333105126948213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7845017076165638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0
75.0,0.38461538461538464,0.11764705882352941,0,0.0,0.820992316164209,1,1.0,0.007455041917935467,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5629351020798785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8226059586068224,0,0.0,0.9044337197348389,0,0.0,1.0,0,0.0,1.0,4,51.0
80.0,0.0,0.05454545454545454,0,0.0,1.0,0,0.0,0.26817599722164975,0,0.0,1.0,0,0.0,1.0,1,20.0,0.3725972470160589,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8435196704226255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8247294856539475,0,0.0,0.8899139469390884,0,0.0,1.0,0,0.0,1.0,1,45.0
85.0,0.05454545454545454,0.11864406779661017,0,0.0,0.8082890530385235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,10.0,0.5017907251961893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2331727681026196,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8143318685428238,0,0.0,0.8807583073762416,0,0.0,1.0,0,0.0,1.0,3,35.0
90.0,0.20689655172413793,0.3333333333333333,0,0.0,0.8494468060747895,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.42104142565091335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.02833694363885209,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7872195681781078,0,0.0,0.8941792446833222,0,0.0,1.0,0,0.0,1.0,4,52.0
95.0,0.5084745762711864,0.5238095238095238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,42.0,0.01778811369778818,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.11547537271532711,0,0.0,1.0,0,0.0,1.0,0,25.0,0.814639475588673,0,0.0,0.8518120843090229,0,0.0,1.0,0,0.0,1.0,8,82.0
100.0,0.9833333333333333,1.078125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,75.0,0.20072990679974134,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.0018653959796757179,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8252036707437159,0,0.0,0.8336534207372909,0,0.0,1.0,0,0.0,1.0,12,137.0
105.0,1.5932203389830508,1.703125,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8838602658282486,0,0.0,1.0,7,110.0,0.37774543233476415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,67.0,1.1910872544637241e-06,0,0.0,0.9381392149285922,0,0.0,1.0,0,25.0,0.80473799423376,0,0.0,0.8677230661282016,0,0.0,1.0,0,0.0,1.0,13,202.0
110.0,1.9846153846153847,2.328125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,145.0,0.3049605967838356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,97.0,0.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7945641421173547,0,0.0,0.9055704810228014,0,0.0,1.0,0,0.0,1.0,13,267.0
115.0,1.9384615384615385,1.7681159420289856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,182.0,0.1860243510225422,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,65.0,0.08624598755653239,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7996078442684682,0,0.0,0.9113766037084181,0,0.0,1.0,0,0.0,1.0,9,274.0
120.0,0.5362318840579711,0.589041095890411,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,102.0,0.33991963938530745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.0977674171560557,0,0.0,1.0,0,0.0,1.0,0,16.0,0.7766333008578877,0,0.0,0.8361218965601491,0,0.0,1.0,0,0.0,1.0,5,122.0
125.0,0.7285714285714285,0.6891891891891891,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.49817966954108606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7685874928772023,0,0.0,0.9407038373338791,0,0.0,1.0,0,0.0,1.0,3,36.0
130.0,1.0133333333333334,0.9625,0,0.0,0.9616329157129658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.5476928050363312,0,0.0,0.914933626542783,0,0.0,1.0,0,0.0,1.0,2,23.0,0.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.6696059659654396,0,0.0,0.9452907252845802,0,0.0,1.0,0,0.0,1.0,5,41.0
135.0,1.5454545454545454,1.4303797468354431,0,0.0,1.0,0,0.0,0.07695612076853335,0,0.0,1.0,0,0.0,1.0,2,18.0,0.309772622156706,0,0.0,0.91122823430243,0,0.0,1.0,0,0.0,1.0,2,33.0,0.0,0,0.0,1.0,0,0.0,1.0,4,25.0,0.5203276375644071,0,0.0,0.8546325871567725,0,0.0,1.0,0,0.0,1.0,8,76.0
140.0,2.189873417721519,2.0625,0,0.0,1.0,1,5.0,6.564342630846766e-05,0,0.0,1.0,0,0.0,1.0,2,28.0,0.23633187205253797,0,0.0,0.9181903211872195,0,0.0,1.0,0,0.0,1.0,2,43.0,0.0,0,0.0,1.0,0,0.0,1.0,9,58.0,0.4178530112117591,0,0.0,0.8777490466228219,0,0.0,1.0,0,0.0,1.0,14,134.0
145.0,2.426829268292683,2.5421686746987953,0,0.0,0.9805999591903114,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,17.0,0.6712629958431341,0,0.0,0.9134818794630412,0,0.0,1.0,0,0.0,1.0,2,53.0,0.0,0,0.0,1.0,0,0.0,1.0,11,107.0,0.42884102882067493,0,0.0,0.8763258348774156,0,0.0,1.0,0,0.0,1.0,14,187.0
150.0,2.9156626506024095,3.2261904761904763,0,0.0,0.8483656769639396,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8965620448782475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,63.0,0.0,0,0.0,1.0,0,0.0,1.0,11,162.0,0.4358861367467279,0,0.0,0.8473596127032129,0,0.0,1.0,0,0.0,1.0,14,240.0
155.0,3.4578313253012047,3.9186046511627906,0,0.0,0.05259977446275109,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6219451070307315,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,75.0,0.19463365298999968,0,0.0,1.0,0,0.0,1.0,11,217.0,0.40467325133707815,0,0.0,0.8485822563122901,0,0.0,1.0,0,0.0,1.0,15,314.0
160.0,3.9655172413793105,4.7727272727272725,1,4.0,0.46980281232039023,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,3,12.0,0.3175508180290633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,91.0,8.97664560218639e-05,0,0.0,1.0,0,0.0,1.0,13,278.0,0.32262339314936145,0,0.0,0.630404957707737,0,0.0,1.0,0,0.0,1.0,22,410.0
165.0,3.7954545454545454,4.615384615384615,0,0.0,0.9292134479375292,0,10.0,0.24444509713880644,0,0.0,0.9312656418083247,0,0.0,1.0,5,32.0,0.2615602015583792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.42388971928939645,0,0.0,1.0,0,3.0,0.9375821440464878,16,351.0,0.20793422110747936,3,9.0,0.48000387052902277,0,0.0,1.0,0,0.0,1.0,26,423.0
170.0,3.4,4.326086956521739,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8348011235812057,0,3.0,0.9254675174664694,0,5.0,0.3886763162094189,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649243810626073,5,76.0,0.10157070632005476,0,0.0,1.0,0,0.0,1.0,17,392.0,0.22458555074009476,3,24.0,0.45548924627311455,0,0.0,1.0,0,0.0,1.0,25,500.0
175.0,3.2282608695652173,3.042105263157895,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9894207328195703,0,0.0,0.5203368463503819,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9319462857810246,5,59.0,0.0,0,0.0,1.0,0,0.0,1.0,10,381.0,0.3122236309918146,4,41.0,0.33550678087709057,0,0.0,1.0,0,0.0,1.0,19,484.0
180.0,3.3711340206185567,3.0631578947368423,0,0.0,1.0,0,0.0,0.34141193837592143,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6569331394649417,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,84.0,0.15820551628458832,0,0.0,1.0,0,0.0,1.0,7,309.0,0.3830771385538553,6,68.0,0.3124424832527105,0,0.0,1.0,0,0.0,1.0,19,463.0
185.0,3.13265306122449,2.7422680412371134,0,0.0,1.0,1,3.0,3.5329393756896866e-05,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5584635655695014,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,109.0,0.1330625782357131,0,0.0,1.0,0,0.0,1.0,5,235.0,0.40436939875270556,0,21.0,0.48989361870854164,0,0.0,1.0,0,0.0,1.0,13,378.0
190.0,3.4183673469387754,2.5714285714285716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,21.0,0.45947089657455403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,107.0,0.045498199640008036,0,0.0,1.0,0,0.0,1.0,2,196.0,0.4813106919051083,0,0.0,0.9363420408579307,0,0.0,1.0,0,0.0,1.0,10,324.0
195.0,3.85,2.5943396226415096,0,0.0,0.9391783250909649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.5979867034823099,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,116.0,0.0808371332586974,0,0.0,0.9712179115842382,0,0.0,1.0,0,133.0,0.6166867772300731,0,0.0,0.9374141839044426,0,0.0,1.0,0,0.0,1.0,9,262.0
200.0,4.46,3.1132075471698113,0,0.0,1.0,0,0.0,0.06269248646452995,0,0.0,1.0,0,0.0,1.0,2,22.0,0.6541026859502329,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,162.0,9.73098802827352e-05,0,0.0,1.0,0,0.0,1.0,0,115.0,0.6518338495803919,0,0.0,0.8496456933852198,0,0.0,1.0,0,0.0,1.0,12,299.0
205.0,5.077669902912621,3.614678899082569,0,0.0,1.0,1,4.0,9.889202095296221e-05,0,0.0,1.0,0,0.0,1.0,3,33.0,0.4359997386397672,0,4.0,0.9494307900997596,0,0.0,1.0,0,0.0,1.0,10,212.0,0.0,0,0.0,1.0,0,0.0,1.0,2,121.0,0.5141231097573118,0,0.0,0.882745673200799,0,0.0,1.0,0,0.0,1.0,16,374.0
210.0,5.5754716981132075,4.431192660550459,0,0.0,1.0,1,9.0,0.0,0,2.0,0.9420758492545921,0,0.0,1.0,4,50.0,0.411818780210573,0,4.0,0.9533103076867775,0,0.0,1.0,0,0.0,1.0,10,262.0,0.0,0,0.0,1.0,0,0.0,1.0,7,152.0,0.3866749130620053,0,0.0,0.8687920689991815,0,0.0,1.0,0,0.0,1.0,22,479.0
215.0,5.1192660550458715,4.509090909090909,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9407970972999662,0,0.0,1.0,5,71.0,0.2643734750432923,0,4.0,0.8383208632914956,0,0.0,1.0,0,1.0,0.7704398616851145,5,154.0,0.08257962584707534,0,0.0,1.0,0,0.0,1.0,11,199.0,0.33302770923013364,0,0.0,0.7680344509653116,0,0.0,1.0,0,0.0,1.0,21,432.0
220.0,5.954128440366972,5.345132743362832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.787376581931858,6,99.0,0.281958742120436,0,0.0,0.8638878627162659,0,0.0,1.0,0,1.0,0.7713210258247797,6,136.0,0.13536930240374842,0,0.0,1.0,0,0.0,1.0,13,261.0,0.3624430206038077,2,6.0,0.5403969867089665,0,0.0,1.0,0,0.0,1.0,27,503.0
225.0,6.981651376146789,6.280701754385965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7708147017005704,7,132.0,0.20545019962091132,0,0.0,0.953053075718518,0,0.0,1.0,0,0.0,1.0,6,166.0,0.0,0,0.0,1.0,0,0.0,1.0,16,331.0,0.2240874151890645,3,21.0,0.4888826201517234,0,0.0,1.0,0,0.0,1.0,32,650.0
230.0,7.892857142857143,6.991666666666666,0,0.0,1.0,0,0.0,0.7469428182865663,0,0.0,1.0,0,0.0,0.7325801126203461,7,167.0,0.19172069794264912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,196.0,0.0,0,0.0,1.0,0,0.0,0.9287108268888885,18,418.0,0.15867197792585577,4,40.0,0.4868023337727705,0,0.0,1.0,0,0.0,1.0,35,821.0
235.0,8.601769911504425,7.804878048780488,0,0.0,1.0,1,4.0,1.1414681595404006e-05,0,0.0,1.0,0,0.0,0.5801172705169189,8,207.0,0.25872196163339944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,226.0,0.0,0,0.0,1.0,0,0.0,1.0,21,519.0,0.20850018549653773,0,8.0,0.7676857071549283,0,0.0,1.0,0,0.0,1.0,36,964.0
240.0,7.956140350877193,6.780487804878049,0,0.0,0.7038874791325892,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,2,106.0,0.48213607800276687,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,68.0,0.31403934506457004,0,0.0,1.0,0,0.0,1.0,21,624.0,0.21945181814329337,0,0.0,0.8759656615352438,0,0.0,1.0,0,0.0,1.0,25,807.0
245.0,7.811965811965812,5.872,0,0.0,0.6791621454849484,1,14.0,0.08080565949270557,0,0.0,1.0,0,0.0,0.9380742128459945,1,73.0,0.6217572331478073,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9914285735628696,3,75.0,0.12415716122849628,0,0.0,1.0,0,0.0,1.0,15,658.0,0.25900807160676287,0,0.0,0.8970996407583021,0,0.0,1.0,0,0.0,1.0,20,820.0
250.0,7.532786885245901,5.669291338582677,0,0.0,0.22441756356401496,2,22.0,3.775091383158533e-05,0,0.0,1.0,0,0.0,0.7430143671530874,1,68.0,0.5841885093496237,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,50.0,0.35528402683750954,0,0.0,1.0,0,0.0,1.0,12,514.0,0.2755118984917239,0,0.0,0.9014738160259558,0,0.0,1.0,0,0.0,1.0,18,654.0
255.0,7.691056910569106,5.488372093023256,1,2.0,0.003652662414122294,2,32.0,0.0,0,0.0,1.0,0,0.0,0.8669079028327026,3,79.0,0.43137344309417147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,70.0,0.0,0,0.0,1.0,0,0.0,1.0,7,477.0,0.3020692400890607,0,0.0,0.8738313346603457,0,0.0,1.0,0,0.0,1.0,17,660.0
260.0,7.887096774193548,5.653846153846154,2,12.0,0.0,2,42.0,0.0,0,0.0,1.0,0,0.0,0.17613923295597134,3,94.0,0.5476424215156102,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8179765546582721,4,90.0,0.14543091782311443,0,0.0,1.0,0,0.0,1.0,4,429.0,0.41675941582485554,1,5.0,0.6503392547598655,0,0.0,1.0,0,0.0,1.0,16,672.0
265.0,7.141732283464567,5.576923076923077,2,22.0,0.3143616415379737,2,52.0,0.0,0,0.0,1.0,3,9.0,0.00032983138177812343,2,26.0,0.6091955475053347,0,0.0,0.9603838338698997,0,0.0,1.0,0,0.0,0.5510458717672806,2,59.0,0.16124155836950543,0,0.0,1.0,0,0.0,1.0,0,296.0,0.5720192951533644,1,10.0,0.7251697014243165,0,0.0,1.0,0,0.0,1.0,12,474.0
270.0,7.6461538461538465,6.068702290076335,2,32.0,0.39854905120646733,2,62.0,0.0,0,0.0,1.0,3,24.0,7.033890035699074e-06,3,38.0,0.25139950788360965,0,0.0,0.8627248362169807,0,0.0,1.0,2,6.0,0.0013852705392276721,3,30.0,2.2365073676170142e-05,0,0.0,1.0,0,2.0,0.9500103413393354,0,205.0,0.6045595806201296,1,15.0,0.7340439136428654,0,0.0,1.0,0,0.0,1.0,16,414.0
275.0,5.7846153846153845,5.125,3,43.0,0.008315841073076386,2,72.0,0.0,0,0.0,1.0,3,39.0,0.0,8,68.0,0.23479206441472336,0,0.0,0.8882118354923121,0,0.0,1.0,2,16.0,0.0,4,47.0,0.00026816324256939776,0,0.0,1.0,0,0.0,1.0,0,95.0,0.6575483475689539,1,20.0,0.7032541836524915,0,0.0,1.0,0,0.0,1.0,23,400.0
280.0,3.859375,3.2444444444444445,4,61.0,1.2950969888253859e-05,2,82.0,0.04343279451569542,0,0.0,1.0,3,54.0,0.0,9,110.0,0.16561637392666764,0,2.0,0.9593351388276485,0,2.0,0.906207440780339,2,26.0,0.0,4,67.0,1.6853207582299005e-06,0,0.0,1.0,0,0.0,1.0,1,96.0,0.5269562989699547,2,26.0,0.6429589357042291,0,0.0,1.0,0,0.0,1.0,27,526.0
285.0,3.2248062015503876,2.5294117647058822,4,81.0,0.0,3,95.0,0.00022066501313110502,0,2.0,0.8185781851658861,3,69.0,0.22266277350458738,10,156.0,0.05023410771512787,0,2.0,0.9799443601890955,0,46.0,0.7814983498680561,2,36.0,0.0,4,87.0,0.0,0,0.0,1.0,0,0.0,1.0,5,115.0,0.4674641762801254,1,1.0,0.6264185097598728,0,0.0,1.0,0,0.0,1.0,32,690.0
290.0,3.207692307692308,2.1666666666666665,4,101.0,0.0,3,110.0,0.0,0,2.0,0.9876529813925424,3,84.0,0.3307787596075529,6,133.0,0.21565430676891437,0,2.0,0.7197526307104012,0,0.0,1.0,2,46.0,0.0,1,77.0,0.35012870946157426,0,0.0,1.0,0,0.0,1.0,10,158.0,0.3786369626728445,1,6.0,0.703426080617018,0,0.0,1.0,0,0.0,1.0,30,719.0
295.0,3.5307692307692307,2.3642857142857143,4,121.0,0.2843786753979444,3,125.0,0.0,0,0.0,0.931102292502142,3,99.0,0.20632680046884083,6,153.0,0.24241233209866359,0,0.0,0.8617241179645673,0,0.0,1.0,2,56.0,0.0,2,61.0,0.21383951835902507,0,0.0,1.0,0,0.0,1.0,8,165.0,0.4219012451454123,1,11.0,0.7575668532666852,0,0.0,1.0,0,0.0,1.0,29,791.0
300.0,3.3106060606060606,2.1594202898550723,3,94.0,0.06044727471247448,2,134.0,0.025459061551377223,0,0.0,1.0,4,118.0,0.00479445617294412,6,183.0,0.26750505501453803,0,0.0,0.8566569003788698,0,0.0,1.0,2,66.0,0.0,5,62.0,0.09313116788613664,0,0.0,1.0,0,0.0,1.0,3,100.0,0.47693061426816075,1,16.0,0.7449844020073941,0,0.0,1.0,0,0.0,1.0,26,773.0
