step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617970360367889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9268337486930002,4,16.0,0.3849477170372731,0,0.0,1.0,0,0.0,1.0,4,16.0
55.0,0.8780487804878049,0.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9231003344755391,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8491988962006122,5,38.0,0.06710392025169337,0,0.0,1.0,0,0.0,1.0,5,38.0
60.0,1.380952380952381,0.29545454545454547,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.715154949116495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8705490440208136,8,71.0,0.0006594884121437919,0,0.0,1.0,0,0.0,1.0,8,71.0
65.0,1.8297872340425532,0.5957446808510638,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7880386082472385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8545079304817991,8,111.0,0.0,0,0.0,1.0,0,0.0,1.0,9,114.0
70.0,0.4,0.26,0,0.0,0.936328833016621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5895644267058703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7941115229718039,2,80.0,0.10408021302896317,0,0.0,1.0,0,0.0,1.0,4,101.0
75.0,0.34615384615384615,0.13725490196078433,0,0.0,0.6925733879533573,1,1.0,0.006363592942650476,0,0.0,1.0,0,0.0,1.0,3,24.0,0.5221957371986139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,21.0,0.8119848403301178,0,12.0,0.7242290359462166,0,0.0,1.0,0,0.0,1.0,4,58.0
80.0,0.1509433962264151,0.14545454545454545,1,2.0,0.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.36180051282422715,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8419957197876262,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8293700864924615,0,0.0,0.8620816685646291,0,0.0,1.0,0,0.0,1.0,4,55.0
85.0,0.4,0.3050847457627119,1,7.0,0.6137136033170432,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,3,17.0,0.4888452727941044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8032004971912161,0,0.0,0.8842196580974431,0,0.0,1.0,0,0.0,1.0,5,59.0
90.0,0.7241379310344828,0.5666666666666667,1,12.0,0.31547982826245075,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,3,29.0,0.3755040221999444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8194753738566571,0,0.0,0.9162460226062447,0,0.0,1.0,0,0.0,1.0,5,81.0
95.0,0.5932203389830508,0.6031746031746031,3,23.0,0.0027315081197636284,0,16.0,0.31740402953099817,0,0.0,1.0,0,0.0,1.0,6,49.0,0.009060406637613979,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5602425400210423,0,0.0,1.0,0,0.0,1.0,0,24.0,0.822156112933126,0,0.0,0.8599901077326534,0,0.0,1.0,0,0.0,1.0,9,112.0
100.0,0.7666666666666667,0.828125,0,8.0,0.338017881824922,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,83.0,0.2132555937416671,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.030075220825042617,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8202731498773465,0,0.0,0.8144007084152699,0,0.0,1.0,0,0.0,1.0,7,116.0
105.0,1.3728813559322033,1.21875,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9582435424693363,0,0.0,1.0,7,118.0,0.3942057329286295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.0,0,0.0,0.8313507113894785,0,0.0,1.0,0,25.0,0.8103340309874656,0,0.0,0.8439601794709669,0,0.0,1.0,0,0.0,1.0,9,153.0
110.0,0.8307692307692308,0.359375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,55.0,0.514354997390114,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7963949092199739,0,0.0,0.8838662081635646,0,0.0,1.0,0,0.0,1.0,2,100.0
115.0,1.2,0.5072463768115942,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.589739551994948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,31.0,0.011049819397797497,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7645941708123654,1,1.0,0.7211824712745694,0,0.0,1.0,0,0.0,1.0,5,61.0
120.0,1.5942028985507246,0.7671232876712328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6966231065529886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,50.0,8.094833456159673e-05,0,0.0,1.0,0,0.0,1.0,0,14.0,0.7529186115139331,1,6.0,0.6867373330564202,0,0.0,1.0,0,0.0,1.0,6,79.0
125.0,1.3768115942028984,0.8082191780821918,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.4973236239228722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,43.0,0.10358389259418599,0,0.0,1.0,0,0.0,1.0,1,17.0,0.7331898811574682,1,11.0,0.598964807496496,0,0.0,1.0,0,0.0,1.0,6,88.0
130.0,1.5945945945945945,0.9358974358974359,0,0.0,0.9515849760274145,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.41366118111371,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,47.0,3.894654830042e-06,0,0.0,1.0,0,0.0,1.0,0,7.0,0.6647786379730584,3,21.0,0.3152418216181894,0,0.0,1.0,0,0.0,1.0,8,102.0
135.0,1.6973684210526316,1.2179487179487178,0,0.0,1.0,0,0.0,0.0871205931741788,0,0.0,1.0,0,0.0,1.0,0,13.0,0.3428144551109878,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,62.0,0.249686515348177,0,0.0,1.0,0,0.0,1.0,0,1.0,0.5788159167439063,4,41.0,0.42671949198232784,0,0.0,1.0,0,0.0,1.0,7,117.0
140.0,2.0256410256410255,0.9875,0,0.0,1.0,1,4.0,1.920237726720239e-05,0,0.0,1.0,0,0.0,1.0,1,5.0,0.3957398024907266,0,0.0,0.9058679346579943,0,0.0,1.0,0,0.0,1.0,4,80.0,3.0297340264919097e-05,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7071152382359606,0,0.0,0.9034080266487428,0,0.0,1.0,0,0.0,1.0,6,90.0
145.0,2.2560975609756095,1.2650602409638554,0,0.0,0.7972929635032849,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.7877219638749388,0,0.0,0.8485843704240102,0,0.0,1.0,0,0.0,1.0,4,100.0,0.14170134608588442,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7016837588951862,0,0.0,0.8742335663276826,0,0.0,1.0,0,0.0,1.0,6,112.0
150.0,1.5662650602409638,1.2380952380952381,0,0.0,0.9039607243744721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.7889654007226129,0,0.0,0.8348810575060656,0,0.0,1.0,0,0.0,1.0,2,37.0,0.05863800809906744,0,0.0,1.0,0,0.0,1.0,1,6.0,0.7989018221647395,0,0.0,0.8667941391116472,0,0.0,1.0,0,0.0,1.0,4,58.0
155.0,1.7857142857142858,1.627906976744186,0,0.0,1.0,0,0.0,0.7419654030369536,0,0.0,0.9642813376341166,0,0.0,1.0,2,21.0,0.5772258703597605,0,0.0,0.7956542784361706,0,0.0,1.0,0,0.0,1.0,5,40.0,0.15435861542739213,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8376328865383896,0,0.0,0.880247968987244,0,0.0,1.0,0,0.0,1.0,7,61.0
160.0,2.057471264367816,2.1931818181818183,0,0.0,0.7719979257437882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,44.0,0.17215204914431917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,65.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.821888370751208,0,0.0,0.9785302927499795,0,0.0,1.0,0,0.0,1.0,11,109.0
165.0,2.5454545454545454,2.868131868131868,0,0.0,0.9152901216109515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,77.0,0.22161487665027585,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,90.0,0.22595024313804896,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6065404818313013,0,0.0,0.9617460693279885,0,0.0,1.0,0,0.0,1.0,13,168.0
170.0,3.258426966292135,3.6956521739130435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,112.0,0.09406570477938142,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9134284388184458,6,117.0,7.104115531309642e-05,0,0.0,1.0,0,0.0,1.0,4,16.0,0.4332391140241226,0,0.0,0.9806705217343215,0,0.0,1.0,0,0.0,1.0,17,245.0
175.0,3.8369565217391304,3.074468085106383,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,151.0,0.026396426841358154,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9669460703291027,2,65.0,0.13601147982142828,0,0.0,1.0,0,0.0,1.0,7,44.0,0.4590793402915508,0,0.0,0.9357866745668575,0,0.0,1.0,0,0.0,1.0,17,260.0
180.0,3.7010309278350517,3.4468085106382977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.936257522464426,9,195.0,0.16965365986346895,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,57.0,3.380153054018498e-05,0,0.0,1.0,0,0.0,1.0,3,57.0,0.49279488451021813,0,0.0,0.949025442047772,0,0.0,1.0,0,0.0,1.0,15,311.0
185.0,3.0606060606060606,2.7010309278350517,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9340589034982587,2,107.0,0.408257693135566,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,74.0,0.3255368611042483,0,0.0,1.0,0,0.0,1.0,0,27.0,0.6679685050963721,0,0.0,0.6557773030907589,0,0.0,1.0,0,0.0,1.0,5,210.0
190.0,3.303030303030303,3.0303030303030303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,47.0,0.3963518927912781,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,92.0,0.0034898981057563303,0,0.0,1.0,0,0.0,1.0,0,7.0,0.853483518951528,0,9.0,0.9685767560581582,0,0.0,1.0,0,0.0,1.0,6,155.0
195.0,3.732673267326733,3.177570093457944,0,0.0,0.9161492106606923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,62.0,0.4870694001574088,0,0.0,0.9030277308409235,0,0.0,1.0,0,0.0,1.0,5,117.0,0.13684057370288744,0,0.0,1.0,0,0.0,1.0,0,23.0,0.8041660242163132,0,0.0,0.8875466703925385,0,0.0,1.0,0,0.0,1.0,8,202.0
200.0,4.37,3.5849056603773586,0,0.0,1.0,0,0.0,0.18875208159526038,0,0.0,1.0,0,0.0,1.0,3,77.0,0.5940205653186508,0,0.0,0.9995781908563628,0,0.0,1.0,0,0.0,1.0,6,147.0,0.12812534814622292,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8953864000746949,1,2.0,0.5461651815806297,0,0.0,1.0,0,0.0,1.0,10,252.0
205.0,4.252427184466019,3.1296296296296298,0,0.0,1.0,1,5.0,1.467664044260984e-05,0,0.0,1.0,0,0.0,1.0,4,93.0,0.2798130425395575,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,79.0,0.19070522214209895,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8325508398829956,2,9.0,0.6004787552678581,0,0.0,1.0,0,0.0,1.0,9,212.0
210.0,4.09433962264151,3.25,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,2,60.0,0.45066734821435345,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9025724614331266,5,35.0,0.0010458161021565098,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8429831313148405,2,19.0,0.6180811467093962,0,0.0,1.0,0,0.0,1.0,10,150.0
215.0,4.045871559633028,3.3873873873873874,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.4435223760428491,0,0.0,0.9940572011990635,0,0.0,1.0,0,0.0,0.9567553845824344,5,60.0,0.0,0,0.0,0.8735305073432824,0,0.0,1.0,0,26.0,0.8415071428306564,0,0.0,0.9004439376542913,0,0.0,1.0,0,0.0,1.0,7,115.0
220.0,4.554545454545455,3.6052631578947367,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.44351004218690004,0,0.0,0.8247308313755779,0,0.0,1.0,0,0.0,1.0,5,85.0,0.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8564872754848644,0,0.0,0.918164781534488,0,0.0,1.0,0,0.0,1.0,9,147.0
225.0,5.172727272727273,3.878260869565217,0,0.0,1.0,1,25.0,0.0,0,2.0,0.8565522400187902,0,0.0,1.0,4,34.0,0.27934761836363114,0,0.0,0.7861372688360866,0,0.0,1.0,0,0.0,1.0,5,110.0,0.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8035760140639306,0,7.0,0.8791681955462058,0,0.0,1.0,0,0.0,1.0,10,204.0
230.0,4.705357142857143,3.8728813559322033,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7450415714588936,5,55.0,0.35198551692270735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,72.0,0.14353908385068057,0,0.0,1.0,0,0.0,1.0,0,21.0,0.8886861906960308,2,11.0,0.6611100713323991,0,0.0,1.0,0,0.0,1.0,8,159.0
235.0,4.8584070796460175,4.256198347107438,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438744508089211,0,0.0,0.7791726979671335,5,58.0,0.36026921391863953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,57.0,0.09343081279502626,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8993843831682157,2,21.0,0.601683040098035,0,0.0,1.0,0,0.0,1.0,12,136.0
240.0,5.339285714285714,4.760330578512397,0,0.0,0.7689923397681878,0,0.0,0.6682368122750392,0,0.0,1.0,0,0.0,0.7137937777285477,5,83.0,0.41835563337626563,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,82.0,0.002057724014292613,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9016334787073585,0,0.0,0.5831701244994283,0,0.0,1.0,0,0.0,1.0,13,165.0
245.0,5.826086956521739,5.300813008130081,0,0.0,0.6127859886975408,1,2.0,0.0011819648083035315,0,0.0,0.937687353919616,0,0.0,0.77671953127834,6,109.0,0.20920440240848767,0,0.0,1.0,0,7.0,0.8881939160608293,0,0.0,1.0,9,129.0,0.09782458995207469,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8878135588635909,2,6.0,0.44025189616165616,0,0.0,1.0,0,0.0,1.0,18,254.0
250.0,6.361344537815126,5.952,0,0.0,0.5016539282541829,2,9.0,0.0003361346298387776,0,0.0,1.0,0,0.0,0.8724833949159456,8,149.0,0.22461478185407688,0,0.0,1.0,0,0.0,0.7896601393850597,0,0.0,0.9035652645957033,9,174.0,0.0010456638693331992,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8471237805713361,2,16.0,0.36625059279252864,0,0.0,1.0,0,0.0,1.0,21,349.0
255.0,6.875,5.5984251968503935,0,0.0,1.0,3,22.0,6.273431373854946e-05,0,0.0,1.0,0,0.0,0.785251979250269,10,196.0,0.22952902807652714,0,0.0,1.0,0,0.0,1.0,0,0.0,0.927107596555336,3,84.0,0.077515654820933,0,0.0,1.0,0,0.0,0.7101252940230396,0,1.0,0.7726252071010462,3,31.0,0.3299391461469878,0,0.0,1.0,0,0.0,1.0,19,334.0
260.0,6.19672131147541,5.8307692307692305,0,0.0,1.0,3,37.0,0.0,0,0.0,1.0,0,0.0,0.21932528727214817,3,138.0,0.4040768383558928,0,0.0,1.0,0,0.0,0.8861074698973641,0,0.0,1.0,3,68.0,0.03805723236773561,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7768473639559986,4,50.0,0.3795963310400966,0,0.0,1.0,0,0.0,1.0,14,296.0
265.0,6.344,6.069767441860465,0,0.0,0.901679129904336,2,30.0,0.0,0,0.0,1.0,2,10.0,0.03764592981453634,3,59.0,0.565929825787117,0,0.0,1.0,0,2.0,0.37812942206823763,0,0.0,1.0,5,88.0,0.13572713040021037,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7774996824431907,0,13.0,0.7375658551398134,0,0.0,1.0,0,0.0,1.0,13,210.0
270.0,6.723076923076923,6.5038167938931295,0,0.0,0.8344578794094468,2,40.0,0.0,0,0.0,1.0,0,3.0,0.37981227841480636,4,77.0,0.30785386437721646,0,0.0,1.0,0,3.0,0.821096488145261,0,12.0,0.7588328414239598,7,118.0,0.00032940317871151426,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8837354907233322,0,0.0,0.9054114242663894,0,0.0,1.0,0,0.0,1.0,13,254.0
275.0,7.404580152671755,6.9338235294117645,0,0.0,1.0,2,50.0,0.060108860328652695,0,0.0,1.0,0,0.0,1.0,5,101.0,0.34324593055998376,0,0.0,0.9708348191135986,1,5.0,0.0006957786391478563,0,12.0,0.8373426025721138,7,153.0,1.1751823499206041e-06,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8397825976522425,0,0.0,0.8961143792793012,0,0.0,1.0,0,0.0,1.0,15,322.0
280.0,7.550387596899225,6.768656716417911,0,0.0,1.0,3,64.0,7.1636381441515e-05,0,0.0,1.0,0,0.0,1.0,5,126.0,0.24474721050308568,0,0.0,0.9557259033711909,1,15.0,0.35469414840062535,2,16.0,0.0024628384062473506,5,61.0,0.14798537072461487,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8533069941359611,0,0.0,0.8082773143853875,0,0.0,1.0,0,0.0,1.0,16,283.0
285.0,7.968503937007874,7.12781954887218,0,0.0,1.0,3,79.0,0.0,0,0.0,1.0,0,0.0,1.0,3,98.0,0.18914128490442464,0,0.0,0.8676571963406672,2,23.0,0.07651781472237426,2,26.0,0.0,7,93.0,9.868292912167807e-06,0,0.0,1.0,0,0.0,0.8604473986743811,0,1.0,0.872443568424773,3,7.0,0.4926553078643038,0,0.0,1.0,0,0.0,1.0,20,327.0
290.0,7.906976744186046,6.970588235294118,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,0,0.0,0.7882399889209926,2,44.0,0.3559450241794657,0,0.0,0.9643268089402437,4,41.0,0.0001434580387977675,2,36.0,0.0,7,128.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8429842214305826,0,4.0,0.7460520147354422,0,0.0,1.0,0,0.0,1.0,16,267.0
295.0,8.59375,7.688888888888889,0,0.0,0.7574854927545087,1,19.0,0.0,0,0.0,1.0,0,0.0,0.8778927821646246,3,45.0,0.3879164494449218,0,0.0,0.9766087155971456,4,75.0,0.19527229399843446,2,46.0,0.0,7,163.0,0.05341138506298893,0,0.0,1.0,0,0.0,1.0,0,2.0,0.893466603179547,0,0.0,0.8822622618262782,0,0.0,1.0,0,0.0,1.0,17,350.0
300.0,9.092307692307692,8.5,0,0.0,0.5464198062390424,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,4,64.0,0.4025472764861519,0,0.0,1.0,5,97.0,0.16609535769292566,2,56.0,0.0,9,205.0,0.026862093692506105,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8867855873482782,0,0.0,0.8736168707841078,0,0.0,1.0,0,0.0,1.0,21,449.0
