step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.0,0.075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,2,16.0,0.1062273132459769,0,0.0,1.0,0,0.0,1.0,2,16.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9350449337990546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,0,0.0,0.33740200709595053,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.0,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9274123260102103,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8477795565678351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
70.0,0.0,0.02,0,0.0,0.9313708745558579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6708666300110563,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7911001491958279,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0
75.0,0.07692307692307693,0.11764705882352941,0,0.0,0.8201767887449408,1,1.0,0.005913275217484622,0,0.0,1.0,0,0.0,1.0,2,9.0,0.6220981298269432,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.823152120226102,0,0.0,0.8968821512059653,0,0.0,1.0,0,0.0,1.0,3,35.0
80.0,0.1509433962264151,0.21818181818181817,0,0.0,1.0,0,0.0,0.2987442988749178,0,0.0,1.0,0,0.0,1.0,3,20.0,0.48988775537701995,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8587779857288171,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.83578059960252,0,0.0,0.8418385210193109,0,0.0,1.0,0,0.0,1.0,3,45.0
85.0,0.23636363636363636,0.3728813559322034,0,0.0,0.8214580109412939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,35.0,0.4874337355343118,0,0.0,1.0,0,0.0,1.0,0,0.0,0.645417585121194,0,0.0,0.2302951234409722,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7899778945203129,0,0.0,0.8780220599996285,0,0.0,1.0,0,0.0,1.0,3,60.0
90.0,0.3620689655172414,0.5833333333333334,0,0.0,0.7070067189354083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,50.0,0.4514092623574808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.04737317384800657,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8081276262930883,0,0.0,0.8975538772770921,0,0.0,1.0,0,0.0,1.0,4,77.0
95.0,0.13793103448275862,0.16129032258064516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,40.0,0.13286730631651006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.24060150004581216,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8169430660854188,0,0.0,0.8631464486708086,0,0.0,1.0,0,0.0,1.0,2,67.0
100.0,0.3050847457627119,0.3968253968253968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.36636111982232045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0019520401404891756,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7895140529287763,0,0.0,0.8342950801732002,0,0.0,1.0,0,0.0,1.0,4,44.0
105.0,0.5689655172413793,0.6349206349206349,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8635274702846635,0,0.0,1.0,3,33.0,0.5803390120988968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,1.2545176443696325e-05,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8068221614506259,0,0.0,0.8962958911803768,0,0.0,1.0,0,0.0,1.0,4,66.0
110.0,0.78125,0.873015873015873,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8819003751376501,0,0.0,1.0,3,48.0,0.48820797856875797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8008427389388676,0,0.0,0.8874540523660046,0,0.0,1.0,0,0.0,1.0,4,86.0
115.0,1.140625,1.1470588235294117,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,67.0,0.2932976217389138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.000658258706409802,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7879273011398706,0,0.0,0.7527543504154386,0,0.0,1.0,0,0.0,1.0,7,113.0
120.0,0.6764705882352942,0.75,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,37.0,0.45746765639519504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.21061687426513304,0,0.0,1.0,0,0.0,1.0,0,17.0,0.732778263231037,1,5.0,0.7624095731773682,0,0.0,1.0,0,0.0,1.0,2,64.0
125.0,0.8840579710144928,0.6575342465753424,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6223574936260792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.24080203899915362,0,0.0,1.0,0,0.0,1.0,0,17.0,0.7308265970900729,1,10.0,0.5663500601401823,0,0.0,1.0,0,0.0,1.0,2,30.0
130.0,1.054054054054054,0.9746835443037974,0,0.0,0.9405607370643422,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5562325086029065,0,0.0,0.9457625770267153,0,0.0,1.0,0,0.0,1.0,1,3.0,6.949546828755452e-06,0,0.0,1.0,0,0.0,1.0,0,3.0,0.781202668375601,4,23.0,0.3070062951856245,0,0.0,1.0,0,0.0,1.0,6,35.0
135.0,1.2987012987012987,0.9743589743589743,0,0.0,1.0,0,0.0,0.1679269031867021,0,0.0,1.0,0,0.0,1.0,2,15.0,0.295860285814962,0,0.0,0.9675751057629406,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7836108580345461,0,0.0,0.8665660223359438,0,0.0,1.0,0,0.0,1.0,3,26.0
140.0,1.6666666666666667,1.2375,0,0.0,1.0,1,5.0,1.091613394666608e-05,0,0.0,1.0,0,0.0,1.0,2,25.0,0.20089278901844793,0,0.0,0.9520618431736276,0,0.0,1.0,0,0.0,1.0,1,13.0,0.3595187412521863,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6904643421019002,0,0.0,0.8509224314233488,0,0.0,1.0,0,0.0,1.0,4,46.0
145.0,1.8170731707317074,1.3614457831325302,0,0.0,0.9581055630155202,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7504374175573708,0,0.0,0.8015034865703479,0,0.0,1.0,0,0.0,1.0,1,18.0,0.49828396913388157,0,0.0,1.0,0,0.0,1.0,1,6.0,0.7784167621149158,0,0.0,0.838592087645671,0,0.0,1.0,0,0.0,1.0,3,37.0
150.0,1.9036144578313252,1.1666666666666667,0,0.0,0.7813114498653055,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8896280103326991,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.19167131001665239,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8479015264904021,0,0.0,0.8739912697122955,0,0.0,1.0,0,0.0,1.0,1,18.0
155.0,2.1785714285714284,1.3953488372093024,0,0.0,0.3828339404136595,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7258775724661108,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.32758661315497745,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8268774321915663,0,0.0,0.8962756205860565,0,0.0,1.0,0,0.0,1.0,3,30.0
160.0,2.4318181818181817,1.8068181818181819,1,2.0,0.47073023625347876,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,4,11.0,0.23772835147712892,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,19.0,0.3886899236985716,0,0.0,1.0,0,3.0,0.9867978703183075,0,0.0,0.8514503567661493,0,0.0,0.9329836647875094,0,0.0,1.0,0,0.0,1.0,8,60.0
165.0,3.0112359550561796,2.241758241758242,1,7.0,0.39483944563632395,1,30.0,0.0,0,0.0,0.9098761820092452,0,3.0,0.9349679410725273,5,33.0,0.2685263279099193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,38.0,0.15988080282618644,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8746523443331485,0,0.0,0.9078567042360138,0,0.0,1.0,0,0.0,1.0,12,111.0
170.0,3.6555555555555554,2.78494623655914,2,15.0,5.3152248878077346e-06,1,35.0,0.0,0,0.0,1.0,0,3.0,0.9414477548216352,6,60.0,0.13254096194730985,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9174511246715439,5,63.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6611903433003243,0,0.0,0.9584892000570456,0,0.0,1.0,0,0.0,1.0,15,177.0
175.0,4.021739130434782,3.263157894736842,2,25.0,0.0,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,6,90.0,0.07112155897952507,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9147361615278018,2,49.0,0.08267834598259755,0,0.0,1.0,0,0.0,1.0,4,14.0,0.6048882397936677,1,1.0,0.5457452228975139,0,0.0,1.0,0,0.0,1.0,16,219.0
180.0,4.144329896907217,3.3157894736842106,2,35.0,0.0,1,45.0,0.0,0,0.0,1.0,0,0.0,1.0,1,28.0,0.4462623571602694,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,48.0,0.0,0,0.0,1.0,0,0.0,1.0,4,34.0,0.5757277547888235,3,11.0,0.3944183816312074,0,0.0,1.0,0,0.0,1.0,13,201.0
185.0,4.717171717171717,4.0,2,45.0,0.0,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.7020576900815726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,58.0,0.0,0,0.0,1.0,0,0.0,1.0,5,57.0,0.5699583914425463,3,26.0,0.3687948784019091,0,0.0,1.0,0,0.0,1.0,14,243.0
190.0,5.428571428571429,4.717171717171717,2,55.0,0.0,1,55.0,0.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.5557531976261673,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,68.0,0.003330136172268137,0,0.0,1.0,0,0.0,1.0,6,86.0,0.4796099550866375,3,41.0,0.464352369199758,0,0.0,1.0,0,0.0,1.0,15,317.0
195.0,6.040404040404041,4.813084112149533,2,65.0,0.32146998683840516,1,60.0,0.0,0,0.0,1.0,0,0.0,1.0,2,22.0,0.5792750116768223,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,83.0,0.0,0,0.0,0.92728265013699,0,0.0,1.0,9,142.0,0.4659234969373676,0,0.0,0.7452283579517661,0,0.0,1.0,0,0.0,1.0,17,372.0
200.0,6.878787878787879,5.179245283018868,2,75.0,0.007628794032502571,1,65.0,0.0,0,0.0,1.0,0,0.0,1.0,2,32.0,0.662085587344844,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,48.0,0.24452643883756633,0,0.0,1.0,0,0.0,1.0,9,187.0,0.45486688991337026,1,4.0,0.6445224342651699,0,0.0,1.0,0,0.0,1.0,17,411.0
205.0,4.166666666666667,3.8623853211009176,3,89.0,0.0,1,184.0,0.23646812253392144,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4369207217234707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,55.0,0.19286405728055003,0,0.0,1.0,0,0.0,1.0,9,235.0,0.43268457428444085,2,11.0,0.5665618090080343,0,0.0,1.0,0,0.0,1.0,18,576.0
210.0,2.349056603773585,1.614678899082569,3,104.0,0.0,1,75.0,0.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.5315225840190825,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7826497596049855,3,34.0,0.004999515735404081,0,0.0,1.0,0,0.0,1.0,3,192.0,0.4482110186453916,2,21.0,0.6411787273561217,0,0.0,1.0,0,0.0,1.0,14,437.0
215.0,2.110091743119266,1.3783783783783783,3,119.0,0.0,1,80.0,0.0,0,0.0,1.0,0,0.0,0.7708116413304293,3,24.0,0.29730503259971686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,54.0,0.0,0,0.0,0.8605294854792299,0,0.0,1.0,0,111.0,0.5305818356074773,2,31.0,0.5734456165222217,0,0.0,1.0,0,0.0,1.0,13,419.0
220.0,2.669724770642202,1.575221238938053,3,134.0,0.0,1,85.0,0.0,0,2.0,0.9759472117172074,0,0.0,0.7484511413018983,5,46.0,0.28346286739207793,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,74.0,0.0,0,0.0,1.0,0,0.0,0.9890315452819096,0,71.0,0.5803016395464181,2,42.0,0.6020484437992915,0,0.0,1.0,0,0.0,1.0,15,454.0
225.0,2.4220183486238533,1.6403508771929824,3,149.0,0.0,1,90.0,0.0,0,2.0,0.9812685709332675,0,0.0,0.756768889141194,6,74.0,0.23186245461422506,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,43.0,0.09188541983060332,0,0.0,1.0,0,0.0,1.0,0,34.0,0.5282169512857782,3,56.0,0.5387658834904329,0,0.0,1.0,0,0.0,1.0,15,448.0
230.0,2.0,1.2833333333333334,3,164.0,0.0,2,97.0,0.00040317873056448556,0,0.0,1.0,0,0.0,0.7510000955097879,2,29.0,0.4569937280675937,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,19.0,0.0881506727320102,0,0.0,1.0,0,0.0,1.0,0,17.0,0.4808950303703864,0,11.0,0.7340303461817619,0,0.0,1.0,0,0.0,1.0,10,337.0
235.0,2.3035714285714284,1.6065573770491803,3,179.0,0.2088898249919988,2,107.0,0.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.5250860059811059,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,37.0,3.826259359827496e-05,0,0.0,1.0,0,0.0,1.0,1,19.0,0.40581043856484345,0,0.0,0.8644700652023914,0,0.0,1.0,0,0.0,1.0,12,370.0
240.0,2.7857142857142856,2.089430894308943,3,194.0,0.3503885081792763,2,117.0,0.0,0,0.0,1.0,0,0.0,1.0,2,36.0,0.6437526794989381,0,0.0,1.0,0,3.0,0.8521596761323749,0,0.0,1.0,4,57.0,0.18174109732134425,0,0.0,1.0,0,0.0,1.0,5,38.0,0.37730153940265876,1,2.0,0.4975170270653133,0,0.0,1.0,0,0.0,1.0,17,447.0
245.0,3.2782608695652176,2.7580645161290325,3,209.0,0.19711824484594995,2,127.0,0.29209927722921086,0,0.0,1.0,0,0.0,0.9061868520344228,2,46.0,0.47238421864058244,0,0.0,1.0,0,3.0,0.3849560547430824,0,0.0,0.9558361287958258,5,81.0,0.00018143129883849775,0,0.0,1.0,0,0.0,1.0,8,73.0,0.4402442793701849,3,15.0,0.35714844435789944,0,0.0,1.0,0,0.0,1.0,23,554.0
250.0,3.8583333333333334,3.6048387096774195,6,233.0,0.0039017094379823333,2,137.0,0.0,0,0.0,1.0,0,0.0,0.8120200614515175,2,56.0,0.37563903653825276,0,0.0,1.0,3,14.0,0.006589195305442172,0,0.0,1.0,5,106.0,0.08703604784304242,0,0.0,1.0,0,2.0,0.958480824838429,10,119.0,0.37099746458792243,3,30.0,0.28557665039656627,0,0.0,1.0,0,0.0,1.0,31,697.0
255.0,3.9917355371900825,3.888888888888889,7,268.0,6.949063356408839e-05,1,139.0,0.1384731411254885,0,0.0,1.0,0,0.0,0.8212265585230519,3,36.0,0.45109832494156055,0,0.0,1.0,3,21.0,0.2090812034389172,0,0.0,1.0,5,131.0,0.0,0,0.0,1.0,0,0.0,1.0,11,172.0,0.35231382855504284,0,3.0,0.7163822475638865,0,0.0,1.0,0,0.0,1.0,30,770.0
260.0,4.311475409836065,4.496124031007752,7,303.0,0.0,2,128.0,0.21399998621879504,0,0.0,1.0,0,0.0,0.7315305371752748,3,41.0,0.5249453877018584,0,0.0,0.9778314803546589,0,15.0,0.15410283941760863,0,0.0,0.9488224673257236,5,156.0,0.0,0,0.0,1.0,0,0.0,1.0,12,228.0,0.41431923808319476,0,0.0,0.8523746110107487,0,0.0,1.0,0,0.0,1.0,29,871.0
265.0,4.848,5.3203125,7,338.0,0.1108699345442388,2,138.0,0.0,0,0.0,1.0,0,0.0,1.0,4,58.0,0.4918504847383642,0,0.0,0.7937432264561398,0,0.0,0.3914266789906292,0,5.0,0.8239279030343538,5,181.0,0.08418578422030573,0,0.0,1.0,0,0.0,1.0,13,289.0,0.4035998398196927,0,0.0,0.8455535481702006,0,0.0,1.0,0,0.0,1.0,31,1009.0
270.0,5.440944881889764,6.31496062992126,7,373.0,0.04750886173431253,2,148.0,0.0,0,2.0,0.831411183881125,0,0.0,1.0,6,80.0,0.2142726115432114,0,0.0,0.8032082210776877,0,0.0,0.0559937553941163,0,0.0,1.0,8,215.0,0.000784479799570992,0,0.0,1.0,0,0.0,1.0,13,354.0,0.3744232364928742,0,0.0,0.904135545146236,0,0.0,1.0,0,0.0,1.0,36,1172.0
275.0,6.267716535433071,7.122137404580153,9,414.0,1.2207311548077982e-05,2,158.0,0.0,0,0.0,1.0,0,0.0,1.0,10,119.0,0.18952704510583773,0,0.0,0.8775086586116281,0,0.0,1.0,0,0.0,1.0,8,255.0,9.850655395835887e-07,0,0.0,1.0,0,0.0,1.0,13,419.0,0.3368036080632957,0,0.0,0.8923808141971341,0,0.0,1.0,0,0.0,1.0,42,1365.0
280.0,6.75,7.763358778625954,9,459.0,0.0,2,168.0,0.0,0,2.0,0.900860817940109,0,0.0,1.0,8,121.0,0.16477103541992916,0,0.0,0.9237499974375771,0,0.0,1.0,0,0.0,1.0,5,265.0,0.028302048050035205,0,0.0,1.0,0,0.0,1.0,16,493.0,0.30013571837449254,0,0.0,0.8663704805271922,0,0.0,1.0,0,0.0,1.0,40,1508.0
285.0,5.357142857142857,7.712121212121212,8,503.0,0.011052311815358793,2,159.0,0.08492744969572896,0,0.0,0.9911711148093305,0,0.0,1.0,8,107.0,0.16283780301202644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,281.0,0.0,0,0.0,1.0,0,0.0,1.0,17,574.0,0.2752622642061555,1,2.0,0.7176716686177694,0,0.0,1.0,0,0.0,1.0,41,1626.0
290.0,4.9453125,7.237037037037037,3,284.0,0.10584142244839777,2,41.0,0.18990187391645943,0,0.0,1.0,0,0.0,0.960716850304234,7,135.0,0.16898744785156394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,306.0,0.0,0,0.0,1.0,0,0.0,1.0,19,667.0,0.2525833193597854,1,7.0,0.7195372214004828,0,0.0,1.0,0,0.0,1.0,37,1440.0
295.0,5.410852713178294,7.770370370370371,0,121.0,0.3893580884559464,2,51.0,0.0,0,0.0,1.0,0,0.0,0.8463074427630636,9,179.0,0.2323539313970664,0,0.0,0.9451051440618877,0,0.0,1.0,0,0.0,1.0,5,331.0,0.10504154677757645,0,0.0,1.0,0,0.0,1.0,21,772.0,0.21387542151943756,0,35.0,0.885749492585108,0,0.0,1.0,0,0.0,1.0,37,1489.0
300.0,6.198473282442748,8.814814814814815,0,41.0,0.5420320365820448,2,61.0,0.2508735135251664,0,0.0,1.0,0,0.0,1.0,9,224.0,0.2211755895677278,0,0.0,0.9598982731269562,0,0.0,1.0,0,0.0,1.0,6,359.0,0.13024585075650452,0,0.0,1.0,0,0.0,1.0,24,887.0,0.23223543006980193,0,0.0,0.9054450033084719,0,0.0,1.0,0,0.0,1.0,41,1572.0
