step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.3783783783783785,1.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.19812239758414912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9268337486930002,4,18.0,0.3834764047452988,0,0.0,1.0,0,0.0,1.0,8,153.0
55.0,2.8536585365853657,1.925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,155.0,0.1925594841366179,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.854400555080928,5,39.0,0.07051327980987875,0,0.0,1.0,0,0.0,1.0,9,194.0
60.0,3.619047619047619,2.25,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,175.0,0.34091910505425893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8712875517634315,8,76.0,0.0002655689616692174,0,0.0,1.0,0,0.0,1.0,12,251.0
65.0,4.085106382978723,2.6382978723404253,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,200.0,0.472769831048049,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8556784652826603,8,116.0,0.0,0,0.0,1.0,0,0.0,1.0,13,316.0
70.0,2.7,2.46,0,0.0,0.9028213016966395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,231.0,0.3700074478268254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7904336272829509,2,85.0,0.09340214657308174,0,0.0,1.0,0,0.0,1.0,9,327.0
75.0,2.6923076923076925,2.4705882352941178,0,0.0,0.6734184805497795,0,0.0,0.008254331426142606,0,0.0,1.0,0,0.0,1.0,7,266.0,0.2872471000844347,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8223373214020381,0,28.0,0.5896397002664273,0,0.0,1.0,0,0.0,1.0,7,319.0
80.0,0.6792452830188679,1.509090909090909,0,0.0,0.01766068320996417,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,5,235.0,0.25944624055678067,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9590909853280926,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8298078517727612,0,0.0,0.9034186321598856,0,0.0,1.0,0,0.0,1.0,6,265.0
85.0,0.32727272727272727,0.2542372881355932,1,5.0,0.5445080488230262,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,3,131.0,0.368355200253053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8256320059201816,0,0.0,0.8939515518547939,0,0.0,1.0,0,0.0,1.0,5,171.0
90.0,0.1896551724137931,0.18333333333333332,2,11.0,0.31328849574872675,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,52.0,0.41542855114938726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.03941671262412962,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8107552568361011,0,0.0,0.9085516035873579,0,0.0,1.0,0,0.0,1.0,4,89.0
95.0,0.2542372881355932,0.38095238095238093,0,0.0,0.23918573863622788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,32.0,0.008067552256760266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.1803558934371096,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8154688565867859,0,0.0,0.8458212834136738,0,0.0,1.0,0,0.0,1.0,7,67.0
100.0,0.65,0.8125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,66.0,0.2582074093310062,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,26.0,0.00748779872873552,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8473623862198362,0,0.0,0.7714767507736079,0,0.0,1.0,0,0.0,1.0,11,117.0
105.0,0.6666666666666666,0.36923076923076925,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9822918726177194,0,0.0,1.0,0,33.0,0.6680302396611033,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,56.0,1.7022142457696077e-06,0,0.0,0.9893719581673204,0,0.0,1.0,0,26.0,0.8101976444809749,3,8.0,0.3966700196863606,0,0.0,1.0,0,0.0,1.0,9,123.0
110.0,1.1818181818181819,0.6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7918607199645509,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,86.0,0.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8201376816066706,5,31.0,0.3786005072094247,0,0.0,1.0,0,0.0,1.0,11,143.0
115.0,0.9692307692307692,0.22857142857142856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.631909212161941,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,69.0,0.10335155843766916,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8215990426721941,6,58.0,0.34689312706016917,0,0.0,1.0,0,0.0,1.0,9,159.0
120.0,0.4782608695652174,0.1232876712328767,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.690365970292526,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.11796449339858846,0,0.0,1.0,0,0.0,1.0,0,17.0,0.7243884474304573,0,40.0,0.5927088747850479,0,0.0,1.0,0,0.0,1.0,3,93.0
125.0,0.8285714285714286,0.3150684931506849,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.48445632730782473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,37.0,0.0,0,0.0,1.0,0,0.0,1.0,2,22.0,0.7353064905017898,0,0.0,0.9491177319546669,0,0.0,1.0,0,0.0,1.0,6,74.0
130.0,0.9459459459459459,0.4936708860759494,0,0.0,0.9778888452074658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.5978733855401726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,47.0,0.0,0,0.0,1.0,0,0.0,1.0,4,35.0,0.6155315439683754,0,0.0,0.8759818807155632,0,0.0,1.0,0,0.0,1.0,6,86.0
135.0,1.3896103896103895,0.8481012658227848,0,0.0,1.0,0,0.0,0.2277421007413498,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5498080022742948,0,0.0,0.9438435754126386,0,0.0,1.0,0,0.0,1.0,2,57.0,0.2749377935756024,0,0.0,1.0,0,0.0,0.9592693520684175,7,62.0,0.4410155438786437,0,0.0,0.9158034232942764,0,0.0,1.0,0,0.0,1.0,9,119.0
140.0,1.1645569620253164,1.0740740740740742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.490330369690548,0,0.0,0.9798800441880091,0,0.0,1.0,0,0.0,1.0,1,27.0,0.14222505577902436,0,0.0,1.0,0,0.0,1.0,10,105.0,0.4110296316092449,0,0.0,0.8648903936496182,0,0.0,1.0,0,0.0,1.0,12,135.0
145.0,0.963855421686747,1.0238095238095237,0,0.0,0.9748716357737764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7785811524338494,0,0.0,0.8936104988936309,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,9,126.0,0.4251144911584972,0,0.0,0.8919929137167508,0,0.0,1.0,0,0.0,1.0,11,141.0
150.0,0.8095238095238095,0.9764705882352941,0,0.0,0.7970319085281787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.7766198179339316,0,0.0,0.8037554641099325,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,4,119.0,0.5349244169646901,0,0.0,0.922030653851365,0,0.0,1.0,0,0.0,1.0,6,144.0
155.0,0.8333333333333334,0.7674418604651163,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8687716946955968,0,0.0,1.0,0,0.0,0.8159994306974885,0,0.0,0.6555352144245215,0,0.0,1.0,0,0.0,1.0,1,17.0,0.5103542195630605,0,0.0,1.0,0,0.0,1.0,0,89.0,0.6167054140644876,0,0.0,0.8152124930009738,0,0.0,1.0,0,0.0,1.0,1,106.0
160.0,1.0340909090909092,1.1363636363636365,0,0.0,0.8557933437328273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.542181465736164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.1831063449117457,0,0.0,1.0,0,0.0,1.0,1,51.0,0.5920995001053713,2,6.0,0.5100119427756391,0,0.0,1.0,0,0.0,1.0,6,83.0
165.0,1.4659090909090908,1.5824175824175823,0,0.0,0.9729050780217869,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6214134017808368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,35.0,0.35425660480572324,0,0.0,1.0,0,0.0,1.0,1,23.0,0.521063876840944,4,22.0,0.3892162099071918,0,0.0,1.0,0,0.0,1.0,8,86.0
170.0,1.9887640449438202,1.9042553191489362,0,0.0,1.0,1,1.0,0.0072135697539119,0,0.0,1.0,0,0.0,1.0,1,11.0,0.4880733384498304,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504064854973272,3,48.0,0.00026605356633806746,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5410192191689002,4,42.0,0.387441145644185,0,0.0,1.0,0,0.0,1.0,9,104.0
175.0,1.8131868131868132,1.7083333333333333,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.15503167900432427,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9275245282122234,2,38.0,0.2502470003541821,0,0.0,1.0,0,0.0,0.7934138414388471,0,0.0,0.5760049849356833,1,28.0,0.38144769989413896,0,0.0,1.0,0,0.0,1.0,5,88.0
180.0,1.84375,2.074468085106383,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,2.0,0.9451772663069247,0,0.0,0.6714445248160316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,55.0,0.02566468778233792,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7160353685721125,1,2.0,0.5718508973680089,0,0.0,1.0,0,0.0,1.0,7,70.0
185.0,2.2653061224489797,2.4742268041237114,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,0,2.0,0.9596538056659659,0,0.0,0.9156651947613623,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,88.0,6.0983196276164425e-06,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8225298885711897,2,8.0,0.4839795807775407,0,0.0,1.0,0,0.0,1.0,10,117.0
190.0,2.816326530612245,2.806122448979592,0,0.0,1.0,0,0.0,0.026961011445983934,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8076097944514085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,125.0,0.001660034252350652,0,0.0,1.0,0,0.0,1.0,0,15.0,0.8785141596563583,2,18.0,0.5550576458275455,0,0.0,1.0,0,0.0,1.0,9,158.0
195.0,3.39,3.207547169811321,0,0.0,0.9271910571670109,1,5.0,6.823417933964333e-05,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5953970324109851,0,0.0,0.9260676218049599,0,0.0,1.0,0,0.0,1.0,8,165.0,9.355189904919856e-07,0,0.0,1.0,0,0.0,1.0,0,23.0,0.6788345460194084,2,28.0,0.6315915759028623,0,0.0,1.0,0,0.0,1.0,12,224.0
200.0,3.45,3.452830188679245,0,0.0,1.0,1,10.0,0.0,0,0.0,0.9733015560267788,0,0.0,1.0,2,13.0,0.6828854381960469,0,0.0,0.9835314478240514,0,0.0,1.0,0,0.0,1.0,4,137.0,0.1912631783551649,0,0.0,1.0,0,0.0,1.0,3,39.0,0.6927247013558062,2,38.0,0.5179890025842255,0,0.0,1.0,0,0.0,1.0,12,237.0
205.0,3.891089108910891,3.4954128440366974,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,8.0,0.5002970810775096,0,0.0,0.8506284131858063,0,0.0,1.0,0,0.0,1.0,5,149.0,0.2121128004632597,0,0.0,1.0,0,0.0,1.0,2,46.0,0.7121442104904671,2,48.0,0.5969537269855548,0,0.0,1.0,0,0.0,1.0,10,266.0
210.0,4.285714285714286,4.0,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5758545489304293,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7866746664486992,7,166.0,0.08094467279391168,0,0.0,1.0,0,0.0,1.0,0,32.0,0.7967146917959479,2,58.0,0.6235449492267785,0,0.0,1.0,0,0.0,1.0,12,282.0
215.0,4.138888888888889,4.045045045045045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.48920743096616703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,201.0,0.06567006405001592,0,0.0,0.8077203408161113,0,0.0,1.0,0,28.0,0.8333121784311608,0,0.0,0.7118970089523435,0,0.0,1.0,0,0.0,1.0,9,245.0
220.0,4.715596330275229,4.4035087719298245,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.5460893794724877,0,0.0,1.0,0,2.0,0.9389705719955643,0,0.0,1.0,9,245.0,1.2847549978018044e-06,0,0.0,1.0,0,0.0,0.9949427989942277,0,28.0,0.8755712794837746,2,6.0,0.5306391415625755,0,0.0,1.0,0,0.0,1.0,13,307.0
225.0,4.477064220183486,3.791304347826087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,36.0,0.3985855465493303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,152.0,0.17749728933045328,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8423993818376888,3,20.0,0.5165629772319942,0,0.0,1.0,0,0.0,1.0,9,233.0
230.0,4.792792792792793,3.9833333333333334,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7375669489621823,1,24.0,0.4657534773149828,0,2.0,0.8907389873016386,0,0.0,1.0,0,0.0,1.0,7,95.0,0.000291667193214657,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8546809147814877,4,38.0,0.5145833972853044,0,0.0,1.0,0,0.0,1.0,12,183.0
235.0,5.327433628318584,4.373983739837398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7983151958815106,2,14.0,0.5851513174742917,0,2.0,0.8424960027596131,0,0.0,1.0,0,0.0,1.0,7,130.0,0.04447343884064829,0,0.0,1.0,0,2.0,0.939956956427735,0,0.0,0.8866834754761589,4,58.0,0.40319527924871995,0,0.0,1.0,0,0.0,1.0,13,207.0
240.0,5.43859649122807,4.788617886178862,0,0.0,0.7332167020088378,0,0.0,0.1429723233148032,0,0.0,1.0,0,1.0,0.7458187559272583,2,24.0,0.6299975874823496,0,2.0,0.7760460545467697,0,0.0,1.0,0,0.0,1.0,10,173.0,2.9456659799182213e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9127484461476134,0,34.0,0.5439657316256075,0,0.0,1.0,0,0.0,1.0,12,234.0
245.0,5.948717948717949,5.328,0,0.0,0.6804826732244591,2,7.0,0.00043204615785514216,0,0.0,0.8407475444304446,0,1.0,0.6876960508566917,3,35.0,0.29654847526328726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,223.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.89639881822168,2,28.0,0.45615959610516743,0,0.0,1.0,0,0.0,1.0,17,297.0
250.0,5.430894308943089,5.6299212598425195,0,0.0,0.585962074856692,3,19.0,0.0006142784608375583,0,0.0,0.9223472005069666,0,0.0,1.0,5,58.0,0.32648983540417925,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9005581220037153,6,182.0,0.04205806999941975,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8512807027935629,2,38.0,0.42810015720824457,0,0.0,1.0,0,0.0,1.0,16,300.0
255.0,5.878048780487805,6.03125,0,0.0,1.0,3,34.0,0.0,0,0.0,1.0,0,0.0,1.0,4,54.0,0.3512312290545178,0,0.0,1.0,0,0.0,0.8029677854818718,0,0.0,1.0,6,137.0,0.07095436262998644,0,0.0,1.0,0,0.0,1.0,1,4.0,0.7402375171626944,2,48.0,0.44508440574591457,0,0.0,1.0,0,0.0,1.0,16,277.0
260.0,6.617886178861789,6.661538461538462,0,0.0,1.0,3,49.0,0.0,0,0.0,1.0,0,0.0,1.0,5,79.0,0.39512440761594825,0,0.0,1.0,0,45.0,0.7756966840872641,0,0.0,1.0,7,170.0,1.9196172356547187e-05,0,0.0,1.0,0,2.0,0.9316840896613765,1,13.0,0.7589865589987642,2,58.0,0.5171117192554108,0,0.0,1.0,0,0.0,1.0,18,416.0
265.0,7.056451612903226,7.317829457364341,0,0.0,0.9746143454932261,1,22.0,0.0,0,0.0,1.0,0,2.0,0.954103806681461,6,106.0,0.42296764126443404,0,0.0,1.0,0,0.0,0.7604222825869307,0,0.0,0.8577798858181515,7,205.0,0.0,0,0.0,1.0,0,0.0,1.0,2,21.0,0.7113702428108716,2,68.0,0.5629766575030833,0,0.0,1.0,0,0.0,1.0,18,424.0
270.0,7.48062015503876,7.846153846153846,0,0.0,0.7916910039910916,1,27.0,0.0,0,0.0,1.0,0,2.0,0.8508243305653939,7,137.0,0.15325361853669625,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9035500059167136,7,240.0,0.0,0,0.0,1.0,0,0.0,1.0,3,34.0,0.6793725266196796,1,46.0,0.6847103554531921,0,0.0,1.0,0,0.0,1.0,19,486.0
275.0,7.705426356589148,7.059701492537314,0,0.0,1.0,1,32.0,0.08944181062016508,0,0.0,1.0,0,2.0,0.8603289887427673,11,182.0,0.1579927763364109,0,0.0,0.9556792803058513,0,0.0,0.973126159682642,1,2.0,0.0006976661309576852,1,53.0,0.055906982561330865,0,0.0,1.0,0,0.0,1.0,3,49.0,0.6664627779733813,1,51.0,0.698579883114358,0,0.0,1.0,0,0.0,1.0,18,371.0
280.0,7.47244094488189,6.43609022556391,0,0.0,1.0,2,41.0,4.602274710618978e-06,0,0.0,1.0,1,3.0,0.0937078638331587,5,105.0,0.22721209660405545,0,0.0,0.9806678695980086,0,1.0,0.5972857158191162,1,7.0,0.0,1,44.0,0.487777181831369,0,0.0,1.0,0,0.0,1.0,0,44.0,0.5928984173429049,0,0.0,0.7710350188484258,0,0.0,1.0,0,0.0,1.0,10,245.0
285.0,8.078125,6.902985074626866,0,0.0,1.0,2,51.0,0.0,0,0.0,1.0,3,13.0,0.00012722342733438713,4,58.0,0.1357839725552728,0,0.0,0.9500931769716019,0,3.0,0.024828762310730022,1,12.0,0.0,2,29.0,0.0009429412109492447,0,0.0,1.0,0,0.0,1.0,0,8.0,0.744458495269038,3,6.0,0.4543548646524005,0,0.0,1.0,0,0.0,1.0,15,180.0
290.0,8.534883720930232,7.144927536231884,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,2,17.0,0.28971849654080445,5,74.0,0.16500160481496895,0,0.0,0.8826346001349534,4,21.0,3.392836189179994e-05,1,17.0,0.0,2,39.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8482204411814092,4,26.0,0.4813391755936747,0,0.0,1.0,0,0.0,1.0,19,213.0
295.0,8.83206106870229,7.3768115942028984,0,0.0,0.7811438668105326,1,19.0,0.0,0,0.0,1.0,0,9.0,0.605481572382548,5,99.0,0.34353232311891835,0,2.0,0.9121660971423449,4,41.0,0.0,1,22.0,0.0,2,49.0,0.25917097750878965,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8694786947290886,0,11.0,0.7933107313965054,0,0.0,1.0,0,0.0,1.0,13,256.0
300.0,9.270676691729323,8.102189781021897,0,0.0,0.24875969596343092,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,7,129.0,0.2847822873643196,0,2.0,0.9942323835798276,4,61.0,1.6800116751884901e-06,1,27.0,0.0,3,61.0,0.3020157814074023,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8696791239098731,2,4.0,0.6162208714751616,0,0.0,1.0,0,0.0,1.0,18,313.0
