step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617970360367889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9268337486930002,4,16.0,0.3849477170372731,0,0.0,1.0,0,0.0,1.0,4,16.0
55.0,0.8780487804878049,0.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9231003344755391,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8491988962006122,5,38.0,0.06710392025169337,0,0.0,1.0,0,0.0,1.0,5,38.0
60.0,1.380952380952381,0.29545454545454547,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.715154949116495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8705490440208136,8,71.0,0.0006594884121437919,0,0.0,1.0,0,0.0,1.0,8,71.0
65.0,1.8297872340425532,0.5957446808510638,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7880386082472385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8545079304817991,8,111.0,0.0,0,0.0,1.0,0,0.0,1.0,9,114.0
70.0,0.4,0.26,0,0.0,0.936328833016621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5895644267058703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7941115229718039,2,80.0,0.10408021302896317,0,0.0,1.0,0,0.0,1.0,4,101.0
75.0,0.3269230769230769,0.13725490196078433,0,0.0,0.7368873164861538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,24.0,0.5240975085504906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,21.0,0.8119848403301178,0,12.0,0.7242290359462166,0,0.0,1.0,0,0.0,1.0,3,57.0
80.0,0.0,0.07272727272727272,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0,0.3857041161016793,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8419957197876262,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8293700864924615,0,0.0,0.8620816685646291,0,0.0,1.0,0,0.0,1.0,2,46.0
85.0,0.07272727272727272,0.11864406779661017,0,0.0,0.8448903824475211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.5061792256512423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2555065543618013,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8032004971912161,0,0.0,0.8842196580974431,0,0.0,1.0,0,0.0,1.0,3,38.0
90.0,0.22413793103448276,0.3333333333333333,0,0.0,0.8493022103528143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,27.0,0.4071074251678824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.02727421564150649,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8194753738566571,0,0.0,0.9162460226062447,0,0.0,1.0,0,0.0,1.0,5,53.0
95.0,0.559322033898305,0.6190476190476191,0,0.0,1.0,0,0.0,0.016911999195573835,0,0.0,1.0,0,0.0,1.0,6,49.0,0.014566885664636159,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.12205427249809624,0,0.0,1.0,0,0.0,1.0,0,24.0,0.822156112933126,0,0.0,0.8599901077326534,0,0.0,1.0,0,0.0,1.0,9,88.0
100.0,1.1,1.265625,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,7,83.0,0.21706259171465142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,39.0,0.0014497429460209124,0,0.0,1.0,0,0.0,1.0,0,24.0,0.790137019344236,0,0.0,0.7336165644788244,0,0.0,1.0,0,0.0,1.0,13,150.0
105.0,1.88135593220339,2.015625,0,0.0,1.0,1,9.0,0.0,0,0.0,0.9702509755346113,0,0.0,1.0,7,118.0,0.3822410277383197,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,69.0,0.0,0,0.0,0.8414784147819271,0,0.0,1.0,0,25.0,0.8041839648215765,2,8.0,0.42377408505200004,0,0.0,1.0,0,0.0,1.0,16,229.0
110.0,2.1384615384615384,1.953125,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,7,153.0,0.3028078532560373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,58.0,0.11996416373304475,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7940818607617576,5,31.0,0.4053210289560409,0,0.0,1.0,0,0.0,1.0,14,281.0
115.0,2.707692307692308,2.36231884057971,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,11,198.0,0.16075161037824345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1689515431735816,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8121946562242373,5,56.0,0.34495077313083056,0,0.0,1.0,0,0.0,1.0,17,298.0
120.0,3.130434782608696,2.6986301369863015,0,0.0,1.0,0,21.0,0.29692564791984655,0,0.0,1.0,0,0.0,1.0,12,257.0,0.18876631576856304,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7723522333282056,6,86.0,0.3697636686957102,0,0.0,1.0,0,0.0,1.0,20,377.0
125.0,2.9,3.027027027027027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,319.0,0.1335287133626866,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7661205599987253,0,56.0,0.44625934571311304,0,0.0,1.0,0,0.0,1.0,15,398.0
130.0,1.6133333333333333,1.2375,0,0.0,0.9518166496609911,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,209.0,0.23097270760254676,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,29.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7439986478541212,0,0.0,0.9836260032022102,0,0.0,1.0,0,0.0,1.0,8,246.0
135.0,1.9230769230769231,1.5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,149.0,0.12366462048244453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,39.0,0.3193950761812398,0,0.0,1.0,0,0.0,1.0,3,18.0,0.5972629326614718,0,0.0,0.8736084688845351,0,0.0,1.0,0,0.0,1.0,11,206.0
140.0,2.5,2.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,69.0,0.14171079388844562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,50.0,0.0008003407220136797,0,0.0,1.0,0,0.0,1.0,7,41.0,0.4448106847399009,0,0.0,0.8798203082330447,0,0.0,1.0,0,0.0,1.0,14,160.0
145.0,2.927710843373494,2.869047619047619,0,0.0,0.7787116660879078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,78.0,0.5234446296027707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,65.0,0.0,0,0.0,1.0,0,0.0,1.0,10,88.0,0.43270627369227205,0,0.0,0.863833900348813,0,0.0,1.0,0,0.0,1.0,17,231.0
150.0,3.4939759036144578,3.6941176470588237,0,0.0,0.9439142882730058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,98.0,0.5300007856222038,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,80.0,0.0,0,0.0,1.0,0,0.0,1.0,11,142.0,0.44583931142742966,0,0.0,0.8853563778033934,0,0.0,1.0,0,0.0,1.0,18,320.0
155.0,3.2261904761904763,4.186046511627907,0,0.0,1.0,0,0.0,0.010332711130517893,0,0.0,1.0,0,0.0,1.0,2,72.0,0.3961500150067728,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,95.0,0.18212342253435515,0,0.0,1.0,0,0.0,1.0,11,197.0,0.4083281784175142,0,0.0,0.8223997798131288,0,0.0,1.0,0,0.0,1.0,16,364.0
160.0,3.2758620689655173,3.8863636363636362,0,0.0,0.7850351771310796,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,3,28.0,0.24376496161335676,0,2.0,0.9661688034156328,0,0.0,1.0,0,0.0,1.0,2,66.0,0.08872591891171305,0,0.0,1.0,0,0.0,1.0,14,261.0,0.30722642697129127,2,6.0,0.5389296515769215,0,0.0,1.0,0,0.0,1.0,22,367.0
165.0,3.1136363636363638,3.967032967032967,0,0.0,0.9282069609103457,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,4,27.0,0.27628902060947635,0,2.0,0.8590192643270802,0,0.0,1.0,0,0.0,1.0,2,73.0,0.3041904650056698,0,0.0,1.0,0,0.0,1.0,15,298.0,0.2198316011406768,4,23.0,0.3851456913302012,0,0.0,1.0,0,0.0,1.0,26,432.0
170.0,3.269662921348315,3.236559139784946,1,1.0,0.004104743928004683,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,5,52.0,0.12406642575547107,0,0.0,0.9785084692666648,0,0.0,1.0,0,0.0,0.9183852538160069,4,49.0,0.00020234176960391042,0,0.0,1.0,0,0.0,1.0,10,296.0,0.2731118610635581,4,43.0,0.3829206371296868,0,0.0,1.0,0,0.0,1.0,25,455.0
175.0,2.9782608695652173,3.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,82.0,0.06201806668139598,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9578640946866701,4,69.0,0.07952354426197325,0,0.0,1.0,0,0.0,1.0,6,275.0,0.442409781728286,1,29.0,0.41299497079090236,0,0.0,1.0,0,0.0,1.0,17,455.0
180.0,2.618556701030928,2.357894736842105,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9754720517006609,0,2.0,0.9312587050481015,1,11.0,0.516239585561335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,91.0,7.650797369073343e-06,0,0.0,1.0,0,0.0,1.0,1,205.0,0.4328005084915717,1,2.0,0.49976777947151846,0,0.0,1.0,0,0.0,1.0,8,311.0
185.0,2.4343434343434343,2.1443298969072164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9453313456691612,2,8.0,0.5494144407281271,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,47.0,0.020532586288227992,0,0.0,1.0,0,0.0,1.0,0,120.0,0.4821592365723501,2,9.0,0.42894416171130884,0,0.0,1.0,0,0.0,1.0,7,186.0
190.0,2.8484848484848486,2.585858585858586,0,0.0,1.0,1,1.0,0.0034218351618250297,0,0.0,1.0,0,0.0,1.0,2,18.0,0.44945372829579994,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,71.0,0.05131133861306912,0,0.0,1.0,0,0.0,1.0,0,87.0,0.5482035114693397,2,19.0,0.5146200725922692,0,0.0,1.0,0,0.0,1.0,11,196.0
195.0,3.41,2.8773584905660377,0,0.0,0.9226865108880247,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,3,32.0,0.5153404990481273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,105.0,0.0,0,0.0,0.9866688526241639,0,0.0,1.0,0,90.0,0.5269046113929832,2,29.0,0.6452914790794202,0,0.0,1.0,0,0.0,1.0,13,262.0
200.0,4.02020202020202,3.4056603773584904,0,0.0,1.0,0,0.0,0.06754862030270077,0,0.0,1.0,0,0.0,1.0,3,47.0,0.5734333572449023,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,140.0,1.3746651359447208e-06,0,0.0,1.0,0,0.0,1.0,2,99.0,0.4896328326298354,2,39.0,0.5375988607915528,0,0.0,1.0,0,0.0,1.0,14,325.0
205.0,4.5588235294117645,3.7889908256880735,0,0.0,1.0,1,5.0,8.966913366816176e-05,0,0.0,1.0,0,0.0,1.0,2,23.0,0.3547529035699303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,175.0,0.0,0,0.0,1.0,0,0.0,1.0,7,123.0,0.4381158806033054,2,49.0,0.5497311174586209,0,0.0,1.0,0,0.0,1.0,19,375.0
210.0,5.113207547169812,4.045871559633028,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,3,37.0,0.4737102131984317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,137.0,0.03911285313284663,0,0.0,1.0,0,0.0,1.0,10,168.0,0.3424013925060449,3,60.0,0.5221388361935533,0,0.0,1.0,0,0.0,1.0,21,412.0
215.0,5.3577981651376145,4.044642857142857,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,4,53.0,0.31418510126573407,0,16.0,0.9674303081310153,0,0.0,1.0,0,3.0,0.8779061461617169,4,154.0,0.1220495049917913,0,0.0,0.8864011371557885,0,0.0,1.0,11,193.0,0.36982396606551193,2,39.0,0.47043697081920266,0,0.0,1.0,0,0.0,1.0,22,473.0
220.0,6.2,3.8956521739130436,0,0.0,1.0,1,20.0,0.0,0,2.0,0.9995244426925979,0,0.0,1.0,5,76.0,0.3412902180292386,0,20.0,0.9454485720731114,0,0.0,1.0,0,3.0,0.9478771825730068,4,159.0,0.1113304800985758,0,0.0,1.0,0,0.0,0.9146556699159316,5,168.0,0.4712597820061044,2,10.0,0.5264165510026478,0,0.0,1.0,0,0.0,1.0,17,458.0
225.0,6.351351351351352,4.068965517241379,0,0.0,1.0,1,25.0,0.0,0,3.0,0.9322495534580144,0,0.0,1.0,6,103.0,0.22016292384442224,0,4.0,0.8458072998053878,0,0.0,1.0,0,0.0,1.0,5,182.0,0.06809087681938533,0,0.0,1.0,0,0.0,1.0,3,111.0,0.3833041824498988,3,17.0,0.5352072859076906,0,0.0,1.0,0,0.0,1.0,18,445.0
230.0,6.491071428571429,4.066115702479339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7329218623474231,2,64.0,0.4119831679064543,0,4.0,0.8865256150385116,0,0.0,1.0,0,0.0,1.0,7,214.0,0.10880985965515946,0,0.0,1.0,0,0.0,1.0,0,79.0,0.42445038185955036,4,35.0,0.5056518179159645,0,0.0,1.0,0,0.0,1.0,13,396.0
235.0,6.982456140350878,4.330645161290323,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7240931725639859,2,53.0,0.5507748619512208,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,228.0,0.0704658772287619,0,0.0,1.0,0,0.0,1.0,0,49.0,0.5792811876164817,4,55.0,0.4352067598321941,0,0.0,1.0,0,0.0,1.0,11,385.0
240.0,7.155172413793103,4.733870967741935,0,0.0,0.7354059153060852,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7254073007664898,2,62.0,0.6415963018021303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,251.0,0.0,0,0.0,1.0,0,0.0,1.0,0,40.0,0.58743977490454,0,12.0,0.47512255287569466,0,0.0,1.0,0,0.0,1.0,8,365.0
245.0,7.689075630252101,5.253968253968254,0,0.0,0.6691075153886864,2,4.0,0.222842672967003,0,0.0,1.0,0,0.0,0.7402629162853098,2,72.0,0.4859907603342692,0,0.0,1.0,0,0.0,1.0,0,0.0,0.953854693947761,6,281.0,0.0,0,0.0,1.0,0,0.0,1.0,4,51.0,0.5001262355740251,0,0.0,0.9149371987389519,0,0.0,1.0,0,0.0,1.0,14,408.0
250.0,8.105691056910569,6.03125,0,0.0,0.6832993266295592,3,17.0,7.038441250007039e-06,0,0.0,1.0,0,0.0,1.0,3,83.0,0.35281433437588927,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,311.0,0.0,0,0.0,1.0,0,0.0,1.0,8,83.0,0.44796157989658636,0,0.0,0.868570147382199,0,0.0,1.0,0,0.0,1.0,20,494.0
255.0,8.387096774193548,6.837209302325581,0,0.0,1.0,3,32.0,0.0,0,0.0,1.0,0,0.0,1.0,3,29.0,0.4112941822984065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,341.0,0.0,0,0.0,1.0,0,0.0,1.0,10,126.0,0.41053326214422114,0,0.0,0.8743187514773251,0,0.0,1.0,0,0.0,1.0,22,528.0
260.0,7.552,7.046511627906977,0,0.0,1.0,3,47.0,0.0,0,0.0,1.0,0,0.0,1.0,3,44.0,0.5449775948353136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,213.0,0.0783010842192689,0,0.0,1.0,0,2.0,0.9391137655213848,10,176.0,0.4366764404725258,1,43.0,0.5080684542739096,0,0.0,1.0,0,0.0,1.0,19,525.0
265.0,7.404761904761905,7.015625,0,0.0,0.9175459367342734,2,41.0,0.0,0,0.0,1.0,0,0.0,1.0,4,60.0,0.5004784520371085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,117.0,0.09662350480116703,0,0.0,1.0,0,0.0,1.0,12,232.0,0.4045450728941599,1,45.0,0.713190405068682,0,0.0,1.0,0,0.0,1.0,21,495.0
270.0,8.03125,7.838461538461538,0,0.0,0.7858615960842625,2,51.0,0.0,0,2.0,0.8916655744974291,0,2.0,0.9302594725959494,4,80.0,0.23678389329195,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372622772078039,2,120.0,0.3256161297913933,0,0.0,1.0,0,0.0,1.0,12,292.0,0.4270067043921466,1,50.0,0.6983789411379162,0,0.0,1.0,0,0.0,1.0,21,597.0
275.0,8.7890625,8.511111111111111,0,0.0,0.4432227668824661,2,61.0,0.06982563377296955,0,0.0,1.0,0,2.0,0.8509686971390806,9,117.0,0.22158844025929614,0,0.0,0.9484261631028329,0,2.0,0.9254522013339059,0,0.0,1.0,2,82.0,0.24976740763016522,0,0.0,1.0,0,0.0,1.0,14,355.0,0.2988542966753965,0,0.0,0.9197035232037364,0,0.0,1.0,0,0.0,1.0,27,619.0
280.0,9.801587301587302,9.362962962962962,0,0.0,1.0,3,76.0,0.0,0,2.0,0.9665900665008356,0,2.0,0.7965150049996419,5,126.0,0.2277465350134756,0,0.0,0.9413001563266086,0,41.0,0.6698060996560256,0,0.0,1.0,3,95.0,0.06251057187133739,0,0.0,1.0,0,0.0,1.0,16,432.0,0.29081357005387676,0,0.0,0.7911415437571876,0,0.0,1.0,0,0.0,1.0,27,774.0
285.0,10.401574803149606,9.625,0,0.0,1.0,3,91.0,0.0,0,0.0,0.926120069508513,0,0.0,0.752486238895809,7,141.0,0.10836291132773485,0,0.0,0.8713388787074579,0,0.0,1.0,0,0.0,0.8142886798990494,2,59.0,0.08564602435446524,0,0.0,1.0,0,0.0,0.879802888114508,16,512.0,0.3110841294877447,3,7.0,0.4682614202281429,0,0.0,1.0,0,0.0,1.0,31,810.0
290.0,9.815384615384616,7.963768115942029,0,0.0,1.0,2,18.0,1.438805783295375e-05,0,0.0,1.0,0,2.0,0.7860128163066662,7,176.0,0.12014784864333634,0,0.0,0.9208022267187104,0,0.0,1.0,0,0.0,0.8834077622188174,2,22.0,0.0,0,0.0,1.0,0,0.0,1.0,13,539.0,0.3165256439290153,4,26.0,0.5012534056096656,0,0.0,1.0,0,0.0,1.0,28,783.0
295.0,9.553846153846154,7.601449275362318,0,0.0,0.8328606890051653,2,28.0,0.0,0,0.0,1.0,0,2.0,0.9795895764935965,7,211.0,0.24108323654961633,0,0.0,0.9654372560237175,0,0.0,0.8342390102652165,1,1.0,0.00048083577544772566,2,32.0,0.4110948133346142,0,0.0,1.0,0,0.0,1.0,7,387.0,0.32946201563822136,0,17.0,0.6941178957040183,0,0.0,1.0,0,0.0,1.0,19,678.0
300.0,9.575757575757576,7.644927536231884,0,0.0,0.3864722862853047,2,38.0,0.3720935168866198,0,0.0,1.0,0,0.0,1.0,8,249.0,0.23364657216339635,0,0.0,1.0,0,4.0,0.42309279929047855,1,6.0,0.0,4,47.0,0.17231552857705465,0,0.0,1.0,0,0.0,1.0,5,277.0,0.43633976717255635,0,0.0,0.901345861595263,0,0.0,1.0,0,0.0,1.0,20,621.0
