step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.0,0.075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,2,16.0,0.1062273132459769,0,0.0,1.0,0,0.0,1.0,2,16.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,0,0.0,0.33740200709595053,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7809056246995004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.847880243195017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0
70.0,0.22,0.02,0,0.0,0.9313708745558579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,12.0,0.46587992455007193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7905073970112139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,23.0
75.0,0.5,0.21568627450980393,0,0.0,0.8201767887449408,1,1.0,0.005913275217484622,0,0.0,1.0,0,0.0,1.0,5,36.0,0.3591628551862929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8230280271097885,0,0.0,0.8968821512059653,0,0.0,1.0,0,0.0,1.0,6,62.0
80.0,0.39622641509433965,0.2909090909090909,0,0.0,0.00843783623507265,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,5,46.0,0.24304881962306937,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8578430852607737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8357639227454017,0,0.0,0.8479874749288085,0,0.0,1.0,0,0.0,1.0,6,77.0
85.0,0.8181818181818182,0.5084745762711864,1,5.0,0.5710811269709918,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,6,51.0,0.36750507995104875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7950264807755667,0,0.0,0.8856013342425982,0,0.0,1.0,0,0.0,1.0,8,92.0
90.0,1.2413793103448276,0.8333333333333334,1,10.0,0.36672656618131805,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,7,82.0,0.23071669348933557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.08673466866637429,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8072059509278765,0,0.0,0.8728710990168173,0,0.0,1.0,0,0.0,1.0,9,133.0
95.0,1.8305084745762712,1.2698412698412698,4,24.0,0.00037801107416315005,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,8,122.0,0.03433606886203738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.16385918071810815,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8169520643853301,0,0.0,0.8931386556446836,0,0.0,1.0,0,0.0,1.0,15,198.0
100.0,2.6666666666666665,1.953125,4,44.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,10,167.0,0.16159642323514298,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,23.0,0.000783043767333171,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8006545280107392,0,0.0,0.7702494161921463,0,0.0,1.0,0,0.0,1.0,20,285.0
105.0,1.1016949152542372,1.09375,3,39.0,0.0,0,25.0,0.2944491066633589,0,0.0,1.0,0,0.0,1.0,2,107.0,0.47359858358471807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,48.0,1.8091673865399848e-06,0,0.0,0.8792980786316749,0,0.0,1.0,0,27.0,0.8248376475604068,4,9.0,0.41572492666140826,0,0.0,1.0,0,0.0,1.0,14,255.0
110.0,1.0615384615384615,0.578125,0,28.0,0.30648557154360057,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,22.0,0.744667817921901,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,73.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8170860783561433,5,33.0,0.40744685466851577,0,0.0,1.0,0,0.0,1.0,10,183.0
115.0,0.7538461538461538,0.21739130434782608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6084105836406832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,54.0,0.14525860029012597,0,0.0,1.0,0,0.0,1.0,0,29.0,0.821547640416753,5,58.0,0.3547307107729521,0,0.0,1.0,0,0.0,1.0,7,145.0
120.0,0.19117647058823528,0.1095890410958904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7032455504197704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.13126138157770956,0,0.0,1.0,0,0.0,1.0,0,8.0,0.7695011441300325,0,43.0,0.5606300114868527,0,0.0,1.0,0,0.0,1.0,3,71.0
125.0,0.391304347826087,0.3194444444444444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.5372381971960414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,21.0,0.0,0,0.0,1.0,0,0.0,1.0,0,8.0,0.7300152738499609,0,0.0,0.962061010435003,0,0.0,1.0,0,0.0,1.0,4,45.0
130.0,0.3835616438356164,0.5128205128205128,0,0.0,0.9046020909097056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.5885479723492983,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,31.0,0.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.6632426019490959,0,0.0,0.9692050064361075,0,0.0,1.0,0,0.0,1.0,4,51.0
135.0,0.6842105263157895,0.8333333333333334,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5591242320468196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,41.0,0.0,0,0.0,1.0,0,0.0,1.0,3,27.0,0.4858233274045223,0,0.0,0.8874690796906437,0,0.0,1.0,0,0.0,1.0,5,68.0
140.0,1.1666666666666667,1.2875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4598565901652483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,51.0,0.0,0,0.0,1.0,0,0.0,1.0,8,57.0,0.43196276251834415,0,0.0,0.861427441673337,0,0.0,1.0,0,0.0,1.0,11,113.0
145.0,1.4634146341463414,1.963855421686747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.7795594448814182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,61.0,0.0,0,0.0,1.0,0,0.0,1.0,11,107.0,0.40968170887443955,0,0.0,0.8678904544650118,0,0.0,1.0,0,0.0,1.0,14,178.0
150.0,1.8313253012048192,2.5714285714285716,0,0.0,0.8746400041994049,0,0.0,1.0,0,2.0,0.9577698483529657,0,0.0,1.0,1,15.0,0.788776916142974,0,0.0,0.9343464829924293,0,0.0,1.0,0,0.0,1.0,2,71.0,0.0,0,0.0,1.0,0,0.0,1.0,11,164.0,0.43641818669099314,0,0.0,0.8712331649588975,0,0.0,1.0,0,0.0,1.0,14,252.0
155.0,2.253012048192771,3.2674418604651163,0,0.0,0.6104460157677581,0,0.0,0.11320401996518879,0,0.0,0.8669581960572619,0,0.0,1.0,2,23.0,0.4829937211913306,0,0.0,0.9610216455739389,0,0.0,1.0,0,0.0,1.0,2,81.0,0.2828404770487806,0,0.0,1.0,0,0.0,1.0,11,219.0,0.39672942307271536,0,0.0,0.867439838072764,0,0.0,1.0,0,0.0,1.0,15,323.0
160.0,2.7701149425287355,4.113636363636363,0,0.0,0.9281256501435481,1,3.0,0.0,0,0.0,1.0,0,0.0,1.0,5,41.0,0.19099945575776153,0,0.0,0.9419161490972705,0,0.0,1.0,0,0.0,1.0,3,93.0,0.22640100941401486,0,0.0,1.0,0,3.0,0.9052177118569467,14,283.0,0.29794002552908566,1,1.0,0.6261351393572016,0,0.0,1.0,0,0.0,1.0,24,424.0
165.0,3.590909090909091,5.054945054945055,0,0.0,0.9687464084053802,1,8.0,0.0,0,0.0,1.0,0,3.0,0.945201980714815,6,69.0,0.21743749724763964,0,0.0,0.9785084692666648,0,0.0,1.0,0,0.0,1.0,2,101.0,0.2694810004905946,0,0.0,1.0,0,0.0,1.0,16,358.0,0.2138446487178877,3,12.0,0.43674754156163664,0,0.0,1.0,0,0.0,1.0,28,551.0
170.0,4.566666666666666,6.150537634408602,1,1.0,0.00048825821765001605,1,13.0,0.0,0,0.0,1.0,0,3.0,0.9553905680624974,8,105.0,0.10026288261342736,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9550793039697948,2,111.0,0.0,0,0.0,1.0,0,0.0,1.0,19,448.0,0.21257265223483046,3,27.0,0.4294785834237542,0,0.0,1.0,0,0.0,1.0,34,708.0
175.0,5.483870967741935,7.270833333333333,1,6.0,0.0,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,8,145.0,0.02155529090093296,0,0.0,1.0,0,0.0,1.0,0,0.0,0.910287527575884,2,121.0,0.0,0,0.0,1.0,0,0.0,1.0,19,543.0,0.22620476312596519,4,43.0,0.30176865073799614,0,0.0,1.0,0,0.0,1.0,35,876.0
180.0,5.091836734693878,7.708333333333333,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,109.0,0.2758073741759153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,132.0,0.000701182242261795,0,0.0,1.0,0,0.0,1.0,20,643.0,0.2329574818536295,6,71.0,0.30809502951925566,0,0.0,1.0,0,0.0,1.0,32,955.0
185.0,5.31,8.171717171717171,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,50.0,0.4903123846948412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,147.0,0.24747443500130406,0,0.0,1.0,0,0.0,1.0,22,745.0,0.22711831964649926,1,49.0,0.3530526786356378,0,0.0,1.0,0,0.0,1.0,29,991.0
190.0,5.43,7.81,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,54.0,0.3668290272576295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,85.0,0.08202492165047628,0,0.0,1.0,0,0.0,1.0,24,868.0,0.2421139212452792,1,8.0,0.6620620421936535,0,0.0,1.0,0,0.0,1.0,30,1015.0
195.0,4.833333333333333,6.953703703703703,0,0.0,0.9270625248316646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,73.0,0.4135395755179053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,92.0,0.1718806598149555,0,0.0,1.0,0,0.0,1.0,22,924.0,0.2327284438552438,1,13.0,0.7825685023220287,0,0.0,1.0,0,0.0,1.0,29,1102.0
200.0,4.445544554455446,5.644859813084112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,93.0,0.5172853238792219,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,33.0,0.22681817778936333,0,0.0,1.0,0,0.0,1.0,17,898.0,0.30881868994846,1,18.0,0.6634902388129835,0,0.0,1.0,0,0.0,1.0,24,1042.0
205.0,3.6407766990291264,3.9357798165137616,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,65.0,0.29573270750527025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,46.0,0.19373530119328203,0,0.0,1.0,0,0.0,1.0,11,842.0,0.3453082110144748,1,23.0,0.7008434837995028,0,0.0,1.0,0,0.0,1.0,17,976.0
210.0,3.349056603773585,2.9444444444444446,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,38.0,0.4553193156390781,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,65.0,0.09162683589207005,0,0.0,1.0,0,0.0,1.0,9,709.0,0.3117841819442308,1,28.0,0.7598366160552787,0,0.0,1.0,0,0.0,1.0,18,840.0
215.0,3.5,2.8727272727272726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7671264857394939,4,54.0,0.3202188206965161,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9985168965868395,5,90.0,0.2019821105544876,0,0.0,0.9271073233619895,0,0.0,0.9610393723328631,2,548.0,0.30706834341966927,2,34.0,0.6175257759699421,0,0.0,1.0,0,0.0,1.0,13,728.0
220.0,4.0,3.15929203539823,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7489600292396645,5,78.0,0.29901113168389887,0,20.0,0.9668321033572891,0,0.0,1.0,0,0.0,1.0,6,118.0,0.03979757227414218,0,0.0,1.0,0,0.0,1.0,0,459.0,0.35187507992881145,2,44.0,0.5344820343327786,0,0.0,1.0,0,0.0,1.0,13,719.0
225.0,3.5636363636363635,3.15929203539823,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9561506289655424,0,0.0,0.7838571705901166,6,105.0,0.2324956325117279,0,24.0,0.8928985245127057,0,0.0,1.0,0,0.0,1.0,4,97.0,0.05641293887871619,0,0.0,1.0,0,0.0,1.0,0,371.0,0.3545840178503093,0,0.0,0.8092466966398492,0,0.0,1.0,0,0.0,1.0,10,597.0
230.0,3.324324324324324,3.0504201680672267,0,0.0,1.0,0,0.0,0.018508276316774666,0,0.0,1.0,0,0.0,0.6515576573761099,2,68.0,0.43404201890025934,0,4.0,0.8865256150385116,0,0.0,1.0,0,0.0,1.0,7,97.0,0.042813211786086464,0,0.0,1.0,0,0.0,1.0,0,212.0,0.41796383680584775,1,2.0,0.7961281857481107,0,0.0,1.0,0,0.0,1.0,10,383.0
235.0,3.7857142857142856,3.3688524590163933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,55.0,0.5585338916683008,0,4.0,0.7691189293902623,0,0.0,1.0,0,0.0,1.0,10,129.0,0.00012948164019906875,0,0.0,1.0,0,2.0,0.9314368221764058,1,147.0,0.45493236715588925,1,7.0,0.6895807140385486,0,0.0,1.0,0,0.0,1.0,14,344.0
240.0,4.201754385964913,4.008196721311475,0,0.0,0.7805804946660585,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,65.0,0.6015436191167858,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,179.0,0.0,0,0.0,1.0,0,0.0,1.0,1,124.0,0.4940272952771607,2,16.0,0.4530506858454513,0,0.0,1.0,0,0.0,1.0,15,384.0
245.0,4.739130434782608,4.580645161290323,0,0.0,0.6252333044305153,1,3.0,0.13777820560971082,0,0.0,1.0,0,0.0,1.0,2,75.0,0.46055857316204546,0,0.0,1.0,0,0.0,1.0,0,0.0,0.975678607436835,10,229.0,0.0,0,0.0,1.0,0,0.0,1.0,3,132.0,0.401710928872719,4,30.0,0.2998180882680261,0,0.0,1.0,0,0.0,1.0,20,469.0
250.0,4.458333333333333,4.344,0,0.0,0.2546768897287917,3,14.0,4.840302696875725e-05,0,0.0,1.0,0,0.0,1.0,3,86.0,0.3759954244050737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,143.0,0.046347817075303,0,0.0,1.0,0,0.0,1.0,8,163.0,0.33691554554100056,0,5.0,0.7499660833059499,0,0.0,1.0,0,0.0,1.0,19,411.0
255.0,4.545454545454546,5.086614173228346,2,3.0,0.000523322046242544,3,29.0,0.0,0,0.0,1.0,0,0.0,1.0,3,31.0,0.4327091422373205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,131.0,0.0,0,0.0,1.0,0,0.0,1.0,12,214.0,0.3117955913404019,0,0.0,0.9534982168608035,0,0.0,1.0,0,0.0,1.0,25,408.0
260.0,5.333333333333333,6.007751937984496,2,13.0,0.0,3,44.0,0.0,0,0.0,1.0,0,0.0,1.0,3,46.0,0.5256287852041927,0,0.0,0.9678990805102016,0,0.0,1.0,0,0.0,0.9615782236892189,5,156.0,0.0,0,0.0,1.0,0,0.0,1.0,16,290.0,0.32059010874090593,0,0.0,0.919752623791919,0,0.0,1.0,0,0.0,1.0,29,549.0
265.0,5.832,6.9453125,2,23.0,0.32970097195598186,1,17.0,0.0,0,0.0,1.0,0,2.0,0.9144676243712984,4,62.0,0.4978526673659557,0,0.0,0.9386267858614415,0,0.0,1.0,0,0.0,0.9434670205610828,5,181.0,0.09228279624293305,0,0.0,1.0,0,0.0,1.0,18,377.0,0.32666992531129757,0,0.0,0.841576993905216,0,0.0,1.0,0,0.0,1.0,30,662.0
270.0,6.484375,7.938461538461539,2,33.0,0.39125531873089703,1,22.0,0.0,0,2.0,0.8585535196365328,0,2.0,0.8226165605663476,4,82.0,0.21247622413538284,0,0.0,0.9827286849895475,0,0.0,1.0,0,0.0,1.0,7,210.0,0.012779605998671166,0,0.0,1.0,0,2.0,0.9349855840007865,18,467.0,0.3201098005402261,0,0.0,0.8281068027588003,0,0.0,1.0,0,0.0,1.0,32,820.0
275.0,6.666666666666667,7.4338235294117645,2,43.0,0.014200896010794724,1,27.0,0.0,0,0.0,1.0,0,2.0,0.8096106546751805,9,120.0,0.18919454696395338,0,0.0,0.8622129075249388,0,0.0,1.0,0,0.0,1.0,4,147.0,0.11726575151462242,0,0.0,1.0,0,0.0,1.0,18,557.0,0.2738140455778176,0,0.0,0.8850494396564446,0,0.0,1.0,0,0.0,1.0,34,896.0
280.0,7.299212598425197,7.9411764705882355,4,61.0,3.382151806990773e-05,2,33.0,0.26647985503234756,0,0.0,1.0,0,0.0,0.5718813930063271,11,172.0,0.13736726367973476,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9834553663414892,4,42.0,0.0,0,0.0,1.0,0,0.0,1.0,19,595.0,0.25322736680846447,0,0.0,0.8549694341086137,0,0.0,1.0,0,0.0,1.0,40,903.0
285.0,7.6976744186046515,7.869565217391305,4,81.0,0.0,2,43.0,0.0,0,0.0,0.9852430661735248,0,0.0,0.015404174842469445,9,211.0,0.10408992354919858,0,0.0,1.0,0,0.0,1.0,0,0.0,0.718388943189834,4,62.0,0.11091928232640276,0,0.0,1.0,0,0.0,1.0,18,515.0,0.2834871808061813,1,1.0,0.754328073720171,0,0.0,1.0,0,0.0,1.0,38,913.0
290.0,8.219696969696969,7.288732394366197,4,101.0,0.0,1,47.0,0.10315001877703449,0,0.0,1.0,0,0.0,0.8385787909227905,7,192.0,0.14632389876877686,0,0.0,1.0,0,0.0,1.0,1,4.0,1.6469613774747475e-05,4,82.0,0.0,0,0.0,1.0,0,0.0,1.0,13,499.0,0.34842248243948576,3,78.0,0.559451228156563,0,0.0,1.0,0,0.0,1.0,33,1003.0
295.0,7.984962406015038,7.361702127659575,4,121.0,0.27766285115403716,1,47.0,0.0,0,0.0,1.0,0,0.0,0.9765138712886966,7,220.0,0.2298862369836867,0,2.0,0.994991957593304,0,0.0,1.0,1,9.0,0.0,4,102.0,0.3262362127959843,0,0.0,1.0,0,0.0,1.0,9,402.0,0.302672856901084,0,0.0,0.8885402405267421,0,0.0,1.0,0,0.0,1.0,26,903.0
300.0,8.171641791044776,7.113475177304965,5,142.0,0.037764441805254574,1,52.0,0.30221085729934144,0,0.0,1.0,0,0.0,1.0,8,258.0,0.24132700603979976,0,2.0,0.9831489178839988,0,0.0,1.0,1,14.0,0.0,4,65.0,0.06953135448335752,0,0.0,1.0,0,0.0,0.8380337916688927,8,355.0,0.4364078632746663,0,0.0,0.8428761215084583,0,0.0,1.0,0,0.0,1.0,27,888.0
