step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,0.8048780487804879,1.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,110.0,0.3145493631281283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,8,63.0,0.03753520502418127,0,0.0,1.0,0,0.0,1.0,9,173.0
60.0,1.380952380952381,1.1818181818181819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,36.0,0.6655159519612235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,10,110.0,0.0001090666574890095,0,0.0,1.0,0,0.0,1.0,10,146.0
65.0,1.7659574468085106,1.6382978723404256,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233094977538966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8506613281485838,10,160.0,0.0,0,0.0,1.0,0,0.0,1.0,10,160.0
70.0,0.32,0.96,0,0.0,0.932304784216892,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.6556623185177219,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7851961052277175,4,125.0,0.06755691600794338,0,0.0,1.0,0,0.0,1.0,6,139.0
75.0,0.11538461538461539,0.13725490196078433,0,0.0,0.8164878101171619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.5042762786058683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8242862333956045,0,30.0,0.59197011591203,0,0.0,1.0,0,0.0,1.0,2,68.0
80.0,0.2830188679245283,0.21818181818181817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,27.0,0.3023313184068868,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9350735744398447,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8086247812016067,0,0.0,0.8629372902117652,0,0.0,1.0,0,0.0,1.0,4,52.0
85.0,0.0,0.06779661016949153,0,0.0,0.8304120065384982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.5638879378690057,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6682288297900595,0,0.0,0.13952677365718993,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7974445289403131,0,0.0,0.8871113142665674,0,0.0,1.0,0,0.0,1.0,1,40.0
90.0,0.0,0.05,0,0.0,0.7510748515635095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8058436821129011,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0253544699131262,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7814989955927569,0,0.0,0.8130174901789752,0,0.0,1.0,0,0.0,1.0,1,32.0
95.0,0.1016949152542373,0.1746031746031746,0,0.0,1.0,1,1.0,0.0023774525146016555,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.09199043442204609,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7945717846364023,0,0.0,0.83203585061799,0,0.0,1.0,0,0.0,1.0,4,42.0
100.0,0.3898305084745763,0.421875,0,0.0,1.0,1,6.0,8.193441403581447e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506940309820857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,39.0,0.006056699783628906,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8139302825772643,0,0.0,0.8420045104266428,0,0.0,1.0,0,0.0,1.0,7,70.0
105.0,0.5932203389830508,0.609375,0,0.0,1.0,0,6.0,0.32834473275015846,0,0.0,1.0,0,0.0,1.0,0,0.0,0.811328195111472,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,67.0,0.0,0,0.0,0.8489810708517125,0,0.0,1.0,0,25.0,0.8210166222311885,0,0.0,0.919456841806654,0,0.0,1.0,0,0.0,1.0,6,98.0
110.0,0.6615384615384615,0.859375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7546230528074568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,97.0,0.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7907846155603325,0,0.0,0.9476411021511346,0,0.0,1.0,0,0.0,1.0,6,122.0
115.0,1.0153846153846153,1.0869565217391304,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.4341897000523228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,127.0,0.12239746700488953,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8052426825886199,0,0.0,0.9510653652374853,0,0.0,1.0,0,0.0,1.0,8,157.0
120.0,1.536231884057971,1.4383561643835616,0,0.0,1.0,0,0.0,1.0,0,2.0,0.897337605345374,0,0.0,1.0,4,20.0,0.34715749478969177,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,157.0,0.10715458353483343,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8091738820065265,0,0.0,0.9600967807640096,0,0.0,1.0,0,0.0,1.0,10,184.0
125.0,2.157142857142857,1.9324324324324325,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,47.0,0.2550983504209212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,187.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8155812355736045,0,0.0,0.8575571805743298,0,0.0,1.0,0,0.0,1.0,12,235.0
130.0,2.72972972972973,2.4050632911392404,0,0.0,0.9096898720143602,0,0.0,1.0,0,2.0,0.9752649937598636,0,0.0,1.0,7,81.0,0.20394187412821924,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,217.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8070778839914953,2,4.0,0.49211815175372414,0,0.0,1.0,0,0.0,1.0,15,305.0
135.0,2.857142857142857,2.632911392405063,0,0.0,1.0,0,0.0,0.315902426199406,0,0.0,1.0,0,0.0,1.0,3,78.0,0.17433393286483395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,248.0,0.004760124238776282,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7996433049600823,2,14.0,0.5600249452300269,0,0.0,1.0,0,0.0,1.0,12,341.0
140.0,3.5569620253164556,3.246913580246914,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,4,57.0,0.18352994726646166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,286.0,3.7978581611244256e-06,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6931367299749435,3,26.0,0.5032329183408366,0,0.0,1.0,0,0.0,1.0,16,374.0
145.0,4.2682926829268295,4.119047619047619,0,0.0,0.9191313892278281,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,4,77.0,0.5085450873565311,0,2.0,0.9776822676936516,0,0.0,1.0,0,0.0,1.0,8,326.0,0.0,0,0.0,1.0,0,0.0,1.0,3,11.0,0.6541035165146933,3,41.0,0.507510136532852,0,0.0,1.0,0,0.0,1.0,19,466.0
150.0,5.060975609756097,5.107142857142857,0,0.0,0.8330566771762709,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,4,97.0,0.5382878216515055,0,2.0,0.8505377794855487,0,0.0,1.0,0,0.0,1.0,8,366.0,0.0,0,0.0,1.0,0,0.0,1.0,4,27.0,0.6152750521066063,3,56.0,0.533452911157049,0,0.0,1.0,0,0.0,1.0,20,562.0
155.0,5.518072289156627,5.5813953488372094,0,0.0,0.30089165807584856,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,4,117.0,0.3640699288810668,0,0.0,0.7956542784361706,0,0.0,1.0,0,0.0,1.0,8,406.0,0.0,0,0.0,1.0,0,0.0,1.0,4,47.0,0.6673956188503114,0,0.0,0.8962177896879808,0,0.0,1.0,0,0.0,1.0,17,589.0
160.0,5.2298850574712645,6.261363636363637,0,2.0,0.51455158860259,0,3.0,0.3500656010837343,0,0.0,1.0,0,0.0,1.0,6,141.0,0.17421012796942828,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,418.0,0.030151819739340644,0,0.0,1.0,0,0.0,1.0,4,67.0,0.5368884783173155,0,0.0,0.9012523060423582,0,0.0,1.0,0,0.0,1.0,16,631.0
165.0,5.931818181818182,6.233333333333333,0,0.0,0.7840790539552404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,178.0,0.18100010469345923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,468.0,0.1502408005505963,0,0.0,1.0,0,0.0,1.0,5,75.0,0.45903634763155254,0,0.0,0.9212538637713381,0,0.0,1.0,0,0.0,1.0,19,721.0
170.0,6.544444444444444,6.247311827956989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,220.0,0.09068627970796736,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9897459696085754,7,464.0,0.10293010861024325,0,0.0,1.0,0,0.0,1.0,0,20.0,0.4165014253130152,0,0.0,0.9270743466223687,0,0.0,1.0,0,0.0,1.0,16,704.0
175.0,7.086021505376344,6.822916666666667,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8454865739218154,0,0.0,1.0,10,266.0,0.0006434384004834942,0,0.0,1.0,0,0.0,1.0,0,0.0,0.900559004635603,7,497.0,0.20057999669656962,0,0.0,1.0,0,3.0,0.9109647977131138,0,9.0,0.5424119088523791,0,0.0,0.9158850314799739,0,0.0,1.0,0,0.0,1.0,17,777.0
180.0,7.275510204081633,7.65625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331750061132432,10,316.0,0.15705831053970362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,533.0,0.029686875387757987,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7253921424312935,0,0.0,0.9367327380535514,0,0.0,1.0,0,0.0,1.0,18,856.0
185.0,5.9,4.717171717171717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.961827301615193,6,291.0,0.28130466246812313,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,212.0,0.011021868046900746,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8584129626567825,0,0.0,0.8720091924281903,0,0.0,1.0,0,0.0,1.0,11,508.0
190.0,3.22,3.39,0,0.0,1.0,0,75.0,0.3401849877689133,0,0.0,1.0,0,0.0,1.0,7,308.0,0.2780675144174205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,126.0,0.05074773612121003,0,0.0,1.0,0,0.0,1.0,0,13.0,0.8327844505736676,0,0.0,0.9397129504827678,0,0.0,1.0,0,0.0,1.0,12,522.0
195.0,2.5346534653465347,1.8055555555555556,0,0.0,0.9072419540250554,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,8,347.0,0.2924342964491858,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,114.0,0.09729326931652328,0,0.0,1.0,0,0.0,1.0,0,36.0,0.8475468044191191,0,0.0,0.8547996235365515,0,0.0,1.0,0,0.0,1.0,17,501.0
200.0,3.19,2.2037037037037037,0,0.0,1.0,1,9.0,0.039640499110367454,0,0.0,0.9323051770491021,0,0.0,1.0,8,387.0,0.2980646482302585,0,0.0,0.9076804067165173,0,0.0,1.0,0,0.0,1.0,10,135.0,0.07491892358857845,0,0.0,1.0,0,0.0,1.0,0,36.0,0.8637061107886964,1,1.0,0.5727273996796504,0,0.0,1.0,0,0.0,1.0,20,568.0
205.0,3.8155339805825244,2.590909090909091,0,0.0,1.0,2,18.0,7.639685618823737e-05,0,0.0,1.0,0,0.0,1.0,10,431.0,0.1634903064286458,0,0.0,0.936911634215865,0,0.0,1.0,0,0.0,1.0,10,185.0,0.0843776519639987,0,0.0,1.0,0,0.0,1.0,1,37.0,0.8075677964392471,0,0.0,0.8676666654246374,0,0.0,1.0,0,0.0,1.0,23,671.0
210.0,4.140186915887851,3.090909090909091,0,0.0,1.0,2,28.0,0.0,0,0.0,1.0,0,0.0,1.0,10,481.0,0.21945485882451626,0,0.0,0.9533282666654977,0,0.0,1.0,0,0.0,0.7745546952604829,10,235.0,0.0,0,0.0,1.0,0,0.0,1.0,1,42.0,0.7809870885777398,0,0.0,0.864572781582385,0,0.0,1.0,0,0.0,1.0,23,786.0
215.0,3.9363636363636365,2.9375,0,0.0,1.0,2,38.0,0.0,0,0.0,1.0,0,0.0,1.0,11,532.0,0.1508805432991321,0,0.0,0.9940572011990635,0,0.0,1.0,0,0.0,0.6179428556373882,5,163.0,0.09249893861845972,0,0.0,0.8906519045571982,0,0.0,1.0,1,47.0,0.7031881432202677,1,1.0,0.6051804229201568,0,0.0,1.0,0,0.0,1.0,20,781.0
220.0,4.618181818181818,3.347826086956522,0,0.0,1.0,2,48.0,0.0,0,0.0,1.0,0,0.0,1.0,12,589.0,0.19134345960048418,0,0.0,0.8544468545906525,0,0.0,1.0,0,0.0,1.0,6,157.0,4.9907663318934016e-05,0,0.0,1.0,0,0.0,1.0,3,61.0,0.6408454174744035,2,9.0,0.5934508254998982,0,0.0,1.0,0,0.0,0.7103023700710442,25,864.0
225.0,5.36936936936937,3.8706896551724137,0,0.0,1.0,2,58.0,0.0,0,2.0,0.9050281553239526,0,0.0,1.0,13,651.0,0.12450133538637605,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,187.0,0.0,0,0.0,1.0,0,0.0,1.0,4,80.0,0.5549388792796015,2,19.0,0.6220534792092897,0,0.0,1.0,0,0.0,1.0,27,997.0
230.0,6.080357142857143,4.122950819672131,0,0.0,1.0,2,68.0,0.0,0,0.0,1.0,0,0.0,0.7043427167765205,15,719.0,0.10550409124482459,0,0.0,1.0,0,0.0,0.8316427792927839,0,0.0,1.0,6,217.0,0.0,0,0.0,1.0,0,0.0,1.0,6,105.0,0.33509650379476813,0,0.0,0.9101395414766777,0,0.0,1.0,0,0.0,1.0,29,1109.0
235.0,6.412280701754386,4.672,0,0.0,0.7170396103949035,2,78.0,0.0,0,0.0,1.0,0,3.0,0.7804034316388678,11,753.0,0.20795731338674672,0,0.0,1.0,0,0.0,0.0724281816949063,0,0.0,1.0,6,247.0,0.0,0,0.0,1.0,0,0.0,1.0,10,147.0,0.25764739539482256,0,0.0,0.8386217467106276,0,0.0,1.0,0,0.0,1.0,29,1228.0
240.0,6.120689655172414,5.26984126984127,0,0.0,0.6608853709122955,1,49.0,0.0,0,0.0,1.0,0,3.0,0.7131261831290339,11,792.0,0.23811828583816871,0,0.0,1.0,2,8.0,0.00015494220229382314,0,0.0,1.0,5,257.0,0.1510291585135422,0,0.0,1.0,0,0.0,1.0,12,205.0,0.3286771318038917,1,3.0,0.5465182058431634,0,0.0,1.0,0,0.0,1.0,32,1317.0
245.0,6.663865546218488,6.126984126984127,0,0.0,0.6178355069935598,2,55.0,0.00010940793656572731,0,0.0,0.8111940473860142,0,3.0,0.4957711474191071,11,847.0,0.07572103267803494,0,0.0,1.0,2,18.0,0.0,0,0.0,1.0,6,285.0,4.0093487262851035e-06,0,0.0,1.0,0,2.0,0.955217265981297,12,265.0,0.368601287023833,3,14.0,0.37748209651017567,0,0.0,1.0,0,0.0,1.0,36,1489.0
250.0,7.17741935483871,6.984375,0,0.0,0.598589701949176,2,65.0,0.112348196016908,0,0.0,0.9358520497248453,2,8.0,0.382473609601506,13,909.0,0.05984857490396167,0,0.0,1.0,2,28.0,0.0,0,0.0,1.0,6,315.0,0.03195439134961711,0,0.0,1.0,0,0.0,1.0,12,325.0,0.3145141457617264,4,31.0,0.27920180029849423,0,0.0,1.0,0,0.0,1.0,41,1681.0
255.0,7.959677419354839,7.653846153846154,0,0.0,1.0,3,79.0,6.945033695301045e-06,0,0.0,1.0,3,22.0,0.35747990890447906,13,974.0,0.15155814923868424,0,0.0,1.0,2,40.0,0.20209482308006754,0,2.0,0.9039024244363327,7,349.0,8.053654647150593e-06,0,0.0,1.0,0,0.0,1.0,14,392.0,0.3095065041478116,0,5.0,0.7003012402678285,0,0.0,1.0,0,0.0,1.0,42,1863.0
260.0,8.064,8.240601503759398,0,0.0,1.0,3,94.0,0.0,0,0.0,1.0,4,40.0,0.018209746191758764,12,994.0,0.2716847332189488,0,0.0,1.0,2,27.0,0.0005954163410088245,0,2.0,0.7959579006630615,7,384.0,0.0,0,0.0,1.0,0,0.0,1.0,15,463.0,0.34357683354640295,0,0.0,0.8635391015889441,0,0.0,1.0,0,0.0,1.0,43,2004.0
265.0,6.9609375,7.265151515151516,0,0.0,0.961834806834114,2,35.0,0.0,0,0.0,1.0,6,69.0,2.2801091167304838e-06,13,1030.0,0.2194637485593854,0,0.0,0.9338984510101206,0,5.0,0.3702230293625202,0,0.0,1.0,3,112.0,0.16202884412814697,0,0.0,1.0,0,0.0,1.0,16,540.0,0.32696883290985834,0,0.0,0.8769728076369583,0,0.0,1.0,0,0.0,1.0,40,1791.0
270.0,6.198473282442748,6.253846153846154,0,0.0,0.8403372630787305,2,45.0,0.0,0,0.0,1.0,1,48.0,0.14195996464662597,14,1098.0,0.14059355466028964,0,0.0,0.9865801526498446,0,0.0,1.0,0,0.0,0.9881106403077909,5,130.0,0.07137261430970814,0,0.0,1.0,0,0.0,1.0,12,551.0,0.37391474192400714,0,0.0,0.8763426132153724,0,0.0,1.0,0,0.0,1.0,34,1872.0
275.0,6.03030303030303,5.597014925373134,0,0.0,0.5776742499768504,2,55.0,0.10232826702608826,0,0.0,1.0,0,18.0,0.4349717513013171,18,1177.0,0.12046685858498954,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3305148995574299,6,92.0,2.663195055490102e-06,0,0.0,1.0,0,0.0,1.0,8,436.0,0.33198965482266024,0,0.0,0.9107499025244037,0,0.0,1.0,0,0.0,1.0,34,1778.0
280.0,6.153846153846154,5.619402985074627,0,0.0,1.0,3,69.0,7.101175562890208e-05,0,0.0,1.0,0,0.0,1.0,20,1270.0,0.038298593249384366,0,0.0,0.9283287161897452,0,21.0,0.9800157058311161,1,5.0,1.0378894271517302e-05,6,122.0,0.20685347349930297,0,0.0,1.0,0,0.0,1.0,3,335.0,0.49147749340951685,0,0.0,0.7348238072691079,0,0.0,1.0,0,0.0,1.0,33,1822.0
285.0,6.7153846153846155,5.822222222222222,0,0.0,1.0,3,84.0,0.0,0,0.0,1.0,0,0.0,0.8507123653777869,16,1314.0,0.06037413739778872,0,0.0,1.0,0,2.0,0.6794282230585712,1,10.0,0.0,7,157.0,0.0,0,0.0,1.0,0,0.0,0.8907199212545384,0,197.0,0.4888177923582406,3,9.0,0.45413762719774425,0,0.0,1.0,0,0.0,1.0,30,1773.0
290.0,6.641221374045801,5.35251798561151,0,0.0,1.0,1,45.0,0.23603580676496608,0,0.0,0.973596882506746,0,0.0,0.8618485443603805,16,1376.0,0.052681458427188875,0,0.0,0.8554809001451051,1,7.0,0.19474293979026397,1,15.0,0.0,5,95.0,0.06318358840132964,0,0.0,1.0,0,0.0,1.0,0,113.0,0.6014991430810683,4,28.0,0.4978057990904456,0,0.0,1.0,0,0.0,1.0,28,1679.0
295.0,7.113636363636363,6.0215827338129495,0,0.0,0.8499898211157904,1,19.0,0.0,0,0.0,1.0,0,0.0,0.8709896657882594,17,1458.0,0.09450750853341533,0,0.0,0.8988461567416866,5,25.0,0.05287788397045285,1,20.0,0.0,7,125.0,0.001627550540482926,0,0.0,1.0,0,0.0,1.0,0,44.0,0.5267055273834821,4,48.0,0.49604821616249,0,0.0,1.0,0,0.0,1.0,35,1739.0
