step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.8536585365853658,0.725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,7,64.0,0.01864142802736069,0,0.0,1.0,0,0.0,1.0,7,64.0
60.0,1.4047619047619047,1.1590909090909092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,10,110.0,0.000245000668168948,0,0.0,1.0,0,0.0,1.0,10,110.0
65.0,0.2978723404255319,0.6170212765957447,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.838197174889201,4,71.0,0.03917786320930641,0,0.0,1.0,0,0.0,1.0,5,76.0
70.0,0.2,0.02,0,0.0,0.9328368153121875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7944346308157029,0,19.0,0.37255139343277477,0,0.0,1.0,0,0.0,1.0,2,41.0
75.0,0.38461538461538464,0.11764705882352941,0,0.0,0.7222004298642802,1,1.0,0.007622632241416351,0,0.0,1.0,0,0.0,1.0,3,25.0,0.572071857740771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8103391874488605,0,0.0,0.8184934997218558,0,0.0,1.0,0,0.0,1.0,4,51.0
80.0,0.6981132075471698,0.3090909090909091,1,2.0,0.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,4,43.0,0.40655047391490806,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8395653813682518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.844065123343008,0,0.0,0.8726303260435243,0,0.0,1.0,0,0.0,1.0,6,76.0
85.0,0.32727272727272727,0.288135593220339,1,7.0,0.5800152404655934,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,2,36.0,0.493931326921029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8208731281527532,0,0.0,0.8825954987617003,0,0.0,1.0,0,0.0,1.0,4,79.0
90.0,0.5862068965517241,0.35,1,12.0,0.3382690301967694,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.5578524949954743,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7920416261499472,0,0.0,0.9030014876263377,0,0.0,1.0,0,0.0,1.0,3,67.0
95.0,1.0172413793103448,0.7777777777777778,4,25.0,0.001972698104279454,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,4,17.0,0.013172051803754045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7747905128299246,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088816286894988,0,0.0,0.8712749941750791,0,0.0,1.0,0,0.0,1.0,9,88.0
100.0,1.423728813559322,1.21875,4,45.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,5,40.0,0.2704736243994897,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0007452866991570459,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8279881798742885,0,0.0,0.7819643733871814,0,0.0,1.0,0,0.0,1.0,11,139.0
105.0,2.2241379310344827,1.78125,4,65.0,0.0,1,31.0,0.0,0,0.0,0.8153383630732016,0,0.0,1.0,5,65.0,0.45104576577031413,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8090729094412533,3,6.0,0.4266425704604987,0,0.0,1.0,0,0.0,1.0,14,200.0
110.0,2.953125,2.421875,4,85.0,0.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,5,90.0,0.39466603439187387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.811798913673863,5,31.0,0.4059652401792587,0,0.0,1.0,0,0.0,1.0,16,280.0
115.0,2.84375,1.4927536231884058,4,105.0,0.0,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,1,39.0,0.39938552730535726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.0315899766271685,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8334610352419957,6,58.0,0.3813018694284553,0,0.0,1.0,0,0.0,1.0,13,287.0
120.0,2.1176470588235294,1.452054794520548,4,125.0,0.0,1,46.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8126467018189341,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,31.0,9.579349169479025e-06,0,0.0,1.0,0,0.0,1.0,0,17.0,0.7491922714385774,0,41.0,0.6335763822271245,0,0.0,1.0,0,0.0,1.0,8,263.0
125.0,2.5942028985507246,1.8493150684931507,4,145.0,0.0,1,51.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6307918618145371,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,46.0,0.010897246354364887,0,0.0,1.0,0,0.0,1.0,1,21.0,0.7056996840722156,0,0.0,0.9245990497689691,0,0.0,1.0,0,0.0,1.0,9,263.0
130.0,2.77027027027027,2.2051282051282053,4,165.0,0.16001317212616428,1,56.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5637189301952459,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,49.0,0.08035824247664165,0,0.0,1.0,0,0.0,1.0,4,34.0,0.630228934213955,0,0.0,0.9122138420141217,0,0.0,1.0,0,0.0,1.0,12,309.0
135.0,3.3026315789473686,2.7564102564102564,5,187.0,3.760551182696756e-05,1,61.0,0.0,0,0.0,1.0,0,0.0,1.0,2,14.0,0.29719194781552843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,56.0,0.0,0,0.0,1.0,0,0.0,1.0,5,57.0,0.45902182455199425,0,0.0,0.8964877624453987,0,0.0,1.0,0,0.0,1.0,15,375.0
140.0,3.923076923076923,3.4375,5,212.0,0.0,1,66.0,0.0,0,0.0,1.0,0,0.0,1.0,2,24.0,0.21342254044910783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,66.0,0.0,0,0.0,1.0,0,0.0,1.0,10,100.0,0.3892785866515267,0,0.0,0.8469331423229309,0,0.0,1.0,0,0.0,1.0,20,468.0
145.0,4.426829268292683,4.289156626506024,5,237.0,0.14695648110785023,1,71.0,0.0,0,0.0,1.0,0,0.0,1.0,3,38.0,0.5794711731469168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,76.0,0.0,0,0.0,1.0,0,0.0,1.0,12,157.0,0.38102288661339484,0,0.0,0.8731432561481912,0,0.0,1.0,0,0.0,1.0,23,579.0
150.0,5.0120481927710845,5.130952380952381,5,262.0,0.12037742923175589,1,76.0,0.0,0,0.0,1.0,0,0.0,1.0,3,53.0,0.6130042434126753,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,86.0,0.0,0,0.0,1.0,0,0.0,1.0,12,217.0,0.4206692595876958,0,0.0,0.902787859885409,0,0.0,1.0,0,0.0,1.0,23,694.0
155.0,4.511904761904762,5.5813953488372094,7,292.0,0.0002446961532290788,1,81.0,0.0,0,0.0,1.0,0,0.0,1.0,3,68.0,0.36491339559240166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,38.0,0.46094369396051854,0,0.0,1.0,0,2.0,0.8985500827983126,12,277.0,0.341782806591198,0,0.0,0.8149894669903964,0,0.0,1.0,0,0.0,1.0,23,758.0
160.0,4.275862068965517,5.159090909090909,7,327.0,0.11891545093258715,1,86.0,0.0,0,0.0,1.0,0,0.0,1.0,8,100.0,0.158198421611417,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,40.0,0.17104879425433703,0,0.0,1.0,0,0.0,1.0,13,340.0,0.2941062992503099,1,4.0,0.5326994419321008,0,0.0,1.0,0,0.0,1.0,31,897.0
165.0,4.340909090909091,5.0989010989010985,7,362.0,0.01588350912682723,1,91.0,0.0,0,0.0,0.9699469022575113,0,0.0,1.0,9,141.0,0.17271064924824472,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.1790341298268239,0,0.0,1.0,0,0.0,1.0,9,282.0,0.22647650691429663,4,19.0,0.37205217769430987,0,0.0,1.0,0,0.0,1.0,32,906.0
170.0,4.611111111111111,3.989247311827957,8,401.0,0.0,1,96.0,0.0,0,0.0,1.0,0,0.0,1.0,7,103.0,0.1009832878689944,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9676514833692104,3,22.0,0.22078618287603977,0,0.0,1.0,0,3.0,0.929905324872576,7,257.0,0.3588155286074796,4,39.0,0.3938118184188272,0,0.0,1.0,0,0.0,1.0,30,921.0
175.0,4.282608695652174,4.351063829787234,8,441.0,0.0,1,101.0,0.0,0,0.0,1.0,0,3.0,0.951590030492452,6,91.0,0.06741803061974395,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9231910956763597,4,39.0,0.1653142621117714,0,0.0,1.0,0,0.0,1.0,2,194.0,0.403499058437159,1,29.0,0.3979790483081058,0,0.0,1.0,0,0.0,1.0,22,898.0
180.0,4.56701030927835,4.585106382978723,8,481.0,0.0,1,106.0,0.0,0,0.0,1.0,0,3.0,0.9965364325196697,6,121.0,0.2384662598388992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,42.0,0.2164119824540952,0,0.0,1.0,0,0.0,1.0,0,112.0,0.5114587991738146,0,4.0,0.7861293067560048,0,0.0,1.0,0,0.0,1.0,20,869.0
185.0,5.02020202020202,5.22680412371134,8,521.0,0.0,1,111.0,0.1573725682600619,0,0.0,1.0,0,0.0,1.0,6,151.0,0.30912742115110736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,64.0,0.0002529915041664529,0,0.0,1.0,0,0.0,1.0,0,62.0,0.6366944768203677,0,0.0,0.6190470897400927,0,0.0,1.0,0,0.0,1.0,23,909.0
190.0,5.755102040816326,6.040404040404041,8,561.0,0.0,2,119.0,1.4843673168510709e-05,0,0.0,1.0,0,0.0,1.0,6,181.0,0.22280019967548373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,105.0,0.0009031204552108782,0,0.0,1.0,0,0.0,1.0,0,75.0,0.6103792908529517,1,15.0,0.6960453885942367,0,0.0,0.9593318215734842,0,0.0,1.0,26,1056.0
195.0,3.25,4.08411214953271,7,600.0,0.017876500336157144,1,124.0,0.15815412689279887,0,0.0,1.0,0,0.0,1.0,0,28.0,0.5479475642107468,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,150.0,0.0,0,0.0,0.9880066538693512,0,0.0,1.0,2,84.0,0.47665168986867873,2,32.0,0.5094778245104908,0,0.0,1.0,0,0.0,1.0,21,1018.0
200.0,2.17,2.682242990654206,4,406.0,0.07301391559383992,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9257753688394137,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,195.0,0.0,0,0.0,1.0,0,0.0,1.0,7,110.0,0.42464673925206164,0,14.0,0.5521442855823885,0,0.0,1.0,0,0.0,1.0,21,738.0
205.0,1.5922330097087378,1.809090909090909,0,206.0,0.2709690186894963,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6777483335852457,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,135.0,0.08561667139425785,0,0.0,1.0,0,0.0,1.0,10,155.0,0.4091933398271156,1,3.0,0.6966702041729214,0,0.0,1.0,0,0.0,1.0,17,517.0
210.0,2.1226415094339623,2.5779816513761467,0,44.0,0.49575584420270996,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.5726846685607312,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8059989175846276,7,152.0,0.0024188989701720777,0,0.0,1.0,0,2.0,0.9189630140807885,12,213.0,0.3376133665229104,1,8.0,0.7281675593164456,0,0.0,1.0,0,0.0,1.0,23,450.0
215.0,2.706422018348624,3.330357142857143,0,0.0,1.0,1,28.0,0.25384059578599466,0,0.0,1.0,0,0.0,1.0,2,18.0,0.46041994448357026,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9094844689895182,8,192.0,0.027652878941431595,0,0.0,0.8892521766238517,0,0.0,1.0,14,281.0,0.32077791793827554,1,13.0,0.6236426004759725,0,0.0,1.0,0,0.0,1.0,26,532.0
220.0,3.272727272727273,4.113043478260869,0,0.0,1.0,2,36.0,3.217044952384848e-05,0,0.0,1.0,0,0.0,1.0,2,28.0,0.550611132019857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,235.0,9.892016830380086e-06,0,0.0,1.0,0,0.0,1.0,15,355.0,0.29853715888356147,3,24.0,0.454679187717268,0,0.0,1.0,0,0.0,1.0,31,678.0
225.0,3.981981981981982,4.767241379310345,0,0.0,1.0,2,46.0,0.0,0,0.0,1.0,0,0.0,0.7746865354910206,3,40.0,0.33258105640806324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,280.0,0.0,0,0.0,1.0,0,0.0,1.0,18,439.0,0.17208765631743683,0,7.0,0.6794911191156959,0,0.0,1.0,0,0.0,1.0,32,812.0
230.0,4.769911504424779,3.4754098360655736,0,0.0,1.0,2,56.0,0.0,0,0.0,1.0,0,0.0,0.8096405880747435,4,56.0,0.3645370722564182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,126.0,0.02084246849578425,0,0.0,1.0,0,0.0,1.0,21,539.0,0.13393868459227348,0,0.0,0.9609815225096531,0,0.0,1.0,0,0.0,1.0,32,777.0
235.0,4.452173913043478,3.9516129032258065,0,0.0,0.9131118732889942,2,66.0,0.0,0,2.0,0.8867140408666712,0,0.0,0.7564139709670991,5,78.0,0.3635457187827337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,148.0,0.06040285074526254,0,0.0,1.0,0,2.0,0.850300351076584,21,597.0,0.17733033206501705,0,0.0,0.9232995627556927,0,0.0,1.0,0,0.0,1.0,33,893.0
240.0,4.905172413793103,3.221311475409836,0,0.0,0.6717827945499538,2,76.0,0.0,0,3.0,0.9438744508089211,0,0.0,0.37997217091804786,5,103.0,0.41362513293669195,0,0.0,0.9519346078935577,0,0.0,1.0,0,0.0,1.0,6,136.0,0.09770339917129787,0,0.0,1.0,0,0.0,1.0,15,582.0,0.2850974662114817,0,0.0,0.9524929427416764,0,0.0,1.0,0,0.0,1.0,28,900.0
245.0,4.612068965517241,2.6370967741935485,0,0.0,0.6416621937930052,1,58.0,0.008088679834324425,0,0.0,0.8012685854262769,2,4.0,0.007604057610112638,3,104.0,0.3719587757454832,0,0.0,0.9424950897637915,0,0.0,1.0,0,0.0,0.9668808149380764,6,166.0,0.21533025180638404,0,0.0,1.0,0,0.0,1.0,9,500.0,0.3698715994389564,0,0.0,0.8700295023004272,0,0.0,1.0,0,0.0,1.0,21,832.0
250.0,4.454545454545454,2.5555555555555554,0,0.0,0.6614068318110671,2,68.0,0.03700157231685507,0,0.0,1.0,3,19.0,0.0,4,107.0,0.3313654128030804,0,0.0,0.928090692113242,0,0.0,1.0,0,0.0,1.0,6,196.0,0.0,0,0.0,1.0,0,0.0,1.0,4,376.0,0.4000700095982559,0,0.0,0.7947639764602221,0,0.0,1.0,0,0.0,1.0,19,766.0
255.0,4.795081967213115,2.62015503875969,0,0.0,1.0,3,81.0,3.4273674732489e-05,0,0.0,0.9891333120510407,3,34.0,0.0,5,130.0,0.34592892668850844,0,0.0,0.9657620016531776,0,0.0,1.0,0,0.0,1.0,5,182.0,0.003642447689761382,0,0.0,1.0,0,0.0,1.0,0,244.0,0.5962928156301541,0,37.0,0.7887884751076387,0,0.0,1.0,0,0.0,1.0,16,708.0
260.0,5.434426229508197,3.1153846153846154,0,0.0,1.0,3,96.0,0.0,0,0.0,1.0,3,49.0,0.0,5,155.0,0.4519939960914495,0,0.0,0.7840851979036695,0,0.0,1.0,0,0.0,1.0,6,212.0,5.4136036729750255e-06,0,0.0,1.0,0,2.0,0.9827566746197772,0,215.0,0.5675731494169874,1,1.0,0.6028279975859003,0,0.0,1.0,0,0.0,1.0,18,730.0
265.0,6.136,3.806201550387597,0,0.0,0.9587063241881242,3,111.0,0.0,0,0.0,1.0,3,66.0,0.22585876568049948,5,180.0,0.48312100276132486,0,0.0,0.8844902675648221,0,0.0,1.0,0,0.0,1.0,7,243.0,0.0002379795379050591,0,0.0,1.0,0,0.0,1.0,3,222.0,0.5004264603430572,1,6.0,0.7482655969434416,0,0.0,1.0,0,0.0,1.0,22,828.0
270.0,6.434108527131783,4.259541984732825,0,0.0,0.8374209474424402,1,83.0,0.0,0,0.0,1.0,3,81.0,0.3880772012189358,6,206.0,0.20023036263805244,0,0.0,0.9419848668447779,0,0.0,1.0,0,0.0,1.0,7,278.0,0.0,0,0.0,1.0,0,0.0,1.0,8,253.0,0.4231066362865982,1,11.0,0.7150282068162235,0,0.0,1.0,0,0.0,1.0,26,912.0
275.0,7.3076923076923075,4.9338235294117645,0,0.0,0.19377512485385193,1,88.0,0.09818243372152076,0,0.0,1.0,3,96.0,0.35505474912075824,7,237.0,0.2697266213675894,0,0.0,0.9307882935309918,0,36.0,0.7334562760667197,0,0.0,1.0,7,313.0,0.0,0,0.0,1.0,0,0.0,1.0,12,305.0,0.36355733619551717,1,16.0,0.6799999380653557,0,0.0,1.0,0,0.0,1.0,31,1091.0
280.0,7.907692307692308,5.595588235294118,0,0.0,1.0,2,97.0,0.0,0,0.0,1.0,5,115.0,0.028371225933637462,7,272.0,0.18355137239491154,0,0.0,0.9760660997521952,0,0.0,0.7065769321689548,0,0.0,1.0,5,318.0,0.07693648988926806,0,0.0,1.0,0,0.0,1.0,15,374.0,0.311390515693539,0,0.0,0.8782297123356283,0,0.0,1.0,0,0.0,1.0,34,1176.0
285.0,8.526717557251908,5.773722627737226,0,0.0,1.0,2,107.0,0.0,0,0.0,1.0,6,143.0,0.11757997618345152,10,315.0,0.07850049668526948,0,0.0,0.9653858118792803,0,0.0,1.0,0,0.0,1.0,6,323.0,0.00015741261286431987,0,0.0,1.0,0,0.0,1.0,11,397.0,0.3121848251040904,0,0.0,0.8701863044720203,0,0.0,1.0,0,0.0,1.0,35,1285.0
290.0,9.06060606060606,6.2785714285714285,0,0.0,1.0,2,117.0,0.0,0,0.0,1.0,6,173.0,0.13568583099619175,11,367.0,0.13606477397390138,0,0.0,0.8554809001451051,0,0.0,0.9833885680760585,0,0.0,1.0,6,353.0,0.0,0,0.0,1.0,0,0.0,1.0,8,268.0,0.3787051873644673,0,0.0,0.8733014399453982,0,0.0,1.0,0,0.0,1.0,33,1278.0
295.0,9.664179104477611,6.424460431654676,0,0.0,0.7929070922021706,1,108.0,0.0,0,0.0,1.0,6,203.0,0.04748668662611779,11,422.0,0.16157717948639297,0,0.0,0.8895315464227911,0,0.0,1.0,0,0.0,1.0,6,383.0,0.12253605891964345,0,0.0,1.0,0,0.0,1.0,3,201.0,0.5203298785364568,0,9.0,0.7415723163990747,0,0.0,1.0,0,0.0,1.0,27,1326.0
300.0,10.169117647058824,6.81294964028777,0,0.0,0.784104876711511,1,113.0,0.0,0,0.0,1.0,7,237.0,1.4860192694731931e-05,9,421.0,0.22014533730227012,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,413.0,0.0,0,0.0,1.0,0,0.0,1.0,1,126.0,0.49581086990865464,2,15.0,0.6179021577606401,0,0.0,1.0,0,0.0,1.0,26,1325.0
