step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.8536585365853658,0.725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,7,64.0,0.01864142802736069,0,0.0,1.0,0,0.0,1.0,7,64.0
60.0,1.4047619047619047,1.1590909090909092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,10,110.0,0.000245000668168948,0,0.0,1.0,0,0.0,1.0,10,110.0
65.0,1.8936170212765957,1.6170212765957446,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8486189827362607,10,160.0,0.0,0,0.0,1.0,0,0.0,1.0,11,165.0
70.0,2.38,2.04,0,0.0,0.9335677081007902,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7891609018791869,10,210.0,0.0,0,0.0,1.0,0,0.0,1.0,12,232.0
75.0,0.75,1.2745098039215685,0,0.0,0.731403561434546,1,1.0,0.007622632241416351,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5629351020798785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8202535973265197,4,159.0,0.2485079540399347,0,0.0,1.0,0,0.0,1.0,8,210.0
80.0,0.5471698113207547,0.2545454545454545,0,0.0,1.0,0,1.0,0.28362143543179813,0,0.0,1.0,0,0.0,1.0,4,43.0,0.41544747545974725,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8560705973074734,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8458596472020098,0,39.0,0.6967639549664076,0,0.0,1.0,0,0.0,1.0,4,108.0
85.0,0.0,0.1694915254237288,0,0.0,0.7770492286260812,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,37.0,0.47579220637200853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.282341467371807,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8177429395830473,0,0.0,0.8649115165264564,0,0.0,1.0,0,0.0,1.0,2,62.0
90.0,0.08771929824561403,0.16666666666666666,0,0.0,0.8558285407188004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.525599259821626,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.021987918961485612,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7902595059994881,0,0.0,0.8852279160569609,0,0.0,1.0,0,0.0,1.0,2,42.0
95.0,0.27586206896551724,0.4603174603174603,0,0.0,1.0,0,0.0,0.6058983151772795,0,0.0,1.0,0,0.0,1.0,3,16.0,0.026584262517176188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.10517138010545501,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8160882564212774,0,0.0,0.8941160262526434,0,0.0,1.0,0,0.0,1.0,6,56.0
100.0,0.6779661016949152,0.96875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,41.0,0.27046184378148447,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.003662639289390117,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8138498711966374,0,0.0,0.8905818367978912,0,0.0,1.0,0,0.0,1.0,10,103.0
105.0,0.8793103448275862,1.265625,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9143450107439094,0,0.0,1.0,5,66.0,0.438644608393086,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,66.0,2.4655542540149514e-06,0,0.0,0.989691471921145,0,0.0,1.0,0,25.0,0.8218305074169644,0,0.0,0.9230720453050926,0,0.0,1.0,0,0.0,1.0,11,157.0
110.0,0.21875,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.6304082695220156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,49.0,0.09697824613464101,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8150207867406953,0,0.0,0.9005289521616258,0,0.0,1.0,0,0.0,1.0,1,102.0
115.0,0.0625,0.043478260869565216,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5708502239827142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.180223505517033,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7769801268020257,1,2.0,0.7570068393766677,0,0.0,1.0,0,0.0,1.0,3,34.0
120.0,0.17647058823529413,0.2054794520547945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6802701732937091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,4.845041748374753e-05,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7880686943988177,1,7.0,0.7546958255955973,0,0.0,1.0,0,0.0,1.0,4,31.0
125.0,0.37681159420289856,0.4657534246575342,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.5258901560593585,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.76394236883713,1,12.0,0.6172384970516984,0,0.0,1.0,0,0.0,1.0,5,52.0
130.0,0.6438356164383562,0.8333333333333334,0,0.0,0.9790248634387947,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.40564065371594926,0,0.0,0.9714995306273452,0,0.0,1.0,0,0.0,1.0,2,29.0,0.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.674832488227376,4,24.0,0.32633344326853836,0,0.0,1.0,0,0.0,1.0,9,89.0
135.0,1.105263157894737,1.3333333333333333,0,0.0,1.0,0,0.0,0.24888998871400633,0,0.0,1.0,0,0.0,1.0,3,39.0,0.21988569054383147,0,0.0,0.952404994040562,0,0.0,1.0,0,0.0,1.0,2,39.0,0.0,0,0.0,1.0,0,0.0,1.0,3,22.0,0.5363030661368713,4,44.0,0.3657373489074601,0,0.0,1.0,0,0.0,1.0,12,144.0
140.0,1.2820512820512822,1.825,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,22.0,0.32295815434330133,0,0.0,0.9097638558071692,0,0.0,1.0,0,0.0,1.0,2,49.0,0.0,0,0.0,1.0,0,0.0,1.0,7,49.0,0.39869355196843587,5,68.0,0.3909303812311695,0,0.0,1.0,0,0.0,1.0,15,193.0
145.0,1.4024390243902438,1.7951807228915662,0,0.0,0.9174619246176826,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8701465548548063,0,0.0,0.9134818794630412,0,0.0,1.0,0,0.0,1.0,2,59.0,0.0,0,0.0,1.0,0,0.0,1.0,11,99.0,0.4268932466377935,0,0.0,0.8531015574457005,0,0.0,1.0,0,0.0,1.0,14,168.0
150.0,1.7951807228915662,2.392857142857143,0,0.0,0.9168278537132757,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9341316367922397,0,0.0,0.5393492254321692,0,0.0,1.0,0,0.0,1.0,2,69.0,0.0,0,0.0,1.0,0,0.0,1.0,11,154.0,0.43084226159876926,0,0.0,0.8737136850436813,0,0.0,1.0,0,0.0,1.0,14,238.0
155.0,1.9642857142857142,3.046511627906977,0,0.0,0.47425072203805285,0,0.0,0.29302511561044,0,0.0,0.9465254349623148,0,0.0,1.0,1,1.0,0.6179847142851658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,79.0,0.31270634128197444,0,0.0,1.0,0,0.0,1.0,12,210.0,0.39647845974112306,0,0.0,0.8826838483734837,0,0.0,1.0,0,0.0,1.0,15,290.0
160.0,1.875,2.772727272727273,0,0.0,0.864802927142049,0,0.0,1.0,0,0.0,0.9459098271219286,0,0.0,1.0,3,11.0,0.2563157765072854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,41.0,0.2520480190626474,0,0.0,1.0,0,0.0,1.0,14,273.0,0.31945752522607546,0,0.0,0.8457989248170958,0,0.0,1.0,0,0.0,1.0,17,325.0
165.0,1.4090909090909092,2.3846153846153846,0,0.0,0.8041146438567635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7426031822942715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,39.0,0.6292035213376818,0,0.0,1.0,0,0.0,1.0,15,307.0,0.2177958471546088,0,0.0,0.9051893309244083,0,0.0,1.0,0,0.0,1.0,15,347.0
170.0,1.211111111111111,1.3118279569892473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.884437143551677,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9005443238450012,1,4.0,0.32596588673111365,0,0.0,1.0,0,0.0,1.0,10,304.0,0.26114058417371333,0,0.0,0.960399162363581,0,0.0,1.0,0,0.0,1.0,11,308.0
175.0,1.2065217391304348,1.1157894736842104,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4968779568941516,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570726695576458,2,12.0,0.2949089625219753,0,0.0,1.0,0,0.0,1.0,6,280.0,0.4085210475994733,1,1.0,0.6410100394744036,0,0.0,1.0,0,0.0,1.0,9,293.0
180.0,1.1875,1.1368421052631579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5805481006510009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0,0.2643104575379366,0,0.0,1.0,0,0.0,0.965005944813554,3,213.0,0.410915931760282,3,11.0,0.4821945557143112,0,0.0,1.0,0,0.0,1.0,9,249.0
185.0,1.153061224489796,1.1875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9324432904349085,2,11.0,0.570184173346633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,24.0,0.0013603336591697572,0,0.0,1.0,0,0.0,1.0,1,167.0,0.49528875889440727,3,26.0,0.39593796677741727,0,0.0,1.0,0,0.0,1.0,11,231.0
190.0,1.5612244897959184,1.5816326530612246,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.979787571164629,2,21.0,0.4677060071952975,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,47.0,0.013028761145173064,0,0.0,1.0,0,0.0,1.0,1,140.0,0.5544961534623439,3,41.0,0.44119251725993647,0,0.0,1.0,0,0.0,1.0,12,252.0
195.0,1.7,1.7264150943396226,0,0.0,0.9975169214320269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.5884095831379629,0,0.0,0.9283827217104018,0,0.0,1.0,0,0.0,1.0,7,81.0,2.455835641740749e-05,0,0.0,1.0,0,0.0,1.0,1,149.0,0.5305189658639552,3,56.0,0.5358240134444352,0,0.0,1.0,0,0.0,1.0,12,299.0
200.0,1.99,1.8396226415094339,0,0.0,1.0,0,0.0,0.09539533763682104,0,0.0,1.0,0,0.0,1.0,2,23.0,0.637461682961494,0,0.0,0.9704269634792986,0,0.0,1.0,0,0.0,1.0,7,116.0,0.12294709426371682,0,0.0,1.0,0,0.0,1.0,3,166.0,0.49297367470553943,0,1.0,0.597537881599202,0,0.0,1.0,0,0.0,1.0,12,306.0
205.0,2.5784313725490198,2.467889908256881,0,0.0,1.0,1,4.0,0.0003408986104204608,0,2.0,0.8871227471708784,0,0.0,1.0,2,33.0,0.45436495819741085,0,0.0,0.936911634215865,0,0.0,1.0,0,0.0,1.0,9,160.0,3.678953510923435e-06,0,0.0,1.0,0,0.0,1.0,8,201.0,0.43218855459721733,0,0.0,0.9148718146310075,0,0.0,1.0,0,0.0,1.0,20,400.0
210.0,2.660377358490566,2.8623853211009176,0,0.0,1.0,1,9.0,8.090871722065567e-06,0,2.0,0.9780866936039557,0,0.0,1.0,4,52.0,0.40325824253640885,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9703136683110392,4,132.0,0.0717335641351765,0,0.0,1.0,0,0.0,1.0,11,252.0,0.40416100762170276,0,0.0,0.7495986256065047,0,0.0,1.0,0,0.0,1.0,20,447.0
215.0,3.3518518518518516,3.7363636363636363,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,4,72.0,0.24765622546771096,0,0.0,0.9238979041096637,0,0.0,1.0,0,0.0,1.0,4,110.0,0.0878832120122414,0,0.0,1.0,0,0.0,1.0,13,314.0,0.3531611877534749,1,4.0,0.649937287031114,0,0.0,1.0,0,0.0,1.0,23,514.0
220.0,4.036697247706422,4.6371681415929205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,98.0,0.24661947020260117,0,0.0,0.8425592897504626,0,0.0,1.0,0,0.0,1.0,5,134.0,3.3201749852795324e-05,0,0.0,1.0,0,0.0,1.0,17,391.0,0.26655377974443667,2,11.0,0.5734998318323373,0,0.0,1.0,0,0.0,1.0,30,634.0
225.0,4.5504587155963305,5.12280701754386,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,51.0,0.3754416166757291,0,0.0,0.8367988578017669,0,0.0,1.0,0,0.0,1.0,5,159.0,0.0,0,0.0,1.0,0,0.0,1.0,19,481.0,0.20516548922945838,2,21.0,0.6615470796999211,0,0.0,1.0,0,0.0,1.0,28,712.0
230.0,4.972727272727273,5.605042016806722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,48.0,0.5913614869725808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,184.0,0.0,0,0.0,1.0,0,3.0,0.9341138456834673,21,581.0,0.13081456071505815,0,0.0,0.9411023516200426,0,0.0,1.0,0,0.0,1.0,27,816.0
235.0,5.678571428571429,6.39344262295082,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7854354297442869,2,56.0,0.5702805723661564,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,209.0,0.0,0,0.0,1.0,0,0.0,1.0,23,695.0,0.1566134079219001,0,0.0,0.7226185047390834,0,0.0,1.0,0,0.0,1.0,30,960.0
240.0,5.973684210526316,6.032520325203252,0,0.0,0.7687964162723032,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8236188481461751,2,66.0,0.633976809647295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,75.0,0.2020956711482266,0,0.0,1.0,0,0.0,1.0,23,810.0,0.21283622701873614,1,4.0,0.4708835655980998,0,0.0,1.0,0,0.0,1.0,27,955.0
245.0,3.8017241379310347,4.632,0,0.0,0.6895786630651685,0,0.0,0.3542049535401261,0,0.0,1.0,0,0.0,0.7964383105370152,2,76.0,0.4873222700054274,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9405559083463825,4,89.0,0.14525100015686734,0,0.0,1.0,0,0.0,1.0,20,858.0,0.25562599447426243,3,18.0,0.36910570736068343,0,0.0,1.0,0,0.0,1.0,29,1041.0
250.0,2.0,2.380952380952381,0,0.0,0.4109689666536407,4,8.0,0.001430658525867933,0,0.0,1.0,0,0.0,0.7998482564403493,2,19.0,0.43847302056136866,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,63.0,0.08224032375191201,0,0.0,1.0,0,0.0,1.0,15,723.0,0.28967069126040523,4,35.0,0.2879407699517906,0,0.0,1.0,0,0.0,1.0,29,848.0
255.0,1.6229508196721312,1.37984496124031,1,2.0,0.004602325602570154,4,28.0,0.0,0,0.0,1.0,0,0.0,0.8019019250309629,3,32.0,0.44234875596473394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,89.0,0.14042021765740623,0,0.0,1.0,0,0.0,1.0,10,578.0,0.31247961113739614,0,5.0,0.7829940814490884,0,0.0,1.0,0,0.0,1.0,23,734.0
260.0,1.282258064516129,1.121212121212121,2,12.0,0.0,4,85.0,0.010654164827301566,0,0.0,1.0,0,27.0,0.5082312146127883,3,47.0,0.5439823494092104,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9035500059167136,6,119.0,0.0,0,0.0,1.0,0,2.0,0.8553587714087996,4,521.0,0.4202740597796369,1,40.0,0.5468150737438447,0,0.0,1.0,0,0.0,1.0,20,853.0
265.0,1.3492063492063493,1.3409090909090908,2,22.0,0.31265528498995926,4,68.0,0.0,0,0.0,1.0,2,32.0,0.3026668565445532,4,64.0,0.5072338881702194,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8096071782292794,6,138.0,0.03947554898100089,0,0.0,1.0,0,0.0,1.0,0,406.0,0.5799993681632452,2,48.0,0.5644267819488636,0,0.0,1.0,0,0.0,1.0,20,779.0
270.0,1.4883720930232558,1.5909090909090908,2,32.0,0.41212371083140364,2,42.0,0.0,0,2.0,0.9519566147465992,3,43.0,3.702908894331401e-05,5,85.0,0.17365485166751887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,180.0,1.5183126533877104e-05,0,0.0,1.0,0,0.0,1.0,0,290.0,0.5469364532095903,2,58.0,0.5655665357903977,0,0.0,1.0,0,0.0,1.0,23,732.0
275.0,1.6589147286821706,1.8888888888888888,3,43.0,0.01596515183120596,2,52.0,0.0,0,0.0,1.0,3,58.0,0.0,6,76.0,0.26460991720286614,0,0.0,1.0,0,2.0,0.7568862356751498,0,0.0,1.0,9,225.0,0.0,0,0.0,1.0,0,0.0,1.0,0,221.0,0.5132271489978351,2,68.0,0.5950672209366318,0,0.0,1.0,0,0.0,1.0,25,745.0
280.0,2.2598425196850394,2.4074074074074074,4,62.0,2.0730118006023386e-05,2,62.0,0.0,0,0.0,1.0,3,73.0,0.0,6,58.0,0.23058872300888206,0,0.0,0.9358987913422911,0,41.0,0.768977102966969,0,0.0,1.0,9,270.0,0.0,0,0.0,1.0,0,0.0,1.0,0,143.0,0.5247974004356788,2,78.0,0.6755304443286483,0,0.0,1.0,0,0.0,1.0,26,787.0
285.0,2.9224806201550386,2.926470588235294,4,82.0,1.939087553055745e-06,2,72.0,0.0,0,0.0,0.9328060944726237,3,88.0,0.0,7,87.0,0.1022262115088065,0,0.0,0.8938992474643906,0,0.0,0.5394161569901167,0,0.0,1.0,9,315.0,0.0,0,0.0,1.0,0,0.0,1.0,1,103.0,0.45046807005835243,3,67.0,0.46268550108947265,0,0.0,1.0,0,0.0,1.0,29,814.0
290.0,2.9770992366412212,2.8129496402877696,4,102.0,0.0,2,82.0,0.0,0,0.0,1.0,3,104.0,0.33732362565167173,8,124.0,0.09713543612245541,0,0.0,0.8259545705637579,0,0.0,1.0,0,0.0,1.0,4,255.0,0.0675868004018276,0,0.0,1.0,0,0.0,1.0,6,121.0,0.4024137207792526,4,86.0,0.47239850111485077,0,0.0,1.0,0,0.0,1.0,31,874.0
295.0,2.6793893129770994,3.326241134751773,3,80.0,0.363699467982433,1,46.0,0.0,0,0.0,1.0,3,119.0,0.27156144985836395,9,169.0,0.2344311402766115,0,0.0,0.780155724655921,0,0.0,0.7841748445447668,0,0.0,1.0,4,181.0,0.1108450926019761,0,0.0,1.0,0,0.0,1.0,10,166.0,0.3295581828692884,3,34.0,0.6192597299079025,0,0.0,1.0,0,0.0,1.0,33,795.0
300.0,2.6136363636363638,3.079136690647482,0,43.0,0.23780934561066294,1,51.0,0.03685768750339987,0,0.0,1.0,4,137.0,0.005346944909306002,2,113.0,0.4104417599835508,0,2.0,0.9715644909072492,0,0.0,0.0646700230903595,0,0.0,1.0,4,179.0,0.1968387141388912,0,0.0,1.0,0,0.0,1.0,13,228.0,0.3069702965407733,3,49.0,0.5735500582138418,0,0.0,1.0,0,0.0,1.0,27,802.0
