step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.0,0.075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,2,16.0,0.1062273132459769,0,0.0,1.0,0,0.0,1.0,2,16.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,0,0.0,0.33740200709595053,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.847880243195017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0
70.0,0.2,0.02,0,0.0,0.9313708745558579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7905073970112139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0
75.0,0.38461538461538464,0.11764705882352941,0,0.0,0.8201767887449408,1,1.0,0.005913275217484622,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5629351020798785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8225389637704646,0,0.0,0.8968821512059653,0,0.0,1.0,0,0.0,1.0,4,51.0
80.0,0.11320754716981132,0.09090909090909091,0,0.0,0.00843783623507265,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,1,20.0,0.3725972470160589,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8578430852607737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088458776154159,0,0.0,0.8486745650852454,0,0.0,1.0,0,0.0,1.0,2,51.0
85.0,0.34545454545454546,0.23728813559322035,1,5.0,0.6321385594071556,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,3,13.0,0.5109081048167905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22968218493708903,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7931905691025883,0,0.0,0.8856616549147681,0,0.0,1.0,0,0.0,1.0,5,54.0
90.0,0.6551724137931034,0.5333333333333333,1,10.0,0.30982097733907116,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,4,26.0,0.40636217704102345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.032550833019357746,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7805708122243439,0,0.0,0.8915586848247395,0,0.0,1.0,0,0.0,1.0,7,79.0
95.0,1.2033898305084745,0.9523809523809523,4,24.0,0.0006917135153689532,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,5,47.0,0.007531964529886665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.12400475756877091,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7939529817188364,0,0.0,0.8631534630716471,0,0.0,1.0,0,0.0,1.0,13,133.0
100.0,1.4833333333333334,1.390625,4,44.0,0.0,0,20.0,0.28163377769784287,0,0.0,1.0,0,0.0,1.0,7,79.0,0.207285654720868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,39.0,0.0027085421575280626,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8038599787549942,0,0.0,0.7576425047572061,0,0.0,1.0,0,0.0,1.0,17,207.0
105.0,0.6440677966101694,0.28125,0,20.0,0.2892002076421291,0,0.0,1.0,0,0.0,0.942624712737866,0,0.0,1.0,0,39.0,0.7104463068276996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,29.0,0.02776707222795013,0,0.0,1.0,0,0.0,1.0,0,27.0,0.825401808615371,2,6.0,0.42200593516200396,0,0.0,1.0,0,0.0,1.0,4,121.0
110.0,0.8307692307692308,0.4375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8161460481734493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8113155434188475,5,27.0,0.4152104315617472,0,0.0,1.0,0,0.0,1.0,6,65.0
115.0,1.353846153846154,0.5507246376811594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6662048423585178,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.019119613198502094,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7838703131370938,5,52.0,0.39350270035855217,0,0.0,1.0,0,0.0,1.0,7,99.0
120.0,1.838235294117647,0.8194444444444444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7005019770028207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,1.3136928069447394e-05,0,0.0,1.0,0,0.0,1.0,0,16.0,0.7449555351466501,6,82.0,0.36669384737416866,0,0.0,1.0,0,0.0,1.0,9,133.0
125.0,2.536231884057971,1.25,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.5281198835447088,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,36.0,0.0,0,0.0,1.0,0,0.0,1.0,2,19.0,0.7277359358405039,7,113.0,0.235837710645551,0,0.0,1.0,0,0.0,1.0,13,185.0
130.0,1.2054794520547945,0.9358974358974359,0,0.0,0.981899192692019,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.41103247270945414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,13.0,0.3320298776592103,0,0.0,1.0,0,0.0,1.0,3,30.0,0.6179107373868306,1,74.0,0.3481692703138673,0,0.0,1.0,0,0.0,1.0,6,144.0
135.0,1.0263157894736843,0.6538461538461539,0,0.0,1.0,0,0.0,0.15662412183500585,0,0.0,1.0,0,0.0,1.0,0,14.0,0.29547706002653423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,24.0,0.5120769197553013,1,30.0,0.5217670090344187,0,0.0,1.0,0,0.0,1.0,3,68.0
140.0,1.2692307692307692,0.8375,0,0.0,1.0,1,2.0,0.00011753970871996444,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4274730884369203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.4932473141715377,0,0.0,0.8901463506069858,0,0.0,1.0,0,0.0,1.0,4,21.0
145.0,1.6097560975609757,0.9518072289156626,0,0.0,0.7691397131038469,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.761138411979215,0,0.0,0.907851192838299,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8967245075720467,0,10.0,0.6542248806408593,0,0.0,0.856566462441237,0,0.0,1.0,0,0.0,1.0,2,27.0
150.0,1.9156626506024097,0.9880952380952381,0,0.0,0.9341360529858578,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.759822563149256,0,0.0,0.9124349160597346,0,0.0,1.0,0,0.0,1.0,0,0.0,0.33158591350411865,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7380518000320858,0,0.0,0.8875537784209822,0,0.0,1.0,0,0.0,1.0,2,29.0
155.0,1.036144578313253,0.5581395348837209,0,0.0,0.3431097007660348,1,17.0,0.0,0,0.0,0.9380345609733313,0,0.0,1.0,2,21.0,0.5857951057245155,0,0.0,0.8361513640614782,0,0.0,1.0,0,0.0,1.0,2,8.0,0.007515542555185103,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8230229785597141,0,0.0,0.8830438904878095,0,0.0,1.0,0,0.0,1.0,5,51.0
160.0,0.3103448275862069,0.4090909090909091,1,3.0,0.3788123106757769,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.4378269842738393,0,0.0,0.8637971504228782,0,0.0,1.0,0,0.0,1.0,5,30.0,0.17155414981760028,0,0.0,1.0,0,3.0,0.9616231257444051,0,0.0,0.8582278808178129,0,0.0,0.9691320974872553,0,0.0,1.0,0,0.0,1.0,7,64.0
165.0,0.6363636363636364,0.7802197802197802,1,8.0,0.3896118679833935,1,27.0,0.0,0,0.0,1.0,0,3.0,0.9498038173820221,0,0.0,0.9767560649234279,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,61.0,0.11616825839906418,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6981072858147171,0,0.0,0.8476200298970488,0,0.0,1.0,0,0.0,1.0,9,99.0
170.0,0.9,1.2527472527472527,2,16.0,0.00010055390930592069,1,32.0,0.0,0,0.0,1.0,0,3.0,0.9988208960499315,0,0.0,0.9348572248499395,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9034248107299139,7,96.0,0.0,0,0.0,1.0,0,0.0,1.0,3,7.0,0.5042578953558724,0,0.0,0.9652742863317364,0,0.0,1.0,0,0.0,1.0,13,154.0
175.0,1.315217391304348,1.7789473684210526,2,26.0,0.0,1,37.0,0.16171252119444607,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6209408188718388,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9628974419851252,7,131.0,0.0,0,0.0,1.0,0,0.0,1.0,6,32.0,0.4677740134488892,0,0.0,0.5001411661663173,0,0.0,1.0,0,0.0,1.0,16,226.0
180.0,1.34375,2.2688172043010755,2,36.0,0.0,2,45.0,6.920208518514777e-05,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6561051075825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,116.0,0.09210025959834663,0,0.0,1.0,0,0.0,1.0,6,62.0,0.5033457280816606,3,9.0,0.36339464985478054,0,0.0,1.0,0,0.0,1.0,18,271.0
185.0,1.7244897959183674,2.8645833333333335,2,46.0,0.0,2,55.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9698697216443998,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,121.0,0.0,0,0.0,1.0,0,0.0,1.0,7,93.0,0.5165584661302429,3,24.0,0.377923282597583,0,0.0,1.0,0,0.0,1.0,18,339.0
190.0,2.13265306122449,3.5714285714285716,2,56.0,0.0,2,65.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8511940424852819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,141.0,0.005049808028875232,0,0.0,1.0,0,0.0,1.0,8,150.0,0.4402253667522443,3,39.0,0.4497999660108931,0,0.0,1.0,0,0.0,1.0,19,451.0
195.0,2.45,3.7264150943396226,2,66.0,0.312975721196671,2,75.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6046655540073506,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,166.0,0.0,0,0.0,0.9432784771988016,0,0.0,1.0,10,201.0,0.43055905296800034,0,0.0,0.9054299346385957,0,0.0,1.0,0,0.0,1.0,20,510.0
200.0,3.090909090909091,4.5,3,78.0,0.0008950981294611475,2,85.0,0.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.657230490376991,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,191.0,0.14291091638825468,0,0.0,1.0,0,0.0,1.0,11,256.0,0.41917033965134287,0,0.0,0.8738735595552615,0,0.0,1.0,0,0.0,1.0,23,621.0
205.0,3.656862745098039,2.9541284403669725,3,93.0,0.0,2,95.0,0.0,0,1.0,0.955940185440719,0,0.0,1.0,3,22.0,0.4237620296884807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,108.0,0.2542039216985699,0,0.0,1.0,0,0.0,1.0,12,316.0,0.419060887411556,0,0.0,0.7000462387956007,0,0.0,1.0,0,0.0,1.0,22,635.0
210.0,1.5714285714285714,2.6574074074074074,2,107.0,0.024704340602979002,1,86.0,0.16946972491566323,0,0.0,1.0,0,0.0,1.0,1,16.0,0.6161380215546954,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9311076866861713,3,73.0,0.09191871138314156,0,0.0,1.0,0,0.0,1.0,11,332.0,0.37064453718880264,1,4.0,0.7005745559547705,0,0.0,1.0,0,0.0,1.0,19,618.0
215.0,1.5092592592592593,1.1531531531531531,0,13.0,0.4402219485211466,1,38.0,0.0,0,0.0,1.0,0,0.0,0.8234640613772288,1,11.0,0.5569324368695768,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9129861757313761,4,49.0,0.0,0,0.0,0.8646176079812722,0,0.0,1.0,7,292.0,0.412286060596196,2,12.0,0.5719543570265053,0,0.0,1.0,0,0.0,1.0,15,415.0
220.0,1.5740740740740742,1.0707964601769913,0,0.0,1.0,1,43.0,0.0,0,0.0,1.0,0,0.0,0.7471809920026811,2,20.0,0.5819213790209359,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,69.0,1.4063757259744467e-06,0,0.0,1.0,0,0.0,1.0,2,164.0,0.46401128734302594,2,22.0,0.6101858064096478,0,0.0,1.0,0,0.0,1.0,11,318.0
225.0,1.8440366972477065,0.8584070796460177,0,0.0,1.0,1,48.0,0.0,0,0.0,1.0,0,0.0,0.7975041042569564,2,30.0,0.43090165712331807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,89.0,0.22125899216518452,0,0.0,1.0,0,0.0,0.9298109095001558,0,118.0,0.3870147819716133,0,0.0,0.7997962451237987,0,0.0,1.0,0,0.0,1.0,7,285.0
230.0,1.5585585585585586,0.7478991596638656,0,0.0,1.0,1,53.0,0.0,0,0.0,1.0,0,0.0,0.2669159157791908,2,40.0,0.5396547260107429,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,54.0,0.0821906532250606,0,0.0,1.0,0,0.0,1.0,0,53.0,0.47022210245022594,1,13.0,0.7709401276533665,0,0.0,1.0,0,0.0,1.0,7,213.0
235.0,1.3303571428571428,0.7295081967213115,0,0.0,1.0,0,4.0,0.36842105783391577,0,0.0,1.0,1,2.0,0.005093491713769143,1,21.0,0.6841177120329888,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,44.0,0.054855507896881955,0,0.0,1.0,0,0.0,1.0,0,34.0,0.5155320332165274,1,8.0,0.6696986370317276,0,0.0,1.0,0,0.0,1.0,8,113.0
240.0,1.7699115044247788,1.048780487804878,0,0.0,0.7819559231740145,0,0.0,1.0,0,0.0,1.0,0,1.0,0.3169986732421249,1,26.0,0.7381452161732287,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,58.0,0.1409338460746201,0,0.0,1.0,0,0.0,1.0,1,37.0,0.43156724142767766,2,17.0,0.3976972259784188,0,0.0,1.0,0,0.0,1.0,9,139.0
245.0,2.3217391304347825,1.564516129032258,0,0.0,0.6461200023530312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,31.0,0.3544678467988882,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9721334200668432,6,88.0,5.696200100250089e-06,0,0.0,1.0,0,2.0,0.9678115153061916,7,60.0,0.4384891909876338,4,33.0,0.30752711419991635,0,0.0,1.0,0,0.0,1.0,18,214.0
250.0,2.6363636363636362,1.992063492063492,0,0.0,0.17689853090077268,2,4.0,0.0010903470922647004,0,0.0,1.0,0,0.0,1.0,3,48.0,0.3701387436778756,0,0.0,0.9522315112282488,0,11.0,0.9201774109285319,0,0.0,1.0,6,118.0,0.0,0,0.0,1.0,0,0.0,1.0,9,102.0,0.36970386158406016,0,6.0,0.58379174245544,0,0.0,1.0,0,0.0,1.0,20,289.0
255.0,2.9669421487603307,2.4173228346456694,1,2.0,0.013807341999375469,3,17.0,4.9547157081292626e-05,0,0.0,1.0,0,0.0,1.0,4,66.0,0.35033273976166984,0,0.0,0.9644975231575322,0,22.0,0.36983136247892445,0,0.0,0.9769069951938167,2,90.0,0.13836868537411678,0,0.0,1.0,0,0.0,1.0,11,154.0,0.37529114243505657,0,0.0,0.9220154767331461,0,0.0,1.0,0,0.0,1.0,21,351.0
260.0,3.581967213114754,3.1171875,2,10.0,4.3705976201614894e-05,3,32.0,0.0,0,0.0,0.9570035830867172,0,0.0,1.0,4,86.0,0.4778478393931838,0,0.0,0.9086716603275149,3,32.0,0.009658135406370739,0,0.0,0.9251939981347821,2,64.0,0.0,0,0.0,1.0,0,0.0,1.0,12,210.0,0.4036374119390355,0,0.0,0.8250799632614568,0,0.0,1.0,0,0.0,1.0,26,434.0
265.0,3.903225806451613,3.921259842519685,2,20.0,0.33123808712281233,3,47.0,0.0,0,0.0,1.0,0,0.0,1.0,4,57.0,0.5101014985243868,0,0.0,0.8579132257329578,3,31.0,0.21744435171003224,0,0.0,1.0,2,74.0,0.18654571963376515,0,0.0,1.0,0,0.0,1.0,12,270.0,0.4124577808410566,0,0.0,0.8720298554103397,0,0.0,1.0,0,0.0,1.0,26,499.0
270.0,4.2421875,4.496062992125984,1,13.0,0.5888936670624201,2,40.0,0.0,0,0.0,1.0,0,0.0,1.0,4,77.0,0.2735889099283843,0,3.0,0.8412665395831395,0,16.0,0.17745538779987846,0,0.0,1.0,5,95.0,0.0015875582095978948,0,0.0,1.0,0,0.0,1.0,13,334.0,0.3828191529643381,0,0.0,0.8477034054772045,0,0.0,1.0,0,0.0,1.0,25,578.0
275.0,5.0859375,5.068181818181818,0,0.0,0.4041452721306283,2,50.0,0.0,0,0.0,1.0,0,2.0,0.9263208723869655,9,116.0,0.1915726728435313,0,0.0,1.0,0,1.0,0.5377570590771359,0,0.0,0.9293662742982829,6,125.0,0.0,0,0.0,1.0,0,0.0,1.0,13,399.0,0.3820938002990571,0,0.0,0.902473215730514,0,0.0,1.0,0,0.0,1.0,30,693.0
280.0,5.968,5.833333333333333,0,0.0,1.0,2,60.0,0.0,0,0.0,1.0,0,2.0,0.7709460902829899,11,166.0,0.12262478727033553,0,0.0,0.8986699627282129,0,0.0,1.0,0,0.0,0.7405966605210867,3,127.0,0.03298191636624356,0,0.0,1.0,0,0.0,1.0,14,466.0,0.3350316880516476,0,0.0,0.8888462878028432,0,0.0,1.0,0,0.0,1.0,30,821.0
285.0,6.818897637795276,6.7518796992481205,0,0.0,1.0,2,70.0,0.0,0,0.0,1.0,0,2.0,0.8294141518396891,11,221.0,0.126572581513702,0,0.0,0.930012652564699,0,2.0,0.9636532452379664,1,3.0,0.00046564227218719346,3,134.0,0.0,0,0.0,1.0,0,0.0,1.0,17,547.0,0.27780479873602737,0,0.0,0.6749585381473338,0,0.0,1.0,0,0.0,1.0,34,979.0
290.0,6.635658914728682,6.882352941176471,0,0.0,1.0,2,80.0,0.008591821812345935,0,0.0,1.0,0,0.0,0.6797173021519527,3,120.0,0.2245030045167573,0,0.0,1.0,0,2.0,0.9342561430524053,1,8.0,0.0,3,149.0,0.0,0,0.0,1.0,0,0.0,1.0,19,639.0,0.2385317002677149,0,0.0,0.8515024425955611,0,0.0,1.0,0,0.0,1.0,28,998.0
295.0,7.530769230769231,7.731884057971015,0,0.0,0.9062662877656231,3,95.0,5.937561429949546e-06,0,0.0,1.0,1,2.0,0.3828474208737618,4,63.0,0.3364353508178648,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,3,164.0,0.0,0,0.0,1.0,0,0.0,1.0,21,740.0,0.2032295464128096,0,0.0,0.8905644476281595,0,0.0,1.0,0,0.0,1.0,33,1077.0
300.0,8.285714285714286,8.72463768115942,0,0.0,0.7981757405980291,2,106.0,0.25858079885354257,0,0.0,1.0,0,0.0,0.1289043832348839,5,77.0,0.2958001469205277,0,17.0,0.9836373721198911,0,0.0,1.0,1,18.0,0.0,4,182.0,0.14771535159177573,0,0.0,1.0,0,0.0,1.0,23,854.0,0.23491017217408683,0,0.0,0.9104150946632315,0,0.0,1.0,0,0.0,1.0,35,1254.0
