step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.0,0.075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,2,16.0,0.1062273132459769,0,0.0,1.0,0,0.0,1.0,2,16.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,0,0.0,0.33740200709595053,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.847880243195017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0
70.0,0.2,0.02,0,0.0,0.9313708745558579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7905073970112139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0
75.0,0.36538461538461536,0.11764705882352941,0,0.0,0.8192561251813832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5441499749086026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8225389637704646,0,0.0,0.8968821512059653,0,0.0,1.0,0,0.0,1.0,3,50.0
80.0,0.0,0.10909090909090909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.3839891231741206,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8578430852607737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088458776154159,0,0.0,0.8486745650852454,0,0.0,1.0,0,0.0,1.0,2,48.0
85.0,0.09090909090909091,0.2033898305084746,0,0.0,0.8801797628249678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,20.0,0.5132861209582954,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7931905691025883,0,0.0,0.8856616549147681,0,0.0,1.0,0,0.0,1.0,3,45.0
90.0,0.25862068965517243,0.4,0,0.0,0.7424727900788177,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,32.0,0.40024853283741874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7805708122243439,0,0.0,0.8915586848247395,0,0.0,1.0,0,0.0,1.0,3,57.0
95.0,0.576271186440678,0.5555555555555556,0,0.0,1.0,0,0.0,0.036640973023852774,0,0.0,1.0,0,0.0,1.0,5,52.0,0.016144803592726305,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6300125344186522,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7939529817188364,0,0.0,0.8631534630716471,0,0.0,1.0,0,0.0,1.0,5,77.0
100.0,0.9166666666666666,0.875,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,7,86.0,0.21191566010061486,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0011003829243500117,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8169369971441007,0,0.0,0.7436048309290187,0,0.0,1.0,0,0.0,1.0,9,118.0
105.0,0.7796610169491526,0.390625,0,0.0,1.0,1,10.0,0.0,0,0.0,0.9034210843815861,0,0.0,1.0,0,18.0,0.699357323750558,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8229787871281964,3,6.0,0.40580444419304873,0,0.0,1.0,0,0.0,1.0,5,68.0
110.0,1.123076923076923,0.625,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8220395149869827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8176049015441184,5,30.0,0.40722975697530717,0,0.0,1.0,0,0.0,1.0,6,72.0
115.0,1.0615384615384615,0.7536231884057971,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.639292766280995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.46251360414666126,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7901047115138999,0,26.0,0.5729641537424176,0,0.0,1.0,0,0.0,1.0,2,77.0
120.0,1.1029411764705883,0.8611111111111112,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7442099572222811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,2.321856641927932e-05,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8054025058989539,0,0.0,0.9574786968764063,0,0.0,1.0,0,0.0,1.0,3,44.0
125.0,1.4057971014492754,1.0972222222222223,0,0.0,1.0,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.5022754831435925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.013166556748458583,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7888046597656849,0,0.0,0.9402514275841537,0,0.0,1.0,0,0.0,1.0,4,57.0
130.0,0.9452054794520548,0.6153846153846154,0,0.0,0.9616329157129658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.6010478827123121,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,6.704460607419099e-06,0,0.0,1.0,0,0.0,1.0,0,2.0,0.831037562329417,0,0.0,0.9150164779874588,0,0.0,1.0,0,0.0,1.0,2,25.0
135.0,0.9736842105263158,0.6923076923076923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.44964793996769914,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.14278442849682332,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8205491250873295,0,0.0,0.8822529210314799,0,0.0,1.0,0,0.0,1.0,0,9.0
140.0,1.3076923076923077,0.9125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.49496269169276774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,3.3090410552955995e-05,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6546526384014568,1,4.0,0.7077825283836665,0,0.0,1.0,0,0.0,1.0,5,16.0
145.0,1.7073170731707317,1.3614457831325302,0,0.0,0.8898913090925635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7796566766254124,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.0,0,0.0,1.0,0,0.0,1.0,3,13.0,0.6304431065209387,1,9.0,0.7161223519359947,0,0.0,1.0,0,0.0,1.0,7,46.0
150.0,2.072289156626506,1.8452380952380953,0,0.0,0.8771140150312264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.750814073414317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.14818646796936488,0,0.0,1.0,0,0.0,1.0,4,32.0,0.643278018750132,1,14.0,0.7577782765937758,0,0.0,1.0,0,0.0,1.0,8,87.0
155.0,2.4939759036144578,2.511627906976744,0,0.0,1.0,0,0.0,0.023187286889250713,0,0.0,0.9739975283674878,0,0.0,1.0,1,19.0,0.5730366295840519,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,40.0,0.22816296329612026,0,0.0,1.0,0,0.0,1.0,4,52.0,0.6566158645123834,1,19.0,0.7128850639085305,0,0.0,1.0,0,0.0,1.0,9,130.0
160.0,2.5517241379310347,3.2045454545454546,0,0.0,0.7817411600232471,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,4,33.0,0.24092548085192825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,45.0,0.46118682875993566,0,0.0,1.0,0,3.0,0.9666536911936034,5,73.0,0.5130084418186062,3,30.0,0.42870918770442945,0,0.0,1.0,0,0.0,1.0,15,188.0
165.0,2.6818181818181817,3.3956043956043955,0,0.0,0.939156625596059,1,9.0,0.0,0,0.0,1.0,0,3.0,0.9253171174830673,0,6.0,0.5993364339809473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,55.0,0.2298188537765101,0,0.0,1.0,0,0.0,1.0,8,104.0,0.4233907309466043,0,8.0,0.61432108245836,0,0.0,1.0,0,0.0,1.0,11,185.0
170.0,3.2,4.119565217391305,1,1.0,0.005255229465244907,1,14.0,0.0,0,0.0,1.0,0,3.0,0.9553905680624974,0,0.0,0.8804216697695585,0,2.0,0.9945971144165944,0,0.0,1.0,0,0.0,0.9505666809680541,3,67.0,9.019291935852206e-05,0,0.0,1.0,0,0.0,1.0,9,148.0,0.29852492195003566,0,0.0,0.9402808475581329,0,0.0,1.0,0,0.0,1.0,14,235.0
175.0,3.8043478260869565,4.8936170212765955,1,6.0,0.0,1,19.0,0.1646808750807154,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5139800142306515,0,32.0,0.9107082947613474,0,0.0,1.0,0,0.0,0.9596609507927413,3,82.0,0.0,0,0.0,1.0,0,0.0,1.0,12,204.0,0.3172609584819175,0,0.0,0.9546575282632928,0,0.0,1.0,0,0.0,1.0,17,343.0
180.0,4.25,5.861702127659575,1,11.0,0.0,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6413750824425422,0,30.0,0.8300025116637616,0,0.0,1.0,0,0.0,1.0,3,97.0,0.0,0,0.0,1.0,0,0.0,1.0,13,265.0,0.2810601832551779,0,0.0,0.9429764718171872,0,0.0,1.0,0,0.0,1.0,19,430.0
185.0,4.6020408163265305,6.791666666666667,1,16.0,0.0,1,29.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7152423403334398,0,30.0,0.84870482425426,0,0.0,1.0,0,0.0,1.0,2,95.0,0.0,0,0.0,1.0,0,0.0,1.0,13,334.0,0.34819709792679604,1,1.0,0.6132734353736891,0,0.0,1.0,0,0.0,1.0,19,513.0
190.0,5.278350515463917,7.76530612244898,1,21.0,0.0,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.5376049130542143,0,0.0,1.0,0,2.0,0.9888774292399884,0,0.0,1.0,2,105.0,0.0,0,0.0,1.0,0,0.0,1.0,15,406.0,0.2884227383524238,1,16.0,0.6719202916694078,0,0.0,1.0,0,0.0,1.0,21,597.0
195.0,5.929292929292929,8.160377358490566,1,26.0,0.4594774850060749,1,39.0,0.0,0,0.0,1.0,0,0.0,1.0,3,26.0,0.42334936934559614,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,115.0,0.0,0,0.0,1.0,0,0.0,1.0,17,507.0,0.3106782669696654,0,0.0,0.8586864534137455,0,0.0,1.0,0,0.0,1.0,24,713.0
200.0,6.818181818181818,9.254716981132075,2,32.0,0.0028728161094173617,1,44.0,0.0,0,0.0,1.0,0,0.0,1.0,5,50.0,0.47748941281190727,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,125.0,0.33278618518739916,0,0.0,1.0,0,0.0,1.0,18,598.0,0.3370834433215353,1,2.0,0.5582877372340549,0,0.0,1.0,0,0.0,1.0,29,851.0
205.0,7.643564356435643,10.222222222222221,2,42.0,4.9479824988339325e-06,1,49.0,0.0,0,2.0,0.9759472117172074,0,0.0,1.0,6,76.0,0.22452973356132483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,135.0,0.321622168292769,0,0.0,1.0,0,0.0,1.0,18,688.0,0.3300502443131172,2,10.0,0.5835844323302908,0,0.0,1.0,0,0.0,1.0,31,1002.0
210.0,7.038095238095238,10.814814814814815,2,52.0,0.0,1,54.0,0.0,0,0.0,0.9910474270595313,0,0.0,1.0,9,119.0,0.2394576085625066,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9703136683110392,0,69.0,0.3674863976697719,0,0.0,1.0,0,0.0,1.0,18,778.0,0.278377697849715,2,20.0,0.6038558230067803,0,0.0,1.0,0,0.0,1.0,32,1092.0
215.0,7.157407407407407,9.216216216216216,2,62.0,0.0,1,59.0,0.0,0,0.0,1.0,0,0.0,0.8073631585779294,8,144.0,0.17359957955446573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,138.0,0.3475513561254336,0,0.0,0.8738557661668384,0,0.0,1.0,17,801.0,0.23172180272672716,2,30.0,0.44314846963760934,0,0.0,1.0,0,0.0,1.0,31,1234.0
220.0,6.944954128440367,7.5964912280701755,2,72.0,0.0,1,64.0,0.0,0,0.0,1.0,0,0.0,0.7219409519495983,10,193.0,0.1811622267036282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.16676672592717978,0,0.0,1.0,0,0.0,1.0,15,660.0,0.23531400924478435,1,6.0,0.5345032656459605,0,0.0,1.0,0,0.0,1.0,31,1004.0
225.0,7.559633027522936,6.921739130434783,2,82.0,0.0,1,69.0,0.0,0,0.0,1.0,0,0.0,0.7855824968234946,11,245.0,0.1324625396079126,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,22.0,2.6395924902145485e-06,0,0.0,1.0,0,0.0,1.0,12,614.0,0.19041238273724706,1,9.0,0.7412929324403401,0,0.0,1.0,0,0.0,1.0,30,1041.0
230.0,7.36697247706422,5.7,1,31.0,0.0,1,3.0,0.0001120870632063468,0,0.0,1.0,0,0.0,0.7847398894599805,12,302.0,0.124786615057951,0,0.0,1.0,0,0.0,0.8678522392996075,0,0.0,1.0,3,37.0,0.3169083911311148,0,0.0,1.0,0,0.0,1.0,9,506.0,0.26051884384945906,1,14.0,0.7971208637188721,0,0.0,1.0,0,0.0,1.0,27,893.0
235.0,7.763636363636364,5.859504132231405,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,13,366.0,0.1727797099746644,0,0.0,1.0,0,0.0,0.5019843103385967,0,0.0,1.0,4,55.0,0.2942122514557578,0,0.0,1.0,0,0.0,1.0,4,389.0,0.399945916216879,1,19.0,0.7255015800530759,0,0.0,1.0,0,0.0,1.0,23,837.0
240.0,7.288288288288288,5.836065573770492,0,0.0,0.6925401582226031,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,10,365.0,0.239594071129121,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,34.0,0.14219024733721372,0,0.0,1.0,0,0.0,1.0,1,314.0,0.4969228586203361,1,24.0,0.5820442909770498,0,0.0,1.0,0,0.0,1.0,17,750.0
245.0,6.769911504424779,6.008130081300813,0,0.0,0.6923831259977158,2,20.0,0.12506444694354527,0,0.0,1.0,0,0.0,1.0,8,321.0,0.1946152135667944,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9898738453269373,6,55.0,0.0051294898786690855,0,0.0,1.0,0,0.0,1.0,0,240.0,0.5058218337490531,0,0.0,0.8720663706279932,0,0.0,1.0,0,0.0,1.0,16,636.0
250.0,7.110169491525424,6.2682926829268295,0,0.0,0.7100445940098407,3,35.0,2.6840911600859264e-06,0,0.0,1.0,0,0.0,1.0,8,316.0,0.2021048345696248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,90.0,0.10744415633450163,0,0.0,1.0,0,0.0,1.0,0,205.0,0.5089821172468164,0,0.0,0.6126828331559636,0,0.0,1.0,0,0.0,1.0,18,646.0
255.0,7.73109243697479,6.888,0,0.0,1.0,2,29.0,0.0019087840042719558,0,0.0,1.0,0,0.0,1.0,11,368.0,0.21045147154965932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,123.0,0.0,0,0.0,1.0,0,0.0,1.0,5,219.0,0.37539573382497754,1,5.0,0.4436647027418076,0,0.0,1.0,0,0.0,1.0,26,744.0
260.0,8.533333333333333,7.785714285714286,0,0.0,1.0,2,39.0,6.836998866632321e-06,0,0.0,1.0,0,2.0,0.9105414506236728,11,423.0,0.2532524151291718,0,0.0,0.9261989486457222,0,0.0,1.0,0,0.0,1.0,7,158.0,0.0,0,0.0,1.0,0,0.0,1.0,10,254.0,0.3814993916108878,2,14.0,0.49007085569618425,0,0.0,1.0,0,0.0,1.0,32,890.0
265.0,7.715447154471545,7.256,0,0.0,0.9661918381214503,2,49.0,0.0,0,0.0,1.0,0,2.0,0.8203893657314921,6,289.0,0.2506483990855554,0,0.0,0.8552322217423451,0,0.0,1.0,0,0.0,1.0,3,111.0,0.07154391691867301,0,0.0,1.0,0,0.0,1.0,13,315.0,0.3610180232882499,2,24.0,0.5494249062553074,0,0.0,1.0,0,0.0,1.0,26,790.0
270.0,7.2890625,6.9921259842519685,0,0.0,0.8839042186990254,2,59.0,0.0,0,0.0,1.0,0,2.0,0.8328328808006881,1,101.0,0.3681629827569573,0,70.0,0.9921929109281543,0,0.0,1.0,0,0.0,1.0,5,132.0,0.07861591390151018,0,0.0,1.0,0,0.0,1.0,11,339.0,0.37424637883793516,0,0.0,0.8720878592134168,0,0.0,1.0,0,0.0,1.0,19,703.0
275.0,7.323076923076923,7.075757575757576,0,0.0,0.3954545483260838,2,69.0,0.0,0,0.0,1.0,0,2.0,0.18257129240417105,3,41.0,0.29761336022779256,0,75.0,0.9372407204284929,0,0.0,1.0,0,0.0,1.0,5,141.0,0.0,0,0.0,1.0,0,0.0,1.0,5,301.0,0.3669025010726829,0,0.0,0.8694568579279637,0,0.0,1.0,0,0.0,1.0,15,629.0
280.0,7.883720930232558,7.090909090909091,0,0.0,1.0,1,53.0,0.0,0,0.0,1.0,3,12.0,0.000113951950875796,2,24.0,0.3886473661353327,0,5.0,0.8730881823427535,0,0.0,1.0,0,0.0,0.9786092005311864,5,166.0,0.14338753775593874,0,0.0,1.0,0,0.0,1.0,1,153.0,0.45133783582940906,0,0.0,0.8728977011316542,0,0.0,1.0,0,0.0,1.0,12,413.0
285.0,8.609375,7.514925373134329,0,0.0,1.0,2,60.0,7.486222114637543e-05,0,0.0,1.0,3,27.0,0.0,3,38.0,0.38162247739995253,0,6.0,0.8385041225979503,0,0.0,1.0,0,0.0,1.0,6,195.0,2.5828227678556635e-06,0,0.0,1.0,0,0.0,0.8528565326932034,0,71.0,0.5227985620010631,1,2.0,0.7118659280431173,0,0.0,1.0,0,0.0,1.0,15,399.0
290.0,8.4765625,6.890510948905109,0,0.0,1.0,2,70.0,0.0,0,0.0,1.0,3,42.0,0.0,3,36.0,0.19570773985493065,0,2.0,0.7622281948807716,0,0.0,1.0,0,0.0,1.0,2,124.0,0.10084662931096357,0,0.0,1.0,0,0.0,1.0,1,28.0,0.6505272054630278,1,7.0,0.750461078003151,0,0.0,1.0,0,0.0,1.0,12,309.0
295.0,9.031007751937985,7.36231884057971,0,0.0,0.8066124772604877,2,80.0,0.0,0,0.0,1.0,3,57.0,0.0,4,56.0,0.37502889963122704,0,0.0,0.9205502787638861,0,0.0,1.0,0,0.0,0.9972153691598968,4,29.0,0.06298592441085017,0,0.0,1.0,0,0.0,1.0,0,24.0,0.5346465803229917,1,12.0,0.737737760355494,0,0.0,1.0,0,0.0,1.0,14,258.0
300.0,9.674242424242424,8.072992700729927,0,0.0,0.8262302859639313,2,90.0,0.0,0,0.0,1.0,3,72.0,0.0,5,78.0,0.3517448260025379,0,0.0,0.8358764255460202,0,0.0,0.3942351312243954,0,0.0,0.9293662742982829,4,49.0,0.19410207769396703,0,0.0,1.0,0,0.0,1.0,4,33.0,0.4629015868078497,2,19.0,0.6309720662440143,0,0.0,1.0,0,0.0,1.0,20,341.0
