step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.02702702702702703,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652456526712545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9743561566401634,0,0.0,0.8186705133473449,0,0.0,1.0,0,0.0,1.0,0,0.0
55.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9123358816800146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.84679885940654,0,0.0,0.6368534014203183,0,0.0,1.0,0,0.0,1.0,0,0.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7445484990063449,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.870903129029729,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.0851063829787234,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.7910291578820849,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8421403648686466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0
70.0,0.18,0.06,0,0.0,0.9375451699800929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.5738424771951064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7943899861347764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0
75.0,0.3269230769230769,0.1568627450980392,0,0.0,0.7324721399493618,0,0.0,0.015191614106159875,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5294007209318027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8246271589221297,0,0.0,0.8213160699252198,0,0.0,1.0,0,0.0,1.0,3,50.0
80.0,0.5094339622641509,0.2545454545454545,0,0.0,1.0,0,1.0,0.29504700603056233,0,0.0,1.0,0,0.0,1.0,4,41.0,0.41545497240595686,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504363715021908,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8089764411070164,0,0.0,0.8559746629393186,0,0.0,1.0,0,0.0,1.0,4,67.0
85.0,0.0,0.11864406779661017,0,0.0,0.7916044051973922,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,35.0,0.48469534971319783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1244140372453581,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7977210535199439,0,0.0,0.8796733151644731,0,0.0,1.0,0,0.0,1.0,2,60.0
90.0,0.0,0.2,0,0.0,0.8199586883130004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5830353267800406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.05245807512885276,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7829561934646941,0,0.0,0.9008599987151735,0,0.0,1.0,0,0.0,1.0,2,34.0
95.0,0.20689655172413793,0.49206349206349204,0,0.0,1.0,0,0.0,0.5355688252246584,0,0.0,1.0,0,0.0,1.0,4,17.0,0.015456530567133735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.12247202977508923,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7944460676307075,0,0.0,0.838035506852511,0,0.0,1.0,0,0.0,1.0,7,57.0
100.0,0.6101694915254238,0.984375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,41.0,0.2695655305958772,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,36.0,0.010150961355312507,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8336521205814721,0,0.0,0.8382904939013055,0,0.0,1.0,0,0.0,1.0,10,103.0
105.0,1.1864406779661016,1.5076923076923077,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8171179411403365,0,0.0,1.0,5,66.0,0.41907514865975937,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,65.0,3.0472044056394518e-05,0,0.0,0.889042121850527,0,0.0,1.0,0,26.0,0.834172071271151,0,0.0,0.9071921029730526,0,0.0,1.0,0,0.0,1.0,11,157.0
110.0,0.5,0.359375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.6145509216829425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,37.0,0.09329750240095498,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8071231657988067,0,0.0,0.9022082146134736,0,0.0,1.0,0,0.0,1.0,1,90.0
115.0,0.40625,0.4057971014492754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5395608955646796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2579873670922522,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7977382386760715,0,0.0,0.745535105768405,0,0.0,1.0,0,0.0,1.0,1,30.0
120.0,0.5735294117647058,0.6111111111111112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.6818816932205993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.0003636255526599709,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7813138148855032,1,5.0,0.7588274795918363,0,0.0,1.0,0,0.0,1.0,4,26.0
125.0,0.8840579710144928,0.9315068493150684,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,14.0,0.46587059944371156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7636072225377398,1,10.0,0.6414415250561752,0,0.0,1.0,0,0.0,1.0,5,47.0
130.0,1.273972602739726,1.4102564102564104,0,0.0,0.9503681494055519,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,24.0,0.39787033491643325,0,0.0,0.9227398102567872,0,0.0,1.0,0,0.0,1.0,2,27.0,0.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.6703677806423648,4,23.0,0.31315671096634096,0,0.0,1.0,0,0.0,1.0,10,86.0
135.0,1.394736842105263,1.5128205128205128,0,0.0,1.0,0,0.0,0.31549958546255996,0,0.0,1.0,0,0.0,1.0,0,12.0,0.3418933387471044,0,0.0,0.9625691286521098,0,0.0,1.0,0,0.0,1.0,2,37.0,0.2627128444927641,0,0.0,1.0,0,0.0,1.0,4,28.0,0.5551381813424352,0,0.0,0.771227728059285,0,0.0,1.0,0,0.0,1.0,6,77.0
140.0,1.7307692307692308,1.5625,0,0.0,1.0,1,4.0,1.263704997649563e-05,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3998211019834403,0,0.0,0.9181903211872195,0,0.0,1.0,0,0.0,1.0,1,24.0,0.1369679720605322,0,0.0,1.0,0,0.0,1.0,8,61.0,0.4091964242444772,0,0.0,0.8282557300064192,0,0.0,1.0,0,0.0,1.0,11,92.0
145.0,1.5975609756097562,1.8313253012048192,0,0.0,0.8678331128754199,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7745595182008328,0,0.0,0.9606710526585961,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,8,86.0,0.4568826072213056,0,0.0,0.8741840970224526,0,0.0,1.0,0,0.0,1.0,11,111.0
150.0,1.5542168674698795,1.619047619047619,0,0.0,0.7841040416398113,1,14.0,0.0,0,0.0,1.0,0,0.0,0.9790057849511509,1,13.0,0.8260031213772855,0,0.0,0.7300082806006741,0,0.0,1.0,0,0.0,1.0,1,13.0,0.14436260427520936,0,0.0,1.0,0,0.0,1.0,2,83.0,0.5361813123372402,0,0.0,0.904081468451821,0,0.0,1.0,0,0.0,1.0,5,123.0
155.0,1.880952380952381,1.7325581395348837,0,0.0,0.3069453193860322,1,19.0,0.0,0,0.0,0.9459542581843162,0,0.0,0.9373207901569718,2,20.0,0.6047102216157081,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,22.0,0.18841512290702472,0,0.0,1.0,0,0.0,1.0,0,59.0,0.6601449049297231,0,0.0,0.8567352392566404,0,0.0,1.0,0,0.0,1.0,6,120.0
160.0,2.045977011494253,2.0568181818181817,1,4.0,0.48577818158661307,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.45661741107994036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,41.0,0.0,0,0.0,1.0,0,0.0,1.0,0,22.0,0.6624153705390435,0,0.0,0.8767538466158202,0,0.0,1.0,0,0.0,1.0,7,99.0
165.0,2.352272727272727,1.967032967032967,1,9.0,0.3866982225583898,2,33.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.6150126495641121,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.33786916113758003,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6301069997372085,0,0.0,0.9152417152698424,0,0.0,1.0,0,0.0,1.0,6,63.0
170.0,2.7222222222222223,2.4782608695652173,2,15.0,0.0035405375039479076,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.42780665393552003,0,0.0,1.0,0,0.0,1.0,0,0.0,0.989332711556687,6,32.0,0.11012904423045086,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6086478865008776,0,0.0,0.926439606238196,0,0.0,1.0,0,0.0,1.0,10,94.0
175.0,3.120879120879121,2.8947368421052633,2,25.0,4.5753530592026056e-06,1,39.0,0.0,0,0.0,1.0,0,0.0,1.0,1,18.0,0.1051587014021365,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9147361615278018,6,62.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5286080975545292,1,1.0,0.45586740473758214,0,0.0,1.0,0,0.0,1.0,11,145.0
180.0,3.5416666666666665,3.702127659574468,2,35.0,0.0,1,44.0,0.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.4932288394380793,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,92.0,1.4317220154777826e-06,0,0.0,1.0,0,0.0,1.0,4,13.0,0.5709563614273664,2,10.0,0.39511913958051037,0,0.0,1.0,0,0.0,1.0,17,221.0
185.0,3.86734693877551,4.458333333333333,2,45.0,0.0,1,49.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6242238649466729,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,122.0,0.0,0,0.0,1.0,0,0.0,1.0,6,40.0,0.5535833909833492,3,25.0,0.36186046292273666,0,0.0,1.0,0,0.0,1.0,19,290.0
190.0,4.336734693877551,4.540816326530612,2,55.0,0.0,1,54.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6767707430760441,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,78.0,0.03193818463162838,0,0.0,1.0,0,0.0,1.0,7,87.0,0.46688699808344336,3,40.0,0.4772444631547283,0,0.0,1.0,0,0.0,1.0,17,321.0
195.0,4.39,4.60377358490566,2,65.0,0.3166427105581063,1,59.0,0.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.4982308914173895,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,91.0,0.17440404787080127,0,0.0,0.941166963382604,0,0.0,1.0,7,116.0,0.46932782003786566,3,55.0,0.5586349137487695,0,0.0,1.0,0,0.0,1.0,18,399.0
200.0,3.79,3.80188679245283,2,32.0,0.002307086631923494,0,43.0,0.35045830517122967,0,0.0,0.9374552489282457,0,0.0,1.0,3,28.0,0.5862681870882649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,93.0,0.0,0,0.0,1.0,0,0.0,1.0,2,106.0,0.6010759240078545,0,1.0,0.6224835010953741,0,0.0,1.0,0,0.0,1.0,11,303.0
205.0,4.166666666666667,3.706422018348624,0,2.0,0.31980021906138734,0,0.0,1.0,0,2.0,0.9450927220548524,0,0.0,1.0,4,44.0,0.3629396198520744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,113.0,0.15987218934590092,0,0.0,1.0,0,0.0,1.0,0,55.0,0.7414796817777644,0,0.0,0.8906455183188513,0,0.0,1.0,0,0.0,1.0,8,216.0
210.0,4.6,4.277777777777778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.819460953959012,5,68.0,0.31863474229688893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,134.0,0.0004255031551705981,0,0.0,1.0,0,0.0,1.0,0,37.0,0.7719531252298081,0,0.0,0.7827828274304977,0,0.0,1.0,0,0.0,1.0,10,239.0
215.0,4.944444444444445,4.7727272727272725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7121853145614436,7,99.0,0.19342983436499567,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7866746664486992,4,139.0,0.011954408849618415,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8058562970254183,1,3.0,0.6841215066211435,0,0.0,1.0,0,0.0,1.0,12,270.0
220.0,5.731481481481482,5.283185840707965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7826849893832656,8,137.0,0.2144193194885557,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9985168965868395,6,168.0,1.1288783508422087e-05,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8709904925893642,2,11.0,0.590504563346235,0,0.0,1.0,0,0.0,1.0,16,345.0
225.0,6.592592592592593,5.7105263157894735,0,0.0,1.0,1,3.0,0.00021566766760478895,0,0.0,1.0,0,0.0,0.695857118038,9,179.0,0.1572354126491417,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,198.0,0.0,0,0.0,1.0,0,2.0,0.996576038574365,0,28.0,0.8703766265090064,2,21.0,0.6353881415085417,0,0.0,1.0,0,0.0,1.0,18,431.0
230.0,7.293577981651376,5.957983193277311,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,10,225.0,0.15463976367426086,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,228.0,0.0,0,0.0,1.0,0,0.0,1.0,0,16.0,0.7530935951108296,0,0.0,0.9132922822892654,0,0.0,1.0,0,0.0,1.0,17,477.0
235.0,7.027027027027027,5.967213114754099,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,4,175.0,0.3148577269405348,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,258.0,0.0,0,0.0,1.0,0,0.0,1.0,0,16.0,0.5305910978695455,0,0.0,0.8782223905777643,0,0.0,1.0,0,0.0,1.0,11,462.0
240.0,7.442477876106195,6.245901639344262,0,0.0,0.7770726539569844,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,3,104.0,0.49064155903087314,0,4.0,0.9865177203261021,0,0.0,1.0,0,0.0,1.0,4,263.0,0.16518411592042045,0,0.0,1.0,0,0.0,1.0,3,26.0,0.5320633492102723,1,1.0,0.6133479805785275,0,0.0,1.0,0,0.0,1.0,12,416.0
245.0,7.827586206896552,6.612903225806452,0,0.0,0.6204113904156482,1,23.0,0.4845183329237356,0,0.0,1.0,0,0.0,0.9889787421244941,3,113.0,0.37444878641440216,0,4.0,0.927237426907797,0,0.0,1.0,0,0.0,0.9957311984057781,5,282.0,0.22238706366765432,0,0.0,1.0,0,0.0,1.0,2,32.0,0.6361134160921585,2,9.0,0.34953924053016516,0,0.0,1.0,0,0.0,1.0,13,463.0
250.0,8.049586776859504,7.2063492063492065,0,0.0,0.32299906733832,2,31.0,0.0011723406682997096,0,0.0,1.0,0,0.0,0.7883684049962528,4,129.0,0.3014283103547486,0,4.0,0.9164806252627589,0,0.0,1.0,0,0.0,1.0,5,288.0,0.046170505132453334,0,0.0,1.0,0,0.0,0.6389741414347144,0,6.0,0.7710420166863949,3,23.0,0.309485870168164,0,0.0,1.0,0,0.0,1.0,14,481.0
255.0,8.858333333333333,7.5859375,2,3.0,0.0030735190967764513,2,41.0,0.0,0,0.0,1.0,0,0.0,0.7965560150205216,5,151.0,0.36010421009676624,0,0.0,0.9393775175560467,0,2.0,0.9344230108174488,0,0.0,1.0,6,317.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8886140454781778,0,3.0,0.6821053329973537,0,0.0,1.0,0,0.0,1.0,15,517.0
260.0,9.262295081967213,7.392307692307693,1,6.0,0.0,1,38.0,0.0,0,0.0,1.0,1,2.0,0.12352395783457988,1,92.0,0.5805423702754774,0,0.0,0.9485970303306221,0,21.0,0.36593443750904237,0,0.0,0.9981978472971278,6,347.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.85973967317682,0,0.0,0.8608657749955085,0,0.0,1.0,0,0.0,1.0,10,506.0
265.0,8.08130081300813,7.2578125,0,0.0,0.9192090387898775,1,43.0,0.0,0,0.0,1.0,3,15.0,0.0006094181012959344,3,86.0,0.5635957983496086,0,0.0,0.9199897564562254,2,26.0,0.03304793028235632,0,2.0,0.7945444651647398,3,115.0,0.0814161836888305,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8571622762323773,0,0.0,0.830880747236344,0,0.0,1.0,0,0.0,1.0,12,287.0
270.0,7.606299212598425,6.984251968503937,0,0.0,0.7391654141817532,1,48.0,0.0,0,0.0,1.0,3,30.0,0.0,4,103.0,0.31558124017236056,0,0.0,0.8637516519235797,4,43.0,0.00035083586131362944,1,3.0,0.13803180111616664,3,114.0,0.08310427417874137,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8573244079505443,0,0.0,0.8629699827157344,0,0.0,1.0,0,0.0,1.0,16,341.0
275.0,8.283464566929133,7.450381679389313,0,0.0,0.6229666455867393,1,53.0,0.0,0,2.0,0.991039298518815,3,45.0,0.0,6,127.0,0.2326115453467207,0,0.0,1.0,4,63.0,0.12938605873841771,2,12.0,2.4379987678262657e-05,4,134.0,0.19528171366106983,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8552284490858885,0,0.0,0.8627661245103679,0,0.0,1.0,0,0.0,1.0,20,436.0
280.0,9.24,8.229007633587786,0,0.0,1.0,1,58.0,0.17249714231619231,0,0.0,1.0,3,60.0,0.0,9,165.0,0.15299926548569467,0,0.0,1.0,8,95.0,0.000951955591677226,2,22.0,0.0,4,94.0,0.047263305624538426,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8185083259429754,0,0.0,0.8333479481565603,0,0.0,1.0,0,0.0,1.0,27,494.0
285.0,9.850393700787402,8.639097744360901,0,0.0,1.0,2,67.0,2.6238953942609044e-05,0,0.0,1.0,3,75.0,0.0,3,155.0,0.23381472446508791,0,0.0,1.0,8,135.0,4.860515388726772e-06,2,32.0,0.0,6,120.0,2.4084926020949993e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8602894340254235,2,6.0,0.5044461433432161,0,0.0,1.0,0,0.0,1.0,26,590.0
290.0,10.51937984496124,8.788321167883211,0,0.0,1.0,1,68.0,0.0,0,0.0,0.9056776326496158,3,90.0,0.21290109054325845,4,148.0,0.3070876831271021,0,0.0,0.9531152963316689,8,175.0,0.0,2,42.0,0.0,2,95.0,0.07679075573091317,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8448427986098566,4,23.0,0.5235565705478259,0,0.0,1.0,0,0.0,1.0,24,641.0
295.0,11.338461538461539,9.431654676258994,0,0.0,0.8366120966082512,1,73.0,0.0,0,0.0,1.0,3,105.0,0.3586074660645398,4,168.0,0.3840085492988941,0,8.0,0.8613866230307342,8,215.0,0.0,2,52.0,0.0,2,98.0,0.36031962066008705,0,0.0,1.0,0,0.0,1.0,0,3.0,0.870397131613132,4,43.0,0.49016092771837144,0,0.0,1.0,0,0.0,1.0,24,765.0
300.0,12.159090909090908,10.369565217391305,0,0.0,0.7795866892829858,1,78.0,0.0,0,0.0,1.0,3,120.0,0.2083266991571063,5,190.0,0.3464676138838755,0,8.0,0.8355862761732494,8,255.0,0.0,2,62.0,0.0,3,110.0,0.2816082674388113,0,0.0,1.0,0,0.0,0.9576578378961116,0,3.0,0.8662913512139931,4,63.0,0.4772030852775665,0,0.0,1.0,0,0.0,1.0,26,889.0
