step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.8536585365853658,0.725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,7,64.0,0.01864142802736069,0,0.0,1.0,0,0.0,1.0,7,64.0
60.0,0.09523809523809523,0.3181818181818182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,4,41.0,0.0513623295116842,0,0.0,1.0,0,0.0,1.0,4,41.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.846896040795311,0,9.0,0.27041364120327205,0,0.0,1.0,0,0.0,1.0,1,14.0
70.0,0.2,0.02,0,0.0,0.9333105126948213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7845017076165638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0
75.0,0.38461538461538464,0.11764705882352941,0,0.0,0.820992316164209,1,1.0,0.007455041917935467,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5629351020798785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8226059586068224,0,0.0,0.9044337197348389,0,0.0,1.0,0,0.0,1.0,4,51.0
80.0,0.11320754716981132,0.09090909090909091,0,0.0,0.00843783623507265,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,1,20.0,0.3725972470160589,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8435196704226255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8247294856539475,0,0.0,0.8899139469390884,0,0.0,1.0,0,0.0,1.0,2,51.0
85.0,0.14545454545454545,0.11864406779661017,1,5.0,0.5869223754012709,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,10.0,0.5056061490122242,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8143318685428238,0,0.0,0.8807583073762416,0,0.0,1.0,0,0.0,1.0,4,40.0
90.0,0.20689655172413793,0.3,0,0.0,0.7501413968082535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.4141743643555146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10744711788880545,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7872195681781078,0,0.0,0.8941792446833222,0,0.0,1.0,0,0.0,1.0,3,50.0
95.0,0.5084745762711864,0.4126984126984127,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,43.0,0.014814169718518103,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.17828773668261652,0,0.0,1.0,0,0.0,1.0,0,25.0,0.814639475588673,0,0.0,0.8518120843090229,0,0.0,1.0,0,0.0,1.0,7,75.0
100.0,0.9833333333333333,0.90625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,77.0,0.20432994152443879,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,22.0,0.004784885360435376,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8279072279715052,0,0.0,0.7241761705844423,0,0.0,1.0,0,0.0,1.0,11,124.0
105.0,1.0,0.59375,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8838602658282486,0,0.0,1.0,0,17.0,0.6823396054786188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,47.0,3.921004242531059e-06,0,0.0,0.8297562489135825,0,0.0,1.0,0,25.0,0.8094344369419675,3,9.0,0.40552442432787084,0,0.0,1.0,0,0.0,1.0,8,98.0
110.0,1.3846153846153846,0.90625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7921960404565264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,72.0,0.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8209539427291604,5,32.0,0.4058798568895176,0,0.0,1.0,0,0.0,1.0,10,129.0
115.0,0.5076923076923077,0.37681159420289856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6605310757180907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,50.0,0.19100372794660914,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8263951250822887,0,27.0,0.5452282155807425,0,0.0,1.0,0,0.0,1.0,1,109.0
120.0,0.7205882352941176,0.4722222222222222,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.7000566422472572,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.11546905802583048,0,0.0,1.0,0,0.0,1.0,0,16.0,0.7535894112413709,0,0.0,0.9681289788073126,0,0.0,1.0,0,0.0,1.0,3,31.0
125.0,0.9855072463768116,0.7083333333333334,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.5049778625623593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7534319689120204,0,0.0,0.8797608421355184,0,0.0,1.0,0,0.0,1.0,4,39.0
130.0,1.3013698630136987,0.9743589743589743,0,0.0,0.9069701120831922,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.4211647927985024,0,0.0,0.9494586496878588,0,0.0,1.0,0,0.0,1.0,2,25.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.6673861145889807,0,0.0,0.8969912201029234,0,0.0,1.0,0,0.0,1.0,5,61.0
135.0,1.486842105263158,1.2564102564102564,0,0.0,1.0,0,0.0,0.10142624031172325,0,0.0,1.0,0,0.0,1.0,0,13.0,0.3688099390486186,0,0.0,0.9249763862201144,0,0.0,1.0,0,0.0,1.0,2,35.0,0.0,0,0.0,1.0,0,0.0,1.0,4,23.0,0.5081354098308809,0,0.0,0.8586059318969252,0,0.0,1.0,0,0.0,1.0,6,71.0
140.0,2.08974358974359,1.85,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4797354775755517,0,0.0,0.9520618431736276,0,0.0,1.0,0,0.0,1.0,2,45.0,0.0,0,0.0,1.0,0,0.0,1.0,9,59.0,0.3940134144259127,0,0.0,0.9091330291717002,0,0.0,1.0,0,0.0,1.0,12,109.0
145.0,2.4634146341463414,2.5903614457831323,0,0.0,0.792548987025925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.7917157167679371,0,0.0,0.9607259511108222,0,0.0,1.0,0,0.0,1.0,2,55.0,0.0,0,0.0,1.0,0,0.0,1.0,11,111.0,0.42956958919230265,0,0.0,0.8886842233167809,0,0.0,1.0,0,0.0,1.0,14,176.0
150.0,2.9397590361445785,3.261904761904762,0,0.0,0.8903940901966816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.7487138139718729,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,65.0,0.0,0,0.0,1.0,0,0.0,1.0,11,166.0,0.43642946899107565,0,0.0,0.893686072455735,0,0.0,1.0,0,0.0,1.0,14,246.0
155.0,3.4819277108433737,3.953488372093023,0,0.0,1.0,0,0.0,0.9227121557154973,0,0.0,0.9879921920098192,0,0.0,1.0,2,22.0,0.5350012706506269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,75.0,0.22798160909430554,0,0.0,1.0,0,0.0,1.0,11,221.0,0.40666173926003335,0,0.0,0.7897253001387059,0,0.0,1.0,0,0.0,1.0,15,318.0
160.0,3.7241379310344827,4.75,0,0.0,0.9397640664695593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.3191830935984537,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,87.0,0.0001819308453780263,0,0.0,1.0,0,0.0,1.0,13,283.0,0.3039162811914578,2,7.0,0.5094489033268348,0,0.0,1.0,0,0.0,1.0,19,385.0
165.0,3.840909090909091,4.4945054945054945,0,0.0,0.9659462605538629,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.6446098320589977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,52.0,0.5631956098326294,0,0.0,1.0,0,3.0,0.9873552847310558,17,361.0,0.21050035551019222,0,8.0,0.5749399862946492,0,0.0,1.0,0,0.0,1.0,19,432.0
170.0,3.522222222222222,4.860215053763441,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9310254851658494,1,13.0,0.39901735171843683,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9886053197687411,4,18.0,0.0016631738987849972,0,0.0,1.0,0,0.0,1.0,18,403.0,0.22304571160487052,0,0.0,0.8180521572618208,0,0.0,1.0,0,0.0,1.0,23,437.0
175.0,3.2934782608695654,3.8947368421052633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.979285367624731,1,18.0,0.09178032976106817,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9719486476678288,4,38.0,0.0,0,0.0,1.0,0,0.0,1.0,12,437.0,0.2963985802919002,0,0.0,0.9834351662605065,0,0.0,1.0,0,0.0,1.0,17,496.0
180.0,3.5208333333333335,2.957894736842105,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.47746913952355685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,58.0,0.15674024297621786,0,0.0,1.0,0,0.0,1.0,8,364.0,0.3431579918189169,1,1.0,0.6522430772446303,0,0.0,1.0,0,0.0,1.0,15,450.0
185.0,3.0918367346938775,3.020618556701031,0,0.0,1.0,1,4.0,4.94560776998106e-05,0,0.0,1.0,0,0.0,1.0,1,10.0,0.6300631472930625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,78.0,0.1648767672826895,0,0.0,1.0,0,0.0,1.0,5,287.0,0.3835260226025997,2,8.0,0.45417855583671674,0,0.0,1.0,0,0.0,1.0,13,387.0
190.0,3.204081632653061,2.9489795918367347,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.6100232371625256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,59.0,0.04905130301822848,0,0.0,1.0,0,0.0,1.0,1,190.0,0.46285397493180636,2,18.0,0.5580383129522843,0,0.0,1.0,0,0.0,1.0,9,284.0
195.0,3.52,3.1037735849056602,0,0.0,0.9866287695649495,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,2,14.0,0.5044962773563272,0,0.0,0.964287593835085,0,0.0,1.0,0,0.0,1.0,7,91.0,0.00018051327417252557,0,0.0,0.9453173755131372,0,0.0,1.0,0,163.0,0.5887037083513438,0,0.0,0.8963347941522436,0,0.0,1.0,0,0.0,1.0,10,282.0
200.0,4.11,3.518867924528302,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,3,29.0,0.5844089557346074,0,0.0,0.9478058452945226,0,0.0,1.0,0,0.0,1.0,7,126.0,0.0,0,0.0,1.0,0,0.0,1.0,0,163.0,0.567354867595041,1,2.0,0.5273910497429851,0,0.0,1.0,0,0.0,1.0,12,339.0
205.0,4.766990291262136,4.08256880733945,0,0.0,1.0,1,24.0,0.0,0,1.0,0.8874707005710541,0,0.0,1.0,4,47.0,0.3613776376799064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,161.0,0.0,0,0.0,1.0,0,0.0,1.0,3,173.0,0.49283575136669855,2,11.0,0.591943207982315,0,0.0,1.0,0,0.0,1.0,17,417.0
210.0,5.390476190476191,4.75,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0,0,0.0,1.0,2,42.0,0.5151642419328577,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,198.0,0.00022073098730387327,0,0.0,1.0,0,0.0,1.0,8,201.0,0.40319693816092106,2,21.0,0.6610853164204444,0,0.0,1.0,0,0.0,1.0,21,491.0
215.0,5.25,5.063063063063063,0,0.0,1.0,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,2,39.0,0.4634092538349849,0,0.0,0.7555159562802699,0,0.0,1.0,0,1.0,0.9273968415722107,4,171.0,0.05363680117528206,0,0.0,0.9270547178999913,0,0.0,1.0,13,255.0,0.35412074984920877,2,31.0,0.46846631809628864,0,0.0,1.0,0,0.0,1.0,22,531.0
220.0,5.623853211009174,5.605263157894737,0,0.0,1.0,1,39.0,0.0,0,0.0,1.0,0,0.0,0.7955901719405781,2,49.0,0.5822489565041574,0,0.0,0.9276181448957592,0,0.0,1.0,0,0.0,1.0,4,145.0,0.22122252322136346,0,0.0,1.0,0,0.0,1.0,16,329.0,0.24485332021143955,0,3.0,0.509470764272154,0,0.0,1.0,0,0.0,1.0,23,565.0
225.0,6.477064220183486,6.582608695652174,0,0.0,1.0,1,44.0,0.0,0,0.0,1.0,0,0.0,0.7675377929573521,2,59.0,0.4327726076567352,0,0.0,0.8821203101236855,0,0.0,1.0,0,0.0,1.0,6,142.0,0.0011280538053909416,0,0.0,1.0,0,0.0,1.0,21,423.0,0.1445592219916648,1,5.0,0.7653216143909143,0,0.0,1.0,0,0.0,1.0,31,673.0
230.0,7.306306306306307,7.366666666666666,0,0.0,1.0,1,49.0,0.0,0,0.0,1.0,0,0.0,0.7209779890710916,2,69.0,0.48312983690810896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,172.0,3.1720561370902316e-06,0,0.0,1.0,0,0.0,1.0,23,533.0,0.1311681921123871,1,10.0,0.7955762823102471,0,0.0,1.0,0,2.0,0.7108928188834485,33,835.0
235.0,8.258928571428571,8.12295081967213,0,0.0,0.979444431503158,1,54.0,0.0,0,0.0,1.0,0,0.0,0.21168687408418765,1,53.0,0.6926683809638378,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,202.0,0.00816733762551475,0,0.0,1.0,0,0.0,1.0,23,648.0,0.15600034673690547,1,15.0,0.7688866498478616,0,0.0,1.0,0,0.0,1.0,32,972.0
240.0,9.150442477876107,9.048780487804878,0,0.0,0.7401570186388353,1,59.0,0.0,0,0.0,1.0,3,9.0,0.0008635860775727148,1,58.0,0.7633422116799858,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,213.0,0.06358574777957604,0,0.0,1.0,0,0.0,1.0,23,763.0,0.2178120586157107,1,20.0,0.6179161918791621,0,0.0,1.0,0,0.0,1.0,33,1122.0
245.0,9.594827586206897,10.170731707317072,0,0.0,0.64071819258733,1,64.0,0.0,0,0.0,1.0,3,24.0,4.606821906611874e-06,1,63.0,0.36720559543614734,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9018286003903083,5,222.0,0.002178020769929035,0,0.0,1.0,0,0.0,1.0,23,878.0,0.23048268723297438,0,0.0,0.9038713050875606,0,0.0,1.0,0,0.0,1.0,33,1251.0
250.0,10.032786885245901,11.216,0,0.0,0.31515047707694666,2,70.0,7.222170238362502e-05,0,0.0,1.0,3,39.0,0.0,4,81.0,0.30923125442862537,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,252.0,0.0732817220751895,0,0.0,1.0,0,0.0,1.0,24,995.0,0.18904444628259437,0,0.0,0.6219641590682266,0,0.0,1.0,0,0.0,1.0,39,1437.0
255.0,11.024390243902438,12.32283464566929,1,1.0,0.0004250109987214275,1,74.0,0.009113905274424416,0,0.0,1.0,3,54.0,0.0,4,101.0,0.3899801965663799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,285.0,0.0,0,0.0,1.0,0,0.0,1.0,26,1122.0,0.1864366874920392,1,5.0,0.4677206170523679,0,0.0,1.0,0,0.0,1.0,43,1642.0
260.0,11.82258064516129,13.5078125,0,0.0,1.0,2,84.0,0.0,0,1.0,0.908059829047398,3,71.0,0.24977673539985068,1,78.0,0.7288296638043018,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8384086521118992,7,320.0,0.0,0,0.0,1.0,0,0.0,1.0,27,1253.0,0.21071000697400782,2,12.0,0.5210706711754366,0,0.0,1.0,0,0.0,1.0,42,1820.0
265.0,12.503937007874017,14.9140625,0,0.0,0.8908149978627752,2,94.0,0.0,0,0.0,1.0,3,86.0,0.4375219687835759,1,83.0,0.7285701362764126,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8227396447078053,6,342.0,0.07566732926269391,0,0.0,1.0,0,0.0,1.0,27,1389.0,0.24802186023479555,2,22.0,0.5647253274112952,0,0.0,1.0,0,0.0,1.0,41,2017.0
270.0,12.916666666666666,16.015384615384615,0,0.0,0.7494202886297687,2,104.0,0.0,0,0.0,1.0,3,101.0,0.34969243552215223,1,88.0,0.6105748684048687,0,0.0,0.9695185422223802,0,0.0,1.0,0,0.0,1.0,9,382.0,0.00043278763058063536,0,0.0,1.0,0,0.0,1.0,28,1526.0,0.1839233240671518,0,0.0,0.8623608145947359,0,0.0,1.0,0,0.0,1.0,43,2201.0
275.0,13.992424242424242,16.844444444444445,0,0.0,1.0,2,114.0,0.0,0,0.0,1.0,5,119.0,0.03590639417443121,2,95.0,0.5510849915798189,0,0.0,0.9934238721930236,0,0.0,1.0,0,0.0,1.0,9,427.0,0.0,0,0.0,1.0,0,0.0,1.0,30,1675.0,0.19563932553102228,0,0.0,0.8460952216468903,0,0.0,1.0,0,0.0,1.0,48,2430.0
280.0,15.346153846153847,18.111940298507463,0,0.0,1.0,1,99.0,0.4236419117821418,0,0.0,1.0,6,147.0,9.758395677713266e-06,2,105.0,0.42911517775275365,0,0.0,1.0,0,43.0,0.7701792944623839,0,0.0,1.0,9,472.0,0.001816606084584383,0,0.0,1.0,0,0.0,1.0,30,1825.0,0.16293451951706836,0,0.0,0.8184776380418939,0,0.0,1.0,0,0.0,1.0,48,2691.0
285.0,16.592307692307692,19.33823529411765,0,0.0,1.0,1,104.0,0.0,0,0.0,1.0,6,177.0,0.0,2,115.0,0.29597119972107505,0,0.0,1.0,1,45.0,0.3357746827276773,0,0.0,1.0,10,522.0,1.573125169030843e-06,0,0.0,1.0,0,0.0,0.7734613616643746,32,1983.0,0.17400272589733343,1,3.0,0.7105507989698798,0,0.0,1.0,0,0.0,1.0,53,2949.0
290.0,17.442748091603054,19.927007299270073,0,0.0,1.0,1,109.0,0.0,0,0.0,1.0,6,207.0,0.11049063455764327,4,130.0,0.18767105040682638,0,4.0,0.9753929525709003,3,54.0,0.0007897269557884107,0,0.0,1.0,5,430.0,0.011483689772533412,0,0.0,1.0,0,0.0,1.0,34,2150.0,0.12891134138261723,1,8.0,0.7286391290431579,0,0.0,1.0,0,0.0,1.0,54,3092.0
295.0,18.583333333333332,21.32608695652174,0,0.0,0.7689542360701009,1,114.0,0.0,0,0.0,1.0,6,237.0,0.06525022459666426,4,150.0,0.390343680449823,0,4.0,0.8626170595453537,3,69.0,0.015951630689223017,0,0.0,1.0,5,434.0,0.0,0,0.0,1.0,0,0.0,1.0,37,2330.0,0.12607851300118125,0,0.0,0.892631928558069,0,0.0,1.0,0,0.0,1.0,56,3338.0
300.0,19.69402985074627,23.131386861313867,0,0.0,0.8423592386167079,1,119.0,0.0,0,0.0,1.0,7,269.0,0.0003858190951003566,5,171.0,0.33391966294965514,0,0.0,0.9119233365239559,4,89.0,0.0,0,0.0,1.0,5,459.0,0.15966576651563022,0,0.0,1.0,0,0.0,1.0,38,2519.0,0.12689354345666423,0,0.0,0.9090149998243394,0,0.0,1.0,0,0.0,1.0,60,3626.0
