step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652456526712545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,31.0,0.3021723523666894,0,0.0,1.0,0,0.0,1.0,6,31.0
55.0,0.8536585365853658,0.8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9093197818897885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8504391120448954,8,67.0,0.023193214829858082,0,0.0,1.0,0,0.0,1.0,8,67.0
60.0,0.11904761904761904,0.4090909090909091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7350492750453406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8709338845995251,4,59.0,0.07206721499206348,0,0.0,1.0,0,0.0,1.0,4,59.0
65.0,0.0851063829787234,0.0,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.8116192199091807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8471713375808989,0,10.0,0.34712946958711155,0,0.0,1.0,0,0.0,1.0,1,14.0
70.0,0.18,0.06,0,0.0,0.9230144445603089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.45551265629283655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.8175812844364451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0
75.0,0.4423076923076923,0.2549019607843137,0,0.0,0.7334012839167493,1,1.0,0.004037327199009382,0,0.0,1.0,0,0.0,1.0,5,35.0,0.3773288639226932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8259688506978697,0,0.0,0.8697010699426396,0,0.0,1.0,0,0.0,1.0,6,61.0
80.0,0.9056603773584906,0.5636363636363636,1,2.0,0.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,8,67.0,0.20863552867342536,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937458552076401,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.812332566677723,0,0.0,0.8725001623641514,0,0.0,1.0,0,0.0,1.0,10,100.0
85.0,0.8181818181818182,0.6610169491525424,1,7.0,0.5976567420689085,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,7,86.0,0.31359494028749685,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6781737594724424,0,0.0,0.18423437694385322,0,0.0,1.0,0,0.0,1.0,0,25.0,0.806752971842346,0,0.0,0.876075772159293,0,0.0,1.0,0,0.0,1.0,9,129.0
90.0,1.2413793103448276,0.9666666666666667,2,13.0,0.30879407164655936,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,7,81.0,0.24034166818055783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.04374003944253321,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7880829753845371,0,0.0,0.8612172914189793,0,0.0,1.0,0,0.0,1.0,12,139.0
95.0,1.2372881355932204,1.3968253968253967,3,9.0,0.002436584538511659,0,16.0,0.36067845424583916,0,0.0,1.0,0,0.0,1.0,9,124.0,0.0015349871800076046,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.11622591011480048,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8080578717612577,0,0.0,0.8645107778095947,0,0.0,1.0,0,0.0,1.0,15,192.0
100.0,1.8666666666666667,1.921875,0,6.0,0.3393529806081528,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,174.0,0.1546423515551887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,39.0,0.0027916138119936347,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8044205875675524,0,0.0,0.7105397888956624,0,0.0,1.0,0,0.0,1.0,16,247.0
105.0,2.75,2.6153846153846154,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,224.0,0.31150154355750687,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,74.0,1.9744810222516593e-06,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8191037443120903,3,7.0,0.3911684077994203,0,0.0,1.0,0,0.0,1.0,20,333.0
110.0,3.6,3.4375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,274.0,0.22135694171809372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,109.0,0.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8181334022945564,5,31.0,0.38360418727108225,0,0.0,1.0,0,0.0,1.0,22,442.0
115.0,4.092307692307692,3.782608695652174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,332.0,0.1177027855388898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,145.0,0.0008465601334820404,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8179116837038269,0,26.0,0.6180005033855273,0,0.0,1.0,0,0.0,1.0,21,531.0
120.0,4.9855072463768115,4.438356164383562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,406.0,0.1536111646436573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,185.0,8.278255515955214e-06,0,0.0,1.0,0,0.0,1.0,0,17.0,0.725691777206666,0,0.0,0.9047769948500411,0,0.0,1.0,0,0.0,1.0,23,608.0
125.0,6.0285714285714285,5.351351351351352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,484.0,0.10394473494197856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,225.0,0.0,0,0.0,1.0,0,0.0,1.0,2,21.0,0.7024779070816454,0,0.0,0.944589703835846,0,0.0,1.0,0,0.0,1.0,26,730.0
130.0,6.8133333333333335,5.9875,0,0.0,0.9241975698745024,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,568.0,0.09496621033591948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,265.0,0.0,0,0.0,1.0,0,0.0,1.0,3,34.0,0.6020103923695617,0,0.0,0.881728973963672,0,0.0,1.0,0,0.0,1.0,28,867.0
135.0,6.512820512820513,5.3375,0,0.0,1.0,0,0.0,0.1464460856863109,0,0.0,1.0,0,0.0,1.0,16,633.0,0.06673987041330723,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,171.0,0.05795326239784491,0,0.0,1.0,0,0.0,1.0,6,59.0,0.4815792741467463,0,0.0,0.8702583884951393,0,0.0,1.0,0,0.0,1.0,25,863.0
140.0,6.75,6.109756097560975,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,16,643.0,0.0705758849413301,0,0.0,0.9294854300368456,0,0.0,1.0,0,0.0,1.0,2,88.0,0.09132338534474395,0,0.0,1.0,0,0.0,1.0,9,101.0,0.37167460356648313,0,0.0,0.8615615458224719,0,0.0,1.0,0,0.0,1.0,28,837.0
145.0,7.523809523809524,7.0588235294117645,0,0.0,0.8247632732483241,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,16,723.0,0.2235435814119876,0,0.0,0.9369605055438881,0,0.0,1.0,0,0.0,1.0,2,77.0,0.0,0,0.0,1.0,0,0.0,1.0,11,155.0,0.41716130459908024,0,0.0,0.8874879530808913,0,0.0,1.0,0,0.0,1.0,30,965.0
150.0,8.48235294117647,7.930232558139535,0,0.0,0.9463540872986227,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,16,803.0,0.21238095545561533,0,0.0,0.791064282709405,0,0.0,1.0,0,0.0,1.0,2,87.0,0.0,0,0.0,1.0,0,2.0,0.9417628700886481,11,208.0,0.4199980182473,0,0.0,0.8469592627383286,0,0.0,1.0,0,0.0,1.0,30,1115.0
155.0,9.453488372093023,9.034090909090908,0,0.0,0.2835400941423835,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,19,892.0,0.08759708381366375,0,0.0,0.9627477747658283,0,0.0,1.0,0,0.0,1.0,2,97.0,0.26495018069781384,0,0.0,1.0,0,0.0,1.0,12,268.0,0.3649921124247602,0,0.0,0.7825603648788342,0,0.0,1.0,0,0.0,1.0,34,1277.0
160.0,9.179775280898877,9.755555555555556,1,3.0,0.46279487834287414,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,20,990.0,0.04476316057728882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,91.0,0.1836088318707788,0,0.0,1.0,0,0.0,1.0,14,336.0,0.2792326534327335,2,5.0,0.5277516816662952,0,0.0,1.0,0,0.0,1.0,39,1450.0
165.0,5.611111111111111,6.591397849462366,1,8.0,0.45883240842880585,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,14,783.0,0.08995136611964843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.5054459068131739,0,0.0,1.0,0,3.0,0.9970426936074122,14,360.0,0.1903548382052549,4,19.0,0.3874781477016936,0,0.0,1.0,0,0.0,1.0,35,1211.0
170.0,2.5869565217391304,2.4895833333333335,2,16.0,0.00015587887486588674,1,35.0,0.0,0,0.0,1.0,0,0.0,0.9510677281978555,1,423.0,0.24292359068869657,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9279485029641993,4,18.0,0.0009499210763244197,0,0.0,1.0,0,0.0,1.0,10,341.0,0.24682142558604853,4,39.0,0.3685623026567041,0,0.0,1.0,0,0.0,1.0,22,872.0
175.0,2.442105263157895,2.0918367346938775,2,26.0,0.0,1,40.0,0.0,0,0.0,1.0,0,0.0,0.9553905680624974,0,173.0,0.4074794908132138,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9596609507927413,4,38.0,0.0,0,0.0,1.0,0,0.0,1.0,5,303.0,0.36136490720984116,1,28.0,0.44479422392162543,0,0.0,1.0,0,0.0,1.0,13,608.0
180.0,2.515151515151515,2.2346938775510203,2,36.0,0.0,1,45.0,0.0,0,0.0,1.0,0,0.0,1.0,1,24.0,0.5377796397767698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,58.0,0.13707394000704126,0,0.0,1.0,0,0.0,1.0,1,218.0,0.4077423375466657,1,5.0,0.5038429109345149,0,0.0,1.0,0,0.0,1.0,10,386.0
185.0,2.722772277227723,2.47,2,46.0,0.0,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.7107667162171635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,66.0,0.04973979613418513,0,0.0,1.0,0,0.0,1.0,0,139.0,0.4753309363751895,2,11.0,0.4490092500613359,0,0.0,1.0,0,0.0,1.0,11,319.0
190.0,3.16,3.0495049504950495,2,56.0,0.0,1,55.0,0.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.5324807063118178,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,100.0,0.0006617794072545032,0,0.0,1.0,0,0.0,1.0,0,117.0,0.5728303568954344,2,21.0,0.5077912838066573,0,0.0,1.0,0,0.0,1.0,15,362.0
195.0,3.6534653465346536,3.5462962962962963,2,66.0,0.3020921731993146,1,60.0,0.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.4330111612788584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,140.0,0.0,0,0.0,1.0,0,0.0,1.0,0,105.0,0.5620949943332315,2,31.0,0.6234133747839584,0,0.0,1.0,0,0.0,1.0,16,427.0
200.0,3.8514851485148514,3.9814814814814814,3,77.0,0.00017166165804062005,1,65.0,0.0,0,0.0,1.0,0,0.0,1.0,4,45.0,0.4962491590167746,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,180.0,0.09364271452085843,0,0.0,1.0,0,0.0,1.0,3,113.0,0.47465517123412765,0,0.0,0.8146864104556127,0,0.0,1.0,0,0.0,1.0,19,480.0
205.0,4.413461538461538,4.72972972972973,3,92.0,0.0,1,70.0,0.0,0,0.0,1.0,0,0.0,1.0,6,68.0,0.2311090173567377,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,220.0,0.11036258561379023,0,0.0,1.0,0,0.0,1.0,8,140.0,0.42110387059690507,1,3.0,0.6764032188294831,0,0.0,1.0,0,0.0,1.0,27,593.0
210.0,4.392523364485982,5.247706422018348,3,107.0,0.0,1,75.0,0.0,0,2.0,0.990591292773078,0,0.0,1.0,8,104.0,0.2586561987379726,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8614488200420649,4,161.0,0.11755743467271033,0,0.0,1.0,0,0.0,1.0,12,192.0,0.3581805896913506,1,8.0,0.779975771035628,0,0.0,1.0,0,0.0,1.0,29,649.0
215.0,4.7727272727272725,5.848214285714286,3,122.0,0.0,1,80.0,0.0,0,0.0,0.9636954666303273,0,0.0,1.0,4,106.0,0.26856701256734483,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9157102464316761,4,121.0,0.08456832530485016,0,0.0,1.0,0,0.0,1.0,14,258.0,0.36407380219779834,1,13.0,0.6007587841881282,0,0.0,1.0,0,0.0,1.0,27,700.0
220.0,5.5225225225225225,6.747826086956522,3,137.0,0.0,1,85.0,0.0,0,0.0,0.9380094063904412,0,0.0,0.7634729739858218,4,102.0,0.39974980542611566,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,143.0,0.15823049110419174,0,0.0,1.0,0,0.0,0.9671157651294127,16,333.0,0.23488535233504096,3,22.0,0.45501313132027665,0,0.0,1.0,0,0.0,1.0,32,822.0
225.0,4.963963963963964,7.0344827586206895,2,151.0,0.02204426276954666,0,0.0,1.0,0,0.0,0.9556148253117578,0,0.0,0.7081097536194693,4,122.0,0.29594641444017983,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,168.0,0.0,0,0.0,1.0,0,0.0,1.0,20,426.0,0.12517093910349872,0,5.0,0.6057804274037604,0,0.0,1.0,0,0.0,1.0,31,872.0
230.0,5.464912280701754,7.286885245901639,0,27.0,0.39719114396237115,0,0.0,0.5006732386723153,0,0.0,1.0,0,0.0,0.7419893822956188,4,142.0,0.25463472158113215,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,193.0,0.1355414925692974,0,0.0,1.0,0,0.0,1.0,23,534.0,0.1295798264064884,0,0.0,0.8577378810572052,0,0.0,1.0,0,0.0,1.0,32,896.0
235.0,6.408695652173913,8.28,0,0.0,1.0,1,2.0,0.001130573912184754,0,0.0,1.0,0,0.0,0.6636834473023806,5,166.0,0.33777515523852186,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,220.0,1.998849885939911e-06,0,0.0,1.0,0,0.0,1.0,23,649.0,0.19173008336237132,0,0.0,0.7256732612736573,0,0.0,1.0,0,0.0,1.0,35,1037.0
240.0,7.417391304347826,9.536,0,1.0,0.7185401581923234,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,5,191.0,0.4170264837795645,0,0.0,1.0,0,2.0,0.9641660223341368,0,0.0,1.0,7,251.0,0.00017717108176138136,0,0.0,1.0,0,0.0,1.0,23,764.0,0.2022155851766116,1,4.0,0.5141206776598423,0,0.0,1.0,0,0.0,1.0,37,1220.0
245.0,8.35897435897436,10.801587301587302,0,1.0,0.6635335778231313,2,14.0,0.08647105068887183,0,0.0,1.0,0,0.0,1.0,5,216.0,0.24136982758748926,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,287.0,0.000513603694540229,0,0.0,1.0,0,0.0,1.0,23,879.0,0.21905534395827841,2,12.0,0.47342411133912476,0,0.0,1.0,0,0.0,1.0,40,1409.0
250.0,8.121951219512194,11.484375,0,0.0,0.5324475207992772,1,17.0,0.007436364646280432,0,0.0,1.0,0,0.0,1.0,4,112.0,0.20133362735811505,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9047530175807996,8,327.0,3.5094202181525643e-06,0,0.0,1.0,0,0.0,1.0,25,1000.0,0.18550259253478388,2,22.0,0.4089299469365264,0,0.0,1.0,0,0.0,1.0,40,1478.0
255.0,8.669354838709678,11.83969465648855,1,2.0,0.0052211291010309455,2,27.0,7.567376818958242e-06,0,2.0,0.8147732799621311,0,0.0,1.0,1,73.0,0.4904231817032779,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8774377713545414,8,367.0,0.0,0,0.0,1.0,0,0.0,1.0,26,1126.0,0.17474603209032508,2,32.0,0.4389999249640063,0,0.0,1.0,0,0.0,1.0,40,1629.0
260.0,9.357142857142858,12.696969696969697,2,12.0,2.9924835530291977e-05,2,37.0,0.0,0,0.0,1.0,0,2.0,0.9003720154565917,1,14.0,0.7305911889587807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,380.0,0.0015193618484173773,0,0.0,1.0,0,2.0,0.9601035559609061,27,1257.0,0.2140064387853346,0,44.0,0.7240294121857465,0,0.0,1.0,0,0.0,1.0,39,1748.0
265.0,10.116279069767442,14.0,2,22.0,0.3061955993040882,2,47.0,0.0,0,0.0,0.9102331212224576,0,2.0,0.7743926254371737,2,21.0,0.6536389372644288,0,0.0,0.908969152794484,0,0.0,1.0,0,0.0,1.0,8,420.0,0.04168681839106231,0,0.0,1.0,0,0.0,1.0,27,1393.0,0.24994216498555555,0,0.0,0.8776185900102633,0,0.0,1.0,0,0.0,1.0,41,1905.0
270.0,10.753731343283581,15.25563909774436,2,32.0,0.4053105337130206,2,57.0,0.0,0,0.0,1.0,0,2.0,0.8466158460075053,3,33.0,0.3538352780071353,0,0.0,0.9653452146294912,0,0.0,1.0,0,0.0,0.9387826312188506,10,467.0,3.307849040158127e-05,0,0.0,1.0,0,0.0,1.0,28,1531.0,0.18597685509530776,0,0.0,0.8643246991855306,0,0.0,1.0,0,0.0,1.0,45,2122.0
275.0,11.619402985074627,15.575539568345324,3,43.0,0.02710204045574291,1,25.0,0.0,0,0.0,1.0,0,0.0,0.2192832026492345,3,35.0,0.35519963558577405,0,0.0,0.9695800655520079,0,0.0,0.9840316170546911,0,0.0,0.06911551449120722,10,517.0,0.0,0,0.0,1.0,0,0.0,1.0,30,1679.0,0.1792371185919243,0,0.0,0.8564428170527442,0,0.0,1.0,0,0.0,1.0,47,2299.0
280.0,12.708955223880597,16.97841726618705,4,61.0,1.9802953092110376e-05,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,3,49.0,0.3384707119018614,0,2.0,0.899244142603188,0,43.0,0.7678155194309118,1,4.0,0.00010804986594221288,10,567.0,0.0,0,0.0,1.0,0,0.0,1.0,32,1833.0,0.14231841857423785,0,0.0,0.8017551566710167,0,0.0,1.0,0,0.0,1.0,51,2589.0
285.0,13.26865671641791,17.712230215827336,4,81.0,0.0,2,37.0,0.0001890976770252585,0,0.0,0.995833633490366,0,0.0,1.0,3,64.0,0.3239625147927235,0,2.0,0.9485658498018646,2,47.0,0.21943625388505236,1,9.0,0.0,5,526.0,0.07420928031663662,0,0.0,1.0,0,0.0,1.0,33,1996.0,0.1572374643306837,0,0.0,0.7747746756773627,0,0.0,1.0,0,0.0,1.0,50,2762.0
290.0,14.518796992481203,18.914893617021278,4,101.0,0.0,2,47.0,0.0,0,0.0,1.0,0,0.0,0.9031586642290428,5,83.0,0.1632280019532593,0,2.0,0.5547264633801293,4,61.0,0.0013858652699843457,1,14.0,0.0,5,451.0,0.0,0,0.0,1.0,0,0.0,1.0,34,2165.0,0.1146090619890219,0,0.0,0.9182074451701705,0,0.0,1.0,0,0.0,1.0,55,2924.0
295.0,15.781954887218046,20.7,4,121.0,0.2955034705513596,2,57.0,0.0,0,0.0,1.0,0,0.0,0.9003625381747614,5,108.0,0.22734021971462823,0,0.0,0.9129223517236517,4,81.0,0.18577146725350874,1,19.0,0.0,5,476.0,0.0,0,0.0,1.0,0,0.0,1.0,37,2348.0,0.12385595469601861,0,0.0,0.9122056728943017,0,0.0,1.0,0,0.0,1.0,58,3210.0
300.0,16.22222222222222,22.036231884057973,3,94.0,0.07390550623861744,1,64.0,0.08249090115133123,0,0.0,1.0,0,0.0,1.0,3,92.0,0.41583323360662455,0,0.0,0.976758604307152,5,103.0,0.00041309957900472594,1,24.0,0.0,5,501.0,0.13275411023548148,0,0.0,1.0,0,0.0,1.0,38,2538.0,0.12614508080523174,1,1.0,0.7651123933295664,0,0.0,1.0,0,0.0,1.0,57,3417.0
