step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.8536585365853658,0.725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,7,64.0,0.01864142802736069,0,0.0,1.0,0,0.0,1.0,7,64.0
60.0,1.4047619047619047,1.1590909090909092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,10,110.0,0.000245000668168948,0,0.0,1.0,0,0.0,1.0,10,110.0
65.0,0.2978723404255319,0.6170212765957447,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.838197174889201,4,71.0,0.03917786320930641,0,0.0,1.0,0,0.0,1.0,5,76.0
70.0,0.2,0.02,0,0.0,0.9328368153121875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7944346308157029,0,19.0,0.37255139343277477,0,0.0,1.0,0,0.0,1.0,2,41.0
75.0,0.38461538461538464,0.11764705882352941,0,0.0,0.7222004298642802,1,1.0,0.007622632241416351,0,0.0,1.0,0,0.0,1.0,3,25.0,0.572071857740771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8103391874488605,0,0.0,0.8184934997218558,0,0.0,1.0,0,0.0,1.0,4,51.0
80.0,0.6981132075471698,0.3090909090909091,1,2.0,0.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,4,43.0,0.40655047391490806,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8395653813682518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.844065123343008,0,0.0,0.8726303260435243,0,0.0,1.0,0,0.0,1.0,6,76.0
85.0,1.0363636363636364,0.5423728813559322,1,7.0,0.5800152404655934,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,4,63.0,0.4486665159795444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8208731281527532,0,0.0,0.8825954987617003,0,0.0,1.0,0,0.0,1.0,6,106.0
90.0,1.4310344827586208,0.8166666666666667,1,12.0,0.3382690301967694,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,4,83.0,0.37913436409473655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7918730278014243,0,0.0,0.9030014876263377,0,0.0,1.0,0,0.0,1.0,6,136.0
95.0,1.9655172413793103,1.2903225806451613,4,25.0,0.001972698104279454,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,4,103.0,0.13469356423929735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.721238487918557,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088773324498354,0,0.0,0.8930322592565689,0,0.0,1.0,0,0.0,1.0,9,174.0
100.0,1.2033898305084745,1.1587301587301588,4,45.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,1,80.0,0.41631877307619736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0075618168504227755,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8283615661193543,0,0.0,0.7565467420042022,0,0.0,1.0,0,0.0,1.0,6,178.0
105.0,1.7586206896551724,1.126984126984127,4,65.0,0.0,1,31.0,0.0,0,0.0,0.9281694074566711,0,0.0,1.0,0,23.0,0.847363472334017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8090729569564522,3,7.0,0.4117244379823171,0,0.0,1.0,0,0.0,1.0,8,153.0
110.0,2.296875,1.5396825396825398,4,85.0,0.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8404903791834888,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7744452754706934,5,32.0,0.4199814803590095,0,0.0,1.0,0,0.0,1.0,10,180.0
115.0,3.03125,1.8823529411764706,4,105.0,0.0,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.41670756319135666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.07326789187368146,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8159024111484859,6,58.0,0.37672354370583755,0,0.0,1.0,0,0.0,1.0,12,234.0
120.0,3.3676470588235294,2.236111111111111,4,125.0,0.0,1,46.0,0.0,0,0.0,1.0,0,0.0,1.0,4,18.0,0.3953810635687492,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.31864239507563386,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8252841611259416,6,88.0,0.3416852495245003,0,0.0,1.0,0,0.0,1.0,16,289.0
125.0,2.6666666666666665,2.0821917808219177,4,145.0,0.0,1,51.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.5040329829787238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.04576305573525139,0,0.0,1.0,0,0.0,1.0,0,3.0,0.832824168655976,0,56.0,0.4705390327752064,0,0.0,1.0,0,0.0,1.0,7,273.0
130.0,2.689189189189189,2.2911392405063293,4,165.0,0.15159231437056872,1,56.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.5576199431273344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.11805640108126092,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7981724063431143,0,0.0,0.9549987269899682,0,0.0,1.0,0,0.0,1.0,6,233.0
135.0,2.961038961038961,2.7051282051282053,5,186.0,0.0007534904815018979,1,61.0,0.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.29481480750823974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.03367537815295448,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7924005873192422,0,0.0,0.905539016812641,0,0.0,1.0,0,0.0,1.0,8,265.0
140.0,3.4358974358974357,3.0625,5,211.0,0.0,1,66.0,0.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.20888383146986889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.0007467439178972051,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6764598319271242,0,0.0,0.8623974641510908,0,0.0,1.0,0,0.0,1.0,10,311.0
145.0,2.182926829268293,2.8072289156626504,4,169.0,0.1974372762278594,0,66.0,0.25004024198935854,0,0.0,1.0,0,0.0,1.0,3,39.0,0.5192601614698933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.6214863043143556,0,0.0,0.8276680065140068,0,0.0,1.0,0,0.0,1.0,11,299.0
150.0,1.5301204819277108,1.6666666666666667,0,120.0,0.23096957629564824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,8.0,0.7837780460316558,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.0,0,0.0,1.0,0,0.0,1.0,4,27.0,0.6237410531340238,0,0.0,0.9034166787757187,0,0.0,1.0,0,0.0,1.0,6,181.0
155.0,1.4404761904761905,2.116279069767442,0,0.0,0.3746869663047587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6153502702361302,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,14.0,0.5551121579129361,0,0.0,1.0,0,2.0,0.8945714117736229,4,47.0,0.6275691284080067,0,0.0,0.742999591892764,0,0.0,1.0,0,0.0,1.0,4,63.0
160.0,1.6818181818181819,1.9659090909090908,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,10.0,0.28382565300959867,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.30058454609947527,0,0.0,1.0,0,0.0,1.0,2,47.0,0.5690326810898544,2,5.0,0.517436227739455,0,0.0,1.0,0,0.0,1.0,8,77.0
165.0,2.056179775280899,2.043956043956044,0,0.0,0.7984121832643816,0,0.0,1.0,0,2.0,0.9823600822804277,0,0.0,1.0,5,32.0,0.27095419453372127,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.22445298105346415,0,0.0,1.0,0,0.0,1.0,0,5.0,0.5647722857224218,4,19.0,0.38709150385130325,0,0.0,1.0,0,0.0,1.0,11,69.0
170.0,2.6153846153846154,2.6483516483516483,0,0.0,1.0,0,0.0,0.5169817902054064,0,2.0,0.9116368134707773,0,0.0,1.0,6,59.0,0.1310751475894407,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9804772424594591,3,23.0,0.3172126529861904,0,0.0,1.0,0,3.0,0.9476595628141573,0,2.0,0.5955666870653145,4,39.0,0.39266263244438654,0,0.0,1.0,0,0.0,1.0,13,128.0
175.0,2.4623655913978495,2.3263157894736843,0,0.0,1.0,1,3.0,0.00010733136653127227,0,0.0,1.0,0,3.0,0.9546178684556692,0,16.0,0.3776091439446767,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9355958665007768,4,39.0,0.06928174239411292,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7486600009788529,1,27.0,0.42249582545873965,0,0.0,1.0,0,0.0,1.0,6,90.0
180.0,2.5670103092783507,2.4947368421052634,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,3.0,0.9626178672310785,1,2.0,0.6463168754844468,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,37.0,0.22903089804856414,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8614288381416858,0,0.0,0.9299377071958053,0,0.0,1.0,0,0.0,1.0,5,52.0
185.0,2.9393939393939394,2.8877551020408165,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6691127517377482,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,48.0,0.039477684371091414,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8703286983646165,0,0.0,0.6441837851030129,0,0.0,1.0,0,0.0,1.0,7,75.0
190.0,3.4742268041237114,3.4646464646464645,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.5100050169372862,0,0.0,0.9534620358672017,0,0.0,1.0,0,0.0,1.0,7,78.0,7.384430755193927e-05,0,0.0,1.0,0,0.0,1.0,0,22.0,0.8771080403288448,1,15.0,0.7150095916550566,0,0.0,1.0,0,0.0,1.0,11,148.0
195.0,3.8282828282828283,3.8867924528301887,0,0.0,0.9804918700212504,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,3,29.0,0.49712009867002976,0,0.0,0.9367842047964794,0,0.0,1.0,0,0.0,1.0,7,113.0,0.0,0,0.0,0.9536176423339683,0,0.0,1.0,0,27.0,0.8808146042260169,2,32.0,0.5132051336070071,0,0.0,1.0,0,0.0,1.0,13,224.0
200.0,4.292929292929293,4.433962264150943,0,0.0,1.0,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,1,20.0,0.6937388295667141,0,0.0,0.9522005107631833,0,0.0,1.0,0,0.0,1.0,8,152.0,1.3118519524559812e-06,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8801344084707946,4,48.0,0.3743984795192848,0,0.0,1.0,0,0.0,1.0,14,275.0
205.0,4.166666666666667,3.944954128440367,0,0.0,1.0,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.5265947283194518,0,0.0,0.947399075481534,0,0.0,1.0,0,0.0,1.0,5,115.0,0.11177708476045684,0,0.0,1.0,0,0.0,1.0,1,29.0,0.8271366392168837,0,15.0,0.7679272037186851,0,0.0,1.0,0,0.0,1.0,9,210.0
210.0,4.622641509433962,4.541284403669724,0,0.0,1.0,1,38.0,0.0,0,0.0,1.0,0,0.0,1.0,3,31.0,0.467233656868224,0,0.0,0.6647579546371949,0,0.0,1.0,0,0.0,0.9862962940396556,6,102.0,0.004834117116492333,0,0.0,1.0,0,0.0,1.0,1,34.0,0.8154479725316716,0,0.0,0.8496338274057326,0,0.0,1.0,0,0.0,1.0,11,205.0
215.0,5.18348623853211,5.0,0,0.0,1.0,1,43.0,0.0,0,2.0,0.9254210486508085,0,0.0,1.0,3,46.0,0.32303511163997223,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9433640360239717,7,137.0,0.027717567750780298,0,0.0,0.8197330209932087,0,0.0,1.0,1,39.0,0.7243100206943296,0,0.0,0.7386200441530122,0,0.0,1.0,0,0.0,1.0,12,267.0
220.0,5.790909090909091,5.535087719298246,0,0.0,1.0,1,48.0,0.0,0,3.0,0.9561506289655424,0,0.0,1.0,5,67.0,0.3067730462424749,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,175.0,7.544504291927682e-06,0,0.0,1.0,0,0.0,0.7705394177810838,3,53.0,0.6330155172789638,1,4.0,0.52265398943779,0,0.0,1.0,0,0.0,1.0,18,350.0
225.0,6.7889908256880735,6.234782608695652,0,0.0,1.0,1,53.0,0.0,0,0.0,1.0,0,0.0,0.7612324760812783,6,96.0,0.2326924281617254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,215.0,0.0,0,0.0,1.0,0,0.0,1.0,5,74.0,0.371315432564749,3,18.0,0.5171161040748485,0,0.0,1.0,0,0.0,1.0,23,456.0
230.0,6.5625,6.462809917355372,0,0.0,1.0,1,58.0,0.0,0,0.0,1.0,0,0.0,0.7296811292563711,6,88.0,0.2369487954475045,0,0.0,1.0,0,0.0,0.9064605530145476,0,0.0,1.0,4,185.0,0.013994732808923254,0,0.0,1.0,0,0.0,1.0,9,115.0,0.27334683795834797,0,4.0,0.7665504128036954,0,0.0,1.0,0,0.0,1.0,20,450.0
235.0,7.31858407079646,7.186991869918699,0,0.0,1.0,1,63.0,0.0,0,0.0,1.0,0,0.0,0.6454591077697778,7,119.0,0.28526109064237015,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,193.0,0.003107288735737476,0,0.0,1.0,0,0.0,1.0,12,171.0,0.262407025225462,0,0.0,0.8806998380577901,0,0.0,1.0,0,0.0,1.0,24,546.0
240.0,8.131578947368421,8.008064516129032,0,1.0,0.7463689791303629,1,68.0,0.0,0,0.0,1.0,0,0.0,0.5978951672867491,7,154.0,0.34467763326687206,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,218.0,1.7864197612596867e-06,0,0.0,1.0,0,2.0,0.8604628298860758,12,231.0,0.36243869145670904,0,0.0,0.8646823589495884,0,0.0,1.0,0,0.0,1.0,25,674.0
245.0,8.965217391304348,8.983739837398375,0,1.0,0.539214747942993,2,76.0,0.04664773877793474,0,0.0,1.0,0,0.0,1.0,8,190.0,0.15959928763338957,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9442019015541147,5,243.0,0.0,0,0.0,1.0,0,0.0,1.0,12,291.0,0.3971794621117436,0,0.0,0.9212200896784344,0,0.0,1.0,0,0.0,1.0,27,801.0
250.0,9.663865546218487,10.032520325203253,3,9.0,0.028965439394738467,3,89.0,0.00011494762582982378,0,0.0,1.0,0,0.0,1.0,10,239.0,0.1492515335470978,0,0.0,1.0,0,2.0,0.9678947970494863,0,0.0,1.0,5,268.0,0.0,0,0.0,1.0,0,0.0,1.0,14,353.0,0.3265198169686791,0,0.0,0.9001682800914148,0,0.0,1.0,0,0.0,1.0,35,960.0
255.0,9.423728813559322,10.436507936507937,4,27.0,0.00014573734512549066,3,104.0,0.0,0,0.0,1.0,0,0.0,1.0,4,150.0,0.28342354371469586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,293.0,0.0,0,0.0,1.0,0,0.0,1.0,14,423.0,0.329083711790356,0,0.0,0.7413725953858653,0,0.0,1.0,0,0.0,1.0,30,997.0
260.0,9.491666666666667,8.803149606299213,4,47.0,0.0,1,88.0,0.0,0,0.0,1.0,0,0.0,1.0,3,42.0,0.5310359939823595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,0,2.0,0.9561632531864747,15,496.0,0.319099785336084,1,4.0,0.6813448404377883,0,0.0,1.0,0,0.0,1.0,25,704.0
265.0,8.829268292682928,7.9523809523809526,4,67.0,0.19381524077794188,1,93.0,0.0,0,0.0,1.0,0,0.0,1.0,3,57.0,0.5388212424827467,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,30.0,0.3424553521494173,0,0.0,1.0,0,0.0,1.0,9,500.0,0.3557141274147011,1,9.0,0.7228627567627082,0,0.0,1.0,0,0.0,1.0,19,756.0
270.0,8.2578125,8.0,4,87.0,0.24212126277584564,1,98.0,0.0,0,0.0,1.0,0,2.0,0.9252539144162403,3,72.0,0.37519689823731245,0,0.0,0.9464192359439608,0,0.0,1.0,0,0.0,1.0,4,42.0,0.0009893887663157336,0,0.0,1.0,0,0.0,1.0,4,397.0,0.45561949621623726,1,14.0,0.6772146369697503,0,0.0,1.0,0,0.0,1.0,17,712.0
275.0,8.637795275590552,7.7593984962406015,5,109.0,0.0038191478569059717,1,103.0,0.0,0,0.0,1.0,0,2.0,0.7861583299354153,4,91.0,0.415388714577288,0,0.0,1.0,0,14.0,0.9925192243214216,0,0.0,1.0,4,62.0,2.82290499389078e-06,0,0.0,1.0,0,0.0,1.0,0,187.0,0.4942697260408817,1,19.0,0.6372422887319886,0,0.0,1.0,0,0.0,1.0,15,587.0
280.0,8.881889763779528,8.136363636363637,6,138.0,1.3112212671062681e-06,1,108.0,0.0,0,0.0,1.0,0,2.0,0.8764766069821679,2,65.0,0.3387522741323378,0,0.0,0.9188483601340349,0,16.0,0.7860270275364121,0,0.0,1.0,4,82.0,0.04143656085800777,0,0.0,1.0,0,0.0,1.0,0,105.0,0.6143680906797281,1,24.0,0.6294459647654201,0,0.0,1.0,0,0.0,1.0,14,540.0
285.0,8.661417322834646,6.954887218045113,5,167.0,0.018700901124747763,1,1.0,0.15177358629760274,0,0.0,1.0,0,0.0,0.6173390845115168,2,20.0,0.37989003319938186,0,0.0,0.903059038274,2,6.0,0.21222575272804667,0,0.0,1.0,3,70.0,0.10113020829298092,0,0.0,1.0,0,0.0,1.0,0,32.0,0.6552336732055535,0,1.0,0.6618197711641995,0,0.0,1.0,0,0.0,1.0,13,297.0
290.0,8.4765625,7.088888888888889,0,63.0,0.16310306815672473,2,10.0,4.954574760015072e-06,0,0.0,1.0,1,3.0,0.3930064081533331,3,24.0,0.24375322333307903,0,2.0,0.96368672151186,4,25.0,0.030950103162628372,0,0.0,1.0,5,78.0,6.158862342637517e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6531860265945256,0,0.0,0.8918930701504084,0,0.0,1.0,0,2.0,0.6950601940570865,15,207.0
295.0,9.124031007751938,7.727941176470588,0,13.0,0.6808093996855891,2,20.0,0.27731493698812987,0,0.0,1.0,1,8.0,0.3941199944604963,4,42.0,0.3964889037482907,0,2.0,0.993823081270201,6,53.0,0.0001309113159647779,0,0.0,1.0,5,103.0,0.255440385883312,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6701219705149778,0,8.0,0.7841024466334705,0,0.0,1.0,0,0.0,1.0,18,250.0
300.0,9.734848484848484,8.619402985074627,0,0.0,0.749839619784862,2,30.0,0.0,0,2.0,0.7782800603009872,1,13.0,0.41205294816854937,4,62.0,0.38988319737605526,0,2.0,0.8619383555239191,6,83.0,0.0,0,0.0,0.9349482957842916,6,130.0,0.11401096894978037,0,0.0,1.0,0,0.0,1.0,3,8.0,0.5723987025119849,2,13.0,0.6522441840589177,0,0.0,1.0,0,0.0,1.0,24,343.0
