step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652456526712545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,31.0,0.3021723523666894,0,0.0,1.0,0,0.0,1.0,6,31.0
55.0,0.0,0.15,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9093197818897885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8504391120448954,2,19.0,0.06648350389112162,0,0.0,1.0,0,0.0,1.0,2,19.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7350492750453406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8709338845995251,0,2.0,0.2670056488485166,0,0.0,1.0,0,0.0,1.0,0,2.0
65.0,0.0851063829787234,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.8149379504853578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8408493028124149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0
70.0,0.18,0.06,0,0.0,0.9036185564003135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.5766847822830711,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7852926734773014,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0
75.0,0.34615384615384615,0.1568627450980392,0,0.0,0.7082673886283724,1,1.0,0.0038544062448468757,0,0.0,1.0,0,0.0,1.0,3,25.0,0.542521149181196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8145685027113685,0,0.0,0.8973520001618204,0,0.0,1.0,0,0.0,1.0,4,51.0
80.0,0.6226415094339622,0.36363636363636365,0,0.0,0.0068057911539573055,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,4,43.0,0.4313196219855737,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9498800853724946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8386253273633291,0,0.0,0.8633237200943857,0,0.0,1.0,0,0.0,1.0,5,74.0
85.0,0.0,0.1694915254237288,0,0.0,0.8828875789352284,0,7.0,0.31029867089335483,0,0.0,1.0,0,0.0,1.0,2,38.0,0.4949335096513049,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6168910573727062,0,0.0,0.0743768975302267,0,0.0,1.0,0,0.0,1.0,0,25.0,0.81775135874764,0,0.0,0.8874867519004567,0,0.0,1.0,0,0.0,1.0,2,70.0
90.0,0.0,0.16666666666666666,0,0.0,0.8015619314393916,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.5539594213395099,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.31652135579754165,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7923334248522179,0,0.0,0.8580681207945526,0,0.0,1.0,0,0.0,1.0,1,40.0
95.0,0.08620689655172414,0.42857142857142855,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,19.0,0.010709174634290716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9095218930476802,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8197702703458486,0,0.0,0.8707810422558414,0,0.0,1.0,0,0.0,1.0,4,44.0
100.0,0.3559322033898305,0.671875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,44.0,0.2746486115528004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.010503129288251145,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8076876619368119,0,0.0,0.7233960321992329,0,0.0,1.0,0,0.0,1.0,5,71.0
105.0,0.8813559322033898,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624990546530665,0,0.0,1.0,5,69.0,0.4556059068719033,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8187467164880522,4,8.0,0.40707804595430414,0,0.0,1.0,0,0.0,1.0,10,109.0
110.0,0.578125,0.375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,29.0,0.6290730162223047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7747565206040632,0,12.0,0.5828859386353746,0,0.0,1.0,0,0.0,1.0,1,78.0
115.0,0.375,0.5362318840579711,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6417549601006037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22860022238250993,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7952543658093253,0,0.0,0.8576766039152547,0,0.0,1.0,0,0.0,1.0,1,30.0
120.0,0.5588235294117647,0.4583333333333333,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7343455395834808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7848709054471567,0,0.0,0.9621486221577021,0,0.0,1.0,0,0.0,1.0,2,18.0
125.0,0.8405797101449275,0.5694444444444444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.5169177769255342,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.006180820584900623,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7996448783775744,0,0.0,0.8879708584557388,0,0.0,1.0,0,0.0,1.0,3,26.0
130.0,1.0684931506849316,0.7692307692307693,0,0.0,0.9413360715879,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.3991842693911595,0,0.0,0.9456232338695323,0,0.0,1.0,0,0.0,1.0,2,18.0,1.4177066994755641e-05,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8452164692655396,0,0.0,0.9344342692745055,0,0.0,1.0,0,0.0,1.0,4,45.0
135.0,1.0921052631578947,0.8974358974358975,0,0.0,1.0,0,0.0,0.14535238738471304,0,0.0,1.0,0,0.0,1.0,0,12.0,0.3228319141903969,0,0.0,0.9958355758882019,0,0.0,1.0,0,0.0,1.0,2,28.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8460711764326837,0,0.0,0.8345899073884974,0,0.0,1.0,0,0.0,1.0,2,42.0
140.0,1.4743589743589745,1.175,0,0.0,1.0,1,3.0,4.469882385763595e-05,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4577524146750014,0,0.0,0.9622666370614115,0,0.0,1.0,0,0.0,1.0,2,38.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6929537168286793,0,0.0,0.7320395246339171,0,0.0,1.0,0,0.0,1.0,5,49.0
145.0,1.5,1.2530120481927711,0,0.0,0.8598526306111343,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7752338306594289,0,0.0,0.9282184663429331,0,0.0,1.0,0,0.0,1.0,1,18.0,0.16571981830997393,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8206971391094546,1,5.0,0.6879690207174031,0,0.0,1.0,0,0.0,1.0,4,40.0
150.0,1.5903614457831325,1.4761904761904763,0,0.0,0.8678420921845528,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.7829628403902011,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.08218549183976369,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8471451290621492,1,10.0,0.7603101013062015,0,0.0,1.0,0,0.0,1.0,5,47.0
155.0,1.869047619047619,1.9883720930232558,0,0.0,0.3266709467013157,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.5956440306183536,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,33.0,0.15281343299695344,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8449128240371918,1,15.0,0.684947316052003,0,0.0,1.0,0,0.0,1.0,9,89.0
160.0,1.5340909090909092,2.215909090909091,0,0.0,0.9255112049037265,0,2.0,0.2828988778532017,0,0.0,0.9230911125087771,0,0.0,1.0,0,10.0,0.5587529505808568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,58.0,0.16272166750899106,0,0.0,1.0,0,3.0,0.896443351118493,0,0.0,0.8152918365731434,0,0.0,0.6595411187620059,0,0.0,1.0,0,0.0,1.0,5,73.0
165.0,1.75,2.5934065934065935,0,0.0,0.9159456460057858,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9391166800189794,0,0.0,0.914641567225154,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,85.0,0.15175769474658016,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7508485989876564,0,0.0,0.8665214198260465,0,0.0,1.0,0,0.0,1.0,6,88.0
170.0,2.077777777777778,2.860215053763441,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9945849570766065,0,0.0,0.8911963499032609,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9005443238450012,4,86.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5210524652983574,0,0.0,0.9276486241335503,0,0.0,1.0,0,0.0,1.0,5,91.0
175.0,2.3956043956043955,3.3085106382978724,0,0.0,1.0,0,0.0,0.21616225676238432,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5806395153928573,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9138222522216501,4,106.0,0.0,0,0.0,1.0,0,0.0,1.0,4,16.0,0.4354904975555535,0,0.0,0.9839441590088145,0,0.0,1.0,0,0.0,1.0,8,122.0
180.0,2.7395833333333335,4.032258064516129,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6176249884833034,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,126.0,0.0,0,0.0,1.0,0,0.0,1.0,6,46.0,0.47524130509390305,0,0.0,0.7074887702827367,0,0.0,1.0,0,0.0,1.0,12,181.0
185.0,3.0408163265306123,4.625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.709342699597153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,146.0,0.0,0,0.0,1.0,0,0.0,1.0,7,84.0,0.5205334317213605,0,0.0,0.9827439869218066,0,0.0,1.0,0,0.0,1.0,12,239.0
190.0,3.4948453608247423,5.173469387755102,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8146128135525156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,167.0,8.03642695170013e-05,0,0.0,1.0,0,0.0,1.0,8,127.0,0.4796860766620614,0,0.0,0.8633762001537209,0,0.0,1.0,0,0.0,1.0,13,294.0
195.0,3.6262626262626263,3.7641509433962264,0,0.0,0.9226865108880247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.5780506494090011,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,9,191.0,0.45111068005213006,0,0.0,0.9089904866966012,0,0.0,1.0,0,0.0,1.0,12,200.0
200.0,3.585858585858586,3.811320754716981,0,0.0,1.0,0,0.0,0.014015270444356517,0,0.0,1.0,0,0.0,1.0,2,13.0,0.6649028032086431,0,2.0,0.9327903150209652,0,0.0,1.0,0,0.0,1.0,1,11.0,0.4446986833896229,0,0.0,1.0,0,0.0,1.0,8,181.0,0.46983741433004117,1,1.0,0.5269734571522842,0,0.0,1.0,0,0.0,1.0,12,208.0
205.0,3.6666666666666665,3.293577981651376,0,0.0,1.0,1,5.0,0.0,0,1.0,0.8565522400187902,0,0.0,1.0,3,26.0,0.4375911551072816,0,2.0,0.9441170250931726,0,2.0,0.9275875766421674,0,0.0,1.0,3,20.0,0.18319057693895435,0,0.0,1.0,0,0.0,1.0,1,174.0,0.5776566791405064,2,9.0,0.5874166769636661,0,0.0,1.0,0,0.0,1.0,10,239.0
210.0,4.057142857142857,3.638888888888889,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9780866936039557,0,0.0,1.0,3,41.0,0.3759608017667879,0,2.0,0.9700979467768133,0,0.0,1.0,0,0.0,0.8200719333586806,5,40.0,0.000408803946887275,0,0.0,1.0,0,0.0,1.0,0,67.0,0.7483271236700294,0,0.0,0.8695090586684442,0,0.0,1.0,0,0.0,1.0,8,150.0
215.0,4.407407407407407,3.6396396396396398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707564905470675,1,21.0,0.3490139513502467,0,0.0,0.800781285560126,0,0.0,1.0,0,0.0,0.9157102464316761,5,65.0,1.5448124933987898e-06,0,0.0,0.8735305073432824,0,0.0,1.0,0,37.0,0.8043604345931195,0,0.0,0.6903048592880686,0,0.0,1.0,0,0.0,1.0,6,123.0
220.0,4.376146788990826,3.736842105263158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7052099120010946,1,7.0,0.6975075052816879,0,0.0,0.931669132780997,0,0.0,1.0,0,0.0,1.0,2,47.0,0.13589853747847902,0,0.0,1.0,0,0.0,1.0,0,33.0,0.7555569979973029,2,5.0,0.6325238464687578,0,0.0,1.0,0,0.0,1.0,5,92.0
225.0,4.752293577981652,4.0964912280701755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7785016640439418,1,12.0,0.6286705841685144,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,37.0,0.0020408981576311947,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8695664169471152,2,15.0,0.6515893048562093,0,0.0,1.0,0,0.0,1.0,7,92.0
230.0,5.2272727272727275,4.38135593220339,0,0.0,1.0,1,2.0,0.0008692524979469517,0,0.0,1.0,0,0.0,0.7449392802306298,1,17.0,0.6565852283746497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,62.0,0.1189220800268349,0,0.0,1.0,0,0.0,0.9174655394621003,0,15.0,0.8143507514129862,2,25.0,0.6378634474767443,0,0.0,1.0,0,0.0,1.0,9,121.0
235.0,5.774774774774775,4.851239669421488,0,0.0,0.9932770215412777,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.5741131480388839,0,0.0,1.0,0,0.0,0.83289397366204,0,0.0,1.0,6,89.0,8.83890637809482e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8045778502230928,2,35.0,0.6055931924539908,0,0.0,1.0,0,0.0,1.0,11,156.0
240.0,6.306306306306307,5.352459016393443,0,0.0,0.7276119412183534,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,2,35.0,0.6091115120711238,0,0.0,1.0,0,0.0,0.37511196061239716,0,0.0,1.0,6,119.0,0.118589359567866,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7913542143886074,0,0.0,0.5868315281868589,0,0.0,1.0,0,0.0,1.0,10,168.0
245.0,7.04424778761062,6.099173553719008,0,0.0,0.6570914276995071,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,1,32.0,0.3547358167021135,0,0.0,1.0,3,8.0,0.020311275573756143,0,0.0,0.9327288229140732,6,149.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.773313146035763,2,9.0,0.45696531330596335,0,0.0,1.0,0,0.0,1.0,14,222.0
250.0,6.873949579831932,6.40650406504065,0,0.0,0.32821648979171925,2,23.0,0.0016614013187726767,0,0.0,1.0,0,0.0,1.0,4,47.0,0.32375358909663643,0,0.0,1.0,4,27.0,2.5321125262472832e-05,0,0.0,1.0,3,103.0,0.1261870113169589,0,0.0,1.0,0,0.0,1.0,1,12.0,0.765711338144101,2,19.0,0.3272873939526776,0,0.0,1.0,0,0.0,1.0,16,231.0
255.0,7.663865546218488,7.08,1,1.0,0.0141537610467582,2,33.0,0.0,0,0.0,1.0,0,2.0,0.9290147423419122,4,67.0,0.40417071671043747,0,0.0,1.0,4,47.0,0.19143871243328492,0,0.0,1.0,4,105.0,0.0,0,0.0,1.0,0,0.0,1.0,3,19.0,0.6382393591224373,3,34.0,0.33540124943162136,0,0.0,1.0,0,0.0,1.0,21,308.0
260.0,8.363636363636363,7.637795275590551,2,11.0,0.0,1,34.0,0.10523436984634991,0,0.0,1.0,0,2.0,0.7873659608581928,4,87.0,0.4323396866375484,0,0.0,0.9261746087789582,6,70.0,0.0010659362587218451,0,2.0,0.7187739964085328,4,125.0,0.0,0,0.0,1.0,0,0.0,1.0,3,34.0,0.6606078070492372,4,51.0,0.374219720115052,0,0.0,1.0,0,0.0,1.0,24,416.0
265.0,8.951219512195122,8.330708661417322,2,21.0,0.3251495000752408,1,16.0,0.0,0,0.0,0.9886638389355744,0,2.0,0.8399707777579385,5,111.0,0.4638416865434049,0,0.0,0.9249231009247674,6,100.0,3.5215947513071274e-06,0,2.0,0.7956211040551834,4,145.0,0.07127764847766671,0,0.0,1.0,0,0.0,1.0,4,51.0,0.601448023512026,0,0.0,0.8563340540604971,0,0.0,1.0,0,0.0,1.0,22,448.0
270.0,9.078125,8.984496124031008,2,31.0,0.4120299245923159,1,21.0,0.0,0,0.0,1.0,0,0.0,0.7649734790467979,2,65.0,0.3512468889464845,0,0.0,0.9972669792965378,6,130.0,0.0,2,6.0,0.001028258218583341,6,172.0,0.003090350377332345,0,0.0,1.0,0,0.0,1.0,5,74.0,0.5710816345902606,0,0.0,0.8468444305431623,0,0.0,1.0,0,0.0,1.0,24,499.0
275.0,9.89763779527559,9.518796992481203,3,42.0,0.026350286703210532,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,3,71.0,0.46267575411468,0,0.0,0.953234697931618,6,160.0,0.0,0,7.0,0.15190408622099758,6,183.0,0.0,0,0.0,1.0,0,0.0,1.0,5,99.0,0.5452952433260074,0,0.0,0.8804544915062472,0,0.0,1.0,0,0.0,1.0,24,588.0
280.0,10.96031746031746,10.537878787878787,4,61.0,6.838767178853146e-06,1,31.0,0.0,0,0.0,1.0,0,0.0,1.0,3,86.0,0.4463845390538486,0,0.0,0.887482244458679,6,190.0,0.0,0,0.0,1.0,7,214.0,0.0005239406616785923,0,0.0,1.0,0,0.0,1.0,7,128.0,0.46955214534765083,0,0.0,0.88349866550036,0,0.0,1.0,0,0.0,1.0,28,710.0
285.0,11.440944881889763,11.218045112781954,3,50.0,0.0,1,35.0,0.1005518914586804,0,0.0,1.0,0,0.0,1.0,4,103.0,0.1729511815234497,0,0.0,1.0,6,220.0,0.0,0,0.0,1.0,7,249.0,0.0,0,0.0,1.0,0,0.0,0.9779456143493396,8,167.0,0.4832088220465856,1,3.0,0.6836984101264563,0,0.0,1.0,0,0.0,1.0,30,827.0
290.0,12.3359375,11.74074074074074,0,23.0,0.28741046327616643,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9864867844004623,5,125.0,0.15548093289067802,0,0.0,1.0,6,256.0,0.023007292369175175,0,0.0,1.0,7,284.0,0.0,0,0.0,1.0,0,0.0,1.0,10,211.0,0.38450113532088837,1,8.0,0.7280466712212718,0,0.0,1.0,0,0.0,1.0,30,915.0
295.0,12.3671875,12.197080291970803,0,0.0,0.8252104701172003,1,13.0,0.0,0,0.0,1.0,0,0.0,0.7813446697258686,4,124.0,0.2770832244892207,0,0.0,0.8617241179645673,6,234.0,4.4614430316787164e-05,0,0.0,1.0,7,319.0,0.005224661063556404,0,0.0,1.0,0,0.0,1.0,11,268.0,0.3474458483991277,1,13.0,0.7587627229538967,0,0.0,1.0,0,0.0,1.0,30,971.0
300.0,12.312977099236642,12.308823529411764,0,0.0,0.6825360225376736,1,18.0,0.3416974330661436,0,0.0,1.0,0,0.0,1.0,5,89.0,0.3411093790723847,0,0.0,0.83406465566386,1,196.0,0.16402684705512033,0,0.0,1.0,8,358.0,8.246523676754757e-07,0,0.0,1.0,0,0.0,0.9313985974023852,14,332.0,0.31879107069625695,0,0.0,0.8882046898798078,0,0.0,1.0,0,0.0,1.0,29,993.0
