step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,0.8048780487804879,1.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,110.0,0.3145493631281283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,8,63.0,0.03753520502418127,0,0.0,1.0,0,0.0,1.0,9,173.0
60.0,0.11904761904761904,0.36363636363636365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,36.0,0.6655159519612235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,4,43.0,0.051642067958311444,0,0.0,1.0,0,0.0,1.0,4,79.0
65.0,0.0,0.0,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233094977538966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8489383862076341,0,10.0,0.3433650417397761,0,0.0,1.0,0,0.0,1.0,0,10.0
70.0,0.02,0.04,0,0.0,0.931360579039945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.6563778782528827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7871792093297495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,14.0
75.0,0.11538461538461539,0.13725490196078433,0,0.0,0.8158452948090431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.5042656733766826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8130919851575837,0,0.0,0.8543218877287345,0,0.0,1.0,0,0.0,1.0,2,38.0
80.0,0.2830188679245283,0.21818181818181817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,27.0,0.2898579139843983,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8426326783202938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8163928765869131,0,0.0,0.8608971905868285,0,0.0,1.0,0,0.0,1.0,4,52.0
85.0,0.0,0.06779661016949153,0,0.0,0.8104281521336669,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.56388759282036,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7102609101239997,0,0.0,0.14886778731041786,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7981219592445554,0,0.0,0.8774257440035065,0,0.0,1.0,0,0.0,1.0,1,40.0
90.0,0.0,0.05,0,0.0,0.7546245208027047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369624754983007,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.045852292439222946,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7820099490755217,0,0.0,0.907903152133812,0,0.0,1.0,0,0.0,1.0,1,28.0
95.0,0.1016949152542373,0.1746031746031746,0,0.0,1.0,1,1.0,0.0008154327978005508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.13259090451976402,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7945754296857114,0,0.0,0.8699688743865991,0,0.0,1.0,0,0.0,1.0,4,42.0
100.0,0.3728813559322034,0.421875,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958488077765816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,38.0,0.014176380878698236,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8063198011595638,0,0.0,0.7412264374683423,0,0.0,1.0,0,0.0,1.0,6,70.0
105.0,0.8305084745762712,0.78125,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428776523229392,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,66.0,0.0,0,0.0,0.8535826732707427,0,0.0,1.0,0,26.0,0.8194308549118592,2,7.0,0.3867408099590027,0,0.0,1.0,0,0.0,1.0,9,110.0
110.0,0.46153846153846156,0.203125,0,0.0,1.0,1,16.0,0.47302934308028505,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8019408020722096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,55.0,0.11326532283720162,0,0.0,1.0,0,0.0,1.0,0,26.0,0.7969936519414408,0,10.0,0.6013963150933656,0,0.0,1.0,0,0.0,1.0,2,107.0
115.0,0.4,0.3188405797101449,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,3,6.0,0.3479369512816845,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.29112819563891884,0,0.0,1.0,0,0.0,1.0,0,26.0,0.791959135745512,0,0.0,0.8429294268737614,0,0.0,1.0,0,0.0,1.0,4,53.0
120.0,0.6666666666666666,0.4931506849315068,0,0.0,1.0,1,26.0,0.0,0,2.0,0.897337605345374,0,0.0,1.0,5,27.0,0.3644309846925487,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.0018358278214956406,0,0.0,1.0,0,0.0,1.0,0,15.0,0.7778114865167864,0,0.0,0.9016213001758087,0,0.0,1.0,0,0.0,1.0,8,76.0
125.0,1.0571428571428572,0.8513513513513513,0,0.0,1.0,1,31.0,0.0,0,0.0,1.0,0,0.0,1.0,6,54.0,0.25940616520454635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.778344579189043,0,0.0,0.9331635593184653,0,0.0,1.0,0,0.0,1.0,9,106.0
130.0,1.4864864864864864,1.2531645569620253,0,0.0,0.9186969490916351,1,36.0,0.0,0,2.0,0.985202209569012,0,0.0,1.0,7,86.0,0.20199748348004612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.6637870731112783,0,0.0,0.9505323930858658,0,0.0,1.0,0,0.0,1.0,12,160.0
135.0,1.3246753246753247,0.8860759493670886,0,0.0,0.09878576389334359,0,36.0,0.2747528540711744,0,0.0,1.0,0,0.0,1.0,8,126.0,0.08523419134965722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,23.0,0.5149094845287735,0,0.0,0.8303620300655816,0,0.0,1.0,0,0.0,1.0,12,185.0
140.0,1.6075949367088607,1.123456790123457,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,170.0,0.0890565559420011,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,12.0,0.46538132012587896,0,0.0,1.0,0,0.0,1.0,7,37.0,0.42570159593138424,1,3.0,0.6631849028660683,0,0.0,1.0,0,0.0,1.0,17,222.0
145.0,0.9024390243902439,0.6785714285714286,0,0.0,0.8684470009147582,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,99.0,0.4319159226449443,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,42.0,0.5050239718039387,1,8.0,0.6929925423377579,0,0.0,1.0,0,0.0,1.0,6,149.0
150.0,1.1204819277108433,0.8352941176470589,0,0.0,0.8155738406412301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,96.0,0.5556376056527366,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,29.0,0.6830402842316482,1,13.0,0.7188834243500146,0,0.0,1.0,0,0.0,1.0,5,138.0
155.0,1.4047619047619047,1.302325581395349,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,116.0,0.4102337136496887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7465698963867998,0,0.0,1.0,0,0.0,1.0,2,18.0,0.6872746156579662,1,18.0,0.7085413715494271,0,0.0,1.0,0,0.0,1.0,7,154.0
160.0,1.6781609195402298,1.2613636363636365,0,0.0,0.9686228091986847,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,139.0,0.250465886709152,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.38894283160237675,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7163079185491467,0,0.0,0.6993135590086842,0,0.0,1.0,0,0.0,1.0,7,143.0
165.0,1.6136363636363635,1.5222222222222221,0,0.0,0.7896788912726479,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,164.0,0.27762063060765735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,21.0,0.26303591510899477,0,0.0,1.0,0,3.0,0.9720628231983232,0,0.0,0.7717840252155447,0,0.0,0.980996206075973,0,0.0,1.0,0,0.0,1.0,9,188.0
170.0,0.8777777777777778,1.4408602150537635,0,0.0,1.0,1,1.0,0.0003732686797131107,0,0.0,1.0,0,3.0,0.9642193172569707,3,128.0,0.2313927790563944,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9174511246715439,6,47.0,0.00015544925101993666,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6725258173449951,0,0.0,0.8912640178443043,0,0.0,1.0,0,0.0,1.0,10,179.0
175.0,1.0217391304347827,1.5729166666666667,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,3.0,0.979285367624731,1,50.0,0.2409573351582328,0,2.0,0.9889198808568387,0,0.0,1.0,0,0.0,0.9783730705750369,6,77.0,0.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5145671786629786,0,0.0,0.9490414449434853,0,0.0,1.0,0,0.0,1.0,10,145.0
180.0,1.3298969072164948,2.1770833333333335,0,0.0,1.0,1,11.0,0.15263636443153095,0,0.0,1.0,0,0.0,1.0,1,11.0,0.5234498131130202,0,2.0,0.9808429125339806,0,0.0,1.0,0,0.0,1.0,6,107.0,0.0,0,0.0,1.0,0,0.0,1.0,5,28.0,0.5376774226411942,1,2.0,0.4739663580270784,0,0.0,1.0,0,0.0,1.0,14,161.0
185.0,1.4747474747474747,2.020408163265306,0,0.0,1.0,1,16.0,0.0,0,2.0,0.8032759336557463,0,0.0,1.0,2,18.0,0.5461155936667155,0,0.0,0.7750586411114564,0,0.0,1.0,0,0.0,1.0,3,64.0,0.029525165341343425,0,0.0,1.0,0,0.0,1.0,6,56.0,0.5739857885246494,0,0.0,0.9543664555856664,0,0.0,1.0,0,0.0,1.0,12,156.0
190.0,1.2626262626262625,2.212121212121212,0,0.0,1.0,1,21.0,0.0,0,2.0,0.9262883097393213,0,0.0,1.0,2,28.0,0.5266319670383035,0,0.0,0.811716314982506,0,0.0,1.0,0,0.0,1.0,4,80.0,0.10397469976343816,0,0.0,1.0,0,0.0,1.0,4,66.0,0.5185268559053766,0,0.0,0.9019321675847035,0,0.0,1.0,0,0.0,1.0,11,197.0
195.0,1.55,2.046728971962617,0,0.0,0.9190754091225232,1,26.0,0.0,0,0.0,0.9264915958752795,0,0.0,1.0,3,39.0,0.42033435954248644,0,0.0,0.9190009628252401,0,0.0,1.0,0,0.0,1.0,4,82.0,0.0,0,0.0,1.0,0,0.0,1.0,0,59.0,0.5788257768865749,0,0.0,0.8591536890017777,0,0.0,1.0,0,0.0,1.0,8,206.0
200.0,1.92,2.4205607476635516,0,0.0,1.0,1,31.0,0.0,0,0.0,0.933449803701971,0,0.0,1.0,4,59.0,0.5189792066685028,0,0.0,0.9402009725716326,0,0.0,1.0,0,0.0,1.0,4,102.0,0.16504771719283512,0,0.0,1.0,0,0.0,1.0,0,24.0,0.6953729163917902,1,1.0,0.5894027987355479,0,0.0,1.0,0,0.0,1.0,10,217.0
205.0,2.4411764705882355,2.8,0,0.0,1.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,5,80.0,0.26244954382133867,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,123.0,5.8603081935698394e-05,0,0.0,1.0,0,0.0,1.0,0,21.0,0.8057351285364261,2,10.0,0.6050524786759132,0,0.0,1.0,0,0.0,1.0,13,270.0
210.0,2.2735849056603774,2.790909090909091,0,0.0,1.0,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,8,115.0,0.25827810323963585,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9833380540601894,4,56.0,0.017363860978477037,0,0.0,1.0,0,0.0,1.0,0,21.0,0.8469832193270549,0,0.0,0.7329263439688111,0,0.0,1.0,0,0.0,1.0,13,233.0
215.0,2.7247706422018347,2.9026548672566372,0,0.0,1.0,1,46.0,0.0,0,0.0,1.0,0,0.0,1.0,9,157.0,0.09865528804292202,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8188456368029097,4,62.0,0.07164454668657469,0,0.0,0.8400345558195498,0,0.0,1.0,0,21.0,0.8022706337977832,1,3.0,0.6824312245701071,0,0.0,1.0,0,0.0,1.0,15,289.0
220.0,2.7454545454545456,2.586206896551724,0,0.0,1.0,1,51.0,0.0,0,0.0,1.0,0,0.0,0.7683666335550274,4,108.0,0.2546139072725414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,75.0,0.10670419367704713,0,0.0,1.0,0,0.0,1.0,0,21.0,0.8531600295206622,2,10.0,0.59893123496677,0,0.0,1.0,0,0.0,1.0,11,265.0
225.0,3.1981981981981984,3.0517241379310347,0,0.0,1.0,1,56.0,0.0,0,0.0,1.0,0,0.0,0.7275092882180036,3,79.0,0.3585519500934233,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,97.0,2.673295119287365e-05,0,0.0,1.0,0,0.0,1.0,0,21.0,0.6789469082228169,2,20.0,0.6767070439340087,0,0.0,1.0,0,0.0,1.0,11,273.0
230.0,3.7767857142857144,3.4545454545454546,0,0.0,1.0,1,61.0,0.0,0,0.0,1.0,0,0.0,0.7561418603252077,3,94.0,0.4034613794921322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,122.0,0.0,0,0.0,1.0,0,0.0,1.0,4,33.0,0.42823806681565935,2,30.0,0.6782267128539521,0,0.0,1.0,0,0.0,1.0,15,340.0
235.0,3.780701754385965,3.653225806451613,0,0.0,0.9577985604401377,1,66.0,0.005522411346679784,0,0.0,1.0,0,0.0,0.6463382767068396,4,112.0,0.4143877243574293,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,120.0,0.055562813599011315,0,0.0,1.0,0,0.0,1.0,6,59.0,0.399334259776093,0,1.0,0.6576097142498486,0,0.0,1.0,0,0.0,1.0,15,358.0
240.0,3.7155172413793105,3.064,0,0.0,0.7100236022112316,1,5.0,0.016348755979845038,0,0.0,1.0,0,0.0,1.0,4,132.0,0.4481177348658856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,117.0,0.14013102205501834,0,0.0,1.0,0,0.0,1.0,4,76.0,0.46570569495444125,1,3.0,0.5398990208714032,0,0.0,1.0,0,0.0,1.0,15,333.0
245.0,4.184210526315789,3.528,0,0.0,0.6081902597356409,2,15.0,0.040365418837134986,0,0.0,1.0,0,0.0,1.0,4,152.0,0.325676670794459,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9309559254882027,6,145.0,0.09032319792031633,0,0.0,1.0,0,0.0,0.9893711004895145,0,52.0,0.6555253700481998,3,14.0,0.37705698100541246,0,0.0,1.0,0,0.0,1.0,15,378.0
250.0,3.8583333333333334,4.095238095238095,0,0.0,0.5961853160221281,3,28.0,0.0,0,0.0,1.0,0,0.0,1.0,4,107.0,0.2534505183395321,0,0.0,1.0,0,5.0,0.8614142882884523,0,0.0,1.0,7,177.0,0.09928935790275714,0,0.0,1.0,0,0.0,1.0,0,21.0,0.7804258458751558,3,29.0,0.3126384257754289,0,0.0,1.0,0,0.0,1.0,17,367.0
255.0,2.5454545454545454,3.8125,0,0.0,1.0,3,43.0,2.4549567892744785e-06,0,0.0,1.0,0,2.0,0.9809873013018462,5,128.0,0.295516049783687,0,0.0,1.0,0,13.0,0.6499319332212898,0,0.0,1.0,7,212.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8726206654118376,4,49.0,0.2777730166793633,0,0.0,1.0,0,0.0,1.0,19,447.0
260.0,1.0583333333333333,2.2578125,0,0.0,1.0,3,58.0,0.0,0,0.0,1.0,0,2.0,0.8219600059758602,5,153.0,0.4547255827709087,0,0.0,1.0,0,0.0,0.43465516530804527,0,0.0,1.0,3,77.0,0.0662620897253087,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8967497452525133,0,8.0,0.7282903378946155,0,0.0,1.0,0,0.0,1.0,11,298.0
265.0,1.4098360655737705,2.716535433070866,0,0.0,1.0,3,73.0,0.0,0,2.0,0.9122094744383773,0,2.0,0.7971308614114444,6,180.0,0.4124816265168545,0,0.0,0.9358791146999544,0,0.0,1.0,0,0.0,1.0,3,54.0,0.04512796223998675,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8634377964556812,0,0.0,0.8361919399722096,0,0.0,1.0,0,0.0,1.0,12,311.0
270.0,1.4523809523809523,3.0390625,0,0.0,0.8131346018056592,1,35.0,0.0,0,0.0,0.9076959755471646,1,3.0,0.1223613072006579,6,210.0,0.20604553797657651,0,0.0,0.9311524166503895,0,0.0,0.7619461144815679,0,0.0,1.0,8,84.0,0.0008265806298518191,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8319785833263033,0,0.0,0.9008483676592529,0,0.0,1.0,0,0.0,1.0,16,332.0
275.0,1.2578125,2.757575757575758,0,0.0,0.8036189143547481,1,40.0,0.26522214929660565,0,0.0,1.0,3,12.0,0.0006278593855535518,8,182.0,0.193994982494854,0,0.0,0.8574419222522653,0,0.0,0.28171484439927674,0,0.0,1.0,8,124.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8826746515319425,0,0.0,0.8842557101945545,0,0.0,1.0,0,0.0,1.0,20,358.0
280.0,1.8174603174603174,3.427480916030534,0,0.0,1.0,2,47.0,0.0007151736455663901,0,0.0,1.0,3,27.0,0.0,8,89.0,0.17330413466213745,0,0.0,0.9519723634434564,2,7.0,3.4157918713554056e-05,0,0.0,1.0,9,165.0,0.0008771050455313389,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8429472087627671,0,0.0,0.8601238456928824,0,0.0,1.0,0,0.0,1.0,24,335.0
285.0,2.619047619047619,4.181818181818182,0,0.0,1.0,2,57.0,0.0,0,0.0,1.0,3,42.0,0.0,8,103.0,0.14655565669058138,0,2.0,0.887480332905755,2,19.0,0.006192849828208699,0,0.0,0.9801931812050778,9,210.0,0.0,0,0.0,1.0,0,0.0,0.9542884441086246,0,0.0,0.8367106688708278,2,3.0,0.5839783368715662,0,0.0,1.0,0,0.0,1.0,26,436.0
290.0,3.375,4.375,0,0.0,1.0,2,67.0,0.0,0,0.0,0.9760750566906811,3,57.0,0.19054024292197352,10,148.0,0.08947492774842222,0,2.0,0.8376328169414458,3,35.0,0.19597465480140025,0,0.0,1.0,5,178.0,0.028563408477333668,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8802305659587649,3,16.0,0.5735901329491091,0,0.0,1.0,0,0.0,1.0,26,503.0
295.0,3.5891472868217056,3.550724637681159,0,0.0,0.8497643592175,2,77.0,0.0,0,0.0,1.0,3,72.0,0.2052628824214612,10,198.0,0.20399946889293505,0,0.0,0.8623658840470896,4,54.0,0.03235869578799306,0,0.0,1.0,6,194.0,0.00042447031475515573,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9026257623308684,3,31.0,0.54273243018222,0,0.0,1.0,0,0.0,1.0,28,629.0
300.0,3.1374045801526718,2.860294117647059,0,0.0,0.3230776507334164,2,87.0,0.1997633430482457,0,0.0,1.0,3,87.0,0.017733389861249848,4,138.0,0.3247951590879847,0,2.0,0.9908592537264151,5,77.0,9.733525370769736e-06,0,0.0,0.9723827493836993,6,224.0,0.11578597225859155,0,0.0,1.0,0,0.0,0.9833027940131333,0,3.0,0.8678146989748357,3,46.0,0.5562536077822642,0,0.0,1.0,0,0.0,1.0,23,664.0
