step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.8536585365853658,0.725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,7,64.0,0.01864142802736069,0,0.0,1.0,0,0.0,1.0,7,64.0
60.0,1.4047619047619047,1.1590909090909092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,10,110.0,0.000245000668168948,0,0.0,1.0,0,0.0,1.0,10,110.0
65.0,0.2978723404255319,0.6170212765957447,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7809056246995004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.838197174889201,4,71.0,0.03917786320930641,0,0.0,1.0,0,0.0,1.0,5,76.0
70.0,0.22,0.02,0,0.0,0.9328368153121875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,12.0,0.46587992455007193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7944346308157029,0,19.0,0.37255139343277477,0,0.0,1.0,0,0.0,1.0,3,42.0
75.0,0.5,0.21568627450980393,0,0.0,0.7222004298642802,1,1.0,0.007622632241416351,0,0.0,1.0,0,0.0,1.0,5,36.0,0.3658077683942146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8103391874488605,0,0.0,0.8184934997218558,0,0.0,1.0,0,0.0,1.0,6,62.0
80.0,0.4528301886792453,0.2909090909090909,1,2.0,0.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,5,46.0,0.2591421097123013,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8395653813682518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.844065123343008,0,0.0,0.8726303260435243,0,0.0,1.0,0,0.0,1.0,7,79.0
85.0,0.8909090909090909,0.5254237288135594,1,7.0,0.5827643634159085,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,6,54.0,0.3636853488729407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3500301544900048,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8295177203321956,0,0.0,0.8825954987617003,0,0.0,1.0,0,0.0,1.0,8,97.0
90.0,0.7931034482758621,0.7166666666666667,0,0.0,0.38473899104425585,0,11.0,0.1749343469783874,0,0.0,1.0,0,0.0,1.0,6,84.0,0.20932399481116293,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.040709491338884164,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7930468028464172,0,0.0,0.8977382977853482,0,0.0,1.0,0,0.0,1.0,7,122.0
95.0,1.2033898305084745,1.1904761904761905,0,0.0,0.33060336288292236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,123.0,0.001041238360173437,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.11025396972972716,0,0.0,1.0,0,0.0,1.0,0,25.0,0.816458940933417,0,0.0,0.8719439167702204,0,0.0,1.0,0,0.0,1.0,12,163.0
100.0,1.7833333333333334,1.75,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,167.0,0.16443708298360066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,39.0,0.0022693556559048927,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8116557996396193,0,0.0,0.758750203855122,0,0.0,1.0,0,0.0,1.0,16,231.0
105.0,2.3220338983050848,1.875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,217.0,0.3062849998135062,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,31.0,0.08270739100718087,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8148340693218726,3,6.0,0.4223471777015161,0,0.0,1.0,0,0.0,1.0,15,280.0
110.0,2.723076923076923,2.421875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,267.0,0.236424470872543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8071924779677834,5,31.0,0.3909863676511538,0,0.0,1.0,0,0.0,1.0,16,335.0
115.0,3.5846153846153848,2.782608695652174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,325.0,0.11362005761118057,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.012284703010201705,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7934961140807751,5,56.0,0.3830733516249665,0,0.0,1.0,0,0.0,1.0,20,424.0
120.0,4.333333333333333,3.3972602739726026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,399.0,0.15727298354071598,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,6.310719893400526e-06,0,0.0,1.0,0,0.0,1.0,0,16.0,0.7233147534757605,6,86.0,0.34200914861269444,0,0.0,1.0,0,0.0,1.0,23,527.0
125.0,5.371428571428571,4.202702702702703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,474.0,0.10310965993241938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,36.0,0.0,0,0.0,1.0,0,0.0,1.0,2,21.0,0.7450237383273116,6,116.0,0.23254161614603167,0,0.0,1.0,0,0.0,1.0,25,647.0
130.0,4.773333333333333,4.3375,0,0.0,0.9515849760274145,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,559.0,0.09006291805979583,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,46.0,0.0,0,0.0,1.0,0,0.0,1.0,3,33.0,0.6290960195211707,1,78.0,0.34027454615963776,0,0.0,1.0,0,0.0,1.0,23,716.0
135.0,2.1923076923076925,2.7125,0,0.0,1.0,0,0.0,0.19860472460700632,0,0.0,1.0,0,0.0,1.0,10,421.0,0.10303968103811718,0,0.0,0.912228957694714,0,0.0,1.0,0,0.0,1.0,2,56.0,0.0,0,0.0,1.0,0,0.0,1.0,5,53.0,0.46616381828374026,1,30.0,0.5367127760897182,0,0.0,1.0,0,0.0,1.0,18,560.0
140.0,1.9125,1.329268292682927,0,0.0,1.0,1,16.0,0.13042976841502074,0,0.0,1.0,0,0.0,1.0,3,210.0,0.2336281540472178,0,0.0,0.9367109708257984,0,0.0,1.0,0,0.0,1.0,2,66.0,0.0,0,0.0,1.0,0,0.0,1.0,10,91.0,0.38438980662038336,0,6.0,0.7537142509307482,0,0.0,1.0,0,0.0,1.0,16,389.0
145.0,2.369047619047619,2.0470588235294116,0,0.0,0.9135269461615765,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,4,96.0,0.4628586354091564,0,0.0,0.7737000341748844,0,0.0,1.0,0,0.0,1.0,2,76.0,0.0,0,0.0,1.0,0,0.0,1.0,11,146.0,0.39983254157682824,0,0.0,0.8837685018366404,0,0.0,1.0,0,0.0,1.0,18,327.0
150.0,2.892857142857143,2.697674418604651,0,0.0,0.8525080282959334,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,4,92.0,0.5434754802804196,0,0.0,0.7926673139465884,0,0.0,1.0,0,0.0,1.0,2,86.0,0.0,0,0.0,1.0,0,0.0,1.0,12,206.0,0.41463634173479086,0,0.0,0.8893619379271177,0,0.0,1.0,0,0.0,1.0,19,398.0
155.0,3.4285714285714284,3.453488372093023,0,0.0,0.38672884413643305,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,4,112.0,0.41843549305979716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,96.0,0.2243593221053076,0,0.0,1.0,0,2.0,0.9499603780748095,12,266.0,0.3696394628481052,0,0.0,0.8447578557696533,0,0.0,1.0,0,0.0,1.0,19,495.0
160.0,4.0,4.238636363636363,1,3.0,0.4213476335611581,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,5,135.0,0.2332288361435983,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,109.0,0.016691482876961462,0,0.0,1.0,0,0.0,1.0,15,333.0,0.2836237868995003,0,0.0,0.8628286927344536,0,0.0,1.0,0,0.0,1.0,25,604.0
165.0,4.329545454545454,4.868131868131868,0,0.0,0.887040856178483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,160.0,0.27792074521828025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,124.0,0.15681845095433897,0,0.0,1.0,0,0.0,1.0,18,417.0,0.18515708269038952,0,0.0,0.8953115706173654,0,0.0,1.0,0,0.0,1.0,26,701.0
170.0,4.977777777777778,5.720430107526882,0,0.0,1.0,0,0.0,0.6447315860939489,0,0.0,1.0,0,0.0,1.0,6,186.0,0.13758943992965691,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287577278267675,4,141.0,0.3133953416066701,0,0.0,1.0,0,3.0,0.9806427083448784,20,514.0,0.19703284808265306,0,0.0,0.9609904199181015,0,0.0,1.0,0,0.0,1.0,30,844.0
175.0,5.641304347826087,6.510416666666667,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9005264718938107,0,3.0,0.9668291624598133,6,216.0,0.002039068788467131,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9147361615278018,4,161.0,0.0,0,0.0,1.0,0,0.0,1.0,20,614.0,0.2253458369431536,0,0.0,0.651159574146842,0,0.0,1.0,0,0.0,1.0,30,998.0
180.0,6.072164948453608,7.726315789473684,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9312587050481015,7,251.0,0.2116107094508317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,181.0,0.0,0,0.0,1.0,0,0.0,1.0,21,716.0,0.1819171113960409,3,9.0,0.37265473051477044,0,0.0,1.0,0,0.0,1.0,35,1160.0
185.0,6.717171717171717,8.714285714285714,0,0.0,1.0,0,0.0,0.3179178781272109,0,0.0,0.8830381964773121,0,0.0,1.0,7,286.0,0.2615881468194985,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,201.0,0.0,0,0.0,1.0,0,0.0,1.0,23,830.0,0.18274015869431623,3,24.0,0.3943667917503274,0,0.0,1.0,0,0.0,1.0,37,1341.0
190.0,4.4646464646464645,8.16,0,0.0,1.0,1,3.0,0.0002961535671067827,0,0.0,0.9872614909511432,0,0.0,1.0,5,242.0,0.27816575661749365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,130.0,0.057509168079600236,0,0.0,1.0,0,0.0,1.0,25,953.0,0.2212899769621498,0,0.0,0.8535438528768813,0,0.0,1.0,0,0.0,1.0,34,1328.0
195.0,3.33,5.962962962962963,0,0.0,0.9523900291496441,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,2,134.0,0.4017837401034113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,147.0,0.0916720926804352,0,0.0,1.0,0,0.0,1.0,22,1088.0,0.2328353669516704,0,0.0,0.8670387245141624,0,0.0,1.0,0,0.0,1.0,29,1377.0
200.0,2.82,5.194444444444445,0,0.0,1.0,1,13.0,0.04869758355017174,0,0.0,0.9994872216411911,0,0.0,1.0,3,65.0,0.5341319277767098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,96.0,0.0,0,0.0,1.0,0,0.0,1.0,18,976.0,0.2983225974114767,0,0.0,0.8995584373505409,0,0.0,1.0,0,0.0,1.0,26,1150.0
205.0,2.5728155339805827,3.630630630630631,0,0.0,1.0,2,21.0,0.00048209153530916985,0,0.0,1.0,0,0.0,1.0,4,59.0,0.357710199924944,0,4.0,0.9616565791219057,0,0.0,1.0,0,0.0,1.0,4,116.0,0.0,0,0.0,1.0,0,0.0,1.0,12,919.0,0.3438727246181921,1,1.0,0.7028460723263532,0,0.0,1.0,0,0.0,1.0,23,1120.0
210.0,2.364485981308411,2.891891891891892,0,0.0,1.0,2,31.0,0.0,0,0.0,1.0,0,0.0,1.0,5,83.0,0.3455617432514485,0,4.0,0.936911634215865,0,0.0,1.0,0,0.0,0.9730918018189132,4,136.0,0.10957586005760407,0,0.0,1.0,0,0.0,1.0,8,787.0,0.34011382298576504,1,6.0,0.6848627253596176,0,0.0,1.0,0,0.0,1.0,20,1047.0
215.0,2.418181818181818,2.254385964912281,0,0.0,1.0,2,41.0,0.0,0,0.0,1.0,0,0.0,1.0,6,109.0,0.20812583183823605,0,4.0,0.9502631856135548,0,0.0,1.0,0,0.0,0.8140962935151933,5,160.0,0.0,0,0.0,0.8624013795484545,0,0.0,1.0,5,631.0,0.2855117771279382,2,14.0,0.5779767137829356,0,0.0,1.0,0,0.0,1.0,20,959.0
220.0,1.5909090909090908,0.7672413793103449,0,0.0,1.0,2,51.0,0.0,0,0.0,1.0,0,0.0,1.0,1,30.0,0.4344250300455634,0,0.0,0.8098368630969803,0,0.0,1.0,0,0.0,1.0,4,156.0,0.0280843953782125,0,0.0,1.0,0,0.0,1.0,1,546.0,0.32094312204414777,0,0.0,0.6571918644332388,0,0.0,1.0,0,0.0,1.0,8,783.0
225.0,1.8198198198198199,0.8717948717948718,0,0.0,1.0,2,61.0,0.0,0,0.0,1.0,0,0.0,0.8707564905470675,0,0.0,0.8495233748175074,0,0.0,0.823740492228479,0,0.0,1.0,0,0.0,1.0,7,183.0,0.0011113552756813734,0,0.0,1.0,0,0.0,0.9298109095001558,0,453.0,0.3366361465873413,2,7.0,0.6049349224885924,0,0.0,1.0,0,0.0,1.0,11,704.0
230.0,2.2280701754385963,1.0655737704918034,0,0.0,1.0,2,71.0,0.0,0,0.0,1.0,0,0.0,0.7537675202308206,0,0.0,0.9156340573701356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,218.0,0.0,0,0.0,1.0,0,0.0,1.0,0,407.0,0.3702181765189884,3,19.0,0.5780969886270808,0,0.0,1.0,0,0.0,1.0,12,715.0
235.0,2.747826086956522,1.336,0,0.0,1.0,2,81.0,0.0,0,0.0,1.0,0,0.0,0.6921406474794259,1,3.0,0.6930730339874909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,253.0,0.0,0,0.0,1.0,0,0.0,1.0,2,413.0,0.34970504184138085,3,34.0,0.48596538946347106,0,0.0,1.0,0,0.0,1.0,15,784.0
240.0,2.9741379310344827,1.848,0,0.0,0.696916616457695,1,53.0,0.0,0,0.0,1.0,0,0.0,0.535992364089736,1,8.0,0.7354398169186579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,288.0,0.0,0,0.0,1.0,0,0.0,1.0,7,443.0,0.31663342938827144,4,52.0,0.2828614059133049,0,0.0,1.0,0,0.0,1.0,20,844.0
245.0,1.7966101694915255,1.5952380952380953,0,0.0,0.7027749429814661,2,61.0,0.00018551936085012383,0,0.0,1.0,2,5.0,0.009295908900978955,1,13.0,0.6202009887259947,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,123.0,0.034533638426369286,0,0.0,1.0,0,0.0,0.8775944547201364,10,489.0,0.2693364188361987,0,23.0,0.4328125230553438,0,0.0,1.0,0,0.0,1.0,18,714.0
250.0,1.6290322580645162,1.6953125,0,0.0,0.6765568296460251,3,74.0,0.13750217830540085,0,0.0,1.0,3,20.0,3.6345125218911694e-06,0,0.0,0.9782608679673644,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8773314541115356,3,124.0,0.08351922701904282,0,0.0,1.0,0,0.0,1.0,18,561.0,0.23743186890565313,0,0.0,0.9480307641544068,0,0.0,1.0,0,0.0,1.0,27,779.0
255.0,2.3225806451612905,2.4728682170542635,0,0.0,1.0,3,89.0,0.0,0,0.0,1.0,3,35.0,0.0,0,0.0,0.8076379360013449,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8034616657618537,3,114.0,0.22055425737793866,0,0.0,1.0,0,0.0,1.0,22,660.0,0.2160865066195679,0,0.0,0.954262848170929,0,0.0,1.0,0,0.0,1.0,31,898.0
260.0,2.984,3.3692307692307693,0,0.0,1.0,3,104.0,0.0,0,0.0,1.0,3,50.0,0.0,0,0.0,0.7958503327111949,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,113.0,0.0009421628787769703,0,0.0,1.0,0,0.0,1.0,24,776.0,0.2216309657973091,0,0.0,0.9022149591029885,0,0.0,1.0,0,0.0,1.0,34,1043.0
265.0,2.9523809523809526,4.2734375,0,0.0,0.9347060544180877,2,64.0,0.11340966855059932,0,0.0,1.0,2,42.0,0.0,1,3.0,0.6960069953320341,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8392762337494206,4,133.0,0.18668062931126087,0,0.0,1.0,0,0.0,1.0,25,904.0,0.2439454110151289,0,0.0,0.860696670373464,0,0.0,1.0,0,0.0,1.0,34,1146.0
270.0,2.687022900763359,4.348837209302325,0,0.0,0.7636887211912451,2,51.0,0.0,0,3.0,0.9065899703987463,0,22.0,0.2648761100558287,2,10.0,0.39059315319534577,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7553052644726115,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,25,1030.0,0.2213970267864471,0,0.0,0.8232663110748891,0,0.0,1.0,0,0.0,1.0,30,1127.0
275.0,2.8461538461538463,3.785185185185185,0,0.0,1.0,2,61.0,0.021798681547787194,0,0.0,1.0,0,2.0,0.9132410645141332,5,27.0,0.2988830361506098,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0019780317385612598,1,58.0,0.23230987378683898,0,0.0,1.0,0,0.0,1.0,23,1071.0,0.20475961187856664,0,0.0,0.8523864471157543,0,0.0,1.0,0,0.0,1.0,32,1222.0
280.0,2.7906976744186047,2.985074626865672,0,0.0,1.0,3,76.0,0.0,0,0.0,1.0,0,3.0,0.8081631728086563,0,13.0,0.4419252621254314,0,0.0,0.9352941887856305,0,0.0,1.0,1,8.0,0.0,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,18,924.0,0.21699738144161368,0,0.0,0.7585711640028995,0,0.0,1.0,0,0.0,1.0,23,1045.0
285.0,2.8923076923076922,2.301470588235294,0,0.0,1.0,3,91.0,0.0,0,0.0,0.9599883987578158,0,3.0,0.8142682226355548,0,0.0,0.803351682631317,0,0.0,0.9760660997521952,0,2.0,0.8558691377368639,1,13.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,14,866.0,0.2726085952962655,3,7.0,0.47789276573078154,0,0.0,1.0,0,0.0,1.0,22,1008.0
290.0,2.734848484848485,2.3884892086330933,0,0.0,1.0,3,106.0,0.0,0,0.0,1.0,0,3.0,0.8892707189442867,1,2.0,0.3965245803002075,0,0.0,0.8268288441963767,0,0.0,1.0,1,18.0,0.0,1,31.0,0.0,0,0.0,1.0,0,0.0,1.0,10,799.0,0.3023046994737107,4,96.0,0.527995182313758,0,0.0,1.0,0,0.0,1.0,20,1055.0
295.0,2.962406015037594,1.9148936170212767,0,0.0,0.8696061966843901,3,102.0,0.00027370962075083546,0,0.0,1.0,0,2.0,0.9470211753780194,2,11.0,0.5284344756384384,0,0.0,0.8744986777704941,0,0.0,1.0,1,23.0,0.0,2,40.0,0.29262886033025465,0,0.0,1.0,0,0.0,1.0,6,615.0,0.3293306685035119,4,45.0,0.4778388287185533,0,0.0,1.0,0,0.0,1.0,18,838.0
300.0,3.0444444444444443,1.9642857142857142,0,0.0,0.7850308986414624,3,117.0,0.1137644447517097,0,0.0,1.0,0,2.0,0.9602560396793095,3,22.0,0.44187537613925404,0,4.0,0.9769089937319065,0,0.0,1.0,1,28.0,0.0,5,61.0,2.7068612555445968e-05,0,0.0,1.0,0,2.0,0.9920985407945754,3,511.0,0.41364705068462865,0,19.0,0.6424694751184888,0,0.0,1.0,0,0.0,1.0,15,766.0
