step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617970360367889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9268337486930002,4,16.0,0.3849477170372731,0,0.0,1.0,0,0.0,1.0,4,16.0
55.0,0.8780487804878049,0.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9231003344755391,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8491988962006122,5,38.0,0.06710392025169337,0,0.0,1.0,0,0.0,1.0,5,38.0
60.0,1.380952380952381,0.29545454545454547,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.715154949116495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8705490440208136,8,71.0,0.0006594884121437919,0,0.0,1.0,0,0.0,1.0,8,71.0
65.0,1.8297872340425532,0.5957446808510638,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7880386082472385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8545079304817991,8,111.0,0.0,0,0.0,1.0,0,0.0,1.0,9,114.0
70.0,0.4,0.26,0,0.0,0.936328833016621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5895644267058703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7941115229718039,2,80.0,0.10408021302896317,0,0.0,1.0,0,0.0,1.0,4,101.0
75.0,0.3269230769230769,0.13725490196078433,0,0.0,0.7368873164861538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,24.0,0.5240975085504906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,21.0,0.8119848403301178,0,12.0,0.7242290359462166,0,0.0,1.0,0,0.0,1.0,3,57.0
80.0,0.5094339622641509,0.2909090909090909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,43.0,0.32554869263680636,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8419957197876262,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8293700864924615,0,0.0,0.8620816685646291,0,0.0,1.0,0,0.0,1.0,5,67.0
85.0,0.7454545454545455,0.5423728813559322,0,0.0,0.8448903824475211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,73.0,0.3295861350788715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2555065543618013,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8032004971912161,0,0.0,0.8842196580974431,0,0.0,1.0,0,0.0,1.0,7,97.0
90.0,1.0172413793103448,0.8833333333333333,0,0.0,0.8493022103528143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,108.0,0.2582966040891796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23294111512266485,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8197733002239106,0,0.0,0.8962902048748281,0,0.0,1.0,0,0.0,1.0,7,132.0
95.0,1.4067796610169492,1.1904761904761905,0,0.0,1.0,0,0.0,0.014073646047792734,0,0.0,1.0,0,0.0,1.0,9,145.0,0.012847154945277205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7758014283714679,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8203751730053819,0,0.0,0.8502088215654343,0,0.0,1.0,0,0.0,1.0,9,169.0
100.0,1.9833333333333334,1.671875,0,0.0,1.0,1,4.0,1.2414842632133965e-05,0,0.0,1.0,0,0.0,1.0,11,200.0,0.1454421169387987,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.008334883392616796,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8010646268178625,0,0.0,0.8153451227925622,0,0.0,1.0,0,0.0,1.0,12,228.0
105.0,2.7796610169491527,2.296875,0,0.0,1.0,1,9.0,0.0,0,0.0,0.962966565753411,0,0.0,1.0,11,255.0,0.267751170124358,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,0.989691471921145,0,0.0,1.0,0,25.0,0.814042063641332,0,0.0,0.8173077092334283,0,0.0,1.0,0,0.0,1.0,13,294.0
110.0,1.876923076923077,2.28125,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,8,259.0,0.22455343945415202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7921362195044293,0,0.0,0.842050881347465,0,0.0,1.0,0,0.0,1.0,10,308.0
115.0,2.2153846153846155,2.1739130434782608,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,9,187.0,0.20793023598633814,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1765841236615451,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8228429627786281,1,1.0,0.7235050244679888,0,0.0,1.0,0,0.0,1.0,11,232.0
120.0,2.36231884057971,2.73972602739726,0,0.0,1.0,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,11,239.0,0.2111996690878271,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.25523964046348385,0,0.0,1.0,0,0.0,1.0,0,14.0,0.771400818935211,1,6.0,0.6698323242810568,0,0.0,1.0,0,0.0,1.0,14,286.0
125.0,2.9714285714285715,3.1621621621621623,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0,0,0.0,1.0,11,294.0,0.1419325030510357,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.041442202470708026,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8462972671100606,1,11.0,0.6315799494755727,0,0.0,1.0,0,0.0,1.0,14,343.0
130.0,3.2533333333333334,3.4125,0,0.0,0.9333717203868289,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,11,349.0,0.15044356735178885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,4.613989574855345e-06,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8094621041280594,3,21.0,0.2938283219240234,0,0.0,1.0,0,0.0,1.0,17,421.0
135.0,3.7564102564102564,3.7125,1,1.0,0.007395460691977874,1,39.0,0.0,0,0.0,1.0,0,0.0,1.0,13,407.0,0.07154543424622029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.29857927808571033,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8363355641108235,0,0.0,0.8528439200479803,0,0.0,1.0,0,0.0,1.0,17,474.0
140.0,2.1625,1.7926829268292683,1,6.0,0.0,1,44.0,0.0,0,0.0,1.0,0,0.0,1.0,5,259.0,0.14551209372291596,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,36.0,0.06825727439233764,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7053516011860723,0,0.0,0.8696924350156611,0,0.0,1.0,0,0.0,1.0,10,347.0
145.0,2.119047619047619,1.6823529411764706,1,11.0,0.4479655234335788,1,49.0,0.0,0,0.0,1.0,0,0.0,1.0,1,44.0,0.6189794252215529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,54.0,9.700455938486607e-06,0,0.0,1.0,0,0.0,1.0,1,6.0,0.7716676296804578,0,0.0,0.8961833833091761,0,0.0,1.0,0,0.0,1.0,8,164.0
150.0,2.5058823529411764,2.046511627906977,1,16.0,0.5323441874045756,1,54.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.8139215819968312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,74.0,0.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.7780346876778749,0,0.0,0.8838676278368675,0,0.0,1.0,0,0.0,1.0,8,164.0
155.0,2.776470588235294,2.4367816091954024,2,23.0,0.016307788422734882,1,59.0,0.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.7267518032964775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,94.0,0.12099192152130592,0,0.0,1.0,0,0.0,1.0,1,15.0,0.7790776112307771,0,0.0,0.893808239410452,0,0.0,1.0,0,0.0,1.0,9,205.0
160.0,3.1931818181818183,3.090909090909091,3,38.0,0.19721895863175043,1,64.0,0.0,0,0.0,1.0,0,0.0,1.0,2,22.0,0.4135060066659284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,116.0,1.4359804386792978e-06,0,0.0,1.0,0,0.0,1.0,2,21.0,0.6285204840591324,0,0.0,0.8394829138991232,0,0.0,1.0,0,0.0,1.0,13,261.0
165.0,2.067415730337079,1.879120879120879,3,53.0,0.22472773736299906,1,143.0,0.22584100386583858,0,0.0,1.0,0,0.0,1.0,2,32.0,0.49417678017508326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,130.0,0.21386254779604205,0,0.0,1.0,0,0.0,1.0,4,37.0,0.5086191213698588,0,0.0,0.8966543374221715,0,0.0,1.0,0,0.0,1.0,13,395.0
170.0,2.3222222222222224,1.946236559139785,4,69.0,4.3562657015997286e-05,1,84.0,0.28945410701802626,0,0.0,1.0,0,0.0,1.0,3,43.0,0.19929726837756198,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9628420556082143,5,115.0,0.00013688381353377273,0,0.0,1.0,0,0.0,1.0,3,21.0,0.4024655821025004,0,0.0,0.9254631544089268,0,0.0,1.0,0,0.0,1.0,16,332.0
175.0,2.641304347826087,2.221052631578947,4,89.0,0.0,1,79.0,0.0,0,0.0,1.0,0,0.0,1.0,3,58.0,0.04828699171972791,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9204171914118308,5,140.0,0.1503902763606472,0,0.0,1.0,0,0.0,1.0,0,18.0,0.5604132569423229,1,1.0,0.5963549315143601,0,0.0,1.0,0,0.0,1.0,14,385.0
180.0,3.020618556701031,2.694736842105263,4,109.0,0.0,1,84.0,0.0,0,0.0,1.0,0,2.0,0.979285367624731,4,76.0,0.3221081300081625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,167.0,0.0004806436918617641,0,0.0,1.0,0,0.0,1.0,0,9.0,0.7218359163001314,3,11.0,0.37744529570892454,0,0.0,1.0,0,0.0,1.0,18,458.0
185.0,3.2653061224489797,3.122448979591837,4,129.0,0.0,1,89.0,0.0,0,0.0,0.8825017836845122,0,2.0,0.9465562579135114,4,96.0,0.3932716788883832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,197.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8604137222331402,2,28.0,0.5137336546866037,0,0.0,1.0,0,0.0,1.0,17,544.0
190.0,1.0824742268041236,1.51,3,148.0,0.024891720415708227,0,0.0,0.014584539352304804,0,0.0,1.0,0,0.0,1.0,5,117.0,0.30883471849514366,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,154.0,0.09980751677855429,0,0.0,1.0,0,0.0,1.0,0,7.0,0.854097271927233,2,13.0,0.5551029090760081,0,0.0,1.0,0,0.0,1.0,14,439.0
195.0,0.5959595959595959,0.5925925925925926,0,59.0,0.35902366170503647,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,4,89.0,0.37010729419355043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,61.0,0.12574198613417564,0,0.0,0.9318836665076636,0,0.0,1.0,0,26.0,0.8667811043016146,2,23.0,0.5833906722101206,0,0.0,1.0,0,0.0,1.0,11,263.0
200.0,0.9081632653061225,0.9813084112149533,0,0.0,0.5503817368682359,1,10.0,0.0,0,0.0,0.8291128659040634,0,0.0,1.0,3,51.0,0.5289832915504777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,88.0,4.4551885872078715e-06,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8627010040873367,3,38.0,0.4368371477378852,0,0.0,1.0,0,0.0,1.0,13,213.0
205.0,1.4158415841584158,1.4,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,4,62.0,0.38898231465385585,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,118.0,0.10740451564015392,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8868759998882539,3,53.0,0.5087395144807637,0,0.0,1.0,0,0.0,1.0,14,274.0
210.0,1.9142857142857144,1.9454545454545455,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,5,87.0,0.3603703227248791,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9730918018189132,6,148.0,0.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8859922621848966,3,68.0,0.5524698882254296,0,0.0,1.0,0,0.0,1.0,15,349.0
215.0,2.2685185185185186,2.1769911504424777,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,7,116.0,0.1290577860546047,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7914947171871631,6,178.0,0.051953340342391505,0,0.0,0.8088159095131524,0,0.0,1.0,0,26.0,0.7883264951653325,1,27.0,0.5547558059121465,0,0.0,1.0,0,0.0,1.0,15,372.0
220.0,2.1203703703703702,1.3362068965517242,0,0.0,1.0,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,1,53.0,0.37789331248476576,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,212.0,8.851725489684145e-06,0,0.0,1.0,0,0.0,1.0,2,32.0,0.7440083947623494,3,36.0,0.4153070622623838,0,0.0,1.0,0,0.0,1.0,14,363.0
225.0,2.4128440366972477,1.2478632478632479,0,0.0,1.0,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.5261790596688501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,247.0,0.0012242065091991573,0,0.0,1.0,0,0.0,1.0,4,47.0,0.4319272563383726,3,18.0,0.5187571121899963,0,0.0,1.0,0,0.0,1.0,16,362.0
230.0,2.9727272727272727,1.578512396694215,0,0.0,1.0,1,40.0,0.0,0,0.0,1.0,0,0.0,0.8522161625672452,1,20.0,0.7005967306491329,0,2.0,0.9287585815657248,0,0.0,1.0,0,0.0,1.0,8,289.0,0.05411161563159309,0,0.0,1.0,0,0.0,1.0,8,77.0,0.35099964203910855,4,37.0,0.5018614693899206,0,0.0,1.0,0,0.0,1.0,22,465.0
235.0,3.5982142857142856,2.0403225806451615,0,0.0,1.0,1,45.0,0.0,0,0.0,1.0,0,0.0,0.8018111750172361,2,28.0,0.5560909560072377,0,92.0,0.901859055770147,0,0.0,0.7520750856778808,0,0.0,1.0,9,333.0,1.3909867180782921e-05,0,0.0,1.0,0,0.0,1.0,10,122.0,0.29307031051474197,4,57.0,0.4429579334595482,0,0.0,1.0,0,0.0,1.0,26,677.0
240.0,3.4424778761061945,1.6774193548387097,0,0.0,0.7348776381275821,1,50.0,0.19028062028133402,0,0.0,1.0,0,0.0,0.7033982330481439,2,38.0,0.6347148780046485,0,90.0,0.794759607681503,1,1.0,0.271482907072845,0,0.0,1.0,7,324.0,0.09283064349804092,0,0.0,1.0,0,0.0,1.0,11,177.0,0.3463831119495328,0,13.0,0.5370565102933925,0,0.0,1.0,0,0.0,1.0,22,693.0
245.0,3.086206896551724,1.624,0,0.0,0.7183388083973047,2,59.0,0.10622031789264634,0,0.0,1.0,1,2.0,0.30717765089567867,2,21.0,0.3866708210114568,0,90.0,0.8324321442324149,2,6.0,0.00404866826250213,0,0.0,1.0,9,326.0,2.633427758523634e-05,0,0.0,1.0,0,0.0,1.0,9,202.0,0.4213905997762934,0,0.0,0.9219034558774318,0,0.0,1.0,0,0.0,1.0,25,706.0
250.0,2.8934426229508197,1.2222222222222223,0,0.0,0.6072515789214117,3,73.0,0.14102444835549904,0,0.0,1.0,3,15.0,0.41012925904872094,4,30.0,0.2672827760743749,0,0.0,0.8796124659697628,0,5.0,0.28744691456936317,0,0.0,0.9660595179321008,9,371.0,0.0,0,0.0,1.0,0,2.0,0.9093727620222614,0,125.0,0.5187338794900671,0,0.0,0.8578578368943053,0,0.0,1.0,0,0.0,1.0,19,621.0
255.0,3.430894308943089,1.609375,0,0.0,1.0,3,88.0,0.0,0,0.0,1.0,3,30.0,0.35693757145982624,5,55.0,0.31162672762055876,0,0.0,0.8510049261810336,0,0.0,1.0,0,0.0,1.0,9,416.0,0.0,0,0.0,1.0,0,0.0,1.0,0,35.0,0.7194861433474328,0,0.0,0.8620120656361796,0,0.0,1.0,0,0.0,1.0,20,624.0
260.0,4.139344262295082,2.09375,0,0.0,1.0,3,103.0,0.0,0,2.0,0.9884004492784442,5,50.0,0.013142659855907088,6,85.0,0.43609381650533224,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,461.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8611563080692691,0,0.0,0.8286780307726024,0,0.0,1.0,0,0.0,1.0,23,701.0
265.0,2.4596774193548385,1.7741935483870968,0,0.0,0.9762659598354023,3,118.0,0.0,0,0.0,1.0,6,79.0,5.697080477962495e-05,7,116.0,0.4082204646434449,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,317.0,0.08641150739360172,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8666501305158022,0,0.0,0.8470500096079312,0,0.0,1.0,0,0.0,1.0,20,630.0
270.0,2.62992125984252,1.9285714285714286,0,0.0,0.8034036649178036,3,133.0,0.0,0,0.0,0.9632986900721415,6,109.0,0.0,3,77.0,0.22836592836877193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,160.0,0.04551557760469131,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8473908730242639,0,0.0,0.8952698580142535,0,0.0,1.0,0,0.0,1.0,20,479.0
275.0,3.25,2.3923076923076922,0,0.0,0.5080863587452007,3,148.0,0.0,0,0.0,1.0,6,139.0,0.0,4,93.0,0.37572951194658655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,175.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8187725488776191,0,0.0,0.8241630582598076,0,0.0,1.0,0,0.0,1.0,21,555.0
280.0,2.858267716535433,2.623076923076923,0,0.0,1.0,2,111.0,0.09513749959369339,0,0.0,1.0,5,132.0,0.0,4,113.0,0.2946591119488362,0,0.0,0.9551654840701507,0,2.0,0.9448251318667001,0,0.0,1.0,8,215.0,0.002422122808042151,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8402627241998094,0,0.0,0.8033164451728577,0,0.0,1.0,0,0.0,1.0,19,573.0
285.0,2.937007874015748,2.687022900763359,0,0.0,1.0,2,83.0,0.0,0,0.0,1.0,1,108.0,0.14954140836626692,4,133.0,0.20168283803919285,0,0.0,0.9688370685618113,0,33.0,0.7411099136807914,0,0.0,1.0,9,260.0,9.315435092304185e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8352356062632977,2,7.0,0.4967350402894896,0,0.0,1.0,0,0.0,1.0,18,624.0
290.0,3.294573643410853,3.142857142857143,0,0.0,1.0,2,93.0,0.0,0,0.0,1.0,0,49.0,0.6279975232929901,6,159.0,0.14207828396679786,0,0.0,0.9876936401803051,1,50.0,0.27276112554457455,0,0.0,1.0,9,305.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8393994007522211,1,4.0,0.7104398107489635,0,0.0,1.0,0,0.0,1.0,19,660.0
295.0,3.2713178294573644,3.3333333333333335,0,0.0,0.795144350105024,2,103.0,0.0,0,0.0,1.0,0,0.0,0.8277202872949945,3,123.0,0.3248397857983404,0,0.0,0.8446532623196413,4,63.0,0.06990207216724793,0,0.0,1.0,9,351.0,0.0035967271940774647,0,0.0,1.0,0,0.0,1.0,0,1.0,0.813071751878692,1,9.0,0.747878429671462,0,0.0,1.0,0,0.0,1.0,19,650.0
300.0,3.953846153846154,3.8646616541353382,0,0.0,0.8504081500177288,2,113.0,0.29797824238741716,0,0.0,1.0,0,0.0,0.9611038180882833,1,46.0,0.5322219187916489,0,0.0,1.0,7,89.0,0.0005918257087809675,0,0.0,1.0,11,403.0,0.0001841604875666739,0,0.0,1.0,0,0.0,1.0,2,6.0,0.6229228883881824,1,14.0,0.7679837608585932,0,0.0,1.0,0,0.0,1.0,24,671.0
