step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652456526712545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,31.0,0.3021723523666894,0,0.0,1.0,0,0.0,1.0,6,31.0
55.0,0.8536585365853658,0.8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9093197818897885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8504391120448954,8,67.0,0.023193214829858082,0,0.0,1.0,0,0.0,1.0,8,67.0
60.0,0.11904761904761904,0.4090909090909091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7350492750453406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8709338845995251,4,59.0,0.07206721499206348,0,0.0,1.0,0,0.0,1.0,4,59.0
65.0,0.0851063829787234,0.0,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.8116192199091807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8471713375808989,0,10.0,0.34712946958711155,0,0.0,1.0,0,0.0,1.0,1,14.0
70.0,0.18,0.06,0,0.0,0.9230144445603089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.45551265629283655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.8175812844364451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0
75.0,0.4423076923076923,0.2549019607843137,0,0.0,0.7334012839167493,1,1.0,0.004037327199009382,0,0.0,1.0,0,0.0,1.0,5,35.0,0.3773288639226932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8259688506978697,0,0.0,0.8697010699426396,0,0.0,1.0,0,0.0,1.0,6,61.0
80.0,0.7547169811320755,0.509090909090909,0,0.0,1.0,0,1.0,0.23594557778931677,0,0.0,1.0,0,0.0,1.0,8,67.0,0.20863552867342536,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937458552076401,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.812332566677723,0,0.0,0.8725001623641514,0,0.0,1.0,0,0.0,1.0,8,93.0
85.0,0.4909090909090909,0.5254237288135594,0,0.0,0.7970448963353047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,86.0,0.305361114066998,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6781737594724424,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.806752971842346,0,0.0,0.876075772159293,0,0.0,1.0,0,0.0,1.0,7,111.0
90.0,0.7758620689655172,0.6833333333333333,0,0.0,0.8208721783709574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,81.0,0.19788419253899303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7880829753845371,0,0.0,0.8612172914189793,0,0.0,1.0,0,0.0,1.0,7,106.0
95.0,1.2203389830508475,1.1428571428571428,0,0.0,1.0,0,0.0,0.546125991988664,0,0.0,1.0,0,0.0,1.0,9,123.0,0.0015342127156117934,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6791624713816731,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8080578717612577,0,0.0,0.8645107778095947,0,0.0,1.0,0,0.0,1.0,9,148.0
100.0,1.6166666666666667,1.53125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,173.0,0.15782748012994863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.011283542566342713,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7999632507570762,0,0.0,0.7105397888956624,0,0.0,1.0,0,0.0,1.0,10,201.0
105.0,2.1666666666666665,1.7230769230769232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,223.0,0.2975821203611699,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,0.9281615975686281,0,0.0,1.0,0,28.0,0.7963206343244944,3,7.0,0.39046966339483435,0,0.0,1.0,0,0.0,1.0,14,263.0
110.0,0.5692307692307692,0.734375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,125.0,0.33249816846508273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7767467160120824,0,11.0,0.5643114210380787,0,0.0,1.0,0,0.0,1.0,4,174.0
115.0,0.3230769230769231,0.14492753623188406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,19.0,0.46578523132991995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12634947197324045,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8083271556858244,0,0.0,0.9852562688925266,0,0.0,1.0,0,0.0,1.0,1,47.0
120.0,0.2463768115942029,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6762160924963168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.2380114843345536,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7897732378267209,0,0.0,0.8956155086217339,0,0.0,1.0,0,0.0,1.0,2,21.0
125.0,0.34782608695652173,0.013513513513513514,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.5067226141989787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.010821518515250927,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7871313759751911,0,0.0,0.9478062155446163,0,0.0,1.0,0,0.0,1.0,3,28.0
130.0,0.4594594594594595,0.14102564102564102,0,0.0,0.9138294729227978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.40566627504553665,0,0.0,0.95714396257071,0,0.0,1.0,0,0.0,1.0,2,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7976384245064766,0,0.0,0.9466782076250975,0,0.0,1.0,0,0.0,1.0,4,48.0
135.0,0.2894736842105263,0.1282051282051282,0,0.0,1.0,0,0.0,0.15681466482281037,0,0.0,1.0,0,0.0,1.0,0,13.0,0.3260144867030458,0,0.0,0.8495855055545822,0,0.0,1.0,0,0.0,1.0,2,30.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8054838725276114,0,0.0,0.877783406737119,0,0.0,1.0,0,0.0,1.0,2,46.0
140.0,0.19230769230769232,0.175,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4173947521004758,0,0.0,0.9171079930058085,0,0.0,1.0,0,0.0,1.0,1,16.0,0.08803002294857504,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7201942558981774,1,3.0,0.7004760857993345,0,0.0,1.0,0,0.0,1.0,5,28.0
145.0,0.45121951219512196,0.5180722891566265,0,0.0,0.8492701538184058,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7718970465891761,0,0.0,0.9370191481416129,0,0.0,1.0,0,0.0,1.0,2,13.0,4.6253309266327295e-06,0,0.0,1.0,0,0.0,1.0,1,6.0,0.7207016137521202,1,8.0,0.7162889041143726,0,0.0,1.0,0,0.0,1.0,6,45.0
150.0,0.6626506024096386,0.7738095238095238,0,0.0,0.8841004022991146,1,14.0,0.0,0,4.0,0.9452245642967618,0,0.0,1.0,1,14.0,0.7947852711753474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.0,0,0.0,1.0,0,2.0,0.8472695649265243,1,10.0,0.735676687114022,1,13.0,0.7800396979923759,0,0.0,1.0,0,0.0,1.0,6,80.0
155.0,0.6309523809523809,1.1395348837209303,0,0.0,0.2594642377019336,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,2,22.0,0.5604020398042856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,33.0,0.06686106974027052,0,0.0,1.0,0,0.0,1.0,2,19.0,0.717095294538597,1,18.0,0.6738981007899764,0,0.0,1.0,0,0.0,1.0,8,111.0
160.0,0.896551724137931,1.8068181818181819,1,4.0,8.224182855981576e-05,1,24.0,0.0,0,0.0,0.855027055952613,0,0.0,1.0,4,36.0,0.19831868200648461,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,47.0,8.655158655867474e-06,0,0.0,1.0,0,0.0,1.0,3,30.0,0.5963880226506676,2,26.0,0.4267186749406479,0,0.0,1.0,0,0.0,1.0,14,167.0
165.0,1.125,1.3736263736263736,1,9.0,0.43386320349087615,1,29.0,0.0,0,0.0,0.9512158176285641,0,0.0,1.0,6,61.0,0.24882810467760122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.5270492310766031,0,0.0,1.0,0,3.0,0.9599467142059178,5,49.0,0.4178424538467852,5,47.0,0.3492979458991702,0,0.0,1.0,0,0.0,1.0,19,207.0
170.0,1.2555555555555555,0.7741935483870968,1,14.0,0.0065419896468346525,1,34.0,0.3937087492534251,0,0.0,1.0,0,0.0,0.920918372641955,7,93.0,0.11589194958427092,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505666809680541,3,19.0,0.21267178243398327,0,0.0,1.0,0,0.0,1.0,3,26.0,0.3988161872536636,0,16.0,0.5895181029691557,0,0.0,1.0,0,0.0,1.0,15,202.0
175.0,1.5483870967741935,1.1263157894736842,2,24.0,3.1863094784481895e-05,1,39.0,0.0,0,0.0,1.0,0,0.0,0.979285367624731,7,128.0,0.07303415204424345,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9900033536217285,4,36.0,0.16970771129167445,0,0.0,1.0,0,0.0,1.0,1,18.0,0.5101777109843704,0,0.0,0.7729014059288782,0,0.0,1.0,0,0.0,1.0,15,245.0
180.0,1.9285714285714286,1.5368421052631578,2,34.0,0.0,1,44.0,0.21536691814351963,0,0.0,1.0,0,0.0,1.0,8,166.0,0.19243971356327302,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,56.0,0.0,0,0.0,1.0,0,0.0,1.0,0,9.0,0.6650282505597352,0,0.0,0.8914491951011452,0,0.0,1.0,0,0.0,1.0,15,309.0
185.0,0.66,0.6122448979591837,1,43.0,0.038495401234886005,1,4.0,0.000171999038455239,0,0.0,1.0,0,0.0,1.0,1,75.0,0.5127712806306794,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,76.0,0.007589587245489254,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8345727946813107,0,0.0,0.6379802351498977,0,0.0,1.0,0,0.0,1.0,7,198.0
190.0,0.7272727272727273,0.79,0,0.0,1.0,1,9.0,0.3226175991651177,0,0.0,1.0,0,0.0,1.0,1,13.0,0.48653523468755894,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,106.0,0.012520256487856325,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8534464600004227,1,12.0,0.5623115835532448,0,0.0,1.0,0,0.0,1.0,11,146.0
195.0,1.0,1.2222222222222223,0,0.0,0.9644099605152154,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,2,22.0,0.5456073448545186,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,150.0,0.0038130568337595553,0,0.0,0.9870738251736346,0,0.0,1.0,0,19.0,0.8340845417838145,2,31.0,0.5199659089962666,0,0.0,1.0,0,0.0,1.0,14,236.0
200.0,1.42,1.5514018691588785,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,2,32.0,0.6612177078892783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,200.0,0.04851196262384838,0,0.0,1.0,0,0.0,1.0,0,19.0,0.8738097081940382,0,2.0,0.5721084629048613,0,0.0,1.0,0,0.0,1.0,13,272.0
205.0,1.883495145631068,1.7818181818181817,0,0.0,1.0,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,2,42.0,0.42697297835066894,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,253.0,0.051514703569751075,0,0.0,1.0,0,0.0,1.0,1,21.0,0.787641943598242,1,5.0,0.7298224554059359,0,0.0,1.0,0,0.0,1.0,17,345.0
210.0,2.1792452830188678,2.385321100917431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,61.0,0.407437908424518,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8171938918052652,13,314.0,2.3524046695317484e-05,0,0.0,1.0,0,0.0,1.0,1,26.0,0.787610374874285,1,10.0,0.7179072476693925,0,0.0,1.0,0,0.0,1.0,19,411.0
215.0,1.6697247706422018,1.8738738738738738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,81.0,0.2852459540276524,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9803546968377258,8,227.0,0.0422462036707137,0,0.0,0.9923546952297484,0,0.0,1.0,2,32.0,0.631875303041855,1,15.0,0.6874271865865522,0,0.0,1.0,0,0.0,1.0,15,355.0
220.0,2.2962962962962963,2.3333333333333335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7395286423300957,6,109.0,0.3124566677075699,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,228.0,0.10795600844741582,0,0.0,1.0,0,0.0,1.0,4,46.0,0.6142314111450964,2,24.0,0.4659547079621513,0,0.0,1.0,0,0.0,1.0,20,407.0
225.0,2.889908256880734,2.617391304347826,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9525387233092043,0,0.0,0.7702781881058066,7,140.0,0.1996136104726431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,268.0,0.0,0,0.0,1.0,0,0.0,1.0,4,66.0,0.48022643168203344,0,5.0,0.5810351753206079,0,0.0,1.0,0,0.0,1.0,19,481.0
230.0,3.5585585585585586,3.0,0,0.0,1.0,0,0.0,0.8139871977261814,0,2.0,0.9708092408565284,0,0.0,0.66338798539551,7,175.0,0.18870137184695793,0,0.0,0.921711529373129,0,0.0,1.0,0,0.0,1.0,8,308.0,0.0,0,0.0,1.0,0,0.0,1.0,7,95.0,0.32822413832103825,0,0.0,0.921555589087208,0,0.0,1.0,0,0.0,1.0,22,580.0
235.0,3.684684684684685,3.154471544715447,0,0.0,1.0,1,4.0,5.360395921861793e-05,0,0.0,1.0,0,0.0,0.6504686319943146,6,159.0,0.2858899509016864,0,0.0,0.9503940259251189,0,0.0,0.9494268952066324,0,0.0,1.0,8,348.0,0.0,0,0.0,1.0,0,0.0,1.0,10,141.0,0.2731042822313054,0,0.0,0.9561092152753345,0,0.0,1.0,0,0.0,1.0,25,652.0
240.0,3.0973451327433628,3.3114754098360657,0,0.0,0.7130940603415898,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,5,81.0,0.4067584537485155,0,0.0,0.8138841893211994,0,0.0,0.7186276219957495,0,0.0,1.0,4,282.0,0.06051533433424592,0,0.0,1.0,0,0.0,1.0,12,200.0,0.3535004302415065,0,0.0,0.8719331803003689,0,0.0,1.0,0,0.0,1.0,22,572.0
245.0,3.139130434782609,3.975609756097561,0,0.0,0.6642326042142942,1,14.0,0.0,0,0.0,0.9837744403124788,0,0.0,1.0,6,102.0,0.2006749239077667,0,0.0,0.9575459373082273,0,0.0,1.0,0,0.0,0.9436275802886306,4,242.0,0.05548495042363523,0,0.0,1.0,0,0.0,1.0,12,260.0,0.3617503489718527,0,0.0,0.8862383508716728,0,0.0,1.0,0,0.0,1.0,23,618.0
250.0,3.675,4.52,0,0.0,0.3215201479551396,2,21.0,7.271644672404084e-05,0,0.0,0.9145580572120215,0,0.0,1.0,8,137.0,0.18376422942048903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,238.0,0.07323741093765859,0,0.0,1.0,0,0.0,1.0,13,322.0,0.27965135489190934,1,2.0,0.5405561177130276,0,0.0,1.0,0,0.0,1.0,28,720.0
255.0,4.421487603305785,5.2362204724409445,1,2.0,0.005938918506386368,2,31.0,5.112262808817644e-06,0,0.0,1.0,0,2.0,0.9812303517393537,8,177.0,0.2272321652331774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,263.0,0.1400822314833235,0,0.0,1.0,0,0.0,1.0,14,392.0,0.30776071207281713,1,7.0,0.47945666124248,0,0.0,1.0,0,0.0,1.0,31,874.0
260.0,5.204918032786885,6.015503875968992,2,12.0,0.0,2,41.0,0.0,0,0.0,1.0,0,2.0,0.7965036762630122,8,217.0,0.2802569516276588,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8638723540790524,6,289.0,0.00045856793183400276,0,0.0,1.0,0,0.0,1.0,15,464.0,0.3326599744691224,2,15.0,0.49639923609249903,0,0.0,1.0,0,0.0,1.0,35,1040.0
265.0,5.104,4.992248062015504,2,22.0,0.3164536795854804,1,42.0,0.11967554956216446,0,0.0,1.0,0,2.0,0.8565685265424549,9,262.0,0.35813625485165973,0,0.0,0.9954070005336401,0,2.0,0.8287029693597715,0,0.0,0.577990540531687,2,90.0,0.11849781166663853,0,0.0,1.0,0,0.0,1.0,16,541.0,0.34702675602105315,2,25.0,0.5844730698941619,0,0.0,1.0,0,0.0,1.0,32,986.0
270.0,5.155038759689923,3.6923076923076925,2,32.0,0.3901947272056448,1,22.0,0.4272967718777536,0,0.0,1.0,0,0.0,0.6618502351580317,8,305.0,0.22175270407603678,0,0.0,0.9426487089490865,0,0.0,1.0,1,2.0,0.008811174511543217,5,108.0,0.0687049219568755,0,0.0,1.0,0,0.0,1.0,13,552.0,0.3561468092710879,2,35.0,0.5943960427025307,0,0.0,1.0,0,0.0,1.0,32,1056.0
275.0,4.623076923076923,3.1481481481481484,2,42.0,0.011525690389150517,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,13,361.0,0.12474794267031628,0,0.0,0.9650690278383789,0,0.0,1.0,2,12.0,0.0,5,67.0,0.0,0,0.0,1.0,0,0.0,1.0,8,443.0,0.3663008656895892,0,0.0,0.7730836093242034,0,0.0,1.0,0,0.0,1.0,31,952.0
280.0,4.7578125,3.1481481481481484,4,60.0,6.775158270486123e-05,1,32.0,0.10022772651457214,0,0.0,1.0,0,0.0,1.0,15,434.0,0.11563332942826456,0,0.0,0.8724817005162042,0,0.0,1.0,2,22.0,0.0,5,92.0,0.2611493535285491,0,0.0,1.0,0,0.0,1.0,5,344.0,0.42924672565887567,1,3.0,0.7529099221722646,0,0.0,1.0,0,0.0,1.0,33,987.0
285.0,5.376923076923077,3.3529411764705883,4,80.0,0.0,2,41.0,5.9116850294918664e-05,0,0.0,1.0,0,0.0,0.8158899574789571,15,509.0,0.04054480827367293,0,0.0,0.815891796514015,0,64.0,0.7408669896925286,2,32.0,0.0,6,120.0,1.1980324645047468e-05,0,0.0,1.0,0,0.0,0.777253327383022,0,204.0,0.5059366440265975,1,8.0,0.7105767520009071,0,0.0,1.0,0,0.0,1.0,30,1058.0
290.0,4.438461538461539,2.5323741007194243,4,100.0,0.0,2,51.0,0.0,0,0.0,1.0,0,0.0,0.9795895764935965,16,572.0,0.10739786889696151,0,0.0,0.875304939096694,0,79.0,0.190938295466783,0,19.0,0.1554703686818779,6,114.0,0.010971447315694858,0,0.0,1.0,0,0.0,1.0,0,66.0,0.6720370055491733,2,18.0,0.6319716203828251,0,0.0,1.0,0,0.0,1.0,30,1019.0
295.0,4.606060606060606,3.0719424460431655,4,120.0,0.2579102461224618,2,61.0,0.0,0,0.0,1.0,0,0.0,0.9519730455442359,16,652.0,0.14459668804270248,0,0.0,0.9697156529667748,5,89.0,0.06685729759590757,0,0.0,1.0,8,149.0,0.010114448331992883,0,0.0,1.0,0,0.0,1.0,0,12.0,0.6593932379255819,2,28.0,0.6450993878084318,0,0.0,1.0,0,0.0,1.0,37,1111.0
