step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,0.8048780487804879,1.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,110.0,0.3145493631281283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,8,63.0,0.03753520502418127,0,0.0,1.0,0,0.0,1.0,9,173.0
60.0,0.11904761904761904,0.36363636363636365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,36.0,0.6655159519612235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,4,43.0,0.051642067958311444,0,0.0,1.0,0,0.0,1.0,4,79.0
65.0,0.0,0.0,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233094977538966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8489383862076341,0,10.0,0.3433650417397761,0,0.0,1.0,0,0.0,1.0,0,10.0
70.0,0.02,0.04,0,0.0,0.931360579039945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.6563778782528827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7871792093297495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,14.0
75.0,0.11538461538461539,0.13725490196078433,0,0.0,0.8158452948090431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.5042656733766826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8130919851575837,0,0.0,0.8543218877287345,0,0.0,1.0,0,0.0,1.0,2,38.0
80.0,0.2830188679245283,0.21818181818181817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,27.0,0.2898579139843983,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8426326783202938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8163928765869131,0,0.0,0.8608971905868285,0,0.0,1.0,0,0.0,1.0,4,52.0
85.0,0.5454545454545454,0.4406779661016949,0,0.0,0.8104281521336669,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,56.0,0.3720472542018981,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7102609101239997,0,0.0,0.14886778731041786,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7981219592445554,0,0.0,0.8774257440035065,0,0.0,1.0,0,0.0,1.0,6,81.0
90.0,0.7931034482758621,0.7333333333333333,0,0.0,0.7546245208027047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,87.0,0.1667448722216795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.045852292439222946,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7820099490755217,0,0.0,0.907903152133812,0,0.0,1.0,0,0.0,1.0,8,115.0
95.0,1.2203389830508475,1.1428571428571428,0,0.0,1.0,1,1.0,0.0008154327978005508,0,0.0,1.0,0,0.0,1.0,9,127.0,0.007162998074512492,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.13259090451976402,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7945754296857114,0,0.0,0.8699688743865991,0,0.0,1.0,0,0.0,1.0,13,169.0
100.0,1.8666666666666667,1.765625,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,10,176.0,0.15794892891205106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,38.0,0.014176380878698236,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8063198011595638,0,0.0,0.7412264374683423,0,0.0,1.0,0,0.0,1.0,16,246.0
105.0,2.7333333333333334,2.476923076923077,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,10,226.0,0.30569658471129874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,66.0,0.0,0,0.0,0.8535826732707427,0,0.0,1.0,0,26.0,0.8110596745200435,2,7.0,0.39744455912023346,0,0.0,1.0,0,0.0,1.0,19,336.0
110.0,3.3181818181818183,3.276923076923077,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,10,276.0,0.18303418934704904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,96.0,0.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8178847333444323,5,29.0,0.38717309871086075,0,0.0,1.0,0,0.0,1.0,22,443.0
115.0,3.8333333333333335,3.7142857142857144,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,13,334.0,0.135574553982052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,126.0,0.10993446333722652,0,0.0,1.0,0,0.0,1.0,0,26.0,0.7916414044936184,0,25.0,0.5830376769718634,0,0.0,1.0,0,0.0,1.0,20,532.0
120.0,4.585714285714285,4.391891891891892,0,0.0,1.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,14,402.0,0.17109530499620526,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8082618664978001,0,0.0,0.876814311913596,0,0.0,1.0,0,0.0,1.0,21,589.0
125.0,5.507042253521127,5.24,0,0.0,1.0,1,31.0,0.0,0,0.0,1.0,0,0.0,1.0,14,472.0,0.10908921651441635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,187.0,3.450716917290522e-05,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8117051563072227,0,0.0,0.9139032737955617,0,0.0,1.0,0,0.0,1.0,22,691.0
130.0,5.733333333333333,5.4375,0,0.0,0.9280585165620825,0,31.0,0.31743260550127067,0,0.0,1.0,0,0.0,1.0,15,547.0,0.10513845901606446,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,222.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8228212206217831,0,0.0,0.9743852097026489,0,0.0,1.0,0,0.0,1.0,22,801.0
135.0,6.435897435897436,6.3125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,623.0,0.055106157811088685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,258.0,0.014209588278535325,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8157702839852577,0,0.0,0.9174513392508898,0,0.0,1.0,0,0.0,1.0,24,882.0
140.0,7.2875,7.097560975609756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,703.0,0.055763630303350936,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,301.0,5.30913206777758e-06,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7770990806567464,1,2.0,0.6936799156158433,0,0.0,1.0,0,0.0,1.0,26,1007.0
145.0,8.072289156626505,8.023529411764706,0,0.0,0.7907955234202628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,787.0,0.21614414915733188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,346.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7241766908528492,1,7.0,0.686808983677613,0,0.0,1.0,0,0.0,1.0,28,1142.0
150.0,8.964285714285714,9.13953488372093,0,0.0,0.9020563077888835,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,872.0,0.19679725034599685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,391.0,0.0,0,0.0,1.0,0,2.0,0.9153050013467331,3,13.0,0.6843710458203435,1,12.0,0.7454467416961152,0,0.0,1.0,0,0.0,1.0,30,1290.0
155.0,8.494117647058824,8.147727272727273,0,0.0,1.0,0,0.0,0.02338980632189696,0,0.0,1.0,0,0.0,1.0,19,964.0,0.06567102218335143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,191.0,0.04714373668486301,0,0.0,1.0,0,0.0,1.0,3,28.0,0.6841435143440752,1,17.0,0.6813383817165705,0,0.0,1.0,0,0.0,1.0,27,1200.0
160.0,7.887640449438202,8.9,0,0.0,0.9624352404357049,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,23,1071.0,0.04017604531123547,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,130.0,0.0561950296476213,0,0.0,1.0,0,0.0,1.0,3,43.0,0.5784150894687604,3,26.0,0.46628595535725204,0,0.0,1.0,0,0.0,1.0,34,1274.0
165.0,8.455555555555556,9.869565217391305,0,0.0,0.9422608764782214,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,19,1170.0,0.07061242444501174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,108.0,0.289264389174473,0,0.0,1.0,0,3.0,0.9805119956171215,5,65.0,0.4775627180115144,5,47.0,0.34942738599020357,0,0.0,1.0,0,0.0,1.0,34,1402.0
170.0,5.326086956521739,7.442105263157894,1,2.0,0.0007186706290775532,1,14.0,0.0,0,0.0,1.0,0,3.0,0.9279399070832917,16,878.0,0.07352387702135454,0,2.0,0.9377777537745462,0,0.0,1.0,0,0.0,0.9061863233111979,6,134.0,0.00014510868929972629,0,0.0,1.0,0,0.0,1.0,9,104.0,0.34180087632498074,0,17.0,0.6336560953551806,0,0.0,1.0,0,0.0,1.0,33,1154.0
175.0,3.431578947368421,5.204081632653061,1,7.0,0.0,1,19.0,0.0,0,0.0,1.0,0,3.0,0.9894207328195703,4,455.0,0.14038385314712018,0,2.0,0.9728355079834534,0,0.0,1.0,0,0.0,0.931051569182295,6,164.0,0.0,0,0.0,1.0,0,0.0,1.0,11,155.0,0.33881305869230904,0,0.0,0.9460079116270079,0,0.0,1.0,0,0.0,1.0,23,805.0
180.0,2.95,5.173469387755102,1,12.0,0.0,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,3,271.0,0.34478879053521677,0,0.0,0.7973089418305316,0,0.0,1.0,0,0.0,1.0,3,90.0,0.05761685986267257,0,0.0,1.0,0,0.0,1.0,11,210.0,0.36491785116443637,1,3.0,0.49550784035684964,0,0.0,1.0,0,0.0,1.0,20,610.0
185.0,2.8217821782178216,3.0792079207920793,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,112.0,0.4519924216138639,0,0.0,0.5895431175257396,0,0.0,1.0,0,0.0,1.0,3,64.0,0.004639788963502579,0,0.0,1.0,0,0.0,1.0,7,146.0,0.424085955941647,2,12.0,0.43414191664117346,0,0.0,1.0,0,0.0,1.0,16,334.0
190.0,2.7,2.9405940594059405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,102.0,0.30108792128480094,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,85.0,0.0009421312856414757,0,0.0,1.0,0,0.0,1.0,3,155.0,0.4212146703024605,2,22.0,0.5396903821204766,0,0.0,1.0,0,0.0,1.0,14,364.0
195.0,3.156862745098039,3.0275229357798166,0,0.0,0.9708488868271106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,127.0,0.3515437410719358,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,110.0,0.10646342561916865,0,0.0,1.0,0,0.0,1.0,1,115.0,0.5231645329324733,2,32.0,0.6416117238213594,0,0.0,1.0,0,0.0,1.0,13,384.0
200.0,3.5,3.259259259259259,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,152.0,0.44957324572327906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,135.0,0.13275670177442497,0,0.0,1.0,0,0.0,1.0,0,83.0,0.6683436089099031,0,0.0,0.7075234258110982,0,0.0,1.0,0,0.0,1.0,10,370.0
205.0,3.1650485436893203,2.990990990990991,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,181.0,0.22405957723971986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,36.0,0.15099315574399344,0,0.0,1.0,0,2.0,0.9461161131783402,0,36.0,0.7678419436816504,1,4.0,0.7115549911313677,0,0.0,1.0,0,0.0,1.0,11,259.0
210.0,3.5233644859813085,3.5585585585585586,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9762259706236306,0,0.0,1.0,9,223.0,0.2424258630976636,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,45.0,0.0018875442773006372,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7665497111194332,1,9.0,0.7487576359846533,0,0.0,1.0,0,0.0,1.0,17,307.0
215.0,4.054545454545455,4.0701754385964914,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,270.0,0.15569822500595254,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8779061461617169,8,85.0,0.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.6528848908789151,1,14.0,0.5191852944411092,0,0.0,1.0,0,0.0,1.0,19,395.0
220.0,4.63963963963964,4.47008547008547,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8763653294340749,0,0.0,0.7596939444437067,11,324.0,0.17275827061002216,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7695168607289048,8,125.0,0.10848804056468295,0,0.0,1.0,0,0.0,1.0,4,37.0,0.6199269791338626,3,27.0,0.46417457966979214,0,0.0,1.0,0,0.0,1.0,26,515.0
225.0,5.383928571428571,4.923728813559322,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9229759408501268,0,0.0,0.7422816795040241,12,382.0,0.12465511883737616,0,26.0,0.9894206573817809,0,0.0,1.0,0,0.0,1.0,8,165.0,0.0,0,0.0,1.0,0,0.0,1.0,4,57.0,0.5020793516101105,0,10.0,0.6940720644492498,0,0.0,1.0,0,0.0,1.0,24,640.0
230.0,4.876106194690266,4.073170731707317,0,0.0,1.0,0,0.0,1.0,0,0.0,0.867574439815577,0,0.0,0.7696492242189398,10,281.0,0.13778965439367155,0,30.0,0.8963966997973342,0,0.0,0.8841245024126739,0,0.0,1.0,4,141.0,0.07130498750829024,0,0.0,1.0,0,0.0,1.0,7,85.0,0.3298202293870946,0,0.0,0.9037970415944333,0,0.0,1.0,0,0.0,1.0,21,537.0
235.0,2.626086956521739,3.484126984126984,0,0.0,1.0,1,2.0,0.0019184931579928706,0,0.0,1.0,0,0.0,0.7354901226260935,7,228.0,0.3037235764596356,0,4.0,0.8942479479157927,0,0.0,0.6613498756035663,0,0.0,1.0,4,129.0,0.06030537169580993,0,0.0,1.0,0,0.0,1.0,10,129.0,0.26110629466547997,0,0.0,0.8987194531591687,0,0.0,1.0,0,0.0,1.0,22,492.0
240.0,2.417391304347826,2.626984126984127,0,0.0,0.7971606349000768,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,7,206.0,0.3295924168756707,0,4.0,0.9385056897890706,1,3.0,0.004803824501162998,0,0.0,1.0,5,140.0,0.0,0,0.0,1.0,0,0.0,1.0,12,186.0,0.31536512493180535,0,0.0,0.9586696767523053,0,0.0,1.0,0,0.0,1.0,26,546.0
245.0,2.8728813559322033,3.1181102362204722,0,0.0,0.6148641605272814,2,13.0,0.0027933009518363527,0,0.0,1.0,0,0.0,1.0,8,242.0,0.1721733083026046,0,0.0,1.0,2,13.0,0.0,0,0.0,0.9276954610949373,5,165.0,0.0,0,0.0,1.0,0,0.0,1.0,12,247.0,0.373766022955952,0,0.0,0.8823961280006011,0,0.0,1.0,0,0.0,1.0,29,680.0
250.0,3.4390243902439024,3.813953488372093,0,0.0,0.3051775821475808,4,28.0,0.00030266755587480046,0,0.0,1.0,0,0.0,1.0,10,290.0,0.15731458670704637,0,0.0,1.0,2,23.0,0.0,0,0.0,1.0,5,190.0,0.0,0,0.0,1.0,0,0.0,1.0,13,309.0,0.29432593469160656,0,0.0,0.6548373261062234,0,0.0,1.0,0,0.0,1.0,34,840.0
255.0,4.233870967741935,4.568181818181818,2,4.0,0.00037250512954135315,4,48.0,0.0,0,0.0,1.0,0,0.0,1.0,11,341.0,0.1789051169398404,0,0.0,1.0,2,33.0,0.0,0,0.0,1.0,5,217.0,0.11469816286727524,0,0.0,1.0,0,0.0,1.0,14,379.0,0.32506906931891283,1,5.0,0.5741808749930586,0,0.0,1.0,0,0.0,1.0,39,1027.0
260.0,5.08,5.285714285714286,2,14.0,0.0,4,68.0,0.0,0,0.0,1.0,0,0.0,1.0,11,396.0,0.2437948915865904,0,0.0,1.0,2,43.0,0.0,0,0.0,1.0,4,215.0,0.0,0,0.0,1.0,0,0.0,1.0,15,452.0,0.36486513609503,2,12.0,0.46995246241183536,0,0.0,1.0,0,0.0,1.0,40,1200.0
265.0,5.669291338582677,6.075757575757576,2,24.0,0.3230254012965698,3,56.0,0.0,0,0.0,1.0,0,2.0,0.7742201375601191,12,456.0,0.29021156365658285,0,0.0,0.9246599131730356,2,53.0,0.0,0,0.0,1.0,4,235.0,0.1325203589454218,0,0.0,1.0,0,0.0,1.0,16,530.0,0.3595941695210479,2,22.0,0.5970341484359322,0,0.0,1.0,0,0.0,1.0,41,1378.0
270.0,6.2727272727272725,6.985074626865671,2,34.0,0.39661263070576136,3,71.0,0.0,0,0.0,1.0,0,2.0,0.8209686830648155,14,518.0,0.06903522774059867,0,0.0,0.9294349714188687,2,63.0,0.0,0,0.0,1.0,6,260.0,0.0024165496087842145,0,0.0,1.0,0,0.0,1.0,16,610.0,0.3492653727772345,2,32.0,0.5590910897061738,0,0.0,1.0,0,0.0,1.0,45,1590.0
275.0,7.045454545454546,7.676258992805756,3,45.0,0.017769849891638295,3,86.0,0.0,0,0.0,1.0,0,0.0,0.7610741430856183,17,601.0,0.09527579716339635,0,0.0,0.9932690025538847,2,73.0,0.0,0,0.0,1.0,7,295.0,0.0,0,0.0,1.0,0,0.0,1.0,17,691.0,0.2752390332105433,0,0.0,0.8584104062938454,0,0.0,1.0,0,0.0,1.0,49,1791.0
280.0,5.915384615384616,7.9855072463768115,4,64.0,4.16433603211914e-05,3,101.0,0.0,0,0.0,1.0,0,0.0,1.0,10,426.0,0.14690688243811595,0,0.0,0.7807960785425345,2,85.0,0.33150890091602186,0,0.0,0.9227822115017249,7,330.0,0.0,0,0.0,1.0,0,0.0,1.0,20,785.0,0.25994788570722466,0,0.0,0.9226181343456165,0,0.0,1.0,0,0.0,1.0,46,1791.0
285.0,6.190839694656488,7.678571428571429,4,84.0,0.0,3,116.0,0.0,0,0.0,1.0,0,0.0,1.0,3,296.0,0.26996238455103416,0,0.0,1.0,3,96.0,0.1999262561338413,0,0.0,1.0,6,285.0,0.0,0,0.0,1.0,0,0.0,0.8785647369379503,21,888.0,0.23630719359764163,0,0.0,0.7339884950429686,0,0.0,1.0,0,0.0,1.0,40,1765.0
290.0,5.858208955223881,6.838028169014085,4,104.0,0.0,3,131.0,0.0,0,0.0,1.0,0,0.0,0.9848787234514144,5,178.0,0.20469083340549582,0,0.0,1.0,3,111.0,0.0025373089795568465,0,0.0,1.0,4,145.0,0.05379684696670607,0,0.0,1.0,0,0.0,1.0,22,996.0,0.2130811158178935,2,6.0,0.6566692155743843,0,0.0,1.0,0,0.0,1.0,43,1671.0
295.0,5.674074074074074,6.285714285714286,4,124.0,0.29057738942760564,3,146.0,0.0,0,0.0,1.0,0,0.0,0.8053062989223239,5,193.0,0.3165970302202052,0,0.0,1.0,4,131.0,0.0,0,0.0,0.8512624558683938,4,87.0,0.007949972346732797,0,0.0,1.0,0,0.0,1.0,20,877.0,0.21123450009573594,3,17.0,0.5751947454142096,0,0.0,1.0,0,0.0,1.0,43,1575.0
300.0,5.496296296296296,5.345323741007194,4,144.0,0.043374423807573094,3,161.0,0.19705999723024814,0,0.0,1.0,0,0.0,1.0,6,220.0,0.2979735292293186,0,0.0,1.0,4,191.0,0.17529119199209264,0,0.0,0.92181009061367,5,111.0,5.712530058051673e-06,0,0.0,1.0,0,0.0,1.0,16,823.0,0.2715127446264626,0,0.0,0.8786474150160248,0,0.0,1.0,0,0.0,1.0,38,1650.0
