step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,110.0,0.3145493631281283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,2,16.0,0.09829344014697262,0,0.0,1.0,0,0.0,1.0,3,126.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,36.0,0.6655159519612235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,0,0.0,0.33741794519242646,0,0.0,1.0,0,0.0,1.0,0,36.0
65.0,0.0,0.0,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233094977538966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8484545102727458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
70.0,0.02,0.04,0,0.0,0.928775621540907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.6562304106324798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.787526329526825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,14.0
75.0,0.1346153846153846,0.13725490196078433,0,0.0,0.8145531471107371,1,1.0,0.0056327032439631485,0,0.0,1.0,0,0.0,1.0,2,13.0,0.4928178299596893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8212910806493898,0,0.0,0.8402795921174215,0,0.0,1.0,0,0.0,1.0,3,39.0
80.0,0.0,0.05454545454545454,0,0.0,1.0,0,1.0,0.3246242045971116,0,0.0,1.0,0,0.0,1.0,1,2.0,0.48517140645205886,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9023567187881938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8673870857174848,0,0.0,0.8287839472693207,0,0.0,1.0,0,0.0,1.0,1,28.0
85.0,0.0,0.11864406779661017,0,0.0,0.8232320376517764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.7255207298462747,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5802129588427143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7975988155494151,0,0.0,0.8670461710250822,0,0.0,1.0,0,0.0,1.0,1,32.0
90.0,0.0,0.2,0,0.0,0.8348301881994666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.7008997832214777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.088439096656574,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8029907539500992,0,0.0,0.8561683424271731,0,0.0,1.0,0,0.0,1.0,1,37.0
95.0,0.06896551724137931,0.31746031746031744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.16962595904845068,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8055077277388801,0,0.0,0.8964575223622467,0,0.0,1.0,0,0.0,1.0,3,49.0
100.0,0.2711864406779661,0.5238095238095238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.6538451733442902,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,25.0,0.003685915301552209,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8047003512108379,0,0.0,0.7331446333887606,0,0.0,1.0,0,0.0,1.0,5,72.0
105.0,0.7288135593220338,0.796875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,27.0,0.772254269861553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,50.0,5.081253211881759e-06,0,0.0,0.8212105931795489,0,0.0,1.0,0,28.0,0.8119463287277133,4,10.0,0.4043121579577878,0,0.0,1.0,0,0.0,1.0,10,115.0
110.0,0.676923076923077,0.984375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,32.0,0.5842400747177937,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,75.0,0.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8170436060418532,0,13.0,0.5926218429568765,0,0.0,1.0,0,0.0,1.0,6,148.0
115.0,0.9692307692307692,1.1884057971014492,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9869708389415323,0,0.0,1.0,3,43.0,0.30780664859434415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,100.0,0.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7876379573880712,0,0.0,0.919113373642121,0,0.0,1.0,0,0.0,1.0,8,173.0
120.0,0.36231884057971014,0.7671232876712328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,68.0,0.309170184544296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,71.0,0.09817208898504153,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7877296929220322,0,0.0,0.8717350423491077,0,0.0,1.0,0,0.0,1.0,7,146.0
125.0,0.2714285714285714,1.0945945945945945,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9972076103766065,0,0.0,1.0,6,94.0,0.22035466661812833,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,20.0,0.07568014558134017,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7849377788292571,0,0.0,0.9003214501199566,0,0.0,1.0,0,0.0,1.0,9,119.0
130.0,0.36486486486486486,1.0379746835443038,0,0.0,0.9367592833022488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,86.0,0.29959937957389116,0,0.0,0.9399288204940174,0,0.0,1.0,0,0.0,1.0,3,29.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8110635104126762,0,0.0,0.9717447357770204,0,0.0,1.0,0,0.0,1.0,6,118.0
135.0,0.6493506493506493,1.3544303797468353,0,0.0,1.0,0,0.0,0.283113328588624,0,0.0,1.0,0,0.0,1.0,4,97.0,0.19537421883906544,0,0.0,0.9354770641743133,0,0.0,1.0,0,0.0,1.0,3,44.0,0.0029381619336390006,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8476780577946361,0,0.0,0.8488228937692023,0,0.0,1.0,0,0.0,1.0,7,144.0
140.0,1.0886075949367089,1.75,0,0.0,1.0,1,5.0,8.408001937497343e-06,0,0.0,1.0,0,0.0,1.0,5,118.0,0.15668896711227387,0,0.0,0.8555551724519967,0,0.0,1.0,0,0.0,1.0,4,64.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6837679636432188,1,1.0,0.7020404828617476,0,0.0,1.0,0,0.0,1.0,11,191.0
145.0,1.5925925925925926,2.4216867469879517,0,0.0,0.993142810186613,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,5,143.0,0.45186222239443047,0,0.0,0.8596297866283312,0,0.0,1.0,0,0.0,1.0,4,84.0,0.0,0,0.0,1.0,0,2.0,0.9493434858596776,4,15.0,0.6210249396901221,1,6.0,0.6947640916901208,0,0.0,1.0,0,0.0,1.0,15,260.0
150.0,1.9146341463414633,3.142857142857143,0,0.0,0.8785207486059206,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,5,168.0,0.5096866683005772,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,104.0,0.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.565565756678863,1,11.0,0.7768634771466018,0,0.0,1.0,0,0.0,1.0,16,335.0
155.0,1.5180722891566265,2.6627906976744184,0,0.0,0.4338926460955495,0,0.0,0.27992532378706025,0,0.0,1.0,0,0.0,1.0,2,113.0,0.39404173904052214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,124.0,0.15776516707518548,0,0.0,1.0,0,0.0,1.0,5,62.0,0.5988210095315922,1,16.0,0.6883606660647205,0,0.0,1.0,0,0.0,1.0,12,315.0
160.0,1.5057471264367817,2.977272727272727,0,0.0,0.8234744303579152,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,53.0,0.23260834635195587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,146.0,0.16080491388949378,0,0.0,1.0,0,3.0,0.8606464945514523,6,88.0,0.49050148163242,0,0.0,0.6925860996302386,0,0.0,1.0,0,0.0,1.0,15,290.0
165.0,1.3863636363636365,3.5274725274725274,0,0.0,0.9662248372637432,0,0.0,1.0,0,0.0,1.0,0,3.0,0.998010552414453,5,32.0,0.2842528695260588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,171.0,0.0980515938352977,0,0.0,1.0,0,0.0,1.0,8,125.0,0.37789804749939687,0,0.0,0.8476917090328849,0,0.0,1.0,0,0.0,1.0,18,331.0
170.0,1.0,2.893617021276596,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8316523125821361,0,3.0,0.9279399070832917,6,58.0,0.13160330780845295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,59.0,0.07218485883505907,0,0.0,1.0,0,0.0,1.0,11,176.0,0.27388290322958014,0,0.0,0.9044568206497128,0,0.0,1.0,0,0.0,1.0,19,298.0
175.0,1.1397849462365592,2.381443298969072,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9458078989456213,0,0.0,1.0,6,88.0,0.10911238851228489,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526386800506295,2,24.0,0.0,0,0.0,1.0,0,0.0,1.0,10,204.0,0.3238558005267464,0,0.0,0.92856811000346,0,0.0,1.0,0,0.0,1.0,18,318.0
180.0,0.6428571428571429,1.288659793814433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,10.0,0.6686766238372618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,34.0,0.2808466851549405,0,0.0,1.0,0,0.0,1.0,6,146.0,0.39609900889179905,1,2.0,0.6106879145283991,0,0.0,1.0,0,0.0,1.0,9,192.0
185.0,0.78,1.0909090909090908,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6988766599103966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,49.0,3.63722238759882e-06,0,0.0,1.0,0,0.0,1.0,0,102.0,0.4571034336673034,0,0.0,0.9209761705630339,0,0.0,1.0,0,0.0,1.0,4,154.0
190.0,1.1111111111111112,1.316831683168317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.5418862158925706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,66.0,0.18148672883207295,0,0.0,1.0,0,0.0,1.0,0,71.0,0.49955292319359096,0,0.0,0.8394807435654069,0,0.0,1.0,0,0.0,1.0,5,145.0
195.0,1.28,1.4766355140186915,0,0.0,0.9605330728317982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.5995931343452113,0,0.0,0.9551039526395676,0,0.0,1.0,0,0.0,1.0,4,86.0,0.0,0,0.0,1.0,0,0.0,1.0,0,50.0,0.7039182424205616,0,0.0,0.8913503364282993,0,0.0,1.0,0,0.0,1.0,6,154.0
200.0,1.66,1.5327102803738317,0,0.0,1.0,0,0.0,0.028610195245595257,0,0.0,1.0,0,0.0,1.0,2,28.0,0.6520505434493498,0,0.0,0.9482306074398948,0,0.0,1.0,0,0.0,1.0,4,87.0,0.25780485313574114,0,0.0,1.0,0,2.0,0.9717297575984815,0,25.0,0.8137675848523103,1,1.0,0.5676276107667779,0,0.0,1.0,0,0.0,1.0,7,143.0
205.0,2.0485436893203883,1.8454545454545455,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,38.0,0.34343226734176513,0,0.0,0.9010944280689419,0,0.0,1.0,0,0.0,1.0,6,115.0,0.012508888636459534,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7996675432699548,2,9.0,0.5812958774044866,0,0.0,1.0,0,0.0,1.0,10,187.0
210.0,2.2264150943396226,2.227272727272727,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,32.0,0.5259746328080451,0,0.0,0.9607072892256543,0,0.0,1.0,0,0.0,1.0,8,151.0,0.00011446371471227395,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7923903756271339,0,0.0,0.8661049415186932,0,0.0,1.0,0,0.0,1.0,9,208.0
215.0,2.706422018348624,2.3893805309734515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6910614905736538,1,33.0,0.47742070983341883,0,0.0,0.9844006934918149,0,0.0,1.0,0,1.0,0.8282516921115596,8,191.0,0.0,0,0.0,0.9660436462283413,0,0.0,1.0,2,30.0,0.664410523681656,0,0.0,0.8992195180803644,0,0.0,1.0,0,0.0,1.0,11,255.0
220.0,3.2545454545454544,2.860869565217391,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8871227471708784,0,0.0,0.7033447515132949,3,45.0,0.42473833830949853,0,0.0,0.9515879170924165,0,0.0,1.0,0,0.0,1.0,8,231.0,0.10783745614960547,0,0.0,1.0,0,0.0,1.0,4,46.0,0.627830345546607,0,0.0,0.6946674563697488,0,0.0,1.0,0,0.0,1.0,15,324.0
225.0,2.9727272727272727,2.8706896551724137,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9897027968340125,0,0.0,0.7685874424762487,4,62.0,0.2708078413224057,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,184.0,0.04948593447456857,0,0.0,1.0,0,0.0,1.0,4,66.0,0.5052216135602111,1,5.0,0.6937418774130965,0,0.0,1.0,0,0.0,1.0,13,320.0
230.0,3.18018018018018,3.12396694214876,0,0.0,1.0,1,1.0,0.0004324942801198791,0,0.0,1.0,0,0.0,0.6708958674518485,4,82.0,0.2543518152791634,0,0.0,1.0,0,0.0,0.9315837233042965,0,0.0,1.0,4,134.0,0.06716667846301846,0,0.0,1.0,0,0.0,1.0,7,96.0,0.32497933594377965,2,13.0,0.6198864513179394,0,0.0,1.0,0,0.0,1.0,18,326.0
235.0,3.4017857142857144,3.814516129032258,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,2,70.0,0.4765148309648972,0,0.0,1.0,0,0.0,0.025811189319631608,0,0.0,1.0,4,133.0,0.0031622656062700884,0,0.0,1.0,0,0.0,1.0,10,141.0,0.21602903875775428,2,23.0,0.6212225867753256,0,0.0,1.0,0,0.0,1.0,19,373.0
240.0,3.991228070175439,4.565573770491803,0,0.0,0.7127538941993464,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,2,66.0,0.6346197292985051,0,0.0,1.0,1,4.0,0.0,0,0.0,0.9813172021531416,5,158.0,0.0,0,0.0,1.0,0,0.0,1.0,12,199.0,0.314594458347985,0,0.0,0.6199494579607974,0,0.0,1.0,0,0.0,1.0,21,438.0
245.0,4.7043478260869565,5.365853658536586,0,0.0,0.6289479689059284,1,16.0,0.0,0,0.0,0.8306047786924238,0,0.0,1.0,2,76.0,0.46126333163448363,0,0.0,1.0,1,9.0,0.0,0,0.0,0.9405559083463825,5,185.0,0.07174736151628576,0,0.0,1.0,0,0.0,1.0,12,259.0,0.38182964697573885,2,4.0,0.4472699693171102,0,0.0,1.0,0,0.0,1.0,23,549.0
250.0,4.781512605042017,4.976,0,0.0,0.37541845773915833,2,24.0,0.0005705584052307894,0,0.0,0.9884491721591431,0,0.0,1.0,2,86.0,0.3816907923189675,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,2,63.0,0.0953727449792347,0,0.0,1.0,0,0.0,1.0,12,319.0,0.30714698274893754,3,15.0,0.31944870616248255,0,0.0,1.0,0,0.0,1.0,22,521.0
255.0,3.7333333333333334,2.746031746031746,2,4.0,0.0028520688414445466,2,34.0,0.018410081369638374,0,0.0,1.0,0,2.0,0.9241049323181405,4,101.0,0.38366031959139296,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,3,76.0,0.10538916208176564,0,0.0,1.0,0,0.0,1.0,11,342.0,0.3562400600948227,3,30.0,0.3629039964530272,0,0.0,1.0,0,0.0,1.0,26,608.0
260.0,2.4672131147540983,1.7596899224806202,2,14.0,0.0,3,48.0,2.859982408259442e-06,0,0.0,1.0,0,2.0,0.792740985638757,4,121.0,0.49062159294659374,0,0.0,0.9393342686298329,1,24.0,0.0,0,0.0,0.9714383960966041,3,50.0,0.0,0,0.0,1.0,0,0.0,1.0,6,268.0,0.4967969915825526,4,48.0,0.3712679238338973,0,0.0,1.0,0,0.0,1.0,23,575.0
265.0,1.488,1.2325581395348837,2,24.0,0.32298621170921943,3,63.0,0.0,0,0.0,1.0,0,2.0,0.809632511417084,2,108.0,0.5240612855392649,0,0.0,0.7851241550074909,1,29.0,0.0,0,0.0,0.8061052293662834,3,65.0,0.11546534537764838,0,0.0,1.0,0,0.0,1.0,1,124.0,0.5785789296943419,0,16.0,0.552341209063203,0,0.0,1.0,0,0.0,1.0,12,431.0
270.0,1.7286821705426356,1.6692307692307693,2,34.0,0.4190159319743902,3,78.0,0.0,0,0.0,1.0,0,2.0,0.18443234094553573,3,97.0,0.3522082733832242,0,0.0,0.8970347346067574,1,39.0,0.35723690862101853,1,3.0,0.012465466774342874,5,86.0,0.14309834279051858,0,0.0,1.0,0,0.0,1.0,0,60.0,0.7603275585370537,2,11.0,0.5659625203516802,0,0.0,1.0,0,0.0,1.0,17,410.0
275.0,2.267175572519084,1.5735294117647058,3,45.0,0.018481776159699162,3,93.0,0.0,0,0.0,1.0,3,12.0,0.0001988717580594284,6,120.0,0.25645496987257743,0,0.0,0.9527772857548342,3,80.0,0.08319480502895313,2,13.0,3.575132550175098e-06,4,46.0,0.009159075016598016,0,0.0,1.0,0,0.0,1.0,0,14.0,0.7010405947329715,2,21.0,0.6005083564798926,0,0.0,1.0,0,0.0,1.0,26,444.0
280.0,2.635658914728682,1.962686567164179,3,36.0,7.5721020065611786e-06,2,75.0,0.0,0,0.0,1.0,3,27.0,0.0,8,156.0,0.18927604814548585,0,0.0,0.930012652564699,5,102.0,0.00014093714362279215,2,23.0,0.0,6,71.0,0.0002867291062931373,0,0.0,1.0,0,0.0,1.0,1,17.0,0.6861049836387301,2,31.0,0.6610351739878844,0,0.0,1.0,0,0.0,1.0,32,538.0
285.0,3.3923076923076922,2.2962962962962963,0,13.0,0.30811076675076454,3,88.0,5.829793786042993e-05,0,0.0,1.0,3,42.0,0.0,10,203.0,0.10799062286570166,0,0.0,1.0,5,127.0,0.0,2,33.0,0.0,6,101.0,0.0,0,0.0,1.0,0,0.0,0.7862198291261244,1,22.0,0.6765721700742876,4,46.0,0.41884302124890477,0,0.0,1.0,0,0.0,1.0,34,675.0
290.0,3.030534351145038,2.1654676258992804,0,0.0,1.0,3,103.0,0.0,0,0.0,1.0,3,57.0,0.23648585721940577,11,208.0,0.14808778373568493,0,0.0,1.0,4,129.0,0.169092542170666,2,43.0,0.0,6,131.0,0.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.6148652596892341,2,35.0,0.5833828497205653,0,0.0,1.0,0,0.0,1.0,33,734.0
295.0,3.0676691729323307,2.550724637681159,0,0.0,0.7996490604012676,3,118.0,0.0,0,0.0,1.0,3,72.0,0.20292228336329637,11,207.0,0.1210010567838596,0,0.0,1.0,0,150.0,0.1710203077679607,2,53.0,0.0,7,162.0,0.00036670800674550854,0,0.0,1.0,0,0.0,1.0,4,46.0,0.5214439022448172,2,14.0,0.625012288988471,0,0.0,1.0,0,0.0,1.0,32,822.0
300.0,3.3059701492537314,3.021897810218978,0,0.0,0.8452629680394795,3,133.0,0.23052758779127472,0,0.0,1.0,4,89.0,0.0011767019900980672,12,264.0,0.17494741054672622,0,0.0,1.0,0,111.0,0.31059358827354505,2,63.0,0.0,3,128.0,0.0440656107020572,0,0.0,1.0,0,0.0,1.0,7,77.0,0.3948654021626933,0,0.0,0.90529229989016,0,0.0,1.0,0,0.0,1.0,31,865.0
