step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,1.9268292682926829,2.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,155.0,0.1955394219921745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,2,16.0,0.09829344014697262,0,0.0,1.0,0,0.0,1.0,6,171.0
60.0,2.119047619047619,1.9545454545454546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,175.0,0.3276649953950663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,0,0.0,0.30361422066363136,0,0.0,1.0,0,0.0,1.0,4,175.0
65.0,2.2127659574468086,2.0425531914893615,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,200.0,0.4654753141492714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8484187975435109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,200.0
70.0,2.4,2.22,0,0.0,0.8969744619369093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,231.0,0.30136295647450995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7908120451784704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,242.0
75.0,2.7884615384615383,2.5686274509803924,0,0.0,0.7016111818756068,1,1.0,0.007402093245964335,0,0.0,1.0,0,0.0,1.0,9,275.0,0.22512498493626315,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8223583717004025,0,0.0,0.8871015090820156,0,0.0,1.0,0,0.0,1.0,10,301.0
80.0,0.9245283018867925,1.690909090909091,0,0.0,0.017731609654731403,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,9,257.0,0.19099834922377174,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564429416703235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088510602226304,0,0.0,0.8472466761473361,0,0.0,1.0,0,0.0,1.0,10,288.0
85.0,0.8,0.5254237288135594,1,5.0,0.5463670161345863,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,6,169.0,0.31132880082350156,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5763636309630631,0,0.0,0.2529591162929559,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7873491617332353,0,0.0,0.8779672568828754,0,0.0,1.0,0,0.0,1.0,8,210.0
90.0,1.1896551724137931,0.8833333333333333,1,10.0,0.34374956785019084,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,6,100.0,0.23886302919992572,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.034879509265144854,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7842527351832913,0,0.0,0.8971145087123605,0,0.0,1.0,0,0.0,1.0,9,153.0
95.0,1.8135593220338984,1.507936507936508,4,25.0,0.000342256497029491,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,9,112.0,0.0028703538508640662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.14250150265952716,0,0.0,1.0,0,0.0,1.0,0,25.0,0.786071276416858,0,0.0,0.8877322719855203,0,0.0,1.0,0,0.0,1.0,17,198.0
100.0,2.6,2.3125,4,45.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,10,162.0,0.16619392056404544,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.007662210057141548,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8013938356000198,0,0.0,0.7330838895581123,0,0.0,1.0,0,0.0,1.0,20,295.0
105.0,2.9833333333333334,2.6923076923076925,4,65.0,0.0,0,26.0,0.3076986381514954,0,0.0,1.0,0,0.0,1.0,10,212.0,0.3002616452973943,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,66.0,0.0,0,0.0,0.903107431344341,0,0.0,1.0,0,25.0,0.8299276765068082,0,0.0,0.6325619937596222,0,0.0,1.0,0,0.0,1.0,20,394.0
110.0,0.8787878787878788,1.523076923076923,0,30.0,0.21871427946445637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,155.0,0.362800856138497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,96.0,0.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.824023149022816,0,0.0,0.8797920257981977,0,0.0,1.0,0,0.0,1.0,9,306.0
115.0,0.36363636363636365,0.05714285714285714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,20.0,0.4395193775511824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,53.0,0.15671976873287838,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8019402245744658,0,0.0,0.918847908303841,0,0.0,1.0,0,0.0,1.0,2,98.0
120.0,0.18571428571428572,0.05405405405405406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.6675096294678788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.11905104166889002,0,0.0,1.0,0,0.0,1.0,0,4.0,0.784206323544826,0,0.0,0.9163816923922625,0,0.0,1.0,0,0.0,1.0,3,22.0
125.0,0.35714285714285715,0.21333333333333335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.5283952692624894,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7347282071003468,0,0.0,0.9128502916767394,0,0.0,1.0,0,0.0,1.0,4,38.0
130.0,0.6,0.5063291139240507,0,0.0,0.9061025137368324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.41045232402476106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.6891541534670897,2,4.0,0.46486630192069006,0,0.0,1.0,0,0.0,1.0,8,66.0
135.0,1.051948051948052,0.8860759493670886,0,0.0,1.0,0,0.0,0.2734900634788965,0,0.0,1.0,0,0.0,1.0,3,41.0,0.22075709055258974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,37.0,0.0,0,0.0,1.0,0,0.0,1.0,3,20.0,0.5187226245165878,2,14.0,0.5442873871364432,0,0.0,1.0,0,0.0,1.0,10,112.0
140.0,0.8481012658227848,0.691358024691358,0,0.0,1.0,1,4.0,8.742960063815731e-05,0,0.0,1.0,0,0.0,1.0,0,23.0,0.289918566808111,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,48.0,0.4062649248178003,3,28.0,0.500841658738698,0,0.0,1.0,0,0.0,1.0,12,103.0
145.0,0.7590361445783133,0.8690476190476191,0,0.0,0.7950107083400357,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7921316229653925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,17.0,0.42955276742246673,0,0.0,1.0,0,0.0,1.0,8,74.0,0.45431563643646333,3,43.0,0.4786717171420068,0,0.0,1.0,0,0.0,1.0,12,143.0
150.0,0.4166666666666667,0.5882352941176471,0,0.0,0.8987435175796059,1,14.0,0.0,0,2.0,0.9702256909742273,0,0.0,1.0,0,0.0,0.9053363108496061,0,0.0,0.9553568932251815,0,0.0,1.0,0,0.0,1.0,0,2.0,0.2776212516369602,0,0.0,1.0,0,0.0,1.0,2,73.0,0.545704041196498,3,58.0,0.5858432021963756,0,0.0,1.0,0,0.0,1.0,6,149.0
155.0,0.2261904761904762,0.09302325581395349,0,0.0,0.3036269866206533,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6769385626000961,0,0.0,0.9187792386561111,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5342670908339868,0,0.0,1.0,0,0.0,1.0,0,52.0,0.7187876073753175,0,0.0,0.8711767170828106,0,0.0,1.0,0,0.0,1.0,3,80.0
160.0,0.07954545454545454,0.29545454545454547,0,4.0,0.5054248925578136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,13.0,0.2833415523811793,0,0.0,0.7950585812658486,0,0.0,1.0,0,0.0,1.0,2,13.0,0.2768543178763507,0,0.0,1.0,0,3.0,0.9361397457513414,1,25.0,0.5856166153901153,0,0.0,0.8936980059596609,0,0.0,1.0,0,0.0,1.0,6,58.0
165.0,0.2840909090909091,0.5164835164835165,0,0.0,0.8523014634649885,0,0.0,1.0,0,0.0,0.9150762350093378,0,3.0,0.946004213690643,5,35.0,0.2615725762093199,0,0.0,0.9434979202314662,0,0.0,1.0,0,0.0,1.0,3,19.0,0.2638097040354293,0,0.0,1.0,0,0.0,1.0,0,0.0,0.586814228125368,0,0.0,0.9508926684739581,0,0.0,1.0,0,0.0,1.0,8,57.0
170.0,0.4888888888888889,0.9148936170212766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9660406065986551,5,60.0,0.12000376960128097,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9220526956330768,6,44.0,0.0153792103602013,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5875087432952321,0,0.0,0.9726305222437012,0,0.0,1.0,0,0.0,1.0,11,107.0
175.0,0.9139784946236559,1.3711340206185567,0,0.0,1.0,0,0.0,0.346663720225448,0,0.0,1.0,0,0.0,1.0,6,90.0,0.09291453351308057,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9669460703291027,7,79.0,1.8190435624453038e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6065937653614217,0,0.0,0.9071189535734275,0,0.0,1.0,0,0.0,1.0,13,169.0
180.0,1.2040816326530612,2.0104166666666665,0,0.0,1.0,1,2.0,5.699314356650059e-05,0,0.0,1.0,0,0.0,1.0,7,123.0,0.21915908782305923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,114.0,0.005896592754188789,0,0.0,1.0,0,0.0,1.0,3,7.0,0.47235920736505727,1,1.0,0.7053261826306676,0,0.0,1.0,0,0.0,1.0,19,247.0
185.0,1.53,2.3636363636363638,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,7,158.0,0.27798022225331737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,153.0,0.0,0,0.0,1.0,0,0.0,1.0,6,38.0,0.5416783170188404,1,6.0,0.5902543860394803,0,0.0,1.0,0,0.0,1.0,23,362.0
190.0,1.9696969696969697,3.09,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,7,193.0,0.21084266258131812,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,193.0,0.0,0,0.0,1.0,0,0.0,1.0,6,70.0,0.521439313133342,1,11.0,0.6649844603953876,0,0.0,1.0,0,0.0,1.0,23,479.0
195.0,2.504950495049505,3.6203703703703702,0,0.0,0.9649648544652629,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,10,235.0,0.24926060750947418,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,233.0,0.0329713575934449,0,0.0,0.9351896615098669,0,0.0,0.9770382201091427,9,125.0,0.47180413155846873,1,16.0,0.7499672689184146,0,0.0,1.0,0,0.0,1.0,29,626.0
200.0,3.2475247524752477,4.453703703703703,0,0.0,1.0,1,22.0,0.05054318050357009,0,0.0,1.0,0,0.0,1.0,10,285.0,0.3067399897181463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,276.0,0.0886477070172643,0,0.0,1.0,0,0.0,1.0,10,174.0,0.449940063012372,2,24.0,0.5030851982060183,0,0.0,1.0,0,0.0,1.0,32,781.0
205.0,2.7788461538461537,4.504504504504505,0,0.0,1.0,2,29.0,6.781158183303521e-05,0,0.0,1.0,0,0.0,1.0,11,337.0,0.13162657519115384,0,0.0,0.970641631447631,0,0.0,1.0,0,0.0,1.0,4,219.0,0.15155717262526616,0,0.0,1.0,0,0.0,1.0,11,229.0,0.42751298538185356,0,0.0,0.9244611491260353,0,0.0,1.0,0,0.0,1.0,28,814.0
210.0,3.102803738317757,5.387387387387387,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,14,405.0,0.14668686209674442,0,0.0,0.9818836040143858,0,0.0,1.0,0,0.0,1.0,7,184.0,0.00022739001025137159,0,0.0,1.0,0,0.0,1.0,11,284.0,0.4359531327018082,0,0.0,0.913088871555838,0,0.0,1.0,0,0.0,1.0,33,880.0
215.0,3.7889908256880735,6.267857142857143,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,0.8007343961581853,15,477.0,0.09800164941393345,0,0.0,0.9238979041096637,0,0.0,1.0,0,2.0,0.8836568213593494,7,219.0,0.03704209940767115,0,0.0,1.0,0,0.0,1.0,13,344.0,0.38112130517459425,0,0.0,0.6919121542206319,0,0.0,1.0,0,0.0,1.0,36,1054.0
220.0,4.284403669724771,6.771929824561403,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,0.7243837275124335,13,484.0,0.13202311645240106,0,0.0,0.7883826330938389,0,0.0,1.0,0,0.0,1.0,8,257.0,2.1582627698339884e-05,0,0.0,1.0,0,0.0,1.0,15,413.0,0.2260974911711718,1,4.0,0.7120328796974033,0,0.0,1.0,0,0.0,1.0,38,1175.0
225.0,5.192660550458716,7.6347826086956525,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,0,0.0,0.7751863974381539,13,461.0,0.11731062581751006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,297.0,0.0,0,0.0,1.0,0,0.0,1.0,19,500.0,0.16150132133432707,2,11.0,0.6389413992940011,0,0.0,1.0,0,0.0,1.0,43,1291.0
230.0,5.455357142857143,6.578512396694215,0,0.0,1.0,1,27.0,0.0,0,0.0,1.0,0,0.0,0.695162220803557,14,528.0,0.16097997187676555,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,142.0,0.03408034681290269,0,0.0,1.0,0,0.0,1.0,21,601.0,0.12645455367459651,0,0.0,0.8770948607083314,0,0.0,1.0,0,0.0,1.0,40,1298.0
235.0,4.530973451327434,6.40650406504065,0,0.0,0.9709178832821083,0,0.0,0.1297897276970423,0,0.0,1.0,0,0.0,1.0,14,598.0,0.15932114968585348,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,160.0,0.12249904109962552,0,0.0,1.0,0,0.0,1.0,19,649.0,0.18145830773985036,0,0.0,0.8233521208318958,0,0.0,1.0,0,0.0,1.0,37,1407.0
240.0,4.93859649122807,5.016129032258065,0,0.0,0.6880640784926901,1,3.0,0.000783491707894787,0,0.0,1.0,0,0.0,1.0,14,668.0,0.17626033328711,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,129.0,0.13712816348665988,0,0.0,1.0,0,0.0,1.0,13,611.0,0.27901131043771177,1,3.0,0.5136343570735848,0,0.0,1.0,0,0.0,1.0,34,1414.0
245.0,2.905982905982906,1.4206349206349207,0,0.0,0.6401699607292922,2,12.0,0.16437945318806074,0,0.0,1.0,0,0.0,1.0,8,402.0,0.1849771765003055,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9845247442069277,6,156.0,0.13432020333070507,0,0.0,1.0,0,2.0,0.9099103064251768,5,445.0,0.3613431346988485,3,13.0,0.3784079191468311,0,0.0,1.0,0,0.0,1.0,24,1030.0
250.0,1.6422764227642277,0.8515625,0,0.0,1.0,3,24.0,1.402818704329648e-05,0,0.0,1.0,0,1.0,0.9596139992858556,1,119.0,0.3604917746087029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,186.0,0.019619828297041574,0,0.0,1.0,0,0.0,1.0,2,369.0,0.4211167928833239,4,30.0,0.27932177778380524,0,0.0,1.0,0,0.0,1.0,16,729.0
255.0,1.967479674796748,0.8846153846153846,0,0.0,1.0,3,39.0,0.0,0,0.0,1.0,0,1.0,0.7750261548728599,1,30.0,0.5339972457574902,0,0.0,1.0,0,5.0,0.8225216576428167,0,0.0,1.0,7,220.0,0.08435935013549475,0,0.0,1.0,0,0.0,1.0,0,255.0,0.5376537533363831,0,5.0,0.6416517829133824,0,0.0,1.0,0,0.0,1.0,11,555.0
260.0,1.8951612903225807,0.7045454545454546,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,1.0,0.8350254300618749,2,16.0,0.5646131086929935,0,0.0,0.9866718662849574,0,18.0,0.7381041257917316,0,0.0,0.9769069951938167,5,212.0,0.1572434687680346,0,0.0,1.0,0,0.0,1.0,0,173.0,0.6312108522767493,0,0.0,0.9153560818073868,0,0.0,1.0,0,0.0,1.0,8,443.0
265.0,2.125984251968504,0.9230769230769231,0,0.0,0.9156719818220951,1,28.0,0.0,0,0.0,1.0,0,0.0,0.3763652264291464,3,31.0,0.5599534451605319,0,0.0,0.9900860874091896,0,0.0,0.7086380678297668,0,0.0,0.985619499316083,7,232.0,0.02053289589701122,0,0.0,1.0,0,0.0,1.0,0,48.0,0.7011846700847607,0,0.0,0.9068273324565594,0,0.0,1.0,0,0.0,1.0,11,339.0
270.0,2.4384615384615387,1.3129770992366412,0,0.0,0.8178359972412304,1,33.0,0.0,0,0.0,1.0,2,4.0,0.0015842626280344932,3,46.0,0.31900249961768307,0,0.0,0.9972669792965378,0,0.0,1.0,0,0.0,1.0,10,276.0,0.025383859520816385,0,0.0,1.0,0,0.0,1.0,0,24.0,0.6429165860314441,0,0.0,0.8362175391035978,0,0.0,1.0,0,0.0,1.0,16,383.0
275.0,3.0307692307692307,1.6444444444444444,0,0.0,0.4665936105947607,1,38.0,0.15242861186226223,0,0.0,1.0,2,14.0,5.639680632249914e-06,5,55.0,0.3588761041636027,0,0.0,0.8133919774149279,0,0.0,0.7846250219603058,0,0.0,0.7953971526145267,12,334.0,1.3548569591511801e-06,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6297720101550516,0,0.0,0.8308431980257371,0,0.0,1.0,0,0.0,1.0,21,447.0
280.0,3.8046875,2.2686567164179103,0,0.0,1.0,2,47.0,0.32266974692717826,0,0.0,1.0,2,24.0,0.0,6,82.0,0.21713019951598836,0,0.0,0.96140029223693,0,0.0,1.0,0,0.0,0.8465173093179296,12,394.0,0.0,0,0.0,1.0,0,0.0,1.0,5,23.0,0.5140321513348753,0,0.0,0.7735690079195382,0,0.0,1.0,0,0.0,1.0,27,570.0
285.0,3.7751937984496124,2.125,0,0.0,1.0,2,57.0,0.10352135641052755,0,2.0,0.8744299417318675,2,34.0,0.0,6,112.0,0.09463732617497418,0,0.0,0.9418377527808799,0,0.0,1.0,1,1.0,0.0005332828754402769,6,351.0,0.009922215480221364,0,0.0,1.0,0,0.0,0.9168792305111063,7,55.0,0.5241615767231315,3,7.0,0.4474815956215287,0,0.0,1.0,0,0.0,1.0,27,619.0
290.0,4.152671755725191,2.338129496402878,0,0.0,1.0,3,71.0,0.0,0,6.0,0.9554809171260912,2,46.0,0.2922624284271042,8,150.0,0.09544833772597383,0,2.0,0.9928958528630722,0,0.0,1.0,1,6.0,0.0,6,380.0,0.05989820143166856,0,0.0,1.0,0,0.0,1.0,3,53.0,0.5164306187313604,4,25.0,0.5022639640748391,0,0.0,1.0,0,0.0,1.0,27,739.0
295.0,4.916030534351145,2.712230215827338,0,0.0,0.8136053007554491,3,86.0,0.0,0,0.0,1.0,2,56.0,0.39059683481376023,9,195.0,0.20938681592760636,0,2.0,0.931006557331514,0,0.0,1.0,1,11.0,0.0,6,397.0,0.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.6286618898488372,4,45.0,0.5202012138411298,0,0.0,1.0,0,0.0,1.0,25,816.0
