step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.3783783783783785,1.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.19812239758414912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9268337486930002,4,18.0,0.3834764047452988,0,0.0,1.0,0,0.0,1.0,8,153.0
55.0,2.8536585365853657,1.925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,155.0,0.1925594841366179,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.854400555080928,5,39.0,0.07051327980987875,0,0.0,1.0,0,0.0,1.0,9,194.0
60.0,3.619047619047619,2.25,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,175.0,0.34091910505425893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8712875517634315,8,76.0,0.0002655689616692174,0,0.0,1.0,0,0.0,1.0,12,251.0
65.0,4.085106382978723,2.6382978723404253,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,200.0,0.472769831048049,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8556784652826603,8,116.0,0.0,0,0.0,1.0,0,0.0,1.0,13,316.0
70.0,2.7,2.46,0,0.0,0.9028213016966395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,231.0,0.3700074478268254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7904336272829509,2,85.0,0.09340214657308174,0,0.0,1.0,0,0.0,1.0,9,327.0
75.0,2.6923076923076925,2.4705882352941178,0,0.0,0.6734184805497795,0,0.0,0.008254331426142606,0,0.0,1.0,0,0.0,1.0,7,266.0,0.2872471000844347,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8223373214020381,0,28.0,0.5896397002664273,0,0.0,1.0,0,0.0,1.0,7,319.0
80.0,3.1132075471698113,2.690909090909091,0,0.0,0.01766068320996417,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,8,305.0,0.25610401019084256,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9590909853280926,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8298078517727612,0,0.0,0.9034186321598856,0,0.0,1.0,0,0.0,1.0,9,335.0
85.0,1.018181818181818,1.7796610169491525,1,5.0,0.5445080488230262,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,6,272.0,0.32049158284438933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23969566785477822,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8259110067102561,0,0.0,0.8746049026914071,0,0.0,1.0,0,0.0,1.0,8,312.0
90.0,0.45614035087719296,0.4,2,11.0,0.31328849574872675,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,153.0,0.37302871716649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.03828339513717635,0,0.0,1.0,0,0.0,1.0,0,25.0,0.810770321039137,0,0.0,0.9109034811423239,0,0.0,1.0,0,0.0,1.0,6,208.0
95.0,0.8103448275862069,0.8253968253968254,4,24.0,0.0018296380320544548,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,4,51.0,0.12555423996337586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.1173701311391038,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8154962109644428,0,0.0,0.8471324685874,0,0.0,1.0,0,0.0,1.0,12,138.0
100.0,1.3559322033898304,1.46875,4,44.0,0.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,5,44.0,0.31646421608410946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,38.0,0.017759419428235234,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8542386176276363,0,0.0,0.732005794781405,0,0.0,1.0,0,0.0,1.0,15,177.0
105.0,1.7457627118644068,1.5384615384615385,4,64.0,0.0,1,30.0,0.0,0,0.0,0.9453039459078869,0,0.0,1.0,5,69.0,0.45497043234883827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,21.0,0.04476765078350771,0,0.0,0.8363344731639691,0,0.0,1.0,0,26.0,0.8165148218973646,1,4.0,0.4391647364270159,0,0.0,1.0,0,0.0,1.0,12,214.0
110.0,2.1076923076923078,2.076923076923077,4,84.0,0.0,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,5,94.0,0.38852242027085343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8107934549324628,5,26.0,0.38770848462462276,0,0.0,1.0,0,0.0,1.0,15,265.0
115.0,2.9076923076923076,2.4285714285714284,4,104.0,0.0,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,7,126.0,0.19280772296381662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15513274986696535,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7924361870956352,5,51.0,0.3889566863806848,0,0.0,1.0,0,0.0,1.0,17,348.0
120.0,2.7246376811594204,2.7837837837837838,4,124.0,0.0,1,45.0,0.0,0,0.0,1.0,0,0.0,1.0,10,173.0,0.2260254346673939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,5.627542162197709e-05,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7642628199440605,0,37.0,0.6089075609010054,0,0.0,1.0,0,0.0,1.0,17,392.0
125.0,3.4714285714285715,3.48,4,144.0,0.0,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,11,224.0,0.1413714974426252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.7612810747902643,0,0.0,0.9349531813370081,0,0.0,1.0,0,0.0,1.0,19,442.0
130.0,4.093333333333334,4.0246913580246915,4,164.0,0.19036065157924248,1,55.0,0.0,0,0.0,1.0,0,0.0,1.0,12,283.0,0.14456006461885798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.6911789820567505,0,0.0,0.954056662716197,0,0.0,1.0,0,0.0,1.0,20,541.0
135.0,4.512820512820513,4.333333333333333,5,186.0,0.0007518589688982196,1,60.0,0.0,0,0.0,1.0,0,0.0,1.0,14,350.0,0.055085394935121254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,16.0,0.5492315671398011,0,0.0,1.0,0,0.0,0.8871181209816368,4,26.0,0.4972332627764058,0,0.0,0.8813742096337472,0,0.0,1.0,0,0.0,1.0,24,638.0
140.0,3.4125,2.3373493975903616,5,211.0,2.1904711518182983e-06,1,65.0,0.0,0,0.0,1.0,0,0.0,1.0,7,237.0,0.14078280796289822,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,1.9719746407158864e-05,0,0.0,1.0,0,0.0,1.0,5,32.0,0.4403913977678162,0,0.0,0.879762181288386,0,0.0,1.0,0,0.0,1.0,19,548.0
145.0,2.988095238095238,2.5813953488372094,5,236.0,0.16453106352321617,1,70.0,0.0,0,0.0,1.0,0,0.0,1.0,4,100.0,0.48396532504881073,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,1,36.0,0.5161027717858987,0,0.0,0.8833880507887211,0,0.0,1.0,0,0.0,1.0,12,450.0
150.0,3.2823529411764705,2.802325581395349,5,261.0,0.09813154548632656,1,75.0,0.0,0,0.0,1.0,0,0.0,1.0,4,98.0,0.5545277147673597,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,23.0,0.6894420329909069,0,0.0,0.8952919731277099,0,0.0,1.0,0,0.0,1.0,11,470.0
155.0,3.616279069767442,3.160919540229885,7,292.0,2.1237674605456285e-05,1,80.0,0.0,0,0.0,1.0,0,0.0,1.0,4,118.0,0.41122169111972307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,18.0,0.16750095818190353,0,0.0,1.0,0,0.0,1.0,0,5.0,0.7554114827859093,0,0.0,0.8112469451855009,0,0.0,1.0,0,0.0,1.0,13,513.0
160.0,2.147727272727273,2.397727272727273,6,247.0,0.1410280171462495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,142.0,0.23877164933337314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.1800220520207206,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7106368266828853,2,5.0,0.49760315221016843,0,0.0,1.0,0,0.0,1.0,15,399.0
165.0,1.4157303370786516,1.1868131868131868,2,194.0,0.09348643634137095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,167.0,0.265302958033411,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,21.0,0.09768181959917248,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7475225205051088,4,20.0,0.36855879506619965,0,0.0,1.0,0,0.0,1.0,16,402.0
170.0,1.4,1.297872340425532,0,60.0,0.3171463761843858,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,193.0,0.1314494421894126,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9034248107299139,6,48.0,5.462297040601145e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6402229337573148,0,17.0,0.6122979929602341,0,0.0,1.0,0,0.0,1.0,12,318.0
175.0,1.7582417582417582,1.6979166666666667,0,2.0,0.43087022915232936,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,225.0,4.624122531361564e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9072287741101023,6,78.0,0.13820298884060406,0,0.0,1.0,0,0.0,0.7515505465960116,3,8.0,0.5100531714694067,0,0.0,0.8141602295153991,0,0.0,1.0,0,0.0,1.0,16,313.0
180.0,2.0833333333333335,2.3684210526315788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9940784295061854,7,260.0,0.2112720768304658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,108.0,0.0,0,0.0,1.0,0,0.0,1.0,5,31.0,0.52257304389337,1,4.0,0.6346255881627976,0,0.0,1.0,0,0.0,1.0,19,405.0
185.0,2.2448979591836733,2.2577319587628866,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9617276337132781,0,2.0,0.9611447059576576,7,295.0,0.26815323299372185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,65.0,0.06179816167202454,0,0.0,1.0,0,0.0,1.0,6,61.0,0.5443679185849661,2,10.0,0.46105638362416784,0,0.0,1.0,0,0.0,1.0,17,436.0
190.0,0.6701030927835051,1.7272727272727273,0,0.0,1.0,0,0.0,0.19786593911441577,0,0.0,1.0,0,0.0,1.0,5,248.0,0.28230341196017406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,75.0,0.1805430225169477,0,0.0,1.0,0,0.0,1.0,3,74.0,0.542522862820897,2,20.0,0.5818299993778142,0,0.0,1.0,0,0.0,1.0,13,417.0
195.0,0.41836734693877553,0.6635514018691588,0,0.0,0.9115357295818588,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,3,87.0,0.3991216532787078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,77.0,0.00018133247513718635,0,0.0,0.9792826554543338,0,0.0,1.0,0,62.0,0.6511826247591685,0,0.0,0.8626550164959685,0,0.0,1.0,0,0.0,1.0,8,231.0
200.0,0.6632653061224489,0.897196261682243,0,0.0,1.0,1,10.0,0.029277981163091344,0,0.0,0.8315892499272629,0,0.0,1.0,3,48.0,0.5598708991224708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,97.0,0.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.7987800344928078,1,2.0,0.5601483276413914,0,0.0,1.0,0,0.0,1.0,9,183.0
205.0,1.108910891089109,1.2,0,0.0,1.0,2,18.0,2.1965932375354072e-05,0,0.0,1.0,0,0.0,1.0,4,61.0,0.34850278389719724,0,0.0,0.9455488331424869,0,0.0,1.0,0,0.0,1.0,4,117.0,0.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8794607259714994,2,12.0,0.5812890456379833,0,0.0,1.0,0,0.0,1.0,12,234.0
210.0,0.8476190476190476,1.1272727272727272,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,5,85.0,0.3646910809350468,0,0.0,0.9706410802352915,0,0.0,1.0,0,0.0,1.0,2,82.0,0.0863604631477794,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8810983060922314,2,22.0,0.6955417542746128,0,0.0,1.0,0,0.0,1.0,10,235.0
215.0,0.8148148148148148,0.672566371681416,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.35298434418864594,0,0.0,0.9058734153373926,0,0.0,1.0,0,1.0,0.9985168965868395,2,37.0,0.16661608451175702,0,0.0,0.8272580351890098,0,0.0,1.0,0,26.0,0.8629896631965653,2,32.0,0.5085982906854399,0,0.0,1.0,0,0.0,1.0,5,148.0
220.0,0.8715596330275229,0.7155172413793104,0,0.0,1.0,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.953636761428364,0,0.0,0.9195000159095841,0,0.0,1.0,0,0.0,1.0,3,43.0,0.12020546559219146,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8561800318327109,0,0.0,0.7351798519617962,0,0.0,1.0,0,0.0,1.0,4,99.0
225.0,1.1636363636363636,0.9913793103448276,0,0.0,1.0,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8368489255136149,0,0.0,0.8154099025281922,0,0.0,1.0,0,0.0,1.0,4,61.0,0.06717821061323079,0,0.0,1.0,0,0.0,1.0,0,20.0,0.884497622302251,0,0.0,0.9337391526881852,0,0.0,1.0,0,0.0,1.0,5,116.0
230.0,1.4424778761061947,1.3032786885245902,0,0.0,1.0,1,40.0,0.0,0,0.0,1.0,0,0.0,0.7362188894876758,0,0.0,0.9382829295782872,0,0.0,0.9627576636003775,0,0.0,1.0,0,0.0,1.0,7,90.0,0.0021586303083778132,0,0.0,1.0,0,0.0,1.0,0,18.0,0.8654854480819505,0,0.0,0.8787327926296229,0,0.0,1.0,0,0.0,1.0,8,148.0
235.0,0.9911504424778761,1.3225806451612903,0,0.0,1.0,1,45.0,0.0,0,0.0,1.0,0,0.0,0.7296216495655115,1,4.0,0.6816263411983868,0,0.0,0.8021100989278276,0,0.0,1.0,0,0.0,1.0,9,130.0,0.0003747527061870064,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7411519878513635,1,31.0,0.6654706670041458,0,0.0,1.0,0,0.0,1.0,12,217.0
240.0,1.3157894736842106,1.392,0,0.0,0.6969414827940154,1,50.0,0.13702641581528785,0,0.0,1.0,0,0.0,0.6928910690620068,1,9.0,0.7219220566782412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,176.0,0.0002700922398440195,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7782904061821974,2,40.0,0.4828073223772321,0,0.0,1.0,0,0.0,1.0,15,277.0
245.0,1.2564102564102564,1.6290322580645162,0,0.0,0.7162232973244682,2,59.0,0.0507495674294798,0,0.0,1.0,0,0.0,0.2856878758066446,2,15.0,0.4610322764968693,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9922654141556748,10,226.0,0.013008461749428142,0,0.0,1.0,0,0.0,1.0,1,7.0,0.777477525717471,0,0.0,0.8793456525379256,0,0.0,1.0,0,0.0,1.0,15,307.0
250.0,1.5163934426229508,2.16,0,0.0,0.37886061252206527,4,73.0,0.0007742472471638899,0,0.0,1.0,3,6.0,0.0013847617626794788,4,33.0,0.34288394876188577,0,0.0,1.0,0,2.0,0.8688488637292913,0,0.0,1.0,11,280.0,3.573216674830466e-06,0,0.0,1.0,0,0.0,1.0,1,12.0,0.8025949588129709,0,0.0,0.5541021324684033,0,0.0,1.0,0,0.0,1.0,23,406.0
255.0,2.15702479338843,2.7857142857142856,0,0.0,0.04027630281800651,4,93.0,0.0,0,0.0,1.0,3,21.0,0.0,6,60.0,0.32996891970336495,0,0.0,1.0,0,16.0,0.7254940927503277,0,0.0,1.0,11,335.0,7.283650262385141e-07,0,0.0,1.0,0,2.0,0.9310672148600884,2,18.0,0.6835565617678291,1,5.0,0.606268507267535,0,0.0,1.0,0,0.0,1.0,27,550.0
260.0,2.5934959349593494,2.425196850393701,2,9.0,0.0,4,113.0,0.0,0,2.0,0.7830718055966267,3,36.0,0.0,6,90.0,0.37255269531966756,0,0.0,1.0,0,0.0,0.5196514495696739,0,0.0,1.0,7,246.0,0.0,0,0.0,1.0,0,0.0,1.0,3,32.0,0.6725328629902637,2,13.0,0.510919755716357,0,0.0,1.0,0,0.0,1.0,27,541.0
265.0,2.1774193548387095,2.5555555555555554,2,19.0,0.0,3,78.0,0.10619127916446099,0,0.0,0.9168276982668164,3,53.0,0.22546247954962442,7,123.0,0.3817964769840553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,305.0,0.07961416225221754,0,0.0,1.0,0,0.0,1.0,0,18.0,0.6938325167624636,2,23.0,0.5994794489771276,0,0.0,1.0,0,0.0,1.0,24,619.0
270.0,1.7421875,2.606299212598425,2,29.0,0.4073518774071399,3,73.0,0.0,0,0.0,1.0,0,20.0,0.6650058636942465,3,82.0,0.24092891702307512,0,0.0,1.0,0,0.0,0.715994688979503,0,0.0,1.0,10,322.0,0.13439807788754657,0,0.0,1.0,0,0.0,1.0,0,0.0,0.886442270474101,0,0.0,0.890624354939495,0,0.0,1.0,0,0.0,1.0,18,526.0
275.0,2.25,3.0,3,40.0,0.0394090728065425,3,88.0,0.0,0,0.0,1.0,0,2.0,0.8524608945885461,5,96.0,0.3556565841831513,0,0.0,1.0,1,1.0,0.006878639698269881,0,0.0,1.0,10,372.0,8.420584247835667e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,0.88670257750422,0,0.0,0.8826064821899494,0,0.0,1.0,0,0.0,1.0,22,599.0
280.0,2.7109375,3.492424242424242,4,59.0,3.982026467487544e-05,3,103.0,0.0,0,0.0,1.0,0,0.0,0.8627464282067354,5,121.0,0.2304695186411426,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,11,424.0,0.07159377648150352,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8508491363670235,0,2.0,0.8358280699748141,0,0.0,1.0,0,0.0,1.0,24,715.0
285.0,3.0387596899224807,3.263157894736842,4,79.0,0.0,3,118.0,0.0,0,0.0,1.0,0,0.0,1.0,5,146.0,0.14580232022540643,0,0.0,1.0,1,13.0,0.5182083877674811,0,0.0,1.0,7,374.0,0.03110549586249444,0,0.0,1.0,0,0.0,0.8234788798824567,0,0.0,0.8731315759979611,2,5.0,0.6226448070510313,0,0.0,1.0,0,0.0,1.0,22,735.0
290.0,3.0852713178294575,3.437037037037037,3,64.0,0.0,2,91.0,0.0,0,0.0,1.0,0,0.0,1.0,6,174.0,0.22338151024672914,0,0.0,1.0,1,20.0,0.245070223664468,0,0.0,1.0,7,379.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8868921997311408,3,18.0,0.5495116638608147,0,0.0,1.0,0,0.0,1.0,22,746.0
295.0,3.4031007751937983,3.4452554744525545,0,33.0,0.6192712632447672,2,101.0,0.0,0,0.0,1.0,0,0.0,1.0,6,204.0,0.2671848503259666,0,0.0,1.0,4,37.0,0.008242184639628882,0,0.0,1.0,8,415.0,3.4287764025705257e-05,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8661042044305703,1,11.0,0.7657887654240829,0,0.0,1.0,0,0.0,1.0,21,802.0
300.0,3.8625954198473282,4.051851851851852,0,0.0,0.7924807696461709,2,111.0,0.0,0,0.0,1.0,0,0.0,1.0,7,236.0,0.2822346020761053,0,0.0,0.9234995326594007,5,62.0,1.5015884740684782e-05,0,0.0,1.0,8,455.0,0.05162398268017635,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8990019707532494,1,16.0,0.7192179055902481,0,0.0,1.0,0,0.0,1.0,23,884.0
