step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,110.0,0.3145493631281283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,2,16.0,0.09829344014697262,0,0.0,1.0,0,0.0,1.0,3,126.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,36.0,0.6655159519612235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,0,0.0,0.33741794519242646,0,0.0,1.0,0,0.0,1.0,0,36.0
65.0,0.0,0.0,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233094977538966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8484545102727458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
70.0,0.02,0.04,0,0.0,0.928775621540907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.6562304106324798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.787526329526825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,14.0
75.0,0.11538461538461539,0.13725490196078433,0,0.0,0.8148222610871507,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.4850476599088204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8212910806493898,0,0.0,0.8402795921174215,0,0.0,1.0,0,0.0,1.0,2,38.0
80.0,0.0,0.05454545454545454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4810328898675879,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9023567187881938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8673870857174848,0,0.0,0.8267744057636204,0,0.0,1.0,0,0.0,1.0,1,27.0
85.0,0.0,0.11864406779661017,0,0.0,0.8116662640567235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.7047822499539227,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5802129588427143,0,0.0,0.13952677365718993,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7956004600740136,0,0.0,0.8932610819404032,0,0.0,1.0,0,0.0,1.0,1,32.0
90.0,0.0,0.25,0,0.0,0.7823305554817819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.7139103936882645,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.026410084571508893,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8050373253252199,0,0.0,0.855275268275547,0,0.0,1.0,0,0.0,1.0,2,40.0
95.0,0.08620689655172414,0.4444444444444444,0,0.0,1.0,0,0.0,0.009276112745884023,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.13019379334376652,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8056024738217422,0,0.0,0.8808898667709278,0,0.0,1.0,0,0.0,1.0,4,58.0
100.0,0.3559322033898305,0.7619047619047619,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.6206626178035705,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.013290596350448056,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7963072526817551,0,0.0,0.7292142983381443,0,0.0,1.0,0,0.0,1.0,7,89.0
105.0,0.847457627118644,0.765625,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387677651463056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,65.0,3.1308822928145265e-06,0,0.0,0.930200412431002,0,0.0,1.0,0,28.0,0.8249053272795148,3,9.0,0.40031338984989717,0,0.0,1.0,0,0.0,1.0,10,112.0
110.0,0.2153846153846154,0.015625,0,0.0,1.0,0,11.0,0.35587394593130073,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7065781717882805,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,55.0,0.1150241819602321,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7893057430606372,0,12.0,0.5586740948488268,0,0.0,1.0,0,0.0,1.0,1,106.0
115.0,0.03076923076923077,0.17391304347826086,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.42888361254683005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.22438141388961316,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7879641954612596,0,0.0,0.8648688792220661,0,0.0,1.0,0,0.0,1.0,3,33.0
120.0,0.3188405797101449,0.4383561643835616,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9247110968601766,0,0.0,1.0,4,19.0,0.39782633836761455,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,7.425742970865937e-05,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7706229750366813,0,0.0,0.9141360208071014,0,0.0,1.0,0,0.0,1.0,6,38.0
125.0,0.5,0.8783783783783784,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,31.0,0.32719121236651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7731541722055595,0,0.0,0.8913395083926088,0,0.0,1.0,0,0.0,1.0,5,58.0
130.0,0.9864864864864865,1.3037974683544304,0,0.0,0.9800949416811721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,54.0,0.2793964124253354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,30.0,0.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.6913044302542238,0,0.0,0.8865523355309084,0,0.0,1.0,0,0.0,1.0,9,97.0
135.0,1.4285714285714286,1.4177215189873418,0,0.0,1.0,0,0.0,0.18562289593998996,0,0.0,1.0,0,0.0,1.0,6,81.0,0.1291572581544654,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,16.0,0.14727177525376778,0,0.0,1.0,0,0.0,1.0,4,30.0,0.5243825683003605,0,0.0,0.7989564555260411,0,0.0,1.0,0,0.0,1.0,10,127.0
140.0,1.8227848101265822,1.6666666666666667,0,0.0,1.0,1,4.0,0.00016797822841704038,0,0.0,1.0,0,0.0,1.0,7,116.0,0.11109646176415341,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,14.0,0.37615188176650405,0,0.0,1.0,0,0.0,1.0,6,41.0,0.43903857056503653,1,3.0,0.6888342482187519,0,0.0,1.0,0,0.0,1.0,15,178.0
145.0,2.207317073170732,2.0833333333333335,0,0.0,0.8817388866471013,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,8,154.0,0.34822047134882234,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.924891444480744,4,48.0,0.5080146396073877,1,8.0,0.6947426724011814,0,0.0,1.0,0,0.0,1.0,14,221.0
150.0,2.819277108433735,2.3058823529411763,0,0.0,0.9262454243894437,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,8,194.0,0.38482609643575005,0,2.0,0.9705504270365368,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2210511374542045,0,0.0,1.0,0,0.0,1.0,0,34.0,0.6862553293273188,1,13.0,0.7666272867157963,0,0.0,1.0,0,0.0,1.0,10,257.0
155.0,2.142857142857143,2.0,0,0.0,0.3266276504569926,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,2,112.0,0.32493552636544315,0,2.0,0.9470325887113624,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5326882741764881,0,0.0,1.0,0,0.0,1.0,2,24.0,0.690905674584577,1,18.0,0.6939408418864447,0,0.0,1.0,0,0.0,1.0,7,179.0
160.0,1.875,2.044943820224719,0,1.0,0.5124724048286827,0,2.0,0.2890964953468404,0,0.0,1.0,0,0.0,1.0,3,49.0,0.32241497456220175,0,0.0,0.940839842526804,0,0.0,1.0,0,0.0,1.0,3,13.0,0.176856084304468,0,0.0,1.0,0,3.0,0.8355587267714631,0,0.0,0.7181693512202649,0,0.0,0.6635397717986387,0,0.0,1.0,0,0.0,1.0,6,68.0
165.0,2.247191011235955,2.4615384615384617,0,0.0,0.9076246366874444,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9801316953433435,4,68.0,0.29969292011820764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,41.0,0.09594518180968523,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6959931459352909,0,0.0,0.9405391457766461,0,0.0,1.0,0,0.0,1.0,11,112.0
170.0,2.7555555555555555,3.0638297872340425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9259283943790738,4,88.0,0.18331068757023117,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9251330125698486,9,83.0,8.67708715662614e-05,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5204741738018811,0,0.0,0.9818558081975503,0,0.0,1.0,0,0.0,1.0,14,175.0
175.0,3.3655913978494625,3.5257731958762886,0,0.0,1.0,0,0.0,0.4154657788327627,0,0.0,1.0,0,0.0,1.0,3,93.0,0.0059470626080896085,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466459775603172,9,128.0,0.0,0,0.0,1.0,0,0.0,1.0,4,15.0,0.47898606298102503,0,0.0,0.899614944871653,0,0.0,1.0,0,0.0,1.0,16,236.0
180.0,3.268041237113402,4.03125,0,0.0,1.0,1,4.0,1.0958164268012342e-05,0,0.0,1.0,0,0.0,1.0,1,63.0,0.41497593701109786,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,173.0,0.0015253601763793652,0,0.0,1.0,0,0.0,1.0,6,42.0,0.4733296656504814,1,1.0,0.5141139528940345,0,0.0,1.0,0,0.0,1.0,18,283.0
185.0,2.505050505050505,3.0309278350515463,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6499590223689901,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,145.0,0.036394093233933895,0,0.0,1.0,0,0.0,1.0,7,74.0,0.45661400656205414,2,10.0,0.44112669055881987,0,0.0,1.0,0,0.0,1.0,17,245.0
190.0,1.153061224489796,1.6122448979591837,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6593862878965254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,174.0,0.05195783008914938,0,0.0,1.0,0,0.0,1.0,7,98.0,0.4420952008315887,0,0.0,0.9129709218949547,0,0.0,1.0,0,0.0,1.0,16,293.0
195.0,1.33,1.0188679245283019,0,0.0,0.9648750359343493,1,19.0,0.0,0,2.0,0.9285441598271431,0,0.0,1.0,2,13.0,0.5057503378424643,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,190.0,0.07247651421329189,0,0.0,1.0,0,0.0,1.0,2,103.0,0.5492155622783063,0,0.0,0.8337113576005681,0,0.0,1.0,0,0.0,1.0,12,327.0
200.0,1.6666666666666667,1.2169811320754718,0,0.0,1.0,1,24.0,0.010361278534827358,0,0.0,1.0,0,0.0,1.0,3,28.0,0.578686291708777,0,0.0,0.9922546893098654,0,0.0,1.0,0,0.0,1.0,7,225.0,0.11403437217578359,0,0.0,1.0,0,0.0,1.0,0,62.0,0.6740237034360776,1,2.0,0.6476705239101577,0,0.0,1.0,0,0.0,1.0,12,341.0
205.0,2.0098039215686274,1.3761467889908257,0,0.0,1.0,2,33.0,4.390155962597996e-06,0,0.0,1.0,0,0.0,1.0,1,30.0,0.44292065119540863,0,0.0,0.9994176357416358,0,0.0,1.0,0,0.0,1.0,8,262.0,5.767120745575986e-05,0,0.0,1.0,0,0.0,1.0,0,37.0,0.7926007629888115,2,9.0,0.584197606190877,0,0.0,1.0,0,0.0,1.0,13,371.0
210.0,2.4245283018867925,1.6788990825688073,0,0.0,1.0,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,3,35.0,0.4758339288762641,0,0.0,0.9125538690977285,0,0.0,1.0,0,0.0,1.0,9,304.0,0.0037636204016641933,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8351017192765143,2,19.0,0.6355667749495851,0,0.0,1.0,0,0.0,1.0,15,420.0
215.0,2.8073394495412844,1.6607142857142858,0,0.0,1.0,1,39.0,0.0,0,0.0,1.0,0,0.0,0.8766622673775638,3,50.0,0.3820882487014928,0,0.0,0.8098368630969803,0,0.0,1.0,0,1.0,0.9273027366613175,11,358.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8610158218415221,0,0.0,0.7916619937501412,0,0.0,1.0,0,0.0,1.0,15,475.0
220.0,3.2636363636363637,2.0434782608695654,0,0.0,1.0,1,44.0,0.0,0,0.0,1.0,0,0.0,0.7473803218011642,3,65.0,0.4610151654444452,0,0.0,0.9756675021902775,0,0.0,1.0,0,1.0,0.6511725468497219,11,413.0,0.01331971492350769,0,0.0,1.0,0,0.0,1.0,1,29.0,0.7832688241130933,1,3.0,0.7232370193582739,0,0.0,1.0,0,0.0,1.0,17,555.0
225.0,3.954954954954955,2.439655172413793,0,0.0,1.0,1,49.0,0.0,0,0.0,1.0,0,0.0,0.7232351379497919,3,80.0,0.36866389526968507,0,0.0,0.9553281503930322,0,0.0,1.0,0,0.0,1.0,12,472.0,9.053930727019205e-07,0,0.0,1.0,0,0.0,1.0,1,34.0,0.6571658309085652,1,8.0,0.7649467330918825,0,0.0,1.0,0,0.0,1.0,18,643.0
230.0,4.098214285714286,2.7024793388429753,0,0.0,1.0,1,54.0,0.0,0,0.0,1.0,0,0.0,0.3836648892925376,2,48.0,0.41515581639134597,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,532.0,0.0,0,0.0,1.0,0,0.0,1.0,0,29.0,0.42245242376549647,1,13.0,0.7955890304575695,0,0.0,1.0,0,0.0,1.0,16,676.0
235.0,2.973684210526316,2.5725806451612905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.01546204246940356,4,66.0,0.42308269492966116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,423.0,0.010463052090558651,0,0.0,1.0,0,0.0,1.0,2,33.0,0.36620232104476896,2,36.0,0.5371419294643608,0,0.0,1.0,0,0.0,1.0,16,558.0
240.0,2.8347826086956522,2.696,0,0.0,0.7072467564348669,0,0.0,1.0,0,0.0,1.0,0,0.0,0.28803001446801746,4,86.0,0.4773237160546615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,447.0,0.045963888600625856,0,0.0,1.0,0,0.0,1.0,7,60.0,0.40481037478532217,0,0.0,0.5750151289794242,0,0.0,1.0,0,0.0,1.0,19,593.0
245.0,3.3846153846153846,3.322834645669291,0,0.0,0.6936576116209404,1,2.0,0.04432219270050508,0,0.0,0.8845228791820673,0,0.0,1.0,6,108.0,0.21767679958409275,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9430302732228875,8,457.0,0.13070921360656862,0,0.0,1.0,0,0.0,1.0,8,99.0,0.450226173184627,2,7.0,0.414404151078674,0,0.0,1.0,0,0.0,1.0,25,673.0
250.0,3.975206611570248,4.086614173228346,0,0.0,0.402572192495644,3,13.0,0.00015443106170756027,0,0.0,1.0,0,0.0,1.0,7,142.0,0.15994323133355046,0,0.0,1.0,0,5.0,0.8969410173843232,0,0.0,1.0,8,497.0,0.0,0,0.0,1.0,0,0.0,1.0,8,139.0,0.3552970662976154,2,17.0,0.34990587268030304,0,0.0,1.0,0,0.0,1.0,28,813.0
255.0,4.7272727272727275,4.658914728682171,1,2.0,0.005106830068274639,3,28.0,0.0,0,0.0,1.0,0,2.0,0.9994492982092547,4,133.0,0.31937674096905666,0,0.0,1.0,0,0.0,0.6950380517052666,0,0.0,1.0,8,537.0,0.0,0,0.0,1.0,0,0.0,1.0,10,187.0,0.41041015655116364,3,32.0,0.32379748894654176,0,0.0,1.0,0,0.0,1.0,29,921.0
260.0,3.1487603305785123,4.046153846153846,1,5.0,0.0,2,38.0,0.06311850726482711,0,0.0,1.0,0,2.0,0.8557794709681605,6,156.0,0.43381289785545457,0,0.0,1.0,0,0.0,0.3911541656251258,0,0.0,0.9532980400465992,2,366.0,0.11913623149848214,0,0.0,0.8424234474249732,0,0.0,1.0,11,238.0,0.3989510624366097,4,52.0,0.36672376211864854,0,0.0,1.0,0,0.0,1.0,26,857.0
265.0,3.129032258064516,4.15625,0,0.0,0.8869594763539104,2,41.0,0.0,0,0.0,1.0,0,2.0,0.8282853252460468,6,186.0,0.4372664778111297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,151.0,0.20946962944536948,0,0.0,1.0,0,0.0,1.0,11,293.0,0.42339264089762674,0,13.0,0.7234916144904123,0,0.0,1.0,0,0.0,1.0,21,686.0
270.0,3.53125,4.837209302325581,0,0.0,0.871737067495479,2,51.0,0.0077323632925223144,0,0.0,1.0,0,0.0,0.6245592213981794,6,216.0,0.17520717722396054,0,2.0,0.9292141779999873,0,0.0,0.7967571717963382,0,0.0,1.0,6,135.0,7.428896365258525e-05,0,0.0,1.0,0,0.0,1.0,12,353.0,0.3822923896338549,0,0.0,0.8611885308121003,0,0.0,1.0,0,0.0,1.0,26,757.0
275.0,4.2,5.417910447761194,0,0.0,1.0,3,66.0,4.782608814323261e-06,0,0.0,1.0,0,0.0,0.019448532099227072,7,251.0,0.2657891023674118,0,2.0,0.9295781432468916,0,0.0,0.051926786099908105,0,0.0,0.773834344478319,6,165.0,0.0,0,0.0,1.0,0,0.0,1.0,12,413.0,0.31356278663863596,0,0.0,0.8270296517989141,0,0.0,1.0,0,0.0,1.0,28,897.0
280.0,4.3203125,5.43609022556391,0,0.0,1.0,3,81.0,0.0,0,0.0,1.0,1,5.0,0.0,5,208.0,0.21082818342338414,0,0.0,0.8574419222522653,1,4.0,0.0002590819299752241,0,0.0,0.9971681960193953,6,195.0,0.0,0,0.0,1.0,0,0.0,1.0,15,482.0,0.3169215925613557,0,0.0,0.8330017976445243,0,0.0,1.0,0,0.0,1.0,31,975.0
285.0,3.8174603174603177,5.634328358208955,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,1,10.0,0.0,3,77.0,0.15633051373806722,0,0.0,0.8810010896147407,1,12.0,0.42392695488527776,1,1.0,0.0006626273599784749,5,148.0,0.0,0,0.0,1.0,0,0.0,0.9744753718201542,16,558.0,0.2971111372937083,1,3.0,0.6225405149125093,0,0.0,1.0,0,0.0,1.0,29,824.0
290.0,3.9296875,4.708029197080292,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,1,15.0,0.4337419444399485,4,58.0,0.2904370009325098,0,0.0,0.985690580027973,2,23.0,0.4639604228691395,1,6.0,0.0,4,166.0,0.0762858291571573,0,0.0,1.0,0,0.0,1.0,17,640.0,0.27293585053235736,1,11.0,0.6958871403735248,0,0.0,1.0,0,0.0,1.0,31,939.0
295.0,3.1923076923076925,4.1521739130434785,0,0.0,0.8127893538370495,1,25.0,0.0,0,0.0,1.0,1,20.0,0.42831135321996383,5,80.0,0.34195287510588224,0,0.0,0.9462325218653904,3,35.0,0.1734375217785198,1,11.0,0.0,5,115.0,0.0,0,0.0,1.0,0,0.0,1.0,15,666.0,0.25131277997373086,1,13.0,0.7399039435847371,0,0.0,1.0,0,0.0,1.0,32,965.0
300.0,2.8484848484848486,3.437956204379562,0,0.0,0.8243825900285252,1,30.0,0.0,0,2.0,0.9986832496924966,1,25.0,0.08272761124983884,5,105.0,0.354554271065752,0,0.0,0.8295583815584855,5,56.0,1.3594070666521428e-05,1,16.0,0.0,5,140.0,0.15894261062269202,0,0.0,1.0,0,0.0,1.0,12,617.0,0.2882940017046792,0,0.0,0.908750050880187,0,0.0,1.0,0,0.0,1.0,30,991.0
