step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.0,0.075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,2,16.0,0.1062273132459769,0,0.0,1.0,0,0.0,1.0,2,16.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9350449337990546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,0,0.0,0.33740200709595053,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.0,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9316298330277696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8477795565678351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
70.0,0.0,0.02,0,0.0,0.9313708745558579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6934775000484635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7911001491958279,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0
75.0,0.057692307692307696,0.11764705882352941,0,0.0,0.8192561251813832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.6293384852965441,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8226630568867782,0,0.0,0.8968821512059653,0,0.0,1.0,0,0.0,1.0,2,34.0
80.0,0.1509433962264151,0.21818181818181817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,20.0,0.47663437564720684,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8587779857288171,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088625544725344,0,0.0,0.842525611175748,0,0.0,1.0,0,0.0,1.0,3,45.0
85.0,0.23636363636363636,0.3728813559322034,0,0.0,0.8039363301845291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,35.0,0.4978951109975585,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6242400330619167,0,0.0,0.2485816429865036,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7924646402948431,0,0.0,0.8518674697564775,0,0.0,1.0,0,0.0,1.0,3,60.0
90.0,0.06896551724137931,0.05,0,0.0,0.7314308366029199,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.4960253892399618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.04620868060863723,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7829121107637812,0,0.0,0.8718208636485084,0,0.0,1.0,0,0.0,1.0,1,53.0
95.0,0.3103448275862069,0.3387096774193548,0,0.0,1.0,1,1.0,0.0007512895724535183,0,0.0,1.0,0,0.0,1.0,3,9.0,0.06257475362976642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.12099231846808496,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7946015334060198,0,0.0,0.8976100810500905,0,0.0,1.0,0,0.0,1.0,7,50.0
100.0,0.8135593220338984,0.8253968253968254,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,4,28.0,0.32854775662593183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,38.0,0.004110160568582911,0,0.0,1.0,0,0.0,1.0,0,25.0,0.793041423958834,0,0.0,0.733993597634171,0,0.0,1.0,0,0.0,1.0,11,97.0
105.0,1.2758620689655173,0.8412698412698413,0,0.0,1.0,1,11.0,0.0,0,0.0,0.9362427633758753,0,0.0,1.0,4,48.0,0.5390932381309956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.027768148105301264,0,0.0,0.8344543137395596,0,0.0,1.0,0,27.0,0.8230729939637443,4,9.0,0.3963603158583149,0,0.0,1.0,0,0.0,1.0,11,123.0
110.0,1.09375,0.8888888888888888,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,68.0,0.4317116958807637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8164757414415538,0,13.0,0.5624769085800458,0,0.0,1.0,0,0.0,1.0,5,120.0
115.0,1.53125,1.1176470588235294,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,93.0,0.23268389767537795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.000979061071462163,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8123576875662454,0,0.0,0.8884352140509654,0,0.0,1.0,0,0.0,1.0,9,139.0
120.0,1.9852941176470589,1.4722222222222223,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,130.0,0.2682527773977644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.0,0,0.0,1.0,0,0.0,1.0,0,17.0,0.7554413700946115,0,0.0,0.8883861594233025,0,0.0,1.0,0,0.0,1.0,10,175.0
125.0,2.681159420289855,2.0136986301369864,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,172.0,0.16447902779557314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,38.0,0.0,0,0.0,1.0,0,0.0,1.0,2,21.0,0.6998310101014613,0,0.0,0.8887841824866226,0,0.0,1.0,0,0.0,1.0,13,231.0
130.0,3.2972972972972974,2.518987341772152,0,0.0,0.9873096829624145,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,221.0,0.1719627223533004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,48.0,0.0,0,0.0,1.0,0,0.0,1.0,3,33.0,0.6165404717603575,0,0.0,0.8947612167889056,0,0.0,1.0,0,0.0,1.0,15,302.0
135.0,4.116883116883117,3.278481012658228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,274.0,0.07692708766295989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,58.0,0.0,0,0.0,1.0,0,0.0,1.0,5,55.0,0.44405984403990983,0,0.0,0.8450053505178516,0,0.0,1.0,0,0.0,1.0,18,387.0
140.0,5.0886075949367084,4.148148148148148,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,334.0,0.05586286951952369,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,68.0,0.0,0,0.0,1.0,0,0.0,1.0,10,95.0,0.3675365292880536,0,0.0,0.8622831616399365,0,0.0,1.0,0,0.0,1.0,24,497.0
145.0,5.554216867469879,4.869047619047619,0,0.0,0.9982788866102973,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,374.0,0.29754555873129845,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,78.0,0.0,0,0.0,1.0,0,0.0,1.0,12,150.0,0.40741042870751193,0,0.0,0.8595352073581006,0,0.0,1.0,0,0.0,1.0,24,602.0
150.0,6.357142857142857,5.788235294117647,0,0.0,0.9247517744867881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,409.0,0.2989272371285824,0,2.0,0.9673399581554398,0,0.0,1.0,0,0.0,1.0,2,90.0,0.12551684667862215,0,0.0,1.0,0,0.0,1.0,12,210.0,0.42373765581464923,0,0.0,0.8832178252860969,0,0.0,1.0,0,0.0,1.0,24,711.0
155.0,7.176470588235294,6.724137931034483,0,0.0,1.0,1,1.0,0.0017677330148282906,0,0.0,1.0,0,0.0,1.0,12,462.0,0.16948060420743444,0,14.0,0.9208433511584352,0,0.0,1.0,0,0.0,1.0,2,98.0,0.32047098075526864,0,0.0,1.0,0,0.0,1.0,12,270.0,0.35301399885305934,0,0.0,0.8186170726769886,0,0.0,1.0,0,0.0,1.0,27,845.0
160.0,7.932584269662922,7.842696629213483,0,0.0,0.8513155494356345,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,14,529.0,0.07069827919182738,0,12.0,0.9402670766892618,0,0.0,1.0,0,0.0,1.0,3,109.0,0.37103761153959647,0,0.0,1.0,0,3.0,0.9873552847310558,15,341.0,0.29080775621487615,2,6.0,0.5275519377501938,0,0.0,1.0,0,0.0,1.0,35,1006.0
165.0,9.044943820224718,8.891304347826088,0,0.0,0.9229821962475603,1,11.0,0.0,0,0.0,1.0,0,3.0,0.9335847635805408,15,601.0,0.11389232313401214,0,12.0,0.7935738447406095,0,0.0,1.0,0,0.0,1.0,3,124.0,0.16762359599520044,0,0.0,1.0,0,0.0,1.0,18,425.0,0.1944549039364799,0,6.0,0.63243723268159,0,0.0,1.0,0,0.0,1.0,37,1182.0
170.0,8.577777777777778,9.23157894736842,1,2.0,0.00014335091875726494,1,16.0,0.0,0,0.0,1.0,0,3.0,0.9660406065986551,16,679.0,0.057972462792107535,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9829906126806205,4,141.0,0.0002585889817749435,0,0.0,1.0,0,0.0,1.0,20,521.0,0.19387187728682614,0,0.0,0.9028011857827112,0,0.0,1.0,0,0.0,1.0,42,1362.0
175.0,8.827956989247312,9.474226804123711,1,7.0,0.0,1,21.0,0.15686936887695105,0,0.0,1.0,0,0.0,1.0,16,759.0,0.0385202305035513,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9049814900913415,4,161.0,0.0,0,0.0,1.0,0,0.0,1.0,20,621.0,0.21437938217974514,0,0.0,0.9589317271312964,0,0.0,1.0,0,0.0,1.0,42,1569.0
180.0,9.306122448979592,10.863157894736842,1,12.0,0.0,2,31.0,0.16427988664323812,0,0.0,1.0,0,0.0,1.0,17,841.0,0.10229454377065604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,158.0,0.079461328170991,0,0.0,1.0,0,0.0,1.0,21,723.0,0.1786788857226389,0,0.0,0.4924581314047448,0,0.0,1.0,0,0.0,1.0,43,1765.0
185.0,10.23,12.051020408163266,1,17.0,0.0,2,39.0,0.0,0,0.0,1.0,0,0.0,1.0,17,926.0,0.13800487430684402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,163.0,0.0,0,0.0,1.0,0,0.0,1.0,23,837.0,0.18678965147733045,2,10.0,0.4637421876844644,0,0.0,1.0,0,0.0,1.0,48,1992.0
190.0,11.31,13.28,1,22.0,0.0,2,49.0,0.0,0,0.0,1.0,0,0.0,1.0,17,1011.0,0.07180905317035438,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,178.0,0.0,0,0.0,1.0,0,0.0,1.0,25,976.0,0.23126382143660915,0,0.0,0.9010324188599076,0,0.0,1.0,0,0.0,1.0,48,2236.0
195.0,12.127450980392156,13.537037037037036,1,27.0,0.46879832824883827,2,59.0,0.0,0,0.0,1.0,0,0.0,1.0,18,1086.0,0.15804615663980462,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,193.0,0.0,0,0.0,1.0,0,0.0,1.0,25,1111.0,0.24244395526752363,0,0.0,0.9051880021562475,0,0.0,1.0,0,0.0,1.0,49,2476.0
200.0,13.405940594059405,15.00925925925926,1,32.0,0.007506610943040615,2,69.0,0.0,0,0.0,1.0,0,0.0,1.0,18,1176.0,0.1597965435979232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,208.0,0.2437288386827073,0,0.0,1.0,0,0.0,1.0,26,1240.0,0.26581914480267255,1,2.0,0.5798067523194418,0,0.0,1.0,0,0.0,1.0,51,2727.0
205.0,12.413461538461538,15.324324324324325,2,42.0,1.9704775945266035e-05,2,79.0,0.0,0,0.0,1.0,0,0.0,1.0,20,1274.0,0.11127923163434339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,115.0,0.11089880365108432,0,0.0,1.0,0,0.0,1.0,26,1370.0,0.2398829168110729,2,12.0,0.6014158069164177,0,0.0,1.0,0,0.0,1.0,54,2892.0
210.0,11.601851851851851,15.27027027027027,2,52.0,0.0,2,89.0,0.0,0,0.0,1.0,0,0.0,1.0,20,1374.0,0.08462157892819656,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8059989175846276,5,133.0,0.07104055529510941,0,0.0,1.0,0,0.0,1.0,26,1500.0,0.21089535998634407,2,22.0,0.6692015028242438,0,0.0,1.0,0,0.0,1.0,57,3170.0
215.0,10.81981981981982,13.504424778761061,2,62.0,0.0,2,99.0,0.0,0,0.0,1.0,0,0.0,0.921433482127394,22,1479.0,0.07751302005285418,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9595559713681017,5,71.0,0.04045620868213581,0,0.0,0.8078193196439252,0,0.0,1.0,23,1438.0,0.17961003703943054,0,0.0,0.8693938493744238,0,0.0,1.0,0,0.0,1.0,54,3149.0
220.0,7.252252252252252,7.491379310344827,2,72.0,0.0,2,109.0,0.0,0,0.0,1.0,0,0.0,0.7527637731394691,15,972.0,0.1159163483908531,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,99.0,0.07932493960125435,0,0.0,1.0,0,0.0,1.0,20,1305.0,0.17032643225584246,0,0.0,0.9045041204273145,0,0.0,1.0,0,0.0,0.5154939414165438,45,2557.0
225.0,3.7142857142857144,5.145299145299146,2,82.0,0.0,2,119.0,0.0,0,0.0,1.0,0,0.0,0.7120100349603907,4,605.0,0.20480982065412387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,131.0,0.08116922148935274,0,0.0,1.0,0,0.0,1.0,20,1174.0,0.17463974460761705,0,0.0,0.8972849007711938,0,0.0,1.0,0,0.0,1.0,35,2111.0
230.0,3.482456140350877,3.30327868852459,2,92.0,0.0,2,129.0,0.0,0,0.0,1.0,0,0.0,0.4696062614392614,0,267.0,0.47983253314204677,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,170.0,2.9256632936361314e-06,0,0.0,1.0,0,0.0,1.0,15,1028.0,0.21133877062371648,0,0.0,0.897435495311246,0,0.0,1.0,0,0.0,1.0,27,1686.0
235.0,3.034782608695652,2.9516129032258065,2,102.0,0.28984809067328504,2,139.0,0.0,0,0.0,1.0,2,4.0,0.012365310169418671,1,54.0,0.6042880106993228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,212.0,2.8735379246369553e-05,0,0.0,1.0,0,0.0,1.0,9,947.0,0.3324249023408109,0,0.0,0.9440695219742528,0,0.0,1.0,0,0.0,1.0,25,1458.0
240.0,2.4224137931034484,2.128,2,112.0,0.4674744554986578,2,149.0,0.0,0,0.0,1.0,3,17.0,5.537462802180341e-06,1,10.0,0.674947461286842,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,156.0,0.11026038444162783,0,0.0,1.0,0,0.0,1.0,2,843.0,0.3739082826249741,0,0.0,0.635923991619294,0,0.0,1.0,0,0.0,1.0,16,1287.0
245.0,2.5555555555555554,2.556451612903226,3,124.0,0.14982688643212747,3,163.0,0.04228237241797496,0,0.0,1.0,3,32.0,0.0,2,20.0,0.2874298661315538,0,0.0,1.0,0,0.0,1.0,0,0.0,0.921074366599368,8,169.0,0.0013675750142018276,0,0.0,1.0,0,0.0,1.0,0,659.0,0.44266970476723977,2,5.0,0.4405542668245081,0,0.0,1.0,0,0.0,1.0,21,1172.0
250.0,2.4227642276422765,2.880952380952381,5,144.0,0.0031482106546280846,3,108.0,3.87770087668778e-06,0,0.0,1.0,3,47.0,0.0014897167738834169,5,42.0,0.2117793741141156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,213.0,1.6378156180200818e-06,0,0.0,1.0,0,0.0,0.9339367854150034,0,489.0,0.4828865875015283,3,16.0,0.37638847634757905,0,0.0,1.0,0,0.0,1.0,28,1059.0
255.0,2.8524590163934427,3.3359375,6,174.0,1.3530344208551182e-05,3,123.0,0.0,0,0.0,1.0,0,17.0,0.5889322036178479,7,73.0,0.24180982269825982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,258.0,0.0,0,0.0,1.0,0,0.0,1.0,0,442.0,0.4860076169712266,3,31.0,0.28206081406177325,0,0.0,1.0,0,0.0,1.0,28,1118.0
260.0,3.5934959349593494,3.9770992366412212,6,204.0,0.0,3,138.0,0.0,0,0.0,1.0,0,2.0,0.798300947005253,7,108.0,0.3712560754685618,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570574410716343,9,303.0,0.0,0,0.0,1.0,0,0.0,1.0,1,446.0,0.4066812191202283,4,51.0,0.40795828880729695,0,0.0,1.0,0,0.0,1.0,30,1252.0
265.0,3.9761904761904763,4.546153846153846,6,234.0,0.12783024891843683,3,153.0,0.0,0,0.0,1.0,0,2.0,0.7917373735206582,8,145.0,0.36599456416564724,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,348.0,0.05179656801024534,0,0.0,1.0,0,0.0,1.0,5,459.0,0.38095686396389816,0,14.0,0.7228351463845695,0,0.0,1.0,0,0.0,1.0,31,1355.0
270.0,4.364341085271318,5.098484848484849,6,264.0,0.09396088831168466,3,168.0,0.18773494972877192,0,0.0,1.0,0,0.0,0.8193273880416636,6,146.0,0.16041809987314373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,399.0,0.0012556048026836858,0,0.0,1.0,0,0.0,1.0,10,499.0,0.33426403657443216,0,0.0,0.8744490647179146,0,0.0,1.0,0,0.0,1.0,36,1476.0
275.0,5.030534351145038,5.891304347826087,8,301.0,6.872230002974135e-05,4,187.0,0.0,0,0.0,0.8113198630227079,0,0.0,1.0,9,152.0,0.2160077402444738,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9447499374794889,12,459.0,1.2223815624891562e-06,0,0.0,1.0,0,0.0,1.0,14,561.0,0.27031087276750804,0,0.0,0.8707056385360776,0,0.0,1.0,0,0.0,1.0,47,1660.0
280.0,6.046153846153846,7.050724637681159,8,341.0,0.0,4,207.0,0.0,0,0.0,0.89365523744992,0,0.0,1.0,10,200.0,0.14884494834312084,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8939598736038306,12,519.0,0.002180739530369028,0,0.0,1.0,0,0.0,1.0,19,646.0,0.235129416012767,0,0.0,0.8548634564095332,0,0.0,1.0,0,0.0,1.0,53,1913.0
285.0,7.099236641221374,8.287769784172662,8,381.0,0.0,4,227.0,0.0,0,0.0,1.0,0,0.0,1.0,10,250.0,0.0738427776746278,0,0.0,0.9618061550523491,0,2.0,0.9531836435787078,0,0.0,1.0,13,584.0,1.4027999767328456e-06,0,0.0,1.0,0,0.0,0.8604473986743811,24,756.0,0.21650535903537618,0,0.0,0.8505243600895196,0,0.0,1.0,0,0.0,1.0,59,2200.0
290.0,7.015037593984962,7.711267605633803,8,421.0,0.0,4,247.0,0.0,0,0.0,1.0,0,1.0,0.7984299322067252,10,301.0,0.1135068487769572,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,384.0,0.030932988155863643,0,0.0,1.0,0,0.0,1.0,25,880.0,0.20640261429237938,0,0.0,0.8828046924192057,0,0.0,1.0,0,0.0,1.0,55,2234.0
295.0,6.985185185185185,7.6923076923076925,8,461.0,0.1676278841133037,4,267.0,0.0,0,0.0,1.0,0,1.0,0.9333875572211306,4,159.0,0.30855417874869967,0,1.0,0.9787288004710704,0,0.0,1.0,0,0.0,1.0,7,291.0,0.0027236592459820657,0,0.0,1.0,0,0.0,1.0,27,1010.0,0.17457328788326834,0,0.0,0.8619188589662439,0,0.0,1.0,0,0.0,1.0,50,2190.0
300.0,7.731884057971015,8.664335664335665,10,506.0,0.0006703360048515557,3,258.0,0.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.45662363753451957,0,1.0,0.8045554932543341,0,0.0,1.0,0,0.0,1.0,8,331.0,5.6838654385352275e-06,0,0.0,1.0,0,0.0,1.0,29,1154.0,0.19229777965630637,0,0.0,0.9103905509840718,0,0.0,1.0,0,0.0,1.0,53,2265.0
