step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,2.731707317073171,2.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,155.0,0.1955394219921745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,8,63.0,0.03753520502418127,0,0.0,1.0,0,0.0,1.0,12,218.0
60.0,2.238095238095238,2.3181818181818183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,175.0,0.3276649953950663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,4,55.0,0.0643338245508863,0,0.0,1.0,0,0.0,1.0,8,230.0
65.0,2.2127659574468086,2.0425531914893615,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,200.0,0.4654753141492714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8490029709972273,0,10.0,0.27046792267988934,0,0.0,1.0,0,0.0,1.0,5,210.0
70.0,2.42,2.26,0,0.0,0.8996548410532861,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,234.0,0.2954203224674027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7869194909377679,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,245.0
75.0,2.7884615384615383,2.607843137254902,0,0.0,0.702163260297931,0,0.0,0.009345780401427561,0,0.0,1.0,0,0.0,1.0,9,278.0,0.21028132399650504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8131603011974644,0,0.0,0.8381267449998262,0,0.0,1.0,0,0.0,1.0,9,303.0
80.0,3.3962264150943398,2.9272727272727272,0,0.0,0.017732311632792548,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,13,333.0,0.1554894895921605,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9591750468714164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8086684590922222,0,0.0,0.8655550928167827,0,0.0,1.0,0,0.0,1.0,14,363.0
85.0,3.909090909090909,3.2711864406779663,1,5.0,0.5652461739751271,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,403.0,0.2001416476599873,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5765343875381311,0,0.0,0.2324468429884563,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7913384591639765,0,0.0,0.8573119222255855,0,0.0,1.0,0,0.0,1.0,15,433.0
90.0,4.241379310344827,3.85,0,0.0,0.8352324127496371,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,473.0,0.1099203820778208,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.048612335578635785,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7823195483265459,0,0.0,0.8859471845887037,0,0.0,1.0,0,0.0,1.0,16,502.0
95.0,4.932203389830509,4.444444444444445,0,0.0,1.0,0,0.0,0.7988551589696493,0,0.0,1.0,0,0.0,1.0,17,553.0,0.00274866670386618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.1221988273773158,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7947135384621237,0,0.0,0.8404827577178716,0,0.0,1.0,0,0.0,1.0,20,596.0
100.0,5.783333333333333,5.140625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,640.0,0.10534615616118381,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,39.0,0.002967909214061025,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8083232969942779,0,0.0,0.6941453531997447,0,0.0,1.0,0,0.0,1.0,23,704.0
105.0,5.183333333333334,4.8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,614.0,0.2686429060400882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,74.0,2.26565469413471e-06,0,0.0,0.8429719345935227,0,0.0,1.0,0,25.0,0.8399280924675211,4,11.0,0.4217857871573074,0,0.0,1.0,0,0.0,1.0,21,724.0
110.0,5.5,5.030769230769231,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,581.0,0.2929750138332284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,109.0,0.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8239510220106879,5,35.0,0.4114777462057188,0,0.0,1.0,0,0.0,1.0,21,750.0
115.0,6.5,5.257142857142857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,591.0,0.22884466922018884,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,145.0,8.457444682297386e-05,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8028135851447411,5,60.0,0.39479424346066866,0,0.0,1.0,0,0.0,1.0,22,821.0
120.0,7.2898550724637685,5.675675675675675,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,637.0,0.16387850031962706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,185.0,0.0,0,0.0,1.0,0,0.0,1.0,0,14.0,0.7142074321670046,6,89.0,0.3847789503208169,0,0.0,1.0,0,0.0,1.0,24,925.0
125.0,7.1,6.219178082191781,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,687.0,0.1644576988574726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,225.0,0.0,0,0.0,1.0,0,0.0,1.0,2,19.0,0.7156994507222779,0,59.0,0.44792595223357967,0,0.0,1.0,0,0.0,1.0,20,990.0
130.0,7.635135135135135,6.518987341772152,0,0.0,0.9342718051771737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,740.0,0.15016605239866576,0,0.0,0.944012361099684,0,0.0,1.0,0,0.0,1.0,8,265.0,0.0,0,0.0,1.0,0,0.0,1.0,3,30.0,0.6313115544562885,0,0.0,0.7995824883348065,0,0.0,1.0,0,0.0,1.0,22,1035.0
135.0,8.311688311688311,7.367088607594937,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,795.0,0.024986832868656047,0,0.0,0.9125442010634786,0,0.0,1.0,0,0.0,1.0,8,305.0,0.0,0,0.0,1.0,0,0.0,1.0,5,52.0,0.45782385002801335,0,0.0,0.857372873260328,0,0.0,1.0,0,0.0,1.0,24,1152.0
140.0,9.139240506329115,8.209876543209877,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,856.0,0.055094217493243426,0,0.0,0.8496286580800654,0,0.0,1.0,0,0.0,1.0,8,345.0,0.0,0,0.0,1.0,0,0.0,1.0,9,87.0,0.37988514736787005,0,0.0,0.8600410378620453,0,0.0,1.0,0,0.0,1.0,30,1288.0
145.0,9.759036144578314,9.142857142857142,0,0.0,0.8177294336938421,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,921.0,0.21904117042241805,0,0.0,0.9336377164085083,0,0.0,1.0,0,0.0,1.0,8,385.0,0.0,0,0.0,1.0,0,0.0,1.0,11,140.0,0.3938863982764694,0,0.0,0.8943872730870694,0,0.0,1.0,0,0.0,1.0,32,1446.0
150.0,10.714285714285714,10.176470588235293,0,0.0,0.8689774529345745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,986.0,0.25612509447761245,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,425.0,0.0,0,0.0,1.0,0,0.0,1.0,12,198.0,0.42051201550930095,0,0.0,0.8467342877461569,0,0.0,1.0,0,0.0,1.0,33,1609.0
155.0,8.258823529411766,9.563218390804598,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9392789005877366,0,0.0,1.0,12,911.0,0.1735919601514887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,465.0,0.0,0,0.0,1.0,0,0.0,1.0,13,259.0,0.36553562401085316,0,0.0,0.782279779231425,0,0.0,1.0,0,0.0,1.0,33,1635.0
160.0,6.898876404494382,7.089887640449438,0,0.0,0.8722884579696869,0,0.0,1.0,0,0.0,0.9382380239546394,0,0.0,1.0,10,687.0,0.13713505995399783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,505.0,0.0,0,0.0,1.0,0,0.0,1.0,15,329.0,0.2943601997349276,2,6.0,0.4953181314492328,0,0.0,1.0,0,0.0,1.0,35,1527.0
165.0,6.955555555555556,7.4021739130434785,0,0.0,0.7593666755772985,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,498.0,0.21721353986399766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,545.0,0.19415678984209722,0,0.0,1.0,0,3.0,0.9375821440464878,17,411.0,0.18584221499728532,4,21.0,0.3829889383412028,0,0.0,1.0,0,0.0,1.0,36,1478.0
170.0,6.282608695652174,6.042105263157895,0,0.0,1.0,0,0.0,0.009009908477240857,0,0.0,1.0,0,0.0,0.940157754835447,6,349.0,0.18065450308075964,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9769456832253894,3,357.0,0.0476249021486915,0,0.0,1.0,0,0.0,1.0,19,504.0,0.20010824115828432,4,41.0,0.3818756414393646,0,0.0,1.0,0,0.0,1.0,32,1251.0
175.0,5.621052631578947,6.408163265306122,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,0.9988208960499315,7,247.0,0.17018669305946463,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9875402154289719,2,194.0,0.09861978840976408,0,0.0,1.0,0,0.0,1.0,20,604.0,0.2119123734709156,5,63.0,0.1889894868256287,0,0.0,1.0,0,0.0,1.0,35,1113.0
180.0,6.26,7.683673469387755,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,7,175.0,0.2589171508639269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,156.0,0.14360601043566304,0,0.0,1.0,0,0.0,1.0,21,706.0,0.21673604531519405,7,93.0,0.21349280463691356,0,0.0,1.0,0,0.0,1.0,38,1140.0
185.0,6.3431372549019605,8.277227722772277,0,0.0,1.0,1,3.0,0.0009668844047040823,0,0.0,1.0,0,0.0,1.0,8,213.0,0.23959173987736637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,157.0,0.03976576464581327,0,0.0,1.0,0,0.0,1.0,22,816.0,0.23909677366203702,1,70.0,0.39109970077214046,0,0.0,1.0,0,0.0,1.0,34,1259.0
190.0,7.245098039215686,9.29126213592233,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,10,259.0,0.15235430925517196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,171.0,1.8890357055139667e-05,0,0.0,1.0,0,0.0,1.0,24,935.0,0.2416683895267306,0,12.0,0.8263986983204265,0,0.0,1.0,0,0.0,1.0,38,1385.0
195.0,8.01923076923077,9.846846846846846,0,0.0,0.9247009159327719,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,12,313.0,0.2142653185411693,0,0.0,0.9137042456776078,0,0.0,1.0,0,0.0,1.0,3,186.0,0.0,0,0.0,1.0,0,0.0,1.0,25,1080.0,0.2530831273249152,0,0.0,0.8725252421853102,0,0.0,1.0,0,0.0,1.0,41,1592.0
200.0,9.057692307692308,11.153153153153154,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,12,373.0,0.2639719846223838,0,0.0,0.9871109225930601,0,0.0,1.0,0,0.0,1.0,3,201.0,0.23414002070241138,0,0.0,1.0,0,0.0,1.0,26,1210.0,0.2491304066830801,0,0.0,0.8913810186535854,0,0.0,1.0,0,0.0,1.0,42,1802.0
205.0,9.925233644859814,11.456140350877194,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,12,431.0,0.12561374075638188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,218.0,0.04980470910444605,0,0.0,1.0,0,0.0,1.0,27,1344.0,0.21520280868728406,0,0.0,0.898221949254767,0,0.0,1.0,0,0.0,1.0,44,2016.0
210.0,10.621621621621621,12.920353982300885,0,0.0,1.0,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,15,498.0,0.13240072125497798,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8103555028025629,5,242.0,0.0033129453788980235,0,0.0,1.0,0,0.0,1.0,28,1484.0,0.19535536103539514,0,0.0,0.8875927335401779,0,0.0,1.0,0,0.0,1.0,49,2252.0
215.0,11.141592920353983,12.870689655172415,0,0.0,1.0,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,17,580.0,0.0925328866296591,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6264816359734572,6,272.0,0.04626881244890232,0,0.0,1.0,0,0.0,1.0,31,1631.0,0.11545341530634921,0,0.0,0.877373342783238,0,0.0,1.0,0,0.0,1.0,55,2516.0
220.0,9.043859649122806,12.720338983050848,0,0.0,1.0,1,38.0,0.0,0,0.0,1.0,0,0.0,0.8379864626171153,15,617.0,0.1005130754028795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,183.0,0.030606303707471177,0,0.0,1.0,0,0.0,0.9808431248490036,35,1798.0,0.07494921938905018,1,1.0,0.5880886118267877,0,0.0,1.0,0,0.0,1.0,57,2637.0
225.0,8.37719298245614,11.361344537815127,0,0.0,1.0,1,43.0,0.0,0,0.0,1.0,0,0.0,0.7276613986194449,14,625.0,0.14540101536564298,0,2.0,0.8820347937957028,0,0.0,1.0,0,0.0,1.0,6,211.0,0.07534663346636931,0,0.0,1.0,0,0.0,1.0,34,1974.0,0.07243217066855281,2,9.0,0.5977362591238033,0,0.0,1.0,0,0.0,1.0,57,2864.0
230.0,7.782608695652174,9.934959349593496,0,0.0,1.0,1,48.0,0.0,0,0.0,1.0,0,0.0,0.8033428810911007,14,664.0,0.15493300236235538,0,2.0,0.7883826330938389,0,0.0,1.0,0,0.0,1.0,8,145.0,0.00017647045787823413,0,0.0,1.0,0,0.0,1.0,29,1918.0,0.0916370331754349,3,22.0,0.590432789183075,0,0.0,1.0,0,2.0,0.6765886211938974,55,2801.0
235.0,7.517241379310345,7.857142857142857,0,0.0,1.0,2,54.0,2.1010798673823434e-05,0,0.0,1.0,0,0.0,0.2988484952272395,15,739.0,0.14493817696872557,0,2.0,0.8958553856553243,0,0.0,1.0,0,0.0,1.0,9,187.0,0.08724304491984368,0,0.0,1.0,0,0.0,1.0,23,1760.0,0.16936213043268364,3,37.0,0.5540430913545749,0,0.0,1.0,0,0.0,1.0,52,2779.0
240.0,7.211864406779661,6.574803149606299,0,0.0,0.7325139705098113,1,58.0,0.0,0,0.0,1.0,3,6.0,0.0030591259249345055,15,814.0,0.1478409405348912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,232.0,0.0,0,0.0,1.0,0,2.0,0.8586598794773045,18,1676.0,0.24931059958302865,4,54.0,0.2829943356669692,0,0.0,1.0,0,0.0,1.0,50,2842.0
245.0,4.341666666666667,3.8897637795275593,0,0.0,0.6872574375024505,1,63.0,0.0,0,0.0,1.0,3,20.0,0.0,8,560.0,0.2012407227685744,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9732508607961675,10,278.0,0.004238670216965537,0,0.0,1.0,0,0.0,1.0,16,1486.0,0.22575484436234008,6,80.0,0.19486007473008857,0,0.0,1.0,0,0.0,1.0,44,2487.0
250.0,2.8951612903225805,2.03125,0,0.0,0.48606453522692206,2,69.0,0.003762736770458546,0,0.0,1.0,3,35.0,0.0,1,120.0,0.3870138229562966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,331.0,0.0029158095957737182,0,0.0,1.0,0,0.0,1.0,7,1281.0,0.25611988933668584,1,15.0,0.4121300204519801,0,0.0,1.0,0,0.0,1.0,25,1851.0
255.0,2.52,2.294573643410853,1,2.0,0.012299067947847289,2,79.0,0.0,0,0.0,1.0,3,50.0,0.0,1,27.0,0.5079470195471657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,396.0,0.00015675264360631228,0,0.0,1.0,0,0.0,1.0,2,1224.0,0.3479443991471223,0,0.0,0.9636338799879345,0,0.0,1.0,0,0.0,1.0,23,1778.0
260.0,3.0317460317460316,2.6615384615384614,2,11.0,0.0,2,89.0,0.0,0,0.0,1.0,3,65.0,0.0,2,16.0,0.6155876482119514,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7958263040210571,14,466.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1225.0,0.3340787500821991,0,0.0,0.8491424375982538,0,0.0,1.0,0,0.0,1.0,23,1873.0
265.0,3.441860465116279,3.1846153846153844,2,21.0,0.30641984699475744,1,95.0,0.09424632278523894,0,0.0,1.0,3,80.0,0.0,2,26.0,0.6421915092096916,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7908649898391199,15,537.0,0.0004133393302815867,0,0.0,1.0,0,0.0,1.0,4,1239.0,0.30208524603946557,0,0.0,0.8849750773104736,0,0.0,1.0,0,0.0,1.0,27,1999.0
270.0,2.234848484848485,3.25,0,0.0,0.8100259437267027,1,88.0,0.0,0,0.0,1.0,3,95.0,0.0,1,14.0,0.36960120637028343,0,2.0,0.992800654917915,0,0.0,0.9700449035770395,0,0.0,1.0,11,419.0,0.022161969666093025,0,0.0,1.0,0,2.0,0.9385327586764005,9,1273.0,0.291897361468857,1,1.0,0.6773542770323079,0,0.0,1.0,0,0.0,1.0,26,1894.0
275.0,2.6742424242424243,3.4779411764705883,0,0.0,1.0,1,93.0,0.0,0,0.0,1.0,3,112.0,0.39980729057172604,4,12.0,0.40455787225068907,0,2.0,0.9380524296959643,0,0.0,1.0,0,0.0,1.0,11,482.0,0.09254824216532656,0,0.0,1.0,0,0.0,1.0,12,1328.0,0.23538838730347691,1,6.0,0.7027333446600353,0,0.0,1.0,0,0.0,1.0,32,2035.0
280.0,3.3863636363636362,4.448529411764706,0,0.0,1.0,1,98.0,0.19446496902403793,0,0.0,1.0,3,127.0,0.37675682659259824,5,34.0,0.23041676472905662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,472.0,0.0,0,0.0,1.0,0,0.0,1.0,18,1412.0,0.1922253889437522,2,13.0,0.6504287875545571,0,0.0,1.0,0,0.0,1.0,40,2156.0
285.0,4.126865671641791,5.326086956521739,0,0.0,1.0,2,107.0,0.0,0,2.0,0.8204885729350229,4,144.0,0.04027747826964039,6,62.0,0.17438674575108504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,527.0,0.0,0,0.0,1.0,0,0.0,1.0,23,1518.0,0.17256266902599046,2,3.0,0.5632832081402316,0,0.0,1.0,0,0.0,1.0,48,2363.0
290.0,4.904411764705882,6.147887323943662,0,0.0,1.0,2,130.0,0.15523298324584592,0,0.0,1.0,6,171.0,0.22766865804387257,6,91.0,0.1959664163629203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,582.0,0.0,0,0.0,1.0,0,0.0,1.0,27,1645.0,0.12439740550099694,3,17.0,0.5510860664606125,0,0.0,1.0,0,0.0,1.0,55,2636.0
295.0,4.4338235294117645,5.3125,0,0.0,0.8134270500080023,2,127.0,0.0,0,3.0,0.9312122911522598,6,201.0,0.109558060418021,1,28.0,0.5868728403616875,0,0.0,0.8685903907030315,0,0.0,1.0,0,0.0,1.0,7,455.0,0.08040443160260659,0,0.0,1.0,0,0.0,1.0,32,1794.0,0.11704396794854963,3,32.0,0.6034249255445974,0,0.0,1.0,0,0.0,1.0,51,2640.0
300.0,5.258992805755396,6.472222222222222,0,0.0,0.7282775533823925,2,137.0,0.0,0,0.0,0.9375074437145634,8,236.0,3.042121813384846e-05,2,19.0,0.45630180076338744,0,0.0,0.8646044929848993,0,0.0,1.0,0,0.0,1.0,8,290.0,0.10954264342248447,0,0.0,1.0,0,0.0,0.8901350177346053,35,1961.0,0.12461596598296122,3,47.0,0.5417218390343238,0,0.0,1.0,0,0.0,1.0,58,2690.0
