step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.8536585365853658,0.725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,7,64.0,0.01864142802736069,0,0.0,1.0,0,0.0,1.0,7,64.0
60.0,1.4047619047619047,1.1590909090909092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,10,110.0,0.000245000668168948,0,0.0,1.0,0,0.0,1.0,10,110.0
65.0,1.8936170212765957,1.6170212765957446,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8486189827362607,10,160.0,0.0,0,0.0,1.0,0,0.0,1.0,11,165.0
70.0,0.48,0.9,0,0.0,0.9335677081007902,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7891609018791869,4,124.0,0.057599579326826064,0,0.0,1.0,0,0.0,1.0,6,146.0
75.0,0.36538461538461536,0.11764705882352941,0,0.0,0.820603243946494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5333094487125724,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8077785399150103,0,44.0,0.5832383750115036,0,0.0,1.0,0,0.0,1.0,3,94.0
80.0,0.5471698113207547,0.2545454545454545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,43.0,0.41694474485551825,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8500498145913218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.832251327137511,0,0.0,0.8586506643092703,0,0.0,1.0,0,0.0,1.0,4,68.0
85.0,0.0,0.2033898305084746,0,0.0,0.8147656095667495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,39.0,0.46522460078086314,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6242400330619167,0,0.0,0.31489207169325495,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8089955355865326,0,0.0,0.8649208364221765,0,0.0,1.0,0,0.0,1.0,2,64.0
90.0,0.05172413793103448,0.2,0,0.0,0.7904067056254751,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.5586322717345907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.034916348905080566,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7934258075315067,0,0.0,0.8509865102130713,0,0.0,1.0,0,0.0,1.0,2,44.0
95.0,0.3103448275862069,0.5079365079365079,0,0.0,1.0,1,2.0,3.414953146109824e-05,0,0.0,1.0,0,0.0,1.0,4,19.0,0.00846764858214818,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.139123767015556,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8134453675670184,0,0.0,0.8590016552332597,0,0.0,1.0,0,0.0,1.0,8,61.0
100.0,0.7796610169491526,1.0625,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,5,42.0,0.28528486818166454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.009927898420468017,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8138989430495129,0,0.0,0.7556650239680441,0,0.0,1.0,0,0.0,1.0,11,111.0
105.0,1.293103448275862,1.5625,0,0.0,1.0,0,7.0,0.4075032122450743,0,0.0,0.9143450107439094,0,0.0,1.0,5,67.0,0.45177985417369004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,66.0,2.3390898652938223e-06,0,0.0,0.8241616196875599,0,0.0,1.0,0,26.0,0.8198327762494588,3,8.0,0.42069023672351963,0,0.0,1.0,0,0.0,1.0,14,174.0
110.0,1.953125,2.1875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,92.0,0.37514123802629173,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,96.0,0.0,0,0.0,1.0,0,0.0,1.0,0,26.0,0.7911356889703257,5,33.0,0.4103623042433987,0,0.0,1.0,0,0.0,1.0,16,247.0
115.0,2.78125,2.63768115942029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,121.0,0.22663167793800246,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,126.0,0.03924059086299522,0,0.0,1.0,0,0.0,1.0,0,26.0,0.7948176374880476,6,59.0,0.3542855649781774,0,0.0,1.0,0,0.0,1.0,19,332.0
120.0,2.6911764705882355,2.0273972602739727,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,54.0,0.44577212160724977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,162.0,1.8634873320422443e-06,0,0.0,1.0,0,0.0,1.0,0,5.0,0.7809435135210354,6,89.0,0.3838354041195595,0,0.0,1.0,0,0.0,1.0,16,310.0
125.0,2.2753623188405796,2.0945945945945947,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.4531823972763981,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,202.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.7807317214627851,1,57.0,0.40005323791767544,0,0.0,1.0,0,0.0,1.0,11,289.0
130.0,1.0405405405405406,0.6455696202531646,0,0.0,0.9274344966425255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5036825010229274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,98.0,0.024456154862518523,0,0.0,1.0,0,0.0,1.0,1,10.0,0.6849275713957373,0,1.0,0.9151778333080361,0,0.0,1.0,0,0.0,1.0,5,115.0
135.0,0.631578947368421,0.810126582278481,0,0.0,1.0,0,0.0,0.11579480753592067,0,0.0,1.0,0,0.0,1.0,2,15.0,0.2926059772597672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,52.0,0.10353949337594227,0,0.0,1.0,0,0.0,1.0,3,22.0,0.502418827954044,0,0.0,0.8606384798010481,0,0.0,1.0,0,0.0,1.0,7,89.0
140.0,1.0512820512820513,1.275,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.22498102127794997,0,2.0,0.9361056804032771,0,0.0,1.0,0,0.0,1.0,2,46.0,0.0,0,0.0,1.0,0,0.0,1.0,8,50.0,0.4164880014900831,0,0.0,0.8848186817026623,0,0.0,1.0,0,0.0,1.0,13,128.0
145.0,1.2804878048780488,1.6987951807228916,0,0.0,0.8652608626180562,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,14.0,0.7251985859937745,0,2.0,0.9565925378924277,0,0.0,1.0,0,0.0,1.0,2,56.0,0.0,0,0.0,1.0,0,0.0,1.0,11,100.0,0.4301351223278224,0,0.0,0.9127379106201139,0,0.0,1.0,0,0.0,1.0,14,182.0
150.0,1.6024096385542168,2.25,0,0.0,0.8997294559360887,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.93972658211496,0,2.0,0.8959634519285804,0,0.0,1.0,0,0.0,1.0,2,66.0,0.0,0,0.0,1.0,0,0.0,1.0,11,155.0,0.4280260652995044,0,0.0,0.8535078237750083,0,0.0,1.0,0,0.0,1.0,14,238.0
155.0,1.2619047619047619,2.0348837209302326,0,0.0,0.36638290290570646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6617736690074338,0,0.0,0.8523006037236521,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9366722729985311,0,0.0,1.0,0,0.0,1.0,11,210.0,0.393192646143062,0,0.0,0.788555969599466,0,0.0,1.0,0,0.0,1.0,12,211.0
160.0,0.7471264367816092,1.9545454545454546,0,0.0,0.8317363503414021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,13.0,0.22680757654047104,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,37.0,0.23446348610166254,0,0.0,1.0,0,0.0,1.0,12,235.0,0.3472343401819827,1,4.0,0.5280980084097573,0,0.0,1.0,0,0.0,1.0,18,289.0
165.0,0.5454545454545454,1.1868131868131868,0,0.0,0.7817411600232471,0,0.0,1.0,0,3.0,0.9324477816343532,0,0.0,1.0,5,36.0,0.27308153403065766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.4725581521651532,0,0.0,1.0,0,0.0,1.0,6,225.0,0.2946518563106469,4,20.0,0.3695911073000079,0,0.0,1.0,0,0.0,1.0,16,294.0
170.0,0.8,1.0425531914893618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,63.0,0.14013411024737596,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9540841240555324,3,21.0,0.00010622751168054257,0,0.0,1.0,0,0.0,1.0,4,199.0,0.3739247059993197,4,40.0,0.39637166481997943,0,0.0,1.0,0,0.0,1.0,17,323.0
175.0,0.6304347826086957,1.4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,93.0,0.08878021950061868,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9469965723581018,3,36.0,0.3300523395854585,0,0.0,1.0,0,3.0,0.8527936321640338,4,146.0,0.42473648378543993,1,27.0,0.4252222506243616,0,0.0,1.0,0,0.0,1.0,14,305.0
180.0,0.14432989690721648,0.3368421052631579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492166389138471,1,49.0,0.4173374478498127,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,40.0,0.07452269449561728,0,0.0,1.0,0,0.0,1.0,1,90.0,0.5199266937342307,0,1.0,0.6689710693019607,0,0.0,1.0,0,0.0,1.0,5,180.0
185.0,0.2727272727272727,0.6428571428571429,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465562579135114,2,11.0,0.5450917467630176,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,65.0,0.00011409404035290695,0,0.0,1.0,0,0.0,1.0,1,84.0,0.5863189147393557,2,8.0,0.4488650364558352,0,0.0,1.0,0,0.0,1.0,11,168.0
190.0,0.5151515151515151,0.91,0,0.0,1.0,0,0.0,0.44132131706356653,0,0.0,1.0,0,0.0,1.0,2,21.0,0.4605868425460678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,96.0,0.0006826710019351738,0,0.0,1.0,0,0.0,1.0,1,95.0,0.5011256703740206,2,18.0,0.5119158241691582,0,0.0,1.0,0,0.0,1.0,12,230.0
195.0,0.93,1.2777777777777777,0,0.0,0.9330055785086727,1,3.0,7.084921456225385e-06,0,0.0,1.0,0,0.0,1.0,3,36.0,0.48196628840009886,0,0.0,0.9539139372756327,0,0.0,1.0,0,0.0,1.0,7,131.0,2.69673746444935e-06,0,0.0,1.0,0,0.0,1.0,4,129.0,0.4427726213319714,2,28.0,0.6375179357332402,0,0.0,1.0,0,0.0,1.0,17,327.0
200.0,1.23,1.691588785046729,0,0.0,1.0,1,8.0,0.09053565294895315,0,0.0,1.0,0,0.0,1.0,3,51.0,0.5629633937553674,0,0.0,0.9589783601785021,0,0.0,1.0,0,0.0,1.0,7,166.0,0.0,0,0.0,1.0,0,0.0,1.0,9,166.0,0.41720075167232334,0,0.0,0.7385157929222419,0,0.0,1.0,0,0.0,1.0,20,391.0
205.0,1.5631067961165048,1.4587155963302751,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,4,67.0,0.288752181893655,0,0.0,0.9172981076927472,0,0.0,1.0,0,0.0,1.0,3,102.0,0.0,0,0.0,1.0,0,0.0,1.0,13,222.0,0.4046678516080498,1,2.0,0.6802447922795183,0,0.0,1.0,0,0.0,1.0,22,406.0
210.0,1.9065420560747663,1.7155963302752293,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,5,91.0,0.35935086993611837,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,118.0,1.1446358401033776e-05,0,0.0,1.0,0,0.0,1.0,11,195.0,0.34412789764375834,1,7.0,0.713379270442618,0,0.0,1.0,0,0.0,1.0,22,429.0
215.0,2.109090909090909,1.4684684684684686,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,5,116.0,0.24843787075166007,0,0.0,0.9853160011320262,0,0.0,1.0,0,0.0,0.9775898262663002,4,138.0,0.0,0,0.0,0.8527408047043097,0,2.0,0.9980273614129276,7,215.0,0.3860934076511826,1,12.0,0.5933471577870694,0,0.0,1.0,0,0.0,1.0,18,506.0
220.0,2.4454545454545453,1.543859649122807,0,0.0,1.0,1,28.0,0.0,0,2.0,0.8717744691211097,0,0.0,1.0,5,141.0,0.36400191809408833,0,0.0,0.8638878627162659,0,0.0,1.0,0,0.0,0.6819997078263785,4,158.0,0.003760697930337918,0,0.0,1.0,0,0.0,0.7590214277626802,4,149.0,0.425965488522864,4,24.0,0.43448742168122,0,0.0,1.0,0,0.0,0.749962395191262,18,502.0
225.0,2.390909090909091,1.008695652173913,0,0.0,1.0,1,33.0,0.0,0,0.0,0.9627049173023523,0,0.0,1.0,3,86.0,0.2824555933405372,0,0.0,0.8778908071220077,0,0.0,1.0,0,0.0,1.0,5,183.0,0.023121252274689568,0,0.0,1.0,0,0.0,1.0,0,105.0,0.3917328596419458,0,10.0,0.6636966371226377,0,0.0,1.0,0,0.0,1.0,9,417.0
230.0,2.752212389380531,0.9669421487603306,0,0.0,1.0,1,38.0,0.0,0,0.0,1.0,0,0.0,0.8379982220558176,3,77.0,0.44631597437174736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,199.0,0.026156600356960293,0,0.0,1.0,0,0.0,1.0,0,75.0,0.45043978423958203,1,2.0,0.7633883516193957,0,0.0,1.0,0,0.0,1.0,10,391.0
235.0,3.0088495575221237,1.0887096774193548,0,0.0,1.0,1,43.0,0.0,0,0.0,1.0,0,0.0,0.8099202422478536,3,73.0,0.49246859660301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,227.0,1.670082871115958e-05,0,0.0,1.0,0,0.0,1.0,0,41.0,0.5490400826431181,1,7.0,0.7282050881359593,0,0.0,1.0,0,0.0,1.0,11,391.0
240.0,3.4956521739130433,1.5121951219512195,0,0.0,0.6820904868805595,1,48.0,0.0,0,0.0,1.0,0,3.0,0.7992158380151427,3,88.0,0.5274687707957929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,257.0,0.0,0,0.0,1.0,0,2.0,0.7842825994009722,2,44.0,0.46952141501034855,2,13.0,0.5858109907922663,0,0.0,1.0,0,0.0,1.0,14,455.0
245.0,4.094017094017094,1.936,0,0.0,0.6584950105211956,1,53.0,0.32485740498222065,0,0.0,0.8862141626802835,0,3.0,0.3814373445894923,2,101.0,0.26966910546231343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,287.0,0.0,0,0.0,1.0,0,0.0,1.0,6,68.0,0.4321892191924452,2,23.0,0.4569764633218505,0,0.0,1.0,0,0.0,1.0,17,535.0
250.0,4.455284552845528,2.267716535433071,0,0.0,0.2573344298082851,2,59.0,0.27939012640446803,0,0.0,0.999756434334821,2,8.0,0.0032360972876866873,6,130.0,0.21950530095104157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,317.0,0.0,0,0.0,1.0,0,0.0,1.0,9,108.0,0.37224163687689876,1,1.0,0.5763503458576528,0,0.0,1.0,0,0.0,1.0,26,623.0
255.0,3.153225806451613,2.1076923076923078,1,1.0,0.021779956421870902,1,16.0,0.1647326078383057,0,0.0,1.0,3,23.0,2.5293106155301293e-06,6,160.0,0.30388381556398136,0,0.0,1.0,0,0.0,1.0,0,1.0,0.876061111463276,2,114.0,0.04147961285190955,0,0.0,1.0,0,0.0,1.0,11,160.0,0.38767095559164216,1,6.0,0.48375630507754563,0,0.0,1.0,0,0.0,1.0,25,481.0
260.0,2.312,2.0902255639097747,2,11.0,4.672367761772312e-06,2,15.0,9.031362271511279e-06,0,0.0,1.0,0,10.0,0.3422789229617934,5,111.0,0.3527450133734247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,110.0,0.23263023894403062,0,0.0,1.0,0,0.0,1.0,12,218.0,0.37092572751322017,2,15.0,0.4975325511746682,0,0.0,1.0,0,0.0,1.0,25,490.0
265.0,2.921259842519685,2.854961832061069,2,21.0,0.31200197470729574,2,25.0,0.0,0,0.0,1.0,0,0.0,1.0,6,140.0,0.41689935057382704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,108.0,0.25295852585676665,0,0.0,1.0,0,0.0,1.0,13,279.0,0.37407722070007743,2,25.0,0.5867645413554328,0,0.0,1.0,0,0.0,1.0,28,598.0
270.0,3.519083969465649,3.6106870229007635,2,31.0,0.39066418211937737,2,35.0,0.0,0,0.0,1.0,0,2.0,0.9746005318626114,6,170.0,0.18994470532016208,0,0.0,1.0,0,2.0,0.9232344094785505,0,0.0,0.8532555770805449,3,87.0,0.14010649391380245,0,0.0,1.0,0,0.0,1.0,13,344.0,0.40015298876561883,2,35.0,0.5877487842547359,0,0.0,1.0,0,0.0,1.0,28,706.0
275.0,4.061538461538461,4.116788321167883,3,42.0,0.017554767713075688,2,45.0,0.0,0,0.0,1.0,0,2.0,0.8315154268579096,11,215.0,0.16045149494601074,0,0.0,1.0,0,38.0,0.7672625440317448,0,0.0,0.7686193697406664,3,102.0,0.0,0,0.0,1.0,0,0.0,1.0,14,410.0,0.31794147292177255,0,0.0,0.9070456997739165,0,0.0,1.0,0,0.0,1.0,33,854.0
280.0,3.753846153846154,4.5036496350364965,3,34.0,0.00011263003669729012,1,24.0,0.22990603801021312,0,0.0,1.0,0,2.0,0.7855577001438253,12,274.0,0.12133492130102266,0,0.0,1.0,0,0.0,0.7925432856862205,1,1.0,0.0062753571051309435,1,64.0,0.1994644011222877,0,0.0,1.0,0,0.0,1.0,16,490.0,0.30052953054820436,0,0.0,0.8191717449822894,0,0.0,1.0,0,0.0,1.0,34,889.0
285.0,2.5419847328244276,2.608695652173913,0,12.0,0.30368508225249025,2,33.0,0.00458967973338111,0,0.0,1.0,0,0.0,0.5775302011443706,4,183.0,0.20695204776693643,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,2,71.0,0.1972514092691818,0,0.0,1.0,0,0.0,1.0,13,512.0,0.32052919681596237,1,3.0,0.7316942261819321,0,0.0,1.0,0,0.0,1.0,23,820.0
290.0,1.962406015037594,2.4855072463768115,0,0.0,1.0,3,48.0,8.587503360438632e-06,0,0.0,1.0,1,1.0,0.6194257575042074,2,45.0,0.3703442560310129,0,0.0,0.8777198104684807,0,0.0,0.850644515216225,1,11.0,0.0,2,36.0,0.4053985607117434,0,0.0,1.0,0,0.0,1.0,10,383.0,0.37192802645329315,1,8.0,0.7494444993328965,0,0.0,1.0,0,0.0,1.0,20,532.0
295.0,2.345864661654135,1.9640287769784173,0,0.0,0.9103648723024802,3,63.0,0.0,0,0.0,1.0,1,6.0,0.5028236850268439,2,30.0,0.4515747316821969,0,0.0,0.9415546576971362,0,0.0,0.6521163249494066,1,16.0,0.0,2,46.0,0.3338152156172147,0,0.0,1.0,0,0.0,1.0,8,317.0,0.4083821625960716,1,13.0,0.7566586865360491,0,0.0,1.0,0,0.0,1.0,18,491.0
300.0,2.789473684210526,1.8273381294964028,0,0.0,0.8769003826710465,3,78.0,0.0,0,0.0,1.0,1,11.0,0.06993615719869024,6,49.0,0.29353962235334957,0,1.0,0.8702415068469693,0,0.0,0.010468417799570586,1,21.0,0.0,4,60.0,0.1706865912657795,0,0.0,1.0,0,0.0,1.0,4,215.0,0.5201905318896243,0,0.0,0.9224843849755885,0,0.0,1.0,0,0.0,1.0,19,435.0
