step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.0,0.075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,2,16.0,0.1062273132459769,0,0.0,1.0,0,0.0,1.0,2,16.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,0,0.0,0.33740200709595053,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.847880243195017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0
70.0,0.2,0.02,0,0.0,0.9313708745558579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7905073970112139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0
75.0,0.36538461538461536,0.11764705882352941,0,0.0,0.8192561251813832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5441499749086026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8225389637704646,0,0.0,0.8968821512059653,0,0.0,1.0,0,0.0,1.0,3,50.0
80.0,0.0,0.10909090909090909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.3839891231741206,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8578430852607737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088458776154159,0,0.0,0.8486745650852454,0,0.0,1.0,0,0.0,1.0,2,48.0
85.0,0.09090909090909091,0.2033898305084746,0,0.0,0.8801797628249678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,20.0,0.5132861209582954,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.24796870448262043,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7931905691025883,0,0.0,0.8856616549147681,0,0.0,1.0,0,0.0,1.0,3,45.0
90.0,0.1724137931034483,0.4,0,0.0,0.7424727900788177,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,32.0,0.40024853283741874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.04834021924569936,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7805708122243439,0,0.0,0.8915586848247395,0,0.0,1.0,0,0.0,1.0,4,59.0
95.0,0.4067796610169492,0.5238095238095238,0,0.0,1.0,0,0.0,0.019498288140495694,0,0.0,1.0,0,0.0,1.0,5,52.0,0.016144803592726305,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.11860919142380859,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7939529817188364,0,0.0,0.8631534630716471,0,0.0,1.0,0,0.0,1.0,8,92.0
100.0,0.9166666666666666,1.0625,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,7,86.0,0.21877671828998768,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,39.0,0.004108953284105659,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8169369971441007,0,0.0,0.7436048309290187,0,0.0,1.0,0,0.0,1.0,14,155.0
105.0,0.7796610169491526,0.703125,0,0.0,1.0,1,10.0,0.0,0,0.0,0.9325126180273046,0,0.0,1.0,0,18.0,0.7028424069276251,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,73.0,9.347657698829267e-06,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8260092988470961,0,0.0,0.6136153142884301,0,0.0,1.0,0,0.0,1.0,8,128.0
110.0,1.0923076923076922,1.015625,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.793166296719917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,108.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7912954322754571,0,0.0,0.8905181860174032,0,0.0,1.0,0,0.0,1.0,8,150.0
115.0,1.523076923076923,1.2753623188405796,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6145147654226082,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,143.0,0.0022142105566821065,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8064841171535441,0,0.0,0.9359641278308501,0,0.0,1.0,0,0.0,1.0,9,193.0
120.0,2.0,1.5555555555555556,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7294903148591708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,183.0,0.0,0,0.0,1.0,0,0.0,1.0,0,16.0,0.7438793714330061,0,0.0,0.9339677251942547,0,0.0,1.0,0,0.0,1.0,10,232.0
125.0,2.6666666666666665,2.0416666666666665,0,0.0,1.0,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,2,14.0,0.5079519819851456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,223.0,0.0,0,0.0,1.0,0,0.0,1.0,1,19.0,0.7304115241418127,0,0.0,0.9635176585809418,0,0.0,1.0,0,0.0,1.0,12,286.0
130.0,2.0821917808219177,0.9871794871794872,0,0.0,0.9373708888913538,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.5957202666039481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,146.0,0.06278475329394231,0,0.0,1.0,0,0.0,1.0,3,31.0,0.6172733485276187,0,0.0,0.9334433378462722,0,0.0,1.0,0,0.0,1.0,7,216.0
135.0,1.9342105263157894,1.3333333333333333,0,0.0,0.0178242473966268,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5207396382145488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,72.0,0.08310152592327301,0,0.0,1.0,0,0.0,1.0,6,55.0,0.4809503347880645,0,0.0,0.7917856272680309,0,0.0,1.0,0,0.0,1.0,9,167.0
140.0,1.8717948717948718,1.45,0,0.0,1.0,0,41.0,0.40844608362435986,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4435458137854827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,67.0,0.0,0,0.0,1.0,0,0.0,1.0,10,100.0,0.3880494823301376,1,3.0,0.6869814447680243,0,0.0,1.0,0,0.0,1.0,14,215.0
145.0,2.3658536585365852,2.1927710843373496,0,0.0,0.8741438202190001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7575023954753859,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,77.0,0.0,0,0.0,1.0,0,0.0,1.0,12,156.0,0.40758571499055307,1,8.0,0.6769867074674839,0,0.0,1.0,0,0.0,1.0,16,250.0
150.0,2.8433734939759034,2.892857142857143,0,0.0,0.8547154064311289,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.7955171115761482,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,89.0,0.1189281122346183,0,0.0,1.0,0,0.0,1.0,12,216.0,0.4246043222354279,1,13.0,0.7091994666409235,0,0.0,1.0,0,0.0,1.0,16,332.0
155.0,2.2650602409638556,3.2906976744186047,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9565706131128683,0,0.0,1.0,2,22.0,0.5927604519147933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,43.0,0.35021384175494313,0,0.0,1.0,0,0.0,1.0,13,278.0,0.352843383523585,1,18.0,0.6911623269528212,0,0.0,1.0,0,0.0,1.0,17,361.0
160.0,1.632183908045977,2.8863636363636362,0,0.0,0.9613670395505214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.46461611006453096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.223374889032923,0,0.0,1.0,0,3.0,0.869323759877807,13,346.0,0.3201884592382769,3,27.0,0.4598386409399959,0,0.0,1.0,0,0.0,1.0,19,398.0
165.0,1.3409090909090908,2.098901098901099,0,0.0,0.8154339867414696,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9201623884225653,1,8.0,0.6421107982417101,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.17974998207029247,0,0.0,1.0,0,0.0,1.0,9,320.0,0.2550369353922864,0,8.0,0.5555731028162412,0,0.0,1.0,0,0.0,1.0,13,364.0
170.0,1.5222222222222221,1.3870967741935485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9414477548216352,1,13.0,0.41806267638069605,0,0.0,1.0,0,0.0,1.0,0,0.0,0.983390880213887,5,45.0,2.1889100399463544e-05,0,0.0,1.0,0,0.0,1.0,6,262.0,0.38326102154027175,0,0.0,0.8769684066656955,0,0.0,1.0,0,0.0,1.0,12,323.0
175.0,1.7032967032967032,1.3578947368421053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,18.0,0.2144438654842583,0,2.0,0.941785094591329,0,0.0,1.0,0,0.0,0.9276937150394255,5,70.0,0.12051489506328068,0,0.0,1.0,0,0.0,1.0,0,192.0,0.4769177752853839,0,0.0,0.8994631658130906,0,0.0,1.0,0,0.0,1.0,6,282.0
180.0,1.6666666666666667,1.4361702127659575,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.48874261894077176,0,2.0,0.941443318076049,0,0.0,1.0,0,0.0,1.0,3,49.0,0.0878787695376343,0,0.0,1.0,0,0.0,1.0,0,83.0,0.47595781741152055,0,0.0,0.48098273371677563,0,0.0,1.0,0,0.0,1.0,5,160.0
185.0,1.9285714285714286,1.9381443298969072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,36.0,0.5551333344392366,0,2.0,0.9561371140217563,0,0.0,1.0,0,0.0,1.0,7,68.0,0.0003585396846351784,0,0.0,1.0,0,0.0,1.0,0,71.0,0.5782472965488291,2,9.0,0.44598937772814934,0,0.0,1.0,0,0.0,1.0,11,186.0
190.0,2.2857142857142856,2.404040404040404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,46.0,0.4736113213393305,0,0.0,0.9528092105150346,0,0.0,1.0,0,0.0,1.0,8,105.0,2.7215629684646835e-05,0,0.0,1.0,0,0.0,1.0,0,59.0,0.5641346517513692,0,0.0,0.9967128519494254,0,0.0,1.0,0,0.0,1.0,10,210.0
195.0,2.76,2.803738317757009,0,0.0,0.9593226955464021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,60.0,0.4950755663967508,0,0.0,0.9965831538657397,0,0.0,1.0,0,0.0,1.0,8,145.0,0.0,0,0.0,0.9712179115842382,0,0.0,0.9981311015804603,3,87.0,0.5088475715372413,0,0.0,0.8635180107370981,0,0.0,1.0,0,0.0,1.0,14,292.0
200.0,1.39,2.6261682242990654,0,0.0,1.0,0,0.0,0.04799800244593067,0,0.0,0.881078215044559,0,0.0,1.0,0,29.0,0.7268668298658847,0,0.0,0.9599995878465727,0,0.0,1.0,0,0.0,1.0,8,185.0,0.0,0,0.0,1.0,0,0.0,1.0,8,117.0,0.42966398447314075,1,2.0,0.5848279290780054,0,0.0,1.0,0,0.0,1.0,17,333.0
205.0,1.3529411764705883,1.0833333333333333,0,0.0,1.0,1,50.0,0.21997170786980552,0,0.0,0.988894607223614,0,0.0,1.0,1,2.0,0.5764121520855489,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,123.0,0.17743975091507053,0,0.0,1.0,0,0.0,1.0,11,167.0,0.41247128979416164,2,11.0,0.6078240231434694,0,0.0,1.0,0,0.0,1.0,18,353.0
210.0,1.2641509433962264,1.4537037037037037,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.5743091194329368,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8171938918052652,3,136.0,0.08487995514424154,0,0.0,1.0,0,0.0,1.0,10,193.0,0.3844177807801609,2,21.0,0.6340209631445708,0,0.0,1.0,0,0.0,1.0,18,368.0
215.0,1.2844036697247707,0.9819819819819819,0,0.0,1.0,1,20.0,0.27389903907063207,0,0.0,1.0,0,0.0,0.8379864626171153,3,20.0,0.3743964146200605,0,0.0,0.8450897477684345,0,0.0,1.0,0,0.0,0.5607318010920164,4,137.0,0.0,0,0.0,0.8942208284771159,0,0.0,1.0,5,171.0,0.46376405284287536,0,0.0,0.8764131167325236,0,0.0,1.0,0,0.0,1.0,13,348.0
220.0,1.4220183486238531,0.8947368421052632,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,0.8034484573564367,4,38.0,0.344699455203933,0,0.0,0.8339120280394786,0,0.0,1.0,0,0.0,1.0,4,157.0,0.2350588110667384,0,0.0,1.0,0,0.0,1.0,2,88.0,0.40973013594535623,0,0.0,0.8540389848168235,0,0.0,1.0,0,0.0,0.619574013605006,11,303.0
225.0,1.5779816513761469,0.8521739130434782,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,0,0.0,0.7810025322855386,0,18.0,0.44235016331276045,0,0.0,0.6305454612879028,0,0.0,1.0,0,0.0,1.0,5,178.0,0.14206706154163654,0,0.0,1.0,0,0.0,1.0,0,63.0,0.48962751234226737,0,0.0,0.9295247271374183,0,0.0,1.0,0,0.0,1.0,6,284.0
230.0,0.8828828828828829,0.35294117647058826,0,0.0,1.0,2,32.0,4.08985746445293e-05,0,0.0,1.0,0,0.0,0.7046830231223539,0,0.0,0.743272866802323,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,108.0,0.06579415809416585,0,0.0,1.0,0,0.0,1.0,0,33.0,0.5148902584778835,1,1.0,0.7673583966172369,0,0.0,1.0,0,0.0,1.0,5,174.0
235.0,0.6396396396396397,0.22950819672131148,0,0.0,1.0,2,42.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6721597068169631,0,0.0,1.0,0,2.0,0.9381149433717575,0,0.0,1.0,4,47.0,0.06764096189153034,0,0.0,1.0,0,0.0,1.0,0,29.0,0.5005651763223394,1,5.0,0.7091325905359372,0,0.0,1.0,0,0.0,1.0,8,126.0
240.0,0.7522123893805309,0.4796747967479675,0,0.0,0.6966677935936088,2,52.0,0.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6466408816794259,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,41.0,0.11865005124376102,0,0.0,1.0,0,0.0,1.0,3,34.0,0.4105602656425346,0,0.0,0.6262131904152273,0,0.0,1.0,0,0.0,1.0,10,133.0
245.0,1.0608695652173914,0.936,0,0.0,0.6408725263491659,2,62.0,0.16956599461817565,0,0.0,1.0,0,0.0,1.0,2,15.0,0.4546920559257735,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9609459780219087,4,61.0,0.0,0,0.0,1.0,0,0.0,1.0,7,63.0,0.43524094844853906,2,5.0,0.4475930873597586,0,0.0,1.0,0,0.0,1.0,17,206.0
250.0,1.5041322314049588,1.3412698412698412,1,1.0,0.060661972320286604,2,72.0,0.0,0,0.0,1.0,0,0.0,0.8963617092481376,3,26.0,0.4378864133180558,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,83.0,0.026522495575709525,0,0.0,1.0,0,0.0,1.0,9,103.0,0.38552919280154696,2,15.0,0.3460169049697107,0,0.0,1.0,0,0.0,1.0,21,300.0
255.0,1.8278688524590163,1.546875,3,12.0,5.035231052156959e-05,2,82.0,0.041473466875066506,0,0.0,1.0,0,0.0,0.7914221441378874,3,29.0,0.4334649760640033,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,57.0,8.10337373543465e-05,0,0.0,1.0,0,0.0,1.0,11,155.0,0.3793844375194585,3,30.0,0.4039389329815714,0,0.0,1.0,0,0.0,1.0,25,365.0
260.0,1.9024390243902438,1.465648854961832,3,27.0,0.0,3,96.0,1.009942409278963e-05,0,0.0,1.0,0,0.0,0.8483543148265937,3,44.0,0.5416513448147513,0,0.0,0.930416891361064,0,0.0,1.0,0,0.0,1.0,3,72.0,0.0,0,0.0,1.0,0,0.0,1.0,7,157.0,0.4475047945604258,4,48.0,0.3745518307890399,0,0.0,1.0,0,0.0,1.0,23,444.0
265.0,1.792,1.5076923076923077,3,42.0,0.22488496947077471,3,111.0,0.0,0,2.0,0.8205850011436491,1,2.0,0.19313221823080773,4,61.0,0.5132440050970682,0,0.0,0.9658330209905631,0,0.0,1.0,0,0.0,1.0,3,87.0,0.11929516429113403,0,0.0,1.0,0,0.0,1.0,4,126.0,0.5253804999282039,0,13.0,0.7189502457144081,0,0.0,1.0,0,0.0,1.0,18,444.0
270.0,2.125,1.6692307692307693,3,57.0,0.33677322864869075,3,126.0,0.0,0,0.0,1.0,3,12.0,6.851899864232614e-05,5,84.0,0.1703118103184716,0,0.0,0.903598499017921,0,0.0,1.0,0,0.0,1.0,5,107.0,0.12411500772327398,0,0.0,1.0,0,0.0,1.0,0,58.0,0.6672527954993513,0,0.0,0.8728285152873558,0,0.0,1.0,0,0.0,1.0,19,444.0
275.0,2.4173228346456694,2.014705882352941,5,75.0,0.000607302797943197,3,141.0,0.0,0,2.0,0.9774656688417717,3,27.0,0.0,10,129.0,0.18584984842828678,0,0.0,0.8574419222522653,0,0.0,0.9264832966636369,0,0.0,1.0,6,136.0,1.7430526434634256e-06,0,0.0,1.0,0,0.0,1.0,0,29.0,0.7321533549441147,0,0.0,0.8752224436030969,0,0.0,1.0,0,0.0,1.0,27,539.0
280.0,2.0866141732283463,1.887218045112782,5,100.0,2.4571364479062375e-06,2,104.0,0.0,0,0.0,1.0,2,25.0,0.0,8,131.0,0.1735102973151131,0,0.0,1.0,0,37.0,0.7675554067964874,0,0.0,1.0,6,166.0,0.001085224018131892,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7493880859302408,0,0.0,0.8584488891528455,0,0.0,1.0,0,0.0,1.0,23,564.0
285.0,2.134920634920635,1.3805970149253732,5,125.0,0.0,3,116.0,2.0673843007323013e-05,0,0.0,0.9641858828114838,0,12.0,0.3820363904145364,8,114.0,0.1633072712210464,0,0.0,1.0,0,0.0,0.4060352641459683,0,0.0,1.0,3,82.0,0.200536408129296,0,0.0,1.0,0,0.0,1.0,0,1.0,0.850654350833162,1,3.0,0.6915321504706166,0,0.0,1.0,0,0.0,1.0,20,453.0
290.0,2.62015503875969,1.7007299270072993,5,150.0,0.0,3,131.0,0.0,0,0.0,1.0,0,2.0,0.9764092202688854,10,153.0,0.08320537493603365,0,0.0,1.0,1,1.0,0.4589998287719711,0,0.0,0.9613590489143221,6,75.0,0.00017489428261397943,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8564555043639356,0,0.0,0.9182070290400643,0,0.0,1.0,0,0.0,1.0,25,512.0
295.0,3.123076923076923,2.101449275362319,5,175.0,0.2285043771676563,3,146.0,0.0,0,0.0,1.0,0,2.0,0.9333875572211306,11,206.0,0.1934007800529745,0,0.0,1.0,0,2.0,0.22894386164278047,0,0.0,1.0,6,105.0,0.09491415192332439,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8648989102991227,0,0.0,0.8969257876515767,0,0.0,1.0,0,0.0,1.0,25,636.0
300.0,3.7557251908396947,2.6934306569343067,6,203.0,0.011536107782584848,3,161.0,0.0,0,0.0,1.0,0,0.0,1.0,11,261.0,0.2003078738118653,0,0.0,1.0,0,3.0,0.40207037350378283,0,0.0,1.0,9,146.0,0.026849128727676995,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8803066664970857,0,0.0,0.8698833697675872,0,0.0,1.0,0,0.0,1.0,29,774.0
