step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.0,0.075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,2,16.0,0.1062273132459769,0,0.0,1.0,0,0.0,1.0,2,16.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9350449337990546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,0,0.0,0.33740200709595053,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.0,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9274123260102103,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8477795565678351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
70.0,0.02,0.02,0,0.0,0.9313708745558579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,2.0,0.5318952660106617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7911001491958279,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0
75.0,0.17307692307692307,0.21568627450980393,0,0.0,0.8192561251813832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,20.0,0.4085638948844327,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8226630568867782,0,0.0,0.8968821512059653,0,0.0,1.0,0,0.0,1.0,4,45.0
80.0,0.41509433962264153,0.41818181818181815,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,45.0,0.22460411659044913,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8587779857288171,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.83578059960252,0,0.0,0.842525611175748,0,0.0,1.0,0,0.0,1.0,7,70.0
85.0,0.7454545454545455,0.7796610169491526,0,0.0,0.8296307158889827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,87.0,0.28161850573965286,0,0.0,1.0,0,0.0,1.0,0,0.0,0.645417585121194,0,0.0,0.2485816429865036,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7916707874536026,0,0.0,0.8780823806717986,0,0.0,1.0,0,0.0,1.0,9,112.0
90.0,1.103448275862069,1.2333333333333334,0,0.0,0.7075633968377704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,132.0,0.1641055463617868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.04767653132315162,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8114875328362593,0,0.0,0.8971272680906143,0,0.0,1.0,0,0.0,1.0,10,159.0
95.0,1.6779661016949152,1.8888888888888888,0,0.0,1.0,0,0.0,0.03485871762156967,0,0.0,1.0,0,0.0,1.0,12,189.0,0.0008228827870995831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.10308928544786693,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8170767868407608,0,0.0,0.89303846605984,0,0.0,1.0,0,0.0,1.0,15,229.0
100.0,2.466666666666667,2.71875,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,13,254.0,0.12990623815828978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,36.0,0.005324925589943716,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8012425620886263,0,0.0,0.7364399065528927,0,0.0,1.0,0,0.0,1.0,19,320.0
105.0,3.2542372881355934,3.53125,0,0.0,1.0,0,6.0,0.3099725365344251,0,0.0,1.0,0,0.0,1.0,13,319.0,0.2629619284982063,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,65.0,1.2896522499986259e-05,0,0.0,0.8344543137395596,0,0.0,1.0,0,27.0,0.8081028955084106,0,0.0,0.6582097024834084,0,0.0,1.0,0,0.0,1.0,19,417.0
110.0,3.292307692307692,3.578125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,384.0,0.1599840087398993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,31.0,0.04737218240514677,0,0.0,1.0,0,0.0,1.0,0,27.0,0.7994376503303036,0,0.0,0.9030564468941538,0,0.0,1.0,0,0.0,1.0,14,442.0
115.0,3.8153846153846156,3.9565217391304346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,460.0,0.10416366100009318,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.24659530528023924,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7895266184024338,0,0.0,0.8886187963069827,0,0.0,1.0,0,0.0,1.0,18,489.0
120.0,3.739130434782609,3.2465753424657535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,449.0,0.14151955414812642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,8.97917436578057e-05,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7999868838685871,0,0.0,0.847611745592386,0,0.0,1.0,0,0.0,1.0,17,466.0
125.0,4.3,3.9054054054054053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,469.0,0.13670904600466843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.775370372396078,0,0.0,0.9257755714749006,0,0.0,1.0,0,0.0,1.0,16,496.0
130.0,4.066666666666666,3.8375,0,0.0,0.9069701120831922,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,544.0,0.1320472051546256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,30.0,0.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.6487779498720406,2,4.0,0.45783464485173303,0,0.0,1.0,0,0.0,1.0,22,592.0
135.0,4.833333333333333,4.6125,0,0.0,1.0,0,0.0,0.1814784759770683,0,0.0,1.0,0,0.0,1.0,16,620.0,0.05290474988080722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,40.0,0.0,0,0.0,1.0,0,0.0,1.0,5,32.0,0.5130609028740237,2,14.0,0.5553993481241917,0,0.0,1.0,0,0.0,1.0,25,706.0
140.0,5.7625,5.512195121951219,0,0.0,1.0,1,4.0,0.0010869713409484656,0,0.0,1.0,0,0.0,1.0,16,700.0,0.04483071266885192,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,50.0,0.0,0,0.0,1.0,0,0.0,1.0,9,69.0,0.4610400902266961,3,27.0,0.49603134351447575,0,0.0,1.0,0,0.0,1.0,31,850.0
145.0,3.2142857142857144,4.2,0,0.0,0.8959310468671576,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,9,491.0,0.29786741006146644,0,2.0,0.9311974896660766,0,0.0,1.0,0,0.0,1.0,2,60.0,0.0,0,0.0,1.0,0,0.0,1.0,11,118.0,0.4397963807642174,3,42.0,0.48477693628486634,0,0.0,1.0,0,0.0,1.0,26,722.0
150.0,1.8705882352941177,2.7209302325581395,0,0.0,0.8940145611621936,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,279.0,0.5211629653711564,0,2.0,0.901552911013286,0,0.0,1.0,0,0.0,1.0,2,70.0,0.0,0,0.0,1.0,0,0.0,1.0,11,173.0,0.4355408055401129,3,57.0,0.5612720917152402,0,0.0,1.0,0,0.0,1.0,17,595.0
155.0,1.7209302325581395,2.8863636363636362,0,0.0,0.09469506243968631,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,71.0,0.44464074803501774,0,0.0,0.8991348677249323,0,0.0,1.0,0,0.0,1.0,2,80.0,0.31396501094970103,0,0.0,1.0,0,0.0,1.0,11,228.0,0.3946012746758039,0,0.0,0.8797609363489185,0,0.0,1.0,0,0.0,1.0,13,379.0
160.0,2.0898876404494384,3.466666666666667,0,0.0,0.7983217189797607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,25.0,0.3890064486457078,0,0.0,0.6740666470232538,0,0.0,1.0,0,0.0,1.0,3,91.0,0.37966446860307046,0,0.0,1.0,0,3.0,0.9770828086765807,13,290.0,0.3047517057688518,0,0.0,0.9145671206851411,0,0.0,1.0,0,0.0,1.0,17,409.0
165.0,2.611111111111111,4.087912087912088,0,0.0,0.8146523882383868,0,0.0,1.0,0,0.0,1.0,0,3.0,0.984765246953233,2,10.0,0.48290442087065466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,100.0,0.23616800347820802,0,0.0,1.0,0,0.0,1.0,16,365.0,0.2162068149648203,0,0.0,0.899807730260355,0,0.0,1.0,0,0.0,1.0,20,478.0
170.0,3.197802197802198,4.819148936170213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9279399070832917,2,20.0,0.2329015662241055,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9084553267932672,2,110.0,0.0,0,0.0,1.0,0,0.0,1.0,18,452.0,0.2151636452869753,0,0.0,0.9245350584899731,0,0.0,1.0,0,0.0,1.0,22,585.0
175.0,3.6989247311827955,5.546391752577319,0,0.0,1.0,0,0.0,0.3190454603635181,0,0.0,1.0,0,0.0,1.0,3,34.0,0.022293723159005602,0,0.0,1.0,0,0.0,1.0,0,0.0,0.935492777746958,2,120.0,0.0,0,0.0,1.0,0,0.0,1.0,19,547.0,0.2181828805619933,0,0.0,0.8715800078658549,0,0.0,1.0,0,0.0,1.0,24,701.0
180.0,3.836734693877551,6.56701030927835,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,53.0,0.41208969955958225,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,131.0,0.0009518598051673157,0,0.0,1.0,0,0.0,1.0,20,649.0,0.20617034789293162,0,0.0,0.9738763797836646,0,0.0,1.0,0,0.0,1.0,27,833.0
185.0,4.29,7.585858585858586,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9374337164946934,0,0.0,1.0,4,73.0,0.38835817117947985,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,146.0,0.0,0,0.0,1.0,0,0.0,1.0,22,756.0,0.23307892509476671,0,0.0,0.9728301722904822,0,0.0,1.0,0,0.0,1.0,29,977.0
190.0,4.181818181818182,7.148514851485149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,93.0,0.28625207275562403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,84.0,0.10603959123120411,0,0.0,1.0,0,0.0,1.0,24,874.0,0.22407712278703085,0,0.0,0.878638382591868,0,0.0,1.0,0,0.0,1.0,30,1051.0
195.0,3.42,5.844036697247707,0,0.0,0.9433180741450045,0,0.0,1.0,0,0.0,0.9149074148557244,0,0.0,1.0,3,62.0,0.4423854867390811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,90.0,0.2007557743163143,0,0.0,1.0,0,0.0,0.9193432580702218,22,939.0,0.24194471645323318,0,0.0,0.8486771967718125,0,0.0,1.0,0,0.0,1.0,27,1091.0
200.0,2.75,3.8256880733944953,0,0.0,1.0,0,0.0,0.1990685926014245,0,0.0,0.9913756302053508,0,0.0,1.0,3,77.0,0.5945727332695989,0,0.0,0.9498649765028295,0,0.0,1.0,0,0.0,1.0,3,35.0,0.19184621887036268,0,0.0,1.0,0,0.0,1.0,16,910.0,0.32516243538687645,1,2.0,0.5759852075825177,0,0.0,1.0,0,0.0,1.0,23,1024.0
205.0,2.3564356435643563,3.4,0,0.0,1.0,1,4.0,1.0660115018088852e-05,0,0.0,1.0,0,0.0,1.0,4,93.0,0.27445814183615863,0,0.0,0.9850805308951042,0,0.0,1.0,0,0.0,1.0,4,53.0,0.16808956693678256,0,0.0,1.0,0,0.0,1.0,12,790.0,0.3864081741410672,0,0.0,0.9013591435222842,0,0.0,1.0,0,0.0,1.0,21,940.0
210.0,2.057142857142857,2.623853211009174,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,5,117.0,0.3481887587808787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,77.0,0.11651496578809438,0,0.0,1.0,0,0.0,1.0,8,659.0,0.36698830771342633,0,0.0,0.7277250013726658,0,0.0,1.0,0,0.0,1.0,19,862.0
215.0,1.7314814814814814,1.0357142857142858,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,0,0.0,0.7853469196890985,5,142.0,0.2690363645257822,0,0.0,0.8363392164610498,0,0.0,1.0,0,2.0,0.809456241599811,4,53.0,0.0118218769607099,0,0.0,0.9628118654433745,0,0.0,1.0,5,515.0,0.31504422066120574,1,3.0,0.6146685925727459,0,0.0,1.0,0,0.0,1.0,16,729.0
220.0,1.75,0.956140350877193,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,0,0.0,0.7595994829443125,5,167.0,0.37356159926326993,0,0.0,0.9853160011320262,0,0.0,1.0,0,0.0,1.0,7,83.0,0.0024978688170380708,0,0.0,1.0,0,0.0,1.0,1,443.0,0.39779511489371083,2,12.0,0.5909373629057987,0,0.0,1.0,0,0.0,1.0,16,724.0
225.0,2.2477064220183487,1.1565217391304348,0,0.0,1.0,1,24.0,0.0,0,0.0,1.0,0,0.0,0.7045073449636337,5,192.0,0.24225147190846177,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,123.0,1.4485107903685768e-06,0,0.0,1.0,0,0.0,1.0,2,446.0,0.34371394298141156,2,22.0,0.6767209755639824,0,0.0,1.0,0,0.0,1.0,18,807.0
230.0,2.625,1.3884297520661157,0,0.0,1.0,2,30.0,0.0031836772452748137,0,0.0,1.0,0,0.0,0.7781785513436903,6,218.0,0.22644844727104563,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,163.0,0.0,0,0.0,1.0,0,0.0,1.0,7,465.0,0.297927878218714,0,0.0,0.9327462108199495,0,0.0,1.0,0,0.0,1.0,23,876.0
235.0,3.1769911504424777,1.9435483870967742,0,0.0,0.7400858971462126,2,40.0,0.0,0,0.0,1.0,0,0.0,1.0,6,248.0,0.2978610978927228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,203.0,0.0,0,0.0,1.0,0,0.0,1.0,10,508.0,0.2795063677789586,0,0.0,0.7795403371469742,0,0.0,1.0,0,0.0,1.0,26,999.0
240.0,2.5309734513274336,2.370967741935484,0,0.0,0.7605452081092183,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,6,278.0,0.3584894804714181,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,161.0,0.19058165532742885,0,0.0,1.0,0,0.0,1.0,14,571.0,0.2557763399294434,1,3.0,0.5825389374378908,0,0.0,1.0,0,0.0,1.0,26,1024.0
245.0,2.8260869565217392,3.176,0,0.0,0.6302785343115077,2,19.0,1.0808323372858454e-05,0,0.0,0.8863292808208908,0,0.0,1.0,7,309.0,0.150440789085586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,138.0,0.15016638857834294,0,0.0,1.0,0,2.0,0.9969815761133303,19,656.0,0.21833493161238893,3,14.0,0.34301316257094366,0,0.0,1.0,0,0.0,1.0,36,1138.0
250.0,3.466666666666667,4.158730158730159,0,0.0,0.5064805900837294,3,31.0,9.172620464308432e-05,0,0.0,1.0,0,0.0,1.0,10,355.0,0.07652962463254322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,138.0,0.03232727796861503,0,0.0,1.0,0,0.0,1.0,22,760.0,0.20728100238984148,4,30.0,0.2785743463540688,0,0.0,1.0,0,0.0,1.0,44,1314.0
255.0,4.256198347107438,4.9375,0,0.0,1.0,3,46.0,0.0,0,0.0,1.0,0,0.0,0.836535554983045,11,410.0,0.17658996308792124,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8641940188919116,6,168.0,0.0,0,0.0,1.0,0,0.0,1.0,24,879.0,0.2154653003341432,0,0.0,0.6708318519547518,0,0.0,1.0,0,0.0,1.0,44,1507.0
260.0,3.721311475409836,5.244274809160306,0,0.0,1.0,3,61.0,0.0,0,0.0,1.0,0,0.0,0.8203933822995575,8,359.0,0.30754397715550186,0,0.0,0.9778314803546589,0,0.0,1.0,0,4.0,0.8674314584571816,6,198.0,0.0,0,0.0,1.0,0,0.0,1.0,25,1003.0,0.23477352022324643,0,0.0,0.8344467223689597,0,0.0,1.0,0,0.0,1.0,42,1625.0
265.0,3.168,4.294573643410852,0,0.0,0.9603031313590025,2,67.0,0.08512807231540113,0,0.0,1.0,0,0.0,0.3284038622629399,4,235.0,0.41070288018324685,0,0.0,0.8234756118793026,0,0.0,1.0,0,0.0,1.0,3,84.0,0.13213247021560223,0,0.0,1.0,0,0.0,1.0,26,1131.0,0.24865558404172192,0,0.0,0.8418400494572219,0,0.0,1.0,0,0.0,1.0,35,1517.0
270.0,2.697674418604651,4.558139534883721,0,0.0,0.8608573808374,2,50.0,0.0,0,0.0,1.0,0,0.0,0.3305143076490633,4,111.0,0.24834096908068767,0,0.0,0.953916584644725,0,0.0,1.0,0,0.0,0.8842451229521081,5,104.0,0.11583307891297027,0,0.0,1.0,0,0.0,1.0,23,1166.0,0.21508094430967253,0,0.0,0.8164095510786041,0,0.0,1.0,0,0.0,1.0,34,1431.0
275.0,2.8153846153846156,3.5407407407407407,0,0.0,0.7320563372235365,2,60.0,0.1375094827272172,0,0.0,1.0,0,0.0,1.0,8,116.0,0.20426254861669196,0,0.0,0.7895402129343098,0,0.0,1.0,0,0.0,0.48065298202307855,6,89.0,6.463546026616213e-06,0,0.0,1.0,0,0.0,1.0,19,1094.0,0.24577597493479358,0,0.0,0.8508243948462882,0,0.0,1.0,0,0.0,1.0,35,1359.0
280.0,3.3858267716535435,3.1492537313432836,0,0.0,1.0,3,74.0,1.8594367308454487e-05,0,0.0,1.0,0,0.0,1.0,10,163.0,0.13791747598568127,0,0.0,0.9896052343318684,0,0.0,1.0,1,2.0,0.0010907817856699652,6,119.0,0.004621293191249919,0,0.0,1.0,0,0.0,1.0,15,866.0,0.256507390465862,0,0.0,0.861739011737434,0,0.0,1.0,0,0.0,1.0,35,1224.0
285.0,3.0708661417322833,3.0073529411764706,0,0.0,1.0,3,89.0,0.0,0,0.0,1.0,0,0.0,1.0,11,216.0,0.10102120246944522,0,0.0,0.8563467854582832,0,0.0,1.0,1,7.0,0.0,7,154.0,0.0,0,0.0,1.0,0,0.0,0.9780418198599389,10,786.0,0.32722267804189786,3,5.0,0.48687815902907733,0,0.0,1.0,0,0.0,1.0,35,1257.0
290.0,2.8461538461538463,1.8785714285714286,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,0,0.0,0.8477699654313731,11,248.0,0.14509387590579528,0,0.0,0.9725472671758505,0,0.0,1.0,1,12.0,0.0,7,189.0,0.09487510230123955,0,0.0,1.0,0,0.0,1.0,5,647.0,0.3236240434922667,4,22.0,0.4865582822738415,0,0.0,1.0,0,0.0,1.0,29,1132.0
295.0,2.7954545454545454,1.8380281690140845,0,0.0,0.8341554637358513,1,19.0,0.0,0,0.0,1.0,0,0.0,0.8219234912335667,11,303.0,0.18504369579876084,0,0.0,0.8744986777704941,0,0.0,1.0,1,17.0,0.0,5,171.0,0.11740137519893104,0,0.0,1.0,0,0.0,1.0,2,484.0,0.3707641142003826,4,42.0,0.5068940020541395,0,0.0,1.0,0,2.0,0.6648636688594988,24,1038.0
300.0,3.3533834586466167,2.2411347517730498,0,0.0,0.42486084428896687,1,24.0,0.18398024007082714,0,0.0,1.0,0,0.0,1.0,12,360.0,0.17691477745778572,0,0.0,1.0,0,0.0,1.0,1,22.0,0.0,6,177.0,0.1210854477580845,0,0.0,1.0,0,0.0,0.9150310407159584,0,309.0,0.4968370821371548,4,62.0,0.4954535959131952,0,0.0,1.0,0,0.0,1.0,24,954.0
