step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.0,0.075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,2,16.0,0.1062273132459769,0,0.0,1.0,0,0.0,1.0,2,16.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,0,0.0,0.33740200709595053,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.847880243195017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0
70.0,0.2,0.02,0,0.0,0.9313708745558579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7905073970112139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0
75.0,0.36538461538461536,0.11764705882352941,0,0.0,0.8192561251813832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5441499749086026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8225389637704646,0,0.0,0.8968821512059653,0,0.0,1.0,0,0.0,1.0,3,50.0
80.0,0.5471698113207547,0.2545454545454545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,43.0,0.4257767807730025,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8578430852607737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8088458776154159,0,0.0,0.8486745650852454,0,0.0,1.0,0,0.0,1.0,4,68.0
85.0,0.0,0.2033898305084746,0,0.0,0.8801797628249678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,39.0,0.45618841403555044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.24796870448262043,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7928023836852254,0,0.0,0.8856616549147681,0,0.0,1.0,0,0.0,1.0,2,64.0
90.0,0.0,0.18333333333333332,0,0.0,0.7888321317116619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.5299644366688535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.04834021924569936,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7802604396725161,0,0.0,0.8915586848247395,0,0.0,1.0,0,0.0,1.0,2,44.0
95.0,0.1896551724137931,0.4126984126984127,0,0.0,1.0,1,2.0,3.169222514586409e-05,0,0.0,1.0,0,0.0,1.0,4,20.0,0.0106610667033788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.1112257782973907,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7939098731501427,0,0.0,0.8910316006028094,0,0.0,1.0,0,0.0,1.0,8,62.0
100.0,0.5932203389830508,0.90625,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,5,43.0,0.28308229928445644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,38.0,0.0006500539297801256,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8029512318733592,0,0.0,0.7417998622616787,0,0.0,1.0,0,0.0,1.0,12,113.0
105.0,0.7586206896551724,0.875,0,0.0,1.0,1,12.0,0.0,0,0.0,0.8525352690308371,0,0.0,1.0,5,68.0,0.4524056506812421,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.06021049649611682,0,0.0,0.989691471921145,0,0.0,1.0,0,27.0,0.8221041593020734,0,0.0,0.6159483579379701,0,0.0,1.0,0,0.0,1.0,7,129.0
110.0,0.765625,1.1875,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,5,93.0,0.40009870260798863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8037721305156832,0,0.0,0.9446561100323466,0,0.0,1.0,0,0.0,1.0,6,137.0
115.0,0.34375,0.2898550724637681,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,0,36.0,0.4491517623711929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1827216314381524,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8078995167137415,0,0.0,0.8690342479881741,0,0.0,1.0,0,0.0,1.0,1,85.0
120.0,0.4411764705882353,0.4246575342465753,0,0.0,1.0,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9519395524332986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,7.527672948718781e-05,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7849017100726166,0,0.0,0.9086958799646148,0,0.0,1.0,0,0.0,1.0,3,41.0
125.0,0.6811594202898551,0.6712328767123288,0,0.0,1.0,1,32.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6355817038566347,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7640615135337719,0,0.0,0.9226009048890731,0,0.0,1.0,0,0.0,1.0,4,57.0
130.0,0.9864864864864865,1.0256410256410255,0,0.0,0.9441397595952494,1,37.0,0.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.554075849457669,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.7012551623401312,1,2.0,0.6235860673627227,0,0.0,1.0,0,0.0,1.0,6,84.0
135.0,0.6578947368421053,0.5512820512820513,0,0.0,0.10015141420793054,0,38.0,0.2995006283360018,0,0.0,1.0,0,0.0,1.0,2,16.0,0.3141560455911216,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,22.0,0.5505682402981538,1,7.0,0.695349517833888,0,0.0,1.0,0,0.0,1.0,6,83.0
140.0,0.7051282051282052,0.7375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.24668460980247148,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,13.0,0.4841324206767635,0,0.0,1.0,0,0.0,1.0,6,30.0,0.47717555593032784,2,13.0,0.585810067726913,0,0.0,1.0,0,0.0,1.0,10,82.0
145.0,0.8170731707317073,1.036144578313253,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,41.0,0.5872563395034057,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,34.0,0.5446583258363393,2,23.0,0.580747971507591,0,0.0,1.0,0,0.0,1.0,6,98.0
150.0,0.7710843373493976,1.3095238095238095,0,0.0,0.8761635332618792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,56.0,0.5959218956394051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6573541840765771,0,0.0,1.0,0,0.0,1.0,0,19.0,0.7404482794688356,2,33.0,0.6743900682419034,0,0.0,1.0,0,0.0,1.0,5,110.0
155.0,0.9404761904761905,1.7674418604651163,0,0.0,0.8955215748187776,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,71.0,0.3589421205628422,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5761787266602504,0,0.0,1.0,0,0.0,1.0,1,11.0,0.701195969078443,2,43.0,0.6252272205028437,0,0.0,1.0,0,0.0,1.0,7,131.0
160.0,0.45454545454545453,1.0340909090909092,0,0.0,0.8085347603860201,1,1.0,0.0070451864154819875,0,0.0,0.8177423964425871,0,0.0,1.0,7,101.0,0.14666059064556455,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.38574923293759333,0,0.0,1.0,0,3.0,0.8362672803007474,0,0.0,0.7959901197001168,0,1.0,0.6154220632955197,0,0.0,1.0,0,0.0,1.0,10,111.0
165.0,0.7272727272727273,1.1978021978021978,0,0.0,0.8729441239655192,1,6.0,8.536943169494852e-06,0,0.0,0.9250882501514093,0,3.0,0.9783653471490091,9,141.0,0.16450889362529772,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,25.0,0.10025682297233496,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8241300786117781,0,0.0,0.8860716075610943,0,0.0,1.0,0,0.0,1.0,15,175.0
170.0,0.7222222222222222,0.925531914893617,0,0.0,1.0,1,11.0,0.44946232333780317,0,0.0,1.0,0,3.0,0.9563489199576846,7,101.0,0.10432537293942762,0,0.0,1.0,0,0.0,1.0,0,0.0,0.989332711556687,6,52.0,0.0001717375708561945,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6524729767798597,0,0.0,0.8498187806179015,0,0.0,1.0,0,0.0,1.0,14,167.0
175.0,0.967391304347826,1.4842105263157894,0,0.0,1.0,1,16.0,0.14777976761563452,0,0.0,1.0,0,0.0,1.0,6,88.0,0.07342254268468361,0,2.0,0.9657607756756926,0,0.0,1.0,0,0.0,0.9275245282122234,6,82.0,0.0,0,0.0,1.0,0,0.0,1.0,3,8.0,0.5541795467829066,0,0.0,0.7670868797084833,0,0.0,1.0,0,0.0,1.0,16,196.0
180.0,1.3298969072164948,2.234042553191489,0,0.0,1.0,2,23.0,5.0034779780099265e-05,0,0.0,1.0,0,0.0,1.0,6,118.0,0.2391916264434959,0,2.0,0.9314131137458603,0,0.0,1.0,0,0.0,1.0,6,112.0,0.0,0,0.0,1.0,0,0.0,1.0,4,28.0,0.5779839015443246,1,4.0,0.5034694715614088,0,0.0,1.0,0,0.0,1.0,19,287.0
185.0,1.606060606060606,2.536082474226804,0,0.0,1.0,2,33.0,0.0,0,0.0,1.0,0,0.0,1.0,7,150.0,0.2802814999192132,0,0.0,0.8694336321050636,0,0.0,1.0,0,0.0,1.0,4,113.0,0.0386030278689023,0,0.0,1.0,0,0.0,1.0,5,50.0,0.5611349509224351,0,0.0,0.9297040839408532,0,0.0,1.0,0,0.0,1.0,18,346.0
190.0,2.0606060606060606,3.1616161616161618,0,0.0,1.0,2,43.0,0.0,0,0.0,1.0,0,0.0,1.0,7,185.0,0.2184936851633367,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,118.0,0.0,0,0.0,1.0,0,0.0,1.0,6,79.0,0.4608200827864362,0,0.0,0.9210504020107426,0,0.0,1.0,0,0.0,1.0,19,425.0
195.0,1.82,2.317757009345794,0,0.0,0.9490285332518116,2,53.0,0.0,0,0.0,1.0,0,0.0,1.0,2,70.0,0.42952971598318107,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,138.0,0.09748602411481574,0,0.0,0.993925765335775,0,0.0,0.9216080016833937,8,131.0,0.445324510973154,0,0.0,0.8257056287702875,0,0.0,1.0,0,0.0,1.0,16,392.0
200.0,2.33,2.822429906542056,0,0.0,0.038518647683445734,2,63.0,0.0,0,0.0,1.0,0,0.0,1.0,1,18.0,0.6635342713711705,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,161.0,1.6001714628710637e-05,0,0.0,1.0,0,0.0,1.0,9,180.0,0.4639830111343347,1,3.0,0.5799402450909767,0,0.0,1.0,0,0.0,1.0,18,425.0
205.0,2.883495145631068,3.309090909090909,1,5.0,3.5039770807980494e-05,2,73.0,0.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.43802582905687953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,186.0,0.1636215893188211,0,0.0,1.0,0,0.0,1.0,10,230.0,0.46196226682425146,2,10.0,0.5713924850129403,0,0.0,1.0,0,0.0,1.0,21,526.0
210.0,1.8867924528301887,2.1192660550458715,0,0.0,1.0,1,71.0,0.16441116074892315,0,0.0,1.0,0,0.0,1.0,3,33.0,0.47091651975796295,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8469684840166366,1,58.0,0.17471472928123488,0,0.0,1.0,0,0.0,1.0,10,280.0,0.3749661186795836,0,0.0,0.815377628793982,0,0.0,1.0,0,0.0,1.0,15,442.0
215.0,1.311926605504587,0.9553571428571429,0,0.0,1.0,1,37.0,0.0,0,0.0,1.0,0,0.0,0.7808241297439487,3,48.0,0.3454919616232911,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7311444212358535,1,18.0,0.1730261248480375,0,0.0,0.8972440226819999,0,0.0,0.9382488917801586,8,329.0,0.39144380402910195,1,2.0,0.6837773738893886,0,0.0,1.0,0,0.0,1.0,14,434.0
220.0,1.0727272727272728,0.41739130434782606,0,0.0,1.0,1,42.0,0.0,0,0.0,1.0,0,0.0,0.7414354402824305,2,26.0,0.5190427562301151,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.10040893273983066,0,0.0,1.0,0,0.0,1.0,5,201.0,0.4667988902335948,1,7.0,0.7083227773051711,0,0.0,1.0,0,0.0,1.0,11,301.0
225.0,1.1,0.24347826086956523,0,0.0,1.0,1,47.0,0.0,0,0.0,1.0,0,0.0,0.7121225239278334,3,39.0,0.35192510719063097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,39.0,2.972096460789526e-05,0,0.0,1.0,0,0.0,1.0,2,153.0,0.39174113261614396,1,12.0,0.7628382013493892,0,0.0,1.0,0,0.0,1.0,10,290.0
230.0,1.3893805309734513,0.33884297520661155,0,0.0,1.0,1,52.0,0.0,0,0.0,1.0,0,0.0,0.2451963440866831,3,54.0,0.25627479381902213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,54.0,0.20537747893985225,0,0.0,1.0,0,0.0,1.0,0,101.0,0.3696721557012703,1,17.0,0.7533677041500036,0,0.0,1.0,0,0.0,1.0,8,278.0
235.0,1.5982142857142858,0.6016260162601627,0,0.0,0.9554720409032995,1,57.0,0.0,0,2.0,0.908851590286261,2,5.0,0.00349141169305817,5,75.0,0.3465125864677326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,70.0,0.0013759178726437716,0,0.0,1.0,0,0.0,1.0,0,44.0,0.4950664465106449,0,0.0,0.745096604932802,0,0.0,1.0,0,0.0,1.0,12,253.0
240.0,1.4649122807017543,0.8130081300813008,0,0.0,0.7584900883624512,1,62.0,0.0,0,2.0,0.9730939908825349,3,20.0,0.0,5,100.0,0.4048940027781535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.26929090522515275,0,0.0,1.0,0,0.0,1.0,0,26.0,0.6755204948560142,1,3.0,0.4694578412598996,0,0.0,1.0,0,0.0,1.0,12,241.0
245.0,1.4086956521739131,0.8306451612903226,0,0.0,0.5940045491842199,1,67.0,0.07006004582647513,0,0.0,0.8040415457585113,3,35.0,0.0,3,82.0,0.2860321556388608,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9523460530165856,3,39.0,0.20829064098635294,0,0.0,1.0,0,0.0,0.979024079032072,0,4.0,0.8001669313510594,3,14.0,0.34492022758047164,0,0.0,1.0,0,0.0,1.0,13,241.0
250.0,1.7166666666666666,1.376,0,0.0,0.046849956808010594,2,75.0,0.0004080340607732861,0,0.0,0.9102331212224576,3,51.0,0.23287864080523737,5,61.0,0.2315367092011042,0,2.0,0.9649416724134534,0,5.0,0.9028238445082823,0,0.0,1.0,8,67.0,0.012250035610894881,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8797748153886454,3,29.0,0.2808629190945334,0,0.0,1.0,0,0.0,1.0,21,290.0
255.0,2.3057851239669422,2.0396825396825395,2,9.0,0.0,2,85.0,0.0,0,0.0,1.0,3,66.0,0.417344187453552,5,86.0,0.2781007476649553,0,2.0,0.9520363935185434,0,15.0,0.6062131868577949,0,0.0,1.0,9,112.0,7.698360459142416e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,0.733499519171265,4,49.0,0.26511901193239706,0,0.0,1.0,0,0.0,1.0,25,424.0
260.0,2.024793388429752,2.2421875,2,19.0,0.0,1,42.0,0.15455205065550287,0,0.0,1.0,3,81.0,0.3182895270058297,6,116.0,0.37394821337341333,0,0.0,0.7610765631969394,0,0.0,0.681250858359783,0,0.0,1.0,9,157.0,0.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.7659824382120493,0,8.0,0.680045046419834,0,0.0,1.0,0,0.0,1.0,23,431.0
265.0,1.7580645161290323,2.1653543307086616,2,29.0,0.31056647520063935,1,18.0,0.0,0,0.0,1.0,0,29.0,0.14392470075405708,7,149.0,0.37020049122948817,0,0.0,0.8162651304182431,0,0.0,1.0,0,0.0,1.0,4,113.0,0.0431821967259732,0,0.0,1.0,0,0.0,1.0,2,18.0,0.7288836939878653,0,0.0,0.8347106118270186,0,0.0,1.0,0,0.0,1.0,16,356.0
270.0,1.9767441860465116,2.511627906976744,2,39.0,0.422825765059342,1,23.0,0.0,0,0.0,1.0,0,0.0,0.5188580373496123,7,184.0,0.2443972818440439,0,0.0,0.9760495149212902,0,0.0,0.7310303443373934,0,0.0,1.0,5,133.0,0.08006227590860969,0,0.0,1.0,0,0.0,1.0,1,15.0,0.6922727856330068,0,0.0,0.825503126290828,0,0.0,1.0,0,0.0,1.0,16,394.0
275.0,2.4427480916030535,2.8358208955223883,2,49.0,0.022861918141504265,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,11,232.0,0.1546342644886251,0,0.0,0.9619639976397764,0,0.0,0.04497190188095196,0,0.0,1.0,5,147.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8528459352767002,0,0.0,0.8559635258122499,0,0.0,1.0,0,0.0,1.0,19,456.0
280.0,2.1653543307086616,2.691729323308271,4,68.0,5.391734260351709e-05,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,5,188.0,0.22353827586437924,0,0.0,1.0,3,14.0,1.1585924240633415e-05,0,0.0,1.0,6,173.0,0.00015987801218998843,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8373150677379804,0,0.0,0.8669337039216929,0,0.0,1.0,0,0.0,1.0,19,476.0
285.0,2.1102362204724407,1.9333333333333333,4,88.0,0.0,2,94.0,0.08221462293169103,0,0.0,1.0,0,0.0,1.0,2,56.0,0.3351580248682155,0,0.0,1.0,3,29.0,0.0,0,0.0,0.9371207857356615,6,203.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8227184583169866,2,4.0,0.5321096982312926,0,0.0,1.0,0,0.0,1.0,19,474.0
290.0,1.3846153846153846,1.1223021582733812,4,108.0,0.0,2,50.0,0.0,0,0.0,1.0,0,0.0,0.7951080698962695,3,64.0,0.2200565842199592,0,0.0,0.8403848790769722,2,29.0,0.0,0,0.0,1.0,1,129.0,0.11834558609990876,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8486049536724146,3,17.0,0.5514631651004165,0,0.0,1.0,0,0.0,1.0,15,397.0
295.0,1.5,1.2446043165467626,4,128.0,0.2634881717803331,2,60.0,4.272847332486617e-06,0,0.0,1.0,0,0.0,0.9108604892295931,4,82.0,0.3589801099997095,0,0.0,0.8092366244861994,2,33.0,0.0015805269384750616,0,0.0,1.0,2,39.0,0.20403798872722473,0,0.0,1.0,0,0.0,1.0,0,5.0,0.876495569098937,3,32.0,0.5497464412886498,0,0.0,1.0,0,0.0,1.0,17,379.0
300.0,2.0,1.565217391304348,4,148.0,0.049560206990094426,2,70.0,0.0,0,0.0,1.0,0,0.0,1.0,5,104.0,0.3172948811948524,0,0.0,0.9776747953718039,2,45.0,0.39692402024999685,0,0.0,0.9368035875916562,3,30.0,0.28472746795917353,0,0.0,1.0,0,0.0,0.9317782786700783,0,5.0,0.8619059592652387,3,47.0,0.5709114803935037,0,0.0,1.0,0,0.0,1.0,19,449.0
