step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,2.731707317073171,2.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,155.0,0.1955394219921745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,8,63.0,0.03753520502418127,0,0.0,1.0,0,0.0,1.0,12,218.0
60.0,0.14285714285714285,1.2954545454545454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,126.0,0.44966217708025896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,4,55.0,0.0643338245508863,0,0.0,1.0,0,0.0,1.0,6,181.0
65.0,0.0,0.0,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,43.0,0.7174549869664806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8490029709972273,0,10.0,0.2692843745233839,0,0.0,1.0,0,0.0,1.0,0,53.0
70.0,0.0,0.0,0,0.0,0.8996548410532861,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5716250798365538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7870808073202046,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0
75.0,0.09615384615384616,0.09803921568627451,0,0.0,0.702163260297931,0,0.0,0.009345780401427561,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5348335652406985,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8132600930269495,0,0.0,0.8543218877287344,0,0.0,1.0,0,0.0,1.0,2,35.0
80.0,0.24528301886792453,0.2,0,0.0,1.0,0,1.0,0.33336035735399805,0,0.0,1.0,0,0.0,1.0,4,24.0,0.3052198821400108,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9406483144380837,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8355934056163665,0,0.0,0.8505258102712414,0,0.0,1.0,0,0.0,1.0,4,50.0
85.0,0.0,0.03389830508474576,0,0.0,0.7688520477863943,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.624564295787275,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5753764667610481,0,0.0,0.23718837174089205,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8048564467756545,0,0.0,0.8593124904340632,0,0.0,1.0,0,0.0,1.0,1,30.0
90.0,0.0,0.05,0,0.0,0.8332091228294723,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.938319396262988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.03353510442490703,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8146103664520957,0,0.0,0.8703375637694039,0,0.0,1.0,0,0.0,1.0,1,28.0
95.0,0.0847457627118644,0.1746031746031746,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.12869737197006076,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8156685563370757,0,0.0,0.8756537430288722,0,0.0,1.0,0,0.0,1.0,3,41.0
100.0,0.2542372881355932,0.359375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9820394575797293,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,38.0,0.010242179374851184,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8000644327376436,0,0.0,0.7430683576288899,0,0.0,1.0,0,0.0,1.0,5,65.0
105.0,0.576271186440678,0.625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9025591337002993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,67.0,3.4875253000342997e-06,0,0.0,0.8061692700342372,0,0.0,1.0,0,27.0,0.8063761463646728,3,7.0,0.4066626842135621,0,0.0,1.0,0,0.0,1.0,9,101.0
110.0,1.0461538461538462,0.9375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8340088517795052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,97.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8257105659696986,5,31.0,0.4100168437065041,0,0.0,1.0,0,0.0,1.0,11,155.0
115.0,0.9692307692307692,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.3489324486830597,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,127.0,0.041226318289809695,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8186159325284833,0,26.0,0.5748891774245662,0,0.0,1.0,0,0.0,1.0,8,184.0
120.0,1.4492753623188406,1.4109589041095891,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,23.0,0.357930470989005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,163.0,0.00014889157973272519,0,0.0,1.0,0,0.0,1.0,0,16.0,0.736791782081199,0,0.0,0.9494976296637822,0,0.0,1.0,0,0.0,1.0,13,202.0
125.0,2.2142857142857144,2.0675675675675675,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8193763390860477,0,0.0,1.0,6,50.0,0.25953413887656046,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,203.0,0.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7596878571606726,0,0.0,0.8929998319422408,0,0.0,1.0,0,0.0,1.0,14,261.0
130.0,2.88,2.6625,0,0.0,0.9990145941593288,0,0.0,1.0,0,2.0,0.9812511427830702,0,0.0,1.0,7,83.0,0.19895430115524598,0,0.0,0.9456232338695323,0,0.0,1.0,0,0.0,1.0,8,243.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6786917912158235,0,0.0,0.9178717899900626,0,0.0,1.0,0,0.0,1.0,16,337.0
135.0,3.5454545454545454,3.1139240506329116,0,0.0,1.0,0,0.0,0.32275546314903125,0,0.0,1.0,0,0.0,1.0,8,121.0,0.08999615695700189,0,0.0,0.8936909951315025,0,0.0,1.0,0,0.0,1.0,6,247.0,0.0,0,0.0,1.0,0,0.0,1.0,4,24.0,0.501199321916839,0,0.0,0.8851388414369653,0,0.0,1.0,0,0.0,1.0,18,392.0
140.0,3.329113924050633,3.0617283950617282,0,0.0,1.0,1,4.0,3.053337434782964e-05,0,0.0,1.0,0,0.0,1.0,4,121.0,0.14793594375407715,0,0.0,0.8933790033053739,0,0.0,1.0,0,0.0,1.0,6,290.0,0.07204879644392734,0,0.0,1.0,0,0.0,1.0,6,37.0,0.467971026990674,0,0.0,0.8517673077427915,0,0.0,1.0,0,0.0,1.0,17,452.0
145.0,3.7195121951219514,3.4404761904761907,0,0.0,0.9439407174159314,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,4,74.0,0.5207262990857593,0,0.0,0.8609391543733121,0,0.0,1.0,0,0.0,1.0,6,307.0,0.0,0,0.0,1.0,0,0.0,1.0,1,40.0,0.5478181337417585,0,0.0,0.9008382529900821,0,0.0,1.0,0,0.0,1.0,12,430.0
150.0,4.385542168674699,3.823529411764706,0,0.0,0.9238465259005274,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,4,94.0,0.5564903419385014,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,337.0,0.1259517567027796,0,0.0,1.0,0,2.0,0.9411477864966029,0,22.0,0.7522453652683562,0,0.0,0.8915598437047573,0,0.0,1.0,0,0.0,1.0,11,469.0
155.0,4.678571428571429,4.476744186046512,0,0.0,0.3274209742621636,0,0.0,0.42240028621628734,0,0.0,1.0,0,0.0,1.0,4,114.0,0.4093081005118032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,367.0,0.10929441125672687,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7502950979226061,0,0.0,0.9036951083436752,0,0.0,1.0,0,0.0,1.0,11,490.0
160.0,3.6666666666666665,2.784090909090909,0,0.0,0.7543879597286026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,138.0,0.23403508694811737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,138.0,0.08052765986750919,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8096429738828137,0,0.0,0.8985106832493708,0,0.0,1.0,0,0.0,1.0,8,276.0
165.0,1.8636363636363635,2.1555555555555554,0,0.0,0.8513155494356345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,107.0,0.3671741476817612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,68.0,0.2089224350745739,0,0.0,1.0,0,3.0,0.9414589508842285,0,0.0,0.7977333112649572,0,0.0,0.9211960351513099,0,0.0,1.0,0,0.0,1.0,7,178.0
170.0,2.2111111111111112,2.3010752688172045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9963167441515735,0,36.0,0.378990337185239,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9310548144896712,7,53.0,0.0636923632903006,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5794132287339077,0,0.0,0.9709221309701942,0,0.0,1.0,0,0.0,1.0,8,91.0
175.0,2.619565217391304,2.8854166666666665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546178684556692,1,4.0,0.3600586294593129,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9900033536217285,7,88.0,0.0,0,0.0,1.0,0,0.0,1.0,5,17.0,0.4773872156524939,1,2.0,0.6106693714668074,0,0.0,1.0,0,0.0,1.0,14,111.0
180.0,2.9690721649484537,3.5833333333333335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6535118542904724,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,123.0,0.0,0,0.0,1.0,0,0.0,1.0,5,47.0,0.5416014555845324,3,14.0,0.4722435721658711,0,0.0,1.0,0,0.0,1.0,16,193.0
185.0,3.272727272727273,3.515151515151515,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9670560187015871,0,0.0,1.0,2,16.0,0.5598184734345019,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,85.0,0.0397004236295025,0,0.0,1.0,0,0.0,1.0,6,73.0,0.49121667162744875,3,29.0,0.3871289119416808,0,0.0,1.0,0,0.0,1.0,14,203.0
190.0,3.242424242424242,3.61,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.5292408939738805,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,105.0,0.11054378563360201,0,0.0,1.0,0,0.0,1.0,5,88.0,0.5016030662985314,3,44.0,0.4758492968076112,0,0.0,1.0,0,0.0,1.0,14,244.0
195.0,3.75,3.388888888888889,0,0.0,0.9603612424127437,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.5812823656624633,0,0.0,0.9523512821819475,0,0.0,1.0,0,0.0,1.0,5,110.0,0.0,0,0.0,1.0,0,0.0,1.0,1,84.0,0.6377451231491759,3,59.0,0.5201061160797081,0,0.0,1.0,0,0.0,1.0,11,270.0
200.0,4.07,3.3457943925233646,0,0.0,1.0,0,0.0,0.07469195469585992,0,0.0,0.9337235372195127,0,0.0,1.0,2,27.0,0.6421487064082415,0,0.0,0.921993395768041,0,0.0,1.0,0,0.0,1.0,5,135.0,0.14863025021112067,0,0.0,1.0,0,0.0,1.0,0,45.0,0.7427614067707867,0,2.0,0.6058530211046935,0,0.0,1.0,0,0.0,1.0,7,209.0
205.0,2.941747572815534,2.790909090909091,0,0.0,1.0,1,90.0,0.12380988873761394,0,0.0,1.0,0,0.0,1.0,3,38.0,0.3398385981943924,0,0.0,0.9756304992692423,0,0.0,1.0,0,0.0,1.0,6,164.0,0.208790604001903,0,0.0,1.0,0,0.0,1.0,0,37.0,0.8456316290944917,0,0.0,0.9070195638894882,0,0.0,1.0,0,0.0,1.0,10,329.0
210.0,1.0093457943925233,0.4090909090909091,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,4,56.0,0.40403149740760735,0,0.0,0.7746377739949478,0,0.0,1.0,0,0.0,1.0,5,102.0,0.10484650205147014,0,0.0,1.0,0,0.0,1.0,0,37.0,0.8887730092578167,0,0.0,0.8417507448751842,0,0.0,1.0,0,0.0,1.0,10,204.0
215.0,0.8363636363636363,0.22321428571428573,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,48.0,0.3828439142066228,0,0.0,0.7813478252252265,0,0.0,1.0,0,2.0,0.778946383149258,6,69.0,0.0,0,0.0,0.8094878245576173,0,0.0,1.0,0,37.0,0.8609054075418486,0,0.0,0.894229790441927,0,0.0,1.0,0,0.0,1.0,8,170.0
220.0,1.1891891891891893,0.3739130434782609,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,0,0.0,0.7897032538680524,3,44.0,0.4378897317554394,0,0.0,0.7528681887018938,0,0.0,1.0,0,2.0,0.8611444912461159,6,99.0,0.0,0,0.0,1.0,0,0.0,0.982079028218658,0,37.0,0.8546930781687938,0,0.0,0.870191040520317,0,0.0,1.0,0,0.0,1.0,10,201.0
225.0,1.5495495495495495,0.4224137931034483,0,0.0,1.0,1,24.0,0.0,0,0.0,1.0,0,0.0,0.7495794808003151,4,61.0,0.2914682083298791,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,136.0,0.025791419367652824,0,0.0,1.0,0,0.0,1.0,1,40.0,0.6058741948493055,0,0.0,0.8115170319189668,0,0.0,1.0,0,0.0,1.0,11,261.0
230.0,2.026315789473684,0.5737704918032787,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0,0,0.0,0.7267880568840761,5,82.0,0.33912663925830194,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,168.0,0.06823321678498169,0,0.0,1.0,0,0.0,0.8081455450040149,0,32.0,0.7323971987471418,1,3.0,0.7244525428254404,0,0.0,1.0,0,0.0,1.0,14,314.0
235.0,2.617391304347826,0.8629032258064516,0,0.0,1.0,1,34.0,0.0,0,0.0,1.0,0,0.0,0.7243724083991222,5,107.0,0.3564047048164737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,205.0,0.05287599089863173,0,0.0,1.0,0,0.0,1.0,0,7.0,0.706144012166356,1,8.0,0.6308755885487853,0,0.0,1.0,0,0.0,1.0,15,361.0
240.0,2.5652173913043477,0.7338709677419355,0,0.0,0.6654626255960236,2,41.0,0.0008306487716274734,0,0.0,1.0,0,0.0,1.0,1,82.0,0.5961979339856087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,183.0,0.029154587565848395,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7779614807011922,2,16.0,0.39536017867898193,0,0.0,1.0,0,0.0,1.0,9,322.0
245.0,3.017094017094017,0.9761904761904762,0,0.0,0.7012894387806072,2,51.0,0.015068114249349895,0,0.0,0.9933754648944938,0,0.0,1.0,1,62.0,0.6363850096924816,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9329874940507671,4,175.0,0.0771423010504051,0,0.0,1.0,0,0.0,1.0,0,1.0,0.862081097881235,4,32.0,0.3283164794524795,0,0.0,1.0,0,0.0,1.0,11,321.0
250.0,3.401639344262295,1.3125,0,0.0,0.32238026965770256,3,65.0,4.074601653606118e-05,0,0.0,0.9879373523241282,0,0.0,1.0,1,67.0,0.48042726400269375,0,0.0,1.0,0,5.0,0.8666884005010804,0,0.0,1.0,4,195.0,0.07979563601656177,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8572343405352882,5,54.0,0.25008957746220223,0,0.0,1.0,0,0.0,1.0,13,387.0
255.0,3.190082644628099,0.9844961240310077,2,4.0,0.003015774053721991,3,80.0,0.0,0,0.0,1.0,0,0.0,1.0,3,77.0,0.42020262923657575,0,0.0,1.0,0,19.0,0.42213948456778083,0,0.0,1.0,5,218.0,0.00015673799948318082,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7724006469276384,0,16.0,0.6008953987344615,0,0.0,1.0,0,0.0,1.0,13,415.0
260.0,3.5327868852459017,1.1640625,3,19.0,0.0,3,95.0,0.0,0,0.0,1.0,0,2.0,0.9674502708403725,3,92.0,0.5821126220371509,0,0.0,1.0,4,31.0,0.0014153423796666857,0,0.0,0.9388572566933938,5,243.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8657681999049014,0,0.0,0.8516505867352887,0,0.0,1.0,0,0.0,1.0,18,483.0
265.0,4.072,1.6328125,3,34.0,0.0,3,110.0,0.0,0,0.0,1.0,0,2.0,0.7459247897802461,4,108.0,0.5149588885195708,0,0.0,0.9693075593004601,4,51.0,0.0,0,14.0,0.8903901318053179,6,269.0,0.00020481868010228845,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8672138185005065,1,1.0,0.7183146059888087,0,0.0,1.0,0,0.0,1.0,21,592.0
270.0,4.635658914728682,2.2890625,3,49.0,0.3214892928228529,3,125.0,0.0,0,0.0,1.0,0,2.0,0.7959843777103148,4,128.0,0.26757596138912215,0,0.0,0.98383134757499,4,71.0,0.07279963146553659,1,18.0,0.02535281978253639,6,299.0,0.001087539135009638,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8550660245708065,2,9.0,0.5661419120293784,0,0.0,0.9275479639035463,0,0.0,1.0,23,704.0
275.0,5.503875968992248,3.0,4,65.0,0.00533726501874428,4,141.0,0.0005085610567102551,0,0.0,1.0,0,0.0,0.6891269409955606,9,163.0,0.20695752387138452,0,0.0,0.8986699627282129,7,102.0,2.0721388679744552e-05,2,28.0,0.0,7,334.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8826659766099985,2,19.0,0.5857466552895582,0,0.0,1.0,0,0.0,1.0,35,855.0
280.0,6.0234375,3.481203007518797,5,90.0,4.076424958837828e-06,2,85.0,0.20828782577305405,0,0.0,1.0,1,1.0,0.005314661739744141,10,210.0,0.13229968633408382,0,0.0,0.9450227706799599,7,137.0,0.0,2,38.0,0.0,7,369.0,0.041329839476131884,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8894817684002747,2,31.0,0.6514210252407603,0,0.0,1.0,0,0.0,1.0,36,964.0
285.0,7.109375,3.977777777777778,5,115.0,0.0,2,95.0,0.0,0,0.0,1.0,1,6.0,0.0,10,260.0,0.08308878450967545,0,0.0,0.8259545705637579,7,172.0,0.0,2,48.0,0.0,8,408.0,0.001228341025549826,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8672518102658304,4,25.0,0.46667893156601037,0,0.0,1.0,0,0.0,1.0,39,1132.0
290.0,4.6461538461538465,3.2446043165467624,5,140.0,0.0,2,105.0,0.0,0,0.0,0.9156461383041287,1,12.0,0.4231537213815318,11,245.0,0.08592969769065331,0,0.0,1.0,6,173.0,0.07374051180416617,2,58.0,0.0,4,266.0,0.08576059725281224,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8745768291531467,4,44.0,0.4589071863872287,0,0.0,1.0,0,0.0,1.0,35,1045.0
295.0,3.8625954198473282,2.482269503546099,5,165.0,0.259785305454458,2,115.0,0.0,0,0.0,1.0,1,17.0,0.40888817955376794,12,269.0,0.15583446401753012,0,0.0,1.0,3,149.0,0.09167128644096692,2,68.0,0.0,4,194.0,0.1461855003661784,0,0.0,1.0,0,0.0,1.0,0,2.0,0.815135850643726,3,34.0,0.5695078079362641,0,0.0,1.0,0,0.0,1.0,32,1013.0
300.0,4.616541353383458,3.240875912408759,6,192.0,0.029409095036177925,2,125.0,0.281170062015203,0,0.0,1.0,1,22.0,0.014086366906469321,13,332.0,0.16172022433176145,0,0.0,1.0,0,86.0,0.33960544925112224,2,78.0,0.0,4,137.0,0.19384630672122674,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7441075258026094,3,49.0,0.5503143202621216,0,0.0,1.0,0,0.0,1.0,32,1026.0
