step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,1.9268292682926829,2.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,155.0,0.1955394219921745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,2,16.0,0.09829344014697262,0,0.0,1.0,0,0.0,1.0,6,171.0
60.0,2.119047619047619,1.9545454545454546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,175.0,0.3276649953950663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,0,0.0,0.30361422066363136,0,0.0,1.0,0,0.0,1.0,4,175.0
65.0,2.2127659574468086,2.0425531914893615,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,200.0,0.4654753141492714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8484187975435109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,200.0
70.0,2.38,2.22,0,0.0,0.8969744619369093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,230.0,0.3436086242721055,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7908120451784704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,241.0
75.0,2.673076923076923,2.4705882352941178,0,0.0,0.7016111818756068,1,1.0,0.007402093245964335,0,0.0,1.0,0,0.0,1.0,7,264.0,0.2961851067165155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8223583717004025,0,0.0,0.8871015090820156,0,0.0,1.0,0,0.0,1.0,8,290.0
80.0,3.0943396226415096,2.690909090909091,0,0.0,0.017731609654731403,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,8,302.0,0.2777480426056097,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564429416703235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8230971981770728,0,0.0,0.8472466761473361,0,0.0,1.0,0,0.0,1.0,9,333.0
85.0,3.327272727272727,2.7796610169491527,1,5.0,0.5463670161345863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,342.0,0.32136122930059274,0,0.0,1.0,0,0.0,1.0,0,0.0,0.599941570640068,0,0.0,0.2529591162929559,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8279275688881561,0,0.0,0.8517523459675543,0,0.0,1.0,0,0.0,1.0,9,372.0
90.0,3.413793103448276,3.1,0,0.0,0.7523919000863806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,382.0,0.24880496494829824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.034823524937931366,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7909530780244781,0,0.0,0.897546934798798,0,0.0,1.0,0,0.0,1.0,9,409.0
95.0,3.8448275862068964,3.4516129032258065,0,0.0,1.0,0,0.0,0.594166323788885,0,0.0,1.0,0,0.0,1.0,8,422.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.12187896211200222,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8164876644936196,0,0.0,0.8763530132617843,0,0.0,1.0,0,0.0,1.0,11,462.0
100.0,4.271186440677966,3.9206349206349205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,462.0,0.19672788149234338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.0022423789331790533,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8103155613726887,0,0.0,0.7376369694272698,0,0.0,1.0,0,0.0,1.0,13,524.0
105.0,4.9491525423728815,4.4375,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9981273029445068,0,0.0,1.0,8,502.0,0.32545503879487087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,67.0,2.152003448328864e-06,0,0.0,0.903107431344341,0,0.0,1.0,0,28.0,0.8215439211973525,3,7.0,0.40492669511302987,0,0.0,1.0,0,0.0,1.0,17,604.0
110.0,5.384615384615385,5.0625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,546.0,0.24823324664904808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,97.0,0.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8104691786659881,5,31.0,0.3831519840510524,0,0.0,1.0,0,0.0,1.0,20,702.0
115.0,5.6461538461538465,5.144927536231884,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,594.0,0.16993893682263345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,127.0,0.04025703181607549,0,0.0,1.0,0,0.0,1.0,0,28.0,0.8122724452132445,0,26.0,0.6087449203796346,0,0.0,1.0,0,0.0,1.0,16,775.0
120.0,6.086956521739131,5.561643835616438,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,652.0,0.12577562485203583,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,165.0,6.768668523675086e-05,0,0.0,1.0,0,0.0,1.0,0,17.0,0.7242738844365789,0,0.0,0.9514797989037256,0,0.0,1.0,0,0.0,1.0,21,834.0
125.0,6.828571428571428,6.337837837837838,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,721.0,0.10393662173411149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,205.0,0.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7595449653055646,0,0.0,0.9194651433954135,0,0.0,1.0,0,0.0,1.0,22,933.0
130.0,4.306666666666667,5.3125,0,0.0,0.9303323224983733,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,675.0,0.13029055934287279,0,0.0,0.9950698222756806,0,0.0,1.0,0,0.0,1.0,8,245.0,0.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.6664221522698387,0,0.0,0.9139271073929263,0,0.0,1.0,0,0.0,1.0,23,933.0
135.0,3.3461538461538463,3.1625,0,0.0,1.0,0,0.0,0.2576197056253916,0,0.0,1.0,0,0.0,1.0,8,501.0,0.0889391384241661,0,0.0,0.9666154821281077,0,0.0,1.0,0,0.0,1.0,8,285.0,0.0,0,0.0,1.0,0,0.0,1.0,5,28.0,0.4786566835691313,0,0.0,0.8529368177129188,0,0.0,1.0,0,0.0,1.0,21,814.0
140.0,3.625,3.6951219512195124,0,0.0,1.0,1,5.0,3.843170192705839e-05,0,0.0,1.0,0,0.0,1.0,6,354.0,0.2071718878108299,0,0.0,0.8889569414274328,0,0.0,1.0,0,0.0,1.0,8,325.0,0.0,0,0.0,1.0,0,0.0,1.0,8,61.0,0.45810814089457225,0,0.0,0.8879660968139197,0,0.0,1.0,0,0.0,1.0,23,745.0
145.0,4.321428571428571,4.541176470588235,0,0.0,0.7769941267924445,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,6,198.0,0.4417843008152316,0,0.0,0.993660902942475,0,0.0,1.0,0,0.0,1.0,8,365.0,0.0,0,0.0,1.0,0,2.0,0.9455207760548888,10,109.0,0.3980747678124433,0,0.0,0.8987847448734662,0,0.0,1.0,0,0.0,1.0,25,684.0
150.0,5.094117647058823,5.244186046511628,0,0.0,0.8578681230881645,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,6,182.0,0.431039253778104,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,405.0,0.0,0,0.0,1.0,0,0.0,1.0,9,158.0,0.4292577696865217,0,0.0,0.8668686153294063,0,0.0,1.0,0,0.0,1.0,24,760.0
155.0,5.941860465116279,6.170454545454546,0,0.0,0.3194423753387406,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,9,219.0,0.2551730752858795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,445.0,0.0,0,0.0,1.0,0,0.0,1.0,11,210.0,0.43428189351455276,0,0.0,0.8239510426196499,0,0.0,1.0,0,0.0,1.0,29,894.0
160.0,5.688888888888889,7.177777777777778,1,3.0,0.46229837546691116,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,8,266.0,0.09559189076358185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,485.0,0.10360827700135805,0,0.0,1.0,0,3.0,0.9865049386123852,13,268.0,0.3237447110237455,2,5.0,0.5119723317247995,0,0.0,1.0,0,0.0,1.0,33,1055.0
165.0,4.813186813186813,5.838709677419355,0,7.0,0.5186716564703252,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9693180385126808,12,316.0,0.10326995150244281,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,242.0,0.08926837034893943,0,0.0,1.0,0,0.0,1.0,15,340.0,0.21833858745113402,4,20.0,0.40051144776680087,0,0.0,1.0,0,0.0,1.0,35,928.0
170.0,4.358695652173913,6.15625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9780457974506676,15,387.0,0.049862191854467934,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9118565842351646,4,171.0,0.05400611163824025,0,0.0,1.0,0,0.0,1.0,19,425.0,0.1946946569160203,0,18.0,0.568792975937269,0,0.0,1.0,0,0.0,1.0,38,1004.0
175.0,5.315789473684211,7.204081632653061,0,0.0,1.0,0,0.0,0.41434528678279486,0,0.0,1.0,0,0.0,1.0,15,462.0,0.0039840947328528015,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9131570247162395,4,143.0,0.10501479915994823,0,0.0,1.0,0,0.0,1.0,19,520.0,0.19450377139318598,0,0.0,0.7676141122966628,0,0.0,1.0,0,0.0,1.0,38,1125.0
180.0,6.04,8.46938775510204,0,0.0,1.0,1,3.0,0.0001599878587465303,0,0.0,1.0,0,0.0,1.0,16,541.0,0.10941186911040829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,159.0,0.0034384316104109436,0,0.0,1.0,0,0.0,1.0,20,618.0,0.18865227946999438,1,2.0,0.5009821414038633,0,0.0,1.0,0,0.0,1.0,42,1323.0
185.0,6.401960784313726,9.336633663366337,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,14,578.0,0.15774206456591863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,184.0,0.0,0,0.0,1.0,0,0.0,1.0,21,726.0,0.21091942466152208,2,10.0,0.43740619423050014,0,0.0,1.0,0,0.0,1.0,43,1506.0
190.0,6.784313725490196,9.009708737864077,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,13,584.0,0.159035233653498,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,133.0,0.05187724425430644,0,0.0,1.0,0,0.0,1.0,21,841.0,0.245492048888185,2,20.0,0.5334264104126337,0,0.0,1.0,0,0.0,1.0,41,1591.0
195.0,6.375,8.216216216216216,0,0.0,0.9226865108880247,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,14,643.0,0.18473020191597053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,150.0,0.0990362020079074,0,0.0,0.9656747895128438,0,0.0,1.0,22,897.0,0.24347389945291822,0,0.0,0.8723712959083679,0,0.0,1.0,0,0.0,1.0,41,1708.0
200.0,6.240384615384615,6.711711711711712,0,0.0,1.0,1,23.0,0.14066516320337522,0,0.0,1.0,0,0.0,1.0,15,718.0,0.19910779044353843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,102.0,0.19898474227341156,0,0.0,1.0,0,0.0,1.0,16,872.0,0.32788251770671034,1,1.0,0.5597160350724117,0,0.0,1.0,0,0.0,1.0,37,1716.0
205.0,6.3584905660377355,6.230088495575221,0,0.0,1.0,2,32.0,4.9302511226003015e-05,0,0.0,1.0,0,0.0,1.0,17,798.0,0.12682056218160104,0,0.0,0.9521949134852958,0,0.0,1.0,0,0.0,1.0,5,123.0,0.1530277959298292,0,0.0,1.0,0,0.0,1.0,11,807.0,0.38781487250845315,2,9.0,0.5697523821734722,0,0.0,1.0,0,0.0,1.0,37,1769.0
210.0,4.318181818181818,3.150442477876106,0,0.0,1.0,2,42.0,0.0,0,0.0,1.0,0,0.0,1.0,9,507.0,0.17569522824241937,0,0.0,0.9486490126284891,0,0.0,1.0,0,0.0,1.0,7,154.0,0.11114658138701358,0,0.0,1.0,0,0.0,1.0,7,667.0,0.35504808789046033,2,19.0,0.6489702989873637,0,0.0,1.0,0,0.0,1.0,27,1389.0
215.0,3.232142857142857,2.3189655172413794,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,0,0.0,0.7719600434561328,2,186.0,0.33774668876414266,0,0.0,0.9678710014733078,0,0.0,1.0,0,0.0,0.7597052537478182,10,196.0,0.05724593220062566,0,0.0,1.0,0,0.0,1.0,5,525.0,0.31708738138268355,2,29.0,0.5193706807677313,0,0.0,1.0,0,0.0,1.0,20,950.0
220.0,3.7079646017699117,2.26271186440678,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,0,0.0,0.7923752796985288,3,97.0,0.32167638259364445,0,0.0,0.9074487107187467,0,0.0,1.0,0,0.0,1.0,11,251.0,0.030732158968286367,0,0.0,1.0,0,0.0,1.0,0,446.0,0.3380983677547207,4,47.0,0.3885035008106746,0,0.0,1.0,0,0.0,1.0,19,860.0
225.0,4.495575221238938,2.7478991596638656,0,0.0,1.0,1,24.0,0.0,0,0.0,1.0,0,0.0,0.7561323214606794,2,89.0,0.32089107755118507,0,0.0,0.8680327026396012,0,0.0,1.0,0,0.0,1.0,14,315.0,0.00013234207901222396,0,0.0,1.0,0,0.0,1.0,0,404.0,0.3101341980137358,5,72.0,0.4047873602395314,0,0.0,1.0,0,0.0,1.0,22,904.0
230.0,4.8,2.926829268292683,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0,0,0.0,0.7029476210130069,3,90.0,0.3836957506425627,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,385.0,0.0,0,0.0,1.0,0,0.0,1.0,2,409.0,0.25385485472531166,1,24.0,0.6092432643882926,0,0.0,1.0,0,2.0,0.6682532365816289,21,939.0
235.0,5.043103448275862,3.544,0,0.0,0.9791176955325229,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,3,57.0,0.4637500958277223,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,455.0,0.0,0,0.0,1.0,0,0.0,1.0,7,433.0,0.23883298722388185,0,4.0,0.83941104554786,0,0.0,1.0,0,0.0,1.0,25,983.0
240.0,4.387931034482759,2.552,0,0.0,0.6436955236649881,1,39.0,0.17762339428749607,0,0.0,1.0,0,0.0,1.0,3,72.0,0.5517860793493665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,447.0,0.015927110335008224,0,0.0,1.0,0,0.0,1.0,10,478.0,0.2608923917482915,0,0.0,0.8531388260155803,0,0.0,1.0,0,0.0,1.0,24,1036.0
245.0,3.805084745762712,2.3174603174603177,0,0.0,0.5515711368915817,2,47.0,0.06650418630559883,0,0.0,1.0,0,0.0,1.0,4,88.0,0.268035003439669,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9209778871591563,10,493.0,0.0661019406320797,0,0.0,1.0,0,0.0,1.0,13,490.0,0.24424380635672485,0,0.0,0.8393198201066832,0,0.0,1.0,0,0.0,1.0,29,1118.0
250.0,4.252032520325203,2.5,2,4.0,0.008018212904064285,3,60.0,7.328621955972417e-06,0,2.0,0.9236681232968502,0,0.0,1.0,6,116.0,0.20421605989973873,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,528.0,0.027966946242388793,0,0.0,1.0,0,0.0,1.0,10,437.0,0.27217591538539226,0,0.0,0.8988719520011508,0,0.0,1.0,0,0.0,1.0,31,1147.0
255.0,4.869918699186992,2.765625,3,18.0,3.055357098862542e-06,3,75.0,0.0,0,2.0,0.9768533149862906,0,0.0,1.0,8,152.0,0.22278857860052312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,582.0,0.13476340450479674,0,0.0,1.0,0,2.0,0.9310672148600884,9,252.0,0.3028530612109878,0,0.0,0.6798593725026002,0,0.0,1.0,0,0.0,1.0,34,1083.0
260.0,5.258064516129032,2.923076923076923,3,33.0,0.0,3,90.0,0.0,0,0.0,0.9976396072727299,0,2.0,0.965954932944692,4,107.0,0.4513063367963999,0,0.0,0.9405040643886077,0,0.0,1.0,0,0.0,0.7803623437165396,11,637.0,0.0,0,0.0,1.0,0,0.0,1.0,5,217.0,0.4409890469891888,1,2.0,0.6276509261150081,0,0.0,1.0,0,0.0,1.0,27,1088.0
265.0,4.190476190476191,2.8384615384615386,3,48.0,0.2472757289669864,3,105.0,0.0,0,0.0,1.0,0,2.0,0.8060230524811048,4,116.0,0.4938493024590314,0,0.0,0.8453408463162534,0,0.0,1.0,0,3.0,0.745858466054619,8,559.0,0.05453614391511502,0,0.0,1.0,0,0.0,1.0,0,164.0,0.5682154235721345,1,7.0,0.7161020845106224,0,0.0,1.0,0,0.0,1.0,19,1004.0
270.0,4.145038167938932,2.840909090909091,3,63.0,0.28601534962169123,3,120.0,0.0,0,0.0,0.860727427543835,0,2.0,0.7966228127877978,4,136.0,0.33018144470008587,0,0.0,0.8925937730833956,0,0.0,1.0,0,3.0,0.14698553425931724,10,540.0,0.0616176663981338,0,0.0,1.0,0,0.0,1.0,0,107.0,0.6856561641436766,1,12.0,0.7255855856817548,0,0.0,1.0,0,0.0,0.5973868028240823,21,983.0
275.0,4.696969696969697,3.3503649635036497,5,82.0,0.00038854286030479064,3,135.0,0.0,0,0.0,1.0,0,0.0,0.7591990667408749,6,165.0,0.31372711984538987,0,0.0,0.7892361261730265,0,0.0,1.0,2,10.0,0.0003387111189657554,10,538.0,0.044102159466152376,0,0.0,1.0,0,0.0,1.0,0,78.0,0.7140241907938556,1,17.0,0.6817133423028439,0,0.0,1.0,0,0.0,1.0,27,1025.0
280.0,5.538461538461538,4.029197080291971,5,107.0,0.0,3,150.0,0.0,0,0.0,1.0,0,0.0,1.0,6,195.0,0.2018686475867944,0,0.0,0.9243562975995971,0,0.0,1.0,2,20.0,0.0,10,588.0,0.0,0,0.0,1.0,0,0.0,1.0,1,81.0,0.5343462844480874,1,22.0,0.7078116223532878,0,0.0,1.0,0,0.0,1.0,28,1163.0
285.0,6.348484848484849,4.503597122302159,5,132.0,0.0,3,165.0,0.0,0,0.0,1.0,0,0.0,0.9265611341175977,7,226.0,0.12037238366494739,0,0.0,1.0,0,0.0,1.0,2,30.0,0.0,10,638.0,0.0,0,0.0,1.0,0,0.0,0.8367444479217055,5,100.0,0.42333122311695537,0,0.0,0.8239129562679858,0,0.0,1.0,0,0.0,1.0,32,1291.0
290.0,5.511278195488722,3.408450704225352,4,156.0,0.012260152736757863,2,91.0,0.0,0,0.0,1.0,0,0.0,0.7860128163066662,5,124.0,0.14727607667422052,0,0.0,1.0,0,0.0,1.0,2,40.0,0.0,7,658.0,0.04232818496758353,0,0.0,1.0,0,0.0,1.0,11,143.0,0.36265708854082174,1,70.0,0.6340864467487907,0,0.0,1.0,0,0.0,1.0,32,1282.0
295.0,5.2835820895522385,3.3636363636363638,0,79.0,0.42343505459024494,2,101.0,0.0,0,0.0,1.0,0,0.0,0.7989760043636496,3,66.0,0.3654184320501597,0,0.0,1.0,0,0.0,1.0,2,50.0,0.0,7,651.0,0.04531277072715297,0,0.0,1.0,0,0.0,1.0,11,206.0,0.3271754462785252,2,79.0,0.6092163318685957,0,0.0,1.0,0,0.0,1.0,27,1232.0
300.0,5.426470588235294,3.4055944055944054,0,0.0,0.6165067213758364,2,111.0,0.039093854017899325,0,0.0,1.0,0,0.0,1.0,3,57.0,0.4178258405749645,0,0.0,1.0,0,0.0,1.0,2,60.0,0.0,9,690.0,0.06951624301444118,0,0.0,1.0,0,0.0,1.0,6,180.0,0.3563598521968188,2,89.0,0.632547835004435,0,0.0,1.0,0,0.0,1.0,24,1187.0
