step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,2.731707317073171,2.65,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,155.0,0.1955394219921745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,8,63.0,0.03753520502418127,0,0.0,1.0,0,0.0,1.0,12,218.0
60.0,2.238095238095238,2.3181818181818183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,175.0,0.3276649953950663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,4,55.0,0.0643338245508863,0,0.0,1.0,0,0.0,1.0,8,230.0
65.0,0.10638297872340426,0.9787234042553191,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,145.0,0.5411806086268989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8490029709972273,0,10.0,0.27046792267988934,0,0.0,1.0,0,0.0,1.0,2,155.0
70.0,0.02,0.0,0,0.0,0.8996548410532861,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,55.0,0.4853608550748657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7869194909377679,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,66.0
75.0,0.11538461538461539,0.09803921568627451,0,0.0,0.702163260297931,0,0.0,0.009345780401427561,0,0.0,1.0,0,0.0,1.0,2,13.0,0.4717180769031001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8131603011974644,0,0.0,0.8381267449998262,0,0.0,1.0,0,0.0,1.0,2,38.0
80.0,0.37735849056603776,0.23636363636363636,0,0.0,0.017732311632792548,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,4,25.0,0.3307908810018215,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9591750468714164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8355865042222078,0,0.0,0.8710016162423164,0,0.0,1.0,0,0.0,1.0,5,55.0
85.0,0.8181818181818182,0.5254237288135594,1,5.0,0.5655005325755491,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,6,53.0,0.36316462011167294,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5765343875381311,0,0.0,0.25350047147294785,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8146394862770543,0,0.0,0.855409283456428,0,0.0,1.0,0,0.0,1.0,8,93.0
90.0,0.43103448275862066,0.4166666666666667,1,10.0,0.29683972034860684,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,30.0,0.3947465810329602,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.03056813750343945,0,0.0,1.0,0,0.0,1.0,0,25.0,0.790246215277608,0,0.0,0.8751578469741804,0,0.0,1.0,0,0.0,1.0,4,83.0
95.0,0.7288135593220338,0.5555555555555556,4,24.0,0.000581543515684571,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5595362009940797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.12507256450043613,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8164979625928167,0,0.0,0.8905377211138426,0,0.0,1.0,0,0.0,1.0,8,85.0
100.0,1.15,0.984375,4,44.0,0.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474689000612364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,40.0,0.0023490359324957535,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8228220864638449,0,0.0,0.7131701059077895,0,0.0,1.0,0,0.0,1.0,11,135.0
105.0,1.9152542372881356,1.476923076923077,4,64.0,0.0,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9172949107158758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,75.0,2.1666680631874427e-06,0,0.0,0.8429719345935227,0,0.0,1.0,0,26.0,0.8168664907504932,4,12.0,0.4076788686708334,0,0.0,1.0,0,0.0,1.0,16,207.0
110.0,1.676923076923077,1.078125,4,84.0,0.0,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7775018450854444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,69.0,0.10397494307614981,0,0.0,1.0,0,0.0,1.0,0,26.0,0.813763981787138,0,14.0,0.5751772614136831,0,0.0,1.0,0,0.0,1.0,7,228.0
115.0,1.7692307692307692,1.2463768115942029,4,104.0,0.0,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.43667549300160485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.09740991327229508,0,0.0,1.0,0,0.0,1.0,0,26.0,0.8137788168165978,0,0.0,0.8878728884271122,0,0.0,1.0,0,0.0,1.0,7,187.0
120.0,2.0579710144927534,1.452054794520548,4,124.0,0.0,1,45.0,0.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.45321832967728565,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,25.0,1.3892756751153666e-05,0,0.0,1.0,0,0.0,1.0,0,15.0,0.7323642199233191,0,0.0,0.8741308509067354,0,0.0,1.0,0,0.0,1.0,9,216.0
125.0,2.5714285714285716,1.972972972972973,4,144.0,0.0,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,4,21.0,0.31489232283565227,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,35.0,0.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.7343331007469337,0,0.0,0.8654119042553805,0,0.0,1.0,0,0.0,1.0,12,267.0
130.0,3.16,2.4625,4,164.0,0.18047087631649422,1,55.0,0.0,0,2.0,0.9900903481366876,0,0.0,1.0,5,44.0,0.28376378863165425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,45.0,0.0,0,0.0,1.0,0,0.0,1.0,3,29.0,0.6053851928619722,0,0.0,0.9017202414019919,0,0.0,1.0,0,0.0,1.0,15,339.0
135.0,3.3076923076923075,2.95,5,186.0,0.00012673890405812493,1,60.0,0.0,0,0.0,1.0,0,0.0,1.0,5,69.0,0.12192577580491616,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,17.0,0.22184901127986598,0,0.0,1.0,0,0.0,1.0,6,54.0,0.4494894266149805,0,0.0,0.8224947381139868,0,0.0,1.0,0,0.0,1.0,17,386.0
140.0,3.7974683544303796,3.2839506172839505,5,211.0,0.0,1,65.0,0.0,0,0.0,1.0,0,0.0,1.0,6,99.0,0.12870325700683394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,94.0,0.40601353396662915,1,3.0,0.7263413710425863,0,0.0,1.0,0,0.0,1.0,20,472.0
145.0,2.289156626506024,2.3095238095238093,5,236.0,0.1325017847233393,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,46.0,0.6191002249905263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,68.0,0.5044228479148956,1,8.0,0.6766960789662846,0,0.0,1.0,0,0.0,1.0,10,358.0
150.0,0.7831325301204819,0.9764705882352941,0,126.0,0.30898172248062056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9044695092580463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9204152267288053,0,0.0,1.0,0,2.0,0.9954338702117808,0,52.0,0.66805786444208,1,13.0,0.7234087674739013,0,0.0,1.0,0,0.0,1.0,1,193.0
155.0,1.0119047619047619,1.3255813953488371,0,16.0,0.38241385526917754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8657697326306522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5680304182779212,0,0.0,1.0,0,0.0,1.0,1,26.0,0.7165479588702836,1,18.0,0.6777724732849346,0,0.0,1.0,0,0.0,1.0,2,60.0
160.0,1.2528735632183907,1.7045454545454546,0,0.0,0.8121538437617528,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5392306416231777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.2697508875557639,0,0.0,1.0,0,0.0,1.0,1,14.0,0.6495177399936776,3,27.0,0.4403255225606451,0,0.0,1.0,0,0.0,1.0,7,45.0
165.0,1.4886363636363635,1.5444444444444445,0,0.0,0.7705608479112255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6291462833418627,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.4183103427367991,0,0.0,1.0,0,3.0,0.9820364297076339,0,0.0,0.628559690746729,0,6.0,0.574475998890429,0,0.0,1.0,0,0.0,1.0,3,26.0
170.0,0.7555555555555555,1.3440860215053763,0,0.0,1.0,0,45.0,0.13065635491871536,0,0.0,1.0,0,0.0,0.9660823645078176,1,11.0,0.4288904547804485,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9886053197687411,5,31.0,0.0035581712423581845,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5634018091735864,0,0.0,0.9600737451384349,0,0.0,1.0,0,0.0,1.0,6,87.0
175.0,0.40217391304347827,0.5208333333333334,0,0.0,1.0,1,5.0,1.2015441565897814e-05,0,0.0,1.0,0,0.0,0.9546178684556692,1,16.0,0.1392129657926788,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9875402154289719,6,60.0,1.5739012562053587e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6508886368861236,0,0.0,0.9252104232005615,0,0.0,1.0,0,0.0,1.0,8,81.0
180.0,0.6597938144329897,0.8,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,2,24.0,0.49011865106606084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,90.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5929664082682777,0,0.0,0.5258326843157893,0,0.0,1.0,0,0.0,1.0,10,125.0
185.0,1.0707070707070707,1.2474226804123711,0,0.0,1.0,2,18.0,1.4002872173363463e-05,0,2.0,0.9971933561393925,0,0.0,1.0,2,34.0,0.5523963025326838,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,120.0,0.003594081039523705,0,0.0,1.0,0,0.0,1.0,4,18.0,0.5789981587330228,2,8.0,0.4645763164505044,0,0.0,1.0,0,0.0,1.0,16,200.0
190.0,1.0707070707070707,1.1818181818181819,0,0.0,1.0,2,28.0,0.0,0,0.0,1.0,0,0.0,1.0,2,44.0,0.41059330874625166,0,0.0,0.9820006064681225,0,0.0,1.0,0,0.0,1.0,4,98.0,0.059101365526068234,0,0.0,1.0,0,0.0,1.0,5,45.0,0.5070676630821676,0,0.0,0.953623791685601,0,0.0,1.0,0,0.0,1.0,13,215.0
195.0,1.18,0.7641509433962265,0,0.0,0.9615105855855942,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,4,60.0,0.39037880270036535,0,0.0,0.9418229864208221,0,0.0,1.0,0,0.0,1.0,5,105.0,0.0,0,0.0,0.9843343957763305,0,0.0,1.0,4,79.0,0.4960569393502007,0,0.0,0.8594063273659064,0,0.0,1.0,0,0.0,1.0,14,257.0
200.0,1.606060606060606,0.7830188679245284,0,0.0,1.0,1,18.0,0.0,0,0.0,0.9223156669412561,0,0.0,1.0,5,84.0,0.41507304535104583,0,0.0,0.9279666770677389,0,0.0,1.0,0,0.0,1.0,5,130.0,0.0,0,0.0,1.0,0,0.0,1.0,1,55.0,0.6081725466938606,1,3.0,0.5768324225493181,0,0.0,1.0,0,0.0,1.0,13,290.0
205.0,1.9108910891089108,0.9166666666666666,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,4,98.0,0.26801247068601697,0,0.0,0.8240066618064885,0,0.0,1.0,0,0.0,1.0,7,158.0,0.1000439809224498,0,0.0,1.0,0,0.0,1.0,0,33.0,0.7519674303130468,2,12.0,0.5848890377205761,0,0.0,1.0,0,0.0,1.0,14,324.0
210.0,2.361904761904762,1.1944444444444444,0,0.0,1.0,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,5,115.0,0.3512581922714873,0,0.0,0.6925039232939048,0,0.0,1.0,0,0.0,0.9250845392237367,9,198.0,0.0002520070597808751,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8244994690654139,2,22.0,0.6292078065036492,0,0.0,1.0,0,0.0,1.0,17,387.0
215.0,2.8518518518518516,1.5045045045045045,0,0.0,1.0,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,5,140.0,0.25491159914904943,0,0.0,1.0,0,2.0,0.9750749321302334,0,0.0,0.8614488200420649,9,243.0,0.0021657765109581294,0,0.0,0.8390791169558826,0,0.0,1.0,0,24.0,0.8447819747699391,2,32.0,0.5101984185840146,0,0.0,1.0,0,0.0,1.0,17,474.0
220.0,3.238532110091743,1.6140350877192982,0,0.0,1.0,1,38.0,0.0,0,0.0,1.0,0,0.0,0.7759495028936545,5,165.0,0.3430714449248182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,297.0,0.02631295960418821,0,0.0,1.0,0,0.0,1.0,0,25.0,0.84829134437046,0,2.0,0.6059556782914264,0,0.0,1.0,0,0.0,1.0,17,527.0
225.0,3.881818181818182,1.9043478260869566,0,0.0,1.0,1,43.0,0.0,0,0.0,1.0,0,0.0,0.7532285950233782,6,195.0,0.2245565192624258,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,355.0,8.577954188874941e-06,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8594082309923792,0,0.0,0.939563786612527,0,0.0,1.0,0,0.0,1.0,19,618.0
230.0,4.486725663716814,2.1166666666666667,0,0.0,1.0,1,48.0,0.0,0,0.0,1.0,0,0.0,0.6891657460031242,6,225.0,0.22181077099973528,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,415.0,0.0010033151158787437,0,0.0,1.0,0,0.0,1.0,0,11.0,0.8727140016376056,0,0.0,0.8794615463810811,0,0.0,1.0,0,0.0,1.0,19,699.0
235.0,4.132743362831858,2.089430894308943,0,0.0,0.8328534391496205,1,53.0,0.0,0,0.0,1.0,0,0.0,0.19060887539831506,4,180.0,0.3481889509091457,0,2.0,0.8631502643287163,0,0.0,1.0,0,0.0,1.0,13,480.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.7809835964273015,0,15.0,0.7948326656364373,0,0.0,1.0,0,0.0,1.0,18,735.0
240.0,2.807017543859649,1.2016129032258065,0,0.0,0.7538231252513153,1,58.0,0.0,0,0.0,1.0,3,7.0,0.0011862873405758558,1,55.0,0.7152765856981821,0,2.0,0.9381350625633391,0,0.0,1.0,0,0.0,1.0,7,386.0,0.055749073726980396,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7422629664217637,2,19.0,0.45084955979458885,0,0.0,1.0,0,0.0,1.0,15,535.0
245.0,2.9145299145299144,1.312,0,0.0,0.6100891229197803,1,63.0,0.2804817158500719,0,1.0,0.8403875326583135,3,22.0,0.0,1,25.0,0.3521177133869102,0,2.0,0.8169264172351144,0,0.0,1.0,0,0.0,0.9765042476764639,7,252.0,0.013068587828915871,0,0.0,1.0,0,0.0,1.0,2,20.0,0.7148332918152537,2,29.0,0.46334379969357686,0,0.0,1.0,0,0.0,1.0,16,414.0
250.0,3.1475409836065573,1.6904761904761905,0,0.0,0.16806269217683695,3,77.0,0.1020491119049842,0,0.0,0.9274404263424986,3,37.0,0.0,4,42.0,0.31832262029929265,0,0.0,1.0,0,0.0,0.9206620298098069,0,0.0,1.0,7,282.0,0.11687622861726782,0,0.0,1.0,0,0.0,1.0,2,30.0,0.7368726815807065,1,2.0,0.5393945008806962,0,0.0,1.0,0,0.0,1.0,20,470.0
255.0,3.821138211382114,2.1953125,2,4.0,0.0004812244409588111,4,95.0,1.0109342420598408e-05,0,0.0,1.0,3,54.0,0.23831604546970656,4,62.0,0.3662282410571341,0,0.0,1.0,0,31.0,0.7693711531777314,0,0.0,1.0,7,315.0,0.0,0,0.0,1.0,0,0.0,1.0,4,42.0,0.5834946915321015,1,7.0,0.6042837524201408,0,0.0,1.0,0,0.0,1.0,25,610.0
260.0,4.341463414634147,2.806201550387597,2,14.0,0.0,4,115.0,0.0,0,0.0,1.0,3,69.0,0.39788799209210873,1,51.0,0.5894258865958297,0,0.0,1.0,1,33.0,0.24987643716278243,0,0.0,1.0,7,350.0,0.0,0,0.0,1.0,0,0.0,1.0,4,62.0,0.5692697931917972,2,16.0,0.5408639650672449,0,0.0,1.0,0,0.0,1.0,24,710.0
265.0,4.531746031746032,2.453125,2,24.0,0.0,4,135.0,0.0,0,0.0,1.0,3,84.0,0.37631125119949443,1,45.0,0.7571439187958642,0,0.0,0.9779657343045186,3,44.0,0.00483470686542726,0,0.0,1.0,5,332.0,0.04759952184299485,0,0.0,1.0,0,0.0,1.0,5,88.0,0.5680325442723868,2,26.0,0.5699927827221657,0,0.0,1.0,0,0.0,1.0,25,778.0
270.0,4.213740458015267,2.627906976744186,2,34.0,0.3953493486416896,2,112.0,0.0,0,0.0,1.0,5,103.0,0.028822969360624524,1,50.0,0.5708624796976698,0,0.0,0.9307882935309918,4,64.0,0.15777140230011916,0,0.0,1.0,5,308.0,0.06342871902294285,0,0.0,1.0,0,0.0,1.0,4,79.0,0.5693249796636144,2,36.0,0.586182811147438,0,0.0,1.0,0,0.0,1.0,25,786.0
275.0,4.621212121212121,2.4592592592592593,2,44.0,0.05271056999339274,2,122.0,0.0,0,0.0,1.0,6,131.0,3.0882337002645968e-06,2,56.0,0.45450813349947067,0,0.0,1.0,5,86.0,0.013034087983634963,0,0.0,1.0,5,302.0,0.10268004827807982,0,0.0,1.0,0,0.0,1.0,0,37.0,0.7125174714886016,0,0.0,0.8988414654414463,0,0.0,1.0,0,0.0,1.0,22,778.0
280.0,5.356060606060606,3.1185185185185187,4,62.0,0.00010763580338950294,2,132.0,0.33307747733857895,0,0.0,1.0,6,161.0,0.0,3,71.0,0.3716527842153551,0,0.0,1.0,8,123.0,7.416842899527151e-06,0,0.0,1.0,6,328.0,0.11276392524656263,0,0.0,1.0,0,0.0,1.0,1,24.0,0.6217210915904418,0,0.0,0.889296174091916,0,0.0,1.0,0,0.0,1.0,30,901.0
285.0,6.083333333333333,3.7573529411764706,4,82.0,0.0,2,142.0,0.0,0,0.0,1.0,6,191.0,0.10940214905872563,2,76.0,0.3236851487068343,0,0.0,1.0,9,169.0,1.051158113547901e-06,0,0.0,1.0,6,358.0,0.0,0,0.0,1.0,0,0.0,0.9967181752106079,0,4.0,0.7246664698263192,1,15.0,0.6421343690031267,0,0.0,1.0,0,0.0,1.0,30,1037.0
290.0,6.7611940298507465,4.268115942028985,4,102.0,0.0,2,152.0,0.0,0,0.0,1.0,6,221.0,0.1348011636505642,4,89.0,0.19141528861282311,0,0.0,1.0,9,214.0,9.717901091785414e-07,0,0.0,1.0,6,388.0,0.010336984072118785,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8871797824519633,2,39.0,0.5386686576000119,0,0.0,1.0,0,0.0,1.0,33,1208.0
295.0,6.395522388059701,4.628571428571429,4,122.0,0.2659698526488189,1,110.0,0.16553759553485903,0,0.0,1.0,5,192.0,0.04181331226310772,4,109.0,0.37672476095452484,0,0.0,1.0,9,261.0,0.017869519035149755,0,0.0,1.0,10,431.0,0.0005299984513527267,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9179672634129887,3,52.0,0.5635161097810839,0,0.0,1.0,0,0.0,1.0,36,1279.0
