step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.8536585365853658,0.725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,7,64.0,0.01864142802736069,0,0.0,1.0,0,0.0,1.0,7,64.0
60.0,0.09523809523809523,0.3181818181818182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,4,41.0,0.0513623295116842,0,0.0,1.0,0,0.0,1.0,4,41.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7845959433398648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.846896040795311,0,9.0,0.27041364120327205,0,0.0,1.0,0,0.0,1.0,1,14.0
70.0,0.2,0.02,0,0.0,0.9333105126948213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.590760543968001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7845017076165638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0
75.0,0.36538461538461536,0.11764705882352941,0,0.0,0.8203471716345505,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.5441499749086026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8226059586068224,0,0.0,0.9044337197348389,0,0.0,1.0,0,0.0,1.0,3,50.0
80.0,0.0,0.10909090909090909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.3839891231741206,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8435196704226255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8247294856539475,0,0.0,0.8899139469390884,0,0.0,1.0,0,0.0,1.0,2,48.0
85.0,0.09090909090909091,0.2033898305084746,0,0.0,0.8175221851847425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,17.0,0.5083238817453726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.26284572776242016,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8143318685428238,0,0.0,0.8807583073762416,0,0.0,1.0,0,0.0,1.0,3,42.0
90.0,0.1896551724137931,0.36666666666666664,0,0.0,0.787873101349787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,32.0,0.41060429375462587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23460731853552327,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7872195681781078,0,0.0,0.8941792446833222,0,0.0,1.0,0,0.0,1.0,3,57.0
95.0,0.3389830508474576,0.4126984126984127,0,0.0,1.0,1,1.0,0.001582713416275112,0,0.0,1.0,0,0.0,1.0,5,50.0,0.018451202952098827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6027286756431409,0,0.0,1.0,0,0.0,1.0,0,25.0,0.814639475588673,0,0.0,0.8518120843090229,0,0.0,1.0,0,0.0,1.0,6,76.0
100.0,0.6666666666666666,0.671875,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,7,83.0,0.20920382684345717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.005081053825366496,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8029573295777156,0,0.0,0.7241761705844423,0,0.0,1.0,0,0.0,1.0,9,115.0
105.0,0.3898305084745763,0.171875,0,0.0,1.0,1,11.0,0.0,0,0.0,0.9123367642990265,0,0.0,1.0,0,18.0,0.6523207666639692,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,0.961805185982242,0,0.0,1.0,0,25.0,0.8094184465291508,3,9.0,0.42078150303733913,0,0.0,1.0,0,0.0,1.0,5,69.0
110.0,0.5538461538461539,0.125,0,0.0,1.0,0,11.0,0.3838414765675608,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7274012023031495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.841108146682163,5,33.0,0.3833843771903498,0,0.0,1.0,0,0.0,1.0,6,80.0
115.0,0.7538461538461538,0.2608695652173913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.7034748041651278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1414251110354738,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8021181193063812,5,58.0,0.33219250719332327,0,0.0,1.0,0,0.0,1.0,6,89.0
120.0,0.16176470588235295,0.1388888888888889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7374391793371919,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.28013637809558983,0,0.0,1.0,0,0.0,1.0,0,16.0,0.7725985203778922,0,42.0,0.5562826240418927,0,0.0,1.0,0,0.0,1.0,2,69.0
125.0,0.37681159420289856,0.2361111111111111,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.500800622835724,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.0008218493238994136,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8165151804180025,0,0.0,0.8843279903685988,0,0.0,1.0,0,0.0,1.0,4,25.0
130.0,0.3150684931506849,0.34615384615384615,0,0.0,0.9558217469734802,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.6024029226984547,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8388760157637876,0,0.0,0.8978744561524146,0,0.0,1.0,0,0.0,1.0,2,24.0
135.0,0.5394736842105263,0.5384615384615384,0,0.0,1.0,0,0.0,0.1770274133441582,0,0.0,1.0,0,0.0,1.0,0,0.0,0.48000888480818016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.816858161146368,0,0.0,0.8807856503461421,0,0.0,1.0,0,0.0,1.0,2,30.0
140.0,0.9102564102564102,0.775,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.39579905541834554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,40.0,0.002789343873296305,0,0.0,1.0,0,0.0,1.0,1,4.0,0.7183265522221192,0,0.0,0.857742691755824,0,0.0,1.0,0,0.0,1.0,6,52.0
145.0,1.1219512195121952,0.7349397590361446,0,0.0,0.9961359470679124,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7430389336617333,0,2.0,0.9441410743057431,0,0.0,1.0,0,0.0,1.0,4,60.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7212518036086433,0,0.0,0.89359715367527,0,0.0,1.0,0,0.0,1.0,7,89.0
150.0,1.4939759036144578,1.0357142857142858,0,0.0,0.8701178624283741,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.789602761255221,0,2.0,0.9203759183910728,0,0.0,1.0,0,0.0,1.0,4,80.0,0.0,0,0.0,1.0,0,2.0,0.9598815781094902,1,14.0,0.7655663259860886,0,0.0,0.8956631197287561,0,0.0,1.0,0,0.0,1.0,7,126.0
155.0,1.8072289156626506,1.3372093023255813,0,0.0,0.4152995002420619,1,19.0,0.0,0,0.0,0.9128411032992709,0,0.0,1.0,2,21.0,0.5455652886868866,0,2.0,0.9738663761846131,0,0.0,1.0,0,0.0,1.0,4,100.0,0.09612778603468637,0,0.0,1.0,0,0.0,1.0,1,17.0,0.7522868504005945,0,0.0,0.820242712501028,0,0.0,1.0,0,0.0,1.0,8,159.0
160.0,2.1494252873563218,2.0681818181818183,1,1.0,0.4219181590398093,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,4,34.0,0.3184190479928404,0,0.0,0.9022500029158367,0,0.0,1.0,0,0.0,1.0,6,127.0,1.0201107553951889e-05,0,0.0,1.0,0,0.0,1.0,1,22.0,0.6835123686705755,2,6.0,0.5261057459463432,0,0.0,1.0,0,0.0,1.0,15,214.0
165.0,2.1704545454545454,1.7252747252747254,0,0.0,0.8989109494519962,0,7.0,0.2333278717761607,0,0.0,1.0,0,0.0,1.0,7,64.0,0.2190676618101769,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,146.0,0.2906699368650087,0,0.0,1.0,0,0.0,1.0,3,31.0,0.5050250164949752,4,23.0,0.3793254420884878,0,0.0,1.0,0,0.0,1.0,18,271.0
170.0,2.811111111111111,2.150537634408602,0,0.0,1.0,0,0.0,0.5933404604529213,0,0.0,1.0,0,3.0,0.941103467601777,8,101.0,0.09663894177045819,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9881553837854958,7,132.0,0.00116439728087925,0,0.0,1.0,0,0.0,1.0,2,14.0,0.4304412117999736,4,43.0,0.4171046729060679,0,0.0,1.0,0,0.0,1.0,21,293.0
175.0,3.489130434782609,2.776595744680851,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9648780196728138,8,141.0,0.024944318111336145,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9031201330378742,7,167.0,0.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.6250855209590649,5,65.0,0.20190470672240673,0,0.0,1.0,0,0.0,1.0,20,383.0
180.0,2.5876288659793816,2.4361702127659575,0,0.0,1.0,0,0.0,0.41497684219101766,0,0.0,1.0,0,0.0,1.0,3,78.0,0.34440796220945674,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,202.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7266258272117553,1,47.0,0.36443977674971784,0,0.0,1.0,0,0.0,1.0,11,328.0
185.0,3.0505050505050506,2.618556701030928,0,0.0,1.0,1,3.0,0.00019061627291233006,0,0.0,1.0,0,0.0,1.0,2,47.0,0.5181599580924959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,238.0,0.10274749510658245,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8671765618747891,1,3.0,0.6293888136925428,0,0.0,1.0,0,0.0,1.0,12,291.0
190.0,1.816326530612245,2.0606060606060606,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,3,46.0,0.42051592668141186,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,199.0,0.046537985350568474,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8452460657741476,1,16.0,0.488077206903742,0,0.0,1.0,0,0.0,1.0,10,275.0
195.0,1.8383838383838385,1.4672897196261683,0,0.0,0.9591085293695852,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,3,61.0,0.48330201428211034,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,221.0,0.0003855582637904758,0,0.0,1.0,0,0.0,1.0,0,29.0,0.8817785978638437,3,31.0,0.5266648697221642,0,0.0,1.0,0,0.0,1.0,13,355.0
200.0,2.3434343434343434,1.8396226415094339,0,0.0,1.0,1,18.0,0.011888008964640264,0,0.0,1.0,0,0.0,1.0,3,76.0,0.5673451234870655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,251.0,0.0,0,0.0,1.0,0,0.0,1.0,0,29.0,0.8697876375568384,4,51.0,0.35663933874399883,0,0.0,1.0,0,0.0,1.0,14,425.0
205.0,2.623762376237624,1.7407407407407407,0,0.0,1.0,2,28.0,1.0618721451227258e-05,0,0.0,1.0,0,0.0,1.0,5,93.0,0.26195705722900164,0,4.0,0.9489104267183476,0,0.0,1.0,0,0.0,1.0,6,281.0,0.11979579410682997,0,0.0,1.0,0,0.0,1.0,0,29.0,0.8908176731406366,0,8.0,0.750255070631128,0,0.0,1.0,0,0.0,1.0,13,443.0
210.0,3.0476190476190474,2.1574074074074074,0,0.0,1.0,2,38.0,0.0,0,0.0,1.0,0,0.0,1.0,7,128.0,0.2802214281645697,0,4.0,0.96312910294847,0,0.0,1.0,0,0.0,0.9595559713681017,6,311.0,0.001299734944969704,0,0.0,1.0,0,0.0,1.0,0,29.0,0.8633811137865414,0,0.0,0.886879732082128,0,0.0,1.0,0,0.0,1.0,15,510.0
215.0,3.3333333333333335,2.126126126126126,0,0.0,1.0,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,9,168.0,0.10823524223708826,0,4.0,0.8785371263436508,0,0.0,1.0,0,0.0,0.7868733887032725,5,299.0,0.08882678829498536,0,0.0,0.8800604554473416,0,0.0,1.0,1,31.0,0.6967357658802648,0,0.0,0.728317942165927,0,0.0,1.0,0,0.0,1.0,16,535.0
220.0,3.688073394495413,2.254385964912281,0,0.0,1.0,1,38.0,0.0,0,2.0,0.9374552489282457,0,0.0,0.9550310975112893,10,215.0,0.2003086539256986,0,0.0,0.8466282659248457,0,0.0,1.0,0,0.0,1.0,6,326.0,0.06679511091293365,0,0.0,1.0,0,0.0,1.0,0,30.0,0.784935759816149,2,5.0,0.5419729133833329,0,0.0,1.0,0,0.0,1.0,19,616.0
225.0,4.495412844036697,2.5565217391304347,0,0.0,1.0,1,43.0,0.0,0,3.0,0.9211707735825431,0,0.0,0.7974984370627575,11,267.0,0.12117416696084352,0,0.0,0.8227877969623775,0,0.0,1.0,0,0.0,1.0,8,360.0,0.0005734207986886261,0,0.0,1.0,0,0.0,1.0,0,30.0,0.7978687067915802,3,18.0,0.47881199374499406,0,0.0,1.0,0,0.0,1.0,23,721.0
230.0,4.1454545454545455,2.2916666666666665,0,0.0,1.0,1,48.0,0.0,0,0.0,1.0,0,0.0,0.7624747343433678,8,248.0,0.1536876235570444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,400.0,0.09843462714763107,0,0.0,1.0,0,0.0,1.0,0,24.0,0.878045550329291,0,9.0,0.6885478834602994,0,0.0,1.0,0,0.0,1.0,17,729.0
235.0,4.508928571428571,2.3658536585365852,0,0.0,1.0,1,53.0,0.0,0,0.0,1.0,0,0.0,0.48863939044769306,7,191.0,0.2907310272125634,0,0.0,1.0,0,0.0,0.9178188160503375,0,0.0,1.0,9,442.0,2.713436874760721e-05,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8283205901100077,0,0.0,0.9043832044146642,0,0.0,1.0,0,0.0,1.0,17,687.0
240.0,2.692982456140351,1.0080645161290323,0,0.0,0.671027574029517,1,4.0,0.1941059073035933,0,0.0,1.0,2,5.0,0.01086765323387866,7,173.0,0.32803858161118477,0,0.0,1.0,0,0.0,0.3675829783430933,0,0.0,1.0,4,330.0,0.0567272512927568,0,0.0,1.0,0,0.0,1.0,0,1.0,0.932831152176108,0,0.0,0.8997198891546397,0,0.0,1.0,0,0.0,1.0,14,513.0
245.0,2.1880341880341883,0.943089430894309,0,0.0,0.7632861641257795,1,6.0,0.05672149557152268,0,0.0,1.0,0,2.0,0.19037430908706646,8,209.0,0.17331997631728235,0,0.0,1.0,2,7.0,0.008315088879171496,0,0.0,1.0,6,185.0,0.13096713621236475,0,0.0,1.0,0,0.0,1.0,0,5.0,0.853624182030665,0,0.0,0.8767895308753362,0,0.0,1.0,0,0.0,1.0,17,414.0
250.0,2.8264462809917354,1.304,0,0.0,0.5686745889586312,3,16.0,0.0003721943354115991,0,0.0,1.0,0,0.0,1.0,10,257.0,0.14913035816931638,0,0.0,1.0,4,26.0,6.115653045737645e-06,0,0.0,1.0,6,151.0,0.07562166629003808,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8854366091456451,0,0.0,0.9334557024173886,0,0.0,1.0,0,0.0,1.0,23,455.0
255.0,3.5901639344262297,1.7244094488188977,2,3.0,0.002762338760310844,3,31.0,0.0,0,0.0,1.0,0,0.0,1.0,10,307.0,0.21187673583279107,0,0.0,1.0,4,46.0,0.0,0,0.0,1.0,6,152.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8416869196168281,0,0.0,0.8634350191923278,0,0.0,1.0,0,0.0,1.0,25,544.0
260.0,4.295081967213115,2.296875,2,13.0,0.0,3,46.0,0.0,0,0.0,1.0,0,0.0,1.0,11,362.0,0.2518278783436659,0,0.0,1.0,4,66.0,0.0,0,8.0,0.8429713157453425,6,182.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8815544482077281,1,4.0,0.6298577394838629,0,0.0,1.0,0,0.0,1.0,27,686.0
265.0,4.419354838709677,2.857142857142857,1,11.0,0.48065999456074926,2,58.0,0.05696771963380213,0,0.0,1.0,0,2.0,0.9923195965955985,12,421.0,0.3011750037983056,0,0.0,1.0,4,86.0,0.0,0,8.0,0.7882733513883582,5,186.0,0.14211450060521122,0,0.0,1.0,0,2.0,0.9487548007512379,0,6.0,0.8402195368379232,1,9.0,0.7163002701284098,0,0.0,1.0,0,0.0,1.0,25,789.0
270.0,4.922480620155039,3.2421875,0,0.0,0.801570036517784,2,55.0,0.0,0,0.0,1.0,0,2.0,0.8380567918980107,14,483.0,0.0750725658002046,0,0.0,1.0,4,106.0,0.0,0,0.0,1.0,8,198.0,0.09194355520588506,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8203325893221645,1,14.0,0.7321566248962523,0,0.0,1.0,0,0.0,1.0,29,865.0
275.0,5.7153846153846155,3.753731343283582,0,0.0,0.6184628608327342,2,65.0,0.0,0,0.0,1.0,0,2.0,0.8665000129054802,17,564.0,0.09034463425308512,0,0.0,0.9782903475748245,4,126.0,0.0,0,0.0,0.9563661831104417,8,234.0,8.766594686466853e-07,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8206325191072321,1,19.0,0.6943056212315725,0,0.0,1.0,0,0.0,1.0,32,1017.0
280.0,5.829457364341085,3.954887218045113,0,0.0,1.0,3,76.0,0.0006385905028941244,0,0.0,1.0,0,0.0,0.713060175914188,17,624.0,0.09121724708649077,0,0.0,0.930142886723273,3,109.0,0.23512385784168963,0,0.0,0.7106203169458205,8,274.0,0.11065596990259108,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8457038131126796,0,0.0,0.8819661982429041,0,0.0,1.0,0,0.0,1.0,31,1090.0
285.0,6.0546875,3.828358208955224,0,0.0,1.0,3,91.0,0.0,0,0.0,1.0,0,0.0,0.4971301043467004,17,667.0,0.04036747076314844,0,1.0,0.9450155679584422,0,76.0,0.10660075500876258,1,2.0,0.00019348834538064874,8,314.0,0.03819669037556721,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8731731257551245,0,0.0,0.7760850546716098,0,0.0,1.0,0,0.0,1.0,29,1158.0
290.0,5.484615384615385,3.197080291970803,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,1,4.0,0.381075719358292,16,751.0,0.05488762165284747,0,1.0,0.8259545705637579,0,53.0,0.31012540954542606,0,0.0,1.0,8,336.0,3.44460837738404e-05,0,0.0,1.0,0,0.0,0.8545573970172118,0,4.0,0.8517913561908487,1,1.0,0.7436270801151333,0,0.0,1.0,0,0.0,1.0,27,1161.0
295.0,6.136363636363637,3.753623188405797,0,0.0,0.8619061955293792,1,16.0,0.0,0,0.0,1.0,1,9.0,0.4337419444399485,19,842.0,0.1119536439648055,0,0.0,0.9948839539888081,0,15.0,0.5572266838522659,0,0.0,1.0,8,376.0,0.07744365941655525,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8569925744044706,1,6.0,0.7541322711679284,0,0.0,1.0,0,0.0,1.0,30,1268.0
300.0,6.947368421052632,4.45985401459854,0,0.0,0.8409487522961387,1,21.0,0.0,0,0.0,1.0,2,15.0,0.0024462206226111096,22,947.0,0.10963272764528463,0,0.0,0.9570163279471021,0,2.0,0.4704939848179416,0,0.0,1.0,10,424.0,8.53228480659405e-06,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8924616237455414,1,11.0,0.7330404821736557,0,0.0,1.0,0,0.0,1.0,36,1425.0
