step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,2.2432432432432434,2.05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,135.0,0.1884653467068122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,29.0,0.31794687235761515,0,0.0,1.0,0,0.0,1.0,10,164.0
55.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,110.0,0.3145493631281283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539789190492831,2,16.0,0.09829344014697262,0,0.0,1.0,0,0.0,1.0,3,126.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,36.0,0.6655159519612235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8714779417877908,0,0.0,0.33741794519242646,0,0.0,1.0,0,0.0,1.0,0,36.0
65.0,0.0,0.0,0,0.0,0.9854513694338584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233094977538966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8484545102727458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
70.0,0.02,0.04,0,0.0,0.928775621540907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.6562304106324798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.787526329526825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,14.0
75.0,0.1346153846153846,0.13725490196078433,0,0.0,0.8145531471107371,1,1.0,0.0056327032439631485,0,0.0,1.0,0,0.0,1.0,2,13.0,0.4928178299596893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8212910806493898,0,0.0,0.8402795921174215,0,0.0,1.0,0,0.0,1.0,3,39.0
80.0,0.11320754716981132,0.10909090909090909,0,0.0,0.00843783623507265,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.48517140645205886,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9023567187881938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8673870857174848,0,0.0,0.8287839472693207,0,0.0,1.0,0,0.0,1.0,2,33.0
85.0,0.2909090909090909,0.2542372881355932,1,5.0,0.5915527737211476,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6721819238434935,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5802129588427143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7975988155494151,0,0.0,0.8670461710250822,0,0.0,1.0,0,0.0,1.0,3,48.0
90.0,0.4827586206896552,0.4166666666666667,1,10.0,0.27531146142490515,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.6502465758213706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7900407159657054,0,0.0,0.8561683424271731,0,0.0,1.0,0,0.0,1.0,3,63.0
95.0,0.7931034482758621,0.7301587301587301,4,24.0,0.0003975163614862631,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.742089798690882,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7920566862714608,0,0.0,0.8964575223622467,0,0.0,1.0,0,0.0,1.0,6,87.0
100.0,0.9322033898305084,0.9682539682539683,4,44.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.6298056260334031,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.008566784545299345,0,0.0,1.0,0,0.0,1.0,0,25.0,0.838461737119461,0,0.0,0.7331446333887606,0,0.0,1.0,0,0.0,1.0,6,117.0
105.0,1.3559322033898304,1.265625,4,64.0,0.0,1,31.0,0.0,0,0.0,1.0,0,0.0,1.0,1,27.0,0.7683388642048744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,2.97449680611245e-05,0,0.0,0.8061692700342372,0,0.0,1.0,0,28.0,0.802235402916917,0,1.0,0.6247347975900014,0,0.0,1.0,0,0.0,1.0,7,156.0
110.0,1.4615384615384615,1.59375,4,84.0,0.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,1,32.0,0.6346974969075928,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7812484047360505,0,0.0,0.939494668126926,0,0.0,1.0,0,0.0,1.0,6,180.0
115.0,1.8615384615384616,1.8840579710144927,4,104.0,0.0,1,41.0,0.0,0,2.0,0.9869708389415323,0,0.0,1.0,3,43.0,0.3461894366448827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.04007457132262106,0,0.0,1.0,0,0.0,1.0,0,28.0,0.812294033270841,0,0.0,0.9069998126792743,0,0.0,1.0,0,0.0,1.0,8,218.0
120.0,0.7101449275362319,1.5890410958904109,3,84.0,0.0,0,41.0,0.21174019472978178,0,2.0,0.9542603163758913,0,0.0,1.0,6,69.0,0.3178751454219247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.3619957574325486,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8166006009067287,0,0.0,0.9174379687692973,0,0.0,1.0,0,0.0,1.0,10,207.0
125.0,0.5857142857142857,1.1081081081081081,0,58.0,0.23402555367060077,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,101.0,0.24291926955675333,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.022020456918965814,0,0.0,1.0,0,0.0,1.0,0,3.0,0.809738224550879,0,0.0,0.9152522940523611,0,0.0,1.0,0,0.0,1.0,8,171.0
130.0,0.4594594594594595,1.0506329113924051,0,0.0,0.9769506088649738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,115.0,0.2743444859047529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8241104082806568,0,0.0,0.939411525447363,0,0.0,1.0,0,0.0,1.0,6,136.0
135.0,0.5064935064935064,0.9620253164556962,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,99.0,0.17443729479052322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.16534452388415538,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8266432387851438,0,0.0,0.8147756587135254,0,0.0,1.0,0,0.0,1.0,4,109.0
140.0,0.810126582278481,1.1975308641975309,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,119.0,0.1611550927094406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.0005314953911834158,0,0.0,1.0,0,0.0,1.0,1,4.0,0.7203452072819847,0,0.0,0.8760277000643947,0,0.0,1.0,0,0.0,1.0,7,130.0
145.0,1.1829268292682926,1.6506024096385543,0,0.0,0.7941859313287888,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,144.0,0.45205426220298595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,4.033387308076688e-06,0,0.0,1.0,0,2.0,0.8626898928015818,1,10.0,0.6812689347810954,0,0.0,0.8807982727750368,0,0.0,1.0,0,0.0,1.0,8,173.0
150.0,1.2682926829268293,1.869047619047619,0,0.0,0.8170168275552298,0,18.0,0.22868021747893913,0,0.0,1.0,0,0.0,1.0,5,169.0,0.5051644333362056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.015424604877723345,0,0.0,1.0,0,0.0,1.0,3,21.0,0.6261515816825854,0,0.0,0.8693854112959732,0,0.0,1.0,0,0.0,1.0,10,235.0
155.0,1.036144578313253,1.244186046511628,0,0.0,1.0,1,4.0,0.2973403692460404,0,0.0,1.0,0,0.0,1.0,4,116.0,0.34718370056043535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,42.0,0.21905064331030386,0,0.0,1.0,0,0.0,1.0,4,41.0,0.6374905950765423,0,0.0,0.7834465183558798,0,0.0,1.0,0,0.0,1.0,12,203.0
160.0,0.12643678160919541,1.3977272727272727,0,0.0,0.9397640664695593,1,6.0,1.100973421089123e-05,0,0.0,1.0,0,0.0,1.0,3,57.0,0.2722505108013982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,34.0,0.2758683356659362,0,0.0,1.0,0,3.0,0.8594703402208699,5,62.0,0.5114354901131375,2,6.0,0.5403978096377287,0,0.0,1.0,0,0.0,1.0,13,168.0
165.0,0.32954545454545453,0.9560439560439561,0,0.0,0.8722372820764328,1,11.0,0.0,0,0.0,1.0,0,3.0,0.9585674398711395,5,32.0,0.2581188551444159,0,0.0,0.9910171319293459,0,0.0,1.0,0,0.0,1.0,3,62.0,0.299903193841928,0,0.0,1.0,0,0.0,1.0,5,69.0,0.44672175359502175,0,6.0,0.6003175889196315,0,0.0,1.0,0,0.0,1.0,14,183.0
170.0,0.4888888888888889,1.0,0,0.0,0.0359210582350599,1,16.0,0.0,0,0.0,1.0,0,3.0,0.9337923867123401,6,60.0,0.1301718992216426,0,0.0,0.928856756753604,0,0.0,1.0,0,0.0,0.9886053197687411,5,46.0,0.0004526280031077132,0,0.0,1.0,0,0.0,1.0,1,25.0,0.44067768381844424,0,0.0,0.9579129314763705,0,0.0,1.0,0,0.0,1.0,13,150.0
175.0,0.6666666666666666,1.1666666666666667,0,0.0,1.0,0,15.0,0.2963590304795044,0,0.0,0.8316523125821361,0,0.0,1.0,6,90.0,0.11615062158478417,0,0.0,0.9230646789043357,0,0.0,1.0,0,0.0,0.9570726695576458,5,71.0,0.0,0,0.0,1.0,0,0.0,1.0,0,14.0,0.5952102252978417,0,0.0,0.9436489583592789,0,0.0,1.0,0,0.0,1.0,11,190.0
180.0,0.5306122448979592,0.5729166666666666,0,0.0,1.0,1,3.0,8.283969374460172e-05,0,0.0,1.0,0,0.0,1.0,0,12.0,0.6629142403170842,0,0.0,0.8602220670390657,0,0.0,1.0,0,0.0,1.0,6,97.0,0.08867660858102609,0,0.0,1.0,0,0.0,1.0,0,5.0,0.7333996506692179,0,0.0,0.9452868275814482,0,0.0,1.0,0,0.0,1.0,7,117.0
185.0,0.30303030303030304,0.29591836734693877,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506480159552257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,49.0,0.4093328550534981,0,0.0,1.0,0,0.0,1.0,0,4.0,0.861041121682783,0,0.0,0.6835035580600799,0,0.0,1.0,0,0.0,1.0,3,61.0
190.0,0.47959183673469385,0.41,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.669086880638766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,62.0,0.0018013676277548651,0,0.0,1.0,0,0.0,1.0,0,16.0,0.8684020064542763,0,9.0,0.9151754445266971,0,0.0,1.0,0,0.0,1.0,6,100.0
195.0,0.6868686868686869,0.5794392523364486,0,0.0,0.9211083343894276,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5436640340319328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,92.0,0.09104975020925381,0,0.0,0.9971739266526399,0,0.0,0.9676776691342756,0,22.0,0.8606705415246261,0,0.0,0.8593133243246418,0,0.0,1.0,0,0.0,1.0,9,138.0
200.0,1.02020202020202,0.7757009345794392,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,2,14.0,0.6459091307381621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,124.0,0.00017084523151196743,0,0.0,1.0,0,0.0,1.0,0,40.0,0.9095743400729636,1,3.0,0.6427843341154545,0,0.0,1.0,0,0.0,1.0,11,204.0
205.0,1.088235294117647,1.0636363636363637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.38161808077971804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,159.0,0.08773492193269786,0,0.0,1.0,0,0.0,1.0,1,41.0,0.7345081997797256,2,12.0,0.5833277006464906,0,0.0,1.0,0,0.0,1.0,12,227.0
210.0,1.509433962264151,0.8181818181818182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.3649490272204213,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9147440967069841,4,117.0,3.9417992461845845e-05,0,0.0,1.0,0,0.0,1.0,2,49.0,0.7182100857605552,2,22.0,0.6680301860789535,0,0.0,1.0,0,0.0,1.0,13,225.0
215.0,1.5137614678899083,0.9203539823008849,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8121346825059621,5,62.0,0.22865568330343067,0,0.0,0.9192671450711252,0,0.0,1.0,0,0.0,0.7770123269264634,4,137.0,0.0,0,0.0,0.8358558550771662,0,0.0,1.0,0,40.0,0.8012339042152821,1,4.0,0.6324404596311213,0,0.0,1.0,0,0.0,1.0,10,243.0
220.0,2.0642201834862384,1.1637931034482758,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9616284488566349,0,0.0,0.7494058950068497,7,95.0,0.23021932440811232,0,0.0,0.9289726349060918,0,0.0,1.0,0,0.0,1.0,4,157.0,0.09561217546240834,0,0.0,1.0,0,0.0,0.9587660053321194,0,37.0,0.8664890609807913,2,13.0,0.5804495480866744,0,0.0,1.0,0,0.0,1.0,13,304.0
225.0,2.8073394495412844,1.4786324786324787,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9762217703510321,0,0.0,0.6845272176577311,8,135.0,0.12490608679030171,0,4.0,0.937887476622522,0,0.0,1.0,0,0.0,1.0,5,180.0,0.0011638233190227225,0,0.0,1.0,0,0.0,1.0,0,37.0,0.8193953486322508,2,23.0,0.6384893620773286,0,0.0,1.0,0,0.0,1.0,15,382.0
230.0,2.8828828828828827,1.7,0,0.0,1.0,1,2.0,0.00033866714955068793,0,0.0,1.0,0,0.0,0.718115441502336,6,138.0,0.22948020437924113,0,4.0,0.7572876791054655,0,0.0,0.8267246729205431,0,0.0,1.0,6,210.0,0.0,0,0.0,1.0,0,0.0,0.8001425802923964,0,25.0,0.8914996781181451,2,33.0,0.6884474792366343,0,0.0,1.0,0,0.0,1.0,15,412.0
235.0,3.3839285714285716,2.040650406504065,0,0.0,0.7369416387313981,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,6,122.0,0.27837750537690636,0,0.0,1.0,0,0.0,0.5280587033555121,0,0.0,1.0,5,226.0,0.14780023466019465,0,0.0,1.0,0,0.0,1.0,0,8.0,0.8712435577464948,2,43.0,0.5713502947929898,0,0.0,1.0,0,0.0,1.0,14,406.0
240.0,4.089285714285714,2.5528455284552845,0,0.0,0.7844185601792062,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,7,157.0,0.3402060505047229,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,249.0,0.0009950333370935954,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9019625654121758,2,53.0,0.47461696791811037,0,0.0,1.0,0,0.0,1.0,18,471.0
245.0,4.473684210526316,2.653225806451613,0,0.0,0.5658118789435238,1,17.0,0.44427734459384993,0,0.0,1.0,0,0.0,1.0,8,194.0,0.1684984111905894,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468035881028886,8,289.0,4.471520429237913e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,0.91040976053609,0,0.0,0.8322396250667562,0,0.0,1.0,0,0.0,1.0,17,500.0
250.0,4.983333333333333,3.208,0,0.0,0.1263174111471475,2,25.0,0.00010129002835191346,0,0.0,1.0,0,2.0,0.995747850935126,10,243.0,0.14666846312681084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,329.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8975301388712313,0,0.0,0.6025946039184159,0,0.0,1.0,0,0.0,1.0,20,599.0
255.0,5.801652892561983,3.7559055118110236,2,5.0,0.002372999506359966,2,35.0,0.0,0,0.0,1.0,0,2.0,0.786828787018592,10,293.0,0.20029675852388382,0,0.0,1.0,0,2.0,0.9529435367748732,0,0.0,1.0,8,369.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8913622802020013,1,5.0,0.5160392367095578,0,0.0,1.0,0,0.0,1.0,23,711.0
260.0,3.4227642276422765,3.046153846153846,2,15.0,0.0,2,45.0,0.0,0,0.0,1.0,0,2.0,0.8179752884453647,4,171.0,0.38321391028872603,0,0.0,0.9934665724133579,0,0.0,1.0,0,0.0,1.0,4,250.0,0.05660036477592199,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9182115910276153,2,15.0,0.5337400534713829,0,0.0,1.0,0,0.0,1.0,14,498.0
265.0,1.592,2.0307692307692307,2,25.0,0.3230254012965698,2,55.0,0.0,0,0.0,1.0,0,2.0,0.1621239176740172,1,65.0,0.749512679585162,0,0.0,0.9551292765827781,0,0.0,0.9790011155131341,0,0.0,1.0,4,168.0,0.08103100126179721,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8106150538489209,2,25.0,0.5552235466532526,0,0.0,1.0,0,2.0,0.6180420901006501,11,342.0
270.0,1.3565891472868217,1.6793893129770991,2,35.0,0.4128912521485772,2,112.0,0.16985435456129203,0,0.0,1.0,3,12.0,6.086549023240275e-05,2,36.0,0.48571803142245124,0,0.0,0.9031347112607256,0,0.0,1.0,0,0.0,1.0,4,180.0,0.20713031172625831,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6865573517698954,0,0.0,0.6788636800432586,0,0.0,1.0,0,0.0,1.0,14,380.0
275.0,1.748091603053435,2.051470588235294,3,46.0,0.01437777329932928,2,75.0,0.0,0,0.0,1.0,3,27.0,0.0,3,48.0,0.4548994469346142,0,0.0,0.8740756447081824,0,0.0,1.0,0,0.0,0.948238861126217,4,152.0,0.0,0,0.0,1.0,0,0.0,1.0,3,17.0,0.6827620437237201,1,3.0,0.5856137343587702,0,0.0,1.0,0,0.0,1.0,19,368.0
280.0,2.2325581395348837,2.6074074074074076,4,64.0,4.117725748687276e-06,2,85.0,0.0,0,0.0,1.0,3,42.0,0.0,3,63.0,0.3000598175582612,0,0.0,1.0,0,18.0,0.9178190684473967,0,0.0,0.9976180095341476,4,172.0,0.003462890981486253,0,0.0,1.0,0,0.0,1.0,4,33.0,0.5886934801970688,2,12.0,0.661884158416013,0,0.0,1.0,0,0.0,1.0,22,489.0
285.0,1.7829457364341086,2.417910447761194,4,84.0,0.0,3,99.0,0.00010845265078006403,0,0.0,1.0,3,57.0,0.0,4,72.0,0.22519385088270605,0,0.0,1.0,0,2.0,0.5872054404805757,0,0.0,1.0,2,50.0,0.08140947827207005,0,0.0,1.0,0,0.0,0.8315523739202968,6,58.0,0.5239917943769137,2,22.0,0.6133054210298905,0,0.0,1.0,0,0.0,1.0,24,444.0
290.0,1.8015267175572518,1.8175182481751824,3,65.0,0.0,2,109.0,0.0720121441746456,0,0.0,1.0,3,72.0,0.0,5,95.0,0.15522670204702538,0,0.0,1.0,3,7.0,0.17162345220421923,0,0.0,1.0,2,16.0,0.0,0,0.0,1.0,0,0.0,1.0,4,44.0,0.5386583682185004,3,36.0,0.5606785149807844,0,0.0,1.0,0,0.0,1.0,25,444.0
295.0,1.8181818181818181,1.536764705882353,0,32.0,0.5356717073461343,2,81.0,0.0,0,0.0,1.0,3,87.0,0.0,5,120.0,0.3632520098911934,0,0.0,0.8322619130902912,5,31.0,0.05230577582790156,0,0.0,0.9007153750529785,2,26.0,0.0980396971649161,0,0.0,1.0,0,0.0,1.0,0,24.0,0.6602797846474774,0,7.0,0.7527015110827616,0,0.0,1.0,0,0.0,1.0,17,408.0
